Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-07-17,BAL,,LAD,"L,4-6",GS-6,,51,5.0,7.0,4.0,4.0,2.0,4.0,0.0,0,7.33,5.6,22.0,91,59,17,10,10,6,4,0,0,39,,,0,0,0,20,0.0,1.0,0.0,1,0,0,1.18,-0.048,1.33,-0.03%,-0.53,5.85,15.0,1t start tie,6t 12- 0 out a2,,2023-07-17,110,119,717372,2023,5.0,45.333,58.0,211.0,13.0,38.0,37.0,21.0,56.0,24.0,110.0,7.346,1.743,21.0,35.0,106.0,11.0,27.0,26.0,10.0,22.0,19.0,78.0,11.143,2.143,45.333,58.0,211.0,13.0,38.0,37.0,21.0,56.0,24.0,110.0,7.346,1.743
12,12,2023-07-22,BAL,@,TBR,"W,6-5",GS-6,,4,5.2,3.0,2.0,2.0,2.0,6.0,0.0,0,6.91,5.26,20.0,93,56,12,16,7,5,3,1,0,59,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.72,0.135,1.26,0.14%,0.78,17.75,29.0,1b start tie,6b 1-- 2 out a3,,2023-07-22,110,139,717300,2023,5.667,50.333,65.0,233.0,13.0,42.0,41.0,23.0,60.0,25.0,119.0,7.331,1.748,22.333,34.0,109.0,8.0,25.0,24.0,11.0,23.0,14.0,66.0,9.672,2.015,50.333,65.0,233.0,13.0,42.0,41.0,23.0,60.0,25.0,119.0,7.331,1.748
13,13,2023-07-28,BAL,,NYY,"W,1-0",GS-7,,5,6.1,3.0,0.0,0.0,2.0,4.0,0.0,0,6.21,5.02,23.0,97,70,16,12,8,9,4,2,0,69,,,0,0,0,21,0.0,0.0,0.0,1,0,0,1.06,0.349,1.46,0.29%,2.92,19.25,35.0,1t start tie,7t 1-- 1 out tie,,2023-07-28,110,147,717237,2023,6.333,56.0,68.0,253.0,13.0,44.0,43.0,25.0,66.0,26.0,123.0,6.911,1.661,22.333,30.0,105.0,6.0,25.0,24.0,11.0,25.0,13.0,57.0,9.672,1.836,56.0,68.0,253.0,13.0,44.0,43.0,25.0,66.0,26.0,123.0,6.911,1.661
14,14,2023-08-02,BAL,@,TOR,"L,1-4",GS-6,L(2-3),4,5.2,2.0,3.0,3.0,2.0,6.0,0.0,0,6.09,4.78,21.0,96,63,14,13,8,4,1,0,0,57,,,0,0,0,18,1.0,0.0,0.0,1,0,0,0.94,0.153,1.09,0.11%,1.59,16.35,26.0,1b start tie,6b 12- 2 out tie,,2023-08-02,110,141,717157,2023,5.667,62.333,71.0,276.0,13.0,44.0,43.0,27.0,70.0,26.0,126.0,6.209,1.572,25.333,24.0,106.0,4.0,17.0,16.0,10.0,26.0,9.0,43.0,5.684,1.342,62.333,71.0,276.0,13.0,44.0,43.0,27.0,70.0,26.0,126.0,6.209,1.572
15,15,2023-08-08,BAL,,HOU,"L,6-7",GS-6,,5,6.0,6.0,2.0,2.0,2.0,4.0,0.0,1,5.84,4.67,27.0,93,63,14,11,12,8,2,0,0,54,,,0,0,0,23,0.0,0.0,0.0,0,1,0,0.92,0.139,0.86,0.08%,0.95,12.1,28.0,1t start tie,6t 3 out a4,,2023-08-08,110,117,717084,2023,6.0,68.0,73.0,297.0,13.0,47.0,46.0,29.0,76.0,27.0,129.0,6.088,1.5,26.0,21.0,106.0,3.0,18.0,17.0,11.0,26.0,7.0,36.0,5.885,1.231,68.0,73.0,297.0,13.0,47.0,46.0,29.0,76.0,27.0,129.0,6.088,1.5
16,16,2023-08-14,BAL,@,SDP,"W,4-1",GS-7,W(3-3),5,7.0,3.0,1.0,1.0,1.0,6.0,1.0,0,5.44,4.6,24.0,95,65,17,13,9,8,2,3,0,72,,,0,0,0,23,0.0,0.0,0.0,1,0,0,0.81,0.31,0.76,0.17%,2.49,27.35,46.0,1b start tie,7b 3 out a3,,2023-08-14,110,135,716996,2023,7.0,74.0,79.0,324.0,13.0,49.0,48.0,31.0,80.0,27.0,135.0,5.838,1.486,28.667,21.0,113.0,0.0,11.0,11.0,10.0,24.0,3.0,25.0,3.453,1.081,74.0,79.0,324.0,13.0,49.0,48.0,31.0,80.0,27.0,135.0,5.838,1.486
17,17,2023-08-22,BAL,,TOR,"L,3-6",GS-6,,7,6.0,8.0,3.0,3.0,2.0,5.0,1.0,0,5.38,4.61,26.0,94,65,15,10,10,9,5,0,0,47,,,0,0,0,24,1.0,0.0,0.0,1,0,0,0.95,-0.031,0.87,-0.02%,-0.05,11.5,28.0,1t start tie,6t 3 out tie,,2023-08-22,110,141,716902,2023,6.0,81.0,82.0,348.0,14.0,50.0,49.0,32.0,86.0,28.0,141.0,5.444,1.407,30.667,17.0,115.0,1.0,8.0,8.0,9.0,26.0,3.0,22.0,2.348,0.848,81.0,82.0,348.0,14.0,50.0,49.0,32.0,86.0,28.0,141.0,5.444,1.407
18,18,2023-08-28,BAL,,CHW,"W,9-0",GS-6,W(4-3),5,6.0,1.0,0.0,0.0,1.0,6.0,0.0,0,5.03,4.43,20.0,96,62,9,13,7,6,3,0,0,75,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.66,0.272,0.64,0.16%,2.95,28.3,46.0,1t start tie,6t 3 out a4,,2023-08-28,110,145,716815,2023,6.0,87.0,90.0,374.0,15.0,53.0,52.0,34.0,91.0,30.0,153.0,5.379,1.425,31.0,22.0,121.0,2.0,9.0,9.0,9.0,25.0,4.0,30.0,2.613,1.0,87.0,90.0,374.0,15.0,53.0,52.0,34.0,91.0,30.0,153.0,5.379,1.425
19,19,2023-09-04,BAL,@,LAA,"W,6-3",GS-6,W(5-3),6,6.0,7.0,2.0,2.0,2.0,7.0,1.0,0,4.91,4.41,24.0,90,61,18,16,7,8,3,0,0,55,,,0,1,0,22,1.0,0.0,0.0,2,0,0,1.11,0.167,0.94,0.09%,1.19,22.1,43.0,1b start tie,6b 3 out a1,,2023-09-04,110,108,716713,2023,6.0,93.0,91.0,394.0,15.0,53.0,52.0,35.0,97.0,31.0,155.0,5.032,1.355,30.667,20.0,118.0,2.0,9.0,9.0,8.0,27.0,5.0,29.0,2.641,0.913,93.0,91.0,394.0,15.0,53.0,52.0,35.0,97.0,31.0,155.0,5.032,1.355
20,20,2023-09-10,BAL,@,BOS,"L,3-7",GS-5,L(5-4),5,4.1,7.0,4.0,2.0,2.0,6.0,0.0,1,4.88,4.33,24.0,89,63,15,10,5,10,4,1,0,41,,,0,0,0,21,2.0,1.0,0.0,0,0,1,1.23,-0.255,0.64,-0.08%,-2.0,11.75,25.0,1b start tie,5b -2- 1 out d1,,2023-09-10,110,111,716652,2023,4.333,99.0,98.0,418.0,16.0,55.0,54.0,37.0,104.0,33.0,166.0,4.909,1.364,31.0,25.0,121.0,3.0,8.0,8.0,8.0,28.0,6.0,37.0,2.323,1.065,99.0,98.0,418.0,16.0,55.0,54.0,37.0,104.0,33.0,166.0,4.909,1.364
21,21,2023-09-16,BAL,,TBR,"W,8-0",GS-8,W(6-4),5,8.0,5.0,0.0,0.0,0.0,7.0,0.0,0,4.53,4.13,29.0,95,72,17,10,12,10,6,1,0,79,,,0,0,0,29,1.0,0.0,0.0,1,0,1,0.41,0.189,1.3,0.36%,3.93,33.0,55.0,1t start tie,8t 3 out a8,,2023-09-16,110,139,716561,2023,8.0,103.333,105.0,442.0,16.0,59.0,56.0,39.0,110.0,36.0,177.0,4.877,1.394,29.333,26.0,118.0,3.0,10.0,8.0,8.0,30.0,9.0,42.0,2.455,1.159,103.333,105.0,442.0,16.0,59.0,56.0,39.0,110.0,36.0,177.0,4.877,1.394
22,22,2023-09-21,BAL,@,CLE,"L,2-5",GS-5,,4,5.0,5.0,2.0,2.0,3.0,7.0,0.0,0,4.49,4.05,22.0,99,73,9,15,6,6,2,0,0,53,,,1,0,0,18,0.0,0.0,0.0,1,1,0,1.2,-0.005,0.94,0.00%,0.48,16.45,30.0,1b start tie,5b 3 out d2,,2023-09-21,110,114,716489,2023,5.0,106.333,106.0,451.0,16.0,57.0,54.0,38.0,112.0,36.0,178.0,4.571,1.354,30.333,28.0,123.0,2.0,9.0,7.0,7.0,31.0,9.0,42.0,2.077,1.154,111.333,110.0,471.0,16.0,59.0,56.0,39.0,117.0,37.0,183.0,4.527,1.338
23,23,2023-09-27,BAL,,WSN,"W,5-1",GS-6,W(7-4),5,5.2,6.0,1.0,1.0,0.0,5.0,0.0,0,4.35,3.93,22.0,87,60,10,9,9,8,4,2,0,58,,,1,0,0,22,1.0,0.0,0.0,0,0,0,0.97,0.162,0.26,0.03%,1.45,21.15,35.0,1t start tie,6t 1-3 2 out a3,,2023-09-27,110,120,716416,2023,5.667,107.0,105.0,450.0,16.0,54.0,51.0,37.0,113.0,36.0,177.0,4.29,1.327,29.333,25.0,119.0,1.0,8.0,6.0,8.0,33.0,7.0,35.0,1.841,1.125,116.333,115.0,493.0,16.0,61.0,58.0,42.0,124.0,37.0,188.0,4.487,1.35
1,24,2024-03-30,BAL,,LAA,"W,13-4",GS-6,W(1-0),99,6.0,4.0,1.0,1.0,1.0,9.0,1.0,0,1.5,2.8,22.0,84,57,16,14,3,9,3,0,0,68,,,0,0,0,21,0.0,0.0,0.0,1,0,0,0.95,0.242,0.93,0.14%,1.95,30.5,52.0,1t start tie,6t 3 out a2,,2024-03-30,110,108,747063,2024,6.0,107.667,105.0,450.0,14.0,51.0,48.0,35.0,110.0,35.0,172.0,4.012,1.3,29.0,30.0,121.0,1.0,9.0,7.0,7.0,32.0,7.0,40.0,2.172,1.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,25,2024-04-05,BAL,@,PIT,"W,5-2",GS-7,W(2-0),5,6.1,6.0,2.0,2.0,2.0,7.0,2.0,0,2.19,4.43,27.0,97,64,14,10,8,10,4,2,0,58,,,0,0,0,25,0.0,0.0,0.0,0,0,0,1.18,0.21,1.1,0.12%,1.39,23.45,44.0,1b start tie,7b --- 1 out a2,,2024-04-05,110,134,745524,2024,6.333,108.667,104.0,450.0,15.0,52.0,49.0,33.0,113.0,35.0,173.0,4.058,1.261,29.0,27.0,119.0,1.0,8.0,6.0,6.0,34.0,6.0,36.0,1.862,1.138,6.0,4.0,22.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.5,0.833
3,26,2024-04-11,BAL,@,BOS,"W,9-4",GS-6,,5,5.2,6.0,2.0,2.0,2.0,5.0,0.0,0,2.5,3.8,25.0,94,61,15,12,7,11,4,1,0,52,,,1,0,0,23,3.0,0.0,0.0,0,0,0,0.78,0.047,0.86,0.03%,1.01,13.95,26.0,1b start tie,6b 1-- 2 out d1,,2024-04-11,110,111,746977,2024,5.667,110.0,108.0,459.0,17.0,54.0,51.0,34.0,111.0,36.0,182.0,4.173,1.291,31.0,26.0,122.0,3.0,6.0,6.0,6.0,35.0,5.0,37.0,1.742,1.032,12.333,10.0,49.0,3.0,3.0,3.0,3.0,16.0,3.0,19.0,2.189,1.054
4,27,2024-04-16,BAL,,MIN,"W,11-3",GS-6,W(3-0),4,6.0,4.0,2.0,2.0,3.0,6.0,0.0,0,2.63,3.51,23.0,87,56,14,12,5,9,4,3,0,59,,,0,0,0,20,1.0,1.0,0.0,2,0,0,0.47,0.149,0.51,0.10%,0.95,21.3,40.0,1t start tie,6t 3 out a6,,2024-04-16,110,142,747051,2024,6.0,112.0,106.0,465.0,14.0,50.0,47.0,35.0,113.0,33.0,170.0,3.777,1.259,28.667,27.0,118.0,3.0,8.0,8.0,8.0,33.0,7.0,40.0,2.512,1.221,18.0,16.0,74.0,3.0,5.0,5.0,5.0,21.0,6.0,28.0,2.5,1.167
5,28,2024-04-23,BAL,@,LAA,"L,4-7",GS-5,L(3-1),6,4.1,11.0,7.0,7.0,1.0,7.0,1.0,0,4.45,3.52,24.0,82,55,9,11,3,13,7,0,0,19,,,0,1,0,23,5.0,0.0,0.0,0,0,0,0.51,-0.302,0.59,-0.21%,-4.89,2.55,13.0,1b start tie,5b 1-- 1 out d4,,2024-04-23,110,108,746246,2024,4.333,112.333,103.0,464.0,12.0,50.0,47.0,36.0,115.0,33.0,164.0,3.766,1.237,29.667,26.0,119.0,3.0,8.0,8.0,8.0,32.0,9.0,42.0,2.427,1.146,24.0,20.0,97.0,3.0,7.0,7.0,8.0,27.0,8.0,35.0,2.625,1.167
6,29,2024-04-29,BAL,,NYY,"W,2-0",GS-6,W(4-1),5,5.2,5.0,0.0,0.0,3.0,3.0,0.0,0,3.71,3.54,25.0,101,54,16,8,7,12,3,3,0,59,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.28,0.296,1.71,0.24%,2.51,17.95,32.0,1t start tie,6t 12- 2 out a1,,2024-04-29,110,147,747046,2024,5.667,113.333,105.0,466.0,11.0,49.0,46.0,34.0,119.0,35.0,166.0,3.653,1.226,28.333,31.0,121.0,4.0,14.0,14.0,9.0,34.0,14.0,54.0,4.447,1.412,28.333,31.0,121.0,4.0,14.0,14.0,9.0,34.0,14.0,54.0,4.447,1.412
7,30,2024-05-18,BAL,,SEA,"L,3-4",GS-6,,18,6.0,1.0,0.0,0.0,3.0,7.0,0.0,1,3.15,3.43,22.0,82,50,10,13,4,7,2,0,0,74,,,0,1,0,18,0.0,0.0,0.0,0,0,0,1.05,0.334,1.24,0.24%,2.95,24.5,43.0,1t start tie,6t 3 out a2,,2024-05-18,110,136,747036,2024,6.0,114.0,105.0,470.0,10.0,47.0,44.0,36.0,116.0,33.0,162.0,3.474,1.237,28.0,32.0,124.0,3.0,13.0,13.0,11.0,28.0,14.0,53.0,4.179,1.536,34.0,36.0,146.0,4.0,14.0,14.0,12.0,37.0,15.0,60.0,3.706,1.412
8,31,2024-05-23,BAL,@,CHW,"W,8-6",GS-5,W(5-1),4,5.0,3.0,2.0,2.0,5.0,7.0,0.0,1,3.2,3.49,24.0,94,58,17,12,4,7,2,0,0,55,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.17,0.035,1.36,0.03%,0.64,19.85,36.0,1b start tie,5b 3 out a3,,2024-05-23,110,145,746792,2024,5.0,116.667,100.0,472.0,7.0,38.0,36.0,36.0,117.0,29.0,146.0,2.777,1.166,27.667,27.0,119.0,1.0,11.0,11.0,12.0,28.0,12.0,42.0,3.578,1.41,40.0,37.0,168.0,4.0,14.0,14.0,15.0,44.0,15.0,61.0,3.15,1.3
9,32,2024-05-28,BAL,,BOS,"L,3-8",GS-6,L(5-2),4,6.0,7.0,4.0,4.0,1.0,10.0,1.0,1,3.53,3.43,27.0,90,65,18,17,4,11,5,0,0,51,,,1,0,0,25,2.0,0.0,0.0,0,0,0,0.93,-0.119,1.11,-0.09%,-1.05,20.1,36.0,1t start tie,6t 3 out d1,,2024-05-28,110,111,747033,2024,6.0,116.667,96.0,474.0,7.0,36.0,34.0,39.0,120.0,28.0,140.0,2.623,1.157,27.0,24.0,118.0,1.0,11.0,11.0,15.0,30.0,9.0,36.0,3.667,1.444,45.0,40.0,192.0,4.0,16.0,16.0,20.0,51.0,15.0,64.0,3.2,1.333
