Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
10,20,129,2022-08-31,LAD,@,NYM,"L,1-2",8-GF(8),,0,1.0,0,0,0,0,0,0,0,7.36,6.20,3,8,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,.01,0.00%,0.47,2.25,3.00,8b --- 0 out d1,8b end d 1,,2022-08-31,119,121,662447
11,21,137,2022-09-07,BAL,,TOR,"L,1-4",9-GF,,6,1.0,1,0,0,0,2,0,0,6.75,5.61,4,17,12,2,5,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.007,.16,0.01%,0.47,5.65,9.00,9t --- 0 out d3,9t end d 3,,2022-09-07,110,141,663457
12,22,138,2022-09-09,BAL,,BOS,"W,3-2",6-7,W(2-0),1,1.1,0,0,0,0,0,0,0,6.08,5.36,3,6,5,1,0,2,1,0,1,0,,1,0,0,0,0,3,0,0,0,1,0,0,1.26,0.109,.89,0.05%,0.87,7.00,10.00,6t 1-- 1 out d2,7t --- 2 out a1,,2022-09-09,110,111,663456
13,23,142,2022-09-14,BAL,@,WSN,"W,6-2",8-8,,4,1.0,1,0,0,0,1,0,0,5.65,5.07,4,14,10,3,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.69,0.025,.42,0.01%,0.47,3.65,6.00,8b --- 0 out a4,8b 3 out a4,,2022-09-14,110,120,662463
14,24,144,2022-09-17,BAL,@,TOR,"L,3-6",5-5,,2,0.1,1,1,1,1,1,0,0,6.14,5.09,3,12,7,2,2,0,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.50,-0.218,1.16,-0.10%,-2.58,-0.45,1.00,5b 12- 2 out d1,5b 3 out d4,,2022-09-17,110,141,661769
15,25,146,2022-09-19,BAL,,DET,"L,0-11",5-6,,1,1.0,0,1,1,0,1,0,1,6.32,5.03,4,20,13,5,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.003,.05,0.00%,0.09,1.65,3.00,5t --- 0 out d6,6t 1-- 0 out d6,,2022-09-19,110,116,663263
16,26,151,2022-09-24,BAL,,HOU,"L,10-11",9-GF,,4,0.1,1,0,0,0,0,0,0,6.19,4.99,2,5,5,1,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.88,-0.405,1.37,-0.18%,-1.42,0.15,1.00,9t -23 2 out tie,9t end d 2,,2022-09-24,110,117,663258
17,27,152,2022-09-25,BAL,,HOU,"L,3-6",6-6,,0,0.2,1,0,0,0,0,0,0,5.94,4.91,3,7,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.70,0.015,.27,0.00%,0.16,0.90,2.00,6t --- 0 out d1,6t -2- 2 out d1,,2022-09-25,110,117,663454
18,28,154,2022-09-27,BAL,@,BOS,"L,9-13",4-4,,1,0.0,2,4,2,0,0,0,1,7.02,5.09,4,,,4,0,3,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.92,-0.286,.72,-0.06%,-3.46,-5.80,-6.00,4b 1-- 0 out tie,4b 123 0 out d2,,2022-09-27,110,111,663206
1.0,29.0,21.0,2023-04-21,LAD,@,CHC,"L,0-13",4-5,,99.0,0.2,5,6,6,1,1,1,0,81.0,24.26,7,29,19,6,3,3.0,2.0,0,0,0,,1,0,0,1,0,6,1,0,0,0,0,0,0.12,-0.029,0.12,-0.02%,-4.45,-12.1,-13.0,4b 1-- 1 out d5,5b 12- 0 out d9,,2023-04-21,119,112,718491
