Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
5,12,2022-05-18,SFG,@,COL,"L,3-5",8-GF(8),,12,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.93,0.54,3.0,10.0,6.0,1,1,1,1,1,0,0,,1.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.38,0.017,0.45,0.01%,0.57,2.9,5.0,8b 1-- 1 out d2,8b end d 2,,2022-05-18,137,115,663003,2022,0.667,10.667,13.0,50.0,5.0,8.0,8.0,4.0,12.0,5.0,28.0,6.75,1.594,10.667,13.0,50.0,5.0,8.0,8.0,4.0,12.0,5.0,28.0,6.75,1.594,5.0,6.0,22.0,1.0,3.0,3.0,1.0,6.0,1.0,9.0,5.4,1.4,3.0,1.0,10.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,0.333,4.0,3.0,15.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,2.25,0.75
6,13,2022-05-21,SFG,,SDP,"L,1-2",9-GF,,2,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,1.69,1.05,3.0,13.0,5.0,4,0,0,1,0,1,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.48,0.06,1.77,0.04%,0.89,2.9,5.0,9t 12- 1 out d1,9t end d 1,,2022-05-21,137,135,662077,2022,0.667,11.333,14.0,53.0,5.0,8.0,8.0,4.0,13.0,5.0,29.0,6.353,1.588,10.333,13.0,48.0,5.0,8.0,8.0,4.0,12.0,5.0,28.0,6.968,1.645,4.667,4.0,18.0,0.0,1.0,1.0,0.0,6.0,0.0,4.0,1.929,0.857,2.667,2.0,10.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,3.375,0.75,4.667,4.0,18.0,0.0,1.0,1.0,0.0,6.0,0.0,4.0,1.929,0.857
7,14,2022-05-22,SFG,,SDP,"L,1-10",7-7,,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.42,1.06,4.0,,,1,2,2,1,0,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.01,0.0,0.01,0.00%,0.48,3.65,6.0,7t --- 0 out d9,7t 3 out d9,,2022-05-22,137,135,662076,2022,1.0,12.0,14.0,56.0,5.0,8.0,8.0,5.0,14.0,5.0,29.0,6.0,1.583,9.0,12.0,41.0,5.0,7.0,7.0,2.0,11.0,5.0,27.0,7.0,1.556,4.333,2.0,16.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,2.077,0.692,2.333,1.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.857,5.333,4.0,21.0,0.0,1.0,1.0,1.0,7.0,0.0,4.0,1.687,0.937
8,15,2022-05-23,SFG,,NYM,"L,3-13",8-8,,0,0.1,4.0,4.0,4.0,0.0,0.0,2.0,0,6.75,5.06,5.0,12.0,9.0,2,1,1,4,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.06,-0.03,0.06,-0.02%,-3.18,-9.65,-11.0,8t --- 0 out d4,8t -2- 1 out d7,,2022-05-23,137,121,662075,2022,0.333,13.0,15.0,60.0,5.0,8.0,8.0,5.0,15.0,6.0,31.0,5.538,1.538,9.0,13.0,42.0,5.0,7.0,7.0,2.0,12.0,6.0,29.0,7.0,1.667,4.333,3.0,17.0,0.0,1.0,1.0,1.0,5.0,1.0,4.0,2.077,0.923,2.333,2.0,10.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,1.286,6.333,5.0,25.0,0.0,1.0,1.0,1.0,8.0,1.0,6.0,1.421,0.947
9,16,2022-05-25,SFG,,NYM,"W,9-3",9-GF,,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.87,4.94,5.0,20.0,10.0,3,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.04,0.002,0.04,0.00%,0.48,3.05,6.0,9t --- 0 out a6,9t end a 6,,2022-05-25,137,121,662093,2022,1.0,13.333,19.0,65.0,7.0,12.0,12.0,5.0,15.0,9.0,42.0,8.1,1.8,9.333,14.0,44.0,4.0,8.0,8.0,2.0,12.0,6.0,28.0,7.714,1.714,3.667,6.0,18.0,2.0,4.0,4.0,1.0,4.0,4.0,14.0,9.818,1.909,2.0,5.0,12.0,2.0,4.0,4.0,1.0,2.0,4.0,13.0,18.0,3.0,6.667,9.0,30.0,2.0,5.0,5.0,1.0,8.0,4.0,17.0,6.75,1.5
10,17,2022-06-13,SFG,,KCR,"W,6-2",7-7,H(1),18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.19,4.73,3.0,9.0,6.0,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.26,0.094,1.37,0.06%,0.48,2.25,3.0,7t --- 0 out a1,7t 3 out a1,,2022-06-13,137,118,662069,2022,1.0,14.333,20.0,70.0,7.0,12.0,12.0,6.0,16.0,10.0,44.0,7.535,1.814,8.667,13.0,42.0,3.0,7.0,7.0,3.0,10.0,6.0,25.0,7.269,1.846,3.667,7.0,20.0,2.0,4.0,4.0,2.0,4.0,5.0,16.0,9.818,2.455,2.333,6.0,14.0,2.0,4.0,4.0,1.0,2.0,5.0,15.0,15.429,3.0,7.667,10.0,35.0,2.0,5.0,5.0,2.0,9.0,5.0,19.0,5.87,1.565
11,18,2022-06-15,SFG,,KCR,"L,2-3",4-4,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.66,4.66,4.0,19.0,10.0,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.69,0.038,0.75,0.03%,0.48,3.65,6.0,4t --- 0 out d2,4t 3 out d2,,2022-06-15,137,118,662082,2022,1.0,15.333,20.0,73.0,7.0,12.0,12.0,6.0,16.0,10.0,44.0,7.043,1.696,8.667,10.0,38.0,2.0,5.0,5.0,2.0,9.0,5.0,19.0,5.192,1.385,4.0,6.0,20.0,2.0,4.0,4.0,2.0,3.0,5.0,15.0,9.0,2.0,2.333,5.0,13.0,2.0,4.0,4.0,1.0,1.0,4.0,13.0,15.429,2.571,8.667,10.0,38.0,2.0,5.0,5.0,2.0,9.0,5.0,19.0,5.192,1.385
12,19,2022-07-04,SFG,@,ARI,"L,3-8",7-GF(8),,18,2.0,3.0,2.0,2.0,0.0,3.0,0.0,0,5.4,3.88,9.0,38.0,28.0,7,4,4,2,1,1,0,,0.0,0.0,1,0,0,9,0.0,0.0,0.0,0,0,0,0.12,-0.008,0.11,0.00%,-1.02,4.7,9.0,7b --- 0 out d3,8b end d 5,,2022-07-04,137,109,663343,2022,2.0,16.333,20.0,77.0,7.0,12.0,12.0,7.0,17.0,10.0,44.0,6.612,1.653,8.667,8.0,37.0,2.0,5.0,5.0,3.0,8.0,5.0,17.0,5.192,1.269,4.333,6.0,21.0,2.0,4.0,4.0,2.0,3.0,5.0,15.0,8.308,1.846,3.0,1.0,12.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,9.667,10.0,42.0,2.0,5.0,5.0,3.0,10.0,5.0,19.0,4.655,1.345
13,20,2022-07-06,SFG,@,ARI,"W,7-5",7-7,,1,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,5.25,4.11,2.0,,,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,1.0,0,0,0,0.77,0.019,0.6,0.01%,0.36,0.15,1.0,7b --3 2 out d2,7b 3 out d2,,2022-07-06,137,109,663318,2022,0.333,18.333,23.0,86.0,7.0,14.0,14.0,7.0,20.0,10.0,47.0,6.873,1.636,9.667,11.0,43.0,2.0,7.0,7.0,3.0,10.0,5.0,20.0,6.517,1.448,5.333,8.0,26.0,2.0,6.0,6.0,2.0,5.0,4.0,16.0,10.125,1.875,4.0,3.0,16.0,0.0,2.0,2.0,1.0,4.0,0.0,3.0,4.5,1.0,11.667,13.0,51.0,2.0,7.0,7.0,3.0,13.0,5.0,22.0,5.4,1.371
14,21,2022-07-07,SFG,@,SDP,"L,1-2",9-9,,0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0,4.85,3.8,4.0,,,3,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.88,0.13,1.78,0.07%,0.46,7.65,12.0,9b --- 0 out tie,9b 3 out tie,,2022-07-07,137,135,662253,2022,1.0,18.667,23.0,88.0,7.0,14.0,14.0,8.0,20.0,10.0,47.0,6.75,1.661,9.0,10.0,41.0,2.0,6.0,6.0,4.0,9.0,5.0,19.0,6.0,1.556,5.333,4.0,23.0,0.0,2.0,2.0,3.0,5.0,1.0,5.0,3.375,1.312,3.333,3.0,15.0,0.0,2.0,2.0,2.0,4.0,0.0,3.0,5.4,1.5,12.0,13.0,53.0,2.0,7.0,7.0,4.0,13.0,5.0,22.0,5.25,1.417
15,22,2022-07-11,SFG,,ARI,"L,3-4",7-8,,3,0.2,1.0,1.0,1.0,2.0,1.0,0.0,0,5.27,4.06,5.0,,,4,4,0,2,1,1,0,,1.0,0.0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.74,-0.046,0.58,-0.02%,-0.87,-0.3,2.0,7t -2- 2 out d2,8t -2- 1 out d3,,2022-07-11,137,109,662100,2022,0.667,19.667,23.0,92.0,7.0,14.0,14.0,9.0,23.0,10.0,47.0,6.407,1.627,9.0,10.0,42.0,2.0,6.0,6.0,5.0,11.0,5.0,19.0,6.0,1.667,5.333,3.0,22.0,0.0,2.0,2.0,3.0,7.0,0.0,3.0,3.375,1.125,3.333,3.0,15.0,0.0,2.0,2.0,2.0,6.0,0.0,3.0,5.4,1.5,13.0,13.0,57.0,2.0,7.0,7.0,5.0,16.0,5.0,22.0,4.846,1.385
16,23,2022-07-13,SFG,,ARI,"W,4-3",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.91,3.86,3.0,12.0,8.0,2,4,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.67,0.05,0.55,0.02%,0.48,4.25,6.0,8t --- 0 out d1,8t 3 out d1,,2022-07-13,137,109,662107,2022,1.0,19.333,23.0,92.0,7.0,15.0,15.0,11.0,23.0,10.0,47.0,6.983,1.759,9.0,10.0,44.0,2.0,7.0,7.0,7.0,11.0,5.0,19.0,7.0,1.889,5.0,4.0,24.0,0.0,3.0,3.0,5.0,8.0,0.0,4.0,5.4,1.8,2.0,1.0,11.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,4.5,2.5,13.667,14.0,62.0,2.0,8.0,8.0,7.0,17.0,5.0,23.0,5.268,1.537
17,24,2022-07-15,SFG,,MIL,"W,8-5",6-7,,1,1.2,0.0,0.0,0.0,1.0,2.0,0.0,0,4.41,3.72,7.0,31.0,20.0,8,4,1,3,0,2,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,1,0.55,0.038,0.47,0.02%,0.87,7.15,11.0,6t --- 0 out d3,7t --- 2 out d3,,2022-07-15,137,158,662072,2022,1.667,18.333,22.0,85.0,7.0,14.0,14.0,8.0,22.0,10.0,46.0,6.873,1.636,9.333,10.0,44.0,2.0,7.0,7.0,6.0,11.0,5.0,19.0,6.75,1.714,5.0,4.0,23.0,0.0,3.0,3.0,4.0,8.0,0.0,4.0,5.4,1.6,2.667,1.0,12.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,3.375,1.5,14.667,14.0,65.0,2.0,8.0,8.0,7.0,18.0,5.0,23.0,4.909,1.432
1,25,2023-07-07,SFG,,COL,"L,2-5",8-GF,,99,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.26,7.0,21.0,16.0,3,3,2,2,1,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,1,0,0,0.24,0.024,0.32,0.02%,1.02,9.3,15.0,8t --- 0 out d3,9t end d 3,,2023-07-07,137,115,717448,2023,2.0,19.0,22.0,89.0,7.0,14.0,14.0,9.0,24.0,10.0,46.0,6.632,1.632,10.0,9.0,47.0,2.0,7.0,7.0,7.0,12.0,4.0,17.0,6.3,1.6,4.667,1.0,21.0,0.0,1.0,1.0,5.0,7.0,0.0,1.0,1.929,1.286,3.333,1.0,15.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,2.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,26,2023-07-14,SFG,@,PIT,"W,6-4",6-6,W(1-0),6,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,2.13,3.0,8.0,4.0,2,0,0,2,1,0,0,,2.0,1.0,0,0,0,1,0.0,0.0,0.0,0,1,0,2.58,-0.015,3.41,-0.01%,0.21,4.9,8.0,6b 1-3 1 out tie,6b 3 out d1,,2023-07-14,137,134,717416,2023,0.667,21.0,21.0,93.0,4.0,11.0,11.0,9.0,27.0,8.0,37.0,4.714,1.429,11.667,7.0,49.0,0.0,3.0,3.0,7.0,15.0,2.0,9.0,2.314,1.2,6.333,3.0,26.0,0.0,1.0,1.0,4.0,10.0,1.0,4.0,1.421,1.105,4.667,2.0,17.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,0.0,0.643,2.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0
3,27,2023-07-18,SFG,@,CIN,"W,11-10",5-5,BS(1),3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0,2.7,7.16,4.0,20.0,11.0,2,1,1,2,1,0,0,,2.0,2.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.18,-0.299,1.82,-0.28%,-2.04,-1.7,-1.0,5b 12- 1 out a2,5b 3 out d1,,2023-07-18,137,113,717375,2023,0.667,20.0,19.0,89.0,3.0,10.0,10.0,10.0,24.0,7.0,32.0,4.5,1.45,11.333,6.0,47.0,0.0,3.0,3.0,7.0,14.0,1.0,7.0,2.382,1.147,6.0,3.0,25.0,0.0,1.0,1.0,4.0,7.0,1.0,4.0,1.5,1.167,4.333,2.0,17.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,0.0,0.923,2.667,2.0,10.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,1.125
4,28,2023-07-20,SFG,@,CIN,"L,1-5",8-GF(8),,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.08,5.33,4.0,19.0,11.0,5,0,1,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,0.002,0.03,0.00%,0.55,5.65,9.0,8b --- 0 out d5,8b end d 5,,2023-07-20,137,113,717334,2023,1.0,19.667,17.0,86.0,3.0,9.0,9.0,10.0,23.0,7.0,30.0,4.119,1.373,11.0,7.0,48.0,1.0,4.0,4.0,8.0,14.0,2.0,11.0,3.273,1.364,6.0,3.0,24.0,1.0,1.0,1.0,3.0,6.0,2.0,7.0,1.5,1.0,3.333,3.0,14.0,1.0,1.0,1.0,2.0,3.0,2.0,7.0,2.7,1.5,3.333,3.0,14.0,1.0,1.0,1.0,2.0,3.0,2.0,7.0,2.7,1.5
5,29,2023-07-21,SFG,@,WSN,"L,3-5",8-GF(8),,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.69,4.94,3.0,4.0,4.0,1,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.26,0.01%,0.51,2.25,3.0,8b --- 0 out d2,8b end d 2,,2023-07-21,137,120,717326,2023,1.0,19.667,16.0,85.0,3.0,9.0,9.0,10.0,23.0,7.0,29.0,4.119,1.322,11.0,8.0,48.0,1.0,4.0,4.0,7.0,15.0,2.0,12.0,3.273,1.364,6.0,4.0,25.0,1.0,1.0,1.0,3.0,7.0,2.0,8.0,1.5,1.167,2.333,2.0,11.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,3.857,1.714,4.333,4.0,18.0,1.0,1.0,1.0,2.0,5.0,2.0,8.0,2.077,1.385
6,30,2023-07-29,BOS,@,SFG,"L,2-3",8-8,,7,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0,1.42,4.68,6.0,27.0,17.0,9,4,0,1,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,1.0,0,0,0,0.41,0.015,0.43,0.01%,0.51,6.45,12.0,8b --- 0 out d2,8b 3 out d2,,2023-07-29,111,137,717221,2023,1.0,19.667,16.0,85.0,3.0,9.0,9.0,10.0,22.0,7.0,29.0,4.119,1.322,10.0,5.0,42.0,1.0,2.0,2.0,7.0,12.0,2.0,9.0,1.8,1.2,5.333,4.0,21.0,1.0,1.0,1.0,2.0,5.0,2.0,8.0,1.687,1.125,2.667,2.0,11.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,3.375,1.125,5.333,4.0,21.0,1.0,1.0,1.0,2.0,5.0,2.0,8.0,1.688,1.125
