Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,473,2021-05-01,SDP,,SFG,"W,6-2",6-6,H(1),3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.6,4.09,3.0,12.0,8.0,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.05,0.078,1.37,0.06%,0.47,,,6t --- 0 out a1,6t 3 out a1,,2021-05-01,135,137,634316,2021,1.0,16.333,13.0,65.0,3.0,5.0,5.0,4.0,19.0,3.0,22.0,2.755,1.041,16.333,13.0,65.0,3.0,5.0,5.0,4.0,19.0,3.0,22.0,2.755,1.041,6.333,4.0,27.0,1.0,2.0,2.0,3.0,10.0,1.0,7.0,2.842,1.105,4.333,2.0,19.0,0.0,1.0,1.0,3.0,6.0,0.0,2.0,2.077,1.154,16.333,13.0,65.0,3.0,5.0,5.0,4.0,19.0,3.0,22.0,2.755,1.041
12,474,2021-05-03,SDP,,PIT,"W,2-0",4-5,,1,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,2.33,3.89,8.0,30.0,19.0,8,1,4,3,3,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.04,0.123,1.17,0.08%,0.94,,,4t --- 0 out tie,5t 3 out tie,,2021-05-03,135,134,634243,2021,2.0,17.333,13.0,68.0,3.0,5.0,5.0,4.0,19.0,3.0,22.0,2.596,0.981,15.333,10.0,60.0,2.0,3.0,3.0,4.0,17.0,2.0,16.0,1.761,0.913,6.333,4.0,27.0,1.0,2.0,2.0,3.0,8.0,1.0,7.0,2.842,1.105,3.667,0.0,14.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.545,17.333,13.0,68.0,3.0,5.0,5.0,4.0,19.0,3.0,22.0,2.596,0.981
13,475,2021-05-05,SDP,,PIT,"W,4-2",6-6,W(2-1),1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.29,3.88,1.0,6.0,3.0,1,1,1,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.56,0.064,2.72,0.04%,0.42,,,6t 12- 2 out tie,6t 3 out tie,,2021-05-05,135,134,634227,2021,0.333,19.333,15.0,76.0,3.0,5.0,5.0,4.0,20.0,3.0,24.0,2.328,0.983,16.0,10.0,62.0,1.0,2.0,2.0,4.0,16.0,1.0,13.0,1.125,0.875,7.333,4.0,30.0,0.0,1.0,1.0,3.0,7.0,0.0,4.0,1.227,0.955,3.667,2.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.545,19.333,15.0,76.0,3.0,5.0,5.0,4.0,20.0,3.0,24.0,2.328,0.983
14,476,2021-05-07,SDP,@,SFG,"L,4-5",6-6,,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.18,3.56,3.0,17.0,11.0,6,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.075,1.38,0.06%,0.5,,,6b --- 0 out tie,6b 3 out tie,,2021-05-07,135,137,634240,2021,1.0,19.667,15.0,77.0,3.0,5.0,5.0,4.0,20.0,3.0,24.0,2.288,0.966,13.0,9.0,51.0,1.0,2.0,2.0,3.0,13.0,1.0,12.0,1.385,0.923,6.0,2.0,23.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.667,3.333,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6,19.667,15.0,77.0,3.0,5.0,5.0,4.0,20.0,3.0,24.0,2.288,0.966
15,477,2021-05-11,SDP,@,COL,"W,8-1",6-7,,3,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.99,3.43,7.0,27.0,16.0,5,3,4,2,1,0,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,0,0.22,0.02,0.26,0.02%,1.16,,,6b --- 0 out a7,7b 3 out a7,,2021-05-11,135,115,634149,2021,2.0,20.667,15.0,80.0,3.0,5.0,5.0,4.0,23.0,3.0,24.0,2.177,0.919,13.667,9.0,53.0,1.0,2.0,2.0,3.0,16.0,1.0,12.0,1.317,0.878,5.0,2.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.4,3.333,2.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.6,20.667,15.0,80.0,3.0,5.0,5.0,4.0,23.0,3.0,24.0,2.177,0.919
16,478,2021-05-14,SDP,,STL,"W,5-4",6-7,H(2),2,1.1,2.0,0.0,0.0,0.0,1.0,0.0,0,1.88,3.34,5.0,20.0,12.0,2,4,2,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,2.04,0.085,2.39,0.06%,0.69,,,6t --- 0 out a2,7t --- 1 out a3,,2021-05-14,135,138,634132,2021,1.333,22.667,16.0,87.0,3.0,5.0,5.0,4.0,24.0,3.0,25.0,1.985,0.882,12.667,7.0,49.0,1.0,2.0,2.0,3.0,15.0,1.0,10.0,1.421,0.789,6.333,3.0,22.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.474,3.333,1.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.3,22.667,16.0,87.0,3.0,5.0,5.0,4.0,24.0,3.0,25.0,1.985,0.882
17,479,2021-05-16,SDP,,STL,"W,5-3",7-7,H(3),1,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.82,3.25,3.0,9.0,7.0,2,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.9,0.035,1.2,0.03%,0.25,,,7t --- 0 out a2,7t 1-- 2 out a2,,2021-05-16,135,138,634090,2021,0.667,24.0,18.0,92.0,3.0,5.0,5.0,4.0,25.0,3.0,27.0,1.875,0.917,13.0,9.0,51.0,1.0,2.0,2.0,3.0,14.0,1.0,12.0,1.385,0.923,6.667,5.0,24.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.75,4.333,3.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.692,24.0,18.0,92.0,3.0,5.0,5.0,4.0,25.0,3.0,27.0,1.875,0.917
18,480,2021-05-19,SDP,,COL,"W,3-0",8-8,H(4),2,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1.75,3.01,3.0,15.0,9.0,6,1,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.94,0.07,1.24,0.06%,0.47,,,8t --- 0 out a2,8t 3 out a2,,2021-05-19,135,115,634031,2021,1.0,24.667,19.0,95.0,3.0,5.0,5.0,4.0,26.0,3.0,28.0,1.824,0.932,12.667,8.0,49.0,0.0,1.0,1.0,3.0,13.0,0.0,8.0,0.711,0.868,5.333,4.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.75,4.0,4.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,24.667,19.0,95.0,3.0,5.0,5.0,4.0,26.0,3.0,28.0,1.824,0.932
19,481,2021-05-22,SDP,,SEA,"W,6-4",5-5,W(3-1),2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.69,2.87,3.0,,,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.87,0.065,1.07,0.05%,0.47,,,5t --- 0 out tie,5t 3 out tie,,2021-05-22,135,136,633991,2021,1.0,25.667,19.0,98.0,3.0,5.0,5.0,4.0,29.0,3.0,28.0,1.753,0.896,12.0,6.0,44.0,0.0,0.0,0.0,2.0,14.0,0.0,6.0,0.0,0.667,6.0,4.0,21.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.667,3.0,3.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,25.667,19.0,98.0,3.0,5.0,5.0,4.0,29.0,3.0,28.0,1.753,0.896
20,482,2021-05-25,SDP,@,MIL,"W,7-1",7-8,,2,2.0,1.0,1.0,1.0,0.0,4.0,1.0,0,1.88,3.07,7.0,29.0,20.0,8,4,1,2,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.12,0.01,0.16,0.01%,0.01,,,7b --- 0 out a6,8b 3 out a6,,2021-05-25,135,158,633962,2021,2.0,26.667,19.0,101.0,3.0,5.0,5.0,4.0,31.0,3.0,28.0,1.688,0.862,11.0,6.0,38.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,0.545,6.0,4.0,21.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.667,2.667,1.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.375,26.667,19.0,101.0,3.0,5.0,5.0,4.0,31.0,3.0,28.0,1.688,0.862
21,483,2021-05-27,SDP,@,MIL,"L,5-6",7-7,BS(1),1,1.0,3.0,3.0,3.0,1.0,1.0,1.0,0,2.73,3.54,7.0,,,3,1,1,4,1,0,0,,0.0,0.0,3,0,0,6,0.0,0.0,0.0,0,0,0,1.97,-0.503,2.46,-0.38%,-2.49,,,7b --- 0 out a1,7b 3 out d2,,2021-05-27,135,158,633937,2021,1.0,28.667,20.0,108.0,4.0,6.0,6.0,4.0,35.0,4.0,32.0,1.884,0.837,12.333,7.0,43.0,1.0,1.0,1.0,0.0,16.0,1.0,10.0,0.73,0.568,6.0,4.0,21.0,1.0,1.0,1.0,0.0,11.0,1.0,7.0,1.5,0.667,4.0,1.0,13.0,1.0,1.0,1.0,0.0,9.0,1.0,4.0,2.25,0.25,28.667,20.0,108.0,4.0,6.0,6.0,4.0,35.0,4.0,32.0,1.884,0.837
22,484,2021-05-29,SDP,@,HOU,"W,11-8",6-6,,1,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,2.93,3.46,5.0,,,4,1,3,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.21,-0.017,0.27,-0.01%,-0.47,,,6b --- 0 out d4,6b 3 out d5,,2021-05-29,135,117,633874,2021,1.0,27.667,20.0,107.0,4.0,7.0,7.0,5.0,34.0,4.0,32.0,2.277,0.904,12.333,10.0,47.0,2.0,4.0,4.0,1.0,17.0,2.0,16.0,2.919,0.892,5.667,5.0,23.0,2.0,4.0,4.0,1.0,11.0,2.0,11.0,6.353,1.059,4.0,4.0,17.0,2.0,4.0,4.0,1.0,7.0,2.0,10.0,9.0,1.25,29.667,23.0,115.0,5.0,9.0,9.0,5.0,36.0,5.0,38.0,2.73,0.944
23,485,2021-06-01,SDP,@,CHC,"L,3-4",6-7,,2,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,2.76,3.32,10.0,37.0,22.0,6,4,4,4,2,1,0,,0.0,0.0,1,0,0,10,1.0,0.0,0.0,0,0,1,1.23,0.091,1.6,0.07%,1.01,,,6b --- 0 out d1,7b 3 out d1,,2021-06-01,135,112,633880,2021,2.0,27.333,20.0,106.0,3.0,7.0,7.0,5.0,33.0,3.0,29.0,2.305,0.915,11.333,10.0,44.0,2.0,5.0,5.0,1.0,17.0,2.0,16.0,3.971,0.971,6.0,6.0,25.0,2.0,5.0,5.0,1.0,11.0,2.0,12.0,7.5,1.167,4.0,6.0,19.0,2.0,5.0,5.0,1.0,6.0,2.0,12.0,11.25,1.75,30.667,25.0,120.0,5.0,10.0,10.0,5.0,37.0,5.0,40.0,2.935,0.978
24,486,2021-06-03,SDP,,NYM,"W,4-3",7-7,H(5),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.67,3.26,3.0,19.0,14.0,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.9,0.067,1.15,0.05%,0.47,,,7t --- 0 out a2,7t 3 out a2,,2021-06-03,135,121,633841,2021,1.0,26.0,21.0,104.0,3.0,7.0,7.0,4.0,32.0,4.0,31.0,2.423,0.962,13.0,12.0,53.0,2.0,5.0,5.0,1.0,19.0,3.0,19.0,3.462,1.0,7.0,8.0,32.0,2.0,5.0,5.0,1.0,10.0,3.0,15.0,6.429,1.286,4.0,7.0,22.0,1.0,4.0,4.0,1.0,4.0,2.0,11.0,9.0,2.0,32.667,27.0,130.0,5.0,10.0,10.0,5.0,39.0,6.0,43.0,2.755,0.98
25,487,2021-06-06,SDP,,NYM,"L,2-6",7-8,,2,2.0,4.0,3.0,3.0,0.0,1.0,1.0,1,3.28,3.65,10.0,28.0,20.0,3,4,4,4,1,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,1,0,0,0.38,-0.104,0.49,-0.08%,-2.06,,,7t --- 0 out d2,8t 3 out d5,,2021-06-06,135,121,633806,2021,2.0,26.667,21.0,106.0,3.0,7.0,7.0,4.0,33.0,4.0,31.0,2.362,0.938,13.0,12.0,53.0,2.0,5.0,5.0,1.0,17.0,3.0,19.0,3.462,1.0,7.0,8.0,32.0,2.0,5.0,5.0,1.0,9.0,3.0,15.0,6.429,1.286,4.0,4.0,18.0,0.0,1.0,1.0,0.0,4.0,1.0,5.0,2.25,1.0,33.667,27.0,133.0,5.0,10.0,10.0,5.0,40.0,6.0,43.0,2.673,0.95
26,488,2021-06-11,SDP,@,NYM,"L,2-3",6-7,,4,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.11,3.52,7.0,24.0,18.0,10,1,2,3,1,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.39,0.059,0.51,0.05%,0.98,,,6b --- 0 out d3,7b 3 out d1,,2021-06-11,135,121,633771,2021,2.0,25.667,22.0,105.0,4.0,10.0,10.0,4.0,32.0,6.0,36.0,3.506,1.013,13.0,15.0,56.0,3.0,8.0,8.0,1.0,17.0,5.0,26.0,5.538,1.231,7.0,11.0,35.0,2.0,7.0,7.0,1.0,6.0,4.0,19.0,9.0,1.714,5.0,6.0,23.0,1.0,3.0,3.0,0.0,4.0,3.0,11.0,5.4,1.2,35.667,31.0,143.0,6.0,13.0,13.0,5.0,41.0,8.0,51.0,3.28,1.009
27,489,2021-06-15,SDP,@,COL,"L,4-8",6-6,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.03,3.45,3.0,9.0,6.0,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.01,0.08,1.17,0.06%,0.58,,,6b --- 0 out tie,6b 3 out tie,,2021-06-15,135,115,633701,2021,1.0,26.667,23.0,109.0,4.0,10.0,10.0,4.0,32.0,7.0,38.0,3.375,1.012,13.667,14.0,58.0,3.0,8.0,8.0,1.0,18.0,6.0,26.0,5.268,1.098,8.0,9.0,35.0,1.0,4.0,4.0,0.0,7.0,4.0,15.0,4.5,1.125,5.0,5.0,20.0,1.0,3.0,3.0,0.0,4.0,3.0,10.0,5.4,1.0,37.667,32.0,150.0,6.0,13.0,13.0,5.0,43.0,9.0,53.0,3.106,0.982
28,490,2021-06-16,SDP,@,COL,"L,7-8",7-7,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.95,3.45,3.0,7.0,5.0,1,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.64,0.05,0.7,0.03%,0.58,,,7b --- 0 out d1,7b 3 out d1,,2021-06-16,135,115,633706,2021,1.0,26.667,21.0,107.0,3.0,9.0,9.0,4.0,31.0,6.0,33.0,3.037,0.938,14.0,13.0,58.0,3.0,8.0,8.0,1.0,18.0,6.0,25.0,5.143,1.0,8.0,7.0,33.0,1.0,3.0,3.0,0.0,7.0,4.0,13.0,3.375,0.875,5.0,5.0,20.0,1.0,3.0,3.0,0.0,4.0,3.0,10.0,5.4,1.0,38.667,32.0,153.0,6.0,13.0,13.0,5.0,44.0,9.0,53.0,3.026,0.957
29,491,2021-06-18,SDP,,CIN,"W,8-2",7-7,H(6),1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.88,3.51,4.0,,,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.61,0.043,0.73,0.03%,0.47,,,7t --- 0 out a3,7t 3 out a3,,2021-06-18,135,113,633596,2021,1.0,26.0,19.0,102.0,3.0,8.0,8.0,3.0,29.0,6.0,31.0,2.769,0.846,14.0,13.0,58.0,3.0,8.0,8.0,1.0,15.0,6.0,25.0,5.143,1.0,7.0,5.0,26.0,1.0,3.0,3.0,0.0,5.0,3.0,10.0,3.857,0.714,4.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.25,39.667,32.0,156.0,6.0,13.0,13.0,5.0,44.0,9.0,53.0,2.95,0.933
