Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
14,51,2022-10-01,MIA,@,MIL,"W,4-3",5-5,H(2),1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.57,3.86,4.0,19.0,10.0,3,3,0,2,0,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.2,0.212,0.0,0.00%,1.48,3.65,6.0,5b 12- 0 out a1,5b 3 out a1,,2022-10-01,146,158,661152,2022,1.0,21.667,21.0,92.0,3.0,10.0,9.0,9.0,25.0,8.0,35.0,3.738,1.385,6.667,6.0,26.0,2.0,2.0,2.0,2.0,9.0,4.0,14.0,2.7,1.2,21.667,21.0,92.0,3.0,10.0,9.0,9.0,25.0,8.0,35.0,3.738,1.385
15,52,2022-10-03,MIA,,ATL,"W,4-0",7-7,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.42,3.75,3.0,12.0,8.0,4,1,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.37,0.028,0.0,0.00%,0.49,4.25,6.0,7t --- 0 out a4,7t 3 out a4,,2022-10-03,146,144,661424,2022,1.0,22.667,21.0,96.0,3.0,10.0,9.0,10.0,26.0,8.0,35.0,3.574,1.368,4.667,4.0,18.0,0.0,0.0,0.0,2.0,5.0,2.0,6.0,0.0,1.286,22.667,21.0,96.0,3.0,10.0,9.0,10.0,26.0,8.0,35.0,3.574,1.368
16,53,2022-10-05,MIA,,ATL,"W,12-9",7-7,H(3),1,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,3.38,3.65,2.0,9.0,6.0,2,1,0,1,1,0,0,,1,0,0,0,0,2,1.0,0.0,0.0,0,0,0,2.13,0.033,0.0,0.00%,0.23,2.15,4.0,7t 1-- 2 out a2,7t 3 out a2,,2022-10-05,146,144,661422,2022,0.333,23.667,21.0,99.0,3.0,10.0,9.0,10.0,27.0,8.0,35.0,3.423,1.31,5.333,4.0,20.0,0.0,0.0,0.0,2.0,5.0,2.0,6.0,0.0,1.125,23.667,21.0,99.0,3.0,10.0,9.0,10.0,27.0,8.0,35.0,3.423,1.31
1,54,2023-04-18,NYM,@,LAD,"L,0-5",7-7,,99,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-2.75,2.0,8.0,7.0,1,3,0,0,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.47,0.023,0.55,0.02%,0.95,5.5,8.0,7b 12- 1 out d3,7b 3 out d3,,2023-04-18,121,119,718516,2023,0.667,24.0,22.0,101.0,3.0,10.0,9.0,10.0,28.0,9.0,37.0,3.375,1.333,4.333,3.0,17.0,0.0,0.0,0.0,2.0,5.0,3.0,6.0,0.0,1.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,55,2023-04-19,NYM,@,LAD,"W,5-3",6-6,H(1),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.75,1.0,3.0,2.0,0,1,0,1,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.06,0.06,2.27,0.04%,0.34,0.75,1.0,6b -2- 2 out a1,6b 3 out a1,,2023-04-19,121,119,718508,2023,0.333,24.667,22.0,103.0,3.0,10.0,9.0,10.0,30.0,9.0,37.0,3.284,1.297,4.333,3.0,17.0,0.0,0.0,0.0,2.0,6.0,3.0,6.0,0.0,1.154,0.667,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,56,2023-04-20,NYM,@,SFG,"W,9-4",9-GF,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.26,3.0,12.0,8.0,3,1,0,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.12,0.01%,0.51,4.25,6.0,9b --- 0 out a5,9b end a 5,,2023-04-20,121,137,718503,2023,1.0,25.0,22.0,104.0,3.0,10.0,9.0,10.0,30.0,9.0,37.0,3.24,1.28,3.333,1.0,12.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.6,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,57,2023-04-23,NYM,@,SFG,"L,4-5",5-6,,2,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,-0.25,6.0,32.0,21.0,6,7,0,2,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.81,0.124,0.94,0.09%,1.02,12.5,18.0,5b --- 0 out d1,6b 3 out tie,,2023-04-23,121,137,718455,2023,2.0,26.0,22.0,107.0,3.0,10.0,9.0,10.0,31.0,9.0,37.0,3.115,1.231,3.333,1.0,11.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.3,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5,58,2023-04-26,NYM,,WSN,"L,1-4",6-7,,2,1.2,2.0,1.0,1.0,1.0,2.0,1.0,0,1.59,2.9,9.0,42.0,27.0,8,6,2,4,1,1,0,,0,0,1,0,0,8,0.0,0.0,0.0,0,0,1,1.19,-0.048,1.42,-0.03%,-0.21,3.95,8.0,6t --- 0 out d1,7t 1-- 2 out d2,,2023-04-26,121,120,718412,2023,1.667,28.0,22.0,113.0,3.0,10.0,9.0,10.0,35.0,9.0,37.0,2.893,1.143,4.333,1.0,14.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.231,4.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
6,59,2023-05-01,NYM,,ATL,"L,8-9",6-7,,4,1.1,2.0,3.0,3.0,2.0,1.0,1.0,0,5.14,5.4,8.0,28.0,15.0,2,3,1,4,1,1,0,,1,0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.04,-0.218,1.24,-0.16%,-2.25,-3.4,-2.0,6t 1-- 2 out d2,7t 3 out d4,1.0,2023-05-01,121,144,718352,2023,1.333,28.667,23.0,117.0,4.0,10.0,10.0,10.0,35.0,10.0,41.0,3.14,1.151,5.667,2.0,21.0,1.0,1.0,1.0,1.0,9.0,1.0,5.0,1.588,0.529,5.667,2.0,21.0,1.0,1.0,1.0,1.0,9.0,1.0,5.0,1.588,0.529
7,60,2023-05-04,NYM,@,DET,"L,0-2",6-6,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,4.5,5.26,4.0,19.0,10.0,5,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.031,0.39,0.02%,0.52,3.65,6.0,6b --- 0 out d2,6b 3 out d2,,2023-05-04,121,116,718318,2023,1.0,27.333,22.0,114.0,5.0,11.0,11.0,12.0,34.0,12.0,44.0,3.622,1.244,6.333,4.0,27.0,2.0,4.0,4.0,3.0,8.0,3.0,11.0,5.684,1.105,7.0,4.0,29.0,2.0,4.0,4.0,3.0,10.0,3.0,11.0,5.143,1.0
8,61,2023-05-06,NYM,,COL,"L,2-5",9-GF,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.0,5.03,3.0,7.0,4.0,0,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.23,0.009,0.24,0.01%,0.52,1.65,3.0,9t --- 0 out d3,9t end d 3,,2023-05-06,121,115,718290,2023,1.0,26.333,19.0,108.0,5.0,9.0,9.0,11.0,35.0,12.0,41.0,3.076,1.139,7.0,4.0,30.0,2.0,4.0,4.0,3.0,9.0,3.0,11.0,5.143,1.0,8.0,4.0,33.0,2.0,4.0,4.0,3.0,11.0,3.0,11.0,4.5,0.875
9,62,2023-05-07,NYM,,COL,"L,6-13",8-8,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.6,4.66,3.0,9.0,6.0,1,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.05,0.00%,0.52,4.25,6.0,8t --- 0 out d5,8t 3 out d5,,2023-05-07,121,115,718276,2023,1.0,25.333,20.0,104.0,5.0,9.0,9.0,10.0,32.0,12.0,42.0,3.197,1.184,7.0,5.0,30.0,2.0,4.0,4.0,3.0,8.0,3.0,12.0,5.143,1.143,9.0,5.0,36.0,2.0,4.0,4.0,3.0,11.0,3.0,12.0,4.0,0.889
10,63,2023-05-09,NYM,@,CIN,"L,6-7",6-6,,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.27,4.44,3.0,16.0,8.0,3,3,0,0,0,0,0,,0,0,0,1,0,2,0.0,0.0,0.0,0,0,0,0.17,0.006,0.16,0.00%,0.55,5.65,9.0,6b --- 0 out d5,6b 3 out d5,,2023-05-09,121,113,718243,2023,1.0,24.333,18.0,98.0,5.0,9.0,9.0,9.0,30.0,11.0,39.0,3.329,1.11,6.0,5.0,27.0,2.0,4.0,4.0,3.0,5.0,3.0,12.0,6.0,1.333,10.0,5.0,39.0,2.0,4.0,4.0,3.0,12.0,3.0,12.0,3.6,0.8
11,64,2023-05-12,NYM,@,WSN,"W,3-2",6-6,H(2),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,4.34,3.0,13.0,9.0,2,0,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.088,1.08,0.05%,0.51,2.25,3.0,6b --- 0 out a1,6b 3 out a1,,2023-05-12,121,120,718214,2023,1.0,23.333,16.0,92.0,5.0,7.0,7.0,8.0,30.0,11.0,37.0,2.7,1.029,5.333,3.0,21.0,1.0,3.0,3.0,3.0,5.0,2.0,7.0,5.062,1.125,11.0,5.0,42.0,2.0,4.0,4.0,4.0,14.0,3.0,12.0,3.273,0.818
12,65,2023-05-14,NYM,@,WSN,"W,8-2",7-7,,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.77,3.95,4.0,15.0,13.0,4,2,0,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.08,0.006,0.08,0.00%,0.51,5.65,9.0,7b --- 0 out a7,7b 3 out a7,,2023-05-14,121,120,718203,2023,1.0,22.333,13.0,85.0,4.0,6.0,6.0,7.0,28.0,8.0,29.0,2.418,0.896,5.0,1.0,16.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.4,12.0,5.0,45.0,2.0,4.0,4.0,4.0,14.0,3.0,12.0,3.0,0.75
13,66,2023-05-17,NYM,,TBR,"W,8-7",7-7,,2,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0,3.21,4.76,5.0,22.0,13.0,3,3,1,1,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.67,-0.088,0.57,-0.05%,-0.49,3.05,6.0,7t --- 0 out d1,7t 3 out d2,,2023-05-17,121,139,718135,2023,1.0,22.0,13.0,84.0,4.0,6.0,6.0,7.0,28.0,8.0,29.0,2.455,0.909,5.0,2.0,16.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.6,13.0,6.0,49.0,2.0,4.0,4.0,4.0,16.0,3.0,13.0,2.769,0.769
14,67,2023-05-18,NYM,,TBR,"W,3-2",8-8,H(3),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,4.66,2.0,7.0,3.0,1,0,1,1,0,1,0,,1,0,0,0,0,2,0.0,0.0,0.0,1,0,0,3.19,0.209,2.83,0.11%,0.9,2.25,3.0,8t 1-- 0 out a1,8t 3 out a1,,2023-05-18,121,139,718122,2023,1.0,20.0,12.0,77.0,3.0,5.0,5.0,7.0,25.0,7.0,25.0,2.25,0.95,5.0,2.0,18.0,1.0,1.0,1.0,2.0,7.0,1.0,5.0,1.8,0.8,14.0,7.0,54.0,3.0,5.0,5.0,5.0,18.0,4.0,17.0,3.214,0.857
15,68,2023-05-23,NYM,@,CHC,"L,2-7",8-GF(8),,4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.93,4.62,1.0,5.0,3.0,1,1,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.05,0.001,0.06,0.00%,0.46,0.75,1.0,8b 12- 2 out d5,8b end d 5,,2023-05-23,121,112,718055,2023,0.333,20.667,12.0,78.0,3.0,5.0,5.0,7.0,24.0,7.0,25.0,2.177,0.919,5.0,2.0,17.0,1.0,1.0,1.0,2.0,6.0,1.0,5.0,1.8,0.8,15.0,7.0,56.0,3.0,5.0,5.0,5.0,18.0,4.0,17.0,3.0,0.8
16,69,2023-05-24,NYM,@,CHC,"L,2-4",8-GF(8),,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.76,4.42,3.0,17.0,12.0,2,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.21,0.016,0.23,0.01%,0.55,4.25,6.0,8b --- 0 out d2,8b end d 2,,2023-05-24,121,112,718038,2023,1.0,19.667,10.0,74.0,3.0,5.0,5.0,7.0,23.0,7.0,23.0,2.288,0.864,4.333,2.0,15.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,2.077,0.692,15.333,7.0,57.0,3.0,5.0,5.0,5.0,18.0,4.0,17.0,2.935,0.783
17,70,2023-05-27,NYM,@,COL,"L,7-10",7-7,BL(0-1),2,1.0,2.0,2.0,2.0,0.0,2.0,1.0,1,3.63,5.04,6.0,29.0,18.0,5,4,0,3,1,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.37,-0.332,1.64,-0.24%,-1.4,0.45,3.0,7b --- 0 out a1,7b 3 out d1,,2023-05-27,121,115,718011,2023,1.0,20.0,10.0,75.0,3.0,5.0,5.0,7.0,23.0,7.0,23.0,2.25,0.85,4.333,2.0,15.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0,2.077,0.692,16.333,7.0,60.0,3.0,5.0,5.0,5.0,19.0,4.0,17.0,2.755,0.735
18,71,2023-05-28,NYM,@,COL,"L,10-11",7-7,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.44,4.84,3.0,16.0,9.0,4,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.12,0.009,0.14,0.01%,0.6,4.25,6.0,7b --- 0 out d4,7b 3 out d4,,2023-05-28,121,115,717982,2023,1.0,19.667,10.0,75.0,4.0,7.0,7.0,6.0,24.0,7.0,25.0,3.203,0.814,4.333,3.0,17.0,2.0,3.0,3.0,1.0,5.0,3.0,10.0,6.231,0.923,17.333,9.0,66.0,4.0,7.0,7.0,5.0,21.0,6.0,23.0,3.635,0.808
19,72,2023-06-01,NYM,,PHI,"W,4-2",8-8,H(4),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.26,4.65,3.0,15.0,11.0,2,3,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.076,1.23,0.06%,0.52,4.25,6.0,8t --- 0 out a2,8t 3 out a2,,2023-06-01,121,143,717934,2023,1.0,19.667,10.0,74.0,4.0,7.0,7.0,5.0,24.0,7.0,25.0,3.203,0.763,4.333,2.0,15.0,1.0,2.0,2.0,0.0,4.0,2.0,6.0,4.154,0.462,18.333,9.0,69.0,4.0,7.0,7.0,5.0,22.0,6.0,23.0,3.436,0.764
20,73,2023-06-02,NYM,,TOR,"L,0-3",9-GF,,0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0,3.98,5.12,5.0,15.0,9.0,2,2,2,2,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.45,-0.123,0.52,-0.09%,-1.49,-0.95,0.0,9t --- 0 out d1,9t end d 3,,2023-06-02,121,141,717929,2023,1.0,19.667,10.0,74.0,4.0,7.0,7.0,5.0,24.0,7.0,25.0,3.203,0.763,4.333,2.0,16.0,1.0,2.0,2.0,0.0,5.0,2.0,6.0,4.154,0.462,19.333,9.0,72.0,4.0,7.0,7.0,5.0,23.0,6.0,23.0,3.259,0.724
21,74,2023-06-04,NYM,,TOR,"L,4-6",9-GF,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.8,4.85,3.0,11.0,7.0,2,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.24,0.018,0.25,0.01%,0.52,6.25,9.0,9t --- 0 out d2,9t end d 2,,2023-06-04,121,141,717900,2023,1.0,20.333,11.0,77.0,5.0,9.0,9.0,5.0,24.0,7.0,28.0,3.984,0.787,5.0,4.0,20.0,2.0,4.0,4.0,0.0,6.0,3.0,11.0,7.2,0.8,20.333,11.0,77.0,5.0,9.0,9.0,5.0,24.0,7.0,28.0,3.984,0.787
