Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
4,30,2024-04-29,CIN,@,SDP,"W,5-2",GS-7,W(3-0),4,7.0,1.0,1.0,1.0,2.0,11.0,1.0,0,1.88,2.21,24.0,99.0,68.0,15,21,7,4,0,0,0,80,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.92,0.258,0.91,0.15%,2.49,37.95,61.0,1b start a 1,7b 3 out a3,,2024-04-29,113,135,745427,2024,7.0,111.667,106.0,477.0,16.0,49.0,49.0,33.0,140.0,39.0,181.0,3.949,1.245,51.333,64.0,236.0,10.0,28.0,28.0,14.0,67.0,22.0,107.0,4.909,1.519,25.667,25.0,111.0,4.0,10.0,10.0,5.0,30.0,10.0,43.0,3.506,1.169,17.0,14.0,70.0,0.0,4.0,4.0,4.0,20.0,4.0,18.0,2.118,1.059,17.0,14.0,70.0,0.0,4.0,4.0,4.0,20.0,4.0,18.0,2.118,1.059
5,31,2024-05-05,CIN,,BAL,"L,1-11",GS-5,L(3-1),5,5.0,4.0,4.0,4.0,2.0,6.0,1.0,1,2.79,2.72,21.0,85.0,52.0,15,10,4,8,3,2,0,47,,,0,1,1,18,2.0,0.0,0.0,0,0,0,0.54,-0.167,0.44,-0.08%,-1.27,11.05,21.0,1t start tie,5t 3 out d4,,2024-05-05,113,110,746719,2024,5.0,114.0,100.0,477.0,17.0,46.0,46.0,31.0,145.0,38.0,176.0,3.632,1.149,53.333,58.0,236.0,11.0,27.0,27.0,14.0,69.0,22.0,103.0,4.556,1.35,27.667,21.0,115.0,3.0,8.0,8.0,7.0,34.0,9.0,36.0,2.602,1.012,18.333,14.0,73.0,1.0,5.0,5.0,5.0,21.0,5.0,21.0,2.455,1.036,24.0,15.0,94.0,1.0,5.0,5.0,6.0,31.0,5.0,22.0,1.875,0.875
6,32,2024-05-11,CIN,@,SFG,"L,1-5",GS-6,L(3-2),5,6.0,5.0,4.0,4.0,1.0,6.0,1.0,0,3.34,2.9,25.0,98.0,64.0,19,13,7,11,3,1,0,51,,,0,0,0,24,0.0,0.0,0.0,0,0,1,0.63,-0.197,0.43,-0.08%,-0.95,13.9,24.0,1b start tie,6b 3 out d3,,2024-05-11,113,137,745344,2024,6.0,112.0,99.0,471.0,18.0,50.0,50.0,31.0,143.0,40.0,179.0,4.018,1.161,51.333,59.0,230.0,12.0,31.0,31.0,14.0,63.0,24.0,108.0,5.435,1.422,29.0,19.0,115.0,2.0,9.0,9.0,8.0,37.0,8.0,31.0,2.793,0.931,17.0,11.0,69.0,2.0,8.0,8.0,7.0,21.0,6.0,21.0,4.235,1.059,29.0,19.0,115.0,2.0,9.0,9.0,8.0,37.0,8.0,31.0,2.793,0.931
7,33,2024-05-27,CIN,,STL,"W,3-1",GS-6,W(4-2),15,5.1,5.0,1.0,1.0,0.0,3.0,1.0,0,3.12,3.11,21.0,81.0,55.0,19,6,8,10,4,1,0,57,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.91,0.178,0.5,0.06%,1.71,17.0,28.0,1t start tie,6t 1-- 1 out a2,,2024-05-27,113,138,746708,2024,5.333,112.667,101.0,474.0,19.0,50.0,50.0,30.0,144.0,39.0,181.0,3.994,1.163,52.333,56.0,231.0,12.0,33.0,33.0,13.0,63.0,23.0,104.0,5.675,1.318,29.333,23.0,119.0,3.0,13.0,13.0,8.0,33.0,9.0,38.0,3.989,1.057,18.0,10.0,70.0,3.0,9.0,9.0,5.0,23.0,5.0,21.0,4.5,0.833,35.0,24.0,140.0,3.0,13.0,13.0,9.0,43.0,9.0,39.0,3.343,0.943
8,34,2024-06-02 00:00:00,CIN,@,CHC,"W,5-2",GS-6,W(5-2),5,6.0,7.0,2.0,2.0,1.0,3.0,0.0,2,3.11,3.19,27.0,90.0,60.0,19,5,10,11,4,1,0,52,,,0,0,0,24,0.0,0.0,0.0,1,0,0,0.89,0.143,0.45,0.04%,1.28,13.5,31.0,1b start tie,6b 3 out a3,,2024-06-02,113,112,746871,2024,6.0,111.0,101.0,468.0,19.0,48.0,48.0,29.0,142.0,38.0,180.0,3.892,1.171,53.0,49.0,223.0,10.0,26.0,26.0,12.0,62.0,20.0,89.0,4.415,1.151,28.333,21.0,115.0,4.0,13.0,13.0,8.0,30.0,8.0,37.0,4.129,1.024,16.333,14.0,67.0,3.0,9.0,9.0,3.0,15.0,5.0,25.0,4.959,1.041,40.333,29.0,161.0,4.0,14.0,14.0,9.0,46.0,10.0,47.0,3.124,0.942
9,35,2024-06-07 00:00:00,CIN,,CHC,"W,3-2",GS-6,W(6-2),4,6.0,4.0,1.0,1.0,2.0,7.0,1.0,1,2.92,3.33,25.0,99.0,61.0,17,8,2,13,6,2,0,65,,,1,0,0,22,1.0,0.0,0.0,0,0,0,1.04,0.259,0.87,0.13%,2.07,25.3,46.0,1t start tie,6t 3 out a2,,2024-06-07,113,112,746704,2024,6.0,111.0,106.0,474.0,19.0,50.0,50.0,29.0,136.0,37.0,184.0,4.054,1.216,55.0,47.0,229.0,8.0,22.0,22.0,11.0,59.0,16.0,79.0,3.6,1.055,29.333,22.0,118.0,4.0,12.0,12.0,6.0,29.0,6.0,36.0,3.682,0.955,17.333,17.0,73.0,2.0,7.0,7.0,2.0,12.0,2.0,23.0,3.635,1.096,46.333,36.0,188.0,4.0,16.0,16.0,10.0,49.0,10.0,54.0,3.108,0.993
10,36,2024-06-12 00:00:00,CIN,,CLE,"W,4-2",GS-6,W(7-2),4,6.0,7.0,2.0,2.0,3.0,6.0,0.0,2,2.93,3.37,29.0,102.0,60.0,10,13,10,8,6,0,0,53,,,0,0,0,24,1.0,0.0,0.0,0,0,0,1.43,0.074,1.04,0.03%,1.05,18.3,40.0,1t start tie,6t 3 out d1,,2024-06-12,113,114,746701,2024,6.0,109.0,105.0,472.0,19.0,49.0,49.0,31.0,132.0,37.0,183.0,4.046,1.248,56.0,46.0,234.0,7.0,20.0,20.0,13.0,59.0,16.0,76.0,3.214,1.054,28.333,25.0,119.0,4.0,12.0,12.0,6.0,25.0,7.0,40.0,3.812,1.094,17.333,16.0,73.0,2.0,4.0,4.0,3.0,13.0,3.0,23.0,2.077,1.096,52.333,40.0,213.0,5.0,17.0,17.0,12.0,56.0,12.0,62.0,2.924,0.994
11,37,2024-06-18 00:00:00,CIN,@,PIT,"W,2-1",GS-7,W(8-2),5,7.0,4.0,1.0,1.0,0.0,8.0,1.0,1,2.76,3.35,26.0,95.0,62.0,12,16,10,7,1,1,0,73,,,0,0,0,25,1.0,0.0,0.0,0,0,0,1.04,0.318,0.73,0.13%,2.5,30.75,52.0,1b start tie,7b 3 out a1,,2024-06-18,113,134,745488,2024,7.0,108.667,106.0,476.0,18.0,48.0,48.0,34.0,127.0,37.0,182.0,3.975,1.288,58.333,47.0,242.0,5.0,19.0,19.0,15.0,62.0,13.0,70.0,2.931,1.063,29.333,28.0,127.0,3.0,10.0,10.0,7.0,25.0,5.0,39.0,3.068,1.193,18.0,18.0,81.0,1.0,5.0,5.0,6.0,16.0,3.0,23.0,2.5,1.333,58.333,47.0,242.0,5.0,19.0,19.0,15.0,62.0,13.0,70.0,2.931,1.063
12,38,2024-06-23 00:00:00,CIN,,BOS,"L,4-7",GS-5,L(8-3),4,4.2,5.0,4.0,3.0,4.0,3.0,1.0,0,2.96,3.6,23.0,77.0,46.0,15,8,10,6,2,0,0,39,,,1,0,0,19,2.0,0.0,0.0,0,0,0,0.95,-0.191,0.61,-0.07%,-1.75,5.1,14.0,1t start tie,5t -2- 2 out d3,,2024-06-23,113,111,746699,2024,4.667,110.667,107.0,479.0,17.0,46.0,46.0,31.0,128.0,36.0,179.0,3.741,1.247,59.667,50.0,247.0,6.0,20.0,20.0,14.0,60.0,15.0,77.0,3.017,1.073,30.333,27.0,128.0,3.0,7.0,7.0,6.0,27.0,6.0,39.0,2.077,1.088,19.0,15.0,80.0,2.0,4.0,4.0,5.0,21.0,5.0,24.0,1.895,1.053,65.333,51.0,268.0,6.0,20.0,20.0,15.0,70.0,15.0,78.0,2.755,1.01
13,39,2024-07-09 00:00:00,CIN,,COL,"W,12-6",GS-4,,15,3.2,5.0,4.0,4.0,1.0,4.0,2.0,1,3.3,3.93,17.0,69.0,36.0,11,9,5,6,3,0,0,38,,,0,0,0,15,2.0,0.0,0.0,1,0,0,0.57,-0.033,0.25,-0.01%,-1.16,4.05,11.0,1t start tie,4t 1-- 2 out a2,,2024-07-09,113,115,746690,2024,3.667,109.333,108.0,480.0,17.0,49.0,48.0,34.0,125.0,37.0,181.0,3.951,1.299,58.0,48.0,245.0,7.0,23.0,22.0,18.0,57.0,16.0,78.0,3.414,1.138,29.667,27.0,130.0,3.0,10.0,9.0,10.0,27.0,8.0,41.0,2.73,1.247,17.667,16.0,78.0,2.0,7.0,6.0,7.0,17.0,6.0,26.0,3.057,1.302,70.0,56.0,291.0,7.0,24.0,23.0,19.0,73.0,18.0,88.0,2.957,1.071
14,40,2024-07-14 00:00:00,CIN,,MIA,"L,2-3",GS-5,,4,4.2,3.0,2.0,2.0,4.0,4.0,0.0,0,3.33,3.93,19.0,72.0,46.0,12,8,3,8,5,0,0,50,,,0,1,0,15,1.0,0.0,0.0,1,0,0,0.93,-0.045,0.58,-0.02%,-0.16,10.3,20.0,1t start tie,5t 123 2 out d2,,2024-07-14,113,146,746686,2024,4.667,108.0,111.0,474.0,19.0,52.0,51.0,30.0,124.0,40.0,190.0,4.25,1.306,56.667,47.0,238.0,9.0,24.0,23.0,16.0,57.0,18.0,83.0,3.653,1.112,27.333,25.0,120.0,5.0,12.0,11.0,10.0,28.0,12.0,47.0,3.622,1.28,15.333,14.0,66.0,4.0,9.0,8.0,5.0,15.0,9.0,31.0,4.696,1.239,73.667,61.0,308.0,9.0,28.0,27.0,20.0,77.0,22.0,101.0,3.299,1.1
