Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
7,13,2022-06-21,CHW,,TOR,"W,7-6",7-7,H(1),1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,3.29,4.58,4.0,,,5,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.07,-0.03,0.93,-0.02%,-0.52,1.65,3.0,7t --- 0 out a2,7t 3 out a1,,2022-06-21,145,141,661481,2022,1.0,25.667,26.0,115.0,4.0,13.0,13.0,12.0,21.0,12.0,46.0,4.558,1.481,9.667,8.0,42.0,0.0,2.0,2.0,5.0,10.0,5.0,13.0,1.862,1.345,12.667,10.0,55.0,1.0,4.0,4.0,6.0,11.0,6.0,18.0,2.842,1.263
8,14,2022-06-23,CHW,,BAL,"L,0-4",9-GF,,1,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,3.68,4.54,6.0,24.0,12.0,2,2,2,2,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.16,-0.015,0.13,-0.01%,-0.52,0.45,3.0,9t --- 0 out d3,9t end d 4,,2022-06-23,145,110,661456,2022,1.0,26.667,27.0,119.0,5.0,14.0,14.0,12.0,22.0,13.0,50.0,4.725,1.462,7.0,4.0,28.0,1.0,1.0,1.0,3.0,6.0,3.0,9.0,1.286,1.0,13.667,11.0,59.0,2.0,5.0,5.0,6.0,12.0,7.0,22.0,3.293,1.244
9,15,2022-06-27,CHW,@,LAA,"L,3-4",8-GF(8),,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,3.45,4.64,5.0,,,2,2,3,1,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.54,0.03,0.36,0.01%,0.49,1.05,3.0,8b --- 0 out d1,8b end d 1,,2022-06-27,145,108,663440,2022,1.0,27.667,29.0,125.0,5.0,15.0,15.0,13.0,23.0,13.0,52.0,4.88,1.518,7.667,5.0,31.0,1.0,2.0,2.0,3.0,6.0,3.0,10.0,2.348,1.043,14.667,13.0,65.0,2.0,6.0,6.0,7.0,13.0,7.0,24.0,3.682,1.364
10,16,2022-07-07,CHW,,DET,"L,1-2",7-8,,9,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.06,4.64,7.0,25.0,15.0,3,1,4,2,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.81,0.103,0.58,0.04%,0.97,3.9,6.0,7t --- 0 out d1,8t 3 out d1,,2022-07-07,145,116,661425,2022,2.0,28.667,30.0,130.0,5.0,15.0,15.0,14.0,23.0,13.0,53.0,4.709,1.535,6.0,5.0,26.0,1.0,2.0,2.0,3.0,4.0,2.0,9.0,3.0,1.333,15.667,14.0,70.0,2.0,6.0,6.0,8.0,13.0,7.0,25.0,3.447,1.404
11,17,2022-07-10,CHW,,DET,"W,4-2",6-6,,2,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1,2.95,4.64,4.0,,,3,1,0,2,1,0,0,,1.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.8,0.055,1.18,0.02%,0.51,2.3,5.0,6t 1-- 1 out d1,6t 3 out d1,,2022-07-10,145,116,661410,2022,0.667,30.667,30.0,137.0,5.0,15.0,15.0,15.0,23.0,13.0,53.0,4.402,1.467,6.0,4.0,26.0,1.0,2.0,2.0,4.0,2.0,1.0,7.0,3.0,1.333,17.667,14.0,77.0,2.0,6.0,6.0,9.0,13.0,7.0,25.0,3.057,1.302
12,18,2022-07-14,CHW,@,MIN,"W,12-2",7-7,,3,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.79,4.35,4.0,16.0,11.0,4,2,0,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.003,0.04,0.00%,0.47,5.65,9.0,7b --- 0 out a8,7b 3 out a8,,2022-07-14,145,142,661675,2022,1.0,31.333,31.0,141.0,5.0,15.0,15.0,15.0,24.0,13.0,54.0,4.309,1.468,5.667,5.0,26.0,1.0,2.0,2.0,3.0,3.0,1.0,8.0,3.176,1.412,18.333,15.0,81.0,2.0,6.0,6.0,9.0,14.0,7.0,26.0,2.945,1.309
13,19,2022-07-16,CHW,@,MIN,"L,3-6",8-GF(8),,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,2.66,4.24,4.0,25.0,16.0,6,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.08,0.00%,0.47,5.65,9.0,8b --- 0 out d3,8b end d 3,,2022-07-16,145,142,661673,2022,1.0,32.333,32.0,145.0,5.0,15.0,15.0,15.0,26.0,13.0,55.0,4.175,1.454,5.667,5.0,26.0,0.0,1.0,1.0,3.0,4.0,0.0,5.0,1.588,1.412,19.333,16.0,85.0,2.0,6.0,6.0,9.0,16.0,7.0,27.0,2.793,1.293
14,20,2022-07-22,CHW,,CLE,"L,2-8",4-5,,5,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,2.42,4.28,8.0,30.0,19.0,7,2,2,5,1,2,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,0,0.47,0.035,0.43,0.02%,0.97,3.3,6.0,4t --- 0 out d4,5t 3 out d4,,2022-07-22,145,114,661409,2022,2.0,33.333,32.0,149.0,5.0,15.0,15.0,16.0,28.0,13.0,55.0,4.05,1.44,5.667,3.0,24.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,1.059,20.333,16.0,89.0,2.0,6.0,6.0,10.0,18.0,7.0,27.0,2.656,1.279
15,21,2022-07-24,CHW,,CLE,"W,6-3",7-7,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.31,4.35,4.0,14.0,9.0,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.12,0.009,0.11,0.01%,0.48,1.65,3.0,7t --- 0 out a6,7t 3 out a6,,2022-07-24,145,114,661407,2022,1.0,35.333,33.0,157.0,5.0,15.0,15.0,17.0,28.0,13.0,56.0,3.821,1.415,6.667,3.0,27.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,0.9,22.333,17.0,97.0,2.0,6.0,6.0,11.0,18.0,7.0,28.0,2.418,1.254
16,22,2022-07-26,CHW,@,COL,"W,2-1",6-6,H(2),1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.25,4.32,1.0,2.0,2.0,0,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,1,0,0,2.07,0.094,1.57,0.04%,0.57,1.5,2.0,6b 1-- 1 out a1,6b 3 out a1,,2022-07-26,145,115,661079,2022,0.667,36.333,33.0,161.0,5.0,15.0,15.0,18.0,28.0,13.0,56.0,3.716,1.404,5.667,3.0,24.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,1.059,23.333,17.0,101.0,2.0,6.0,6.0,12.0,18.0,7.0,28.0,2.314,1.243
17,23,2022-07-27,CHW,@,COL,"L,5-6",8-8,H(3),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.22,4.3,1.0,,,0,0,0,1,0,1,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,4.71,0.125,3.82,0.06%,0.47,0.75,1.0,8b 12- 2 out a1,8b 3 out a1,,2022-07-27,145,115,661078,2022,0.333,37.0,33.0,162.0,5.0,15.0,15.0,18.0,28.0,13.0,56.0,3.649,1.378,5.667,2.0,21.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.882,24.0,17.0,102.0,2.0,6.0,6.0,12.0,18.0,7.0,28.0,2.25,1.208
18,24,2022-07-30,CHW,,OAK,"W,3-2",8-8,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.13,4.26,4.0,15.0,10.0,1,2,2,2,1,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,2.15,0.105,1.54,0.05%,0.48,1.65,3.0,8t --- 0 out tie,8t 3 out tie,,2022-07-30,145,133,661451,2022,1.0,33.667,26.0,144.0,4.0,12.0,12.0,17.0,24.0,12.0,46.0,3.208,1.277,5.0,1.0,18.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.8,24.333,17.0,103.0,2.0,6.0,6.0,12.0,18.0,7.0,28.0,2.219,1.192
19,25,2022-08-01,CHW,,KCR,"L,1-2",9-GF,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.05,4.06,3.0,12.0,10.0,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.49,0.036,0.42,0.02%,0.48,6.25,9.0,9t --- 0 out d1,9t end d 1,,2022-08-01,145,118,661387,2022,1.0,33.333,23.0,138.0,3.0,8.0,8.0,15.0,22.0,11.0,40.0,2.16,1.14,5.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.8,25.333,18.0,107.0,2.0,6.0,6.0,12.0,18.0,8.0,30.0,2.132,1.184
20,26,2022-08-07,CHW,@,TEX,"W,8-2",6-6,,5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.98,3.88,4.0,20.0,14.0,2,4,0,2,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.2,0.014,0.16,0.01%,0.48,5.65,9.0,6b --- 0 out a6,6b 3 out a6,,2022-08-07,145,140,661835,2022,1.0,31.333,21.0,129.0,2.0,7.0,7.0,14.0,22.0,9.0,34.0,2.011,1.117,4.0,1.0,13.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.5,26.333,18.0,110.0,2.0,6.0,6.0,12.0,20.0,8.0,30.0,2.051,1.139
21,27,2022-08-10,CHW,@,KCR,"L,3-8",8-8,,2,0.2,4.0,4.0,4.0,2.0,1.0,0.0,0,3.21,4.0,8.0,34.0,18.0,3,2,3,2,2,0,0,,0.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.44,-0.125,0.4,-0.07%,-4.11,-8.1,-7.0,8b --- 0 out d1,8b -23 2 out d5,,2022-08-10,145,118,662639,2022,0.667,27.333,19.0,114.0,2.0,6.0,6.0,12.0,22.0,9.0,32.0,1.976,1.134,4.0,2.0,13.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.5,27.333,19.0,114.0,2.0,6.0,6.0,12.0,22.0,9.0,32.0,1.976,1.134
22,28,2022-08-14,CHW,,DET,"W,5-3",7-8,H(4),3,1.1,0.0,0.0,0.0,0.0,4.0,0.0,0,3.07,3.69,4.0,19.0,14.0,2,4,0,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.48,0.148,1.3,0.08%,0.71,11.0,16.0,7t --- 0 out a1,8t --- 1 out a1,,2022-08-14,145,116,661450,2022,1.333,25.0,21.0,109.0,1.0,8.0,8.0,13.0,22.0,8.0,31.0,2.88,1.36,4.0,6.0,20.0,0.0,4.0,4.0,2.0,5.0,2.0,8.0,9.0,2.0,28.0,23.0,122.0,2.0,10.0,10.0,14.0,23.0,9.0,36.0,3.214,1.321
23,29,2022-08-16,CHW,,HOU,"W,4-3",8-8,W(1-2),1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.97,3.54,4.0,12.0,10.0,4,2,0,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.5,0.105,1.52,0.06%,0.48,9.65,15.0,8t --- 0 out tie,8t 3 out tie,,2022-08-16,145,117,661448,2022,1.0,22.667,16.0,95.0,1.0,6.0,6.0,11.0,21.0,5.0,23.0,2.382,1.191,5.0,6.0,23.0,0.0,4.0,4.0,2.0,9.0,2.0,8.0,7.2,1.6,29.333,23.0,126.0,2.0,10.0,10.0,14.0,27.0,9.0,36.0,3.068,1.261
24,30,2022-08-19,CHW,@,CLE,"L,2-5",7-GF(8),,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.84,3.46,4.0,,,3,0,0,3,1,0,0,,3.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.2,0.02,0.23,0.01%,1.21,5.0,7.0,7b 123 2 out d3,8b end d 3,,2022-08-19,145,114,662936,2022,1.333,23.333,16.0,96.0,1.0,6.0,6.0,10.0,22.0,5.0,23.0,2.314,1.114,5.0,6.0,23.0,0.0,4.0,4.0,2.0,11.0,1.0,7.0,7.2,1.6,30.333,24.0,130.0,2.0,10.0,10.0,14.0,29.0,9.0,37.0,2.967,1.253
25,31,2022-08-22,CHW,@,KCR,"L,4-6",1-1,,2,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0,2.76,3.48,5.0,20.0,11.0,1,5,1,2,1,0,0,,3.0,3.0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.11,-0.066,1.04,-0.04%,-0.68,2.45,6.0,1b 123 0 out d1,1b 3 out d4,,2022-08-22,145,118,662767,2022,1.0,22.0,15.0,90.0,1.0,6.0,6.0,9.0,21.0,4.0,21.0,2.455,1.091,5.333,6.0,24.0,0.0,4.0,4.0,2.0,10.0,1.0,7.0,6.75,1.5,31.667,24.0,134.0,2.0,10.0,10.0,14.0,30.0,9.0,37.0,2.842,1.2
26,32,2022-08-23,CHW,@,BAL,"L,3-5",7-7,,0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,2.73,3.42,2.0,6.0,4.0,1,1,1,0,0,0,0,,1.0,1.0,1,0,0,2,0.0,0.0,0.0,0,0,0,0.73,-0.083,0.71,-0.05%,-0.65,2.15,4.0,7b --3 2 out d1,7b 3 out d2,,2022-08-23,145,110,663461,2022,0.333,21.0,16.0,88.0,1.0,6.0,6.0,10.0,20.0,3.0,21.0,2.571,1.238,5.333,7.0,25.0,0.0,4.0,4.0,3.0,9.0,0.0,7.0,6.75,1.875,32.667,26.0,139.0,2.0,10.0,10.0,15.0,31.0,9.0,39.0,2.755,1.255
27,33,2022-08-25,CHW,@,BAL,"L,3-4",8-8,H(5),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.65,3.35,3.0,11.0,9.0,3,2,0,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.83,0.136,1.68,0.08%,0.47,4.25,6.0,8b --- 0 out a1,8b 3 out a1,,2022-08-25,145,110,663459,2022,1.0,20.333,17.0,86.0,1.0,6.0,6.0,9.0,21.0,3.0,22.0,2.656,1.279,5.0,4.0,19.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,0.0,1.0,33.0,27.0,141.0,2.0,10.0,10.0,15.0,32.0,9.0,40.0,2.727,1.273
28,34,2022-08-30,CHW,,KCR,"L,7-9",6-7,,4,0.2,3.0,1.0,1.0,0.0,0.0,0.0,0,2.86,3.34,5.0,20.0,15.0,4,0,2,3,1,0,0,,3.0,2.0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.97,-0.172,0.39,-0.04%,-1.65,-2.3,-1.0,6t 123 2 out d1,7t 12- 1 out d3,,2022-08-30,145,118,661442,2022,0.667,20.333,16.0,85.0,0.0,5.0,5.0,9.0,21.0,2.0,18.0,2.213,1.23,4.667,4.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,1.071,34.0,27.0,144.0,2.0,10.0,10.0,15.0,33.0,9.0,40.0,2.647,1.235
29,35,2022-09-01,CHW,,KCR,"W,7-1",8-8,,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.83,3.34,1.0,4.0,3.0,1,1,0,1,1,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.28,0.008,0.1,0.00%,0.22,0.75,1.0,8t 1-- 2 out a4,8t 3 out a4,,2022-09-01,145,118,661440,2022,0.333,20.0,17.0,84.0,0.0,5.0,5.0,8.0,20.0,2.0,19.0,2.25,1.25,4.333,6.0,19.0,0.0,1.0,1.0,1.0,4.0,0.0,6.0,2.077,1.615,34.667,30.0,149.0,2.0,11.0,11.0,15.0,33.0,9.0,43.0,2.856,1.298
30,36,2022-09-02,CHW,,MIN,"W,4-3",8-8,,0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0,2.75,3.42,5.0,19.0,11.0,1,2,3,1,0,0,0,,0.0,0.0,0,1,0,4,0.0,0.0,0.0,0,0,0,1.49,-0.203,0.82,-0.07%,-0.52,0.45,3.0,8t --- 0 out tie,8t 3 out d1,,2022-09-02,145,142,661439,2022,1.0,19.333,16.0,80.0,0.0,5.0,5.0,7.0,20.0,2.0,18.0,2.328,1.19,3.333,6.0,16.0,0.0,1.0,1.0,1.0,3.0,0.0,6.0,2.7,2.1,35.0,30.0,150.0,2.0,11.0,11.0,15.0,33.0,9.0,43.0,2.829,1.286
31,37,2022-09-04,CHW,,MIN,"L,1-5",6-6,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.68,3.36,4.0,18.0,14.0,4,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.76,0.036,0.69,0.02%,0.48,3.65,6.0,6t --- 0 out d2,6t 3 out d2,,2022-09-04,145,142,661437,2022,1.0,18.333,18.0,78.0,0.0,6.0,5.0,7.0,20.0,2.0,20.0,2.455,1.364,3.333,6.0,16.0,0.0,2.0,1.0,1.0,2.0,0.0,6.0,2.7,2.1,36.0,32.0,155.0,2.0,12.0,11.0,16.0,33.0,9.0,45.0,2.75,1.333
32,38,2022-09-06,CHW,@,SEA,"L,0-3",7-7,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.61,3.3,3.0,11.0,7.0,1,1,1,1,0,0,0,,2.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.38,0.104,1.0,0.05%,1.42,4.25,6.0,7b 12- 0 out d1,7b 3 out d1,,2022-09-06,145,136,662138,2022,1.0,18.667,18.0,78.0,0.0,6.0,5.0,7.0,20.0,3.0,22.0,2.411,1.339,4.0,6.0,18.0,0.0,2.0,1.0,1.0,2.0,1.0,8.0,2.25,1.75,37.0,33.0,159.0,2.0,12.0,11.0,16.0,34.0,10.0,48.0,2.676,1.324
33,39,2022-09-10,CHW,@,OAK,"W,10-2",7-7,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.54,3.29,3.0,12.0,9.0,3,1,0,3,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.06,0.004,0.05,0.00%,0.44,2.25,3.0,7b --- 0 out a7,7b 3 out a7,,2022-09-10,145,133,662322,2022,1.0,18.667,17.0,77.0,0.0,6.0,5.0,7.0,19.0,3.0,21.0,2.411,1.286,4.0,6.0,18.0,0.0,2.0,1.0,1.0,2.0,1.0,8.0,2.25,1.75,38.0,33.0,162.0,2.0,12.0,11.0,16.0,35.0,10.0,48.0,2.605,1.289
