Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,23,2021-06-23,LAA,,SFG,"L,3-9",GS-6,,5,6.0,6.0,1.0,1.0,2.0,9.0,1.0,0,2.58,3.54,26.0,,,13,21,5,10,5,1,0,63,,,0,0,0,24,1.0,0.0,0.0,0,0,0,1.12,0.219,0.6,0.07%,2.22,,,1t start tie,6t 3 out tie,,2021-06-23,108,137,633570,2021,6.0,53.333,33.0,222.0,5.0,18.0,16.0,29.0,73.0,12.0,55.0,2.7,1.162,53.333,33.0,222.0,5.0,18.0,16.0,29.0,73.0,12.0,55.0,2.7,1.162,27.667,22.0,112.0,3.0,10.0,10.0,9.0,33.0,10.0,38.0,3.253,1.12,17.0,14.0,68.0,2.0,5.0,5.0,3.0,23.0,7.0,25.0,2.647,1.0,53.333,33.0,222.0,5.0,18.0,16.0,29.0,73.0,12.0,55.0,2.7,1.162
12,24,2021-06-30,LAA,@,NYY,"W,11-8",GS-1,,6,0.2,2.0,7.0,7.0,4.0,1.0,0.0,1,3.6,3.75,9.0,41.0,20.0,4,3,2,1,1,0,0,17,,,0,0,0,4,0.0,0.0,0.0,0,0,0,1.92,-0.393,0.85,-0.11%,-4.27,,,1b start a 2,1b 123 2 out d2,,2021-06-30,108,147,633484,2021,0.667,59.333,39.0,248.0,6.0,19.0,17.0,31.0,82.0,14.0,65.0,2.579,1.18,54.667,37.0,226.0,6.0,16.0,16.0,26.0,75.0,14.0,63.0,2.634,1.152,29.0,23.0,119.0,3.0,9.0,9.0,9.0,37.0,9.0,38.0,2.793,1.103,17.0,16.0,72.0,2.0,4.0,4.0,5.0,22.0,6.0,26.0,2.118,1.235,59.333,39.0,248.0,6.0,19.0,17.0,31.0,82.0,14.0,65.0,2.579,1.18
13,25,2021-07-06,LAA,,BOS,"W,5-3",GS-7,W(4-1),5,7.0,5.0,2.0,2.0,0.0,4.0,0.0,0,3.49,3.57,26.0,89.0,65.0,13,12,10,12,4,1,0,63,,,0,0,0,25,3.0,0.0,0.0,0,1,0,1.09,0.19,0.66,0.07%,1.76,,,1t start tie,7t 3 out a3,,2021-07-06,108,111,633370,2021,7.0,60.0,41.0,257.0,6.0,26.0,24.0,35.0,83.0,14.0,67.0,3.6,1.267,51.333,38.0,216.0,6.0,23.0,23.0,24.0,69.0,14.0,64.0,4.032,1.208,23.667,22.0,103.0,3.0,13.0,13.0,9.0,33.0,9.0,37.0,4.944,1.31,12.667,13.0,57.0,2.0,9.0,9.0,7.0,15.0,4.0,21.0,6.395,1.579,60.0,41.0,257.0,6.0,26.0,24.0,35.0,83.0,14.0,67.0,3.6,1.267
14,26,2021-07-19,LAA,@,OAK,"L,1-4",GS-6,,12,6.0,3.0,0.0,0.0,1.0,8.0,0.0,0,3.21,3.36,22.0,96.0,59.0,15,14,4,9,3,2,0,73,,,0,0,0,21,2.0,0.0,0.0,0,0,0,1.01,0.354,0.63,0.13%,2.97,,,1b start tie,6b 3 out tie,,2021-07-19,108,133,633249,2021,6.0,67.0,46.0,283.0,6.0,28.0,26.0,35.0,87.0,17.0,75.0,3.493,1.209,53.333,40.0,221.0,5.0,21.0,21.0,22.0,64.0,16.0,66.0,3.544,1.162,24.667,23.0,107.0,2.0,13.0,13.0,9.0,27.0,9.0,36.0,4.743,1.297,13.667,13.0,61.0,1.0,10.0,10.0,6.0,14.0,5.0,20.0,6.585,1.39,67.0,46.0,283.0,6.0,28.0,26.0,35.0,87.0,17.0,75.0,3.493,1.209
15,27,2021-07-26,LAA,,COL,"W,6-2",GS-7,W(5-1),6,7.0,5.0,1.0,1.0,0.0,5.0,1.0,1,3.04,3.42,27.0,99.0,67.0,14,10,9,12,3,3,0,68,,,0,0,0,26,1.0,0.0,0.0,0,0,0,1.0,0.352,0.43,0.09%,2.76,,,1t start tie,7t 3 out a1,,2021-07-26,108,115,633157,2021,7.0,73.0,49.0,305.0,6.0,28.0,26.0,36.0,95.0,19.0,80.0,3.205,1.164,54.333,42.0,221.0,5.0,21.0,21.0,17.0,65.0,18.0,70.0,3.479,1.086,25.667,21.0,105.0,2.0,11.0,11.0,8.0,27.0,9.0,34.0,3.857,1.13,13.667,10.0,57.0,0.0,9.0,9.0,5.0,13.0,5.0,15.0,5.927,1.098,73.0,49.0,305.0,6.0,28.0,26.0,36.0,95.0,19.0,80.0,3.205,1.164
16,28,2021-08-04,LAA,@,TEX,"W,2-1",GS-6,W(6-1),8,6.0,4.0,1.0,1.0,0.0,6.0,0.0,0,2.93,3.26,22.0,86.0,59.0,20,8,5,11,2,1,0,66,,,0,0,0,22,3.0,0.0,0.0,0,0,0,1.02,0.248,0.26,0.04%,2.13,,,1b start tie,6b 3 out a1,,2021-08-04,108,140,633055,2021,6.0,80.0,54.0,332.0,7.0,29.0,27.0,36.0,100.0,21.0,89.0,3.038,1.125,54.333,43.0,222.0,5.0,21.0,21.0,16.0,60.0,19.0,72.0,3.479,1.086,26.667,21.0,110.0,2.0,11.0,11.0,7.0,27.0,9.0,34.0,3.713,1.05,20.0,13.0,75.0,1.0,3.0,3.0,1.0,17.0,7.0,22.0,1.35,0.7,80.0,54.0,332.0,7.0,29.0,27.0,36.0,100.0,21.0,89.0,3.038,1.125
17,29,2021-08-12,LAA,,TOR,"W,6-3",GS-6,W(7-1),7,6.0,3.0,2.0,2.0,3.0,6.0,0.0,0,2.93,3.22,23.0,99.0,62.0,15,10,5,9,6,0,0,61,,,0,0,0,20,1.0,0.0,0.0,1,0,0,0.73,0.164,0.11,0.02%,1.22,,,1t start tie,6t 3 out a4,,2021-08-12,108,141,632918,2021,6.0,86.0,58.0,354.0,7.0,30.0,28.0,36.0,106.0,24.0,96.0,2.93,1.093,55.667,42.0,225.0,4.0,20.0,20.0,14.0,61.0,19.0,69.0,3.234,1.006,26.667,19.0,106.0,1.0,11.0,11.0,5.0,24.0,10.0,31.0,3.713,0.9,19.0,12.0,71.0,1.0,2.0,2.0,1.0,19.0,7.0,21.0,0.947,0.684,86.0,58.0,354.0,7.0,30.0,28.0,36.0,106.0,24.0,96.0,2.93,1.093
18,30,2021-08-18,LAA,@,DET,"W,3-1",GS-8,W(8-1),5,8.0,6.0,1.0,1.0,0.0,8.0,1.0,0,2.79,3.19,28.0,90.0,69.0,15,15,10,10,3,2,0,74,,,0,0,0,28,0.0,0.0,0.0,1,0,0,1.11,0.454,0.11,0.03%,3.05,,,1b start a 2,8b 3 out a2,,2021-08-18,108,116,632861,2021,8.0,92.0,61.0,377.0,7.0,32.0,30.0,39.0,112.0,25.0,100.0,2.935,1.087,55.667,42.0,223.0,4.0,19.0,19.0,13.0,62.0,20.0,70.0,3.072,0.988,32.0,20.0,120.0,1.0,6.0,6.0,4.0,29.0,11.0,33.0,1.688,0.75,19.0,12.0,72.0,1.0,4.0,4.0,3.0,17.0,6.0,20.0,1.895,0.789,92.0,61.0,377.0,7.0,32.0,30.0,39.0,112.0,25.0,100.0,2.935,1.087
19,31,2021-08-25,LAA,@,BAL,"L,6-10",GS-5,,6,5.0,5.0,4.0,4.0,0.0,7.0,3.0,0,3.0,3.43,20.0,,,18,8,3,10,3,3,0,48,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.8,-0.073,0.05,0.00%,-1.37,,,1b start tie,5b 3 out a2,,2021-08-25,108,110,632756,2021,5.0,100.0,67.0,405.0,8.0,33.0,31.0,39.0,120.0,26.0,109.0,2.79,1.06,57.667,44.0,229.0,4.0,18.0,18.0,13.0,60.0,18.0,70.0,2.809,0.988,33.0,21.0,122.0,2.0,5.0,5.0,4.0,33.0,9.0,34.0,1.364,0.758,20.0,13.0,73.0,1.0,4.0,4.0,3.0,20.0,5.0,20.0,1.8,0.8,100.0,67.0,405.0,8.0,33.0,31.0,39.0,120.0,26.0,109.0,2.79,1.06
20,32,2021-09-03,LAA,,TEX,"W,3-2",GS-7,W(9-1),8,7.0,7.0,2.0,2.0,2.0,8.0,1.0,0,2.97,3.44,29.0,117.0,85.0,22,10,12,7,3,1,0,61,,,0,0,0,27,1.0,0.0,0.0,1,0,0,1.22,0.271,0.02,0.00%,1.76,,,1t start tie,7t 3 out a1,,2021-09-03,108,140,632632,2021,7.0,105.0,72.0,425.0,11.0,37.0,35.0,39.0,127.0,29.0,123.0,3.0,1.057,57.667,44.0,225.0,7.0,20.0,20.0,11.0,59.0,19.0,77.0,3.121,0.954,32.0,23.0,120.0,5.0,9.0,9.0,3.0,32.0,10.0,43.0,2.531,0.812,19.0,14.0,71.0,4.0,7.0,7.0,3.0,21.0,5.0,27.0,3.316,0.895,105.0,72.0,425.0,11.0,37.0,35.0,39.0,127.0,29.0,123.0,3.0,1.057
21,33,2021-09-10,LAA,@,HOU,"L,5-10",GS-4,L(9-2),6,3.1,9.0,6.0,6.0,0.0,1.0,0.0,1,3.36,3.44,19.0,,,10,3,9,8,4,1,0,19,,,0,0,0,18,2.0,0.0,0.0,1,0,0,1.36,-0.394,0.01,0.00%,-3.1,,,1b start a 1,4b 1-3 1 out tie,,2021-09-10,108,117,632549,2021,3.333,112.0,79.0,454.0,12.0,39.0,37.0,41.0,135.0,31.0,134.0,2.973,1.071,58.667,46.0,232.0,7.0,21.0,21.0,12.0,62.0,19.0,79.0,3.222,0.989,32.0,25.0,122.0,5.0,10.0,10.0,5.0,35.0,10.0,45.0,2.812,0.938,20.0,18.0,77.0,5.0,7.0,7.0,2.0,23.0,6.0,34.0,3.15,1.0,112.0,79.0,454.0,12.0,39.0,37.0,41.0,135.0,31.0,134.0,2.973,1.071
22,34,2021-09-19,LAA,,OAK,"L,2-3",GS-8,,8,8.0,5.0,2.0,2.0,3.0,10.0,2.0,1,3.28,3.57,33.0,,,11,24,11,8,3,2,0,71,,,0,0,0,29,2.0,0.0,2.0,1,0,1,0.84,0.133,0.0,0.00%,2.3,,,1t start tie,8t 3 out d2,,2021-09-19,108,133,632420,2021,8.0,110.667,86.0,451.0,12.0,42.0,42.0,36.0,129.0,33.0,143.0,3.416,1.102,56.0,49.0,225.0,6.0,26.0,26.0,10.0,54.0,19.0,80.0,4.179,1.054,29.333,30.0,119.0,5.0,15.0,15.0,5.0,30.0,9.0,49.0,4.602,1.193,15.333,21.0,68.0,4.0,12.0,12.0,2.0,16.0,7.0,36.0,7.043,1.5,115.333,88.0,473.0,12.0,45.0,43.0,41.0,136.0,33.0,145.0,3.355,1.118
23,35,2021-09-26,LAA,,SEA,"L,1-5",GS-7,,6,7.0,5.0,1.0,1.0,0.0,10.0,1.0,1,3.18,3.52,27.0,112.0,74.0,21,10,7,9,2,0,0,73,,,0,0,0,26,0.0,0.0,0.0,0,0,0,1.34,0.281,0.0,0.00%,2.76,,,1t start tie,7t 3 out tie,,2021-09-26,108,136,632327,2021,7.0,114.667,90.0,465.0,14.0,44.0,44.0,33.0,132.0,37.0,155.0,3.453,1.073,63.333,52.0,249.0,8.0,21.0,21.0,9.0,63.0,23.0,91.0,2.984,0.963,31.333,32.0,129.0,7.0,15.0,15.0,5.0,34.0,12.0,58.0,4.309,1.181,18.333,21.0,81.0,3.0,10.0,10.0,5.0,19.0,8.0,35.0,4.909,1.418,123.333,93.0,506.0,14.0,47.0,45.0,44.0,146.0,37.0,158.0,3.284,1.111
1,36,2022-04-07,LAA,,HOU,"L,1-3",GS-5,L(0-1),99,4.2,4.0,1.0,1.0,1.0,9.0,0.0,0,1.93,-0.1,19.0,,,19,12,3,6,4,1,0,60,,,0,0,0,18,2.0,0.0,0.0,0,0,0,0.89,0.094,0.84,0.05%,1.12,23.5,38.0,1t start tie,5t -2- 2 out d1,,2022-04-07,108,117,661042,2022,4.667,116.667,92.0,471.0,14.0,41.0,41.0,31.0,133.0,37.0,157.0,3.163,1.054,63.333,52.0,250.0,9.0,20.0,20.0,9.0,69.0,21.0,91.0,2.842,0.963,30.333,31.0,128.0,7.0,15.0,15.0,5.0,36.0,12.0,57.0,4.451,1.187,18.333,19.0,79.0,3.0,9.0,9.0,3.0,21.0,7.0,32.0,4.418,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,37,2022-04-14,LAA,@,TEX,"L,5-10",GS-4,L(0-2),6,3.2,6.0,6.0,6.0,2.0,5.0,1.0,0,7.56,2.39,20.0,,,12,9,6,7,5,0,0,28,,,0,0,0,18,1.0,0.0,0.0,0,0,1,1.07,-0.375,1.04,-0.22%,-3.38,1.45,8.0,1b start a 2,4b -2- 2 out d3,,2022-04-14,108,140,661993,2022,3.667,116.333,95.0,468.0,14.0,42.0,42.0,26.0,135.0,39.0,162.0,3.249,1.04,62.0,53.0,247.0,9.0,21.0,21.0,9.0,70.0,21.0,92.0,3.048,1.0,30.0,30.0,127.0,4.0,12.0,12.0,6.0,38.0,11.0,49.0,3.6,1.2,19.667,14.0,79.0,3.0,4.0,4.0,4.0,29.0,7.0,27.0,1.831,0.915,4.667,4.0,19.0,0.0,1.0,1.0,1.0,9.0,2.0,6.0,1.929,1.071
3,38,2022-04-20,LAA,@,HOU,"W,6-0",GS-6,W(1-2),5,6.0,1.0,0.0,0.0,1.0,12.0,0.0,0,4.4,1.23,20.0,81.0,55.0,18,17,1,6,1,1,0,81,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.26,0.108,0.29,0.07%,2.84,40.3,64.0,1b start a 6,6b 3 out a6,,2022-04-20,108,117,662926,2022,6.0,113.0,97.0,462.0,14.0,47.0,47.0,27.0,130.0,40.0,165.0,3.743,1.097,58.667,54.0,240.0,9.0,26.0,26.0,11.0,70.0,21.0,93.0,3.989,1.108,26.667,29.0,118.0,4.0,16.0,16.0,6.0,35.0,11.0,48.0,5.4,1.312,15.333,15.0,66.0,2.0,8.0,8.0,3.0,24.0,5.0,24.0,4.696,1.174,8.333,10.0,39.0,1.0,7.0,7.0,3.0,14.0,4.0,16.0,7.56,1.56
4,39,2022-04-27,LAA,,CLE,"W,9-5",GS-5,W(2-2),6,5.0,5.0,2.0,2.0,1.0,4.0,1.0,0,4.19,2.13,21.0,86.0,59.0,18,7,6,10,5,0,0,52,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.82,-0.015,0.89,-0.01%,0.44,15.65,27.0,1t start tie,5t 3 out a5,,2022-04-27,108,114,663439,2022,5.0,114.333,93.0,463.0,13.0,45.0,45.0,26.0,137.0,37.0,156.0,3.542,1.041,58.667,51.0,238.0,9.0,25.0,25.0,12.0,76.0,18.0,87.0,3.835,1.074,29.333,21.0,119.0,4.0,10.0,10.0,7.0,46.0,9.0,38.0,3.068,0.955,14.333,11.0,59.0,1.0,7.0,7.0,4.0,26.0,4.0,17.0,4.395,1.047,14.333,11.0,59.0,1.0,7.0,7.0,4.0,26.0,4.0,17.0,4.395,1.047
5,40,2022-05-05,LAA,@,BOS,"W,8-0",GS-7,W(3-2),7,7.0,6.0,0.0,0.0,0.0,11.0,0.0,0,3.08,1.56,28.0,99.0,81.0,17,28,7,10,6,0,0,76,,,0,0,0,28,2.0,0.0,0.0,0,0,0,1.14,0.441,1.35,0.31%,3.58,38.15,64.0,1b start tie,7b 3 out a2,,2022-05-05,108,111,663227,2022,7.0,113.333,95.0,459.0,14.0,44.0,44.0,23.0,136.0,39.0,162.0,3.494,1.041,57.667,53.0,236.0,10.0,25.0,25.0,10.0,74.0,19.0,92.0,3.902,1.092,26.333,21.0,107.0,3.0,10.0,10.0,5.0,40.0,7.0,34.0,3.418,0.987,14.667,12.0,61.0,2.0,8.0,8.0,4.0,21.0,4.0,20.0,4.909,1.091,19.333,16.0,80.0,2.0,9.0,9.0,5.0,30.0,6.0,26.0,4.19,1.086
6,41,2022-05-11,LAA,,TBR,"L,2-4",GS-6,,5,6.0,2.0,1.0,1.0,2.0,5.0,1.0,0,2.78,2.12,22.0,92.0,57.0,15,12,6,9,2,4,0,67,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.83,0.188,1.05,0.14%,1.93,19.1,34.0,1t start tie,6t 3 out d1,,2022-05-11,108,139,663450,2022,6.0,114.333,97.0,465.0,13.0,42.0,42.0,23.0,137.0,38.0,161.0,3.306,1.05,56.667,53.0,236.0,9.0,24.0,24.0,10.0,77.0,20.0,91.0,3.812,1.112,26.333,22.0,108.0,2.0,9.0,9.0,5.0,41.0,8.0,34.0,3.076,1.025,18.0,12.0,69.0,1.0,2.0,2.0,2.0,27.0,4.0,18.0,1.0,0.778,26.333,22.0,108.0,2.0,9.0,9.0,5.0,41.0,8.0,34.0,3.076,1.025
