Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,85,2021-07-05,MIL,@,NYM,"L,2-4",8-8,,1,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0,5.4,4.54,3.0,19.0,11.0,3,0,0,2,2,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.15,-0.016,0.18,-0.01%,-1.84,,,8b --- 0 out d3,8b 123 0 out d3,,2021-07-05,158,121,633412,2021,0.0,11.667,18.0,54.0,3.0,9.0,7.0,1.0,16.0,5.0,29.0,5.4,1.629,11.667,18.0,54.0,3.0,9.0,7.0,1.0,16.0,5.0,29.0,5.4,1.629,5.667,11.0,28.0,1.0,6.0,6.0,1.0,9.0,3.0,16.0,9.529,2.118,3.667,7.0,18.0,0.0,2.0,2.0,1.0,5.0,1.0,8.0,4.909,2.182,11.667,18.0,54.0,3.0,9.0,7.0,1.0,16.0,5.0,29.0,5.4,1.629
12,86,2021-08-11,MIL,@,CHC,"W,10-0",9-GF,,36,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.97,4.28,3.0,10.0,6.0,1,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,9b --- 0 out a10,9b end a10,,2021-08-11,158,112,632946,2021,1.0,11.667,20.0,57.0,3.0,9.0,7.0,2.0,16.0,5.0,31.0,5.4,1.886,9.667,17.0,48.0,2.0,8.0,6.0,2.0,13.0,4.0,25.0,5.586,1.966,4.667,9.0,24.0,0.0,2.0,2.0,2.0,6.0,1.0,10.0,3.857,2.357,3.0,7.0,17.0,0.0,2.0,2.0,2.0,4.0,1.0,8.0,6.0,3.0,11.667,20.0,57.0,3.0,9.0,7.0,2.0,16.0,5.0,31.0,5.4,1.886
13,87,2021-08-19,MIL,@,STL,"L,4-8",7-GF(8),,7,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,4.4,3.87,5.0,22.0,13.0,4,4,0,3,1,0,0,,3.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.14,0.018,0.05,0.00%,2.03,,,7b 123 1 out d4,8b end d 4,,2021-08-19,158,138,632845,2021,1.667,12.667,20.0,60.0,3.0,9.0,7.0,2.0,17.0,5.0,31.0,4.974,1.737,9.667,16.0,47.0,2.0,8.0,6.0,2.0,13.0,4.0,24.0,5.586,1.862,4.667,9.0,24.0,0.0,2.0,2.0,2.0,6.0,1.0,10.0,3.857,2.357,2.0,4.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,2.5,12.667,20.0,60.0,3.0,9.0,7.0,2.0,17.0,5.0,31.0,4.974,1.737
14,88,2021-08-22,MIL,,WSN,"W,7-3",8-9,,2,1.2,4.0,2.0,2.0,1.0,2.0,1.0,0,5.06,4.55,10.0,36.0,26.0,8,3,2,5,3,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.13,-0.003,0.06,0.00%,-1.43,,,8t --- 0 out a6,9t 12- 2 out a4,,2021-08-22,158,120,632786,2021,1.667,14.333,20.0,65.0,3.0,9.0,7.0,2.0,19.0,5.0,31.0,4.395,1.535,10.333,15.0,48.0,2.0,8.0,6.0,2.0,13.0,4.0,23.0,5.226,1.645,5.667,7.0,25.0,0.0,2.0,2.0,2.0,7.0,1.0,8.0,3.176,1.588,2.667,2.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.125,14.333,20.0,65.0,3.0,9.0,7.0,2.0,19.0,5.0,31.0,4.395,1.535
15,89,2021-08-26,MIL,,CIN,"L,1-5",8-GF,,3,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0,4.5,3.95,7.0,27.0,20.0,7,4,1,2,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.1,0.012,0.03,0.00%,1.01,,,8t --- 0 out d4,9t end d 4,,2021-08-26,158,113,632726,2021,2.0,16.0,24.0,75.0,4.0,11.0,9.0,3.0,21.0,7.0,39.0,5.062,1.688,11.0,18.0,54.0,3.0,10.0,8.0,3.0,15.0,6.0,30.0,6.545,1.909,5.333,8.0,26.0,1.0,2.0,2.0,2.0,7.0,2.0,12.0,3.375,1.875,4.333,4.0,18.0,1.0,2.0,2.0,1.0,5.0,2.0,8.0,4.154,1.154,16.0,24.0,75.0,4.0,11.0,9.0,3.0,21.0,7.0,39.0,5.063,1.688
16,90,2021-08-28,MIL,@,MIN,"L,4-6",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.26,3.8,3.0,13.0,8.0,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.07,0.00%,0.51,,,8b --- 0 out d2,8b end d 2,,2021-08-28,158,142,632716,2021,1.0,18.0,25.0,82.0,4.0,11.0,9.0,3.0,25.0,7.0,40.0,4.5,1.556,12.0,18.0,56.0,2.0,8.0,8.0,3.0,18.0,5.0,27.0,6.0,1.75,6.333,7.0,28.0,1.0,2.0,2.0,2.0,9.0,2.0,11.0,2.842,1.421,5.333,5.0,22.0,1.0,2.0,2.0,1.0,8.0,2.0,9.0,3.375,1.125,18.0,25.0,82.0,4.0,11.0,9.0,3.0,25.0,7.0,40.0,4.5,1.556
17,91,2021-09-02,MIL,@,SFG,"L,1-5",8-GF(8),,4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.19,3.79,1.0,1.0,1.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.03,0.001,0.0,0.00%,0.1,,,8b --- 2 out d4,8b end d 4,,2021-09-02,158,137,632659,2021,0.333,19.0,25.0,85.0,4.0,11.0,9.0,3.0,26.0,7.0,40.0,4.263,1.474,12.0,14.0,52.0,1.0,4.0,4.0,3.0,16.0,3.0,19.0,3.0,1.417,7.333,5.0,28.0,1.0,2.0,2.0,1.0,10.0,2.0,9.0,2.455,0.818,4.667,5.0,20.0,1.0,2.0,2.0,1.0,7.0,2.0,9.0,3.857,1.286,19.0,25.0,85.0,4.0,11.0,9.0,3.0,26.0,7.0,40.0,4.263,1.474
18,92,2021-09-03,MIL,,STL,"L,4-15",9-GF,,0,0.1,3.0,2.0,2.0,0.0,0.0,2.0,1,5.03,5.25,5.0,18.0,11.0,3,2,0,4,2,0,0,,3.0,3.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-4.23,,,9t 123 2 out d8,9t end d13,,2021-09-03,158,138,632638,2021,0.333,19.333,25.0,86.0,4.0,11.0,9.0,3.0,26.0,7.0,40.0,4.19,1.448,11.333,14.0,50.0,1.0,4.0,4.0,3.0,15.0,3.0,19.0,3.176,1.5,6.667,5.0,26.0,1.0,2.0,2.0,1.0,9.0,2.0,9.0,2.7,0.9,3.333,1.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.3,19.333,25.0,86.0,4.0,11.0,9.0,3.0,26.0,7.0,40.0,4.19,1.448
19,93,2021-09-28,MIL,@,STL,"L,2-6",6-7,,24,2.0,2.0,2.0,2.0,0.0,4.0,2.0,0,5.4,5.89,8.0,30.0,22.0,7,4,1,3,1,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.23,-0.071,0.01,0.00%,-1.04,,,6b --- 0 out d2,7b 3 out d4,,2021-09-28,158,138,632314,2021,2.0,19.667,28.0,91.0,6.0,13.0,11.0,3.0,26.0,9.0,49.0,5.034,1.576,11.0,15.0,51.0,3.0,6.0,6.0,3.0,14.0,5.0,26.0,4.909,1.636,5.333,8.0,26.0,3.0,4.0,4.0,1.0,7.0,4.0,18.0,6.75,1.687,1.667,3.0,9.0,2.0,2.0,2.0,0.0,1.0,2.0,9.0,10.8,1.8,19.667,28.0,91.0,6.0,13.0,11.0,3.0,26.0,9.0,49.0,5.034,1.576
1,94,2022-04-09,MIL,@,CHC,"L,0-9",8-GF(8),,99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.11,3.0,15.0,9.0,5,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,4.25,6.0,8b --- 0 out d9,8b end d 9,,2022-04-09,158,112,663205,2022,1.0,21.667,30.0,99.0,8.0,15.0,13.0,3.0,30.0,11.0,57.0,5.4,1.523,11.0,14.0,50.0,5.0,6.0,6.0,2.0,16.0,6.0,30.0,4.909,1.455,5.667,6.0,24.0,4.0,4.0,4.0,0.0,9.0,4.0,18.0,6.353,1.059,2.667,5.0,14.0,4.0,4.0,4.0,0.0,4.0,4.0,17.0,13.5,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,95,2022-04-11,MIL,@,BAL,"L,0-2",8-GF(8),,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.61,1.0,4.0,2.0,0,0,0,1,0,1,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.43,0.011,0.38,0.01%,0.42,0.75,1.0,8b 12- 2 out d2,8b end d 2,,2022-04-11,158,110,663403,2022,0.333,22.667,30.0,102.0,8.0,15.0,13.0,3.0,31.0,11.0,57.0,5.162,1.456,11.0,12.0,48.0,5.0,6.0,6.0,2.0,15.0,6.0,28.0,4.909,1.273,4.667,5.0,20.0,4.0,4.0,4.0,0.0,6.0,4.0,17.0,7.714,1.071,3.333,5.0,16.0,4.0,4.0,4.0,0.0,5.0,4.0,17.0,10.8,1.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,96,2022-04-12,MIL,@,BAL,"W,5-4",6-6,W(1-0),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.91,1.0,3.0,2.0,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.53,0.064,2.07,0.03%,0.42,4.75,7.0,6b 12- 2 out tie,6b 3 out tie,,2022-04-12,158,110,663295,2022,0.333,21.0,27.0,94.0,7.0,14.0,12.0,3.0,28.0,10.0,51.0,5.143,1.429,11.333,10.0,46.0,5.0,6.0,6.0,1.0,15.0,6.0,26.0,4.765,0.971,4.0,5.0,18.0,4.0,4.0,4.0,0.0,5.0,4.0,17.0,9.0,1.25,3.333,2.0,12.0,2.0,2.0,2.0,0.0,5.0,2.0,8.0,5.4,0.6,1.333,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,97,2022-04-15,MIL,,STL,"L,1-10",7-8,,2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.02,6.0,18.0,13.0,2,3,2,3,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.02,0.002,0.02,0.00%,0.99,5.9,9.0,7t --- 0 out d8,8t 3 out d7,,2022-04-15,158,138,661267,2022,2.0,20.333,26.0,91.0,7.0,14.0,12.0,3.0,27.0,10.0,50.0,5.311,1.426,10.667,10.0,44.0,5.0,6.0,6.0,1.0,14.0,6.0,26.0,5.062,1.031,4.0,5.0,18.0,4.0,4.0,4.0,0.0,5.0,4.0,17.0,9.0,1.25,1.667,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.667,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,98,2022-04-18,MIL,,PIT,"W,6-1",8-8,,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.83,5.0,22.0,13.0,5,1,2,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.58,0.012,0.59,0.01%,0.49,3.05,6.0,8t --- 0 out a5,8t 3 out a5,,2022-04-18,158,134,661242,2022,1.0,21.333,26.0,93.0,7.0,14.0,12.0,3.0,26.0,10.0,50.0,5.062,1.359,11.0,11.0,45.0,5.0,6.0,6.0,1.0,13.0,6.0,27.0,4.909,1.091,5.667,3.0,19.0,2.0,2.0,2.0,0.0,6.0,2.0,9.0,3.176,0.529,2.667,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.375,3.667,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.273
6,99,2022-04-26,MIL,@,PIT,"W,12-8",7-7,,7,0.1,1.0,1.0,1.0,1.0,0.0,0.0,0,1.8,2.51,3.0,,,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,1.0,0.0,0.0,0,0,0,0.5,-0.022,0.57,-0.02%,-0.9,-2.45,-2.0,7b --- 0 out a6,7b -23 1 out a6,,2022-04-26,158,134,662297,2022,0.333,21.333,27.0,94.0,7.0,14.0,12.0,3.0,27.0,10.0,51.0,5.062,1.406,10.333,9.0,40.0,4.0,4.0,4.0,0.0,12.0,4.0,21.0,3.484,0.871,4.667,3.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.643,3.333,3.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.9,4.667,3.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.643
7,100,2022-04-28,MIL,@,PIT,"W,3-2",8-8,W(2-0),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.5,2.28,3.0,16.0,9.0,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.4,0.03,0.48,0.02%,0.49,8.25,12.0,8b --- 0 out d1,8b 3 out d1,,2022-04-28,158,134,662295,2022,1.0,20.667,27.0,92.0,6.0,13.0,13.0,4.0,26.0,10.0,49.0,5.661,1.5,8.667,9.0,36.0,4.0,5.0,5.0,1.0,8.0,5.0,22.0,5.192,1.154,4.0,4.0,16.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,2.25,1.25,3.333,4.0,14.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,2.7,1.5,5.0,4.0,19.0,0.0,1.0,1.0,1.0,3.0,1.0,5.0,1.8,1.0
8,101,2022-04-29,MIL,,CHC,"W,11-1",7-7,,0,0.2,1.0,1.0,1.0,1.0,1.0,0.0,0,2.7,2.51,4.0,18.0,9.0,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.1,0.001,0.11,0.00%,0.06,0.3,2.0,7t --- 0 out a7,7t 12- 2 out a7,,2022-04-29,158,112,661209,2022,0.667,20.667,23.0,88.0,5.0,9.0,9.0,4.0,24.0,8.0,41.0,3.919,1.306,8.667,9.0,36.0,4.0,5.0,5.0,1.0,8.0,5.0,22.0,5.192,1.154,4.667,4.0,18.0,0.0,1.0,1.0,1.0,3.0,1.0,5.0,1.929,1.071,2.333,3.0,11.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,3.857,1.714,6.0,4.0,22.0,0.0,1.0,1.0,1.0,4.0,1.0,5.0,1.5,0.833
9,102,2022-05-04,MIL,,CIN,"W,18-4",8-8,,4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.35,2.72,4.0,16.0,9.0,0,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.0,0.01,0.00%,0.49,3.65,6.0,8t --- 0 out a10,8t 3 out a10,,2022-05-04,158,113,661197,2022,1.0,20.333,24.0,89.0,5.0,10.0,10.0,5.0,24.0,9.0,43.0,4.426,1.426,9.0,10.0,39.0,4.0,6.0,6.0,2.0,9.0,6.0,24.0,6.0,1.333,5.0,5.0,21.0,0.0,2.0,2.0,2.0,4.0,2.0,7.0,3.6,1.4,2.0,2.0,10.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,9.0,2.0,6.667,5.0,26.0,0.0,2.0,2.0,2.0,5.0,2.0,7.0,2.7,1.05
10,103,2022-05-05,MIL,,CIN,"W,10-5",9-GF,,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.08,2.77,4.0,11.0,8.0,1,2,1,3,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.12,0.006,0.14,0.00%,0.49,1.65,3.0,9t --- 0 out a5,9t end a 5,,2022-05-05,158,113,661204,2022,1.0,20.667,22.0,89.0,5.0,10.0,10.0,6.0,24.0,9.0,41.0,4.355,1.355,9.667,7.0,38.0,2.0,4.0,4.0,3.0,10.0,4.0,15.0,3.724,1.034,4.0,4.0,19.0,0.0,2.0,2.0,3.0,4.0,2.0,6.0,4.5,1.75,2.667,1.0,11.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,3.375,1.125,7.667,5.0,30.0,0.0,2.0,2.0,3.0,6.0,2.0,7.0,2.348,1.043
