Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
12,38,2021-08-09,KCR,,NYY,"L,6-8",9-10,,0,1.1,3.0,3.0,2.0,0.0,1.0,1.0,0,5.4,5.35,7.0,29.0,18.0,4,2,2,4,2,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,1,0,2.36,-0.621,0.02,0.00%,-2.01,,,9t --- 0 out tie,10t -2- 1 out d2,,2021-08-09,118,147,632979,2021,1.333,12.0,9.0,51.0,2.0,6.0,6.0,5.0,13.0,3.0,16.0,4.5,1.167,10.333,9.0,46.0,2.0,6.0,6.0,5.0,12.0,3.0,16.0,5.226,1.355,5.667,5.0,24.0,0.0,2.0,2.0,2.0,8.0,1.0,6.0,3.176,1.235,2.333,2.0,11.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,3.857,1.714,12.0,9.0,51.0,2.0,6.0,6.0,5.0,13.0,3.0,16.0,4.5,1.167
13,39,2021-08-11,KCR,,NYY,"L,2-5",4-5,,1,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,4.91,5.01,4.0,16.0,9.0,3,2,2,1,0,0,0,,1,0,0,1,0,4,0.0,0.0,0.0,0,0,0,0.28,0.03,0.0,0.00%,0.78,,,4t 1-- 2 out d4,5t 3 out d4,,2021-08-11,118,147,632935,2021,1.333,13.333,12.0,58.0,3.0,9.0,8.0,5.0,14.0,4.0,22.0,5.4,1.275,9.667,11.0,45.0,3.0,9.0,8.0,4.0,12.0,4.0,21.0,7.448,1.552,5.667,6.0,25.0,1.0,4.0,3.0,2.0,7.0,2.0,10.0,4.765,1.412,3.333,5.0,16.0,1.0,4.0,3.0,1.0,4.0,1.0,8.0,8.1,1.8,13.333,12.0,58.0,3.0,9.0,8.0,5.0,14.0,4.0,22.0,5.4,1.275
14,40,2021-08-14,KCR,,STL,"L,4-9",8-8,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.6,4.77,3.0,16.0,11.0,4,0,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.06,0.005,0.0,0.00%,0.54,,,8t --- 0 out d5,8t 3 out d5,,2021-08-14,118,138,632818,2021,1.0,14.667,13.0,62.0,3.0,9.0,8.0,5.0,15.0,4.0,23.0,4.909,1.227,10.333,10.0,43.0,1.0,6.0,5.0,2.0,12.0,2.0,14.0,4.355,1.161,5.0,6.0,22.0,1.0,4.0,3.0,2.0,5.0,1.0,9.0,5.4,1.6,3.667,4.0,14.0,1.0,3.0,2.0,0.0,4.0,1.0,7.0,4.909,1.091,14.667,13.0,62.0,3.0,9.0,8.0,5.0,15.0,4.0,23.0,4.909,1.227
15,41,2021-08-19,KCR,,HOU,"L,3-6",8-9,,4,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.24,4.52,4.0,14.0,12.0,5,2,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.66,0.172,0.0,0.00%,0.79,,,8t --- 0 out tie,9t --- 1 out tie,,2021-08-19,118,117,632843,2021,1.333,15.667,13.0,65.0,3.0,9.0,8.0,5.0,16.0,4.0,23.0,4.596,1.149,11.0,10.0,45.0,1.0,6.0,5.0,2.0,13.0,2.0,14.0,4.091,1.091,5.667,6.0,23.0,1.0,4.0,3.0,1.0,6.0,1.0,9.0,4.765,1.235,3.667,4.0,14.0,1.0,3.0,2.0,0.0,3.0,1.0,7.0,4.909,1.091,15.667,13.0,65.0,3.0,9.0,8.0,5.0,16.0,4.0,23.0,4.596,1.149
16,42,2021-08-20,KCR,@,CHC,"W,6-2",7-7,H(1),0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.0,4.23,4.0,15.0,11.0,4,1,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.15,0.082,0.0,0.00%,0.51,,,7b --- 0 out a2,7b 3 out a2,,2021-08-20,118,112,632826,2021,1.0,17.0,13.0,69.0,3.0,9.0,8.0,5.0,17.0,4.0,23.0,4.235,1.059,11.667,10.0,46.0,1.0,5.0,4.0,2.0,13.0,2.0,14.0,3.086,1.029,6.0,4.0,21.0,1.0,3.0,2.0,0.0,6.0,1.0,7.0,3.0,0.667,3.667,1.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.273,17.0,13.0,69.0,3.0,9.0,8.0,5.0,17.0,4.0,23.0,4.235,1.059
17,43,2021-08-23,KCR,@,HOU,"W,7-1",7-7,H(2),2,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,3.86,4.08,3.0,12.0,7.0,1,3,1,1,0,1,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.44,0.062,0.0,0.00%,0.55,,,7b 1-- 1 out a3,7b 3 out a3,,2021-08-23,118,117,632770,2021,0.667,18.0,14.0,73.0,3.0,9.0,8.0,5.0,19.0,4.0,24.0,4.0,1.056,11.667,10.0,46.0,1.0,5.0,4.0,2.0,14.0,2.0,14.0,3.086,1.029,6.0,5.0,22.0,1.0,3.0,2.0,0.0,6.0,1.0,8.0,3.0,0.833,3.333,1.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.3,18.0,14.0,73.0,3.0,9.0,8.0,5.0,19.0,4.0,24.0,4.0,1.056
18,44,2021-08-25,KCR,@,HOU,"L,5-6",7-7,H(3),1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.79,4.06,1.0,5.0,4.0,0,0,0,1,1,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,3.62,0.094,0.01,0.00%,0.45,,,7b 12- 2 out a1,7b 3 out a1,,2021-08-25,118,117,632768,2021,0.333,18.667,15.0,76.0,3.0,9.0,8.0,5.0,20.0,4.0,25.0,3.857,1.071,11.0,9.0,43.0,1.0,4.0,3.0,2.0,13.0,2.0,13.0,2.455,1.0,5.333,3.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.562,3.0,2.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.667,18.667,15.0,76.0,3.0,9.0,8.0,5.0,20.0,4.0,25.0,3.857,1.071
19,45,2021-08-26,KCR,@,SEA,"W,6-4",6-6,H(4),0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.6,3.82,4.0,13.0,13.0,4,3,2,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.83,0.196,0.0,0.00%,1.12,,,6b -2- 0 out a1,6b 3 out a1,,2021-08-26,118,136,632739,2021,1.0,19.0,15.0,77.0,3.0,9.0,8.0,5.0,20.0,4.0,25.0,3.789,1.053,9.333,8.0,37.0,1.0,4.0,3.0,2.0,10.0,1.0,11.0,2.893,1.071,4.333,2.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.462,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,19.0,15.0,77.0,3.0,9.0,8.0,5.0,20.0,4.0,25.0,3.789,1.053
20,46,2021-08-27,KCR,@,SEA,"W,8-7",11-11,,0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,3.48,3.85,3.0,,,2,1,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,1.0,0,0,0,3.19,0.199,0.01,0.00%,0.68,,,11b -2- 0 out tie,11b 12- 2 out tie,,2021-08-27,118,136,632753,2021,0.667,20.0,16.0,81.0,3.0,9.0,8.0,5.0,22.0,4.0,26.0,3.6,1.05,10.0,9.0,39.0,1.0,4.0,3.0,1.0,12.0,1.0,12.0,2.7,1.0,4.333,3.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.692,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,20.0,16.0,81.0,3.0,9.0,8.0,5.0,22.0,4.0,26.0,3.6,1.05
1,47,2023-04-16,OAK,,NYM,"L,3-4",7-8,,99,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.76,7.0,23.0,16.0,5,2,3,1,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,1.04,0.1,0.48,0.03%,0.94,7.3,12.0,7t --- 0 out d1,8t 3 out d1,,2023-04-16,133,121,718546,2023,2.0,20.667,16.0,84.0,3.0,9.0,8.0,6.0,23.0,4.0,26.0,3.484,1.065,9.667,7.0,36.0,1.0,3.0,2.0,1.0,12.0,1.0,10.0,1.862,0.828,3.667,3.0,15.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,1.091,2.0,1.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,48,2023-04-18,OAK,,CHC,"L,0-4",8-8,,1,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,2.83,3.0,15.0,8.0,4,0,2,1,1,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,1,0.56,-0.082,0.21,-0.02%,-1.66,0.15,1.0,8t -2- 1 out d2,8t -2- 2 out d4,,2023-04-18,133,112,718523,2023,0.333,21.0,17.0,86.0,3.0,9.0,8.0,7.0,24.0,4.0,27.0,3.429,1.143,10.667,8.0,40.0,1.0,3.0,2.0,2.0,12.0,1.0,11.0,1.688,0.938,4.667,3.0,18.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,1.071,3.667,2.0,14.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,1.091,2.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
3,49,2023-04-23,OAK,@,TEX,"L,2-5",6-6,,4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.26,4.0,18.0,10.0,4,3,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.43,0.032,0.14,0.01%,0.53,3.65,6.0,6b --- 0 out d2,6b 3 out d2,,2023-04-23,133,140,718453,2023,1.0,19.333,17.0,81.0,3.0,10.0,8.0,6.0,23.0,4.0,27.0,3.724,1.19,9.667,6.0,36.0,0.0,1.0,0.0,2.0,11.0,0.0,6.0,0.0,0.828,4.333,3.0,18.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,1.154,3.0,2.0,13.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,1.333,2.333,2.0,10.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.286
4,50,2023-04-25,OAK,@,LAA,"L,3-5",5-5,,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.49,5.0,31.0,19.0,4,2,2,1,0,0,0,,0,0,3,0,0,4,0.0,0.0,0.0,0,0,0,0.8,0.035,0.26,0.01%,0.53,3.05,6.0,5b --- 0 out d2,5b 3 out d2,,2023-04-25,133,108,718425,2023,1.0,19.667,15.0,79.0,1.0,7.0,5.0,5.0,23.0,2.0,19.0,2.288,1.017,9.333,5.0,36.0,0.0,1.0,0.0,3.0,11.0,0.0,5.0,0.0,0.857,5.0,3.0,21.0,0.0,1.0,0.0,3.0,6.0,0.0,3.0,0.0,1.2,3.333,2.0,14.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,1.2,3.333,2.0,14.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,1.2
5,51,2023-04-27,OAK,@,LAA,"L,7-8",8-GF(8),,1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.06,2.0,4.0,4.0,1,1,0,1,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.14,0.054,0.32,0.01%,0.94,3.5,5.0,8b 12- 1 out d1,8b end d 1,,2023-04-27,133,108,718402,2023,0.667,20.333,16.0,83.0,1.0,7.0,5.0,6.0,24.0,2.0,20.0,2.213,1.082,9.333,6.0,38.0,0.0,1.0,0.0,4.0,11.0,0.0,6.0,0.0,1.071,5.0,3.0,22.0,0.0,1.0,0.0,4.0,5.0,0.0,3.0,0.0,1.4,2.333,2.0,12.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.714,4.333,3.0,19.0,0.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,1.385
6,52,2023-04-29,OAK,,CIN,"L,2-3",7-7,H(1),1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.59,4.0,14.0,6.0,2,0,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,2.29,0.093,0.37,0.01%,0.47,1.05,3.0,7t --- 0 out a1,7t 3 out a1,,2023-04-29,133,113,718377,2023,1.0,20.333,16.0,82.0,1.0,6.0,4.0,6.0,24.0,2.0,20.0,1.77,1.082,8.667,6.0,36.0,0.0,1.0,0.0,4.0,11.0,0.0,6.0,0.0,1.154,5.0,3.0,21.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,0.0,1.2,2.667,1.0,11.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.125,5.0,3.0,21.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,0.0,1.2
7,53,2023-05-02,OAK,,SEA,"L,1-2",8-8,BL(0-1),2,0.2,2.0,2.0,2.0,0.0,0.0,1.0,0,2.7,5.51,4.0,10.0,8.0,2,1,2,2,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.92,-0.242,0.31,-0.02%,-0.88,-3.7,-4.0,8t --- 0 out a1,8t --3 2 out tie,,2023-05-02,133,136,718332,2023,0.667,20.333,16.0,82.0,1.0,6.0,4.0,7.0,23.0,2.0,20.0,1.77,1.131,8.667,6.0,36.0,0.0,1.0,0.0,5.0,9.0,0.0,6.0,0.0,1.269,4.0,3.0,18.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,0.0,1.5,2.667,2.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.5,6.0,4.0,25.0,0.0,1.0,0.0,4.0,5.0,0.0,4.0,0.0,1.333
8,54,2023-05-04,OAK,,SEA,"L,3-5",8-8,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.35,5.21,3.0,14.0,8.0,2,1,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.35,0.026,0.04,0.00%,0.47,2.25,3.0,8t --- 0 out d2,8t 3 out d2,,2023-05-04,133,136,718304,2023,1.0,19.667,16.0,80.0,2.0,7.0,5.0,7.0,21.0,4.0,24.0,2.288,1.169,8.667,7.0,37.0,1.0,3.0,2.0,5.0,8.0,2.0,11.0,2.077,1.385,4.333,4.0,19.0,1.0,2.0,2.0,3.0,3.0,2.0,8.0,4.154,1.615,2.333,3.0,10.0,1.0,2.0,2.0,1.0,1.0,2.0,7.0,7.714,1.714,6.667,6.0,29.0,1.0,3.0,2.0,4.0,5.0,2.0,10.0,2.7,1.5
9,55,2023-05-06,OAK,@,KCR,"W,5-4",7-7,H(2),1,0.2,0.0,0.0,0.0,1.0,1.0,0.0,1,2.16,5.54,4.0,15.0,10.0,2,4,0,1,0,1,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,4.09,0.114,0.4,0.01%,0.54,2.3,5.0,7b 1-- 1 out a1,7b 3 out a1,,2023-05-06,133,118,718280,2023,0.667,18.667,15.0,76.0,2.0,7.0,5.0,7.0,18.0,3.0,22.0,2.411,1.179,9.333,7.0,39.0,1.0,3.0,2.0,5.0,8.0,2.0,11.0,1.929,1.286,4.333,4.0,18.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,4.154,1.385,2.667,3.0,11.0,1.0,2.0,2.0,1.0,0.0,2.0,7.0,6.75,1.5,7.667,6.0,32.0,1.0,3.0,2.0,4.0,5.0,2.0,10.0,2.348,1.304
