Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,52,2022-05-08,CHC,,LAD,"L,1-7",9-GF,,99,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,3.11,5.0,18.0,11.0,2,0,2,3,2,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,1,0,0,0.05,-0.012,0.02,0.00%,-1.49,1.05,3.0,9t --- 0 out d4,9t end d 6,,2022-05-08,112,119,663161,2022,1.0,35.333,30.0,145.0,8.0,15.0,11.0,8.0,28.0,14.0,60.0,2.802,1.075,24.0,20.0,97.0,6.0,9.0,9.0,6.0,17.0,11.0,43.0,3.375,1.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,53,2022-06-19,CHC,,ATL,"L,0-6",5-GF,,41,4.2,1.0,0.0,0.0,0.0,5.0,0.0,0,0.0,1.35,15.0,56.0,41.0,10,11,4,6,2,1,0,,1.0,0.0,0,0,0,15,1.0,0.0,0.0,0,0,0,0.06,0.021,0.01,0.00%,2.72,19.9,29.0,5t -2- 1 out d6,9t end d 6,,2022-06-19,112,144,663218,2022,4.667,36.333,32.0,150.0,8.0,17.0,11.0,8.0,28.0,15.0,63.0,2.725,1.101,20.0,16.0,81.0,4.0,9.0,7.0,5.0,15.0,9.0,33.0,3.15,1.05,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0
3,54,2022-06-25,CHC,@,STL,"L,3-5",GS-5,,5,5.0,4.0,2.0,2.0,2.0,5.0,0.0,0,1.69,1.8,21.0,80.0,45.0,11,10,3,11,2,1,0,54.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.68,-0.014,0.07,0.00%,0.39,13.65,24.0,1b start tie,5b 3 out d1,,2022-06-25,112,138,661970,2022,5.0,41.0,33.0,165.0,8.0,17.0,11.0,8.0,33.0,16.0,65.0,2.415,1.0,19.667,13.0,76.0,3.0,7.0,5.0,3.0,17.0,8.0,27.0,2.288,0.814,5.667,3.0,20.0,0.0,2.0,0.0,0.0,5.0,2.0,5.0,0.0,0.529
4,55,2022-07-01,CHC,,BOS,"W,6-5",GS-6,,5,5.1,8.0,5.0,4.0,1.0,4.0,1.0,0,3.38,2.74,24.0,103.0,68.0,11,11,13,6,3,0,0,37.0,,,0,0,0,23,1.0,0.0,0.0,2,0,1,0.72,-0.212,0.06,-0.01%,-1.48,6.6,16.0,1t start tie,6t 1-- 1 out d1,,2022-07-01,112,111,663185,2022,5.333,46.0,37.0,186.0,8.0,19.0,13.0,10.0,38.0,17.0,70.0,2.543,1.022,20.667,13.0,80.0,3.0,7.0,5.0,4.0,21.0,7.0,26.0,2.177,0.823,10.667,7.0,41.0,0.0,4.0,2.0,2.0,10.0,3.0,10.0,1.687,0.844
5,56,2022-07-06,CHC,@,MIL,"W,2-1",GS-6,,4,5.2,4.0,1.0,1.0,0.0,5.0,1.0,0,2.91,2.97,20.0,,,18,7,5,10,2,2,0,62.0,,,0,0,0,20,1.0,0.0,0.0,1,0,0,0.8,0.128,0.09,0.01%,1.64,18.35,29.0,1b start tie,6b -2- 2 out d1,,2022-07-06,112,158,661225,2022,5.667,51.333,45.0,210.0,9.0,24.0,17.0,11.0,42.0,19.0,82.0,2.981,1.091,20.0,18.0,83.0,2.0,10.0,7.0,5.0,21.0,7.0,29.0,3.15,1.15,16.0,15.0,65.0,1.0,9.0,6.0,3.0,14.0,5.0,22.0,3.375,1.125
6,57,2022-07-12,CHC,,BAL,"L,2-4",GS-6,L(0-1),5,5.1,6.0,3.0,3.0,2.0,3.0,1.0,0,3.33,3.48,25.0,91.0,62.0,12,9,9,11,6,2,0,45.0,,,1,0,0,23,0.0,0.0,0.0,0,0,1,0.95,-0.126,0.04,0.00%,-0.87,7.2,16.0,1t start tie,6t 12- 1 out d1,,2022-07-12,112,110,663187,2022,5.333,57.0,49.0,230.0,10.0,25.0,18.0,11.0,47.0,21.0,90.0,2.842,1.053,21.667,19.0,85.0,2.0,10.0,7.0,3.0,19.0,7.0,30.0,2.908,1.015,21.667,19.0,85.0,2.0,10.0,7.0,3.0,19.0,7.0,30.0,2.908,1.015
7,58,2022-07-17,CHC,,NYM,"W,3-2",GS-6,,4,5.1,6.0,2.0,2.0,3.0,1.0,0.0,0,3.34,3.64,25.0,112.0,69.0,13,8,7,14,1,2,0,46.0,,,2,0,0,22,1.0,0.0,0.0,0,0,0,1.14,0.004,0.01,0.00%,0.52,4.6,13.0,1t start tie,6t 1-- 1 out d1,,2022-07-17,112,121,661082,2022,5.333,62.333,55.0,255.0,11.0,28.0,21.0,13.0,50.0,22.0,99.0,3.032,1.091,26.0,23.0,105.0,3.0,11.0,10.0,5.0,22.0,7.0,36.0,3.462,1.077,27.0,25.0,110.0,3.0,13.0,10.0,5.0,22.0,8.0,39.0,3.333,1.111
8,59,2022-07-25,CHC,,PIT,"W,3-2",GS-7,,7,7.0,6.0,2.0,2.0,1.0,3.0,0.0,0,3.2,3.47,27.0,100.0,58.0,16,9,9,14,6,2,0,59.0,,,0,0,0,26,3.0,0.0,0.0,1,0,0,1.08,0.199,0.03,0.00%,1.56,13.55,28.0,1t start tie,7t 3 out tie,,2022-07-25,112,134,661065,2022,7.0,67.667,61.0,280.0,11.0,30.0,23.0,16.0,51.0,23.0,106.0,3.059,1.138,26.667,28.0,115.0,3.0,13.0,12.0,8.0,18.0,7.0,41.0,4.05,1.35,32.333,31.0,135.0,3.0,15.0,12.0,8.0,23.0,9.0,46.0,3.34,1.206
9,60,2022-07-31,CHC,@,SFG,"L,0-4",GS-4,L(0-2),5,4.0,5.0,4.0,4.0,1.0,6.0,0.0,1,3.74,3.3,19.0,72.0,45.0,15,8,3,8,4,0,0,41.0,,,0,0,0,17,2.0,0.0,0.0,0,0,0,1.06,-0.193,0.02,0.00%,-2.07,8.8,18.0,1b start tie,4b 3 out d4,,2022-07-31,112,137,662071,2022,4.0,74.667,67.0,307.0,11.0,32.0,25.0,17.0,54.0,26.0,115.0,3.013,1.125,28.667,30.0,121.0,3.0,13.0,12.0,7.0,16.0,9.0,45.0,3.767,1.291,39.333,37.0,162.0,3.0,17.0,14.0,9.0,26.0,12.0,55.0,3.203,1.169
10,61,2022-08-07,CHC,,MIA,"L,0-3",GS-6,L(0-3),6,6.0,6.0,3.0,3.0,1.0,4.0,2.0,0,3.83,3.7,23.0,84.0,54.0,14,7,6,12,5,3,0,51.0,,,0,1,0,22,1.0,0.0,0.0,1,0,0,0.82,-0.071,0.0,0.00%,0.05,11.3,25.0,1t start tie,6t 3 out d3,,2022-08-07,112,146,661061,2022,6.0,78.667,72.0,326.0,11.0,36.0,29.0,18.0,60.0,28.0,122.0,3.318,1.144,27.333,27.0,116.0,2.0,12.0,12.0,7.0,18.0,9.0,40.0,3.951,1.244,43.333,42.0,181.0,3.0,21.0,18.0,10.0,32.0,14.0,62.0,3.738,1.2
11,62,2022-08-13,CHC,@,CIN,"W,7-2",GS-5,,5,4.0,6.0,2.0,2.0,3.0,6.0,0.0,0,3.88,3.6,21.0,87.0,52.0,7,9,8,4,2,0,0,45.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,1.07,-0.155,0.0,0.00%,-0.89,11.6,24.0,1b start tie,5b 12- 0 out a1,,2022-08-13,112,113,663022,2022,4.0,84.667,78.0,349.0,13.0,39.0,32.0,19.0,64.0,31.0,135.0,3.402,1.146,27.667,29.0,119.0,3.0,14.0,14.0,8.0,17.0,10.0,45.0,4.554,1.337,49.333,48.0,204.0,5.0,24.0,21.0,11.0,36.0,17.0,75.0,3.831,1.196
12,63,2022-08-18,CHC,@,BAL,"W,3-2",GS-6,W(1-3),4,5.2,4.0,0.0,0.0,2.0,6.0,0.0,0,3.51,3.45,23.0,86.0,53.0,11,9,8,7,2,1,0,65.0,,,0,0,0,21,1.0,1.0,0.0,0,0,0,1.15,0.282,0.0,0.00%,2.39,25.15,41.0,1b start tie,6b 12- 2 out a1,,2022-08-18,112,110,661109,2022,5.667,84.667,79.0,353.0,12.0,40.0,33.0,22.0,68.0,30.0,133.0,3.508,1.193,26.333,29.0,115.0,2.0,13.0,13.0,9.0,20.0,10.0,43.0,4.443,1.443,53.333,54.0,225.0,5.0,26.0,23.0,14.0,42.0,18.0,82.0,3.881,1.275
13,64,2022-08-23,CHC,,STL,"L,3-13",GS-4,L(1-4),4,3.1,8.0,5.0,5.0,0.0,0.0,2.0,0,4.04,3.85,17.0,61.0,38.0,9,3,5,12,5,1,0,24.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.78,-0.182,0.0,0.00%,-1.89,-7.3,-5.0,1t start tie,4t 12- 1 out d3,2.0,2022-08-23,112,138,663113,2022,3.333,89.333,81.0,372.0,12.0,40.0,33.0,24.0,73.0,32.0,138.0,3.325,1.175,26.667,27.0,113.0,2.0,11.0,11.0,8.0,25.0,11.0,43.0,3.712,1.312,59.0,58.0,248.0,5.0,26.0,23.0,16.0,48.0,20.0,89.0,3.508,1.254
14,65,2022-08-28,CHC,@,MIL,"L,7-9",GS-4,,4,3.1,5.0,1.0,1.0,1.0,2.0,0.0,0,3.97,3.8,15.0,61.0,36.0,7,6,5,7,4,0,0,47.0,,,0,0,0,14,2.0,0.0,0.0,0,0,0,1.12,0.08,0.0,0.00%,0.71,5.9,13.0,1b start a 1,4b --- 1 out a1,,2022-08-28,112,158,661168,2022,3.333,90.667,88.0,381.0,14.0,44.0,38.0,23.0,69.0,34.0,151.0,3.772,1.224,23.0,29.0,103.0,4.0,14.0,14.0,7.0,22.0,10.0,48.0,5.478,1.565,62.333,66.0,265.0,7.0,31.0,28.0,16.0,48.0,22.0,103.0,4.043,1.316
15,66,2022-09-02,CHC,@,STL,"L,0-8",GS-5,L(1-5),4,5.0,4.0,2.0,2.0,2.0,4.0,0.0,0,3.95,3.72,20.0,101.0,60.0,11,11,8,6,5,0,0,53.0,,,0,0,0,18,1.0,0.0,0.0,1,0,0,0.8,-0.03,0.0,0.00%,0.39,11.65,21.0,1b start tie,5b 3 out d2,,2022-09-02,112,138,661920,2022,5.0,93.0,91.0,387.0,13.0,41.0,38.0,23.0,71.0,35.0,153.0,3.677,1.226,22.333,29.0,99.0,4.0,11.0,11.0,7.0,18.0,10.0,48.0,4.433,1.612,65.667,71.0,280.0,7.0,32.0,29.0,17.0,50.0,24.0,110.0,3.975,1.34
16,67,2022-09-08,CHC,,CIN,"L,3-4",GS-7,,5,6.0,5.0,1.0,1.0,0.0,1.0,1.0,0,3.76,3.82,21.0,75.0,55.0,15,5,6,14,5,2,0,59.0,,,0,0,0,21,0.0,0.0,0.0,2,0,0,1.01,0.239,0.0,0.00%,2.05,10.5,22.0,1t start tie,7t --- 0 out a1,,2022-09-08,112,113,663241,2022,6.0,94.667,95.0,397.0,13.0,43.0,40.0,25.0,71.0,36.0,158.0,3.803,1.268,21.333,27.0,96.0,2.0,10.0,10.0,8.0,18.0,8.0,40.0,4.219,1.641,70.667,75.0,300.0,7.0,34.0,31.0,19.0,54.0,25.0,115.0,3.948,1.33
17,68,2022-09-13,CHC,@,NYM,"W,4-1",GS-6,W(2-5),4,6.0,2.0,0.0,0.0,4.0,3.0,0.0,0,3.48,3.84,22.0,91.0,57.0,14,8,7,8,2,0,0,67.0,,,0,0,0,18,0.0,0.0,0.0,1,0,0,0.99,0.309,0.0,0.00%,2.84,19.9,37.0,1b start tie,6b 3 out a3,,2022-09-13,112,121,662430,2022,6.0,95.667,94.0,397.0,12.0,42.0,39.0,24.0,70.0,34.0,153.0,3.669,1.233,23.333,26.0,96.0,3.0,9.0,9.0,5.0,13.0,8.0,41.0,3.471,1.329,76.667,80.0,321.0,8.0,35.0,32.0,19.0,55.0,26.0,123.0,3.757,1.291
18,69,2022-09-20,CHC,@,MIA,"W,2-1",GS-6,,6,6.0,8.0,1.0,1.0,1.0,3.0,0.0,0,3.35,3.75,24.0,89.0,54.0,13,8,11,9,5,0,0,54.0,,,0,1,0,23,0.0,0.0,0.0,2,0,0,0.94,0.168,0.0,0.00%,1.96,12.1,28.0,1b start tie,6b 3 out d1,,2022-09-20,112,146,661298,2022,6.0,96.667,92.0,399.0,11.0,40.0,37.0,26.0,70.0,32.0,147.0,3.445,1.221,23.667,24.0,95.0,3.0,9.0,9.0,7.0,10.0,6.0,36.0,3.423,1.31,82.667,82.0,343.0,8.0,35.0,32.0,23.0,58.0,26.0,125.0,3.484,1.27
19,70,2022-09-25,CHC,@,PIT,"W,8-3",GS-6,W(3-5),4,6.0,4.0,1.0,1.0,0.0,3.0,1.0,0,3.23,3.79,21.0,67.0,43.0,6,5,6,12,4,0,0,63.0,,,0,0,0,21,1.0,0.0,0.0,1,0,0,0.86,0.24,0.0,0.00%,1.93,19.1,34.0,1b start tie,6b 3 out a2,,2022-09-25,112,134,662243,2022,6.0,98.667,96.0,406.0,11.0,39.0,36.0,26.0,72.0,30.0,149.0,3.284,1.236,26.333,24.0,102.0,1.0,5.0,5.0,8.0,13.0,4.0,30.0,1.709,1.215,88.667,90.0,367.0,8.0,36.0,33.0,24.0,61.0,26.0,133.0,3.35,1.286
20,71,2022-09-30,CHC,,CIN,"W,6-1",GS-7,W(4-5),4,7.0,3.0,1.0,1.0,2.0,6.0,1.0,0,3.1,3.81,25.0,97.0,60.0,17,7,7,10,5,2,0,71.0,,,0,0,0,23,0.0,0.0,0.0,1,0,0,0.55,0.129,0.0,0.00%,2.56,26.75,46.0,1t start tie,7t 3 out a5,,2022-09-30,112,113,663099,2022,7.0,98.667,97.0,406.0,10.0,38.0,35.0,26.0,71.0,30.0,148.0,3.193,1.247,29.0,23.0,108.0,2.0,5.0,5.0,7.0,14.0,4.0,31.0,1.552,1.034,94.667,94.0,388.0,9.0,37.0,34.0,24.0,64.0,28.0,141.0,3.232,1.246
21,72,2022-10-05,CHC,@,CIN,"W,15-2",GS-3,,4,2.2,4.0,2.0,1.0,1.0,3.0,0.0,1,3.11,3.79,15.0,,,10,6,3,7,2,1,0,46.0,,,0,0,0,13,0.0,1.0,0.0,0,0,0,1.18,-0.061,0.0,0.00%,-0.66,6.4,14.0,1b start tie,3b 1-- 2 out a1,,2022-10-05,112,113,663131,2022,2.667,101.667,97.0,413.0,10.0,38.0,35.0,26.0,70.0,29.0,147.0,3.098,1.21,31.0,22.0,113.0,3.0,4.0,4.0,7.0,16.0,4.0,32.0,1.161,0.935,101.667,97.0,413.0,10.0,38.0,35.0,26.0,70.0,29.0,147.0,3.098,1.21
