Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,13,110,2021-08-06,WSN,@,ATL,"L,4-8",7-7,,1,1.0,0,0,0,0,0,0,0,3.60,2.27,3,,,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.026,.06,0.00%,0.53,,,7b --- 0 out d2,7b 3 out d2,,2021-08-06,120,144,633031
12,14,111,2021-08-07,WSN,@,ATL,"W,3-2",8-8,W(1-0),0,1.0,0,0,0,0,2,0,0,3.27,1.99,3,,,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.03,0.00%,0.53,,,8b --- 0 out d2,8b 3 out d2,,2021-08-07,120,144,632994
13,15,114,2021-08-12,WSN,@,NYM,"L,1-4",4-4,,4,1.0,2,0,0,0,3,0,1,3.00,1.84,6,24,16,4,4,2,0,0,0,0,,1,1,1,0,0,5,0,0,0,0,0,0,.43,-0.018,.04,0.00%,-0.13,,,4b 1-- 0 out d3,4b 3 out d4,1.0,2021-08-12,120,121,632949
14,16,116,2021-08-13,WSN,,ATL,"L,2-4",8-GF,,0,2.0,2,1,1,0,0,1,0,3.21,2.96,7,21,13,2,0,3,4,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.53,-0.021,.02,0.00%,-0.03,,,8t --- 0 out d1,9t end d 2,,2021-08-13,120,144,632921
15,17,118,2021-08-15,WSN,,ATL,"L,5-6",6-6,,1,1.0,0,0,0,0,1,0,0,3.00,2.84,3,10,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.054,.01,0.00%,0.49,,,6t --- 0 out d1,6t 3 out d1,,2021-08-15,120,144,632867
16,18,119,2021-08-17,WSN,,TOR,"W,12-6",6-7,,1,2.0,2,0,0,0,1,0,0,2.65,2.76,7,23,15,3,1,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.34,0.035,.00,0.00%,0.97,,,6t --- 0 out a5,7t 3 out a5,,2021-08-17,120,141,632825
17,19,120,2021-08-18,WSN,,TOR,"W,8-5",8-8,H(3),0,0.2,0,0,0,2,2,0,0,2.55,2.89,4,18,8,3,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.59,0.002,.00,0.00%,0.06,,,8t --- 0 out a3,8t 12- 2 out a3,,2021-08-18,120,141,632856
18,20,121,2021-08-20,WSN,@,MIL,"W,4-1",8-8,H(4),1,1.0,0,0,0,0,0,0,0,2.41,2.90,2,,,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.85,0.168,.02,0.00%,0.89,,,8b 1-- 0 out a2,8b 3 out a2,,2021-08-20,120,158,632896
19,21,122,2021-08-21,WSN,@,MIL,"L,6-9",7-7,,0,0.2,0,0,0,1,0,0,1,2.33,3.22,4,,,1,2,0,2,0,2,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.75,0.090,.03,0.00%,0.53,,,7b 1-- 1 out tie,7b 3 out tie,,2021-08-21,120,158,632829
20,22,124,2021-08-24,WSN,@,MIA,"W,5-1",7-7,,2,0.2,1,0,0,0,2,0,0,2.25,3.02,3,14,10,2,4,0,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.08,0.024,.00,0.00%,-0.08,,,7b 12- 1 out a5,7b 3 out a4,,2021-08-24,120,146,632789
21,23,125,2021-08-25,WSN,@,MIA,"L,3-4",7-7,BS(1),0,1.0,2,1,1,0,0,0,0,2.57,3.03,5,,,4,0,2,3,2,1,0,,0,0,0,0,0,5,1,1,0,0,0,0,2.39,-0.138,.02,0.00%,-0.49,,,7b --- 0 out a1,7b 3 out tie,,2021-08-25,120,146,632760
22,24,127,2021-08-27,WSN,@,NYM,"W,2-1",6-6,H(5),1,1.0,0,0,0,0,0,0,0,2.45,3.03,3,16,12,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,.00,0.00%,0.49,,,6b --- 0 out a1,6b 3 out a1,,2021-08-27,120,121,632800
23,25,130,2021-08-30,WSN,,PHI,"L,4-7",9-GF,,2,1.0,0,0,0,1,0,0,0,2.35,3.17,4,14,6,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.00,0.00%,0.49,,,9t --- 0 out d3,9t end d 3,,2021-08-30,120,143,632691
24,26,131,2021-08-31,WSN,,PHI,"L,6-12",6-6,,0,0.1,4,3,3,0,0,0,1,3.47,3.30,5,,,2,1,3,1,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,1.73,-0.372,.00,0.00%,-3.65,,,6t 1-- 0 out tie,6t 1-- 1 out d4,,2021-08-31,120,143,632677
25,27,132,2021-09-02,WSN,,PHI,"L,6-7",8-8,BL(1-1),1,0.2,0,1,0,1,0,0,0,3.38,3.42,4,19,12,2,2,3,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,3.43,-0.469,.00,0.00%,-1.83,,,8t 1-3 1 out a2,8t 3 out d1,,2021-09-02,120,143,632670
26,28,135,2021-09-04,WSN,,NYM,"W,4-3",6-6,H(6),1,0.1,0,0,0,0,1,0,0,3.33,3.33,1,4,3,0,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.02,0.026,.00,0.00%,0.10,,,6t --- 2 out a1,6t 3 out a1,2.0,2021-09-04,120,121,632611
27,29,136,2021-09-05,WSN,,NYM,"L,6-13",8-8,L(1-2),0,0.1,3,1,1,0,0,0,0,3.65,3.33,4,11,8,3,1,2,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,2.73,-0.286,.00,0.00%,-1.41,,,8t --- 0 out tie,8t 12- 1 out d1,,2021-09-05,120,121,632598
28,30,138,2021-09-07,WSN,@,ATL,"L,5-8",6-6,,1,1.0,0,0,0,0,0,0,0,3.51,3.33,3,8,7,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.00,0.00%,0.53,,,6b --- 0 out d4,6b 3 out d4,,2021-09-07,120,144,632583
29,31,139,2021-09-08,WSN,@,ATL,"W,4-2",4-4,H(7),0,1.0,2,1,1,1,0,1,0,3.71,3.92,6,24,12,4,2,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.34,-0.049,.00,0.00%,-0.47,,,4b --- 0 out a2,4b 3 out a1,,2021-09-08,120,144,632554
30,32,141,2021-09-10,WSN,@,PIT,"L,3-4",7-8,H(8),1,1.1,0,0,0,1,0,0,0,3.54,3.99,5,21,10,5,1,1,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.97,0.194,.00,0.00%,0.74,,,7b 1-- 2 out a1,8b 3 out a1,,2021-09-10,120,134,632555
31,33,142,2021-09-11,WSN,@,PIT,"L,7-10",6-6,,0,0.2,1,2,0,2,2,0,0,3.45,4.04,6,,,5,3,2,0,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,1,2.40,-0.240,.00,0.00%,-2.59,,,6b -23 1 out tie,6b 3 out d4,,2021-09-11,120,134,632501
32,34,145,2021-09-14,WSN,,MIA,"W,8-2",7-7,H(9),2,1.0,1,1,1,0,2,1,1,3.64,4.42,5,,,0,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.50,-0.008,.00,0.00%,-0.52,,,7t --- 0 out a3,7t 3 out a2,,2021-09-14,120,146,632496
33,35,149,2021-09-19,WSN,,COL,"W,3-0",8-8,H(10),4,0.1,0,0,0,0,1,0,0,3.60,4.34,1,3,3,1,1,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,1.66,0.042,.00,0.00%,0.49,,,8t 1-3 2 out a3,8t 3 out a3,,2021-09-19,120,115,632438
34,36,150,2021-09-20,WSN,@,MIA,"L,7-8",8-8,,0,1.0,0,0,0,0,2,0,0,3.48,4.17,3,,,3,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,.00,0.00%,0.51,,,8b --- 0 out tie,8b 3 out tie,,2021-09-20,120,146,632408
35,37,151,2021-09-21,WSN,@,MIA,"W,7-1",8-8,H(11),0,0.1,0,0,0,1,0,0,0,3.45,4.26,2,11,4,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.92,0.049,.00,0.00%,0.44,,,8b 12- 2 out a3,8b 3 out a3,,2021-09-21,120,146,632379
36,38,154,2021-09-24,WSN,@,CIN,"L,7-8",6-6,,2,0.2,1,1,1,0,1,1,0,3.66,4.58,3,,,2,2,0,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.10,-0.223,.00,0.00%,-1.42,,,6b 1-- 1 out tie,6b 3 out d2,,2021-09-24,120,113,632364
37,39,155,2021-09-25,WSN,@,CIN,"L,6-7",7-7,BS(3),0,1.0,1,1,1,1,1,0,0,3.82,4.56,5,18,12,3,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.35,-0.119,.00,0.00%,-0.44,,,7b --- 0 out a1,7b 3 out tie,,2021-09-25,120,113,632338
38,40,159,2021-09-29,WSN,@,COL,"L,5-10",4-4,,3,1.0,2,0,0,0,0,0,0,3.71,4.52,4,17,9,2,0,2,2,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.13,0.052,.00,0.00%,0.58,,,4b --- 0 out d1,4b 3 out d1,,2021-09-29,120,115,632310
39,41,160,2021-10-01,WSN,,BOS,"L,2-4",7-7,,1,0.1,0,0,0,2,0,0,0,3.67,4.68,3,13,5,3,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.20,-0.007,.00,0.00%,-0.41,,,7t --- 0 out d4,7t 12- 1 out d4,,2021-10-01,120,111,632261
40,42,162,2021-10-03,WSN,,BOS,"L,5-7",7-8,,1,1.1,0,0,0,0,0,0,0,3.53,4.63,4,,,3,1,2,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.60,0.167,.00,0.00%,0.80,,,7t -2- 2 out tie,8t 3 out tie,,2021-10-03,120,111,632234
1,43,1,2022-04-07,WSN,,NYM,"L,1-5",6-7,,99,1.1,2,1,1,0,1,0,1,6.75,3.86,6,25,17,2,4,2,2,2,0,0,,2,0,0,0,0,5,1,0,0,1,0,0,.39,-0.020,.38,-0.01%,-0.05,1.20,4.00,6t 1-3 2 out d4,7t 3 out d4,,2022-04-07,120,121,662571
2,44,3,2022-04-09,WSN,,NYM,"L,0-5",8-GF,,1,2.0,2,1,1,0,1,0,0,5.40,2.81,7,26,18,5,3,2,4,1,0,0,,1,0,1,0,0,7,2,0,0,0,0,0,.13,0.005,.12,0.00%,0.31,3.30,6.00,8t 1-- 0 out d4,9t end d 5,,2022-04-09,120,121,662588
3,45,8,2022-04-14,WSN,@,PIT,"L,4-9",6-6,,4,1.0,1,1,1,2,1,0,0,6.23,3.80,7,34,16,4,5,2,2,1,0,0,,0,0,1,0,0,4,1,0,0,0,1,0,.66,-0.049,.60,-0.03%,-0.51,0.45,3.00,6b --- 0 out d2,6b 3 out d3,,2022-04-14,120,134,662307
4,46,11,2022-04-17,WSN,@,PIT,"L,3-5",8-GF(8),,2,1.0,0,0,0,0,1,0,0,5.06,3.30,3,,,3,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.014,.15,0.01%,0.49,4.25,6.00,8b --- 0 out d2,8b end d 2,,2022-04-17,120,134,662294
5,47,14,2022-04-20,WSN,,ARI,"L,2-11",7-7,,2,1.0,0,0,0,0,1,0,0,4.26,2.95,3,12,9,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,4.25,6.00,7t --- 0 out d10,7t 3 out d10,,2022-04-20,120,109,662560
6,48,15,2022-04-21,WSN,,ARI,"L,3-4",9-GF,,0,1.0,0,0,0,0,1,0,0,3.68,2.70,3,,,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.035,.40,0.02%,0.47,4.25,6.00,9t --- 0 out d1,9t end d 1,,2022-04-21,120,109,662558
7,49,18,2022-04-24,WSN,,SFG,"L,3-12",8-8,,2,1.0,1,0,0,1,1,0,0,3.24,2.87,5,18,13,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.013,.17,0.01%,0.47,3.05,6.00,8t --- 0 out d3,8t 3 out d3,,2022-04-24,120,137,662539
8,50,19,2022-04-26,WSN,,MIA,"L,2-5",8-8,,1,1.0,1,1,0,0,0,0,0,2.89,2.90,4,15,9,3,0,3,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.27,-0.026,.17,-0.01%,-0.53,1.65,3.00,8t --- 0 out d3,8t 3 out d4,,2022-04-26,120,146,662540
9,51,20,2022-04-27,WSN,,MIA,"L,1-2",5-5,,0,0.1,0,0,0,2,1,0,0,2.79,3.32,3,15,6,4,2,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.28,-0.087,1.25,-0.03%,-0.58,1.55,4.00,5t 12- 2 out d1,5t 3 out d2,,2022-04-27,120,146,662546
10,52,23,2022-04-30,WSN,@,SFG,"L,3-9",6-7,,2,1.1,1,1,0,0,0,0,0,2.45,3.29,5,26,16,2,1,2,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,1,0,.04,-0.003,.02,0.00%,-0.29,2.40,4.00,6b 1-- 2 out d5,7b 3 out d6,,2022-04-30,120,137,662084
11,53,49,2022-05-29,WSN,,COL,"W,6-5",7-7,,28,1.0,3,2,2,0,1,0,0,3.75,3.11,6,19,14,3,2,3,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.00,-0.026,.23,0.00%,-1.53,-1.55,0.00,7t --- 0 out a5,7t 3 out a3,,2022-05-29,120,115,662512
12,54,50,2022-05-30,WSN,@,NYM,"L,5-13",2-3,,0,1.1,3,3,3,2,1,0,0,5.40,3.41,9,46,24,4,4,1,5,2,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.58,-0.089,.14,-0.01%,-2.51,-4.00,-2.00,2b 1-- 1 out d3,3b 1-3 2 out d6,,2022-05-30,120,121,662545
13,55,57,2022-06-07,WSN,@,MIA,"L,2-12",4-5,,7,2.0,4,4,4,1,2,2,0,7.04,5.00,11,31,21,4,3,4,4,0,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.01,-0.007,.00,0.00%,-3.01,-2.50,0.00,4b --- 0 out d8,5b 3 out d12,,2022-06-07,120,146,661169
14,56,60,2022-06-10,WSN,,MIL,"W,11-5",8-GF,,2,2.0,3,2,0,0,3,0,0,6.23,4.44,10,32,22,1,6,4,3,2,0,0,,0,0,1,0,0,9,0,0,0,0,1,0,.09,0.001,.01,0.00%,-1.06,8.70,15.00,8t --- 0 out a7,9t end a 6,,2022-06-10,120,158,662511
15,57,62,2022-06-12,WSN,,MIL,"L,1-4",7-8,,1,2.0,1,0,0,0,1,0,0,5.59,4.20,7,35,23,7,2,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.41,0.057,.06,0.01%,0.94,5.90,9.00,7t --- 0 out d2,8t 3 out d2,,2022-06-12,120,158,662542
16,58,64,2022-06-14,WSN,,ATL,"L,4-10",5-6,,1,2.0,2,2,2,1,4,2,0,5.91,5.08,9,35,25,4,10,2,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.15,-0.030,.01,0.00%,-1.06,6.70,12.00,5t --- 0 out d4,6t 3 out d6,,2022-06-14,120,144,662503
17,59,66,2022-06-16,WSN,,PHI,"L,1-10",4-5,,1,1.2,2,0,0,0,1,0,0,5.48,4.85,7,31,21,4,1,2,4,3,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.05,-0.003,.00,0.00%,-0.04,4.55,8.00,4t 1-- 1 out d8,5t 3 out d8,,2022-06-16,120,143,662501
18,60,69,2022-06-18,WSN,,PHI,"L,1-2",10-GF(10),,1,1.0,0,0,0,0,0,0,0,5.25,4.78,3,6,4,0,0,1,2,0,1,0,,3,0,0,0,0,3,0,0,0,0,0,0,3.62,0.279,.06,0.00%,2.30,2.25,3.00,10t 123 0 out d1,10t end d 1,,2022-06-18,120,143,662500
19,61,72,2022-06-22,WSN,@,BAL,"L,0-7",6-GF(6),,3,0.1,0,0,0,0,0,0,0,5.18,4.76,1,5,4,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.22,0.75,1.00,6b 1-- 2 out d7,6b end d 7,,2022-06-22,120,110,661246
20,62,76,2022-06-27,WSN,,PIT,"W,3-2",6-6,,4,1.0,1,0,0,0,1,0,0,4.97,4.61,4,14,9,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.035,.01,0.00%,0.47,3.65,6.00,6t --- 0 out d2,6t 3 out d2,,2022-06-27,120,134,662487
21,63,78,2022-06-29,WSN,,PIT,"L,7-8",8-GF,,1,1.2,0,0,0,1,1,0,0,4.67,4.56,6,22,12,5,2,2,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.91,0.167,.02,0.00%,1.84,5.15,8.00,8t -23 1 out d1,9t end d 1,,2022-06-29,120,134,662493
22,64,80,2022-07-02,WSN,,MIA,"L,3-5",5-6,,2,2.0,1,0,0,1,1,0,0,4.34,4.49,8,30,19,5,1,3,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.69,0.071,.01,0.00%,0.94,5.30,9.00,5t --- 0 out d2,6t 3 out d2,,2022-07-02,120,146,662482
23,65,83,2022-07-05,WSN,@,PHI,"L,0-11",4-4,,2,0.1,0,0,0,0,1,0,0,4.30,4.41,1,,,0,3,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.81,0.020,.01,0.00%,0.76,2.75,4.00,4b 123 2 out d4,4b 3 out d4,,2022-07-05,120,143,661578
24,66,85,2022-07-07,WSN,@,PHI,"L,3-5",5-5,,1,1.0,1,0,0,0,1,0,0,4.15,4.30,4,12,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.032,.00,0.00%,0.49,3.65,6.00,5b --- 0 out d2,5b 3 out d2,,2022-07-07,120,143,661566
25,67,88,2022-07-10,WSN,@,ATL,"L,3-4",5-5,,2,1.0,1,0,0,0,0,0,0,4.02,4.26,4,,,2,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.81,0.033,.00,0.00%,0.51,1.65,3.00,5b --- 0 out d2,5b 3 out d2,,2022-07-10,120,144,661520
26,68,90,2022-07-13,WSN,,SEA,"L,1-2",7-7,,2,1.0,0,0,0,0,1,0,0,3.90,4.16,3,11,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.00,0.00%,0.47,4.25,6.00,7t --- 0 out d2,7t 3 out d2,2.0,2022-07-13,120,136,662531
27,69,91,2022-07-14,WSN,,ATL,"L,4-5",6-6,,0,1.0,1,1,1,0,1,1,0,4.05,4.46,4,12,7,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,-0.061,.00,0.00%,-0.53,1.65,3.00,6t --- 0 out d2,6t 3 out d3,,2022-07-14,120,144,662518
28,70,93,2022-07-16,WSN,,ATL,"L,3-6",9-GF,,1,1.0,1,0,0,0,0,0,0,3.93,4.42,4,13,10,5,0,2,2,0,1,0,,0,0,1,0,0,4,1,0,0,0,0,0,.22,0.007,.00,0.00%,0.47,1.65,3.00,9t --- 0 out d3,9t end d 3,,2022-07-16,120,144,662483
29,71,94,2022-07-17,WSN,,ATL,"W,7-3",8-8,H(1),0,1.0,0,0,0,1,0,0,0,3.82,4.47,4,12,6,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.039,.00,0.00%,0.47,1.65,3.00,8t --- 0 out a3,8t 3 out a3,,2022-07-17,120,144,662530
30,72,96,2022-07-23,WSN,@,ARI,"L,2-7",6-6,,5,0.2,4,4,4,1,0,0,0,4.75,4.53,7,24,13,3,0,4,2,2,0,0,,0,0,2,0,0,6,1,0,0,0,0,0,.49,-0.136,.00,0.00%,-3.83,-9.50,-10.00,6b --- 0 out d2,6b -2- 2 out d6,,2022-07-23,120,109,663305
31,73,98,2022-07-25,WSN,@,LAD,"W,4-1",5-5,W(1-0),1,1.0,0,0,0,1,2,0,0,4.62,4.46,4,20,11,3,3,0,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.99,0.170,.00,0.00%,1.50,9.65,15.00,5b 12- 0 out a3,5b 3 out a3,,2022-07-25,120,119,662576
32,74,100,2022-07-27,WSN,@,LAD,"L,1-7",8-GF(8),,1,1.0,1,1,1,3,1,0,0,4.74,4.61,7,28,14,4,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,-0.002,.00,0.00%,-0.50,-0.15,3.00,8b --- 0 out d5,8b end d 6,,2022-07-27,120,119,662565
33,75,102,2022-07-30,WSN,,STL,"W,7-6",5-6,,2,0.1,1,1,1,1,1,0,0,4.93,4.63,3,13,7,3,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.31,-0.179,.00,0.00%,-1.12,-0.45,1.00,5t 1-- 2 out d3,6t 1-3 0 out tie,,2022-07-30,120,138,662476
34,76,104,2022-08-01,WSN,,NYM,"L,3-7",5-6,,1,1.1,2,1,1,1,1,0,0,4.99,4.60,7,26,16,6,1,2,3,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,1.12,0.042,.00,0.00%,0.41,1.20,4.00,5t --- 1 out d1,6t -2- 2 out d1,,2022-08-01,120,121,662474
35,77,106,2022-08-03,WSN,,NYM,"L,5-9",8-8,,1,1.0,2,0,0,0,3,0,0,4.87,4.42,5,,,3,4,0,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,0.000,.00,0.00%,0.47,7.05,12.00,8t --- 0 out d8,8t 3 out d8,,2022-08-03,120,121,662552
36,78,108,2022-08-05,WSN,@,PHI,"L,2-7",8-GF(8),,1,1.0,0,0,0,0,0,0,0,4.75,4.38,3,9,7,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,2.25,3.00,8b --- 0 out d6,8b end d 6,,2022-08-05,120,143,661562
37,79,109,2022-08-06,WSN,@,PHI,"L,5-11",8-GF(8),,0,1.0,0,0,0,0,0,0,0,4.64,4.35,3,14,11,4,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,2.25,3.00,8b --- 0 out d6,8b end d 6,,2022-08-06,120,143,661561
38,80,112,2022-08-09,WSN,@,CHC,"W,6-5",8-8,H(2),2,0.2,1,0,0,0,1,0,0,4.57,4.29,3,13,10,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.30,0.043,.00,0.00%,0.18,2.90,5.00,8b --- 0 out a1,8b -2- 2 out a1,,2022-08-09,120,112,661059
39,81,136,2022-09-06,WSN,@,STL,"L,1-4",6-6,,27,1.0,0,0,0,0,1,0,0,4.47,4.22,3,14,11,3,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.00,0.00%,0.48,4.25,6.00,6b --- 0 out d2,6b 3 out d2,,2022-09-06,120,138,661925
40,82,138,2022-09-08,WSN,@,STL,"W,11-6",6-7,H(3),1,2.0,2,0,0,1,1,0,0,4.27,4.19,8,23,15,3,3,1,5,4,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.41,0.138,.00,0.00%,0.96,4.70,9.00,6b --- 0 out a1,7b 3 out a3,,2022-09-08,120,138,661923
