Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,115,2021-05-04,SEA,,BAL,"W,5-2",9-9,,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,3.86,4.8,1.0,4.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.34,-0.017,0.38,-0.01%,-0.38,,,9t --- 0 out a4,9t 1-- 0 out a4,,2021-05-04,136,110,634265,2021,0.0,11.667,4.0,44.0,1.0,4.0,4.0,5.0,9.0,1.0,7.0,3.086,0.771,11.667,4.0,44.0,1.0,4.0,4.0,5.0,9.0,1.0,7.0,3.086,0.771,5.667,2.0,20.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.706,3.667,2.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.545,11.667,4.0,44.0,1.0,4.0,4.0,5.0,9.0,1.0,7.0,3.086,0.771
12,116,2021-05-21,SEA,@,SDP,"L,1-16",4-4,,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.55,4.91,3.0,13.0,8.0,0,4,2,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.08,0.003,0.07,0.00%,0.47,,,4b --- 0 out d7,4b 3 out d7,,2021-05-21,136,135,634019,2021,1.0,11.667,4.0,45.0,1.0,5.0,5.0,6.0,9.0,1.0,7.0,3.857,0.857,10.333,4.0,40.0,1.0,5.0,5.0,5.0,8.0,1.0,7.0,4.355,0.871,4.667,2.0,16.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,1.929,0.643,3.0,2.0,10.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,11.667,4.0,45.0,1.0,5.0,5.0,6.0,9.0,1.0,7.0,3.857,0.857
13,117,2021-05-24,SEA,@,OAK,"W,4-2",9-GF,S(3),2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.29,4.49,3.0,14.0,10.0,1,5,0,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.19,0.09,1.06,0.05%,0.5,,,9b --- 0 out a2,9b end a 2,,2021-05-24,136,133,633955,2021,1.0,12.667,4.0,48.0,1.0,5.0,5.0,7.0,9.0,1.0,7.0,3.553,0.868,9.667,3.0,34.0,0.0,1.0,1.0,4.0,7.0,0.0,3.0,0.931,0.724,4.667,2.0,16.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.929,0.857,2.0,0.0,7.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.5,1.0,12.667,4.0,48.0,1.0,5.0,5.0,7.0,9.0,1.0,7.0,3.553,0.868
14,118,2021-05-27,SEA,,TEX,"W,5-0",9-GF,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.07,4.26,4.0,16.0,10.0,4,1,0,3,1,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.08,0.006,0.07,0.00%,0.5,,,9t --- 0 out a5,9t end a 5,,2021-05-27,136,140,633934,2021,1.0,13.667,4.0,51.0,1.0,5.0,5.0,7.0,11.0,1.0,7.0,3.293,0.805,9.667,3.0,34.0,0.0,1.0,1.0,4.0,9.0,0.0,3.0,0.931,0.724,5.0,2.0,16.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,1.8,0.8,2.0,0.0,7.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.5,1.0,13.667,4.0,51.0,1.0,5.0,5.0,7.0,11.0,1.0,7.0,3.293,0.805
15,119,2021-05-28,SEA,,TEX,"W,3-2",8-8,H(3),0,0.2,1.0,0.0,0.0,1.0,1.0,0.0,0,2.93,4.28,4.0,19.0,9.0,0,3,0,2,2,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.91,0.015,1.63,0.01%,0.06,,,8t --- 0 out a1,8t 12- 2 out a1,,2021-05-28,136,140,633997,2021,0.667,14.667,5.0,55.0,1.0,5.0,5.0,7.0,12.0,2.0,9.0,3.068,0.818,9.667,3.0,34.0,0.0,1.0,1.0,4.0,10.0,1.0,4.0,0.931,0.724,4.0,1.0,14.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,2.25,0.75,3.0,1.0,10.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.667,14.667,5.0,55.0,1.0,5.0,5.0,7.0,12.0,2.0,9.0,3.068,0.818
16,120,2021-05-30,SEA,,TEX,"W,4-2",9-GF,S(4),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.76,4.21,3.0,5.0,5.0,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.96,0.073,0.91,0.04%,0.5,,,9t --- 0 out a2,9t end a 2,,2021-05-30,136,140,633968,2021,1.0,15.333,6.0,59.0,1.0,5.0,5.0,8.0,13.0,3.0,11.0,2.935,0.913,9.333,4.0,35.0,0.0,1.0,1.0,5.0,9.0,2.0,6.0,0.964,0.964,3.667,2.0,15.0,0.0,1.0,1.0,3.0,4.0,2.0,4.0,2.455,1.364,2.667,2.0,11.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,1.125,15.333,6.0,59.0,1.0,5.0,5.0,8.0,13.0,3.0,11.0,2.935,0.913
17,121,2021-06-03,SEA,@,LAA,"W,6-2",8-8,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.6,4.15,3.0,9.0,8.0,1,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.4,0.031,0.39,0.02%,0.54,,,8b --- 0 out a4,8b 3 out a4,,2021-06-03,136,108,633832,2021,1.0,16.333,6.0,62.0,1.0,5.0,5.0,8.0,13.0,3.0,11.0,2.755,0.857,9.333,4.0,33.0,0.0,1.0,1.0,3.0,8.0,2.0,6.0,0.964,0.75,4.667,2.0,17.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,0.857,2.667,2.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,1.125,16.333,6.0,62.0,1.0,5.0,5.0,8.0,13.0,3.0,11.0,2.755,0.857
18,122,2021-06-06,SEA,@,LAA,"W,9-5",9-9,,2,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0,4.15,4.32,4.0,,,4,0,0,3,1,0,0,,0.0,0.0,0,0,0,3,2.0,0.0,0.0,0,0,0,0.18,-0.046,0.15,-0.02%,-3.5,,,9b --- 0 out a7,9b -23 0 out a5,,2021-06-06,136,108,633843,2021,0.0,17.333,6.0,65.0,1.0,5.0,5.0,8.0,13.0,3.0,11.0,2.596,0.808,9.333,4.0,33.0,0.0,1.0,1.0,3.0,6.0,2.0,6.0,0.964,0.75,4.667,2.0,17.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,0.643,2.667,1.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.75,17.333,6.0,65.0,1.0,5.0,5.0,8.0,13.0,3.0,11.0,2.596,0.808
19,123,2021-06-09,SEA,@,DET,"W,9-6",11-GF(11),,2,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0,4.42,4.86,5.0,19.0,14.0,1,3,1,3,0,2,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.99,0.02,0.74,0.01%,-0.87,,,11b -2- 0 out a5,11b end a 3,,2021-06-09,136,116,633759,2021,1.0,17.333,9.0,69.0,1.0,8.0,8.0,9.0,13.0,5.0,16.0,4.154,1.038,8.667,7.0,34.0,0.0,4.0,4.0,4.0,6.0,4.0,11.0,4.154,1.269,3.667,5.0,18.0,0.0,3.0,3.0,2.0,2.0,4.0,9.0,7.364,1.909,2.0,3.0,10.0,0.0,3.0,3.0,1.0,0.0,2.0,5.0,13.5,2.0,17.333,9.0,69.0,1.0,8.0,8.0,9.0,13.0,5.0,16.0,4.154,1.038
20,124,2021-06-27,SEA,@,CHW,"L,5-7",5-5,,17,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,4.19,4.98,5.0,21.0,11.0,2,4,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.002,0.05,0.00%,0.53,,,5b --- 0 out d6,5b 3 out d6,,2021-06-27,136,145,633501,2021,1.0,18.333,11.0,74.0,2.0,10.0,9.0,9.0,14.0,6.0,21.0,4.418,1.091,7.667,7.0,33.0,1.0,6.0,5.0,4.0,6.0,5.0,14.0,5.87,1.435,3.667,6.0,19.0,1.0,5.0,4.0,2.0,2.0,4.0,12.0,9.818,2.182,2.0,5.0,12.0,1.0,5.0,4.0,1.0,1.0,3.0,10.0,18.0,3.0,18.333,11.0,74.0,2.0,10.0,9.0,9.0,14.0,6.0,21.0,4.418,1.091
21,125,2021-07-02,SEA,,TEX,"W,5-4",6-7,,4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.92,4.86,4.0,,,1,1,1,3,1,1,0,,1.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.58,0.052,0.58,0.03%,0.72,,,6t 1-- 2 out d2,7t 3 out d2,,2021-07-02,136,140,633511,2021,1.333,19.333,11.0,79.0,2.0,10.0,9.0,11.0,15.0,6.0,21.0,4.19,1.138,7.667,7.0,35.0,1.0,6.0,5.0,6.0,6.0,5.0,14.0,5.87,1.696,4.0,5.0,20.0,1.0,5.0,4.0,3.0,2.0,3.0,10.0,9.0,2.0,2.0,5.0,14.0,1.0,5.0,4.0,3.0,2.0,3.0,10.0,18.0,4.0,19.333,11.0,79.0,2.0,10.0,9.0,11.0,15.0,6.0,21.0,4.19,1.138
22,126,2021-07-07,SEA,,NYY,"L,4-5",7-7,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.74,4.79,4.0,13.0,10.0,3,2,0,4,1,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.11,0.055,1.06,0.03%,0.5,,,7t --- 0 out d1,7t 3 out d1,,2021-07-07,136,147,633371,2021,1.0,19.333,11.0,78.0,2.0,10.0,9.0,10.0,14.0,6.0,21.0,4.19,1.086,9.0,7.0,38.0,1.0,5.0,4.0,5.0,6.0,5.0,14.0,4.0,1.333,4.333,5.0,21.0,1.0,5.0,4.0,3.0,2.0,3.0,10.0,8.308,1.846,3.333,2.0,14.0,1.0,2.0,1.0,2.0,2.0,1.0,5.0,2.7,1.2,20.667,11.0,83.0,2.0,10.0,9.0,11.0,15.0,6.0,21.0,3.919,1.065
23,127,2021-07-11,SEA,,LAA,"L,1-7",6-7,,3,1.1,3.0,1.0,1.0,0.0,1.0,0.0,0,3.91,4.6,7.0,22.0,17.0,1,3,0,6,3,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.61,-0.041,0.72,-0.03%,-0.53,,,6t --- 0 out d2,7t 1-- 1 out d3,,2021-07-11,136,108,633318,2021,1.333,18.667,11.0,73.0,1.0,6.0,5.0,8.0,13.0,6.0,19.0,2.411,1.018,9.0,8.0,39.0,1.0,5.0,4.0,4.0,6.0,6.0,16.0,4.0,1.333,4.333,6.0,22.0,1.0,5.0,4.0,3.0,2.0,4.0,12.0,8.308,2.077,3.333,1.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.9,21.667,12.0,87.0,2.0,10.0,9.0,11.0,15.0,7.0,23.0,3.738,1.062
24,128,2021-07-17,SEA,@,LAA,"L,4-9",7-7,,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.75,4.55,4.0,15.0,12.0,1,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,0.002,0.02,0.00%,0.54,,,7b --- 0 out d6,7b 3 out d6,,2021-07-17,136,108,633286,2021,1.0,19.0,14.0,77.0,1.0,7.0,6.0,8.0,14.0,7.0,23.0,2.842,1.158,9.333,11.0,43.0,1.0,6.0,5.0,4.0,5.0,7.0,20.0,4.821,1.607,5.667,6.0,25.0,1.0,3.0,2.0,2.0,3.0,3.0,11.0,3.176,1.412,3.667,4.0,15.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,2.455,1.091,23.0,15.0,94.0,2.0,11.0,10.0,11.0,16.0,8.0,27.0,3.913,1.13
25,129,2021-07-21,SEA,@,COL,"L,3-6",GS-1,L(0-1),3,1.0,5.0,5.0,5.0,1.0,1.0,0.0,0,5.4,4.53,9.0,30.0,21.0,3,4,2,5,3,1,0,23.0,,,1,0,0,8,1.0,0.0,0.0,0,0,0,1.31,-0.326,1.41,-0.21%,-4.42,,,1b start tie,1b 3 out d5,,2021-07-21,136,115,633190,2021,1.0,19.0,14.0,77.0,1.0,7.0,6.0,8.0,14.0,7.0,23.0,2.842,1.158,9.333,11.0,43.0,1.0,6.0,5.0,4.0,4.0,6.0,19.0,4.821,1.607,5.667,5.0,24.0,0.0,1.0,1.0,2.0,2.0,2.0,7.0,1.588,1.235,3.333,5.0,15.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,2.7,1.5,24.0,16.0,98.0,2.0,11.0,10.0,11.0,16.0,8.0,28.0,3.75,1.125
26,130,2021-07-26,SEA,,HOU,"W,11-8",5-5,,4,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0,5.54,4.44,6.0,25.0,15.0,1,6,0,3,2,1,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.45,-0.028,0.63,-0.02%,-0.51,,,5t --- 0 out d4,5t 3 out d5,,2021-07-26,136,117,633206,2021,1.0,19.0,19.0,83.0,1.0,12.0,11.0,9.0,13.0,8.0,29.0,5.211,1.474,9.667,15.0,48.0,1.0,11.0,10.0,4.0,4.0,6.0,23.0,9.31,1.966,5.667,10.0,28.0,0.0,6.0,6.0,1.0,2.0,3.0,13.0,9.529,1.941,3.333,9.0,20.0,0.0,6.0,6.0,1.0,2.0,2.0,11.0,16.2,3.0,25.0,21.0,107.0,2.0,16.0,15.0,12.0,17.0,9.0,34.0,5.4,1.32
27,131,2021-07-28,SEA,,HOU,"L,4-11",7-7,,1,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0,5.67,4.47,6.0,31.0,19.0,6,5,1,1,1,0,0,,0.0,0.0,2,0,0,4,0.0,0.0,0.0,0,0,0,0.15,-0.011,0.2,-0.01%,-0.51,,,7t --- 0 out d5,7t 3 out d6,,2021-07-28,136,117,633146,2021,1.0,19.0,21.0,84.0,1.0,13.0,12.0,8.0,14.0,9.0,32.0,5.684,1.526,9.667,17.0,51.0,1.0,12.0,11.0,5.0,6.0,7.0,26.0,10.241,2.276,5.333,12.0,30.0,0.0,7.0,7.0,2.0,4.0,4.0,16.0,11.812,2.625,3.0,8.0,19.0,0.0,6.0,6.0,2.0,3.0,2.0,10.0,18.0,3.333,26.0,23.0,113.0,2.0,17.0,16.0,13.0,19.0,10.0,37.0,5.538,1.385
28,132,2021-08-02,SEA,@,TBR,"W,8-2",9-GF,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.46,4.35,3.0,18.0,11.0,3,0,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.04,0.00%,0.49,,,9b --- 0 out a6,9b end a 6,,2021-08-02,136,139,633070,2021,1.0,19.0,22.0,87.0,1.0,14.0,13.0,10.0,14.0,9.0,33.0,6.158,1.684,9.667,18.0,54.0,1.0,13.0,12.0,7.0,8.0,7.0,27.0,11.172,2.586,5.333,12.0,32.0,0.0,8.0,8.0,4.0,6.0,3.0,15.0,13.5,3.0,3.0,8.0,21.0,0.0,7.0,7.0,4.0,5.0,2.0,10.0,21.0,4.0,27.0,24.0,119.0,2.0,18.0,17.0,15.0,21.0,10.0,38.0,5.667,1.444
29,133,2021-08-06,SEA,@,NYY,"L,2-3",11-GF(11),L(0-2),3,0.2,1.0,1.0,0.0,1.0,1.0,0.0,0,5.34,4.36,4.0,,,1,4,0,2,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,1.0,0,0,0,3.6,-0.186,3.57,-0.11%,-0.3,,,11b -2- 0 out tie,11b end d 1,,2021-08-06,136,147,633062,2021,0.667,19.333,22.0,87.0,1.0,14.0,13.0,10.0,15.0,9.0,33.0,6.052,1.655,10.667,15.0,53.0,1.0,10.0,9.0,6.0,9.0,5.0,22.0,7.594,1.969,5.0,9.0,28.0,0.0,7.0,7.0,4.0,6.0,2.0,11.0,12.6,2.6,3.0,3.0,15.0,0.0,2.0,2.0,3.0,5.0,1.0,4.0,6.0,2.0,28.0,24.0,122.0,2.0,18.0,17.0,15.0,22.0,10.0,38.0,5.464,1.393
