Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,25,2022-06-19,MIL,@,CIN,"W,6-3",7-7,H(2),0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,1,6.92,7.96,5.0,20.0,12.0,4,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.23,-0.043,1.46,-0.03%,-0.26,-0.3,2.0,7b --- 0 out a3,7b 123 2 out a3,,2022-06-19,158,113,663061,2022,0.667,12.333,13.0,55.0,5.0,11.0,10.0,4.0,10.0,7.0,31.0,7.297,1.378,8.0,4.0,32.0,2.0,4.0,4.0,3.0,5.0,2.0,10.0,4.5,0.875,12.333,13.0,55.0,5.0,11.0,10.0,4.0,10.0,7.0,31.0,7.297,1.378
12,26,2022-06-22,MIL,,STL,"L,4-5",8-GF,,2,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0,6.0,6.65,6.0,32.0,20.0,6,8,0,1,0,0,0,,2.0,0.0,2,0,0,6,0.0,0.0,0.0,0,0,0,1.21,0.17,1.77,0.15%,1.98,14.5,21.0,8t 12- 0 out d1,9t end d 1,,2022-06-22,158,138,661230,2022,2.0,13.0,15.0,60.0,5.0,11.0,10.0,4.0,10.0,7.0,33.0,6.923,1.462,7.333,5.0,32.0,2.0,4.0,4.0,3.0,4.0,2.0,11.0,4.909,1.091,13.0,15.0,60.0,5.0,11.0,10.0,4.0,10.0,7.0,33.0,6.923,1.462
13,27,2022-06-24,MIL,,TOR,"L,4-9",7-7,,1,1.0,3.0,3.0,3.0,0.0,0.0,2.0,0,7.31,8.05,6.0,29.0,18.0,5,2,2,4,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.1,-0.046,0.11,-0.03%,-2.51,-5.55,-6.0,7t --- 0 out d4,7t 3 out d7,,2022-06-24,158,141,661190,2022,1.0,15.0,15.0,66.0,5.0,11.0,10.0,4.0,15.0,7.0,33.0,6.0,1.267,8.333,5.0,35.0,2.0,4.0,4.0,3.0,8.0,2.0,11.0,4.32,0.96,15.0,15.0,66.0,5.0,11.0,10.0,4.0,15.0,7.0,33.0,6.0,1.267
14,28,2022-06-26,MIL,,TOR,"W,10-3",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.88,7.64,3.0,10.0,7.0,2,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.49,4.25,6.0,9t --- 0 out a7,9t end a 7,,2022-06-26,158,141,661206,2022,1.0,16.0,18.0,72.0,7.0,14.0,13.0,4.0,15.0,9.0,42.0,7.312,1.375,7.333,5.0,31.0,2.0,3.0,3.0,2.0,7.0,2.0,11.0,3.682,0.955,16.0,18.0,72.0,7.0,14.0,13.0,4.0,15.0,9.0,42.0,7.313,1.375
15,29,2022-07-01,MIL,@,PIT,"W,19-2",7-8,,4,2.0,2.0,1.0,1.0,3.0,3.0,0.0,0,6.63,7.32,11.0,52.0,28.0,10,3,2,3,0,2,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.07,0.003,0.09,0.00%,-0.02,5.5,12.0,7b --- 0 out a8,8b 3 out a15,,2022-07-01,158,134,661104,2022,2.0,17.0,18.0,75.0,7.0,14.0,13.0,4.0,16.0,9.0,42.0,6.882,1.294,6.333,5.0,26.0,2.0,3.0,3.0,1.0,8.0,2.0,11.0,4.263,0.947,17.0,18.0,75.0,7.0,14.0,13.0,4.0,16.0,9.0,42.0,6.882,1.294
16,30,2022-08-23,MIL,@,LAD,"L,1-10",6-7,,52,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0,6.0,6.87,9.0,47.0,29.0,6,5,1,5,3,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.03,0.004,0.03,0.00%,1.01,6.7,12.0,6b --- 0 out d6,7b 3 out d6,,2022-08-23,158,119,662605,2022,2.0,19.0,20.0,86.0,7.0,15.0,14.0,7.0,19.0,10.0,45.0,6.632,1.421,6.667,7.0,31.0,2.0,4.0,4.0,3.0,9.0,3.0,14.0,5.4,1.5,19.0,20.0,86.0,7.0,15.0,14.0,7.0,19.0,10.0,45.0,6.632,1.421
17,31,2022-09-14,MIL,@,STL,"L,1-4",8-GF(8),,21,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,5.91,6.96,2.0,7.0,3.0,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.11,0.004,0.13,0.00%,0.31,0.15,1.0,8b -2- 2 out d3,8b end d 3,,2022-09-14,158,138,661921,2022,0.333,21.0,22.0,95.0,7.0,15.0,14.0,8.0,21.0,10.0,47.0,6.0,1.429,8.0,7.0,35.0,2.0,4.0,4.0,4.0,11.0,3.0,14.0,4.5,1.375,21.0,22.0,95.0,7.0,15.0,14.0,8.0,21.0,10.0,47.0,6.0,1.429
18,32,2022-09-18,MIL,,NYY,"L,8-12",7-GF,,3,2.1,3.0,2.0,2.0,0.0,2.0,0.0,0,6.08,6.41,10.0,32.0,20.0,4,6,4,4,2,0,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,0,0.05,-0.009,0.07,-0.01%,-0.91,3.45,7.0,7t --- 2 out d6,9t end d 6,,2022-09-18,158,147,661162,2022,2.333,21.333,22.0,97.0,7.0,15.0,14.0,9.0,21.0,10.0,47.0,5.906,1.453,6.333,7.0,31.0,2.0,4.0,4.0,5.0,6.0,3.0,14.0,5.684,1.895,21.333,22.0,97.0,7.0,15.0,14.0,9.0,21.0,10.0,47.0,5.906,1.453
1,33,2023-04-15,TBR,@,TOR,"L,2-5",3-5,L(0-1),99,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1,9.0,6.26,10.0,31.0,21.0,5,4,2,6,2,0,0,,1.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.83,-0.141,1.09,-0.11%,-0.86,-1.9,0.0,3b --3 2 out d1,5b 1-- 2 out d2,,2023-04-15,139,141,718569,2023,2.0,23.667,25.0,107.0,7.0,17.0,16.0,9.0,23.0,11.0,51.0,6.085,1.437,7.667,7.0,35.0,0.0,3.0,3.0,5.0,8.0,2.0,9.0,3.522,1.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,34,2023-05-12,TBR,@,NYY,"L,5-6",GS-2,,26,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0,6.75,7.01,7.0,33.0,21.0,7,2,1,4,0,2,0,52.0,,,0,0,0,7,0.0,0.0,0.0,0,0,0,0.65,0.004,0.71,0.00%,0.04,5.9,9.0,1b start a 1,2b 3 out a1,,2023-05-12,139,147,718210,2023,2.0,25.667,27.0,117.0,7.0,19.0,18.0,10.0,23.0,12.0,54.0,6.312,1.442,8.667,9.0,42.0,0.0,5.0,5.0,6.0,7.0,3.0,12.0,5.192,1.731,2.0,2.0,10.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,9.0,1.5
3,35,2023-05-14,TBR,@,NYY,"W,8-7",8-8,H(1),1,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0,9.0,8.86,5.0,16.0,13.0,4,1,2,3,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.31,-0.078,1.54,-0.06%,-1.48,-2.95,-3.0,8b --- 0 out a3,8b 3 out a1,,2023-05-14,139,147,718180,2023,1.0,27.667,28.0,124.0,8.0,20.0,19.0,10.0,25.0,13.0,58.0,6.181,1.373,8.667,8.0,38.0,1.0,5.0,5.0,3.0,6.0,3.0,13.0,5.192,1.269,4.0,3.0,17.0,1.0,3.0,3.0,1.0,2.0,2.0,7.0,6.75,1.0
4,36,2023-05-18,TBR,@,NYM,"L,2-3",8-GF(8),,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,7.5,8.42,5.0,21.0,14.0,3,2,2,2,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,1.0,0,0,0,0.62,0.032,0.62,0.02%,0.52,1.05,3.0,8b --- 0 out d1,8b end d 1,,2023-05-18,139,121,718122,2023,1.0,27.667,29.0,125.0,9.0,21.0,21.0,10.0,24.0,14.0,62.0,6.831,1.41,7.667,8.0,34.0,2.0,7.0,7.0,2.0,4.0,4.0,16.0,8.217,1.304,5.0,5.0,22.0,2.0,5.0,5.0,1.0,2.0,3.0,12.0,9.0,1.2
5,37,2023-05-22,TBR,,TOR,"W,6-4",GS-2,,3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,5.63,7.13,8.0,30.0,21.0,6,2,4,4,2,1,0,52.0,,,0,0,0,8,1.0,0.0,0.0,0,0,0,0.78,0.099,0.93,0.07%,1.0,3.3,6.0,1t start tie,2t 3 out tie,,2023-05-22,139,141,718077,2023,2.0,27.667,30.0,126.0,9.0,21.0,21.0,10.0,23.0,15.0,64.0,6.831,1.446,8.333,9.0,37.0,2.0,7.0,7.0,2.0,4.0,5.0,18.0,7.56,1.32,6.0,6.0,27.0,2.0,5.0,5.0,2.0,2.0,4.0,14.0,7.5,1.333
6,38,2023-05-27,TBR,,LAD,"L,5-6",8-GF,,4,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0,5.4,7.36,8.0,39.0,20.0,8,3,1,3,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.41,-0.072,0.41,-0.04%,0.0,7.3,12.0,8t --- 0 out d1,9t end d 2,,2023-05-27,139,119,718002,2023,2.0,28.667,30.0,129.0,9.0,21.0,21.0,10.0,22.0,16.0,65.0,6.593,1.395,8.0,8.0,35.0,2.0,5.0,5.0,2.0,2.0,5.0,17.0,5.625,1.25,8.0,8.0,35.0,2.0,5.0,5.0,2.0,2.0,5.0,17.0,5.625,1.25
7,39,2023-05-29,TBR,@,CHC,"L,0-1",6-6,,1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,5.23,7.03,1.0,6.0,3.0,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.45,0.012,0.44,0.01%,0.12,2.75,4.0,6b --- 2 out d1,6b 3 out d1,,2023-05-29,139,112,717976,2023,0.333,29.333,29.0,131.0,8.0,20.0,20.0,11.0,23.0,15.0,61.0,6.136,1.364,8.0,7.0,33.0,3.0,4.0,4.0,2.0,5.0,5.0,18.0,4.5,1.125,10.0,9.0,43.0,3.0,6.0,6.0,3.0,5.0,6.0,21.0,5.4,1.2
8,40,2023-05-30,TBR,@,CHC,"L,1-2",8-8,,0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,0,4.91,7.07,4.0,11.0,5.0,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.71,-0.003,0.75,0.00%,-0.09,-0.3,2.0,8b --- 0 out d1,8b -23 2 out d1,,2023-05-30,139,112,717961,2023,0.667,29.667,25.0,128.0,7.0,16.0,16.0,11.0,24.0,12.0,51.0,4.854,1.213,6.333,6.0,27.0,2.0,3.0,3.0,2.0,4.0,4.0,14.0,4.263,1.263,10.333,9.0,44.0,3.0,6.0,6.0,3.0,6.0,6.0,21.0,5.226,1.161
9,41,2023-06-03,TBR,@,BOS,"L,5-8",GS-3,,3,2.1,1.0,0.0,0.0,0.0,2.0,0.0,1,4.05,6.33,9.0,35.0,24.0,10,2,3,3,0,1,0,57.0,,,0,0,0,8,0.0,0.0,0.0,0,0,0,1.05,0.123,1.18,0.08%,1.34,8.05,13.0,1b start tie,3b --- 1 out a3,1.0,2023-06-03,139,111,717918,2023,2.333,29.0,26.0,127.0,7.0,16.0,16.0,12.0,23.0,12.0,52.0,4.966,1.31,6.0,6.0,26.0,1.0,1.0,1.0,3.0,4.0,3.0,11.0,1.5,1.5,11.0,11.0,48.0,3.0,6.0,6.0,4.0,6.0,6.0,23.0,4.909,1.364
10,42,2023-08-25,TBR,,NYY,"L,2-6",7-8,,82,2.0,4.0,4.0,4.0,2.0,3.0,1.0,0,5.87,6.78,12.0,50.0,32.0,12,6,0,7,3,0,0,,0.0,0.0,0,0,0,10,2.0,0.0,0.0,0,0,0,0.62,-0.25,0.62,-0.15%,-3.0,-1.1,3.0,7t --- 0 out d1,8t 3 out d5,,2023-08-25,139,147,716854,2023,2.0,30.333,27.0,133.0,7.0,16.0,16.0,12.0,24.0,12.0,53.0,4.747,1.286,7.333,6.0,30.0,1.0,1.0,1.0,2.0,6.0,2.0,10.0,1.227,1.091,13.333,12.0,57.0,3.0,6.0,6.0,4.0,8.0,6.0,24.0,4.05,1.2
