Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
5,11,2022-05-19,TEX,@,HOU,"L,1-5",GS-6,L(1-2),4,6.0,7.0,2.0,2.0,3.0,2.0,0.0,1,5.55,5.62,27.0,96.0,57.0,6,12,5,16,6,5,0,49.0,,,1,0,0,23,1.0,0.0,0.0,0,0,0,0.97,0.052,0.85,0.03%,0.84,6.9,22.0,1b start a 1,6b 3 out d1,,2022-05-19,140,117,662778,2022,6.0,41.667,48.0,192.0,6.0,37.0,37.0,18.0,44.0,18.0,80.0,7.992,1.584,20.333,22.0,94.0,4.0,18.0,18.0,11.0,18.0,10.0,41.0,7.967,1.623,18.333,16.0,81.0,4.0,13.0,13.0,10.0,16.0,7.0,31.0,6.382,1.418
6,12,2022-05-25,TEX,@,LAA,"W,7-2",GS-5,W(2-2),5,5.0,3.0,1.0,1.0,2.0,7.0,0.0,0,4.91,4.92,19.0,87.0,52.0,14,6,5,5,4,0,0,62.0,,,1,0,0,17,1.0,0.0,0.0,1,0,0,1.07,0.15,0.72,0.06%,1.44,24.25,39.0,1b start a 1,5b 3 out a3,,2022-05-25,140,108,663446,2022,5.0,47.667,55.0,219.0,6.0,39.0,39.0,21.0,46.0,19.0,88.0,7.364,1.594,24.333,23.0,108.0,4.0,15.0,15.0,13.0,18.0,8.0,39.0,5.548,1.479,24.333,23.0,108.0,4.0,15.0,15.0,13.0,18.0,8.0,39.0,5.548,1.479
7,13,2022-05-30,TEX,,TBR,"W,9-5",GS-6,W(3-2),4,6.0,4.0,2.0,1.0,3.0,4.0,0.0,1,4.33,4.73,25.0,99.0,60.0,16,8,11,6,3,1,0,59.0,,,0,0,0,20,1.0,0.0,0.0,0,1,0,0.96,0.11,0.79,0.06%,0.9,18.7,37.0,1t start tie,6t 3 out a3,,2022-05-30,140,139,661900,2022,6.0,52.667,58.0,238.0,6.0,40.0,40.0,23.0,53.0,20.0,92.0,6.835,1.538,24.333,24.0,109.0,4.0,15.0,15.0,14.0,20.0,7.0,39.0,5.548,1.562,29.333,26.0,127.0,4.0,16.0,16.0,15.0,25.0,9.0,43.0,4.909,1.398
8,14,2022-06-04,TEX,,SEA,"W,3-2",GS-5,W(4-2),4,5.0,2.0,2.0,2.0,5.0,4.0,1.0,1,4.24,5.1,22.0,95.0,49.0,17,8,3,9,3,0,0,54.0,,,1,0,0,16,0.0,0.0,0.0,1,0,1,1.22,0.079,0.84,0.03%,0.42,14.45,27.0,1t start tie,5t 3 out a1,,2022-06-04,140,136,661936,2022,5.0,58.667,62.0,263.0,6.0,42.0,41.0,26.0,57.0,21.0,97.0,6.29,1.5,26.0,24.0,115.0,3.0,15.0,14.0,15.0,19.0,7.0,37.0,4.846,1.5,35.333,30.0,152.0,4.0,18.0,17.0,18.0,29.0,10.0,48.0,4.33,1.358
9,15,2022-06-26,TEX,,WSN,"L,4-6",GS-2,L(4-3),21,2.0,6.0,6.0,6.0,3.0,1.0,0.0,0,5.31,5.17,13.0,60.0,35.0,7,5,2,7,5,0,0,18.0,,,0,1,0,9,2.0,0.0,0.0,0,1,0,0.86,-0.38,0.54,-0.14%,-5.03,-10.9,-9.0,1t start tie,2t 3 out d6,,2022-06-26,140,120,661847,2022,2.0,63.667,64.0,285.0,7.0,44.0,43.0,31.0,61.0,22.0,102.0,6.079,1.492,26.0,24.0,117.0,3.0,15.0,14.0,17.0,21.0,7.0,37.0,4.846,1.577,40.333,32.0,174.0,5.0,20.0,19.0,23.0,33.0,11.0,53.0,4.24,1.364
10,16,2022-07-01,TEX,@,NYM,"L,3-4",GS-4,L(4-4),4,4.0,4.0,4.0,4.0,3.0,1.0,1.0,1,5.63,5.49,18.0,66.0,32.0,13,2,8,5,1,1,0,36.0,,,1,0,0,14,0.0,0.0,0.0,2,0,0,1.33,-0.275,0.81,-0.10%,-2.11,-1.8,3.0,1b start tie,4b 3 out d3,,2022-07-01,140,121,662439,2022,4.0,65.667,70.0,298.0,7.0,50.0,49.0,34.0,62.0,24.0,110.0,6.716,1.584,24.0,22.0,106.0,1.0,13.0,12.0,16.0,18.0,6.0,30.0,4.5,1.583,42.333,38.0,187.0,5.0,26.0,25.0,26.0,34.0,13.0,61.0,5.315,1.512
11,17,2022-07-06,TEX,@,BAL,"L,1-2",GS-5,L(4-5),4,5.0,3.0,2.0,1.0,3.0,5.0,0.0,0,5.26,5.24,20.0,91.0,58.0,13,9,5,7,1,2,0,57.0,,,0,0,0,17,0.0,0.0,0.0,1,0,0,0.96,-0.018,0.49,-0.01%,0.34,15.65,27.0,1b start tie,5b 3 out d1,,2022-07-06,140,110,661245,2022,5.0,69.667,74.0,316.0,8.0,54.0,53.0,37.0,63.0,25.0,117.0,6.847,1.593,22.0,19.0,97.0,2.0,15.0,14.0,16.0,17.0,6.0,29.0,5.727,1.591,46.333,42.0,205.0,6.0,30.0,29.0,29.0,35.0,14.0,68.0,5.633,1.532
12,18,2022-07-12,TEX,,OAK,"L,7-14",GS-5,,5,4.1,6.0,4.0,4.0,1.0,3.0,0.0,0,5.5,5.02,21.0,,,14,5,10,7,6,1,0,37.0,,,1,0,0,20,1.0,0.0,0.0,0,0,0,1.25,-0.288,0.61,-0.08%,-2.09,3.55,10.0,1t start tie,5t 1-- 1 out d1,,2022-07-12,140,133,661813,2022,4.333,74.667,77.0,336.0,8.0,56.0,54.0,40.0,68.0,25.0,120.0,6.509,1.567,22.0,19.0,98.0,2.0,16.0,14.0,17.0,15.0,5.0,28.0,5.727,1.636,51.333,45.0,225.0,6.0,32.0,30.0,32.0,40.0,14.0,71.0,5.26,1.5
13,19,2022-07-17,TEX,,SEA,"L,2-6",GS-6,L(4-6),4,6.0,5.0,3.0,3.0,1.0,4.0,2.0,2,5.4,5.27,24.0,88.0,55.0,17,4,9,8,4,0,0,53.0,,,0,1,0,21,0.0,0.0,0.0,1,0,0,0.99,-0.098,0.28,-0.02%,-0.1,10.7,25.0,1t start tie,6t 3 out d2,,2022-07-17,140,136,661821,2022,6.0,79.0,83.0,357.0,8.0,60.0,58.0,41.0,71.0,26.0,127.0,6.608,1.57,20.333,21.0,94.0,2.0,18.0,17.0,15.0,14.0,5.0,30.0,7.525,1.77,55.667,51.0,246.0,6.0,36.0,34.0,33.0,43.0,15.0,78.0,5.497,1.509
14,20,2022-07-25,TEX,@,SEA,"L,3-4",GS-6,L(4-7),7,5.1,7.0,3.0,3.0,1.0,5.0,1.0,0,5.37,5.19,23.0,82.0,55.0,15,5,8,9,4,2,0,46.0,,,0,0,0,22,0.0,0.0,0.0,1,0,0,1.3,-0.169,0.36,-0.03%,-0.78,11.2,22.0,1b start tie,6b 1-- 1 out d1,,2022-07-25,140,136,662166,2022,5.333,85.0,88.0,381.0,10.0,63.0,61.0,42.0,75.0,28.0,138.0,6.459,1.529,21.333,24.0,96.0,3.0,19.0,18.0,11.0,14.0,6.0,36.0,7.594,1.641,61.667,56.0,270.0,8.0,39.0,37.0,34.0,47.0,17.0,89.0,5.4,1.459
15,21,2022-07-30,TEX,@,LAA,"L,7-9",GS-5,,4,5.0,4.0,4.0,4.0,3.0,5.0,1.0,2,5.5,5.29,24.0,,,11,10,7,7,1,0,0,45.0,,,2,0,0,19,0.0,0.0,0.0,0,0,0,1.32,-0.206,0.26,-0.02%,-1.56,7.85,18.0,1b start tie,5b 3 out a1,,2022-07-30,140,108,663378,2022,5.0,90.333,95.0,404.0,11.0,66.0,64.0,43.0,80.0,29.0,148.0,6.376,1.528,24.667,25.0,106.0,4.0,16.0,15.0,9.0,18.0,5.0,38.0,5.473,1.378,67.0,63.0,293.0,9.0,42.0,40.0,35.0,52.0,18.0,99.0,5.373,1.463
16,22,2022-08-05,TEX,,CHW,"L,1-2",GS-6,L(4-8),5,6.0,4.0,2.0,2.0,1.0,7.0,1.0,1,5.31,5.19,24.0,97.0,65.0,19,12,5,10,3,0,0,62.0,,,0,0,0,21,1.0,0.0,0.0,0,1,0,1.08,0.062,0.1,0.00%,0.9,19.9,37.0,1t start tie,6t 3 out d1,,2022-08-05,140,145,661816,2022,6.0,90.333,97.0,411.0,12.0,70.0,68.0,46.0,78.0,29.0,152.0,6.775,1.583,25.667,25.0,112.0,4.0,16.0,15.0,9.0,22.0,5.0,38.0,5.26,1.325,72.0,67.0,317.0,10.0,46.0,44.0,38.0,57.0,19.0,106.0,5.5,1.458
17,23,2022-08-10,TEX,@,HOU,"W,8-4",GS-5,,4,5.0,4.0,2.0,2.0,4.0,5.0,1.0,1,5.2,5.28,24.0,87.0,52.0,11,9,7,7,3,1,0,52.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.28,0.005,0.06,0.00%,0.37,11.85,24.0,1b start tie,5b 3 out tie,,2022-08-10,140,117,662723,2022,5.0,91.667,97.0,416.0,13.0,70.0,68.0,46.0,81.0,31.0,156.0,6.676,1.56,26.667,26.0,116.0,5.0,16.0,16.0,7.0,24.0,7.0,43.0,5.4,1.238,78.0,71.0,341.0,11.0,48.0,46.0,39.0,64.0,21.0,114.0,5.308,1.41
18,24,2022-08-15,TEX,,OAK,"W,2-1",GS-6,W(5-8),4,6.0,2.0,1.0,1.0,6.0,1.0,1.0,0,4.96,5.46,25.0,90.0,49.0,19,5,9,9,4,1,0,59.0,,,2,0,0,19,0.0,0.0,0.0,1,0,0,1.14,0.226,0.05,0.01%,1.9,12.7,28.0,1t start tie,6t 3 out tie,,2022-08-15,140,133,661834,2022,6.0,93.333,93.0,420.0,14.0,64.0,62.0,49.0,81.0,30.0,152.0,5.979,1.521,27.333,24.0,119.0,6.0,14.0,14.0,10.0,26.0,7.0,43.0,4.61,1.244,83.0,75.0,365.0,12.0,50.0,48.0,43.0,69.0,22.0,121.0,5.205,1.422
19,25,2022-08-20,TEX,@,MIN,"W,4-3",GS-6,,4,5.2,3.0,1.0,0.0,3.0,1.0,0.0,0,4.66,5.39,24.0,86.0,48.0,15,2,10,10,5,2,0,59.0,,,0,0,0,21,0.0,0.0,0.0,0,0,1,1.15,0.175,0.01,0.00%,1.62,11.15,20.0,1b start a 1,6b 1-- 2 out a1,,2022-08-20,140,142,661670,2022,5.667,96.0,88.0,424.0,14.0,58.0,56.0,51.0,79.0,28.0,145.0,5.25,1.448,27.333,21.0,120.0,5.0,12.0,12.0,15.0,23.0,6.0,37.0,3.951,1.317,89.0,77.0,390.0,13.0,51.0,49.0,49.0,70.0,23.0,126.0,4.955,1.416
20,26,2022-08-26,TEX,,DET,"W,7-6",GS-5,W(6-8),5,5.0,5.0,4.0,4.0,2.0,3.0,0.0,0,4.79,5.28,23.0,80.0,48.0,10,8,10,8,4,2,0,42.0,,,0,0,0,21,1.0,1.0,0.0,0,0,0,0.84,-0.025,0.02,0.00%,-1.58,9.05,18.0,1t start tie,5t 3 out a3,,2022-08-26,140,116,661786,2022,5.0,96.667,86.0,427.0,13.0,57.0,54.0,53.0,73.0,26.0,139.0,5.028,1.438,27.667,17.0,121.0,4.0,10.0,9.0,17.0,19.0,5.0,30.0,2.928,1.229,94.667,80.0,414.0,13.0,52.0,49.0,52.0,71.0,23.0,129.0,4.658,1.394
21,27,2022-09-01,TEX,@,BOS,"L,8-9",GS-6,,5,5.0,4.0,3.0,3.0,1.0,8.0,1.0,0,4.82,5.18,20.0,,,15,9,5,6,2,0,0,54.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,1.16,-0.121,0.0,0.00%,-0.44,18.25,30.0,1b start tie,6b --- 0 out a1,,2022-09-01,140,111,663210,2022,5.0,99.667,85.0,437.0,13.0,56.0,53.0,54.0,74.0,25.0,137.0,4.786,1.395,27.667,18.0,120.0,3.0,10.0,9.0,16.0,17.0,6.0,31.0,2.928,1.229,99.667,85.0,437.0,13.0,56.0,53.0,54.0,74.0,25.0,137.0,4.786,1.395
22,28,2022-09-06,TEX,@,HOU,"W,4-3",GS-4,,4,4.0,5.0,3.0,2.0,1.0,5.0,1.0,0,4.8,5.15,19.0,80.0,50.0,11,7,5,7,2,3,0,46.0,,,3,0,0,17,0.0,0.0,0.0,0,0,0,1.22,-0.13,0.0,0.00%,-1.11,11.4,21.0,1b start tie,4b 3 out tie,,2022-09-06,140,117,661087,2022,4.0,99.667,87.0,439.0,14.0,58.0,55.0,54.0,77.0,25.0,141.0,4.967,1.415,26.667,18.0,116.0,3.0,11.0,10.0,16.0,18.0,6.0,31.0,3.375,1.275,104.667,89.0,457.0,14.0,59.0,56.0,55.0,82.0,27.0,145.0,4.815,1.376
23,29,2022-09-12,TEX,@,MIA,"W,3-2",GS-6,,5,6.0,3.0,2.0,2.0,2.0,2.0,0.0,2,4.71,5.12,25.0,90.0,57.0,13,10,5,14,5,3,0,58.0,,,0,0,0,20,0.0,0.0,0.0,0,1,0,1.07,0.022,0.0,0.00%,0.96,9.3,22.0,1b start tie,6b 3 out d2,1.0,2022-09-12,140,146,661420,2022,6.0,99.333,88.0,439.0,14.0,59.0,55.0,53.0,77.0,25.0,142.0,4.983,1.419,25.667,19.0,111.0,3.0,12.0,10.0,13.0,18.0,6.0,32.0,3.506,1.247,108.667,94.0,476.0,15.0,62.0,58.0,56.0,87.0,28.0,153.0,4.804,1.38
24,30,2022-09-18,TEX,@,TBR,"L,3-5",GS-4,L(6-9),5,3.1,7.0,4.0,4.0,0.0,3.0,2.0,0,4.88,5.23,16.0,57.0,36.0,9,7,4,9,5,0,0,33.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,0.77,-0.301,0.0,0.00%,-2.67,1.3,7.0,1b start tie,4b 1-- 1 out d3,,2022-09-18,140,139,661994,2022,3.333,100.333,89.0,444.0,13.0,59.0,55.0,52.0,77.0,24.0,140.0,4.934,1.405,25.667,20.0,111.0,2.0,13.0,11.0,9.0,19.0,5.0,30.0,3.857,1.13,114.667,97.0,501.0,15.0,64.0,60.0,58.0,89.0,28.0,156.0,4.709,1.352
25,31,2022-09-24,TEX,,CLE,"L,2-4",GS-6,,5,5.2,3.0,1.0,1.0,1.0,3.0,1.0,0,4.73,5.21,21.0,,,11,7,7,10,5,1,0,61.0,,,0,0,0,20,1.0,1.0,0.0,0,0,0,1.09,0.149,0.0,0.00%,1.55,14.35,23.0,1t start tie,6t --3 2 out tie,,2022-09-24,140,114,661805,2022,5.667,99.667,88.0,436.0,13.0,55.0,51.0,48.0,76.0,24.0,139.0,4.605,1.365,23.333,24.0,103.0,4.0,16.0,15.0,6.0,21.0,8.0,41.0,5.786,1.286,118.0,104.0,517.0,17.0,68.0,64.0,58.0,92.0,31.0,170.0,4.881,1.373
26,32,2022-09-30,TEX,@,LAA,"L,1-4",GS-6,L(6-10),5,6.0,8.0,3.0,3.0,1.0,7.0,2.0,0,4.72,5.23,27.0,91.0,55.0,9,15,7,12,5,2,0,50.0,,,0,0,0,26,3.0,0.0,0.0,0,0,0,0.73,-0.083,0.0,0.00%,-0.07,16.1,34.0,1b start tie,6b 3 out d2,,2022-09-30,140,108,663406,2022,6.0,99.333,84.0,430.0,14.0,54.0,50.0,46.0,77.0,26.0,140.0,4.53,1.309,24.0,22.0,101.0,5.0,13.0,12.0,5.0,21.0,9.0,42.0,4.5,1.125,123.667,107.0,538.0,18.0,69.0,65.0,59.0,95.0,34.0,179.0,4.73,1.342
27,33,2022-10-05,TEX,,NYY,"W,4-2",GS-6,W(7-10),4,6.0,4.0,2.0,2.0,2.0,5.0,1.0,0,4.64,5.21,22.0,77.0,52.0,9,10,6,9,4,1,0,59.0,,,0,0,0,20,0.0,0.0,0.0,2,0,0,1.0,0.081,0.0,0.00%,0.9,19.9,37.0,1t start tie,6t 3 out a2,,2022-10-05,140,147,661996,2022,6.0,100.333,89.0,438.0,16.0,56.0,52.0,45.0,77.0,30.0,153.0,4.664,1.336,25.0,26.0,108.0,6.0,13.0,12.0,5.0,20.0,12.0,51.0,4.32,1.24,129.667,115.0,565.0,20.0,72.0,68.0,60.0,102.0,39.0,196.0,4.72,1.35
1,34,2023-06-30,TEX,,HOU,"L,3-5",9-GF,,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.26,3.0,10.0,7.0,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.25,0.019,0.4,0.02%,0.53,2.25,3.0,9t --- 0 out d2,9t end d 2,,2023-06-30,140,117,717554,2023,1.0,100.333,89.0,435.0,17.0,56.0,53.0,44.0,78.0,30.0,155.0,4.754,1.326,27.0,25.0,111.0,6.0,12.0,12.0,6.0,20.0,12.0,50.0,4.0,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,35,2023-07-03,TEX,,HOU,"L,11-12",2-5,,2,3.1,4.0,4.0,4.0,1.0,2.0,1.0,0,8.31,6.02,15.0,53.0,34.0,9,8,4,8,3,2,0,,0.0,0.0,1,0,0,14,0.0,0.0,0.0,0,0,0,0.28,-0.084,0.48,-0.09%,-2.5,0.5,4.0,2t --- 1 out d6,5t --3 2 out d5,,2023-07-03,140,117,717514,2023,3.333,96.333,87.0,416.0,16.0,54.0,51.0,39.0,74.0,29.0,150.0,4.765,1.308,22.0,22.0,89.0,6.0,10.0,10.0,4.0,18.0,12.0,47.0,4.091,1.182,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,36,2023-07-07,TEX,@,WSN,"W,7-2",6-7,H(1),3,2.0,1.0,1.0,1.0,1.0,4.0,1.0,0,7.11,6.41,8.0,27.0,18.0,5,6,1,2,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.15,0.012,1.65,0.01%,0.02,9.3,15.0,6b --- 0 out a3,7b 3 out a4,,2023-07-07,140,120,717465,2023,2.0,97.667,85.0,418.0,17.0,52.0,49.0,37.0,75.0,28.0,149.0,4.515,1.249,22.0,19.0,88.0,5.0,10.0,10.0,5.0,17.0,10.0,40.0,4.091,1.091,4.333,4.0,18.0,1.0,4.0,4.0,1.0,2.0,1.0,7.0,8.308,1.154
4,37,2023-07-22,TEX,,LAD,"L,3-16",4-5,,14,2.0,5.0,5.0,5.0,3.0,3.0,2.0,0,10.8,9.14,14.0,60.0,34.0,5,7,2,6,3,0,0,,0.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,0,0.16,-0.112,0.21,-0.09%,-3.94,-4.3,0.0,4t --- 0 out d4,5t 3 out d9,,2023-07-22,140,119,717305,2023,2.0,95.667,82.0,408.0,17.0,49.0,46.0,35.0,78.0,28.0,146.0,4.328,1.223,18.333,17.0,75.0,5.0,10.0,10.0,5.0,18.0,8.0,35.0,4.909,1.2,6.333,5.0,26.0,2.0,5.0,5.0,2.0,6.0,2.0,11.0,7.105,1.105
5,38,2023-09-01,TEX,,MIN,"L,1-5",9-GF,,40,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,9.64,8.61,5.0,26.0,16.0,2,6,3,0,0,0,0,,0.0,0.0,3,0,0,4,0.0,0.0,0.0,0,0,0,0.06,0.004,0.11,0.00%,0.53,3.05,6.0,9t --- 0 out d4,9t end d 4,,2023-09-01,140,142,716772,2023,1.0,92.667,84.0,402.0,19.0,52.0,50.0,35.0,76.0,30.0,154.0,4.856,1.284,14.333,14.0,62.0,5.0,12.0,12.0,7.0,14.0,5.0,29.0,7.535,1.465,8.333,10.0,40.0,4.0,10.0,10.0,5.0,9.0,4.0,22.0,10.8,1.8
