Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
3,11,2024-04-13,LAD,,SDP,"W,5-2",GS-7,W(1-1),5,6.2,5.0,2.0,2.0,1.0,4.0,0.0,0,6.14,2.11,25.0,88,60,14,14,9,11,6,0,0,59.0,,,0,0,0,24,2.0,0.0,0.0,1,0,0,1.03,0.176,1.27,0.13%,1.54,19.4,36.0,1t start tie,7t 1-- 2 out a2,,2024-04-13,119,135,746161,2024,6.667,39.0,59.0,193.0,8.0,40.0,39.0,17.0,33.0,22.0,98.0,9.0,1.949,39.0,59.0,193.0,8.0,40.0,39.0,17.0,33.0,22.0,98.0,9.0,1.949,21.0,26.0,97.0,4.0,18.0,18.0,9.0,23.0,10.0,44.0,7.714,1.667,12.333,16.0,59.0,2.0,11.0,11.0,6.0,16.0,6.0,26.0,8.027,1.784,8.0,13.0,41.0,0.0,8.0,8.0,4.0,11.0,3.0,16.0,9.0,2.125
4,12,2024-04-20,LAD,,NYM,"L,4-6",GS-4,,6,3.1,4.0,2.0,2.0,5.0,1.0,0.0,0,6.0,3.02,18.0,72,38,8,4,7,5,3,0,0,40.0,,,2,0,0,13,2.0,0.0,0.0,1,0,0,1.19,0.007,1.27,0.01%,0.19,0.1,7.0,1t start tie,4t --3 1 out tie,,2024-04-20,119,121,746156,2024,3.333,45.667,64.0,218.0,8.0,42.0,41.0,18.0,37.0,24.0,105.0,8.08,1.796,41.667,56.0,195.0,8.0,37.0,37.0,16.0,36.0,21.0,94.0,7.992,1.728,22.333,22.0,97.0,2.0,13.0,13.0,9.0,25.0,8.0,34.0,5.239,1.388,14.667,18.0,66.0,0.0,10.0,10.0,5.0,15.0,5.0,23.0,6.136,1.568,14.667,18.0,66.0,0.0,10.0,10.0,5.0,15.0,5.0,23.0,6.136,1.568
5,13,2024-04-26,LAD,@,TOR,"W,12-2",GS-7,W(2-1),5,7.0,2.0,1.0,1.0,2.0,2.0,1.0,0,4.68,3.65,25.0,94,58,16,4,9,12,4,2,0,69.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,0.39,0.129,0.44,0.09%,2.54,19.35,34.0,1b start a 1,7b 3 out a10,,2024-04-26,119,141,744949,2024,7.0,49.0,68.0,236.0,8.0,44.0,43.0,23.0,38.0,26.0,111.0,7.898,1.857,41.0,55.0,193.0,7.0,34.0,34.0,16.0,36.0,21.0,91.0,7.463,1.732,22.333,25.0,102.0,2.0,15.0,15.0,12.0,21.0,10.0,39.0,6.045,1.657,13.0,15.0,61.0,0.0,9.0,9.0,9.0,10.0,6.0,21.0,6.231,1.846,18.0,22.0,84.0,0.0,12.0,12.0,10.0,16.0,7.0,29.0,6.0,1.778
6,14,2024-05-03,LAD,,ATL,"W,4-3",GS-6,,6,6.0,5.0,1.0,1.0,1.0,5.0,1.0,0,4.06,3.74,23.0,86,58,11,14,8,9,2,2,0,62.0,,,0,0,1,22,0.0,0.0,0.0,0,0,0,1.02,0.266,1.29,0.20%,2.25,17.9,34.0,1t start tie,6t 3 out a1,,2024-05-03,119,144,746152,2024,6.0,56.0,70.0,261.0,9.0,45.0,44.0,25.0,40.0,27.0,116.0,7.071,1.696,46.0,47.0,202.0,8.0,28.0,28.0,18.0,35.0,19.0,82.0,5.478,1.413,25.0,24.0,109.0,1.0,13.0,13.0,12.0,18.0,8.0,34.0,4.68,1.44,17.0,11.0,68.0,1.0,5.0,5.0,8.0,7.0,5.0,18.0,2.647,1.118,25.0,24.0,109.0,1.0,13.0,13.0,12.0,18.0,8.0,34.0,4.68,1.44
7,15,2024-05-08,LAD,,MIA,"W,3-1",GS-7,W(3-1),4,7.0,6.0,1.0,1.0,0.0,4.0,1.0,0,3.55,3.76,26.0,89,63,10,7,10,12,7,2,0,65.0,,,0,0,0,26,0.0,0.0,0.0,1,0,0,1.04,0.325,1.23,0.23%,2.79,22.15,40.0,1t start tie,7t 3 out a2,,2024-05-08,119,146,746151,2024,7.0,62.0,75.0,284.0,10.0,46.0,45.0,26.0,45.0,28.0,124.0,6.532,1.629,50.0,47.0,213.0,9.0,28.0,28.0,18.0,37.0,20.0,85.0,5.04,1.3,26.0,22.0,109.0,2.0,11.0,11.0,12.0,17.0,8.0,34.0,3.808,1.308,16.333,11.0,66.0,2.0,4.0,4.0,8.0,8.0,4.0,19.0,2.204,1.163,31.0,29.0,132.0,2.0,14.0,14.0,13.0,23.0,9.0,42.0,4.065,1.355
8,16,2024-05-14,LAD,@,SFG,"W,10-2",GS-6,W(4-1),5,6.0,5.0,1.0,1.0,3.0,2.0,0.0,0,3.27,3.79,25.0,90,58,14,11,9,11,7,1,0,57.0,,,0,0,0,22,1.0,0.0,0.0,1,0,0,0.93,0.22,1.18,0.17%,2.05,14.7,31.0,1b start tie,6b 3 out a4,,2024-05-14,119,137,745342,2024,6.0,69.0,81.0,310.0,11.0,47.0,46.0,26.0,49.0,29.0,133.0,6.0,1.551,51.0,48.0,214.0,7.0,25.0,25.0,18.0,39.0,17.0,79.0,4.412,1.294,30.0,22.0,117.0,3.0,7.0,7.0,9.0,16.0,7.0,35.0,2.1,1.033,20.0,13.0,74.0,3.0,3.0,3.0,3.0,11.0,3.0,22.0,1.35,0.8,38.0,35.0,158.0,3.0,15.0,15.0,13.0,27.0,10.0,51.0,3.553,1.263
9,17,2024-05-21,LAD,,ARI,"L,3-7",GS-6,L(4-2),6,6.0,8.0,4.0,4.0,1.0,5.0,1.0,0,3.6,3.83,26.0,93,59,12,7,10,10,7,0,0,44.0,,,1,0,0,25,1.0,0.0,0.0,1,0,0,0.92,-0.144,1.05,-0.10%,-0.75,10.1,21.0,1t start tie,6t 3 out d3,,2024-05-21,119,109,746145,2024,6.0,75.0,86.0,335.0,11.0,48.0,47.0,29.0,51.0,30.0,139.0,5.64,1.533,51.667,44.0,214.0,5.0,19.0,19.0,20.0,39.0,14.0,68.0,3.31,1.239,29.333,22.0,117.0,3.0,6.0,6.0,11.0,14.0,6.0,34.0,1.841,1.125,19.0,16.0,74.0,2.0,3.0,3.0,4.0,11.0,3.0,23.0,1.421,1.053,44.0,40.0,183.0,3.0,16.0,16.0,16.0,29.0,11.0,57.0,3.273,1.273
10,18,2024-05-28,LAD,@,NYM,"W,3-0",GS-7,W(5-2),6,7.0,3.0,0.0,0.0,0.0,7.0,0.0,0,3.16,3.5,24.0,87,63,19,9,6,11,5,0,0,78.0,,,0,0,0,24,0.0,0.0,0.0,0,0,0,0.87,0.404,1.1,0.31%,3.6,31.95,52.0,1b start a 1,7b 3 out a3,2.0,2024-05-28,119,121,745816,2024,7.0,81.0,94.0,361.0,12.0,52.0,51.0,30.0,56.0,32.0,151.0,5.667,1.531,54.333,51.0,227.0,6.0,23.0,23.0,19.0,39.0,16.0,79.0,3.81,1.288,32.0,26.0,125.0,4.0,8.0,8.0,7.0,18.0,6.0,40.0,2.25,1.031,19.0,19.0,77.0,2.0,6.0,6.0,4.0,11.0,4.0,27.0,2.842,1.211,50.0,48.0,209.0,4.0,20.0,20.0,17.0,34.0,13.0,69.0,3.6,1.3
11,19,2024-06-02 00:00:00,LAD,,COL,"W,4-0",GS-5,W(6-2),4,5.0,4.0,0.0,0.0,2.0,6.0,0.0,0,2.9,3.38,20.0,75,53,8,13,7,5,3,0,0,63.0,,,0,0,0,18,1.0,0.0,0.0,1,0,0,1.0,0.253,1.17,0.18%,2.71,23.65,39.0,1t start tie,5t 3 out a3,,2024-06-02,119,115,746141,2024,5.0,88.0,97.0,385.0,12.0,52.0,51.0,30.0,63.0,32.0,154.0,5.216,1.443,57.0,51.0,233.0,4.0,20.0,20.0,17.0,41.0,13.0,72.0,3.158,1.193,32.0,27.0,124.0,3.0,7.0,7.0,5.0,23.0,5.0,38.0,1.969,1.0,19.0,16.0,75.0,1.0,5.0,5.0,4.0,14.0,3.0,21.0,2.368,1.053,57.0,51.0,233.0,4.0,20.0,20.0,17.0,41.0,13.0,72.0,3.158,1.193
12,20,2024-06-08 00:00:00,LAD,@,NYY,"W,11-3",GS-6,W(7-2),5,5.2,8.0,2.0,2.0,2.0,6.0,1.0,0,2.93,3.46,27.0,101,65,16,10,8,11,5,2,0,49.0,,,0,0,0,25,1.0,0.0,0.0,0,0,0,1.25,0.004,1.38,0.00%,0.17,18.75,35.0,1b start tie,6b 123 2 out a2,,2024-06-08,119,147,745735,2024,5.667,93.0,101.0,405.0,12.0,52.0,51.0,32.0,69.0,33.0,159.0,4.935,1.43,57.0,48.0,230.0,4.0,17.0,17.0,18.0,41.0,13.0,69.0,2.684,1.158,31.0,26.0,121.0,2.0,6.0,6.0,6.0,24.0,5.0,35.0,1.742,1.032,18.0,15.0,70.0,1.0,4.0,4.0,3.0,18.0,3.0,20.0,2.0,1.0,62.0,55.0,253.0,4.0,20.0,20.0,19.0,47.0,14.0,77.0,2.903,1.194
13,21,2024-06-14 00:00:00,LAD,,KCR,"W,4-3",GS-7,,5,7.0,4.0,3.0,3.0,2.0,3.0,1.0,0,3.01,3.61,26.0,94,61,20,8,8,13,2,1,0,58.0,,,0,1,0,24,0.0,0.0,0.0,0,0,0,0.94,0.056,1.13,0.04%,0.52,12.15,25.0,1t start tie,7t 3 out tie,,2024-06-14,119,118,746134,2024,7.0,98.667,109.0,432.0,13.0,54.0,53.0,34.0,75.0,35.0,171.0,4.834,1.449,59.667,50.0,239.0,5.0,14.0,14.0,17.0,42.0,13.0,73.0,2.112,1.123,29.667,28.0,122.0,2.0,7.0,7.0,8.0,26.0,6.0,38.0,2.124,1.213,17.667,15.0,71.0,1.0,2.0,2.0,4.0,19.0,3.0,20.0,1.019,1.075,67.667,63.0,280.0,5.0,22.0,22.0,21.0,53.0,16.0,89.0,2.926,1.241
14,22,2024-06-20 00:00:00,LAD,@,COL,"W,5-3",GS-6,W(8-2),5,5.1,4.0,2.0,2.0,2.0,7.0,0.0,1,3.04,3.52,23.0,77,51,11,15,6,7,3,1,0,57.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.68,0.152,0.75,0.10%,1.69,21.8,37.0,1b start a 1,6b 123 1 out a5,,2024-06-20,119,115,746539,2024,5.333,101.667,105.0,435.0,14.0,52.0,52.0,34.0,77.0,33.0,167.0,4.603,1.367,60.0,49.0,240.0,6.0,15.0,15.0,18.0,41.0,12.0,73.0,2.25,1.117,30.667,27.0,123.0,3.0,9.0,9.0,7.0,27.0,6.0,39.0,2.641,1.109,17.667,16.0,73.0,2.0,5.0,5.0,6.0,15.0,4.0,24.0,2.547,1.245,74.667,67.0,306.0,6.0,25.0,25.0,23.0,56.0,17.0,96.0,3.013,1.205
15,23,2024-06-26 00:00:00,LAD,@,CHW,"W,4-0",SHO,W(9-2),5,9.0,4.0,0.0,0.0,0.0,7.0,0.0,0,2.73,3.34,30.0,103,73,17,9,8,15,5,1,0,86.0,,,0,0,0,30,1.0,0.0,0.0,1,0,0,0.66,0.329,0.67,0.20%,4.37,40.85,58.0,1b start a 1,9b 3 out a4,,2024-06-26,119,145,746777,2024,9.0,103.0,104.0,438.0,13.0,49.0,49.0,31.0,83.0,31.0,162.0,4.282,1.311,62.0,49.0,245.0,6.0,15.0,15.0,15.0,47.0,10.0,71.0,2.177,1.032,30.0,23.0,120.0,2.0,7.0,7.0,8.0,29.0,4.0,31.0,2.1,1.033,18.0,16.0,76.0,2.0,7.0,7.0,6.0,16.0,3.0,23.0,3.5,1.222,80.0,71.0,329.0,6.0,27.0,27.0,25.0,63.0,17.0,100.0,3.038,1.2
16,24,2024-07-03 00:00:00,LAD,,ARI,"L,4-12",GS-3,,6,3.0,7.0,4.0,4.0,3.0,3.0,1.0,0,3.03,3.51,19.0,77,51,14,6,5,8,3,0,0,29.0,,,1,0,0,15,2.0,0.0,0.0,0,1,0,1.29,-0.256,1.28,-0.15%,-2.5,-1.25,6.0,1t start tie,3t 3 out tie,,2024-07-03,119,109,746128,2024,3.0,110.0,98.0,452.0,13.0,42.0,42.0,31.0,87.0,29.0,153.0,3.436,1.173,64.0,51.0,250.0,5.0,14.0,14.0,13.0,52.0,10.0,71.0,1.969,1.0,32.0,24.0,126.0,2.0,7.0,7.0,8.0,29.0,5.0,33.0,1.969,1.0,21.333,12.0,79.0,1.0,5.0,5.0,4.0,17.0,2.0,16.0,2.109,0.75,89.0,75.0,359.0,6.0,27.0,27.0,25.0,70.0,18.0,105.0,2.73,1.124
17,25,2024-07-10 00:00:00,LAD,@,PHI,"L,3-4",GS-5,L(9-3),6,4.2,9.0,4.0,4.0,0.0,3.0,1.0,0,3.26,3.58,21.0,77,52,9,6,11,7,3,0,0,33.0,,,1,0,0,21,2.0,1.0,0.0,2,0,0,1.06,-0.182,1.31,-0.13%,-1.08,3.1,11.0,1b start tie,5b -23 2 out d1,,2024-07-10,119,143,745556,2024,4.667,111.0,100.0,459.0,14.0,45.0,45.0,33.0,87.0,32.0,160.0,3.649,1.198,61.0,53.0,246.0,5.0,17.0,17.0,15.0,50.0,12.0,75.0,2.508,1.115,30.0,27.0,125.0,3.0,11.0,11.0,9.0,26.0,7.0,40.0,3.3,1.2,17.333,15.0,72.0,1.0,6.0,6.0,5.0,17.0,4.0,21.0,3.115,1.154,92.0,82.0,378.0,7.0,31.0,31.0,28.0,73.0,21.0,117.0,3.033,1.196
18,26,2024-07-19 00:00:00,LAD,,BOS,"W,4-1",GS-6,,8,5.0,6.0,1.0,1.0,0.0,3.0,1.0,0,3.19,3.61,21.0,80,51,9,11,8,10,6,1,0,54.0,,,1,0,0,21,1.0,0.0,0.0,0,0,0,1.22,0.089,1.56,0.07%,1.12,11.65,21.0,1t start tie,6t 1-- 0 out d1,,2024-07-19,119,111,746123,2024,5.0,109.667,104.0,455.0,12.0,45.0,45.0,33.0,88.0,32.0,161.0,3.693,1.249,58.667,56.0,241.0,5.0,20.0,20.0,15.0,49.0,15.0,82.0,3.068,1.21,29.0,28.0,119.0,3.0,13.0,13.0,7.0,23.0,9.0,44.0,4.034,1.207,16.667,20.0,70.0,2.0,8.0,8.0,3.0,13.0,8.0,33.0,4.32,1.38,96.667,91.0,399.0,8.0,35.0,35.0,28.0,76.0,25.0,133.0,3.259,1.231
19,27,2024-07-26 00:00:00,LAD,@,HOU,"L,0-5",GS-6,L(9-4),6,6.0,9.0,4.0,4.0,2.0,3.0,2.0,0,3.34,3.85,29.0,99,63,9,11,10,14,4,1,0,39.0,,,0,0,0,27,1.0,0.0,0.0,0,0,0,0.58,-0.174,0.62,-0.11%,-1.09,4.9,15.0,1b start tie,6b 3 out d4,,2024-07-26,119,117,746361,2024,6.0,109.333,101.0,451.0,11.0,39.0,39.0,32.0,89.0,30.0,154.0,3.21,1.216,57.667,57.0,237.0,6.0,20.0,20.0,12.0,50.0,16.0,86.0,3.121,1.197,27.0,30.0,114.0,3.0,11.0,11.0,5.0,23.0,10.0,47.0,3.667,1.296,12.667,22.0,61.0,3.0,9.0,9.0,3.0,9.0,9.0,38.0,6.395,1.974,101.667,97.0,420.0,9.0,36.0,36.0,28.0,79.0,27.0,143.0,3.187,1.23
20,28,2024-08-02 00:00:00,LAD,@,OAK,"L,5-6",GS-5,L(9-5),6,4.0,8.0,5.0,5.0,1.0,5.0,2.0,0,3.63,3.99,21.0,84,53,9,15,6,9,5,0,0,30.0,,,0,0,0,20,1.0,1.0,0.0,0,0,0,1.22,-0.352,1.75,-0.30%,-2.76,3.6,12.0,1b start a 2,5b -2- 0 out d2,,2024-08-02,119,133,745631,2024,4.0,112.0,109.0,467.0,13.0,43.0,43.0,32.0,87.0,33.0,169.0,3.455,1.259,57.667,58.0,240.0,7.0,20.0,20.0,13.0,48.0,17.0,90.0,3.121,1.231,27.667,35.0,120.0,5.0,13.0,13.0,5.0,19.0,13.0,59.0,4.229,1.446,15.667,24.0,71.0,4.0,9.0,9.0,2.0,9.0,9.0,42.0,5.17,1.66,107.667,106.0,449.0,11.0,40.0,40.0,30.0,82.0,30.0,159.0,3.344,1.263
21,29,2024-08-07 00:00:00,LAD,,PHI,"L,4-9",GS-5,,4,4.2,6.0,3.0,3.0,1.0,2.0,1.0,0,3.71,4.06,20.0,84,48,11,5,10,7,4,0,0,41.0,,,1,0,0,19,3.0,0.0,0.0,1,0,0,1.01,-0.089,1.47,-0.08%,-0.82,4.3,11.0,1t start tie,5t -2- 2 out a1,,2024-08-07,119,143,746115,2024,4.667,111.667,114.0,470.0,13.0,45.0,45.0,31.0,87.0,34.0,176.0,3.627,1.299,54.667,63.0,237.0,9.0,25.0,25.0,14.0,46.0,21.0,104.0,4.116,1.409,22.667,39.0,111.0,7.0,18.0,18.0,6.0,17.0,16.0,71.0,7.147,1.985,15.0,23.0,71.0,5.0,10.0,10.0,3.0,11.0,9.0,43.0,6.0,1.733,111.667,114.0,470.0,13.0,45.0,45.0,31.0,87.0,34.0,176.0,3.627,1.299
