Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,743,2021-06-01,ARI,,NYM,"W,6-5",8-8,,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.6,4.07,3.0,13.0,9.0,3,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.69,0.052,0.05,0.00%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-06-01,109,121,633885,2021,1.0,9.0,11.0,41.0,1.0,4.0,4.0,4.0,6.0,4.0,18.0,4.0,1.667,9.0,11.0,41.0,1.0,4.0,4.0,4.0,6.0,4.0,18.0,4.0,1.667,4.333,3.0,17.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,0.923,2.333,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.429,9.0,11.0,41.0,1.0,4.0,4.0,4.0,6.0,4.0,18.0,4.0,1.667
12,744,2021-06-02,ARI,,NYM,"L,6-7",9-GF,L(0-1),0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,4.09,3.81,5.0,16.0,13.0,3,3,3,1,0,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.17,-0.298,0.2,-0.02%,-0.49,,,9t --- 0 out tie,9t end d 1,,2021-06-02,109,121,633834,2021,1.0,10.0,11.0,44.0,1.0,4.0,4.0,4.0,8.0,4.0,18.0,3.6,1.5,9.333,11.0,40.0,1.0,4.0,4.0,2.0,8.0,4.0,18.0,3.857,1.393,4.333,2.0,16.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.692,2.333,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,11.0,44.0,1.0,4.0,4.0,4.0,8.0,4.0,18.0,3.6,1.5
13,745,2021-06-05,ARI,@,MIL,"L,5-7",8-GF(8),L(0-2),2,1.0,2.0,2.0,2.0,0.0,1.0,2.0,0,5.25,5.75,5.0,17.0,13.0,1,4,1,3,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.58,-0.318,0.02,-0.01%,-1.49,,,8b --- 0 out tie,8b end d 2,,2021-06-05,109,158,633827,2021,1.0,11.0,13.0,49.0,1.0,5.0,5.0,4.0,9.0,5.0,21.0,4.091,1.545,9.333,10.0,39.0,1.0,3.0,3.0,2.0,8.0,4.0,17.0,2.893,1.286,4.333,3.0,16.0,0.0,1.0,1.0,0.0,4.0,1.0,4.0,2.077,0.692,3.0,2.0,11.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,3.0,0.667,11.0,13.0,49.0,1.0,5.0,5.0,4.0,9.0,5.0,21.0,4.091,1.545
14,746,2021-06-09,ARI,@,OAK,"L,0-4",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,4.85,5.09,3.0,14.0,10.0,4,2,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.0,0.00%,0.5,,,8b --- 0 out d4,8b end d 4,,2021-06-09,109,133,633784,2021,1.0,12.0,15.0,54.0,3.0,7.0,7.0,4.0,10.0,7.0,29.0,5.25,1.583,9.333,11.0,40.0,3.0,5.0,5.0,2.0,9.0,6.0,24.0,4.821,1.393,4.333,4.0,17.0,2.0,3.0,3.0,0.0,4.0,3.0,11.0,6.231,0.923,3.0,4.0,13.0,2.0,3.0,3.0,0.0,4.0,3.0,11.0,9.0,1.333,12.0,15.0,54.0,3.0,7.0,7.0,4.0,10.0,7.0,29.0,5.25,1.583
15,747,2021-06-11,ARI,,LAA,"L,5-6",9-9,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.5,5.17,3.0,,,1,2,1,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.68,0.039,0.01,0.00%,0.51,,,9t --- 0 out d1,9t 3 out d1,,2021-06-11,109,108,633731,2021,1.0,13.0,15.0,57.0,3.0,7.0,7.0,4.0,13.0,7.0,29.0,4.846,1.462,9.333,8.0,37.0,2.0,3.0,3.0,2.0,12.0,4.0,16.0,2.893,1.071,5.0,4.0,19.0,2.0,3.0,3.0,0.0,7.0,3.0,11.0,5.4,0.8,3.0,4.0,13.0,2.0,3.0,3.0,0.0,5.0,3.0,11.0,9.0,1.333,13.0,15.0,57.0,3.0,7.0,7.0,4.0,13.0,7.0,29.0,4.846,1.462
16,748,2021-06-12,ARI,,LAA,"L,7-8",9-GF,BL(0-3),0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0,6.0,5.04,7.0,,,1,0,3,4,2,0,0,,0,0,0,0,0,6,3.0,0.0,0.0,0,1,0,2.28,-0.744,0.03,-0.01%,-2.49,,,9t --- 0 out a1,9t end d 2,,2021-06-12,109,108,633712,2021,1.0,14.0,15.0,60.0,3.0,7.0,7.0,5.0,13.0,7.0,29.0,4.5,1.429,9.333,7.0,36.0,2.0,3.0,3.0,2.0,11.0,4.0,15.0,2.893,0.964,5.0,4.0,19.0,2.0,3.0,3.0,1.0,7.0,3.0,11.0,5.4,1.0,3.0,2.0,11.0,2.0,2.0,2.0,1.0,4.0,2.0,8.0,6.0,1.0,14.0,15.0,60.0,3.0,7.0,7.0,5.0,13.0,7.0,29.0,4.5,1.429
17,749,2021-06-18,ARI,,LAD,"L,0-3",9-GF,,5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.63,4.98,4.0,23.0,15.0,2,1,0,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.008,0.0,0.00%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-06-18,109,119,633604,2021,1.0,15.0,19.0,67.0,3.0,10.0,10.0,5.0,13.0,10.0,36.0,6.0,1.6,9.333,10.0,39.0,2.0,6.0,6.0,2.0,9.0,7.0,21.0,5.786,1.286,5.0,8.0,23.0,2.0,6.0,6.0,1.0,5.0,6.0,18.0,10.8,1.8,3.0,4.0,13.0,0.0,3.0,3.0,1.0,3.0,3.0,7.0,9.0,1.667,15.0,19.0,67.0,3.0,10.0,10.0,5.0,13.0,10.0,36.0,6.0,1.6
18,750,2021-06-21,ARI,,MIL,"W,5-1",9-GF,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.29,4.88,3.0,10.0,7.0,1,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.0,0.00%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-06-21,109,158,633533,2021,1.0,16.0,19.0,71.0,3.0,10.0,10.0,6.0,14.0,10.0,36.0,5.625,1.562,9.333,9.0,38.0,2.0,6.0,6.0,2.0,9.0,6.0,19.0,5.786,1.179,5.0,6.0,22.0,2.0,5.0,5.0,2.0,5.0,5.0,15.0,9.0,1.6,3.0,4.0,14.0,0.0,3.0,3.0,2.0,1.0,3.0,7.0,9.0,2.0,16.0,19.0,71.0,3.0,10.0,10.0,6.0,14.0,10.0,36.0,5.625,1.562
19,751,2021-06-23,ARI,,MIL,"L,2-3",9-GF,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.0,4.56,3.0,13.0,9.0,2,4,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.51,0.039,0.0,0.00%,0.51,,,9t --- 0 out d1,9t end d 1,,2021-06-23,109,158,633578,2021,1.0,17.0,19.0,74.0,3.0,10.0,10.0,6.0,14.0,10.0,36.0,5.294,1.471,9.333,8.0,37.0,2.0,6.0,6.0,2.0,8.0,6.0,18.0,5.786,1.071,5.0,4.0,20.0,0.0,3.0,3.0,2.0,4.0,3.0,7.0,5.4,1.2,3.0,4.0,14.0,0.0,3.0,3.0,1.0,1.0,3.0,7.0,9.0,1.667,17.0,19.0,74.0,3.0,10.0,10.0,6.0,14.0,10.0,36.0,5.294,1.471
20,752,2021-06-26,ARI,@,SDP,"W,10-1",9-9,,2,0.1,3.0,1.0,1.0,1.0,0.0,0.0,0,5.4,4.7,5.0,22.0,13.0,1,0,0,4,2,1,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-2.07,,,9b --- 0 out a10,9b 123 1 out a9,,2021-06-26,109,135,633512,2021,0.333,18.0,19.0,77.0,3.0,10.0,10.0,6.0,16.0,10.0,36.0,5.0,1.389,10.0,8.0,39.0,2.0,6.0,6.0,2.0,10.0,6.0,18.0,5.4,1.0,5.0,4.0,20.0,0.0,3.0,3.0,2.0,3.0,3.0,7.0,5.4,1.2,3.0,0.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.333,18.0,19.0,77.0,3.0,10.0,10.0,6.0,16.0,10.0,36.0,5.0,1.389
21,753,2021-06-30,ARI,@,STL,"L,4-7",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.12,4.62,3.0,10.0,9.0,2,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.0,0.00%,0.48,,,8b --- 0 out d3,8b end d 3,,2021-06-30,109,138,633426,2021,1.0,18.333,22.0,82.0,3.0,11.0,11.0,7.0,16.0,11.0,40.0,5.4,1.582,9.333,11.0,41.0,2.0,7.0,7.0,3.0,10.0,7.0,22.0,6.75,1.5,4.333,7.0,22.0,0.0,4.0,4.0,2.0,3.0,4.0,11.0,8.308,2.077,2.333,3.0,11.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,3.857,1.714,18.333,22.0,82.0,3.0,11.0,11.0,7.0,16.0,11.0,40.0,5.4,1.582
22,754,2021-07-01,ARI,,SFG,"W,5-3",9-GF,S(1),0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,4.87,4.6,4.0,,,2,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,2.55,0.074,0.0,0.00%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-07-01,109,137,633438,2021,1.0,18.667,22.0,81.0,3.0,11.0,11.0,5.0,16.0,11.0,40.0,5.304,1.446,9.333,11.0,41.0,2.0,7.0,7.0,3.0,8.0,7.0,22.0,6.75,1.5,4.333,3.0,18.0,0.0,1.0,1.0,2.0,3.0,1.0,4.0,2.077,1.154,2.333,3.0,11.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,3.857,1.714,19.333,22.0,85.0,3.0,11.0,11.0,7.0,16.0,11.0,40.0,5.121,1.5
23,755,2021-07-04,ARI,,SFG,"L,2-5",9-GF,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.64,4.34,4.0,14.0,13.0,2,3,0,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.1,0.004,0.0,0.00%,0.51,,,9t --- 0 out d4,9t end d 4,,2021-07-04,109,137,633436,2021,1.0,18.667,20.0,79.0,3.0,9.0,9.0,6.0,16.0,10.0,37.0,4.339,1.393,9.333,10.0,40.0,2.0,6.0,6.0,4.0,8.0,6.0,20.0,5.786,1.5,4.333,4.0,18.0,0.0,1.0,1.0,2.0,3.0,1.0,5.0,2.077,1.385,2.333,4.0,12.0,0.0,1.0,1.0,2.0,1.0,1.0,5.0,3.857,2.571,20.333,23.0,89.0,3.0,11.0,11.0,8.0,17.0,11.0,41.0,4.869,1.525
24,756,2021-07-06,ARI,,COL,"W,4-3",9-GF,W(1-3),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.43,4.2,3.0,18.0,13.0,2,3,0,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.82,0.138,0.0,0.00%,0.51,,,9t --- 0 out tie,9t end tie,,2021-07-06,109,115,633381,2021,1.0,18.667,20.0,79.0,3.0,9.0,9.0,6.0,18.0,11.0,38.0,4.339,1.393,9.333,9.0,39.0,0.0,4.0,4.0,4.0,9.0,5.0,14.0,3.857,1.393,4.333,5.0,19.0,0.0,1.0,1.0,2.0,5.0,2.0,7.0,2.077,1.615,3.0,2.0,11.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,21.333,24.0,93.0,3.0,11.0,11.0,8.0,19.0,12.0,43.0,4.641,1.5
25,757,2021-07-07,ARI,,COL,"W,6-4",9-GF,S(2),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.24,3.98,3.0,11.0,8.0,3,2,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.97,0.074,0.0,0.00%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-07-07,109,115,633355,2021,1.0,18.667,17.0,76.0,2.0,7.0,7.0,6.0,19.0,9.0,30.0,3.375,1.232,9.333,9.0,39.0,0.0,4.0,4.0,4.0,7.0,5.0,14.0,3.857,1.393,4.333,5.0,19.0,0.0,1.0,1.0,2.0,4.0,2.0,7.0,2.077,1.615,3.0,2.0,11.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,22.333,24.0,96.0,3.0,11.0,11.0,8.0,20.0,12.0,43.0,4.433,1.433
26,758,2021-07-09,ARI,@,LAD,"W,5-2",9-GF,S(3),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.07,3.87,3.0,13.0,9.0,2,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.044,0.0,0.00%,0.53,,,9b --- 0 out a3,9b end a 3,,2021-07-09,109,119,633320,2021,1.0,18.667,16.0,75.0,2.0,7.0,7.0,5.0,20.0,9.0,29.0,3.375,1.125,9.333,9.0,39.0,0.0,4.0,4.0,3.0,9.0,5.0,14.0,3.857,1.286,5.0,2.0,17.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,0.0,0.6,3.0,1.0,10.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.333,23.333,24.0,99.0,3.0,11.0,11.0,8.0,22.0,12.0,43.0,4.243,1.371
27,759,2021-07-17,ARI,,CHC,"L,2-4",9-GF,BL(1-4),7,1.0,3.0,3.0,3.0,0.0,1.0,1.0,1,4.97,4.39,7.0,19.0,13.0,2,2,0,5,2,1,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.88,-0.744,0.0,0.00%,-2.49,,,9t --- 0 out a1,9t end d 2,,2021-07-17,109,112,633319,2021,1.0,18.667,15.0,74.0,2.0,7.0,7.0,5.0,19.0,9.0,28.0,3.375,1.071,9.333,5.0,35.0,0.0,1.0,1.0,3.0,10.0,2.0,7.0,0.964,0.857,5.0,2.0,17.0,0.0,0.0,0.0,1.0,7.0,1.0,3.0,0.0,0.6,3.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.333,24.0,102.0,3.0,11.0,11.0,8.0,23.0,12.0,43.0,4.068,1.315
28,760,2021-07-18,ARI,,CHC,"W,6-4",9-GF,S(4),0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.78,4.2,4.0,17.0,10.0,1,3,0,2,1,0,0,,1,1,0,0,0,4,1.0,0.0,0.0,0,0,0,0.85,0.071,0.0,0.00%,-0.11,,,9t 1-- 0 out a3,9t end a 2,,2021-07-18,109,112,633251,2021,1.0,18.667,17.0,76.0,3.0,10.0,10.0,4.0,19.0,10.0,33.0,4.821,1.125,9.333,8.0,38.0,1.0,4.0,4.0,2.0,10.0,4.0,14.0,3.857,1.071,5.0,4.0,20.0,1.0,3.0,3.0,0.0,7.0,3.0,9.0,5.4,0.8,3.0,3.0,13.0,1.0,3.0,3.0,0.0,4.0,2.0,7.0,9.0,1.0,25.333,27.0,109.0,4.0,14.0,14.0,8.0,24.0,14.0,50.0,4.974,1.382
29,761,2021-07-19,ARI,,PIT,"W,4-2",9-GF,S(5),0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4.61,4.01,5.0,,,3,4,1,2,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.66,0.074,0.0,0.00%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-07-19,109,134,633243,2021,1.0,18.667,17.0,76.0,3.0,10.0,10.0,4.0,20.0,11.0,34.0,4.821,1.125,9.333,9.0,39.0,1.0,4.0,4.0,2.0,12.0,5.0,16.0,3.857,1.179,5.0,4.0,20.0,1.0,3.0,3.0,0.0,7.0,3.0,9.0,5.4,0.8,3.0,4.0,14.0,1.0,3.0,3.0,0.0,4.0,3.0,9.0,9.0,1.333,26.333,28.0,113.0,4.0,14.0,14.0,8.0,26.0,15.0,52.0,4.785,1.367
