Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
42,94,161,2021-10-02,TEX,,CLE,"W,7-2",8-8,H(11),1,1.0,0,0,0,0,1,0,0,3.83,3.19,3,13,7,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.045,.00,0.00%,0.52,,,8t --- 0 out a3,8t 3 out a3,,2021-10-02,140,114,632251
1.0,95.0,2.0,2022-04-09,TEX,@,TOR,"L,3-4",6-7,,99.0,1.1,1,0,0,0,1,0,1,0.0,3.86,6,17.0,13,4,2,3.0,1.0,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.04,0.072,0.96,0.04%,0.78,3.8,7.0,6b -2- 2 out d1,7b 3 out d1,,2022-04-09,140,141,661803
2.0,96.0,4.0,2022-04-11,TEX,,COL,"L,4-6",8-8,,1.0,0.1,0,0,0,0,0,0,0,0.0,3.71,1,3.0,3,0,1,0.0,1.0,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.79,0.05,1.52,0.03%,0.22,0.75,1.0,8t 1-- 2 out tie,8t 3 out tie,,2022-04-11,140,115,662042
3.0,97.0,5.0,2022-04-12,TEX,,COL,"L,1-4",7-7,,0.0,1.0,0,1,1,1,0,0,0,3.38,4.61,4,13.0,4,0,0,2.0,1.0,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,0.7,-0.058,0.57,-0.03%,-0.52,-0.35,0.0,7t --- 0 out d2,7t 3 out d3,,2022-04-12,140,115,661995
4.0,98.0,7.0,2022-04-15,TEX,,LAA,"L,6-9",8-GF,,2.0,2.0,0,0,0,0,3,0,0,1.93,2.68,6,,,7,4,2.0,1.0,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.14,0.021,0.13,0.01%,0.97,10.5,15.0,8t --- 0 out d3,9t end d 3,,2022-04-15,140,108,662014
5.0,99.0,9.0,2022-04-17,TEX,,LAA,"L,3-8",5-5,,1.0,1.0,0,0,0,1,1,0,1,1.59,3.46,4,21.0,11,4,2,0.0,1.0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.51,0.052,1.19,0.02%,0.48,3.05,6.0,5t --- 0 out d1,5t 3 out d1,,2022-04-17,140,108,662038
6.0,100.0,10.0,2022-04-19,TEX,@,SEA,"L,2-6",7-7,,1.0,0.2,2,2,2,0,0,1,0,4.26,5.48,4,11.0,10,1,0,3.0,1.0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.43,-0.074,0.34,-0.03%,-1.64,-3.7,-4.0,7b --- 0 out d2,7b --- 2 out d4,,2022-04-19,140,136,662161
7.0,101.0,12.0,2022-04-21,TEX,@,SEA,"W,8-6",7-7,H(1),1.0,0.2,1,0,0,1,0,0,0,3.86,5.68,4,15.0,7,2,1,0.0,3.0,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.51,0.011,0.99,0.00%,0.04,0.3,2.0,7b --- 0 out a1,7b 12- 2 out a1,,2022-04-21,140,136,662177
1,102,32,2023-05-04,OAK,,SEA,"L,3-5",7-7,,99,1.0,0,0,0,0,1,0,0,0.00,1.26,3,17,12,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.04,0.00%,0.47,4.25,6.00,7t --- 0 out d2,7t 3 out d2,,2023-05-04,133,136,718304
2,103,33,2023-05-05,OAK,@,KCR,"W,12-8",6-6,,0,0.2,0,0,0,0,0,0,0,0.00,2.06,2,9,4,2,0,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.88,0.033,.07,0.00%,0.20,1.50,2.00,6b 1-3 1 out a5,6b 3 out a4,,2023-05-05,133,118,718299
3,104,37,2023-05-09,OAK,@,NYY,"L,5-10",6-GF(8),,3,3.0,4,3,3,1,0,1,0,5.79,6.26,14,34,21,6,0,3,10,4,0,0,,0,0,0,0,0,12,1,1,0,0,1,0,.08,-0.021,.01,0.00%,-1.44,-2.25,0.00,6b --- 0 out d5,8b end d 5,,2023-05-09,133,147,718247
4,105,40,2023-05-12,OAK,,TEX,"W,9-7",6-6,,2,0.2,1,1,1,0,0,1,0,6.75,8.32,3,13,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,-0.129,.04,0.00%,-0.63,-1.10,-1.00,6t --- 0 out tie,6t --- 2 out d1,,2023-05-12,133,140,718200
5,106,126,2023-08-22,OAK,,KCR,"W,5-4",5-7,H(1),99,1.2,1,0,0,0,1,0,0,5.14,6.83,6,20,14,5,2,2,3,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.49,0.105,.00,0.00%,0.66,5.15,8.00,5t 1-- 2 out a1,7t 1-- 1 out a1,,2023-08-22,133,118,716888
6,107,128,2023-08-24,OAK,@,CHW,"W,8-5",8-8,H(2),1,0.2,1,0,0,0,1,0,0,4.70,6.26,3,9,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.032,.00,0.00%,0.29,2.90,5.00,8b --- 0 out a3,8b 1-- 2 out a3,,2023-08-24,133,145,716864
7,108,131,2023-08-27,OAK,@,CHW,"L,1-6",7-7,,2,0.2,2,2,2,0,1,0,0,6.48,5.78,4,21,16,0,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.002,.00,0.00%,0.08,-1.70,-1.00,7b --- 0 out d3,7b 12- 2 out d3,,2023-08-27,133,145,716826
8,109,134,2023-08-30,OAK,@,SEA,"L,4-5",8-GF(8),,2,1.0,0,0,0,0,1,0,0,5.79,5.29,3,13,9,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.00,0.00%,0.49,4.25,6.00,8b --- 0 out d1,8b end d 1,,2023-08-30,133,136,716788
9,110,135,2023-09-01,OAK,,LAA,"W,9-2",9-GF,,1,1.0,1,1,1,1,1,1,0,6.10,6.45,5,24,13,1,5,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.00,0.00%,-0.53,1.05,3.00,9t --- 0 out a8,9t end a 7,,2023-09-01,133,108,716758
10,111,136,2023-09-02,OAK,,LAA,"W,2-1",7-7,H(3),0,0.1,1,0,0,2,0,0,0,5.91,6.91,3,16,6,3,0,0,1,1,0,0,,0,0,1,1,0,1,0,0,0,0,0,0,2.35,-0.076,.00,0.00%,-0.41,-1.05,1.00,7t --- 0 out a1,7t 12- 1 out a1,,2023-09-02,133,108,716755
11,112,138,2023-09-04,OAK,,TOR,"L,5-6",10-GF(10),,1,0.2,1,0,0,2,0,0,0,5.56,7.23,5,12,6,2,0,0,3,1,0,0,,1,1,0,0,0,3,1,0,1,0,0,0,.88,-0.096,.00,0.00%,-0.50,-0.30,2.00,10t 1-- 1 out d2,10t end d 3,,2023-09-04,133,141,716726
12,113,139,2023-09-05,OAK,,TOR,"L,1-7",9-GF,,0,1.0,1,0,0,0,1,0,0,5.11,6.74,4,17,10,5,0,0,3,0,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.00,0.00%,0.47,3.65,6.00,9t --- 0 out d6,9t end d 6,,2023-09-05,133,141,716707
