Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
35,218,83,2021-07-04,ATL,,MIA,"W,8-7",7-7,,1,1.0,1,0,0,0,1,0,0,1.8,4.3,4,,,2,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,0.059,0.91,0.03%,0.53,,,7t --- 0 out d1,7t 3 out d1,,2021-07-04,144,146,633423
36,219,85,2021-07-06,ATL,@,PIT,"L,1-2",6-6,,1,1.0,0,0,0,0,1,0,0,1.74,4.2,3,9.0,6.0,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.076,0.79,0.04%,0.51,,,6b --- 0 out tie,6b 3 out tie,,2021-07-06,144,134,633384
37,220,87,2021-07-09,ATL,@,MIA,"W,5-0",8-8,,2,1.0,0,0,0,1,1,0,0,1.69,4.2,4,20.0,10.0,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.028,0.35,0.02%,0.51,,,8b --- 0 out a4,8b 3 out a4,,2021-07-09,144,146,633336
38,221,88,2021-07-10,ATL,@,MIA,"W,5-4",8-8,H(11),0,1.0,0,0,0,0,2,0,0,1.64,4.05,3,16.0,9.0,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.09,1.08,0.05%,0.51,,,8b --- 0 out a2,8b 3 out a2,,2021-07-10,144,146,633312
39,222,90,2021-07-16,ATL,,TBR,"L,6-7",7-7,H(12),5,0.1,0,0,0,0,0,0,1,1.62,4.13,2,3.0,2.0,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.36,0.084,4.22,0.05%,0.45,,,7t 12- 2 out a1,7t 3 out a1,,2021-07-16,144,139,633265
40,223,92,2021-07-18,ATL,,TBR,"L,5-7",7-7,,1,0.2,2,2,2,1,0,1,0,2.12,4.58,4,19.0,10.0,1,2,1,2,1,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,0.63,-0.205,0.62,-0.12%,-1.72,,,7t --- 1 out d1,7t 3 out d3,,2021-07-18,144,139,633237
41,224,96,2021-07-22,ATL,@,PHI,"W,7-2",7-7,,3,1.0,1,0,0,0,2,0,0,2.06,4.43,4,,,2,3,1,1,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.09,0.058,1.16,0.04%,0.5,,,7b 12- 0 out a5,7b 3 out a4,,2021-07-22,144,143,633276
42,225,98,2021-07-24,ATL,@,PHI,"W,15-3",8-8,,1,1.0,1,2,1,2,0,0,0,2.25,4.56,7,28.0,16.0,2,3,3,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,0.02,0.0,0.02,0.00%,-1.49,,,8b --- 0 out a11,8b 3 out a9,,2021-07-24,144,143,633202
43,226,101,2021-07-26,ATL,@,NYM,"L,0-1",5-5,L(1-2),1,1.0,2,1,1,1,1,0,0,2.43,4.55,6,23.0,13.0,5,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.44,-0.164,2.17,-0.15%,-0.51,,,5b --- 0 out tie,5b 3 out d1,2.0,2021-07-26,144,121,633925
44,227,104,2021-07-29,ATL,@,NYM,"W,6-3",8-8,H(13),2,1.0,1,0,0,0,1,0,0,2.37,4.46,4,10.0,8.0,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.68,0.05,0.9,0.04%,0.49,,,8b --- 0 out a3,8b 3 out a3,,2021-07-29,144,121,633083
45,228,107,2021-08-01,ATL,,MIL,"L,1-2",8-8,,2,1.0,0,0,0,0,1,0,0,2.31,4.38,3,15.0,10.0,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.056,0.78,0.04%,0.53,,,8t --- 0 out d1,8t 3 out d1,,2021-08-01,144,158,633095
46,229,109,2021-08-04,ATL,@,STL,"W,7-4",8-8,H(14),2,1.0,0,0,0,0,1,0,1,2.25,4.37,4,16.0,10.0,2,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.3,0.048,1.57,0.04%,0.48,,,8b --- 0 out a3,8b 3 out a3,,2021-08-04,144,138,633037
47,230,111,2021-08-06,ATL,,WSN,"W,8-4",7-7,H(15),1,1.0,0,0,0,0,3,0,0,2.2,4.19,3,,,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.95,0.074,1.26,0.06%,0.53,,,7t --- 0 out a2,7t 3 out a2,,2021-08-06,144,120,633031
48,231,112,2021-08-07,ATL,,WSN,"L,2-3",8-8,H(16),0,1.0,1,0,0,1,1,0,0,2.14,4.19,5,,,1,4,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.8,0.078,2.69,0.07%,0.53,,,8t --- 0 out a2,8t 3 out a2,,2021-08-07,144,120,632994
49,232,114,2021-08-10,ATL,,CIN,"W,3-2",7-7,H(17),2,1.0,0,0,0,1,2,0,0,2.09,4.15,4,19.0,11.0,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.098,1.9,0.08%,0.53,,,7t --- 0 out a1,7t 3 out a1,,2021-08-10,144,113,632989
50,233,115,2021-08-11,ATL,,CIN,"W,8-6",8-8,H(18),0,1.0,2,1,1,0,1,0,0,2.25,4.08,5,,,2,1,1,3,0,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.68,0.012,2.61,0.01%,-0.47,,,8t --- 0 out a3,8t 3 out a2,,2021-08-11,144,113,632923
51,234,119,2021-08-15,ATL,@,WSN,"W,6-5",8-8,H(19),3,1.0,0,0,0,1,1,0,0,2.2,4.08,3,12.0,8.0,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.56,0.139,4.45,0.15%,0.49,,,8b --- 0 out a1,8b 3 out a1,,2021-08-15,144,120,632867
52,235,121,2021-08-17,ATL,@,MIA,"W,2-0",8-8,H(20),1,1.0,0,0,0,1,1,0,0,2.15,4.08,3,9.0,5.0,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.56,0.142,4.74,0.16%,0.51,,,8b --- 0 out a1,8b 3 out a1,,2021-08-17,144,146,632872
53,236,124,2021-08-21,ATL,@,BAL,"W,5-4",8-8,H(21),3,0.2,2,0,0,0,1,0,0,2.12,4.03,4,16.0,10.0,3,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.68,0.081,4.01,0.07%,0.28,,,8b --- 1 out a1,8b 3 out a1,,2021-08-21,144,110,632879
54,237,125,2021-08-22,ATL,@,BAL,"W,3-1",8-8,H(22),0,1.0,0,0,0,0,3,0,0,2.08,3.88,3,14.0,9.0,5,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.2,0.093,1.53,0.07%,0.53,,,8b --- 0 out a2,8b 3 out a2,,2021-08-22,144,110,632772
55,238,128,2021-08-27,ATL,,SFG,"W,6-5",8-8,H(23),4,1.0,0,0,0,0,1,0,0,2.03,3.83,3,13.0,8.0,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.078,1.08,0.05%,0.53,,,8t --- 0 out a2,8t 3 out a2,,2021-08-27,144,137,632732
56,239,131,2021-08-30,ATL,@,LAD,"L,3-5",8-GF(8),,2,1.0,1,0,0,1,0,0,0,1.99,3.87,4,12.0,5.0,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.015,0.33,0.01%,0.53,,,8b --- 0 out d2,8b end d 2,,2021-08-30,144,119,632674
57,240,132,2021-08-31,ATL,@,LAD,"L,2-3",7-7,BS(3),0,0.2,2,1,1,1,1,0,0,2.15,3.89,5,,,3,4,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,2.4,-0.22,3.68,-0.20%,-0.99,,,7b --- 0 out a1,7b 1-3 2 out tie,,2021-08-31,144,119,632663
58,241,134,2021-09-02,ATL,@,COL,"W,6-5",8-8,H(24),1,1.0,1,0,0,0,1,0,0,2.1,3.83,4,18.0,13.0,1,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.07,0.153,3.93,0.18%,0.58,,,8b --- 0 out a1,8b 3 out a1,,2021-09-02,144,115,632695
59,242,138,2021-09-07,ATL,,WSN,"W,8-5",7-8,W(2-2),4,1.1,0,0,0,0,3,0,0,2.05,3.7,4,18.0,11.0,5,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.95,0.099,2.09,0.13%,0.64,,,7t --- 2 out tie,8t 3 out a2,,2021-09-07,144,120,632583
60,243,140,2021-09-09,ATL,,WSN,"W,7-6",7-7,BS(4),1,0.1,2,1,1,1,0,0,0,2.21,3.75,5,,,2,0,4,0,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.4,-0.342,5.15,-0.44%,-2.08,,,7t --- 0 out a1,7t 123 1 out tie,,2021-09-09,144,120,632570
61,244,141,2021-09-10,ATL,,MIA,"W,6-2",7-7,H(25),0,1.0,0,0,0,0,3,0,0,2.17,3.63,3,17.0,10.0,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.64,0.05,1.16,0.05%,0.53,,,7t --- 0 out a3,7t 3 out a3,,2021-09-10,144,146,632571
62,245,143,2021-09-12,ATL,,MIA,"W,5-3",8-8,H(26),1,1.0,0,0,0,0,0,0,0,2.13,3.62,3,10.0,8.0,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.078,1.82,0.09%,0.53,,,8t --- 0 out a2,8t 3 out a2,,2021-09-12,144,146,632523
63,246,145,2021-09-15,ATL,,COL,"L,2-3",8-8,,2,1.0,0,0,0,0,3,0,0,2.09,3.51,3,22.0,15.0,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.11,1.84,0.09%,0.53,,,8t --- 0 out tie,8t 3 out tie,,2021-09-15,144,115,632465
64,247,148,2021-09-19,ATL,@,SFG,"W,3-0",8-8,H(27),3,1.0,1,0,0,0,0,0,0,2.05,3.5,3,10.0,7.0,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.11,0.051,2.81,0.08%,0.5,,,8b --- 0 out a3,8b 3 out a3,,2021-09-19,144,137,632433
65,248,150,2021-09-21,ATL,@,ARI,"W,6-1",8-8,,1,1.0,1,0,0,2,1,0,0,2.02,3.57,6,28.0,15.0,3,5,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,0.028,1.35,0.02%,0.51,,,8b --- 0 out a4,8b 3 out a4,,2021-09-21,144,109,632428
66,249,151,2021-09-22,ATL,@,ARI,"W,9-2",8-8,H(28),0,0.1,0,0,0,0,1,0,0,2.01,3.53,1,8.0,5.0,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.95,0.026,1.18,0.02%,0.5,,,8b 1-3 2 out a4,8b 3 out a4,,2021-09-22,144,109,632392
67,250,154,2021-09-25,ATL,@,SDP,"W,10-8",7-7,,2,1.0,0,0,0,0,0,0,0,1.97,3.52,3,,,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.04,1.35,0.06%,0.47,,,7b --- 0 out d1,7b 3 out d1,,2021-09-25,144,135,632343
68,251,155,2021-09-26,ATL,@,SDP,"W,4-3",7-8,H(29),0,1.1,0,0,0,1,2,0,0,1.93,3.5,4,,,3,4,1,0,0,0,0,,2,0,1,0,0,3,0,0,0,1,0,0,3.24,0.244,8.24,0.37%,0.95,,,7b 1-3 2 out a1,8b 3 out a1,,2021-09-26,144,135,632325
69,252,156,2021-09-28,ATL,,PHI,"W,2-1",8-8,H(30),1,1.0,0,0,0,0,0,0,0,1.9,3.49,3,,,3,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.078,2.91,0.14%,0.53,,,8t --- 0 out a2,8t 3 out a2,,2021-09-28,144,143,632320
70,253,158,2021-09-30,ATL,,PHI,"W,5-3",8-8,H(31),1,1.0,1,1,1,0,1,1,0,2.01,3.66,4,,,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.58,0.012,0.0,0.00%,-0.47,,,8t --- 0 out a3,8t 3 out a2,,2021-09-30,144,143,632293
71,254,161,2021-10-03,ATL,,NYM,"W,5-0",6-6,,2,1.0,0,0,0,0,0,0,0,1.98,3.66,3,10.0,8.0,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.29,0.022,0.0,0.00%,0.53,,,6t --- 0 out a5,6t 3 out a5,,2021-10-03,144,121,632254
1,255,56,2023-05-31,SFG,,PIT,"L,4-9",7-7,,99,1.0,0,0,0,0,2,0,0,0.0,-0.75,3,11.0,10.0,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.16,0.01%,0.51,6.25,9.0,7t --- 0 out d4,7t 3 out d4,,2023-05-31,137,134,717953
2,256,59,2023-06-04,SFG,,BAL,"L,3-8",9-GF,,3,1.0,2,1,1,0,0,0,0,4.5,1.26,5,19.0,13.0,1,2,3,2,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.07,-0.007,0.07,0.00%,-0.49,-0.95,0.0,9t --- 0 out d4,9t end d 5,,2023-06-04,137,110,717890
3,257,60,2023-06-06,SFG,@,COL,"W,10-4",7-8,,1,1.1,1,0,0,1,1,0,0,2.7,2.36,6,20.0,11.0,5,2,1,3,2,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,0.37,0.034,0.33,0.02%,0.96,3.8,7.0,7b -2- 2 out a5,8b 3 out a5,,2023-06-06,137,115,717869
4,258,65,2023-06-11,SFG,,CHC,"W,13-3",7-7,,4,1.0,0,0,0,0,0,0,0,2.08,2.56,3,8.0,6.0,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.06,0.00%,0.51,2.25,3.0,7t --- 0 out a7,7t 3 out a7,,2023-06-11,137,112,717796
5,259,67,2023-06-13,SFG,@,STL,"W,11-3",5-5,W(1-0),1,1.0,1,0,0,0,3,0,0,1.69,1.57,4,19.0,13.0,4,3,0,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.6,0.041,0.6,0.03%,0.53,11.65,18.0,5b --- 0 out a4,5b 3 out a4,,2023-06-13,137,138,717781
6,260,69,2023-06-16,SFG,@,LAD,"W,7-5",7-7,,2,1.0,0,0,0,0,1,0,0,1.42,1.52,3,12.0,9.0,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.34,0.026,0.44,0.02%,0.54,4.25,6.0,7b --- 0 out d2,7b 3 out d2,,2023-06-16,137,119,717731
7,261,71,2023-06-18,SFG,@,LAD,"W,7-3",8-8,,1,1.0,0,0,0,0,2,0,0,1.23,1.21,3,10.0,7.0,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.3,0.01%,0.54,6.25,9.0,8b --- 0 out a5,8b 3 out a5,,2023-06-18,137,119,717702
8,262,74,2023-06-21,SFG,,SDP,"W,4-2",7-7,,2,1.0,1,1,1,1,1,0,0,2.16,1.58,5,20.0,9.0,3,1,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.56,0.0,0.77,0.00%,-0.49,1.05,3.0,7t --- 0 out a4,7t 3 out a3,,2023-06-21,137,135,717674
