Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,69,31,2021-05-06,ARI,@,MIA,"L,1-3",8-GF(8),,4,1.0,0,0,0,0,1,0,0,2.89,3.76,3,16,10,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.18,0.01%,0.51,,,8b --- 0 out d2,8b end d 2,,2021-05-06,109,146,634291
12,70,32,2021-05-07,ARI,@,NYM,"L,4-5",7-7,BS(1),0,1.0,1,2,2,2,1,1,0,3.66,4.59,6,,,4,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.63,-0.288,1.61,-0.17%,-1.51,,,7b --- 0 out a2,7b 3 out tie,,2021-05-07,109,121,634252
13,71,34,2021-05-09,ARI,@,NYM,"L,2-4",7-7,,1,1.0,2,1,0,0,2,0,0,3.48,4.33,6,21,14,4,1,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.54,-0.041,.49,-0.02%,-0.51,,,7b --- 0 out d2,7b 3 out d3,,2021-05-09,109,121,634184
14,72,36,2021-05-11,ARI,,MIA,"W,11-3",9-GF,,1,1.0,1,0,0,0,0,0,0,3.32,4.28,4,21,12,2,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.51,,,9t --- 0 out a8,9t end a 8,,2021-05-11,109,146,634180
15,73,39,2021-05-14,ARI,,WSN,"L,2-17",4-6,,2,3.0,5,3,3,2,2,0,1,4.01,4.35,17,63,37,9,7,5,7,5,0,0,,0,0,0,0,0,13,1,0,0,0,0,0,.02,-0.006,.02,0.00%,-1.48,,,4t --- 0 out d8,6t 3 out d11,,2021-05-14,109,120,634162
16,74,42,2021-05-17,ARI,@,LAD,"L,1-3",5-6,,2,2.0,1,0,0,2,2,0,0,3.71,4.33,9,,,7,5,1,4,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,.65,0.066,.49,0.03%,1.05,,,5b --- 0 out d2,6b 3 out d2,,2021-05-17,109,119,634091
17,75,44,2021-05-19,ARI,@,LAD,"L,2-4",8-GF(8),,1,1.0,1,0,0,1,2,0,0,3.58,4.25,5,22,12,1,6,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,0.015,.15,0.01%,0.53,,,8b --- 0 out d2,8b end d 2,,2021-05-19,109,119,634033
18,76,48,2021-05-23,ARI,@,COL,"L,3-4",3-5,,3,3.0,4,1,1,0,2,0,0,3.52,4.02,13,59,38,7,6,1,10,3,0,0,,0,0,0,0,0,13,2,0,0,0,0,0,.86,0.039,.26,0.01%,0.73,,,3b --- 0 out d1,5b 3 out d2,,2021-05-23,109,115,633995
19,77,51,2021-05-27,ARI,,STL,"L,4-5",5-7,,3,2.1,1,0,0,0,5,0,0,3.27,3.65,8,28,24,7,7,0,3,1,1,0,,3,0,0,0,0,8,0,0,0,0,0,0,.30,0.052,.05,0.01%,1.79,,,5t 123 2 out d4,7t 3 out d4,,2021-05-27,109,138,633914
20,78,56,2021-06-01,ARI,,NYM,"W,6-5",GS-5,,4,5.0,3,2,2,1,2,1,0,3.32,3.91,18,58,41,7,7,4,11,3,3,0,54,,,0,1,1,17,1,0,0,0,0,0,.80,0.002,.06,0.00%,0.53,,,1t start tie,5t 3 out d2,,2021-06-01,109,121,633885
21,79,61,2021-06-06,ARI,@,MIL,"L,0-2",GS-5,L(2-2),4,5.0,3,1,1,2,8,1,1,3.14,3.96,21,,,22,9,2,8,2,1,0,63,,,0,0,0,18,1,0,0,0,0,0,1.21,0.120,.04,0.00%,1.53,,,1b start tie,5b 3 out d1,,2021-06-06,109,158,633798
22,80,65,2021-06-12,ARI,,LAA,"L,7-8",GS-5,,5,4.1,5,4,4,3,6,1,0,3.61,4.10,21,,,19,5,2,10,3,1,0,40,,,0,0,0,18,2,0,0,0,0,0,.95,0.005,.01,0.00%,-0.88,,,1t start tie,5t -23 1 out a3,,2021-06-12,109,108,633712
23,81,71,2021-06-18,ARI,,LAD,"L,0-3",GS-6,,5,6.0,1,0,0,4,5,0,0,3.21,4.03,21,91,55,21,5,8,4,2,0,0,71,,,0,0,0,17,0,0,0,3,0,0,1.27,0.357,.00,0.00%,3.03,,,1t start tie,6t 3 out tie,,2021-06-18,109,119,633604
24,82,76,2021-06-23,ARI,,MIL,"L,2-3",GS-6,L(2-3),4,6.0,4,1,1,4,6,0,1,3.03,4.00,28,101,60,14,12,6,11,4,3,0,62,,,1,0,0,23,1,0,1,0,0,1,1.42,0.184,.00,0.00%,2.03,,,1t start tie,6t 3 out d1,,2021-06-23,109,158,633578
25,83,81,2021-06-29,ARI,@,STL,"L,2-3",GS-5,L(2-4),5,5.0,4,2,2,3,8,1,1,3.08,4.07,23,98,67,20,10,3,8,4,2,0,56,,,1,0,0,19,0,0,0,0,0,0,1.05,-0.014,.00,0.00%,0.40,,,1b start tie,5b 3 out d2,,2021-06-29,109,138,633508
26,84,86,2021-07-04,ARI,,SFG,"L,2-5",GS-6,L(2-5),4,6.0,5,5,5,1,5,2,0,3.45,4.26,24,99,66,22,8,3,15,3,3,0,46,,,0,0,0,23,1,0,0,0,0,0,.55,-0.189,.00,0.00%,-1.97,,,1t start tie,6t 3 out d5,,2021-07-04,109,137,633436
27,85,91,2021-07-10,ARI,@,LAD,"L,1-22",GS-2,L(2-6),5,1.0,6,9,9,3,1,3,0,4.54,4.89,12,53,30,10,3,1,7,2,0,0,3,,,0,0,0,9,1,0,0,0,0,0,.80,-0.409,.00,0.00%,-8.47,,,1b start tie,2b --- 0 out d9,,2021-07-10,109,119,633311
28,86,96,2021-07-19,ARI,,PIT,"W,4-2",GS-7,W(3-6),8,6.2,6,2,2,2,7,0,0,4.38,4.64,28,,,15,15,7,12,5,2,0,59,,,0,0,0,26,1,0,1,0,0,0,1.05,0.305,.00,0.00%,3.10,,,1t start tie,7t 12- 2 out a4,,2021-07-19,109,134,633243
29,87,101,2021-07-25,ARI,@,CHC,"L,1-5",GS-6,L(3-7),5,6.0,3,5,5,3,8,3,0,4.61,4.92,24,102,69,16,15,4,9,1,2,0,51,,,1,0,0,21,0,0,0,0,0,0,.35,-0.244,.00,0.00%,-1.97,,,1b start tie,6b 3 out d5,,2021-07-25,109,112,633204
30,88,106,2021-08-01,ARI,,LAD,"L,0-13",GS-2,L(3-8),6,1.2,3,5,5,5,3,0,0,5.04,4.99,13,70,40,5,6,2,3,1,1,0,27,,,0,0,0,8,1,0,0,0,0,0,1.77,-0.341,.00,0.00%,-4.31,,,1t start tie,2t -2- 2 out d5,,2021-08-01,109,119,633101
31,89,111,2021-08-06,ARI,@,SDP,"W,8-5",GS-2,,4,1.1,3,5,5,6,2,1,0,5.48,5.27,13,61,26,7,5,1,4,1,2,0,24,,,0,0,0,7,1,0,0,0,0,0,1.27,-0.322,.00,0.00%,-4.43,,,1b start tie,2b -23 1 out d4,,2021-08-06,109,135,633008
32,90,116,2021-08-12,ARI,,SDP,"W,12-3",2-7,W(4-8),5,5.1,4,1,0,1,5,0,0,5.17,5.08,21,,,16,8,8,7,3,0,0,,0,0,0,0,0,20,1,0,0,0,0,1,.51,0.132,.00,0.00%,1.56,,,2t --- 1 out d2,7t 1-- 2 out a5,,2021-08-12,109,135,632914
33,91,121,2021-08-18,ARI,,PHI,"W,4-2",6-8,H(1),5,2.2,1,1,1,1,2,1,0,5.12,5.15,10,,,6,5,1,6,0,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.81,0.115,.00,0.00%,0.28,,,6t --- 1 out a2,8t 3 out a2,,2021-08-18,109,143,632848
34,92,125,2021-08-22,ARI,@,COL,"W,8-4",6-8,,3,2.0,2,2,2,1,2,0,0,5.20,5.10,9,,,4,5,1,5,2,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,.45,-0.005,.00,0.00%,-1.19,,,6b --- 0 out a4,8b 1-3 0 out a5,,2021-08-22,109,115,632803
35,93,129,2021-08-26,ARI,@,PHI,"W,8-7",7-8,H(2),3,1.1,0,0,0,0,1,0,0,5.13,5.05,4,16,11,2,3,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.37,0.038,.00,0.00%,0.95,,,7b 12- 2 out a4,8b 3 out a6,,2021-08-26,109,143,632746
36,94,131,2021-08-28,ARI,@,PHI,"L,0-7",7-7,,1,1.0,0,0,0,0,1,0,0,5.07,5.01,3,11,7,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,.00,0.00%,0.51,,,7b --- 0 out d4,7b 3 out d4,,2021-08-28,109,143,632712
37,95,134,2021-08-31,ARI,,SDP,"L,0-3",7-8,,2,2.0,0,0,0,3,3,0,0,4.97,5.01,9,48,28,9,6,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.43,0.036,.00,0.00%,1.01,,,7t --- 0 out d3,8t 3 out d3,,2021-08-31,109,135,632672
38,96,137,2021-09-04,ARI,,SEA,"L,5-8",4-6,L(4-9),3,2.1,5,3,3,1,1,1,0,5.12,5.10,13,48,29,9,5,1,10,3,2,0,,2,2,0,0,0,12,0,0,0,0,0,0,1.50,-0.459,.00,0.00%,-3.38,,,4t -23 2 out a1,6t 3 out d3,,2021-09-04,109,136,632623
39,97,139,2021-09-07,ARI,,TEX,"L,1-3",7-8,,2,1.1,0,0,0,0,1,0,0,5.06,5.06,4,12,10,4,3,0,3,0,2,0,,2,0,0,0,0,4,0,0,0,0,0,0,.60,0.064,.00,0.00%,1.01,,,7t 1-3 2 out d2,8t 3 out d2,,2021-09-07,109,140,632595
40,98,152,2021-09-22,ARI,,ATL,"L,2-9",7-8,,14,2.0,1,0,0,2,1,0,0,4.96,5.06,8,37,20,5,4,0,5,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.011,.00,0.00%,1.01,,,7t --- 0 out d5,8t 3 out d5,,2021-09-22,109,144,632392
41,99,155,2021-09-25,ARI,,LAD,"W,7-2",9-GF,,2,1.0,1,1,1,0,0,1,0,5.00,5.16,4,17,10,2,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.003,.00,0.00%,-0.49,,,9t --- 0 out a6,9t end a 5,,2021-09-25,109,119,632353
42,100,156,2021-09-26,ARI,,LAD,"L,0-3",3-5,,0,2.1,1,0,0,0,1,0,0,4.89,5.10,8,28,20,5,3,4,3,0,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,.46,0.082,.00,0.00%,1.45,,,3t 12- 2 out d3,5t 3 out d3,,2021-09-26,109,119,632337
43,101,157,2021-09-28,ARI,@,SFG,"L,4-6",5-5,,1,1.0,1,0,0,1,2,0,0,4.85,5.07,5,21,12,1,5,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.59,0.066,.00,0.00%,0.50,,,5b --- 0 out tie,5b 3 out tie,,2021-09-28,109,137,632307
44,102,160,2021-10-01,ARI,,COL,"L,7-9",8-9,BS(2),2,1.1,1,1,1,0,2,1,0,4.87,5.13,5,25,17,4,3,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.99,-0.156,.00,0.00%,-0.26,,,8t --- 0 out a1,9t --- 1 out tie,,2021-10-01,109,115,632276
45,103,161,2021-10-02,ARI,,COL,"W,11-2",7-7,,0,1.0,1,0,0,0,1,0,0,4.83,5.10,4,,,2,2,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.005,.00,0.00%,0.51,,,7t --- 0 out a7,7t 3 out a7,,2021-10-02,109,115,632269
1,104,4,2022-04-10,ARI,,SDP,"L,5-10",GS-2,L(0-1),99,1.0,2,5,4,3,2,2,0,36.00,34.11,9,41,21,8,4,2,2,0,0,0,30,,,0,0,0,6,0,0,0,0,0,1,1.03,-0.361,.95,-0.20%,-4.89,-4.75,-3.00,1t start tie,2t 1-- 0 out d5,,2022-04-10,109,135,663395
2,105,7,2022-04-15,ARI,@,NYM,"L,3-10",6-GF(8),,4,3.0,5,5,5,3,2,2,0,20.25,18.61,17,60,35,7,4,1,11,2,2,0,,0,0,1,0,0,14,1,0,0,0,0,0,.08,-0.007,.07,0.00%,-3.58,-4.05,0.00,6b --- 0 out d4,8b end d 9,,2022-04-15,109,121,662485
3,106,23,2022-05-01,ARI,@,STL,"L,5-7",8-GF(8),,15,1.0,0,0,0,1,1,0,0,16.20,15.71,4,13,6,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.013,.13,0.01%,0.48,3.65,6.00,8b --- 0 out d2,8b end d 2,,2022-05-01,109,138,661988
4,107,25,2022-05-03,ARI,@,MIA,"W,5-4",7-7,H(1),1,0.1,1,0,0,1,0,0,0,15.19,15.49,3,16,8,0,2,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.61,-0.113,1.97,-0.05%,-1.40,-0.45,1.00,7b -23 2 out a3,7b 3 out a1,,2022-05-03,109,146,661364
5,108,31,2022-05-10,ARI,,MIA,"W,9-3",9-GF,,6,1.0,3,1,1,0,1,0,0,14.21,13.22,6,18,13,3,2,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.001,.04,0.00%,-0.51,0.45,3.00,9t --- 0 out a7,9t end a 6,,2022-05-10,109,146,663350
6,109,32,2022-05-11,ARI,,MIA,"L,3-11",6-8,,0,3.0,0,0,0,0,6,0,0,9.64,8.68,9,38,29,6,10,1,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.43,0.097,.41,0.06%,1.47,18.75,27.00,6t --- 0 out d2,8t 3 out d2,,2022-05-11,109,146,663358
7,110,35,2022-05-15,ARI,,CHC,"L,2-3",9-GF,,3,0.1,0,0,0,0,0,0,0,9.31,8.49,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.96,0.027,.88,0.02%,0.32,0.75,1.00,9t -2- 2 out d1,9t end d 1,,2022-05-15,109,112,663367
8,111,37,2022-05-17,ARI,@,LAD,"L,6-7",8-GF(8),,1,1.0,0,0,0,0,0,0,0,8.44,7.99,3,17,11,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.17,0.01%,0.50,2.25,3.00,8b --- 0 out d2,8b end d 2,1.0,2022-05-17,109,119,662628
9,112,38,2022-05-17,ARI,@,LAD,"L,3-12",3-5,,-1,3.0,1,0,0,1,4,0,0,6.59,6.55,11,,,11,6,2,4,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.12,0.017,.10,0.01%,1.51,13.55,21.00,3b --- 0 out d6,5b 3 out d6,2.0,2022-05-17,109,119,662697
10,113,41,2022-05-20,ARI,@,CHC,"W,10-6",6-7,,2,1.1,3,2,2,1,2,2,0,7.20,7.91,8,26,18,5,4,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.36,-0.035,.27,-0.02%,-1.67,0.60,4.00,6b --- 1 out a5,7b 12- 2 out a4,,2022-05-20,109,112,663143
11,114,43,2022-05-22,ARI,@,CHC,"L,4-5",6-6,,1,1.0,0,0,0,3,0,0,0,6.75,8.17,5,20,7,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.15,0.076,1.75,0.04%,0.51,0.45,3.00,6b --- 0 out tie,6b 3 out tie,,2022-05-22,109,112,663150
12,115,44,2022-05-23,ARI,,KCR,"W,9-5",5-6,H(2),0,0.2,0,0,0,1,0,0,0,6.48,8.15,3,13,7,0,2,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.38,0.049,1.03,0.02%,0.41,0.90,2.00,5t 12- 2 out a2,6t 1-- 1 out a2,,2022-05-23,109,118,663340
13,116,46,2022-05-26,ARI,,LAD,"L,1-14",7-8,,2,1.1,3,2,2,1,0,1,0,7.00,8.67,8,27,18,5,3,0,7,0,1,0,,3,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.75,-3.40,-2.00,7t 123 2 out d9,8t 3 out d11,,2022-05-26,109,119,663338
14,117,49,2022-05-29,ARI,,LAD,"L,1-3",6-7,,2,1.2,0,0,0,0,0,0,0,6.41,8.20,4,11,7,1,0,3,1,0,0,0,,2,0,0,0,1,4,0,0,0,0,0,0,.41,0.060,.29,0.03%,1.39,3.75,5.00,6t 12- 1 out d3,7t 3 out d3,,2022-05-29,109,119,663328
15,118,52,2022-06-01,ARI,,ATL,"L,0-6",7-8,,2,1.1,0,0,0,0,2,0,0,6.00,7.68,4,28,22,1,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.005,.04,0.00%,0.59,7.00,10.00,7t --- 2 out d5,8t 3 out d5,,2022-06-01,109,144,663326
16,119,57,2022-06-07,ARI,@,CIN,"L,8-14",2-6,,5,4.1,6,2,2,2,4,1,0,5.68,7.34,20,78,49,7,11,6,8,3,2,0,,1,0,0,0,0,18,2,0,0,1,0,0,.04,-0.010,.02,0.00%,0.35,8.95,19.00,2b 1-- 2 out d7,6b 3 out d9,,2022-06-07,109,113,663064
17,120,61,2022-06-11,ARI,@,PHI,"L,0-4",7-GF(8),,3,2.0,2,1,1,0,0,0,0,5.60,7.03,8,26,19,2,7,1,7,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.13,0.000,.08,0.00%,-0.02,1.30,3.00,7b --- 0 out d3,8b end d 4,,2022-06-11,109,143,661614
18,121,62,2022-06-12,ARI,@,PHI,"W,13-1",5-5,H(3),0,0.1,0,0,0,2,1,0,0,5.53,7.12,4,17,8,2,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.36,-0.127,.76,-0.04%,-1.07,1.55,4.00,5b --- 0 out a3,5b 123 1 out a3,,2022-06-12,109,143,661622
19,122,67,2022-06-18,ARI,,MIN,"L,1-11",4-8,,5,4.1,4,2,2,4,5,1,0,5.34,7.05,21,93,56,19,9,8,4,0,0,0,,1,0,0,0,0,17,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.27,10.95,22.00,4t -2- 2 out d9,8t 3 out d10,,2022-06-18,109,142,663351
20,123,71,2022-06-22,ARI,@,SDP,"L,4-10",6-7,,3,2.0,2,2,2,1,2,1,1,5.56,7.26,10,42,25,4,8,1,5,3,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.02,-0.007,.01,0.00%,-1.07,2.10,6.00,6b --- 0 out d6,7b 3 out d7,,2022-06-22,109,135,662245
21,124,75,2022-06-28,ARI,,SDP,"W,7-6",6-8,,5,3.0,3,0,0,0,4,0,0,5.11,6.71,12,55,37,11,5,2,6,1,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.27,0.035,.08,0.01%,1.47,12.95,21.00,6t --- 0 out d6,8t 3 out d2,,2022-06-28,109,135,663344
22,125,78,2022-07-02,ARI,@,COL,"L,7-11",8-GF(8),,3,1.0,1,0,0,0,1,0,0,4.97,6.56,4,16,10,2,3,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.55,3.65,6.00,8b --- 0 out d6,8b end d 6,,2022-07-02,109,115,662910
23,126,81,2022-07-05,ARI,,SFG,"W,6-2",7-8,W(1-1),2,1.2,1,0,0,2,1,0,0,4.76,6.52,8,29,15,4,4,2,3,0,0,0,,1,1,0,0,0,6,0,0,1,0,0,0,1.52,-0.058,.43,-0.01%,0.16,7.95,14.00,7t -2- 1 out tie,8t 3 out d1,,2022-07-05,109,137,663320
24,127,85,2022-07-09,ARI,,COL,"W,9-2",9-GF,,3,1.0,1,0,0,1,2,0,0,4.65,6.41,5,20,13,4,2,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,5.05,9.00,9t --- 0 out a7,9t end a 7,,2022-07-09,109,115,663310
25,128,88,2022-07-12,ARI,@,SFG,"L,0-13",7-7,,2,1.0,2,2,2,0,1,1,0,4.97,6.59,5,12,9,2,3,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-1.52,-0.95,0.00,7b --- 0 out d8,7b 3 out d10,,2022-07-12,109,137,662108
26,129,90,2022-07-15,ARI,@,SDP,"L,3-5",8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.85,6.46,3,16,11,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.03,0.00%,0.46,4.25,6.00,8b --- 0 out d2,8b end d 2,,2022-07-15,109,135,662197
27,130,91,2022-07-16,ARI,@,SDP,"L,3-4",8-GF(8),,0,0.1,0,0,0,0,0,0,0,4.81,6.44,1,2,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.76,0.021,.09,0.00%,0.31,0.75,1.00,8b -2- 2 out d1,8b end d 1,,2022-07-16,109,135,662271
28,131,92,2022-07-17,ARI,@,SDP,"W,3-1",8-8,H(4),0,1.0,0,0,0,0,1,0,0,4.70,6.32,3,14,11,1,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.10,0.082,.08,0.00%,0.46,4.25,6.00,8b --- 0 out a2,8b 3 out a2,,2022-07-17,109,135,662269
29,132,95,2022-07-24,ARI,,WSN,"L,3-4",6-6,H(5),6,1.0,2,1,0,0,1,0,0,4.60,6.20,4,13,10,3,2,2,1,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.59,-0.042,.22,0.00%,-0.51,3.05,6.00,6t --- 0 out a2,6t 3 out a1,,2022-07-24,109,120,663316
30,133,98,2022-07-27,ARI,,SFG,"W,5-3",6-7,,2,1.1,1,0,0,1,1,0,0,4.47,6.13,6,30,19,4,3,1,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.30,0.039,.27,0.01%,0.31,3.80,7.00,6t --- 0 out tie,7t -2- 1 out tie,,2022-07-27,109,137,663294
31,134,100,2022-07-30,ARI,@,ATL,"L,2-6",5-6,,2,2.0,3,2,2,1,1,0,0,4.66,6.03,9,32,19,2,6,2,5,3,2,0,,0,0,0,0,0,8,0,1,0,0,0,0,.19,-0.019,.03,0.00%,-0.97,0.10,3.00,5b --- 0 out d4,6b 3 out d6,,2022-07-30,109,144,661499
32,135,127,2022-08-29,ARI,,PHI,"W,13-7",7-8,,29,2.0,0,0,0,2,3,0,0,4.47,5.91,8,34,19,6,3,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.33,0.027,.01,0.00%,0.98,9.30,15.00,7t --- 0 out a5,8t 3 out a5,,2022-08-29,109,143,663332
33,136,130,2022-09-01,ARI,,MIL,"W,5-0",8-GF,,2,2.0,0,0,0,0,4,0,0,4.30,5.65,6,26,21,5,7,0,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.017,.00,0.00%,0.98,12.50,18.00,8t --- 0 out a5,9t end a 5,,2022-09-01,109,158,663290
34,137,132,2022-09-03,ARI,,MIL,"L,6-8",8-8,H(6),1,0.2,1,1,1,0,0,0,0,4.42,5.62,3,12,11,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.038,.05,0.00%,0.26,-1.10,-1.00,8t --- 0 out a2,8t 1-- 2 out a2,,2022-09-03,109,158,663321
35,138,134,2022-09-05,ARI,@,SDP,"W,5-0",9-GF,,1,1.0,0,0,0,0,0,0,0,4.33,5.57,3,10,6,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.01,0.00%,0.46,2.25,3.00,9b --- 0 out a5,9b end a 5,,2022-09-05,109,135,662211
