Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,222,2021-08-08,DET,@,CLE,"L,5-7",GS-5,,4,5.0,6.0,5.0,2.0,1.0,4.0,1.0,0,3.48,5.45,23.0,88.0,53.0,16,9,9,9,3,0,0,44.0,,,0,0,0,21,3.0,0.0,0.0,0,1,0,1.03,-0.265,0.14,-0.02%,-2.39,,,1b start tie,5b 3 out tie,,2021-08-08,116,114,632991,2021,5.0,46.667,37.0,192.0,8.0,20.0,18.0,18.0,27.0,14.0,69.0,3.471,1.179,46.667,37.0,192.0,8.0,20.0,18.0,18.0,27.0,14.0,69.0,3.471,1.179,25.667,24.0,110.0,6.0,14.0,13.0,13.0,13.0,8.0,45.0,4.558,1.442,13.667,17.0,66.0,5.0,13.0,12.0,7.0,7.0,6.0,34.0,7.902,1.756,46.667,37.0,192.0,8.0,20.0,18.0,18.0,27.0,14.0,69.0,3.471,1.179
12,223,2021-08-14,DET,,CLE,"W,6-4",GS-5,,5,4.1,6.0,3.0,3.0,3.0,6.0,0.0,0,3.7,5.22,22.0,90.0,49.0,13,10,5,8,4,1,0,42.0,,,3,0,0,19,2.0,1.0,0.0,0,0,0,1.19,-0.089,0.16,-0.01%,-1.0,,,1t start tie,5t 1-- 1 out a1,,2021-08-14,116,114,632819,2021,4.333,51.667,43.0,215.0,9.0,25.0,20.0,19.0,31.0,18.0,81.0,3.484,1.2,50.333,43.0,210.0,9.0,25.0,20.0,18.0,30.0,18.0,81.0,3.576,1.212,25.667,27.0,114.0,6.0,18.0,14.0,12.0,15.0,11.0,51.0,4.909,1.519,13.0,18.0,64.0,4.0,13.0,9.0,5.0,8.0,7.0,33.0,6.231,1.769,51.667,43.0,215.0,9.0,25.0,20.0,19.0,31.0,18.0,81.0,3.484,1.2
13,224,2021-08-21,DET,@,TOR,"L,0-3",GS-6,L(3-3),6,6.0,6.0,2.0,2.0,1.0,2.0,1.0,0,3.63,5.22,23.0,64.0,41.0,6,5,16,4,0,0,0,53.0,,,0,0,0,22,0.0,0.0,0.0,2,0,0,0.67,0.038,0.01,0.00%,1.26,,,1b start tie,6b 3 out d2,,2021-08-21,116,141,632775,2021,6.0,56.0,49.0,237.0,9.0,28.0,23.0,22.0,37.0,21.0,91.0,3.696,1.268,49.667,42.0,208.0,7.0,23.0,18.0,19.0,34.0,17.0,76.0,3.262,1.228,23.0,29.0,111.0,6.0,21.0,17.0,11.0,17.0,13.0,56.0,6.652,1.739,14.0,18.0,67.0,2.0,10.0,6.0,6.0,13.0,8.0,31.0,3.857,1.714,56.0,49.0,237.0,9.0,28.0,23.0,22.0,37.0,21.0,91.0,3.696,1.268
14,225,2021-09-01,DET,,OAK,"W,8-6",GS-4,,10,4.0,4.0,3.0,2.0,1.0,2.0,1.0,0,3.68,5.28,17.0,71.0,46.0,14,4,7,7,2,0,0,45.0,,,0,0,0,15,1.0,0.0,0.0,0,1,0,0.98,-0.145,0.0,0.00%,-0.98,,,1t start tie,4t 3 out d2,,2021-09-01,116,133,632710,2021,4.0,62.0,55.0,260.0,10.0,30.0,25.0,23.0,39.0,22.0,100.0,3.629,1.258,53.0,48.0,222.0,8.0,25.0,20.0,18.0,36.0,18.0,85.0,3.396,1.245,23.333,30.0,109.0,5.0,18.0,14.0,9.0,16.0,11.0,52.0,5.4,1.671,15.333,18.0,68.0,2.0,10.0,7.0,5.0,12.0,8.0,31.0,4.109,1.5,62.0,55.0,260.0,10.0,30.0,25.0,23.0,39.0,22.0,100.0,3.629,1.258
15,226,2021-09-07,DET,@,PIT,"L,2-3",GS-4,,5,4.0,6.0,1.0,1.0,3.0,3.0,0.0,0,3.6,5.2,21.0,84.0,52.0,14,10,4,11,5,0,0,46.0,,,1,0,0,16,2.0,0.0,0.0,0,1,1,1.43,0.113,0.0,0.00%,1.02,,,1b start tie,4b 3 out a1,,2021-09-07,116,134,632560,2021,4.0,66.0,59.0,277.0,11.0,33.0,27.0,24.0,41.0,24.0,108.0,3.682,1.258,52.0,49.0,219.0,9.0,27.0,22.0,19.0,33.0,19.0,88.0,3.808,1.308,24.0,28.0,107.0,4.0,15.0,10.0,8.0,17.0,11.0,48.0,3.75,1.5,14.333,16.0,62.0,2.0,8.0,7.0,5.0,10.0,6.0,27.0,4.395,1.465,66.0,59.0,277.0,11.0,33.0,27.0,24.0,41.0,24.0,108.0,3.682,1.258
16,227,2021-09-14,DET,,MIL,"W,1-0",GS-6,,6,6.0,2.0,0.0,0.0,2.0,5.0,0.0,0,3.32,4.99,22.0,85.0,53.0,13,6,6,9,5,0,0,71.0,,,1,0,0,20,0.0,0.0,0.0,0,0,0,1.06,0.357,0.0,0.00%,3.03,,,1t start tie,6t 3 out tie,,2021-09-14,116,158,632499,2021,6.0,70.0,65.0,298.0,11.0,34.0,28.0,27.0,44.0,26.0,116.0,3.6,1.314,49.0,52.0,216.0,9.0,28.0,23.0,22.0,30.0,20.0,92.0,4.224,1.51,23.333,28.0,106.0,3.0,14.0,10.0,9.0,17.0,12.0,47.0,3.857,1.586,14.0,16.0,61.0,2.0,6.0,5.0,5.0,7.0,5.0,25.0,3.214,1.5,70.0,65.0,298.0,11.0,34.0,28.0,27.0,44.0,26.0,116.0,3.6,1.314
17,228,2021-09-19,DET,@,TBR,"W,2-0",GS-7,W(4-3),4,7.0,3.0,0.0,0.0,3.0,3.0,0.0,1,3.04,4.9,26.0,100.0,61.0,15,10,9,9,2,1,0,71.0,,,1,1,0,21,0.0,0.0,0.0,2,0,0,1.31,0.459,0.0,0.00%,3.43,,,1b start tie,7b 3 out a2,,2021-09-19,116,139,632421,2021,7.0,76.0,67.0,320.0,11.0,34.0,28.0,29.0,49.0,26.0,118.0,3.316,1.263,50.0,51.0,219.0,8.0,27.0,22.0,22.0,33.0,19.0,88.0,3.96,1.46,24.333,24.0,105.0,2.0,9.0,8.0,10.0,18.0,8.0,37.0,2.959,1.397,14.0,12.0,60.0,1.0,4.0,3.0,6.0,10.0,4.0,18.0,1.929,1.286,76.0,67.0,320.0,11.0,34.0,28.0,29.0,49.0,26.0,118.0,3.316,1.263
18,229,2021-09-26,DET,,KCR,"L,1-2",GS-5,L(4-4),6,4.2,8.0,2.0,2.0,3.0,3.0,0.0,0,3.08,4.85,25.0,,,10,7,9,10,4,2,0,40.0,,,0,0,0,21,3.0,0.0,0.0,0,1,0,1.28,-0.007,0.0,0.00%,0.3,,,1t start tie,5t 1-- 2 out d2,,2021-09-26,116,118,632326,2021,4.667,83.0,70.0,346.0,11.0,34.0,28.0,32.0,52.0,26.0,121.0,3.036,1.229,50.0,50.0,220.0,8.0,27.0,22.0,21.0,32.0,18.0,86.0,3.96,1.42,27.0,21.0,109.0,2.0,6.0,5.0,10.0,15.0,5.0,30.0,1.667,1.148,17.0,11.0,69.0,0.0,1.0,1.0,8.0,11.0,2.0,13.0,0.529,1.118,83.0,70.0,346.0,11.0,34.0,28.0,32.0,52.0,26.0,121.0,3.036,1.229
19,230,2021-10-01,DET,@,CHW,"L,1-8",GS-6,L(4-5),4,6.0,9.0,5.0,2.0,3.0,3.0,1.0,1,3.07,4.94,31.0,96.0,62.0,11,11,11,13,7,2,0,40.0,,,0,0,0,26,2.0,0.0,0.0,2,1,0,0.97,-0.241,0.0,0.00%,-1.81,,,1b start tie,6b 3 out d4,,2021-10-01,116,145,632274,2021,6.0,87.667,78.0,371.0,11.0,36.0,30.0,35.0,55.0,29.0,132.0,3.08,1.289,49.0,53.0,220.0,6.0,24.0,19.0,21.0,32.0,18.0,84.0,3.49,1.51,25.667,23.0,111.0,1.0,6.0,5.0,12.0,16.0,7.0,32.0,1.753,1.364,17.667,13.0,73.0,0.0,2.0,2.0,8.0,11.0,3.0,16.0,1.019,1.189,87.667,78.0,371.0,11.0,36.0,30.0,35.0,55.0,29.0,132.0,3.08,1.289
1,231,2022-04-19,DET,,NYY,"L,2-4",4-5,,99,1.2,2.0,0.0,0.0,2.0,2.0,0.0,0,0.0,4.31,9.0,38.0,21.0,9,4,2,3,3,0,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,0,1.09,0.054,1.04,0.03%,0.52,5.35,11.0,4t --- 0 out d1,5t 12- 2 out d1,,2022-04-19,116,147,662896,2022,1.667,93.667,87.0,402.0,12.0,41.0,32.0,38.0,58.0,32.0,146.0,3.075,1.335,51.667,56.0,232.0,5.0,23.0,15.0,22.0,34.0,19.0,86.0,2.613,1.51,27.667,28.0,125.0,1.0,8.0,5.0,14.0,17.0,8.0,38.0,1.627,1.518,17.667,20.0,82.0,1.0,7.0,4.0,9.0,9.0,6.0,28.0,2.038,1.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,232,2022-04-21,DET,,NYY,"W,3-0",7-7,H(1),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.11,3.0,,,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.25,0.093,1.04,0.05%,0.47,4.25,6.0,7t --- 0 out a1,7t 3 out a1,,2022-04-21,116,147,662850,2022,1.0,95.333,89.0,411.0,12.0,41.0,32.0,40.0,60.0,32.0,148.0,3.021,1.353,48.667,52.0,219.0,4.0,21.0,14.0,22.0,33.0,18.0,79.0,2.589,1.521,25.333,24.0,113.0,1.0,7.0,4.0,13.0,16.0,6.0,32.0,1.421,1.461,12.333,19.0,65.0,1.0,7.0,4.0,8.0,8.0,6.0,27.0,2.919,2.189,1.667,2.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.4
3,233,2022-04-23,DET,,COL,"W,13-0",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.57,3.0,9.0,8.0,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.03,0.001,0.03,0.00%,0.47,3.65,6.0,7t --- 0 out a9,7t 3 out a9,1.0,2022-04-23,116,115,662848,2022,1.0,95.0,89.0,409.0,12.0,41.0,32.0,39.0,60.0,32.0,148.0,3.032,1.347,44.667,46.0,199.0,3.0,16.0,12.0,21.0,30.0,14.0,67.0,2.418,1.5,20.333,22.0,94.0,1.0,7.0,4.0,11.0,12.0,6.0,30.0,1.77,1.623,8.667,11.0,43.0,1.0,5.0,2.0,5.0,6.0,3.0,16.0,2.077,1.846,2.667,2.0,12.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.5
4,234,2022-04-28,DET,@,MIN,"L,1-7",7-7,,4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.83,4.0,16.0,10.0,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.03,0.001,0.02,0.00%,0.47,5.65,9.0,7b --- 0 out d6,7b 3 out d6,,2022-04-28,116,142,661729,2022,1.0,91.0,83.0,388.0,10.0,36.0,27.0,37.0,59.0,28.0,134.0,2.67,1.319,41.333,41.0,180.0,3.0,13.0,9.0,18.0,25.0,11.0,58.0,1.96,1.427,14.333,20.0,71.0,1.0,7.0,4.0,8.0,10.0,6.0,28.0,2.512,1.953,3.667,3.0,15.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,1.364,3.667,3.0,15.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,1.364
5,235,2022-04-29,DET,@,LAD,"L,1-5",3-4,,0,1.2,2.0,1.0,0.0,1.0,2.0,0.0,0,0.0,2.01,8.0,38.0,20.0,6,6,1,4,1,0,0,,1.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.54,-0.01,0.36,0.00%,0.03,5.95,11.0,3b 1-- 1 out d3,4b 3 out d4,,2022-04-29,116,119,662699,2022,1.667,89.333,84.0,383.0,10.0,36.0,27.0,35.0,61.0,28.0,135.0,2.72,1.332,36.333,36.0,161.0,2.0,11.0,7.0,17.0,25.0,10.0,50.0,1.734,1.459,10.667,13.0,50.0,1.0,5.0,2.0,5.0,9.0,3.0,18.0,1.688,1.688,3.0,2.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.667,4.667,4.0,19.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,1.286
6,236,2022-05-05,DET,@,HOU,"L,2-3",7-8,,5,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.15,7.0,29.0,18.0,5,2,3,1,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.34,0.034,0.22,0.01%,0.95,7.9,12.0,7b --- 0 out d2,8b 3 out d2,,2022-05-05,116,117,662816,2022,2.0,86.0,83.0,371.0,10.0,36.0,27.0,36.0,58.0,27.0,132.0,2.826,1.384,34.0,34.0,152.0,1.0,9.0,5.0,17.0,25.0,8.0,44.0,1.324,1.5,6.333,6.0,27.0,0.0,1.0,0.0,3.0,8.0,0.0,6.0,0.0,1.421,3.667,4.0,15.0,0.0,1.0,0.0,1.0,5.0,0.0,4.0,0.0,1.364,6.333,6.0,27.0,0.0,1.0,0.0,3.0,8.0,0.0,6.0,0.0,1.421
7,237,2022-05-08,DET,@,HOU,"L,0-5",GS-2,,2,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0,0.0,2.63,9.0,44.0,24.0,8,6,1,2,1,1,0,54.0,,,0,0,0,6,0.0,0.0,0.0,1,0,0,1.31,0.097,0.62,0.03%,0.95,8.1,15.0,1b start tie,2b 3 out tie,,2022-05-08,116,117,662795,2022,2.0,81.0,80.0,354.0,10.0,36.0,27.0,37.0,54.0,26.0,128.0,3.0,1.444,32.0,28.0,138.0,1.0,8.0,4.0,15.0,24.0,6.0,36.0,1.125,1.344,6.667,4.0,25.0,0.0,1.0,0.0,2.0,8.0,0.0,4.0,0.0,0.9,4.667,3.0,19.0,0.0,1.0,0.0,2.0,6.0,0.0,3.0,0.0,1.071,8.333,6.0,34.0,0.0,1.0,0.0,4.0,10.0,0.0,6.0,0.0,1.2
8,238,2022-05-11,DET,,OAK,"L,0-9",3-5,,2,2.1,3.0,1.0,1.0,2.0,1.0,0.0,0,0.71,3.03,11.0,43.0,23.0,6,5,4,4,2,0,0,,1.0,0.0,1,0,0,9,0.0,0.0,0.0,1,0,0,0.16,0.003,0.05,0.00%,0.25,2.25,7.0,3t -2- 2 out d6,5t 3 out d7,,2022-05-11,116,133,662873,2022,2.333,78.0,78.0,344.0,9.0,35.0,26.0,38.0,55.0,25.0,123.0,3.0,1.487,28.0,27.0,125.0,1.0,8.0,4.0,16.0,22.0,6.0,35.0,1.286,1.536,7.667,5.0,31.0,0.0,1.0,0.0,5.0,10.0,0.0,5.0,0.0,1.304,5.667,3.0,24.0,0.0,1.0,0.0,5.0,7.0,0.0,3.0,0.0,1.412,10.333,7.0,43.0,0.0,1.0,0.0,7.0,13.0,0.0,7.0,0.0,1.355
9,239,2022-05-14,DET,,BAL,"W,3-0",2-4,W(1-0),2,2.2,0.0,0.0,0.0,2.0,1.0,0.0,0,0.59,3.31,9.0,37.0,23.0,4,4,4,2,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,2,0,1,1.08,0.143,0.3,0.02%,1.18,10.8,17.0,2t --- 1 out tie,4t 3 out a1,,2022-05-14,116,110,662844,2022,2.667,73.333,77.0,330.0,9.0,36.0,27.0,36.0,52.0,24.0,121.0,3.314,1.541,23.333,27.0,110.0,1.0,9.0,5.0,15.0,20.0,6.0,35.0,1.929,1.8,9.0,7.0,39.0,0.0,2.0,1.0,7.0,10.0,0.0,7.0,1.0,1.556,6.333,4.0,27.0,0.0,1.0,1.0,6.0,6.0,0.0,4.0,1.421,1.579,12.667,10.0,54.0,0.0,2.0,1.0,9.0,14.0,0.0,10.0,0.711,1.5
10,240,2022-05-18,DET,@,TBR,"L,1-6",8-GF(8),,3,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,1.1,4.09,4.0,14.0,10.0,1,1,1,3,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.03,-0.005,0.01,0.00%,-0.55,-0.35,0.0,8b --- 0 out d4,8b end d 5,,2022-05-18,116,139,662054,2022,1.0,70.333,72.0,314.0,7.0,31.0,22.0,35.0,50.0,21.0,108.0,2.815,1.521,21.333,19.0,94.0,1.0,7.0,3.0,14.0,18.0,3.0,24.0,1.266,1.547,10.667,6.0,44.0,0.0,2.0,1.0,9.0,9.0,0.0,6.0,0.844,1.406,7.0,4.0,29.0,0.0,1.0,1.0,7.0,5.0,0.0,4.0,1.286,1.571,15.333,10.0,63.0,0.0,2.0,1.0,11.0,15.0,0.0,10.0,0.587,1.37
