Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,14,2022-08-14,PIT,@,SFG,"L,7-8",7-7,BS(1),0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,2.84,3.98,5.0,15.0,10.0,1,1,1,3,1,1,0,,1,1,0,0,0,4,1.0,0.0,0.0,0,0,0,3.44,-0.069,0.01,0.00%,-0.14,1.05,3.0,7b 1-- 0 out a1,7b 3 out tie,,2022-08-14,134,137,662035,2022,1.0,11.667,8.0,49.0,1.0,5.0,4.0,4.0,13.0,5.0,15.0,3.086,1.029,11.667,8.0,49.0,1.0,5.0,4.0,4.0,13.0,5.0,15.0,3.086,1.029,4.667,4.0,21.0,0.0,2.0,2.0,2.0,3.0,3.0,7.0,3.857,1.286,2.667,2.0,12.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,1.5,11.667,8.0,49.0,1.0,5.0,4.0,4.0,13.0,5.0,15.0,3.086,1.029
12,15,2022-08-17,PIT,,BOS,"L,3-8",8-8,,2,0.2,2.0,0.0,0.0,1.0,1.0,0.0,0,2.7,4.01,5.0,,,4,1,2,1,1,0,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,0,0,0.87,-0.049,0.0,0.00%,-0.49,1.7,5.0,8t 1-- 1 out d2,8t 3 out d3,,2022-08-17,134,111,662301,2022,0.667,12.667,9.0,54.0,1.0,5.0,4.0,5.0,13.0,6.0,17.0,2.842,1.105,10.667,6.0,44.0,0.0,3.0,2.0,4.0,11.0,4.0,10.0,1.688,0.938,4.667,3.0,20.0,0.0,0.0,0.0,3.0,3.0,2.0,5.0,0.0,1.286,3.0,2.0,14.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,0.0,1.667,12.667,9.0,54.0,1.0,5.0,4.0,5.0,13.0,6.0,17.0,2.842,1.105
13,16,2022-08-20,PIT,,CIN,"L,1-10",9-9,,2,0.1,6.0,5.0,5.0,0.0,1.0,0.0,0,5.93,3.84,7.0,32.0,22.0,8,4,2,4,4,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.06,-0.014,0.0,0.00%,-4.9,-10.85,-11.0,9t --- 0 out d4,9t -23 1 out d8,,2022-08-20,134,113,662395,2022,0.333,13.333,11.0,59.0,1.0,5.0,4.0,6.0,14.0,6.0,19.0,2.7,1.275,9.667,8.0,44.0,0.0,3.0,2.0,5.0,8.0,4.0,12.0,1.862,1.345,4.333,5.0,22.0,0.0,0.0,0.0,4.0,4.0,2.0,7.0,0.0,2.077,3.333,4.0,18.0,0.0,0.0,0.0,4.0,4.0,2.0,6.0,0.0,2.4,13.333,11.0,59.0,1.0,5.0,4.0,6.0,14.0,6.0,19.0,2.7,1.275
14,17,2022-08-24,PIT,,ATL,"L,2-14",7-7,,3,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,5.52,4.2,5.0,22.0,8.0,2,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.0,0.00%,0.49,1.05,3.0,7t --- 0 out d7,7t 3 out d7,,2022-08-24,134,144,662371,2022,1.0,13.667,17.0,66.0,1.0,10.0,9.0,6.0,15.0,6.0,25.0,5.927,1.683,9.0,14.0,48.0,0.0,8.0,7.0,5.0,8.0,4.0,18.0,7.0,2.111,4.0,10.0,26.0,0.0,5.0,5.0,4.0,5.0,2.0,12.0,11.25,3.5,2.0,9.0,17.0,0.0,5.0,5.0,2.0,2.0,1.0,10.0,22.5,5.5,13.667,17.0,66.0,1.0,10.0,9.0,6.0,15.0,6.0,25.0,5.927,1.683
15,18,2022-08-27,PIT,@,PHI,"L,0-6",7-7,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.17,3.88,3.0,,,3,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.001,0.0,0.00%,0.49,6.25,9.0,7b --- 0 out d6,7b 3 out d6,,2022-08-27,134,143,661599,2022,1.0,14.667,17.0,71.0,1.0,10.0,9.0,8.0,15.0,6.0,25.0,5.523,1.705,9.333,14.0,50.0,0.0,7.0,7.0,7.0,7.0,4.0,18.0,6.75,2.25,4.667,10.0,30.0,0.0,5.0,5.0,6.0,5.0,2.0,12.0,9.643,3.429,2.0,8.0,17.0,0.0,5.0,5.0,3.0,2.0,0.0,8.0,22.5,5.5,14.667,17.0,71.0,1.0,10.0,9.0,8.0,15.0,6.0,25.0,5.523,1.705
16,19,2022-08-29,PIT,@,MIL,"L,5-7",4-5,,1,1.2,2.0,0.0,0.0,2.0,3.0,0.0,0,4.67,3.8,9.0,50.0,28.0,13,3,3,1,0,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.93,-0.014,0.0,0.00%,0.22,7.35,14.0,4b --- 0 out d3,5b 123 2 out a1,,2022-08-29,134,158,661167,2022,1.667,15.667,17.0,74.0,1.0,10.0,9.0,8.0,17.0,6.0,25.0,5.17,1.596,8.667,13.0,46.0,0.0,7.0,7.0,6.0,7.0,4.0,17.0,7.269,2.192,4.0,9.0,25.0,0.0,5.0,5.0,4.0,4.0,1.0,10.0,11.25,3.25,2.333,6.0,15.0,0.0,5.0,5.0,2.0,3.0,0.0,6.0,19.286,3.429,15.667,17.0,74.0,1.0,10.0,9.0,8.0,17.0,6.0,25.0,5.17,1.596
17,20,2022-09-07,PIT,,NYM,"L,0-10",2-3,,8,1.1,2.0,0.0,0.0,0.0,1.0,0.0,0,4.34,3.65,6.0,30.0,21.0,8,1,1,4,0,2,0,,3,2,0,0,0,6,2.0,0.0,0.0,0,0,0,0.8,-0.087,0.0,0.00%,-0.75,3.8,7.0,2t 123 2 out d2,3t 3 out d4,2.0,2022-09-07,134,121,662285,2022,1.333,17.333,19.0,83.0,1.0,10.0,9.0,10.0,20.0,6.0,27.0,4.673,1.673,9.333,13.0,49.0,0.0,5.0,5.0,8.0,10.0,2.0,15.0,4.821,2.25,4.667,10.0,29.0,0.0,5.0,5.0,5.0,7.0,0.0,10.0,9.643,3.214,3.667,2.0,17.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,1.636,17.333,19.0,83.0,1.0,10.0,9.0,10.0,20.0,6.0,27.0,4.673,1.673
18,21,2022-09-15,PIT,@,NYM,"L,1-7",4-5,,7,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0,4.35,3.69,9.0,,,5,4,3,2,1,1,0,,0,0,0,0,0,7,0.0,0.0,1.0,0,0,0,0.27,-0.017,0.0,0.00%,-0.05,4.7,9.0,4b --- 0 out d4,5b 3 out d5,,2022-09-15,134,121,662398,2022,2.0,18.667,21.0,89.0,1.0,10.0,9.0,10.0,21.0,8.0,31.0,4.339,1.661,9.667,15.0,52.0,0.0,5.0,5.0,8.0,11.0,4.0,19.0,4.655,2.379,5.333,10.0,30.0,0.0,5.0,5.0,4.0,7.0,2.0,12.0,8.438,2.625,4.0,4.0,18.0,0.0,0.0,0.0,2.0,6.0,2.0,6.0,0.0,1.5,18.667,21.0,89.0,1.0,10.0,9.0,10.0,21.0,8.0,31.0,4.339,1.661
19,22,2022-09-17,PIT,@,NYM,"L,1-5",6-6,,1,0.2,0.0,0.0,0.0,3.0,1.0,0.0,0,4.22,4.0,5.0,24.0,10.0,2,2,1,0,0,0,0,,1,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0.61,-0.028,0.0,0.00%,-0.5,1.7,5.0,6b 1-- 1 out d3,6b 3 out d4,,2022-09-17,134,121,662403,2022,0.667,20.667,22.0,98.0,1.0,11.0,10.0,12.0,23.0,8.0,32.0,4.355,1.645,11.0,15.0,58.0,0.0,6.0,6.0,10.0,13.0,4.0,19.0,4.909,2.273,7.0,5.0,32.0,0.0,1.0,1.0,6.0,8.0,2.0,7.0,1.286,1.571,5.0,5.0,24.0,0.0,1.0,1.0,4.0,6.0,2.0,7.0,1.8,1.8,20.667,22.0,98.0,1.0,11.0,10.0,12.0,23.0,8.0,32.0,4.355,1.645
20,23,2022-09-21,PIT,@,NYY,"L,2-14",8-GF(8),,3,1.0,3.0,4.0,4.0,1.0,1.0,1.0,0,5.64,4.59,7.0,24.0,14.0,5,3,1,4,1,0,0,,2,2,0,0,0,6,2.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-4.04,-6.15,-6.0,8b -23 0 out d6,8b end d12,,2022-09-21,134,147,661228,2022,1.0,21.333,22.0,103.0,1.0,11.0,10.0,15.0,24.0,8.0,32.0,4.219,1.734,11.333,15.0,62.0,0.0,6.0,6.0,13.0,14.0,4.0,19.0,4.765,2.471,6.667,5.0,32.0,0.0,1.0,1.0,7.0,9.0,2.0,7.0,1.35,1.8,4.0,3.0,20.0,0.0,1.0,1.0,5.0,4.0,2.0,5.0,2.25,2.0,21.333,22.0,103.0,1.0,11.0,10.0,15.0,24.0,8.0,32.0,4.219,1.734
