Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-09-21,NYY,,PIT,"W,14-2",9-GF,,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6.1,4.47,4.0,16.0,7.0,3,1,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.48,1.65,3.0,9t --- 0 out a12,9t end a12,,2022-09-21,147,134,661228,2022,1.0,9.333,6.0,41.0,1.0,7.0,7.0,4.0,10.0,2.0,10.0,6.75,1.071,9.333,6.0,41.0,1.0,7.0,7.0,4.0,10.0,2.0,10.0,6.75,1.071,2.667,3.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,3.375,1.125,1.667,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6,9.333,6.0,41.0,1.0,7.0,7.0,4.0,10.0,2.0,10.0,6.75,1.071
12,12,2022-10-04,NYY,@,TEX,"W,5-4",8-8,H(2),12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.56,4.17,3.0,14.0,9.0,1,1,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.84,0.139,0.13,0.01%,0.48,4.25,6.0,8b --- 0 out a1,8b 3 out a1,1.0,2022-10-04,147,140,662062,2022,1.0,10.333,6.0,45.0,1.0,7.0,7.0,5.0,10.0,2.0,10.0,6.097,1.065,10.0,6.0,40.0,1.0,4.0,4.0,3.0,10.0,2.0,10.0,3.6,0.9,3.0,3.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,1.333,2.333,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.429,10.333,6.0,45.0,1.0,7.0,7.0,5.0,10.0,2.0,10.0,6.097,1.065
1,13,2023-04-18,NYY,,LAA,"L,2-5",4-4,,99,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,12.26,2.0,13.0,7.0,3,0,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.94,0.021,1.04,0.01%,0.51,0.15,1.0,4t 1-3 2 out d4,4t 3 out d4,,2023-04-18,147,108,718529,2023,0.333,11.333,6.0,48.0,1.0,7.0,7.0,5.0,11.0,2.0,10.0,5.559,0.971,9.0,6.0,37.0,1.0,4.0,4.0,3.0,8.0,2.0,10.0,4.0,1.0,3.667,1.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.545,3.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,14,2023-04-20,NYY,,LAA,"W,9-3",9-GF,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,4.01,3.0,15.0,9.0,2,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.1,0.003,0.1,0.00%,0.52,3.65,6.0,9t --- 0 out a6,9t end a 6,,2023-04-20,147,108,718496,2023,1.0,11.667,6.0,50.0,1.0,7.0,7.0,6.0,11.0,2.0,10.0,5.4,1.029,7.333,6.0,33.0,1.0,4.0,4.0,4.0,6.0,2.0,10.0,4.909,1.364,3.667,0.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.545,2.333,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.857,0.333,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
3,15,2023-04-21,NYY,,TOR,"L,1-6",9-GF,,0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1,0.0,7.54,6.0,19.0,9.0,2,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.03,0.00%,0.52,0.45,3.0,9t --- 0 out d5,9t end d 5,,2023-04-21,147,141,718487,2023,1.0,12.667,7.0,53.0,1.0,7.0,7.0,6.0,12.0,2.0,11.0,4.974,1.026,7.333,4.0,30.0,1.0,1.0,1.0,4.0,5.0,1.0,7.0,1.227,1.091,4.333,1.0,15.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.692,2.333,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.857,1.333,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5
4,16,2023-04-24,NYY,@,MIN,"L,1-6",3-5,,2,2.0,3.0,1.0,1.0,1.0,2.0,1.0,0,2.08,8.33,9.0,39.0,20.0,7,4,2,4,2,0,0,,2,0,1,1,0,8,0.0,0.0,0.0,0,0,0,0.36,-0.007,0.35,0.00%,0.24,4.1,9.0,3b 12- 2 out d3,5b 1-- 2 out d4,,2023-04-24,147,142,718442,2023,2.0,13.667,7.0,59.0,1.0,7.0,7.0,8.0,12.0,2.0,11.0,4.61,1.098,7.0,4.0,29.0,1.0,1.0,1.0,4.0,3.0,1.0,7.0,1.286,1.143,4.333,1.0,18.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,1.154,2.333,1.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.714,2.333,1.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.714
5,17,2023-05-09,NYY,,OAK,"W,10-5",8-9,,14,1.0,3.0,2.0,2.0,1.0,2.0,1.0,0,5.06,9.63,7.0,33.0,17.0,3,6,2,2,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.24,-0.029,0.19,-0.01%,-2.48,-0.15,3.0,8t --- 0 out a6,9t 12- 0 out a5,,2023-05-09,147,133,718247,2023,1.0,15.667,10.0,68.0,2.0,8.0,8.0,9.0,14.0,3.0,17.0,4.596,1.213,8.333,7.0,36.0,2.0,2.0,2.0,5.0,5.0,2.0,13.0,2.16,1.44,5.333,4.0,23.0,1.0,1.0,1.0,4.0,4.0,1.0,7.0,1.688,1.5,4.0,4.0,18.0,1.0,1.0,1.0,3.0,3.0,1.0,7.0,2.25,1.75,4.333,4.0,20.0,1.0,1.0,1.0,4.0,3.0,1.0,7.0,2.077,1.846
6,18,2023-06-18,NYY,@,BOS,"L,2-6",7-GF(8),,39,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,4.05,7.76,4.0,18.0,11.0,4,1,1,1,0,1,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.07,0.007,0.07,0.00%,0.79,7.0,10.0,7b 1-- 2 out d4,8b end d 4,1.0,2023-06-18,147,111,717730,2023,1.333,16.667,13.0,75.0,3.0,10.0,10.0,10.0,16.0,4.0,23.0,5.4,1.38,9.0,8.0,40.0,2.0,3.0,3.0,6.0,7.0,2.0,14.0,3.0,1.556,5.333,7.0,27.0,2.0,3.0,3.0,5.0,5.0,2.0,13.0,5.062,2.25,4.0,6.0,22.0,2.0,3.0,3.0,4.0,4.0,2.0,12.0,6.75,2.5,5.333,7.0,27.0,2.0,3.0,3.0,5.0,5.0,2.0,13.0,5.062,2.25
7,19,2023-08-18,NYY,,BOS,"L,3-8",8-GF,,60,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0,4.15,6.26,8.0,27.0,20.0,3,5,3,3,2,0,0,,0,0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.05,-0.005,0.01,0.00%,0.04,5.3,9.0,8t --- 0 out d6,9t end d 5,,2023-08-18,147,111,716953,2023,2.0,18.0,13.0,79.0,3.0,10.0,10.0,10.0,18.0,4.0,23.0,5.0,1.278,10.0,7.0,42.0,2.0,3.0,3.0,6.0,9.0,2.0,13.0,2.7,1.3,6.333,7.0,29.0,2.0,3.0,3.0,4.0,7.0,2.0,13.0,4.263,1.737,4.333,6.0,20.0,2.0,3.0,3.0,2.0,6.0,2.0,12.0,6.231,1.846,6.667,7.0,31.0,2.0,3.0,3.0,5.0,7.0,2.0,13.0,4.05,1.8
8,20,2023-09-06,NYY,,DET,"W,4-3",8-8,H(1),18,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.0,5.92,1.0,4.0,3.0,1,0,0,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,6.88,0.176,0.4,0.01%,0.79,2.75,4.0,8t 123 2 out a1,8t 3 out a1,,2023-09-06,147,116,716694,2023,0.333,20.0,15.0,87.0,3.0,11.0,11.0,10.0,20.0,5.0,26.0,4.95,1.25,11.667,9.0,49.0,2.0,4.0,4.0,6.0,10.0,3.0,16.0,3.086,1.286,7.333,8.0,34.0,2.0,4.0,4.0,4.0,8.0,3.0,15.0,4.909,1.636,4.333,5.0,19.0,1.0,3.0,3.0,1.0,6.0,2.0,9.0,6.231,1.385,8.667,9.0,39.0,2.0,4.0,4.0,5.0,9.0,3.0,16.0,4.154,1.615
9,21,2023-09-08,NYY,,MIL,"L,2-8",8-8,,1,1.0,5.0,3.0,3.0,0.0,2.0,0.0,0,6.3,5.26,8.0,26.0,20.0,9,2,4,2,1,0,0,,0,0,1,0,0,8,1.0,0.0,0.0,0,0,0,0.22,-0.062,0.01,0.00%,-2.48,-2.75,0.0,8t --- 0 out d3,8t 3 out d6,,2023-09-08,147,158,716670,2023,1.0,20.333,15.0,88.0,3.0,11.0,11.0,10.0,21.0,5.0,26.0,4.869,1.23,11.0,9.0,47.0,2.0,4.0,4.0,6.0,11.0,3.0,16.0,3.273,1.364,6.667,8.0,29.0,2.0,4.0,4.0,2.0,9.0,3.0,15.0,5.4,1.5,3.667,2.0,13.0,0.0,1.0,1.0,0.0,5.0,1.0,3.0,2.455,0.545,9.0,9.0,40.0,2.0,4.0,4.0,5.0,10.0,3.0,16.0,4.0,1.556
10,22,2023-09-09,NYY,,MIL,"L,2-9",6-6,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.73,4.89,3.0,13.0,9.0,3,1,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.0,0.076,0.03,0.00%,0.52,4.25,6.0,6t --- 0 out tie,6t 3 out tie,,2023-09-09,147,158,716659,2023,1.0,21.0,20.0,91.0,3.0,11.0,11.0,8.0,23.0,6.0,32.0,4.714,1.333,11.0,14.0,51.0,2.0,7.0,7.0,5.0,13.0,4.0,22.0,5.727,1.727,5.667,10.0,28.0,1.0,6.0,6.0,1.0,9.0,3.0,15.0,9.529,1.941,3.333,7.0,17.0,0.0,4.0,4.0,0.0,5.0,2.0,9.0,10.8,2.1,10.0,14.0,48.0,2.0,7.0,7.0,5.0,12.0,4.0,22.0,6.3,1.9
11,23,2023-09-14,NYY,@,BOS,"L,0-5",5-7,,4,2.1,2.0,1.0,1.0,0.0,3.0,1.0,0,5.4,5.13,9.0,36.0,25.0,3,8,4,2,1,0,0,,0,0,1,0,0,9,0.0,0.0,0.0,0,0,0,0.7,-0.01,0.03,0.00%,0.2,8.05,13.0,5b --- 2 out d1,7b 3 out d2,1.0,2023-09-14,147,111,716597,2023,2.333,20.0,20.0,88.0,3.0,11.0,11.0,8.0,21.0,6.0,32.0,4.95,1.4,11.0,14.0,51.0,2.0,7.0,7.0,5.0,13.0,4.0,22.0,5.727,1.727,5.667,7.0,24.0,0.0,4.0,4.0,0.0,8.0,2.0,9.0,6.353,1.235,2.333,5.0,12.0,0.0,3.0,3.0,0.0,4.0,1.0,6.0,11.571,2.143,11.0,14.0,51.0,2.0,7.0,7.0,5.0,13.0,4.0,22.0,5.727,1.727
12,24,2023-09-19,NYY,,TOR,"L,1-7",7-8,,4,1.2,1.0,0.0,0.0,1.0,0.0,0.0,0,4.8,5.12,6.0,25.0,12.0,5,0,2,3,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.23,0.029,0.01,0.00%,0.8,2.55,5.0,7t --- 1 out d3,8t 3 out d3,,2023-09-19,147,141,716520,2023,1.667,20.333,22.0,91.0,4.0,12.0,12.0,8.0,22.0,7.0,37.0,5.311,1.475,13.0,16.0,58.0,3.0,8.0,8.0,4.0,16.0,5.0,27.0,5.538,1.538,6.667,9.0,29.0,1.0,5.0,5.0,0.0,9.0,3.0,14.0,6.75,1.35,4.333,7.0,20.0,1.0,4.0,4.0,0.0,6.0,2.0,11.0,8.308,1.615,13.333,16.0,60.0,3.0,8.0,8.0,5.0,16.0,5.0,27.0,5.4,1.575
13,25,2023-09-20,NYY,,TOR,"L,1-6",9-GF,,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.7,5.08,1.0,1.0,1.0,0,0,0,1,1,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.03,0.001,0.0,0.00%,0.51,0.75,1.0,9t 1-3 2 out d6,9t end d 6,,2023-09-20,147,141,716502,2023,0.333,21.0,20.0,91.0,4.0,9.0,9.0,9.0,20.0,6.0,34.0,3.857,1.381,13.667,16.0,61.0,3.0,8.0,8.0,5.0,15.0,5.0,27.0,5.268,1.537,6.333,8.0,27.0,1.0,4.0,4.0,1.0,7.0,2.0,12.0,5.684,1.421,5.0,3.0,18.0,1.0,1.0,1.0,1.0,4.0,1.0,6.0,1.8,0.8,15.0,17.0,66.0,3.0,8.0,8.0,6.0,16.0,5.0,28.0,4.8,1.533
14,26,2023-09-25,NYY,,ARI,"W,6-4",5-6,,4,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,4.15,4.52,7.0,28.0,17.0,8,2,3,1,0,0,0,,0,0,1,0,0,7,0.0,0.0,0.0,0,0,0,1.04,0.144,0.0,0.00%,1.04,9.9,15.0,5t --- 0 out tie,6t 3 out tie,,2023-09-25,147,109,716471,2023,2.0,20.0,20.0,85.0,4.0,9.0,9.0,7.0,18.0,6.0,34.0,4.05,1.35,13.0,16.0,56.0,3.0,8.0,8.0,3.0,15.0,5.0,27.0,5.538,1.462,6.333,8.0,27.0,1.0,4.0,4.0,1.0,6.0,2.0,12.0,5.684,1.421,4.333,3.0,16.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,2.077,0.923,15.333,17.0,67.0,3.0,8.0,8.0,6.0,16.0,5.0,28.0,4.696,1.5
15,27,2023-09-28,NYY,@,TOR,"L,0-6",5-5,,2,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,4.42,4.46,6.0,20.0,14.0,4,1,0,6,3,0,0,,0,0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.53,-0.051,0.0,0.00%,-0.49,-1.55,0.0,5b --- 0 out d2,5b 3 out d3,,2023-09-28,147,141,716403,2023,1.0,21.333,21.0,90.0,4.0,9.0,9.0,7.0,21.0,6.0,35.0,3.797,1.312,13.0,14.0,54.0,2.0,7.0,7.0,2.0,16.0,4.0,22.0,4.846,1.231,7.333,4.0,26.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,1.227,0.682,4.0,2.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.75,17.333,18.0,74.0,3.0,8.0,8.0,6.0,19.0,5.0,29.0,4.154,1.385
16,28,2023-09-30,NYY,@,KCR,"W,5-2",6-7,H(2),1,0.2,0.0,0.0,0.0,1.0,2.0,0.0,0,4.26,4.36,3.0,15.0,9.0,4,3,0,0,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.88,0.112,0.0,0.00%,1.04,4.9,8.0,6b -23 1 out a3,7b 1-- 0 out a3,,2023-09-30,147,118,716375,2023,0.667,22.0,22.0,93.0,3.0,9.0,9.0,7.0,21.0,5.0,33.0,3.682,1.318,13.0,14.0,53.0,1.0,6.0,6.0,1.0,14.0,3.0,19.0,4.154,1.154,7.333,7.0,29.0,1.0,2.0,2.0,1.0,6.0,1.0,10.0,2.455,1.091,3.333,4.0,14.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,2.7,1.2,18.333,21.0,80.0,3.0,9.0,9.0,6.0,19.0,5.0,32.0,4.418,1.473
17,29,2023-10-01,NYY,@,KCR,"L,2-5",8-GF(8),,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.05,4.36,4.0,15.0,11.0,3,2,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.12,0.007,0.0,0.00%,0.52,3.65,6.0,8b --- 0 out d3,8b end d 3,,2023-10-01,147,118,716352,2023,1.0,22.333,21.0,94.0,3.0,9.0,9.0,8.0,23.0,5.0,32.0,3.627,1.299,12.333,14.0,52.0,1.0,6.0,6.0,2.0,14.0,3.0,19.0,4.378,1.297,5.667,5.0,23.0,0.0,1.0,1.0,2.0,5.0,0.0,5.0,1.588,1.235,3.667,4.0,16.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,2.455,1.364,19.0,21.0,83.0,3.0,9.0,9.0,7.0,21.0,5.0,32.0,4.263,1.474
