Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
16.0,86.0,2021-06-26,OAK,@,SFG,"L,5-6",GS-5,,4.0,5.0,2.0,2.0,2.0,3.0,5.0,1.0,0,4.72,4.04,20.0,96.0,62.0,18,10,5.0,7.0,1,0,0,57.0,,,1,0,0,17,0.0,0.0,0.0,0,0,0,1.31,-0.026,1.88,-0.02%,0.51,,,1b start tie,5b 3 out d1,,2021-06-26,133,137,633500,2021,5.0,82.667,91.0,363.0,13.0,49.0,44.0,21.0,87.0,33.0,152.0,4.79,1.355,29.667,31.0,126.0,2.0,20.0,15.0,5.0,31.0,10.0,46.0,4.551,1.213,82.667,91.0,363.0,13.0,49.0,44.0,21.0,87.0,33.0,152.0,4.79,1.355
17.0,87.0,2021-07-02,OAK,,BOS,"L,2-3",GS-6,,5.0,5.2,5.0,2.0,2.0,3.0,3.0,0.0,2,4.63,4.08,26.0,95.0,57.0,17,8,11.0,7.0,2,2,0,51.0,,,1,0,0,21,1.0,0.0,0.0,1,0,0,1.19,-0.014,1.84,-0.01%,0.21,,,1t start tie,6t 123 2 out d2,,2021-07-02,133,111,633452,2021,5.667,87.667,93.0,383.0,14.0,51.0,46.0,24.0,92.0,34.0,157.0,4.722,1.335,29.0,27.0,121.0,3.0,18.0,17.0,7.0,29.0,8.0,42.0,5.276,1.172,87.667,93.0,383.0,14.0,51.0,46.0,24.0,92.0,34.0,157.0,4.722,1.335
18.0,88.0,2021-07-08,OAK,@,HOU,"W,2-1",GS-7,W(8-7),5.0,6.2,5.0,1.0,1.0,1.0,10.0,0.0,0,4.41,3.85,25.0,95.0,71.0,18,22,8.0,6.0,4,0,0,69.0,,,0,1,0,24,2.0,0.0,0.0,0,0,0,1.09,0.261,1.8,0.26%,2.36,,,1b start a 2,7b -2- 2 out a1,,2021-07-08,133,117,633354,2021,6.667,93.333,98.0,409.0,14.0,53.0,48.0,27.0,95.0,35.0,163.0,4.629,1.339,29.667,26.0,125.0,3.0,17.0,16.0,9.0,30.0,7.0,39.0,4.854,1.18,93.333,98.0,409.0,14.0,53.0,48.0,27.0,95.0,35.0,163.0,4.629,1.339
19.0,89.0,2021-07-17,OAK,,CLE,"L,2-3",GS-6,L(8-8),8.0,6.0,6.0,2.0,2.0,1.0,7.0,0.0,1,4.33,3.74,25.0,94.0,58.0,14,14,6.0,10.0,8,0,0,58.0,,,0,0,0,22,2.0,0.0,0.0,0,1,0,1.17,0.042,1.79,0.04%,0.97,,,1t start tie,6t 3 out d1,,2021-07-17,133,114,633306,2021,6.0,100.0,103.0,434.0,14.0,54.0,49.0,28.0,105.0,37.0,170.0,4.41,1.31,30.0,26.0,125.0,3.0,15.0,15.0,10.0,32.0,8.0,40.0,4.5,1.2,100.0,103.0,434.0,14.0,54.0,49.0,28.0,105.0,37.0,170.0,4.41,1.31
20.0,90.0,2021-07-23,OAK,@,SEA,"L,3-4",GS-6,,5.0,6.0,4.0,3.0,3.0,1.0,10.0,2.0,0,4.34,3.79,23.0,102.0,68.0,15,20,5.0,7.0,2,0,0,61.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.84,0.02,1.48,0.02%,-0.03,,,1b start tie,6b 3 out tie,,2021-07-23,133,136,633229,2021,6.0,106.0,109.0,459.0,14.0,56.0,51.0,29.0,112.0,39.0,178.0,4.33,1.302,29.0,27.0,124.0,3.0,15.0,15.0,10.0,31.0,10.0,43.0,4.655,1.276,106.0,109.0,459.0,14.0,56.0,51.0,29.0,112.0,39.0,178.0,4.33,1.302
21.0,91.0,2021-07-29,OAK,@,LAA,"W,4-0",GS-7,W(9-8),5.0,7.0,3.0,0.0,0.0,3.0,10.0,0.0,0,4.08,3.66,27.0,109.0,71.0,20,24,7.0,7.0,3,2,0,78.0,,,1,0,0,24,0.0,0.0,0.0,0,0,0,0.87,0.353,1.26,0.31%,3.76,,,1b start a 3,7b 3 out a4,,2021-07-29,133,108,633111,2021,7.0,112.0,113.0,482.0,16.0,59.0,54.0,30.0,122.0,42.0,189.0,4.339,1.277,29.333,22.0,119.0,3.0,10.0,10.0,9.0,35.0,9.0,37.0,3.068,1.057,112.0,113.0,482.0,16.0,59.0,54.0,30.0,122.0,42.0,189.0,4.339,1.277
22.0,92.0,2021-08-04,OAK,,SDP,"W,5-4",GS-6,,5.0,6.0,8.0,3.0,3.0,0.0,8.0,0.0,0,4.1,3.51,24.0,86.0,60.0,11,15,6.0,10.0,7,0,0,52.0,,,0,1,0,23,2.0,0.0,0.0,0,0,0,1.01,-0.082,1.43,-0.07%,-0.03,,,1t start tie,6t 3 out d2,,2021-08-04,133,135,633010,2021,6.0,116.333,109.0,490.0,15.0,52.0,47.0,30.0,128.0,40.0,181.0,3.636,1.195,31.333,23.0,126.0,2.0,8.0,8.0,9.0,40.0,8.0,35.0,2.298,1.021,119.0,116.0,509.0,16.0,59.0,54.0,33.0,132.0,42.0,192.0,4.084,1.252
23.0,93.0,2021-08-11,OAK,@,CLE,"W,6-3",GS-6,,6.0,6.0,2.0,2.0,1.0,3.0,6.0,0.0,0,3.98,3.47,20.0,103.0,61.0,16,16,6.0,5.0,3,0,0,65.0,,,0,1,0,17,0.0,0.0,0.0,2,0,0,0.72,0.024,1.27,0.03%,1.13,,,1b start tie,6b 3 out d2,,2021-08-11,133,114,632937,2021,6.0,116.333,111.0,490.0,14.0,54.0,49.0,29.0,131.0,40.0,181.0,3.791,1.203,31.667,26.0,124.0,2.0,9.0,9.0,6.0,45.0,9.0,39.0,2.558,1.011,125.0,124.0,533.0,16.0,62.0,57.0,33.0,140.0,44.0,202.0,4.104,1.256
24.0,94.0,2021-08-16,OAK,@,CHW,"L,2-5",GS-5,L(9-9),4.0,5.0,8.0,3.0,3.0,3.0,6.0,0.0,0,4.04,3.43,24.0,99.0,60.0,6,16,6.0,9.0,7,1,0,42.0,,,1,0,0,20,0.0,0.0,0.0,1,1,0,1.41,-0.101,2.49,-0.11%,-0.34,,,1b start tie,5b 3 out d1,,2021-08-16,133,145,632892,2021,5.0,116.333,111.0,489.0,14.0,56.0,50.0,31.0,130.0,40.0,181.0,3.868,1.221,31.0,23.0,119.0,2.0,10.0,9.0,8.0,41.0,7.0,34.0,2.613,1.0,131.0,126.0,553.0,16.0,64.0,58.0,36.0,146.0,44.0,204.0,3.985,1.237
25.0,95.0,2021-08-22,OAK,,SFG,"L,1-2",GS-7,,5.0,7.0,2.0,0.0,0.0,2.0,9.0,0.0,0,3.84,3.34,24.0,105.0,65.0,16,18,3.0,10.0,4,1,0,80.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,1.04,0.449,1.87,0.48%,3.47,,,1t start tie,7t 3 out a1,,2021-08-22,133,137,632791,2021,7.0,117.333,110.0,491.0,11.0,53.0,47.0,34.0,132.0,34.0,168.0,3.605,1.227,30.0,25.0,118.0,2.0,11.0,10.0,10.0,40.0,5.0,34.0,3.0,1.167,136.0,134.0,577.0,16.0,67.0,61.0,39.0,152.0,44.0,212.0,4.037,1.272
26.0,96.0,2021-08-28,OAK,,NYY,"W,3-2",GS-7,W(10-9),5.0,7.0,2.0,0.0,0.0,1.0,6.0,0.0,0,3.66,3.27,23.0,,,15,14,7.0,9.0,3,3,0,78.0,,,0,0,0,22,1.0,0.0,0.0,1,0,0,0.76,0.346,0.87,0.24%,3.47,,,1t start tie,7t 3 out a3,,2021-08-28,133,147,632706,2021,7.0,118.333,106.0,487.0,10.0,50.0,44.0,34.0,136.0,30.0,157.0,3.346,1.183,31.0,23.0,119.0,0.0,8.0,7.0,11.0,39.0,2.0,25.0,2.032,1.097,143.0,136.0,601.0,16.0,67.0,61.0,41.0,161.0,44.0,214.0,3.839,1.238
27.0,97.0,2021-09-02,OAK,@,DET,"W,8-6",GS-7,W(11-9),4.0,6.2,5.0,3.0,3.0,3.0,7.0,2.0,0,3.68,3.4,28.0,104.0,75.0,18,12,6.0,12.0,6,1,0,56.0,,,0,0,0,25,0.0,1.0,0.0,0,0,0,0.25,0.091,0.38,0.08%,0.43,,,1b start a 4,7b --- 2 out a5,,2021-09-02,133,116,632686,2021,6.667,119.333,101.0,484.0,10.0,47.0,41.0,34.0,138.0,31.0,153.0,3.092,1.131,31.0,22.0,115.0,0.0,8.0,7.0,9.0,35.0,3.0,25.0,2.032,1.0,150.0,138.0,624.0,16.0,67.0,61.0,42.0,167.0,45.0,217.0,3.66,1.2
28.0,98.0,2021-09-08,OAK,,CHW,"W,5-1",GS-7,W(12-9),5.0,7.0,6.0,1.0,1.0,2.0,7.0,0.0,0,3.57,3.34,27.0,105.0,67.0,16,14,11.0,7.0,2,1,0,66.0,,,0,0,0,25,2.0,0.0,0.0,3,0,0,1.34,0.264,1.2,0.14%,2.47,,,1t start tie,7t 3 out a4,,2021-09-08,133,145,632545,2021,7.0,120.667,101.0,489.0,11.0,48.0,42.0,35.0,139.0,32.0,157.0,3.133,1.127,31.667,19.0,119.0,2.0,8.0,7.0,12.0,34.0,4.0,28.0,1.989,0.979,156.667,143.0,652.0,18.0,70.0,64.0,45.0,174.0,48.0,230.0,3.677,1.2
29.0,99.0,2021-09-14,OAK,@,KCR,"L,7-10",GS-4,,5.0,3.1,8.0,4.0,4.0,2.0,4.0,1.0,0,3.72,3.4,20.0,64.0,39.0,5,9,6.0,8.0,5,1,0,30.0,,,1,0,0,18,2.0,0.0,0.0,0,0,0,1.09,-0.177,0.96,-0.09%,-2.8,,,1b start a 2,4b 12- 1 out a2,,2021-09-14,133,118,632511,2021,3.333,121.667,102.0,493.0,10.0,48.0,42.0,36.0,142.0,33.0,157.0,3.107,1.134,32.667,23.0,126.0,2.0,7.0,7.0,11.0,35.0,6.0,34.0,1.929,1.041,163.667,149.0,679.0,18.0,71.0,65.0,47.0,181.0,50.0,238.0,3.574,1.198
30.0,100.0,2021-09-19,OAK,@,LAA,"W,3-2",GS-7,,4.0,7.0,1.0,0.0,0.0,4.0,7.0,0.0,0,3.57,3.38,26.0,,,16,12,9.0,6.0,1,2,0,78.0,,,0,0,0,22,1.0,0.0,1.0,0,0,0,0.96,0.459,1.29,0.37%,3.76,,,1b start tie,7b 3 out a2,,2021-09-19,133,108,632420,2021,7.0,120.0,103.0,489.0,10.0,50.0,44.0,36.0,140.0,35.0,160.0,3.3,1.158,31.0,23.0,122.0,3.0,8.0,8.0,10.0,33.0,9.0,39.0,2.323,1.065,167.0,157.0,699.0,19.0,75.0,69.0,49.0,185.0,53.0,251.0,3.719,1.234
31.0,101.0,2021-09-24,OAK,,HOU,"W,14-2",GS-7,W(13-9),4.0,7.0,2.0,2.0,1.0,3.0,8.0,1.0,2,3.48,3.44,28.0,106.0,65.0,20,13,6.0,9.0,4,0,0,72.0,,,0,0,0,21,0.0,0.0,0.0,1,1,1,1.27,0.233,0.12,0.01%,1.47,,,1t start tie,7t 3 out a1,,2021-09-24,133,117,632356,2021,7.0,121.0,98.0,488.0,8.0,46.0,40.0,37.0,136.0,31.0,147.0,2.975,1.116,31.0,22.0,124.0,3.0,8.0,8.0,12.0,31.0,10.0,39.0,2.323,1.097,174.0,158.0,725.0,19.0,75.0,69.0,53.0,192.0,54.0,253.0,3.569,1.213
32.0,102.0,2021-09-29,OAK,@,SEA,"L,2-4",GS-6,,4.0,6.0,4.0,2.0,0.0,1.0,7.0,0.0,0,3.37,3.37,25.0,92.0,61.0,15,12,12.0,5.0,2,0,0,66.0,,,0,0,0,24,1.0,0.0,0.0,0,0,1,1.18,-0.027,0.01,0.00%,0.97,,,1b start tie,6b 3 out d1,,2021-09-29,133,136,632299,2021,6.0,122.333,94.0,491.0,9.0,44.0,41.0,39.0,137.0,29.0,143.0,3.016,1.087,31.0,22.0,129.0,4.0,10.0,9.0,14.0,33.0,10.0,41.0,2.613,1.161,181.0,160.0,753.0,20.0,77.0,70.0,56.0,200.0,55.0,258.0,3.481,1.193
1.0,103.0,2022-04-08,OAK,@,PHI,"L,5-9",GS-5,L(0-1),99.0,5.0,6.0,5.0,5.0,1.0,6.0,1.0,0,9.0,3.91,22.0,92.0,64.0,15,16,7.0,8.0,5,0,0,40.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.68,-0.244,0.6,-0.13%,-2.56,9.05,18.0,1b start tie,5b 3 out d4,,2022-04-08,133,143,661131,2022,5.0,123.333,92.0,494.0,9.0,43.0,38.0,39.0,142.0,28.0,139.0,2.773,1.062,30.333,21.0,126.0,2.0,9.0,6.0,12.0,33.0,8.0,33.0,1.78,1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,104.0,2022-04-13,OAK,@,TBR,"W,4-2",GS-7,W(1-1),4.0,6.1,5.0,2.0,1.0,0.0,6.0,1.0,0,4.76,3.55,25.0,89.0,61.0,11,14,8.0,11.0,4,5,0,63.0,,,0,0,0,25,0.0,0.0,0.0,0,0,0,1.2,0.179,1.09,0.10%,1.32,25.25,44.0,1b start tie,7b 12- 1 out a3,,2022-04-13,133,139,661943,2022,6.333,122.0,93.0,491.0,10.0,45.0,41.0,40.0,140.0,29.0,143.0,3.025,1.09,28.333,21.0,121.0,3.0,13.0,10.0,11.0,32.0,8.0,35.0,3.176,1.129,5.0,6.0,22.0,1.0,5.0,5.0,1.0,6.0,2.0,10.0,9.0,1.4
3.0,105.0,2022-04-18,OAK,,BAL,"W,5-1",GS-6,W(2-1),4.0,6.0,2.0,1.0,1.0,2.0,5.0,0.0,0,3.63,3.17,21.0,83.0,54.0,9,12,8.0,6.0,4,1,0,67.0,,,0,0,0,19,2.0,0.0,0.0,1,0,0,1.1,0.192,1.04,0.11%,1.66,23.1,40.0,1t start tie,6t 3 out tie,,2022-04-18,133,110,662407,2022,6.0,121.333,93.0,490.0,11.0,45.0,40.0,39.0,138.0,30.0,146.0,2.967,1.088,31.333,18.0,126.0,3.0,11.0,7.0,9.0,34.0,6.0,30.0,2.011,0.862,11.333,11.0,47.0,2.0,7.0,6.0,1.0,12.0,3.0,18.0,4.765,1.059
4.0,106.0,2022-04-23,OAK,,TEX,"L,0-2",GS-8,L(2-2),4.0,7.1,3.0,2.0,2.0,1.0,8.0,0.0,1,3.28,2.75,26.0,96.0,62.0,14,13,8.0,8.0,1,0,0,71.0,,,0,0,0,24,0.0,0.0,0.0,1,0,1,1.1,0.271,1.18,0.18%,2.42,25.5,44.0,1t start tie,8t 1-3 1 out tie,,2022-04-23,133,140,662389,2022,7.333,121.667,86.0,483.0,9.0,38.0,33.0,39.0,137.0,28.0,133.0,2.441,1.027,30.333,19.0,121.0,3.0,12.0,8.0,7.0,32.0,7.0,32.0,2.374,0.857,17.333,13.0,68.0,2.0,8.0,7.0,3.0,17.0,5.0,22.0,3.635,0.923
5.0,107.0,2022-04-29,OAK,,CLE,"L,8-9",GS-5,,5.0,5.0,5.0,5.0,5.0,4.0,6.0,2.0,0,4.25,3.69,23.0,96.0,58.0,17,8,4.0,9.0,4,1,0,39.0,,,0,0,0,19,1.0,0.0,0.0,1,0,0,1.24,-0.307,1.23,-0.18%,-2.78,7.85,18.0,1t start tie,5t 3 out a1,,2022-04-29,133,114,662405,2022,5.0,124.0,87.0,489.0,8.0,38.0,33.0,37.0,140.0,27.0,131.0,2.395,1.0,30.667,20.0,119.0,2.0,12.0,9.0,5.0,32.0,6.0,30.0,2.641,0.815,24.667,16.0,94.0,2.0,10.0,9.0,4.0,25.0,5.0,25.0,3.284,0.811
