Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,58,2021-04-28,PIT,,KCR,"L,6-9",7-8,,2,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0,5.4,3.17,8.0,31.0,22.0,9,6,3,1,1,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.19,0.02,0.19,0.01%,1.01,,,7t --- 0 out d4,8t 3 out d4,,2021-04-28,134,118,634315,2021,2.0,11.333,9.0,47.0,1.0,8.0,8.0,4.0,10.0,3.0,14.0,6.353,1.147,7.333,3.0,27.0,0.0,1.0,1.0,2.0,5.0,1.0,4.0,1.227,0.682,11.333,9.0,47.0,1.0,8.0,8.0,4.0,10.0,3.0,14.0,6.353,1.147
12,59,2021-04-30,PIT,,STL,"L,3-7",9-GF,,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.02,3.59,5.0,13.0,6.0,0,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,1,0.18,-0.015,0.21,-0.01%,-0.49,,,9t --- 0 out d3,9t end d 4,,2021-04-30,134,138,634325,2021,1.0,13.333,11.0,55.0,1.0,8.0,8.0,4.0,14.0,3.0,16.0,5.4,1.125,8.0,5.0,30.0,0.0,1.0,1.0,1.0,8.0,1.0,6.0,1.125,0.75,13.333,11.0,55.0,1.0,8.0,8.0,4.0,14.0,3.0,16.0,5.4,1.125
13,60,2021-05-03,PIT,@,SDP,"L,0-2",7-7,,2,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,4.91,3.58,2.0,5.0,3.0,1,0,2,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.69,0.016,0.6,0.01%,0.31,,,7b -2- 2 out d2,7b 3 out d2,,2021-05-03,134,135,634243,2021,0.333,14.333,11.0,60.0,1.0,9.0,8.0,4.0,14.0,3.0,16.0,5.023,1.047,7.333,5.0,29.0,0.0,2.0,1.0,1.0,7.0,1.0,6.0,1.227,0.818,14.333,11.0,60.0,1.0,9.0,8.0,4.0,14.0,3.0,16.0,5.023,1.047
14,61,2021-05-05,PIT,@,SDP,"L,2-4",8-GF(8),,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,4.6,3.74,5.0,16.0,10.0,4,2,4,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.23,0.013,0.2,0.01%,0.47,,,8b --- 0 out d2,8b end d 2,,2021-05-05,134,135,634227,2021,1.0,14.667,12.0,62.0,1.0,9.0,8.0,4.0,14.0,3.0,17.0,4.909,1.091,5.667,5.0,24.0,0.0,2.0,1.0,1.0,5.0,1.0,6.0,1.588,1.059,14.667,12.0,62.0,1.0,9.0,8.0,4.0,14.0,3.0,17.0,4.909,1.091
15,62,2021-05-08,PIT,@,CHC,"L,2-3",7-7,,2,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,4.5,3.61,2.0,10.0,8.0,3,2,0,1,1,0,0,,1,1,1,0,0,2,0.0,0.0,0.0,0,0,0,1.54,-0.205,1.23,-0.10%,-0.77,,,7b 1-- 2 out tie,7b 3 out d1,,2021-05-08,134,112,634212,2021,0.333,15.667,13.0,67.0,1.0,9.0,8.0,5.0,14.0,3.0,18.0,4.596,1.149,5.667,4.0,25.0,0.0,1.0,0.0,2.0,5.0,0.0,4.0,0.0,1.059,15.667,13.0,67.0,1.0,9.0,8.0,5.0,14.0,3.0,18.0,4.596,1.149
16,63,2021-05-12,PIT,,CIN,"L,1-5",6-7,,3,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0,4.32,3.59,4.0,15.0,8.0,2,0,3,1,1,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.14,-0.052,1.62,-0.02%,-0.25,,,6t 12- 2 out tie,7t 1-3 1 out tie,,2021-05-12,134,113,634137,2021,0.667,16.0,14.0,69.0,1.0,9.0,8.0,5.0,15.0,3.0,19.0,4.5,1.188,4.667,5.0,22.0,0.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,1.286,16.0,14.0,69.0,1.0,9.0,8.0,5.0,15.0,3.0,19.0,4.5,1.188
17,64,2021-05-13,PIT,,SFG,"L,1-3",9-GF,,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.08,3.34,4.0,13.0,10.0,3,2,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.41,0.018,0.28,0.01%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-05-13,134,137,634113,2021,1.0,16.667,16.0,73.0,1.0,9.0,8.0,5.0,15.0,3.0,21.0,4.32,1.26,3.333,5.0,18.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,1.8,16.667,16.0,73.0,1.0,9.0,8.0,5.0,15.0,3.0,21.0,4.32,1.26
18,65,2021-05-16,PIT,,SFG,"L,1-4",6-7,,2,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.66,3.37,8.0,29.0,22.0,5,6,4,2,1,0,0,,2,1,0,0,0,7,0.0,0.0,0.0,0,0,0,1.49,0.08,1.09,0.04%,1.01,,,6t 12- 0 out tie,7t 3 out d1,,2021-05-16,134,137,634094,2021,2.0,17.667,17.0,77.0,1.0,9.0,8.0,5.0,17.0,3.0,22.0,4.075,1.245,3.333,6.0,17.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,2.1,17.667,17.0,77.0,1.0,9.0,8.0,5.0,17.0,3.0,22.0,4.075,1.245
19,66,2021-05-20,PIT,@,ATL,"W,6-4",6-6,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.48,3.17,3.0,12.0,8.0,3,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.64,0.05,0.35,0.02%,0.53,,,6b --- 0 out d1,6b 3 out d1,,2021-05-20,134,144,634041,2021,1.0,19.667,18.0,85.0,1.0,9.0,8.0,6.0,18.0,3.0,23.0,3.661,1.22,5.0,6.0,23.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,1.6,19.667,18.0,85.0,1.0,9.0,8.0,6.0,18.0,3.0,23.0,3.661,1.22
20,67,2021-05-23,PIT,@,ATL,"L,1-7",6-6,,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.38,3.17,2.0,9.0,6.0,2,1,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.04,0.002,0.02,0.00%,0.28,,,6b --- 1 out d6,6b 3 out d6,,2021-05-23,134,144,634060,2021,0.667,20.667,18.0,88.0,1.0,9.0,8.0,6.0,20.0,3.0,23.0,3.484,1.161,5.0,5.0,21.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,0.0,1.2,20.667,18.0,88.0,1.0,9.0,8.0,6.0,20.0,3.0,23.0,3.484,1.161
21,68,2021-05-25,PIT,,CHC,"L,3-4",6-6,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.22,3.08,3.0,13.0,8.0,4,1,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.72,0.055,0.37,0.02%,0.51,,,6t --- 0 out d1,6t 3 out d1,,2021-05-25,134,112,633941,2021,1.0,21.333,18.0,90.0,1.0,9.0,8.0,6.0,20.0,3.0,23.0,3.375,1.125,5.333,4.0,21.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,0.938,21.333,18.0,90.0,1.0,9.0,8.0,6.0,20.0,3.0,23.0,3.375,1.125
22,69,2021-05-26,PIT,,CHC,"L,1-4",9-GF,,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.09,3.0,4.0,12.0,8.0,3,2,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.14,0.008,0.06,0.00%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-05-26,134,112,633967,2021,1.0,21.333,18.0,90.0,1.0,9.0,8.0,6.0,20.0,3.0,23.0,3.375,1.125,5.667,2.0,20.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.529,22.333,18.0,93.0,1.0,9.0,8.0,6.0,21.0,3.0,23.0,3.224,1.075
23,70,2021-05-30,PIT,,COL,"L,3-4",6-7,H(2),3,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,2.96,2.96,5.0,,,3,3,2,0,0,0,0,,3,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.62,0.113,0.44,0.02%,0.84,,,6t 123 2 out a2,7t 12- 2 out a2,,2021-05-30,134,115,633978,2021,1.0,21.333,18.0,90.0,0.0,8.0,7.0,6.0,20.0,2.0,20.0,2.953,1.125,5.667,2.0,20.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.529,23.333,19.0,97.0,1.0,9.0,8.0,6.0,22.0,3.0,24.0,3.086,1.071
24,71,2021-06-03,PIT,,MIA,"W,5-3",6-7,,3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.84,3.01,6.0,17.0,13.0,5,3,4,0,0,0,0,,2,2,1,0,0,4,0.0,0.0,0.0,0,0,0,1.44,-0.208,0.25,-0.02%,-1.49,,,6t -23 1 out tie,7t -23 1 out d1,,2021-06-03,134,146,633835,2021,1.0,22.0,16.0,89.0,0.0,3.0,2.0,5.0,22.0,1.0,17.0,0.818,0.955,4.667,2.0,17.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.643,24.333,20.0,102.0,1.0,9.0,8.0,7.0,24.0,3.0,25.0,2.959,1.11
25,72,2021-06-05,PIT,,MIA,"W,8-7",12-GF(12),W(2-0),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.73,3.02,3.0,,,3,1,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.85,0.311,0.88,0.04%,1.13,,,12t -2- 0 out tie,12t end tie,,2021-06-05,134,146,633787,2021,1.0,22.333,17.0,93.0,0.0,3.0,2.0,6.0,22.0,1.0,18.0,0.806,1.03,4.667,3.0,20.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,1.071,25.333,21.0,108.0,1.0,9.0,8.0,8.0,25.0,3.0,26.0,2.842,1.145
26,73,2021-06-09,PIT,,LAD,"L,1-2",7-7,,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,2.63,3.13,5.0,17.0,12.0,2,2,3,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.04,0.056,0.21,0.01%,0.51,,,7t --- 0 out d1,7t 3 out d1,,2021-06-09,134,119,633753,2021,1.0,22.333,15.0,91.0,0.0,2.0,1.0,6.0,20.0,1.0,16.0,0.403,0.94,5.0,3.0,21.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,1.0,26.333,21.0,111.0,1.0,9.0,8.0,8.0,25.0,3.0,26.0,2.734,1.101
27,74,2021-06-11,PIT,@,MIL,"L,4-7",7-7,L(2-1),1,0.1,2.0,5.0,5.0,4.0,1.0,0.0,0,4.23,3.5,7.0,,,4,3,2,0,0,0,0,,0,0,0,0,0,3,1.0,0.0,1.0,0,0,0,1.87,-0.397,0.28,-0.04%,-3.51,,,7b --- 1 out tie,7b 123 2 out d3,,2021-06-11,134,158,633768,2021,0.333,22.0,16.0,91.0,0.0,2.0,1.0,6.0,19.0,1.0,17.0,0.409,1.0,5.0,4.0,23.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,1.4,27.333,22.0,116.0,1.0,9.0,8.0,9.0,25.0,3.0,27.0,2.634,1.134
28,75,2021-06-12,PIT,@,MIL,"L,4-7",4-4,,0,0.2,2.0,1.0,1.0,0.0,0.0,0.0,0,4.45,3.49,4.0,16.0,11.0,3,3,3,1,1,0,0,,1,1,0,0,0,4,1.0,0.0,0.0,0,0,0,0.78,-0.134,0.08,-0.01%,-1.32,,,4b -2- 1 out d1,4b 3 out d3,,2021-06-12,134,158,633726,2021,0.667,20.667,18.0,92.0,0.0,7.0,6.0,10.0,19.0,2.0,20.0,2.613,1.355,4.333,5.0,26.0,0.0,5.0,5.0,7.0,4.0,1.0,6.0,10.385,2.769,27.667,24.0,123.0,1.0,14.0,13.0,13.0,26.0,4.0,30.0,4.229,1.337
29,76,2021-06-14,PIT,@,WSN,"L,2-3",7-7,L(2-2),1,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,4.6,3.78,4.0,14.0,11.0,6,2,0,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.96,-0.166,0.05,0.00%,-0.52,,,7b --- 0 out tie,7b 3 out d1,,2021-06-14,134,120,633693,2021,1.0,19.333,19.0,89.0,0.0,8.0,7.0,10.0,17.0,3.0,22.0,3.259,1.5,4.0,6.0,25.0,0.0,6.0,6.0,6.0,2.0,2.0,8.0,13.5,3.0,28.333,26.0,127.0,1.0,15.0,14.0,13.0,26.0,5.0,33.0,4.447,1.376
30,77,2021-06-18,PIT,,CLE,"W,11-10",8-8,H(3),3,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,4.55,3.71,2.0,7.0,5.0,1,2,0,1,1,0,0,,3,3,0,0,0,2,0.0,0.0,0.0,0,0,0,2.36,-0.072,0.05,0.00%,-2.23,,,8t 123 2 out a4,8t 3 out a1,,2021-06-18,134,114,633584,2021,0.333,19.333,18.0,89.0,1.0,8.0,7.0,10.0,19.0,3.0,23.0,3.259,1.448,4.0,6.0,23.0,1.0,7.0,7.0,5.0,3.0,3.0,11.0,15.75,2.75,29.333,27.0,131.0,2.0,16.0,15.0,13.0,28.0,6.0,37.0,4.602,1.364
31,78,2021-06-20,PIT,,CLE,"L,1-2",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.4,3.63,3.0,8.0,6.0,2,0,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.69,0.052,0.04,0.00%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-06-20,134,114,633550,2021,1.0,18.333,19.0,86.0,1.0,8.0,7.0,9.0,19.0,3.0,24.0,3.436,1.527,3.333,7.0,22.0,1.0,7.0,7.0,5.0,4.0,3.0,12.0,18.9,3.6,29.667,28.0,133.0,2.0,16.0,15.0,13.0,29.0,6.0,38.0,4.551,1.382
32,79,2021-06-23,PIT,,CHW,"L,3-4",9-GF,,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.26,3.71,4.0,19.0,13.0,2,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.55,0.039,0.02,0.00%,0.51,,,9t --- 0 out d1,9t end d 1,,2021-06-23,134,145,633569,2021,1.0,17.333,17.0,81.0,1.0,8.0,7.0,9.0,16.0,3.0,22.0,3.635,1.5,3.333,6.0,20.0,1.0,7.0,7.0,4.0,5.0,3.0,11.0,18.9,3.0,30.667,28.0,136.0,2.0,16.0,15.0,13.0,30.0,6.0,38.0,4.402,1.337
33,80,2021-06-25,PIT,@,STL,"W,5-4",6-7,H(4),1,1.2,0.0,0.0,0.0,2.0,2.0,0.0,0,4.05,3.74,7.0,32.0,19.0,8,3,3,0,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.81,0.169,0.08,0.00%,0.86,,,6b --- 0 out a1,7b --- 2 out a1,,2021-06-25,134,138,633498,2021,1.667,17.333,17.0,80.0,1.0,7.0,7.0,10.0,16.0,3.0,22.0,3.635,1.558,4.0,4.0,17.0,1.0,2.0,2.0,1.0,4.0,2.0,8.0,4.5,1.25,31.667,28.0,140.0,2.0,16.0,15.0,14.0,30.0,6.0,38.0,4.263,1.326
34,81,2021-06-28,PIT,@,COL,"L,0-2",6-6,,2,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0,3.93,3.78,5.0,19.0,10.0,6,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.59,0.035,0.02,0.00%,0.58,,,6b --- 0 out d2,6b 3 out d2,,2021-06-28,134,115,633465,2021,1.0,18.667,16.0,85.0,1.0,7.0,7.0,12.0,18.0,3.0,21.0,3.375,1.5,5.0,2.0,20.0,1.0,1.0,1.0,3.0,6.0,1.0,5.0,1.8,1.0,33.333,28.0,147.0,2.0,16.0,15.0,16.0,32.0,6.0,38.0,4.05,1.32
35,82,2021-07-01,PIT,,MIL,"L,2-7",6-6,,2,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0,4.46,4.04,4.0,20.0,7.0,5,0,0,1,1,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.33,-0.23,0.01,0.00%,-2.84,,,6t --- 0 out d1,6t 123 0 out d2,,2021-07-01,134,158,633463,2021,0.0,18.667,15.0,85.0,1.0,7.0,7.0,13.0,20.0,3.0,20.0,3.375,1.5,5.0,1.0,21.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,1.2,34.333,28.0,152.0,2.0,16.0,15.0,18.0,34.0,6.0,38.0,3.932,1.34
36,83,2021-07-02,PIT,,MIL,"L,2-7",7-7,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,4.33,4.05,3.0,7.0,5.0,2,1,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.26,0.012,0.0,0.00%,0.51,,,7t --- 0 out d4,7t 3 out d4,,2021-07-02,134,158,633507,2021,1.0,18.333,15.0,87.0,1.0,9.0,9.0,16.0,19.0,3.0,20.0,4.418,1.691,4.667,1.0,23.0,0.0,2.0,2.0,8.0,5.0,0.0,1.0,3.857,1.929,34.333,29.0,156.0,2.0,18.0,17.0,21.0,34.0,6.0,39.0,4.456,1.456
37,84,2021-07-05,PIT,,ATL,"W,11-1",6-6,H(5),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.21,3.97,3.0,10.0,7.0,2,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.05,0.08,0.0,0.00%,0.51,,,6t --- 0 out a1,6t 3 out a1,,2021-07-05,134,144,633411,2021,1.0,18.667,13.0,86.0,1.0,9.0,9.0,16.0,20.0,3.0,18.0,4.339,1.554,4.667,1.0,23.0,0.0,2.0,2.0,8.0,5.0,0.0,1.0,3.857,1.929,35.333,29.0,159.0,2.0,18.0,17.0,21.0,35.0,6.0,39.0,4.33,1.415
38,85,2021-07-07,PIT,,ATL,"L,3-14",5-5,,1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.17,3.91,1.0,,,0,2,0,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.37,0.061,0.02,0.00%,0.44,,,5t 12- 2 out a1,5t 3 out a1,,2021-07-07,134,144,633330,2021,0.333,18.667,12.0,85.0,1.0,9.0,9.0,16.0,19.0,3.0,17.0,4.339,1.5,4.667,1.0,22.0,0.0,2.0,2.0,7.0,6.0,0.0,1.0,3.857,1.714,36.333,29.0,162.0,2.0,18.0,17.0,21.0,36.0,6.0,39.0,4.211,1.376
