Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-08-26,OAK,,NYY,"L,2-3",GS-6,L(5-1),4,6.0,8.0,3.0,3.0,4.0,3.0,1.0,0,2.28,3.78,27.0,,,16,4,9,11,5,1,0,43.0,,,0,1,1,23,0.0,1.0,1.0,2,0,0,1.13,-0.11,0.0,0.00%,-0.34,6.3,22.0,1t start tie,6t 3 out d3,,2022-08-26,133,147,662342,2022,6.0,37.333,27.0,141.0,2.0,8.0,8.0,9.0,23.0,7.0,38.0,1.929,0.964,22.0,16.0,83.0,2.0,7.0,7.0,5.0,14.0,6.0,26.0,2.864,0.955,37.333,27.0,141.0,2.0,8.0,8.0,9.0,23.0,7.0,38.0,1.929,0.964
12,12,2022-09-02,OAK,@,BAL,"L,2-5",GS-6,,6,6.0,6.0,2.0,2.0,1.0,5.0,0.0,0,2.37,3.56,24.0,,,19,8,9,9,1,1,0,56.0,,,0,0,0,23,3.0,0.0,0.0,1,0,0,1.11,0.077,0.0,0.00%,0.81,15.3,31.0,1b start tie,6b 3 out tie,,2022-09-02,133,110,663356,2022,6.0,43.333,35.0,168.0,3.0,11.0,11.0,13.0,26.0,9.0,51.0,2.285,1.108,24.333,22.0,96.0,3.0,8.0,8.0,8.0,12.0,6.0,35.0,2.959,1.233,43.333,35.0,168.0,3.0,11.0,11.0,13.0,26.0,9.0,51.0,2.285,1.108
13,13,2022-09-08,OAK,,CHW,"L,2-14",GS-2,L(5-2),5,2.0,8.0,6.0,6.0,1.0,2.0,3.0,0,3.33,4.28,14.0,59.0,40.0,7,7,2,9,4,0,0,17.0,,,0,0,0,13,1.0,0.0,0.0,1,0,0,0.7,-0.387,0.0,0.00%,-5.11,-8.9,-6.0,1t start tie,2t 3 out d6,,2022-09-08,133,145,662334,2022,2.0,49.333,41.0,192.0,3.0,13.0,13.0,14.0,31.0,12.0,60.0,2.372,1.115,27.333,27.0,109.0,2.0,8.0,8.0,9.0,16.0,8.0,40.0,2.634,1.317,49.333,41.0,192.0,3.0,13.0,13.0,14.0,31.0,12.0,60.0,2.372,1.115
14,14,2022-09-14,OAK,@,TEX,"W,8-7",GS-4,,5,4.0,7.0,5.0,5.0,1.0,3.0,2.0,1,3.9,4.67,21.0,80.0,49.0,13,4,3,13,5,2,0,30.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.72,-0.343,0.0,0.00%,-3.07,-0.4,6.0,1b start tie,4b 3 out d4,,2022-09-14,133,140,661829,2022,4.0,51.333,49.0,206.0,6.0,19.0,19.0,15.0,33.0,16.0,78.0,3.331,1.247,24.0,32.0,104.0,5.0,12.0,12.0,10.0,15.0,12.0,55.0,4.5,1.75,51.333,49.0,206.0,6.0,19.0,19.0,15.0,33.0,16.0,78.0,3.331,1.247
15,15,2022-09-20,OAK,,SEA,"W,4-1",GS-5,W(6-2),5,5.0,1.0,1.0,0.0,3.0,7.0,0.0,0,3.58,4.45,20.0,86.0,53.0,18,9,4,6,2,1,0,67.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.21,0.114,0.0,0.00%,1.22,26.85,42.0,1t start tie,5t 3 out d1,,2022-09-20,133,136,662321,2022,5.0,55.333,56.0,227.0,8.0,24.0,24.0,16.0,36.0,19.0,92.0,3.904,1.301,23.0,35.0,106.0,7.0,17.0,17.0,8.0,16.0,14.0,64.0,6.652,1.87,55.333,56.0,227.0,8.0,24.0,24.0,16.0,36.0,19.0,92.0,3.904,1.301
16,16,2022-09-25,OAK,,NYM,"L,4-13",GS-4,L(6-3),4,3.2,8.0,6.0,6.0,2.0,2.0,0.0,0,4.22,4.41,21.0,78.0,49.0,11,5,4,13,5,2,0,21.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,1.16,-0.29,0.0,0.00%,-3.52,-5.75,-1.0,1t start tie,4t -2- 2 out d5,,2022-09-25,133,121,662310,2022,3.667,60.333,57.0,247.0,8.0,25.0,24.0,19.0,43.0,19.0,93.0,3.58,1.26,23.0,30.0,106.0,6.0,17.0,16.0,10.0,20.0,12.0,55.0,6.261,1.739,60.333,57.0,247.0,8.0,25.0,24.0,19.0,43.0,19.0,93.0,3.58,1.26
17,17,2022-10-01,OAK,@,SEA,"L,1-5",2-7,,5,6.0,2.0,0.0,0.0,2.0,6.0,0.0,0,3.86,4.21,20.0,79.0,50.0,22,4,7,5,2,0,0,,0.0,0.0,2,0,0,18,0.0,0.0,0.0,2,0,0,0.47,0.167,0.0,0.00%,2.7,23.1,36.0,2b --- 0 out d2,7b 3 out d2,,2022-10-01,133,136,661110,2022,6.0,64.0,65.0,268.0,8.0,31.0,30.0,21.0,45.0,20.0,102.0,4.219,1.344,20.667,30.0,100.0,5.0,20.0,19.0,8.0,19.0,11.0,51.0,8.274,1.839,64.0,65.0,268.0,8.0,31.0,30.0,21.0,45.0,20.0,102.0,4.219,1.344
1,18,2023-04-04,OAK,,CLE,"W,4-3",GS-5,,99,4.2,8.0,3.0,3.0,1.0,5.0,1.0,0,5.79,4.54,21.0,98.0,64.0,18,12,5,10,3,2,0,40.0,,,0,0,0,20,1.0,1.0,0.0,1,0,0,1.08,-0.165,0.89,-0.08%,-0.96,9.1,20.0,1t start tie,5t -2- 2 out d1,,2023-04-04,133,114,718707,2023,4.667,70.0,67.0,288.0,8.0,31.0,30.0,23.0,51.0,20.0,104.0,3.857,1.286,20.667,26.0,96.0,5.0,18.0,17.0,9.0,20.0,8.0,44.0,7.403,1.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,19,2023-04-10,OAK,@,BAL,"L,1-5",GS-5,L(0-1),5,5.0,3.0,3.0,3.0,1.0,4.0,2.0,1,5.59,6.36,20.0,90.0,55.0,16,9,4,10,0,3,0,52.0,,,1,0,0,18,0.0,0.0,0.0,0,0,0,0.72,-0.119,0.51,-0.05%,-0.55,10.25,18.0,1b start a 1,5b 3 out d2,,2023-04-10,133,110,718635,2023,5.0,74.667,75.0,309.0,9.0,34.0,33.0,24.0,56.0,23.0,118.0,3.978,1.326,23.333,26.0,103.0,3.0,15.0,14.0,9.0,23.0,7.0,40.0,5.4,1.5,4.667,8.0,21.0,1.0,3.0,3.0,1.0,5.0,3.0,14.0,5.786,1.929
3,20,2023-04-16,OAK,,NYM,"L,3-4",GS-6,,5,6.0,4.0,2.0,2.0,0.0,3.0,2.0,0,4.6,6.45,22.0,88.0,58.0,16,7,5,14,3,2,0,59.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.81,0.008,0.38,0.00%,0.82,13.1,25.0,1t start tie,6t 3 out d1,,2023-04-16,133,121,718546,2023,6.0,79.667,78.0,329.0,11.0,37.0,36.0,25.0,60.0,25.0,127.0,4.067,1.293,24.333,22.0,102.0,3.0,13.0,12.0,9.0,24.0,6.0,35.0,4.438,1.274,9.667,11.0,41.0,3.0,6.0,6.0,2.0,9.0,5.0,23.0,5.586,1.345
4,21,2023-04-21,OAK,@,TEX,"W,5-4",GS-6,,4,6.0,5.0,4.0,4.0,2.0,11.0,1.0,1,4.98,5.56,24.0,101.0,67.0,16,14,2,8,2,0,0,55.0,,,0,2,0,21,0.0,0.0,0.0,0,0,0,0.67,-0.098,0.24,-0.02%,-0.81,22.7,39.0,1b start tie,6b 3 out tie,,2023-04-21,133,140,718490,2023,6.0,85.667,82.0,351.0,13.0,39.0,38.0,25.0,63.0,27.0,137.0,3.992,1.249,25.333,25.0,104.0,5.0,14.0,14.0,6.0,20.0,8.0,44.0,4.974,1.224,15.667,15.0,63.0,5.0,8.0,8.0,2.0,12.0,7.0,33.0,4.596,1.085
5,22,2023-04-27,OAK,@,LAA,"L,7-8",GS-5,L(0-2),5,4.1,6.0,6.0,6.0,2.0,4.0,1.0,1,6.23,5.72,22.0,87.0,58.0,10,9,3,12,2,2,0,29.0,,,0,0,0,18,2.0,0.0,0.0,0,1,0,1.05,-0.201,0.29,-0.03%,-2.89,0.35,7.0,1b start tie,5b 1-- 1 out tie,,2023-04-27,133,108,718402,2023,4.333,90.667,87.0,372.0,14.0,43.0,42.0,27.0,73.0,28.0,145.0,4.169,1.257,27.667,22.0,107.0,6.0,12.0,12.0,6.0,29.0,8.0,43.0,3.904,1.012,21.667,20.0,87.0,6.0,12.0,12.0,4.0,23.0,8.0,41.0,4.985,1.108
6,23,2023-05-03,OAK,,SEA,"L,2-7",GS-6,,5,6.0,4.0,0.0,0.0,2.0,7.0,0.0,0,5.06,5.01,23.0,97.0,66.0,10,16,6,8,3,1,0,69.0,,,0,0,0,21,0.0,0.0,0.0,1,0,1,1.29,0.346,0.16,0.03%,2.82,23.9,43.0,1t start tie,6t 3 out tie,,2023-05-03,133,136,718319,2023,6.0,94.0,91.0,388.0,15.0,49.0,48.0,28.0,76.0,31.0,154.0,4.596,1.266,26.0,26.0,109.0,7.0,18.0,18.0,6.0,27.0,11.0,52.0,6.231,1.231,26.0,26.0,109.0,7.0,18.0,18.0,6.0,27.0,11.0,52.0,6.231,1.231
7,24,2023-05-08,OAK,@,NYY,"L,2-7",GS-6,L(0-3),4,5.1,6.0,5.0,5.0,0.0,4.0,3.0,0,5.54,5.59,22.0,73.0,54.0,11,11,4,14,4,1,0,40.0,,,0,0,0,22,0.0,1.0,0.0,0,0,0,0.84,-0.319,0.09,-0.02%,-2.15,6.4,13.0,1b start tie,6b --- 1 out d3,,2023-05-08,133,147,718255,2023,5.333,95.0,92.0,390.0,15.0,49.0,48.0,28.0,78.0,31.0,155.0,4.547,1.263,27.333,22.0,111.0,6.0,15.0,15.0,7.0,29.0,8.0,42.0,4.939,1.061,32.0,30.0,132.0,7.0,18.0,18.0,8.0,34.0,11.0,56.0,5.062,1.188
8,25,2023-05-14,OAK,,TEX,"L,3-11",GS-6,,5,5.1,5.0,3.0,2.0,1.0,6.0,1.0,1,5.27,5.46,25.0,101.0,70.0,6,16,5,12,4,2,0,53.0,,,0,0,0,23,1.0,0.0,0.0,1,0,3,0.83,-0.145,0.03,0.00%,-1.06,15.8,28.0,1t start tie,6t 12- 1 out d2,,2023-05-14,133,140,718172,2023,5.333,94.667,95.0,393.0,18.0,54.0,53.0,27.0,81.0,34.0,168.0,5.039,1.289,27.667,25.0,113.0,7.0,17.0,17.0,6.0,29.0,10.0,50.0,5.53,1.12,37.333,36.0,154.0,10.0,23.0,23.0,8.0,38.0,15.0,73.0,5.545,1.179
9,26,2023-05-20,OAK,@,HOU,"L,2-3",GS-6,,5,6.0,5.0,2.0,2.0,1.0,7.0,0.0,0,4.99,4.96,24.0,92.0,63.0,17,9,3,13,3,1,0,60.0,,,1,0,0,22,2.0,0.0,0.0,0,1,0,0.86,0.092,0.01,0.00%,1.07,19.9,37.0,1b start tie,6b 3 out tie,,2023-05-20,133,117,718098,2023,6.0,97.333,97.0,409.0,19.0,56.0,54.0,28.0,86.0,36.0,174.0,4.993,1.284,27.0,26.0,116.0,6.0,18.0,17.0,7.0,32.0,10.0,49.0,5.667,1.222,42.667,41.0,179.0,11.0,26.0,25.0,9.0,44.0,17.0,82.0,5.273,1.172
10,27,2023-05-25,OAK,@,SEA,"L,2-3",GS-5,,4,5.0,3.0,1.0,1.0,0.0,1.0,1.0,2,4.7,5.12,19.0,59.0,40.0,11,2,5,11,4,0,0,58.0,,,0,1,1,17,0.0,0.0,0.0,0,0,1,1.01,0.203,0.0,0.00%,1.43,8.25,15.0,1b start a 2,5b 3 out a1,,2023-05-25,133,136,718025,2023,5.0,99.667,100.0,419.0,19.0,56.0,54.0,28.0,88.0,36.0,177.0,4.876,1.284,27.0,26.0,116.0,5.0,16.0,15.0,6.0,28.0,11.0,48.0,5.0,1.185,48.667,46.0,203.0,11.0,28.0,27.0,10.0,51.0,19.0,89.0,4.993,1.151
11,28,2023-05-30,OAK,,ATL,"W,2-1",GS-6,,4,6.0,4.0,1.0,1.0,1.0,2.0,1.0,0,4.37,5.13,21.0,90.0,59.0,11,12,6,12,4,1,0,61.0,,,0,1,1,20,1.0,0.0,0.0,1,0,0,0.9,0.195,0.0,0.00%,1.82,12.5,25.0,1t start tie,6t 3 out tie,,2023-05-30,133,144,717958,2023,6.0,101.667,102.0,427.0,19.0,55.0,53.0,28.0,88.0,36.0,179.0,4.692,1.279,27.667,23.0,113.0,5.0,11.0,10.0,4.0,25.0,9.0,43.0,3.253,0.976,53.667,49.0,222.0,12.0,29.0,28.0,10.0,52.0,20.0,95.0,4.696,1.099
12,29,2023-06-05,OAK,@,PIT,"L,4-5",GS-5,,5,4.2,2.0,1.0,1.0,5.0,6.0,0.0,0,4.2,5.04,21.0,112.0,67.0,19,14,2,8,3,2,0,57.0,,,3,0,0,16,1.0,0.0,0.0,0,0,0,1.32,0.097,0.0,0.00%,1.0,16.3,29.0,1b start a 1,5b -23 2 out a2,,2023-06-05,133,134,717884,2023,4.667,102.333,103.0,429.0,20.0,54.0,52.0,29.0,87.0,38.0,184.0,4.573,1.29,27.667,23.0,111.0,6.0,12.0,11.0,3.0,20.0,11.0,47.0,3.578,0.94,59.667,53.0,243.0,13.0,30.0,29.0,11.0,54.0,22.0,103.0,4.374,1.073
13,30,2023-06-11,OAK,@,MIL,"W,8-6",GS-5,W(1-3),5,5.0,6.0,2.0,2.0,0.0,5.0,1.0,1,4.15,5.0,21.0,88.0,57.0,19,4,5,10,4,2,0,52.0,,,1,1,0,20,1.0,0.0,0.0,0,0,0,1.1,0.06,0.0,0.00%,0.6,17.05,30.0,1b start tie,5b 3 out a2,,2023-06-11,133,158,717800,2023,5.0,102.0,101.0,431.0,20.0,55.0,53.0,31.0,91.0,38.0,182.0,4.676,1.294,27.0,19.0,110.0,3.0,8.0,7.0,8.0,22.0,8.0,33.0,2.333,1.0,64.333,55.0,264.0,13.0,31.0,30.0,16.0,60.0,23.0,106.0,4.197,1.104
14,31,2023-06-16,OAK,,PHI,"L,1-6",GS-7,L(1-4),4,7.0,4.0,4.0,4.0,0.0,7.0,3.0,1,4.24,5.21,26.0,95.0,67.0,9,16,3,15,4,2,0,60.0,,,0,0,0,25,0.0,0.0,0.0,0,0,0,0.5,-0.191,0.0,0.00%,-0.71,18.75,30.0,1t start tie,7t 3 out d3,,2023-06-16,133,143,717735,2023,7.0,102.0,101.0,432.0,20.0,56.0,54.0,30.0,93.0,38.0,182.0,4.765,1.284,26.667,20.0,106.0,3.0,7.0,7.0,7.0,21.0,8.0,34.0,2.363,1.013,69.333,61.0,285.0,14.0,33.0,32.0,16.0,65.0,25.0,116.0,4.154,1.111
15,32,2023-06-22,OAK,@,CLE,"L,1-6",GS-7,L(1-5),5,7.0,4.0,2.0,2.0,1.0,8.0,1.0,0,4.1,5.04,24.0,106.0,79.0,13,11,5,10,3,4,0,68.0,,,1,2,0,23,0.0,1.0,0.0,0,0,0,0.89,0.049,0.0,0.00%,1.47,24.75,43.0,1b start tie,7b 3 out d1,,2023-06-22,133,114,717660,2023,7.0,103.0,97.0,431.0,22.0,57.0,55.0,26.0,97.0,39.0,182.0,4.806,1.194,27.667,19.0,108.0,6.0,9.0,9.0,6.0,21.0,9.0,40.0,2.928,0.904,76.333,65.0,311.0,17.0,37.0,36.0,16.0,72.0,28.0,129.0,4.245,1.061
16,33,2023-06-28,OAK,,NYY,"L,0-11",GS-5,L(1-6),5,4.0,5.0,7.0,5.0,3.0,5.0,1.0,0,4.43,5.1,21.0,92.0,55.0,14,9,4,9,4,2,0,30.0,,,1,0,0,18,2.0,0.0,0.0,0,0,0,0.84,-0.241,0.0,0.00%,-3.95,4.2,12.0,1t start tie,5t 123 0 out d4,,2023-06-28,133,147,717579,2023,4.0,104.0,95.0,431.0,23.0,57.0,55.0,26.0,100.0,38.0,182.0,4.76,1.163,29.667,20.0,113.0,6.0,10.0,10.0,7.0,28.0,10.0,43.0,3.034,0.91,83.333,69.0,335.0,18.0,39.0,38.0,17.0,80.0,30.0,138.0,4.104,1.032
17,34,2023-07-04,OAK,@,DET,"W,1-0",GS-8,,5,7.1,5.0,0.0,0.0,0.0,4.0,0.0,0,4.09,4.87,27.0,90.0,67.0,15,15,8,15,5,4,0,72.0,,,1,0,0,27,0.0,0.0,0.0,0,0,0,1.18,0.45,0.0,0.00%,3.63,21.5,38.0,1b start tie,8b 1-- 1 out tie,,2023-07-04,133,116,717494,2023,7.333,106.0,92.0,438.0,21.0,58.0,54.0,28.0,103.0,37.0,174.0,4.585,1.132,27.667,21.0,113.0,6.0,16.0,14.0,9.0,31.0,11.0,45.0,4.554,1.084,87.333,74.0,356.0,19.0,46.0,43.0,20.0,85.0,33.0,148.0,4.431,1.076
18,35,2023-07-09,OAK,@,BOS,"L,3-4",GS-5,,4,5.0,2.0,1.0,1.0,3.0,4.0,0.0,2,3.97,4.86,21.0,89.0,55.0,10,3,4,8,0,4,0,60.0,,,0,0,0,15,1.0,0.0,0.0,1,1,0,1.24,0.207,0.0,0.00%,1.71,13.05,24.0,1b start a 1,5b 3 out a2,,2023-07-09,133,111,717435,2023,5.0,109.333,90.0,444.0,19.0,53.0,49.0,27.0,104.0,34.0,165.0,4.034,1.07,30.333,24.0,119.0,6.0,15.0,13.0,4.0,29.0,10.0,47.0,3.857,0.923,94.667,79.0,383.0,19.0,46.0,43.0,20.0,89.0,33.0,153.0,4.088,1.046
19,36,2023-07-16,OAK,,MIN,"L,4-5",GS-7,,6,6.1,4.0,3.0,3.0,0.0,7.0,2.0,1,3.99,4.91,24.0,90.0,58.0,11,19,6,10,2,1,0,60.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,0.95,0.151,0.0,0.00%,0.79,19.25,35.0,1t start tie,7t 1-- 1 out a1,,2023-07-16,133,142,717379,2023,6.333,109.333,91.0,445.0,19.0,53.0,50.0,27.0,101.0,35.0,167.0,4.116,1.079,30.333,20.0,119.0,5.0,14.0,12.0,7.0,28.0,9.0,40.0,3.56,0.89,99.667,81.0,404.0,19.0,47.0,44.0,23.0,93.0,34.0,156.0,3.973,1.043
20,37,2023-07-21,OAK,,HOU,"L,4-6",GS-6,L(1-7),4,5.2,8.0,5.0,5.0,1.0,1.0,3.0,0,4.19,5.18,26.0,95.0,62.0,12,4,7,17,4,2,0,33.0,,,1,0,0,25,0.0,0.0,0.0,0,0,0,0.66,-0.241,0.0,0.00%,-2.4,-0.65,5.0,1t start tie,6t 1-- 2 out d1,,2023-07-21,133,117,717310,2023,5.667,112.0,87.0,448.0,21.0,50.0,47.0,25.0,106.0,36.0,168.0,3.777,1.0,29.667,20.0,117.0,4.0,13.0,11.0,7.0,28.0,8.0,37.0,3.337,0.91,106.0,85.0,428.0,21.0,50.0,47.0,23.0,100.0,36.0,166.0,3.991,1.019
