Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
12,200,2021-06-19,SFG,,PHI,"L,6-13",GS-3,,4,3.0,6.0,6.0,4.0,2.0,4.0,1.0,1,4.09,4.2,19.0,75.0,44.0,13,3,7,5,3,1,0,29.0,,,0,0,0,16,2.0,0.0,0.0,0,0,1,1.39,-0.5,1.52,-0.33%,-4.5,,,1t start tie,3t 3 out d1,,2021-06-19,137,143,633592,2021,3.0,63.0,52.0,254.0,8.0,26.0,26.0,19.0,61.0,18.0,88.0,3.714,1.127,58.0,48.0,237.0,8.0,26.0,26.0,19.0,57.0,18.0,84.0,4.034,1.155,27.0,27.0,116.0,6.0,19.0,19.0,10.0,26.0,13.0,53.0,6.333,1.37,15.0,13.0,64.0,2.0,13.0,13.0,8.0,11.0,5.0,22.0,7.8,1.4,63.0,52.0,254.0,8.0,26.0,26.0,19.0,61.0,18.0,88.0,3.714,1.127
13,201,2021-06-26,SFG,,OAK,"W,6-5",GS-6,,6,5.1,4.0,2.0,1.0,1.0,8.0,0.0,1,3.91,3.98,22.0,92.0,57.0,19,14,7,5,1,2,0,61.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,1.05,0.028,1.01,0.02%,0.82,,,1t start tie,6t 1-3 1 out a1,,2021-06-26,137,133,633500,2021,5.333,66.0,58.0,273.0,9.0,32.0,30.0,21.0,65.0,21.0,99.0,4.091,1.197,54.0,53.0,233.0,8.0,31.0,29.0,20.0,54.0,20.0,91.0,4.833,1.352,24.0,25.0,108.0,6.0,23.0,21.0,10.0,23.0,13.0,51.0,7.875,1.458,14.333,15.0,64.0,3.0,12.0,10.0,6.0,13.0,7.0,28.0,6.279,1.465,66.0,58.0,273.0,9.0,32.0,30.0,21.0,65.0,21.0,99.0,4.091,1.197
14,202,2021-07-02,SFG,@,ARI,"W,11-4",GS-5,W(7-3),5,5.0,4.0,2.0,2.0,3.0,8.0,0.0,1,3.89,3.88,23.0,98.0,62.0,21,12,4,7,5,1,0,56.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.42,0.056,1.67,0.04%,0.53,,,1b start tie,5b 3 out a3,,2021-07-02,137,109,633470,2021,5.0,71.333,62.0,295.0,9.0,34.0,31.0,22.0,73.0,21.0,103.0,3.911,1.178,53.333,53.0,231.0,8.0,31.0,28.0,19.0,53.0,19.0,90.0,4.725,1.35,23.333,23.0,105.0,3.0,21.0,18.0,11.0,23.0,8.0,37.0,6.943,1.457,14.333,14.0,65.0,2.0,10.0,7.0,4.0,19.0,5.0,23.0,4.395,1.256,71.333,62.0,295.0,9.0,34.0,31.0,22.0,73.0,21.0,103.0,3.911,1.178
15,203,2021-07-07,SFG,,STL,"W,5-2",GS-7,W(8-3),4,7.0,3.0,1.0,1.0,2.0,6.0,0.0,0,3.67,3.75,26.0,,,23,9,8,10,3,1,0,71.0,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.84,0.321,0.97,0.22%,2.51,,,1t start tie,7t 3 out a2,,2021-07-07,137,138,633347,2021,7.0,76.333,66.0,318.0,9.0,36.0,33.0,25.0,81.0,21.0,107.0,3.891,1.192,53.333,53.0,232.0,7.0,31.0,28.0,20.0,59.0,18.0,87.0,4.725,1.369,24.667,23.0,109.0,3.0,16.0,13.0,10.0,29.0,7.0,36.0,4.743,1.338,13.333,14.0,64.0,1.0,10.0,7.0,6.0,20.0,3.0,19.0,4.725,1.5,76.333,66.0,318.0,9.0,36.0,33.0,25.0,81.0,21.0,107.0,3.891,1.192
16,204,2021-07-20,SFG,@,LAD,"L,6-8",GS-6,,12,5.0,6.0,3.0,3.0,1.0,7.0,1.0,3,3.77,3.84,24.0,93.0,62.0,20,16,7,6,2,0,0,49.0,,,0,0,0,20,2.0,0.0,0.0,1,0,0,0.99,0.082,1.53,0.08%,0.24,,,1b start tie,6b 1-- 0 out a4,,2021-07-20,137,119,633199,2021,5.0,83.333,69.0,344.0,9.0,37.0,34.0,27.0,87.0,22.0,111.0,3.672,1.152,53.333,52.0,232.0,7.0,31.0,28.0,19.0,58.0,17.0,84.0,4.725,1.331,26.333,21.0,114.0,2.0,13.0,10.0,9.0,33.0,6.0,31.0,3.418,1.139,17.333,11.0,71.0,0.0,5.0,4.0,6.0,22.0,1.0,12.0,2.077,0.981,83.333,69.0,344.0,9.0,37.0,34.0,27.0,87.0,22.0,111.0,3.672,1.152
17,205,2021-07-25,SFG,,PIT,"W,6-1",GS-6,W(9-3),4,5.1,5.0,1.0,1.0,2.0,8.0,0.0,0,3.65,3.69,24.0,91.0,63.0,21,13,9,5,4,0,0,60.0,,,0,0,0,22,2.0,0.0,0.0,0,0,1,1.18,0.023,1.18,0.01%,0.43,,,1t start tie,6t 123 1 out a1,,2021-07-25,137,134,633171,2021,5.333,88.333,75.0,368.0,10.0,40.0,37.0,28.0,94.0,25.0,122.0,3.77,1.166,52.333,50.0,230.0,8.0,33.0,30.0,19.0,59.0,20.0,87.0,5.159,1.318,25.333,23.0,114.0,2.0,14.0,11.0,9.0,33.0,7.0,34.0,3.908,1.263,17.0,13.0,73.0,1.0,6.0,6.0,6.0,21.0,4.0,19.0,3.176,1.118,88.333,75.0,368.0,10.0,40.0,37.0,28.0,94.0,25.0,122.0,3.77,1.166
18,206,2021-07-31,SFG,,HOU,"W,8-6",GS-5,,5,5.0,6.0,5.0,4.0,1.0,3.0,2.0,0,3.83,3.9,24.0,68.0,51.0,10,7,10,10,3,1,0,39.0,,,0,0,0,23,1.0,0.0,0.0,0,0,2,0.93,-0.32,0.99,-0.20%,-2.5,,,1t start tie,5t 3 out tie,,2021-07-31,137,117,633088,2021,5.0,93.667,80.0,392.0,10.0,41.0,38.0,30.0,102.0,27.0,129.0,3.651,1.174,51.667,47.0,227.0,7.0,32.0,29.0,19.0,60.0,19.0,81.0,5.052,1.277,27.667,22.0,119.0,1.0,9.0,8.0,9.0,37.0,6.0,30.0,2.602,1.12,17.333,14.0,74.0,1.0,5.0,5.0,5.0,21.0,6.0,22.0,2.596,1.096,93.667,80.0,392.0,10.0,41.0,38.0,30.0,102.0,27.0,129.0,3.651,1.174
19,207,2021-08-05,SFG,@,ARI,"W,5-4",GS-4,,4,4.0,7.0,4.0,4.0,3.0,5.0,0.0,1,4.03,3.89,23.0,80.0,51.0,13,11,8,6,4,0,0,34.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.93,-0.214,0.81,-0.11%,-1.98,,,1b start tie,4b 3 out d4,,2021-08-05,137,109,633042,2021,4.0,98.667,86.0,416.0,12.0,46.0,42.0,31.0,105.0,30.0,142.0,3.831,1.186,50.667,47.0,226.0,6.0,33.0,29.0,20.0,55.0,17.0,76.0,5.151,1.322,27.333,24.0,121.0,3.0,12.0,11.0,9.0,32.0,9.0,39.0,3.622,1.207,15.333,17.0,72.0,3.0,9.0,8.0,4.0,18.0,8.0,31.0,4.696,1.37,98.667,86.0,416.0,12.0,46.0,42.0,31.0,105.0,30.0,142.0,3.831,1.186
20,208,2021-08-10,SFG,,ARI,"W,8-7",GS-6,,4,6.0,6.0,5.0,5.0,0.0,5.0,1.0,0,4.22,3.88,24.0,,,15,5,5,14,9,1,0,45.0,,,0,0,0,24,4.0,1.0,0.0,0,0,0,0.65,-0.193,0.53,-0.10%,-1.99,,,1t start tie,6t 3 out tie,,2021-08-10,137,109,632933,2021,6.0,102.667,93.0,439.0,12.0,50.0,46.0,34.0,110.0,31.0,150.0,4.032,1.237,51.0,50.0,230.0,6.0,30.0,26.0,19.0,58.0,17.0,79.0,4.588,1.353,26.333,27.0,121.0,3.0,14.0,13.0,9.0,29.0,10.0,43.0,4.443,1.367,14.333,18.0,71.0,2.0,10.0,9.0,6.0,16.0,6.0,28.0,5.651,1.674,102.667,93.0,439.0,12.0,50.0,46.0,34.0,110.0,31.0,150.0,4.032,1.237
21,209,2021-08-15,SFG,,COL,"W,5-2",GS-7,W(10-3),4,6.2,6.0,2.0,2.0,1.0,6.0,0.0,0,4.14,3.76,27.0,91.0,68.0,18,15,8,12,7,2,0,59.0,,,0,0,0,26,0.0,0.0,0.0,0,0,0,1.04,0.138,0.79,0.06%,1.07,,,1t start tie,7t 12- 2 out a1,,2021-08-15,137,115,632863,2021,6.667,108.667,99.0,463.0,13.0,55.0,51.0,34.0,115.0,37.0,165.0,4.224,1.224,51.667,51.0,233.0,6.0,31.0,27.0,16.0,61.0,21.0,85.0,4.703,1.297,25.333,30.0,119.0,4.0,18.0,17.0,7.0,28.0,15.0,54.0,6.039,1.461,15.0,19.0,71.0,3.0,14.0,13.0,4.0,13.0,10.0,36.0,7.8,1.533,108.667,99.0,463.0,13.0,55.0,51.0,34.0,115.0,37.0,165.0,4.224,1.224
22,210,2021-08-20,SFG,@,OAK,"L,1-4",GS-5,L(10-4),4,5.0,5.0,2.0,2.0,2.0,9.0,0.0,0,4.11,3.64,22.0,96.0,66.0,19,10,5,6,2,0,0,56.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.1,0.004,0.97,0.00%,0.48,,,1b start tie,5b 3 out d1,,2021-08-20,137,133,632809,2021,5.0,110.333,101.0,473.0,13.0,57.0,53.0,35.0,117.0,37.0,167.0,4.323,1.233,52.333,53.0,236.0,5.0,31.0,27.0,16.0,60.0,19.0,83.0,4.643,1.318,27.0,30.0,122.0,3.0,17.0,16.0,7.0,27.0,12.0,49.0,5.333,1.37,16.667,19.0,74.0,1.0,11.0,11.0,4.0,16.0,7.0,29.0,5.94,1.38,115.333,105.0,490.0,13.0,57.0,53.0,35.0,121.0,37.0,171.0,4.136,1.214
23,211,2021-08-26,SFG,@,NYM,"W,3-2",GS-6,,5,5.1,6.0,2.0,2.0,2.0,5.0,1.0,1,4.08,3.71,22.0,82.0,54.0,16,11,6,8,4,1,0,51.0,,,0,0,0,19,1.0,0.0,0.0,2,0,0,1.24,-0.007,1.06,0.00%,0.69,,,1b start a 2,6b --- 1 out tie,,2021-08-26,137,121,632745,2021,5.333,108.333,105.0,472.0,12.0,58.0,54.0,36.0,119.0,37.0,169.0,4.486,1.302,54.333,52.0,239.0,4.0,27.0,25.0,16.0,65.0,17.0,78.0,4.141,1.252,26.667,30.0,120.0,3.0,18.0,17.0,7.0,28.0,11.0,48.0,5.738,1.388,17.667,17.0,73.0,1.0,9.0,9.0,3.0,20.0,7.0,27.0,4.585,1.132,120.333,110.0,512.0,13.0,59.0,55.0,37.0,130.0,38.0,177.0,4.114,1.222
24,212,2021-09-18,SFG,,ATL,"W,2-0",GS-3,,22,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1,3.99,3.66,10.0,37.0,22.0,6,4,3,2,1,0,0,63.0,,,0,0,0,9,0.0,0.0,0.0,0,0,0,0.69,0.154,0.88,0.12%,1.5,,,1t start tie,3t 3 out tie,,2021-09-18,137,144,632442,2021,3.0,107.667,107.0,470.0,13.0,58.0,54.0,36.0,115.0,38.0,174.0,4.514,1.328,54.333,54.0,239.0,5.0,27.0,26.0,17.0,62.0,19.0,84.0,4.307,1.307,27.0,30.0,118.0,2.0,15.0,15.0,8.0,30.0,10.0,45.0,5.0,1.407,17.0,17.0,71.0,1.0,6.0,6.0,5.0,20.0,3.0,22.0,3.176,1.294,125.667,116.0,534.0,14.0,61.0,57.0,39.0,135.0,40.0,187.0,4.082,1.233
25,213,2021-09-24,SFG,@,COL,"W,7-2",GS-4,,5,4.0,6.0,2.0,2.0,0.0,7.0,0.0,1,4.0,3.56,19.0,61.0,47.0,12,9,4,7,6,0,0,49.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,1.31,0.037,2.51,0.04%,0.31,,,1b start a 1,4b 3 out tie,,2021-09-24,137,115,632362,2021,4.0,105.667,103.0,458.0,12.0,56.0,52.0,34.0,117.0,37.0,167.0,4.429,1.297,52.333,50.0,226.0,5.0,25.0,24.0,14.0,58.0,19.0,80.0,4.127,1.223,26.0,23.0,105.0,2.0,11.0,11.0,5.0,29.0,9.0,37.0,3.808,1.077,13.333,11.0,54.0,1.0,4.0,4.0,4.0,18.0,3.0,16.0,2.7,1.125,128.667,116.0,544.0,14.0,61.0,57.0,39.0,139.0,40.0,187.0,3.987,1.205
26,214,2021-09-29,SFG,,ARI,"W,1-0",GS-6,,4,6.0,3.0,0.0,0.0,0.0,6.0,0.0,1,3.83,3.48,22.0,74.0,58.0,20,10,8,7,6,0,0,72.0,,,0,0,0,21,0.0,0.0,0.0,2,0,2,1.15,0.355,1.55,0.29%,3.01,,,1t start tie,6t 3 out tie,,2021-09-29,137,109,632298,2021,6.0,102.667,105.0,451.0,12.0,57.0,53.0,31.0,117.0,36.0,167.0,4.646,1.325,49.333,53.0,219.0,5.0,26.0,25.0,12.0,59.0,19.0,83.0,4.561,1.318,24.0,23.0,100.0,1.0,8.0,8.0,5.0,31.0,4.0,29.0,3.0,1.167,12.333,12.0,51.0,1.0,4.0,4.0,2.0,16.0,3.0,17.0,2.919,1.135,132.667,122.0,563.0,14.0,63.0,59.0,39.0,146.0,41.0,194.0,4.003,1.214
1,215,2022-04-11,SFG,,SDP,"L,2-4",GS-5,,99,4.1,5.0,2.0,2.0,1.0,6.0,1.0,1,4.15,4.73,20.0,86.0,52.0,20,8,4,8,4,0,0,50.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.56,-0.037,1.59,-0.02%,0.16,13.55,25.0,1t start tie,5t --- 1 out d1,,2022-04-11,137,135,662116,2022,4.333,102.667,100.0,447.0,12.0,56.0,52.0,30.0,117.0,36.0,162.0,4.558,1.266,50.333,50.0,217.0,4.0,23.0,22.0,11.0,58.0,16.0,75.0,3.934,1.212,23.333,20.0,95.0,1.0,6.0,6.0,4.0,31.0,4.0,26.0,2.314,1.029,13.0,9.0,51.0,0.0,2.0,2.0,0.0,17.0,1.0,10.0,1.385,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,216,2022-04-17,SFG,@,CLE,"W,8-1",GS-6,W(1-0),5,5.0,4.0,0.0,0.0,2.0,5.0,0.0,0,1.93,3.43,20.0,87.0,59.0,22,8,6,7,3,0,0,62.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.85,0.186,0.86,0.11%,1.34,21.65,36.0,1b start tie,6b 12- 0 out a6,,2022-04-17,137,114,663132,2022,5.0,101.0,97.0,440.0,12.0,56.0,52.0,29.0,116.0,34.0,157.0,4.634,1.248,49.333,50.0,213.0,5.0,24.0,23.0,10.0,56.0,15.0,76.0,4.196,1.216,22.667,20.0,93.0,2.0,6.0,6.0,3.0,28.0,4.0,28.0,2.382,1.015,14.333,14.0,61.0,1.0,4.0,4.0,1.0,19.0,2.0,18.0,2.512,1.047,4.333,5.0,20.0,1.0,2.0,2.0,1.0,6.0,1.0,8.0,4.154,1.385
3,217,2022-04-23,SFG,@,WSN,"W,5-2",GS-5,W(2-0),5,5.0,4.0,2.0,2.0,1.0,5.0,1.0,0,2.51,3.74,20.0,77.0,47.0,16,8,7,7,3,0,0,55.0,,,0,0,0,18,1.0,0.0,0.0,1,0,1,0.99,0.165,1.05,0.11%,0.34,18.25,30.0,1b start a 1,5b 3 out a3,,2022-04-23,137,120,662549,2022,5.0,100.0,95.0,435.0,9.0,52.0,48.0,31.0,113.0,30.0,144.0,4.32,1.26,49.333,48.0,209.0,3.0,19.0,19.0,11.0,58.0,13.0,68.0,3.466,1.196,22.333,18.0,91.0,1.0,4.0,4.0,3.0,28.0,3.0,23.0,1.612,0.94,15.333,12.0,62.0,1.0,2.0,2.0,3.0,17.0,2.0,16.0,1.174,0.978,9.333,9.0,40.0,1.0,2.0,2.0,3.0,11.0,2.0,13.0,1.929,1.286
