Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
15,157,80,2021-06-30,DET,@,CLE,"W,9-4",GS-4,,5,3.1,5,4,4,1,5,4,0,6.22,5.34,16,58.0,39.0,7,9,3,7,2,0,0,38.0,,,0,0,0,15,1,0,0,0,0,0,0.92,-0.531,0.16,-0.05%,-3.34,,,1b start tie,4b -23 1 out tie,1.0,2021-06-30,116,114,633432
16,158,86,2021-07-06,DET,@,TEX,"L,5-10",GS-5,,5,4.2,6,5,5,4,3,1,1,6.43,5.49,24,84.0,47.0,9,7,9,7,4,0,0,31.0,,,0,1,0,19,2,0,0,0,0,0,0.97,-0.298,0.32,-0.06%,-3.01,,,1b start tie,5b -23 2 out d4,,2021-07-06,116,140,633364
17,159,92,2021-07-17,DET,,MIN,"W,1-0",GS-3,,10,3.0,2,0,0,0,2,0,0,6.19,5.36,11,42.0,28.0,8,5,7,2,2,0,0,57.0,,,0,0,0,11,0,0,0,1,0,1,1.33,0.187,0.13,0.01%,1.52,,,1t start tie,3t 3 out a1,1.0,2021-07-17,116,142,634222
18,160,130,2021-08-28,DET,,TOR,"L,2-3",GS-3,,41,3.0,3,0,0,0,2,0,0,5.96,5.23,11,49.0,32.0,6,4,6,3,2,0,0,55.0,,,1,1,0,11,0,0,0,0,0,0,0.81,0.154,0.02,0.00%,1.52,,,1t start tie,3t 3 out tie,,2021-08-28,116,141,632719
19,161,134,2021-09-01,DET,,OAK,"W,8-6",5-6,,3,2.0,6,3,3,0,1,0,0,6.14,5.16,12,42.0,27.0,5,3,2,9,4,1,0,,0.0,0.0,0,0,0,12,3,0,0,0,0,0,1.04,-0.273,0.0,0.00%,-1.99,,,5t --- 0 out tie,6t 3 out d2,,2021-09-01,116,133,632710
20,162,138,2021-09-05,DET,@,CIN,"W,4-1",4-6,W(3-8),3,2.2,5,0,0,0,1,0,0,5.95,5.07,12,46.0,33.0,6,5,5,6,3,1,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,1.51,0.167,0.0,0.00%,1.43,,,4b --- 0 out tie,6b 1-- 2 out a3,,2021-09-05,116,113,632618
21,163,141,2021-09-08,DET,@,PIT,"W,5-1",7-7,,2,1.0,0,0,0,0,0,0,0,5.89,5.05,3,10.0,7.0,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.0,0.00%,0.51,,,7b --- 0 out a4,7b 3 out a4,,2021-09-08,116,134,632609
22,164,144,2021-09-12,DET,,TBR,"W,8-7",4-6,,3,3.0,2,1,1,1,2,1,0,5.79,5.12,11,,,5,9,7,1,0,0,0,,0.0,0.0,1,1,0,10,0,0,0,0,0,0,1.12,0.086,0.0,0.00%,0.52,,,4t --- 0 out a1,6t 3 out a1,,2021-09-12,116,139,632512
23,165,149,2021-09-18,DET,@,TBR,"W,4-3",4-7,W(4-8),5,3.1,2,1,1,2,4,0,0,5.68,5.03,13,51.0,29.0,6,10,4,3,1,0,0,,0.0,0.0,0,0,0,11,1,0,0,1,0,0,1.51,0.064,0.0,0.00%,0.29,,,4b --- 0 out a2,7b -2- 1 out a1,,2021-09-18,116,139,632427
24,166,153,2021-09-24,DET,,KCR,"L,1-3",4-5,,5,2.0,0,0,0,1,0,0,0,5.57,5.03,8,27.0,15.0,1,3,4,3,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.1,0.104,0.0,0.00%,1.01,,,4t --- 0 out d1,5t 3 out d1,,2021-09-24,116,118,632361
25,167,157,2021-09-28,DET,@,MIN,"L,2-3",7-GF(8),,3,2.0,3,2,2,1,3,1,0,5.64,5.09,10,33.0,20.0,3,6,3,3,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,1,0,0.35,-0.133,0.0,0.00%,-0.98,,,7b --- 0 out d1,8b end d 3,,2021-09-28,116,142,632289
26,168,161,2021-10-02,DET,@,CHW,"L,4-5",6-7,H(1),3,1.2,3,3,3,0,2,0,0,5.81,5.02,8,23.0,17.0,5,3,3,3,2,0,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,1.25,-0.017,0.0,0.00%,-1.18,,,6b --- 0 out a1,7b 1-- 2 out a2,,2021-10-02,116,145,632265
1,169,2,2022-04-09,MIL,@,CHC,"L,0-9",4-5,,99,1.1,0,0,0,3,1,0,0,0.0,8.36,7,26.0,11.0,5,1,2,1,0,0,0,,2.0,2.0,0,0,0,4,0,0,0,0,0,0,0.19,-0.029,0.18,-0.02%,-0.99,3.2,7.0,4b 1-3 2 out d5,5b 3 out d7,,2022-04-09,158,112,663205
2,170,8,2022-04-15,MIL,,STL,"L,1-10",4-6,,5,3.0,3,2,2,1,2,1,0,4.15,7.5,13,41.0,28.0,7,7,3,7,2,1,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.11,-0.012,0.11,-0.01%,-0.52,4.35,9.0,4t --- 0 out d6,6t 3 out d8,,2022-04-15,158,138,661267
3,171,11,2022-04-18,MIL,,PIT,"W,6-1",9-GF,,2,1.0,0,0,0,0,0,0,0,3.38,6.67,3,13.0,8.0,3,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.08,0.00%,0.49,2.25,3.0,9t --- 0 out a5,9t end a 5,,2022-04-18,158,134,661242
4,172,18,2022-04-26,MIL,@,PIT,"W,12-8",7-9,,7,2.1,4,3,1,1,0,0,0,3.52,5.98,13,,,8,3,5,7,5,0,0,,2.0,1.0,0,0,0,10,1,0,0,0,2,1,0.61,0.005,0.7,0.00%,-2.06,0.25,4.0,7b -23 1 out a6,9b 12- 2 out a4,,2022-04-26,158,134,662297
5,173,82,2022-07-06,COL,@,LAD,"L,1-2",GS-7,,70,6.2,5,1,1,3,2,0,0,2.51,5.0,26,89.0,53.0,9,4,10,11,3,0,0,59.0,,,1,0,0,23,0,0,0,2,0,0,1.26,0.368,0.19,0.03%,3.02,12.2,27.0,1b start tie,7b 1-3 2 out a1,,2022-07-06,115,119,662630
6,174,87,2022-07-11,COL,,SDP,"L,5-6",GS-6,L(0-1),4,6.0,7,2,2,3,3,1,0,2.66,5.23,27,90.0,58.0,10,7,11,10,7,1,0,50.0,,,0,0,0,23,1,0,0,1,1,0,1.08,0.107,0.21,0.01%,1.32,9.5,25.0,1t start tie,6t 3 out d1,,2022-07-11,115,135,662996
7,175,92,2022-07-16,COL,,PIT,"W,2-0",GS-6,W(1-1),4,6.0,5,0,0,2,4,0,0,2.05,4.67,24,94.0,62.0,14,10,13,5,2,0,0,64.0,,,1,0,0,22,1,0,0,1,0,0,1.19,0.375,0.29,0.06%,3.32,21.3,40.0,1t start tie,6t 3 out a1,,2022-07-16,115,134,661081
8,176,95,2022-07-23,COL,@,MIL,"L,4-9",GS-6,L(1-2),6,5.1,6,6,5,2,5,1,0,3.13,4.69,23,87.0,51.0,19,8,9,7,3,2,0,37.0,,,0,0,0,21,0,0,0,2,0,1,0.89,-0.216,0.17,-0.03%,-1.95,7.2,16.0,1b start a 1,6b 12- 1 out d3,,2022-07-23,115,158,661201
9,177,100,2022-07-28,COL,,LAD,"L,0-13",GS-4,L(1-3),4,3.0,8,10,7,3,2,0,0,4.67,4.7,22,85.0,47.0,9,5,5,12,10,0,0,8.0,,,2,0,0,19,2,0,0,0,0,1,0.75,-0.383,0.12,-0.04%,-7.36,-9.85,-6.0,1t start tie,4t 12- 0 out d8,,2022-07-28,115,119,661077
10,178,106,2022-08-02,COL,@,SDP,"L,2-3",GS-4,,4,4.0,3,2,2,3,1,0,0,4.66,4.72,18,72.0,44.0,13,4,9,5,1,0,0,46.0,,,0,0,0,13,1,0,0,0,2,0,1.31,-0.002,0.06,0.00%,-0.15,3.4,9.0,1b start a 2,4b 3 out tie,2.0,2022-08-02,115,135,662220
11,179,111,2022-08-07,COL,@,ARI,"L,4-6",GS-6,,4,6.0,7,3,3,3,2,2,0,4.63,5.19,25,,,14,2,12,8,5,1,0,45.0,,,0,1,1,22,0,0,0,2,0,0,0.71,-0.075,0.01,0.00%,-0.07,5.5,19.0,1b start tie,6b 3 out a1,,2022-08-07,115,109,663300
12,180,116,2022-08-13,COL,,ARI,"L,0-6",GS-6,L(1-4),5,6.0,7,4,4,2,5,3,0,4.8,5.64,25,94.0,57.0,16,6,6,12,5,4,0,45.0,,,0,0,0,23,1,0,0,1,0,0,0.58,-0.117,0.01,0.00%,-0.68,10.1,21.0,1t start tie,6t 3 out d4,,2022-08-13,115,109,662882
13,181,121,2022-08-19,COL,,SFG,"W,7-4",GS-7,W(2-4),5,6.2,3,3,3,2,3,1,0,4.71,5.57,25,94.0,60.0,14,6,12,8,1,1,0,57.0,,,0,0,0,23,0,0,0,0,0,0,0.64,0.271,0.0,0.00%,2.4,16.0,30.0,1t start tie,7t 12- 2 out a6,,2022-08-19,115,137,662880
14,182,125,2022-08-24,COL,,TEX,"L,4-16",GS-2,L(2-5),4,1.1,9,9,9,3,1,0,0,5.98,5.63,16,60.0,32.0,5,5,5,7,5,1,0,-2.0,,,0,0,0,13,2,1,0,0,0,0,0.93,-0.427,0.0,0.00%,-8.62,-20.2,-20.0,1t start tie,2t -2- 1 out d9,,2022-08-24,115,140,662877
15,183,130,2022-08-30,COL,@,ATL,"W,3-2",GS-5,W(3-5),5,5.0,6,2,2,2,6,0,0,5.8,5.34,24,102.0,66.0,11,12,7,9,4,0,0,51.0,,,2,0,0,22,3,0,0,0,0,1,1.32,0.063,0.0,0.00%,0.57,18.45,33.0,1b start tie,5b 3 out a1,,2022-08-30,115,144,661479
16,184,135,2022-09-04,COL,@,CIN,"L,0-10",GS-6,L(3-6),4,5.1,8,7,6,1,1,0,0,6.13,5.18,25,84.0,51.0,13,5,13,10,3,1,0,26.0,,,3,0,0,24,2,0,0,1,0,0,0.74,-0.221,0.0,0.00%,-3.38,-3.4,1.0,1b start tie,6b 1-- 1 out d6,2.0,2022-09-04,115,113,663108
17,185,140,2022-09-10,COL,,ARI,"W,4-1",GS-6,,5,5.1,5,1,1,2,5,0,0,5.81,4.98,21,,,9,13,10,4,2,0,0,57.0,,,0,1,0,19,0,0,0,1,0,0,1.01,0.115,0.0,0.00%,1.35,15.8,28.0,1t start tie,6t 12- 1 out d1,,2022-09-10,115,109,662869
18,186,145,2022-09-17,COL,@,CHC,"W,3-1",GS-6,,6,6.0,7,1,1,2,4,0,1,5.49,4.85,27,100.0,63.0,14,9,8,12,6,1,0,56.0,,,0,0,0,24,2,0,0,0,0,0,1.1,0.168,0.0,0.00%,2.05,13.5,31.0,1b start tie,6b 3 out d1,,2022-09-17,115,112,663129
19,187,150,2022-09-22,COL,,SFG,"L,0-3",GS-6,L(3-7),4,5.2,7,2,2,1,6,1,0,5.34,4.79,23,94.0,58.0,13,15,9,7,4,0,0,52.0,,,0,0,0,22,1,0,0,1,0,0,0.87,0.053,0.0,0.00%,0.85,15.95,29.0,1t start tie,6t 12- 2 out d2,,2022-09-22,115,137,662898
20,188,155,2022-09-28,COL,@,SFG,"L,3-6",GS-5,L(3-8),5,5.0,4,3,2,4,6,0,0,5.24,4.69,23,96.0,58.0,14,10,4,9,5,0,0,51.0,,,0,0,0,18,0,0,0,0,1,0,0.82,-0.094,0.0,0.00%,-0.58,14.45,27.0,1b start tie,5b 3 out d1,,2022-09-28,115,137,662045
21,189,160,2022-10-03,COL,@,LAD,"W,2-1",GS-6,,4,6.0,5,1,1,0,4,1,0,5.01,4.65,22,91.0,58.0,11,4,9,9,6,2,0,62.0,,,0,0,0,22,0,0,0,0,0,0,0.92,0.239,0.0,0.00%,2.02,16.5,31.0,1b start tie,6b 3 out tie,,2022-10-03,115,119,662629
1,190,3,2023-04-01,COL,@,SDP,"L,4-8",GS-3,L(0-1),99,2.1,5,4,4,4,0,1,0,15.43,13.97,16,71.0,40.0,11,5,4,8,4,0,0,27.0,,,0,0,0,12,2,0,0,0,0,0,0.74,-0.272,0.83,-0.18%,-3.69,-8.15,-5.0,1b start tie,3b 1-3 1 out d4,,2023-04-01,115,135,718750
2,191,8,2023-04-07,COL,,WSN,"L,5-10",GS-3,L(0-2),5,2.2,7,6,4,3,1,2,0,14.4,14.86,18,71.0,40.0,8,4,5,9,4,1,0,22.0,,,0,0,0,14,0,1,0,1,1,1,0.89,-0.353,0.82,-0.20%,-4.76,-6.0,-1.0,1t start tie,3t 1-3 2 out d5,,2023-04-07,115,120,718673
3,192,13,2023-04-12,COL,,STL,"L,4-7",GS-5,,4,5.0,5,3,3,1,6,2,0,9.9,10.76,21,77.0,49.0,14,7,6,8,3,0,0,50.0,,,0,0,0,20,1,0,0,0,0,0,0.82,-0.032,0.71,-0.02%,-0.01,13.65,24.0,1t start tie,5t 3 out d1,,2023-04-12,115,138,718607
4,193,18,2023-04-18,COL,,PIT,"L,3-5",GS-5,L(0-3),5,4.2,7,5,5,2,2,2,0,9.82,10.28,22,70.0,44.0,9,7,11,7,1,0,0,30.0,,,1,1,0,20,3,1,0,1,0,1,0.87,-0.281,0.54,-0.10%,-2.49,-0.9,5.0,1t start tie,5t 12- 2 out d2,,2023-04-18,115,134,718521
5,194,23,2023-04-23,COL,@,PHI,"L,3-9",GS-4,L(0-4),4,3.2,3,4,4,4,0,2,0,9.82,10.95,16,74.0,41.0,9,4,6,6,2,1,0,35.0,,,2,1,0,12,0,0,0,1,0,0,1.2,-0.315,0.55,-0.09%,-2.3,-3.95,-1.0,1b start tie,4b --3 2 out d1,,2023-04-23,115,143,718458
6,195,142,2023-09-09,CHW,@,DET,"L,1-3",GS-4,L(0-5),99,4.0,4,1,1,2,3,0,1,8.46,9.7,19,75.0,44.0,10,2,9,4,2,0,0,51.0,,,1,1,0,15,0,0,0,0,0,0,1.36,0.084,0.0,0.00%,1.09,8.8,18.0,1b start tie,4b 3 out d1,,2023-09-09,145,116,716658
7,196,147,2023-09-14,CHW,,MIN,"L,2-10",GS-7,L(0-6),4,6.1,7,6,6,0,8,3,0,8.48,9.08,26,90.0,66.0,12,16,5,13,2,0,0,43.0,,,0,0,0,26,1,0,0,0,0,0,0.66,-0.116,0.0,0.00%,-2.59,14.05,25.0,1t start tie,7t --- 1 out d6,,2023-09-14,145,142,716580
8,197,152,2023-09-19,CHW,@,WSN,"L,3-4",GS-6,,4,6.0,4,1,1,0,4,0,0,7.27,7.84,21,70.0,49.0,15,11,8,9,6,0,0,64.0,,,0,0,0,20,0,2,0,1,1,0,1.27,0.191,0.0,0.00%,2.05,17.1,31.0,1b start tie,6b 3 out tie,,2023-09-19,145,120,716525
9,198,157,2023-09-26,CHW,,ARI,"L,4-15",GS-5,L(0-7),6,4.0,4,7,4,3,2,1,0,7.45,7.83,21,74.0,45.0,11,3,6,10,3,2,0,31.0,,,0,0,0,17,0,0,0,0,1,0,1.26,-0.382,0.0,0.00%,-3.74,0.8,6.0,1t start tie,5t 123 0 out tie,,2023-09-26,145,109,716427
10,199,162,2023-10-01,CHW,,SDP,"L,1-2",GS-6,,4,6.0,4,0,0,3,3,0,0,6.45,7.28,23,99.0,60.0,16,13,13,4,2,0,0,64.0,,,1,1,0,20,1,0,0,1,0,0,1.1,0.363,0.0,0.00%,3.16,15.3,31.0,1t start tie,6t 3 out tie,,2023-10-01,145,135,716356
1,200,3,2024-03-31,TEX,,CHC,"L,5-9",4-6,,99,2.1,1,0,0,1,2,0,1,0.0,3.99,10,41.0,23.0,4,6,3,3,1,0,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,1.75,0.171,1.71,0.10%,1.52,7.45,13.0,4t 12- 2 out d3,6t 3 out tie,,2024-03-31,140,112,745035
2,201,8,2024-04-06,TEX,,HOU,"W,7-2",5-5,,5,1.0,0,0,0,1,1,0,0,0.0,4.03,4,14.0,8.0,5,1,0,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.94,0.068,0.99,0.04%,0.53,3.65,6.0,5t --- 0 out tie,5t 3 out tie,,2024-04-06,140,117,745031
3,202,10,2024-04-08,TEX,,HOU,"L,5-10",6-GF,,1,4.0,1,0,0,0,4,0,0,0.0,2.45,12,49.0,31.0,5,6,5,3,3,0,0,,0.0,0.0,0,0,0,12,0,0,0,1,0,0,0.08,0.024,0.09,0.02%,2.13,16.4,24.0,6t --- 0 out d5,9t end d 5,,2024-04-08,140,117,745034
4,203,13,2024-04-11,TEX,,OAK,"L,0-1",8-GF,,2,2.0,1,0,0,1,1,0,0,0.0,2.7,8,24.0,13.0,3,3,3,3,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.77,0.097,0.85,0.07%,1.06,5.3,9.0,8t --- 0 out d1,9t end d 1,,2024-04-11,140,133,745029
5,204,15,2024-04-13,TEX,@,HOU,"L,2-9",6-7,L(0-1),1,1.1,6,5,5,1,1,0,0,4.22,2.85,11,22.0,17.0,4,1,6,3,2,0,0,,0.0,0.0,0,0,0,10,2,0,1,0,0,0,2.07,-0.299,2.19,-0.19%,-3.4,-9.2,-8.0,6b --- 0 out tie,7b -23 1 out d3,,2024-04-13,140,117,746405
6,205,18,2024-04-16,TEX,@,DET,"L,2-4",7-8,L(0-2),2,1.2,0,1,1,1,3,0,0,4.38,2.64,6,27.0,17.0,4,8,2,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.51,0.147,1.52,0.09%,0.81,7.15,11.0,7b --- 0 out tie,8b 1-- 2 out tie,,2024-04-16,140,116,746486
7,206,20,2024-04-18,TEX,@,DET,"W,9-7",4-7,,1,3.0,2,0,0,1,1,0,0,3.52,2.8,12,42.0,23.0,8,3,4,6,2,0,0,,1.0,0.0,0,0,0,11,1,0,0,0,0,0,1.46,0.199,1.53,0.13%,1.45,6.95,12.0,4b -2- 2 out tie,7b 12- 2 out tie,,2024-04-18,140,116,746485
8,207,24,2024-04-23,TEX,,SEA,"L,0-4",5-6,,4,1.2,1,0,0,1,0,0,0,3.18,3.01,5,21.0,12.0,4,2,2,2,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,2,0,0,0.53,0.049,0.59,0.03%,1.48,2.55,5.0,5t 12- 1 out d4,6t 3 out d4,,2024-04-23,140,136,745026
9,208,28,2024-04-27,TEX,,CIN,"L,4-8",7-GF,,3,3.0,4,3,2,1,3,1,0,3.6,3.53,14,55.0,34.0,5,8,3,7,4,0,0,,0.0,0.0,0,0,0,12,0,0,0,0,1,0,0.04,-0.024,0.04,-0.01%,-1.41,5.75,12.0,7t --- 0 out d5,9t end d 8,,2024-04-27,140,113,745020
10,209,33,2024-05-03,TEX,@,KCR,"L,1-7",7-7,,5,0.2,2,2,2,1,0,1,0,4.35,4.29,4,14.0,8.0,1,0,1,2,1,0,0,,2.0,2.0,1,0,0,3,0,0,0,1,0,0,0.43,-0.073,0.45,-0.05%,-2.8,-4.3,-4.0,7b 1-3 1 out d2,7b 3 out d6,,2024-05-03,140,118,746318
11,210,37,2024-05-07,TEX,@,OAK,"W,15-8",GS-5,W(1-2),3,5.0,4,2,1,2,2,0,0,3.86,4.14,23,90.0,57.0,14,8,10,9,4,2,0,53.0,,,0,0,0,21,1,0,0,0,0,2,0.36,0.053,0.43,0.04%,0.35,13.65,24.0,1b start a 1,5b 3 out a13,,2024-05-07,140,133,745668
12,211,42,2024-05-12,TEX,@,COL,"L,1-3",GS-7,L(1-3),4,6.2,6,2,2,1,3,1,0,3.62,4.24,27,92.0,59.0,10,10,11,12,8,0,0,56.0,,,3,0,0,26,0,0,0,0,0,0,0.93,0.146,1.03,0.10%,1.83,12.8,27.0,1b start a 1,7b -2- 2 out d1,,2024-05-12,140,115,746555
13,212,47,2024-05-18,TEX,,LAA,"W,3-2",GS-6,,5,6.0,4,1,1,1,3,1,0,3.29,4.33,24,101.0,61.0,20,5,13,7,3,1,0,62.0,,,1,0,0,23,2,0,0,0,0,1,0.92,0.202,0.89,0.12%,2.19,14.5,28.0,1t start tie,6t 3 out d1,,2024-05-18,140,108,745013
14,213,52,2024-05-24,TEX,@,MIN,"L,2-3",GS-5,L(1-4),5,5.0,9,3,3,1,6,1,0,3.53,4.28,24,95.0,59.0,19,9,8,9,4,2,0,42.0,,,0,0,0,23,2,0,0,0,0,0,1.1,-0.081,0.86,-0.04%,-0.42,11.25,24.0,1b start a 2,5b 3 out d1,,2024-05-24,140,142,745905
15,214,57,2024-05-31 00:00:00,TEX,@,MIA,"L,2-8",GS-3,L(1-5),6,2.1,4,4,2,2,1,1,0,3.74,4.61,14,65.0,38.0,6,5,4,7,2,1,0,36.0,,,2,0,0,11,1,0,0,0,1,1,0.81,-0.226,0.62,-0.10%,-3.01,-0.35,4.0,1b start tie,3b 123 1 out d3,,2024-05-31,140,146,746059
16,215,62,2024-06-05 00:00:00,TEX,,DET,"W,9-1",GS-7,W(2-5),4,6.2,1,1,1,1,6,1,0,3.44,4.49,22,97.0,58.0,17,10,7,8,2,0,0,73.0,,,0,0,0,21,0,0,0,0,0,0,0.53,0.218,0.37,0.09%,2.09,27.8,45.0,1t start tie,7t 1-- 2 out a5,,2024-06-05,140,116,745007
17,216,69,2024-06-14 00:00:00,TEX,@,SEA,"L,2-3",5-GF(8),,8,3.1,2,0,0,1,2,0,0,3.23,4.4,11,52.0,35.0,8,8,6,2,0,0,0,,1.0,0.0,1,0,0,10,0,0,0,2,0,0,0.63,0.13,0.6,0.07%,1.57,9.7,16.0,5b 1-- 2 out d1,8b end d 1,,2024-06-14,140,136,745247
18,217,74,2024-06-19 00:00:00,TEX,,NYM,"W,5-3",7-8,W(3-5),4,2.0,1,0,0,0,2,0,0,3.12,4.29,7,29.0,17.0,6,1,1,4,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.48,0.157,0.53,0.03%,0.96,11.9,18.0,7t --- 0 out tie,8t 3 out a2,,2024-06-19,140,121,745002
19,218,77,2024-06-23 00:00:00,TEX,,KCR,"W,4-0",6-GF,S(1),3,4.0,1,0,0,1,1,0,0,2.92,4.23,12,42.0,23.0,8,3,7,3,1,0,0,,0.0,0.0,0,1,0,11,0,0,0,1,0,0,0.54,0.124,0.32,0.04%,1.91,9.8,15.0,6t --- 0 out a3,9t end a 4,,2024-06-23,140,118,745000
