Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
2,26,18,2022-04-27,PIT,,MIL,"L,1-3",8-9,,4,1.1,0,0,0,0,0,0,0,0.00,2.81,4,22,15,3,2,2,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.066,.65,0.04%,0.72,3.00,4.00,8t --- 0 out d1,9t --- 1 out d1,,2022-04-27,134,158,662289
3,27,22,2022-05-01,PIT,,SDP,"L,2-5",7-8,,3,2.0,2,2,0,0,0,0,0,0.00,2.92,9,35,21,7,0,3,6,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,.72,-0.154,.58,-0.07%,-1.02,3.30,6.00,7t --- 0 out d1,8t 3 out d2,,2022-05-01,134,135,662293
4,28,27,2022-05-08,PIT,@,CIN,"L,3-7",7-GF(8),,6,2.0,2,2,2,1,2,1,1,2.45,5.02,10,47,28,9,5,1,5,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.21,-0.033,.14,-0.01%,-0.94,2.10,6.00,7b --- 0 out d3,8b end d 4,,2022-05-08,134,113,663069
5,29,29,2022-05-10,PIT,,LAD,"L,1-11",8-GF,,1,2.0,1,0,0,1,1,0,0,1.93,4.72,8,30,17,6,3,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.98,5.30,9.00,8t --- 0 out d11,9t end d10,,2022-05-10,134,119,662292
6,30,32,2022-05-13,PIT,,CIN,"L,2-8",8-GF,,2,2.0,1,0,0,1,1,0,0,1.59,4.52,8,31,21,3,4,0,6,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.02,0.002,.01,0.00%,0.98,5.30,9.00,8t --- 0 out d6,9t end d 6,,2022-05-13,134,113,662494
7,31,36,2022-05-17,PIT,@,CHC,"L,0-7",7-GF(8),,3,2.0,1,1,1,1,2,1,0,2.03,5.21,8,33,18,6,3,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.02,5.30,9.00,7b --- 0 out d6,8b end d 7,,2022-05-17,134,112,663157
8,32,38,2022-05-20,PIT,,STL,"L,3-5",6-7,,2,1.1,0,0,0,0,1,0,0,1.84,4.88,5,25,16,3,3,0,4,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,1,.20,0.013,.13,0.01%,0.92,5.00,7.00,6t 12- 2 out d5,7t 3 out d5,,2022-05-20,134,138,662506
9,33,40,2022-05-22,PIT,,STL,"L,4-18",4-7,,1,3.1,2,1,1,0,1,1,0,2.00,5.17,12,31,24,9,1,4,7,1,2,0,,2,1,0,0,0,12,0,0,0,0,0,0,.00,-0.002,.00,0.00%,-0.10,6.30,10.00,4t 12- 2 out d10,7t 3 out d12,,2022-05-22,134,138,662479
10,34,49,2022-06-01,PIT,@,LAD,"W,8-4",5-6,W(2-0),9,1.1,1,0,0,1,1,0,0,1.86,5.08,5,,,4,2,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.05,0.253,1.06,0.08%,1.68,7.80,13.00,5b -23 1 out a1,6b 1-- 2 out a1,,2022-06-01,134,119,662721
11,35,55,2022-06-09,PIT,@,ATL,"L,1-3",8-GF(8),,7,1.0,0,0,0,0,2,0,0,1.77,4.78,3,10,7,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.10,0.01%,0.51,6.25,9.00,8b --- 0 out d2,8b end d 2,,2022-06-09,134,144,661514
12,36,58,2022-06-12,PIT,@,ATL,"L,3-5",8-GF(8),,2,1.0,1,1,1,1,2,1,0,2.11,5.27,5,30,16,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.37,-0.058,.14,-0.01%,-0.49,3.05,6.00,8b --- 0 out d1,8b end d 2,,2022-06-12,134,144,661144
13,37,63,2022-06-17,PIT,,SFG,"L,0-2",8-GF,,4,2.0,1,0,0,0,4,0,0,1.93,4.74,7,31,20,11,2,1,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.32,0.044,.07,0.01%,0.98,11.90,18.00,8t --- 0 out d2,9t end d 2,,2022-06-17,134,137,662437
14,38,68,2022-06-22,PIT,,CHC,"L,5-14",5-8,,4,3.2,1,0,0,1,2,0,0,1.67,4.48,12,43,27,9,2,2,7,2,1,0,,2,0,0,0,0,11,0,0,0,1,0,0,.02,0.003,.00,0.00%,2.37,11.05,17.00,5t 12- 1 out d9,8t 3 out d9,,2022-06-22,134,112,661107
15,39,71,2022-06-25,PIT,@,TBR,"L,5-6",8-8,H(1),2,1.0,2,1,1,1,2,1,0,1.93,4.86,6,,,3,5,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.93,-0.005,.34,0.00%,-0.55,2.45,6.00,8b --- 0 out a2,8b 3 out a1,,2022-06-25,134,139,661887
16,40,75,2022-06-29,PIT,@,WSN,"W,8-7",5-6,W(3-0),3,1.2,2,0,0,0,0,0,0,1.82,4.76,5,20,13,0,2,1,4,4,0,0,,3,1,0,0,0,5,1,0,0,0,0,0,1.49,0.054,.13,0.00%,1.00,6.55,11.00,5b 123 1 out d1,6b 3 out d1,,2022-06-29,134,120,662493
17,41,78,2022-07-02,PIT,,MIL,"W,7-4",7-8,,2,1.2,3,2,2,1,3,1,0,2.30,4.99,9,40,21,5,5,1,4,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.26,-0.015,.03,0.00%,-1.34,3.35,8.00,7t --- 0 out a5,8t -2- 2 out a3,,2022-07-02,134,158,661103
18,42,85,2022-07-09,PIT,@,MIL,"W,4-3",6-6,W(4-0),6,0.2,1,0,0,0,1,0,0,2.25,4.89,3,16,8,2,2,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.50,-0.048,.03,0.00%,-0.48,6.90,11.00,6b 1-- 1 out d2,6b 3 out d3,,2022-07-09,134,158,661224
19,43,87,2022-07-11,PIT,@,MIA,"W,5-1",8-8,H(2),1,0.2,0,0,0,1,0,0,0,2.20,4.95,3,8,4,0,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.36,0.045,.23,0.00%,0.27,0.90,2.00,8b --- 0 out a2,8b 1-- 2 out a2,,2022-07-11,134,146,661324
20,44,90,2022-07-14,PIT,@,MIA,"L,2-3",7-8,,2,1.1,2,0,0,1,0,0,0,2.12,4.96,5,,,4,2,1,3,1,1,0,,1,0,0,1,0,4,0,0,0,1,0,0,2.74,0.126,.36,0.01%,0.72,1.20,4.00,7b 1-- 2 out d1,8b 3 out tie,,2022-07-14,134,146,661375
21,45,92,2022-07-16,PIT,@,COL,"L,0-2",8-GF(8),,1,1.0,1,0,0,0,1,0,0,2.06,4.85,4,14,9,1,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.017,.02,0.00%,0.55,3.65,6.00,8b --- 0 out d2,8b end d 2,,2022-07-16,134,115,661081
22,46,104,2022-08-03,PIT,,MIL,"W,8-7",5-6,,17,2.0,0,0,0,1,2,0,0,1.95,4.73,6,28,19,4,3,1,2,0,2,0,,2,0,1,0,0,5,0,0,0,1,0,0,.90,0.140,.00,0.00%,1.97,7.90,12.00,5t 12- 0 out d2,6t 3 out d2,,2022-08-03,134,158,662324
23,47,107,2022-08-06,PIT,@,BAL,"L,3-6",7-GF(8),,2,2.0,0,1,1,3,2,0,0,2.08,4.78,9,32,15,5,4,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,1,0,.38,-0.036,.00,0.00%,-0.06,4.70,9.00,7b --- 0 out d2,8b end d 3,,2022-08-06,134,110,661050
24,48,112,2022-08-11,PIT,@,ARI,"L,3-9",6-7,BL(4-1),4,1.1,3,3,3,0,0,0,1,2.68,4.80,8,33,19,3,1,3,4,2,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.46,-0.290,.00,0.00%,-1.41,-5.40,-5.00,6b --- 0 out a1,7b -23 1 out tie,,2022-08-11,134,109,663293
25,49,114,2022-08-13,PIT,@,SFG,"L,0-2",7-GF(8),,1,2.0,0,0,0,0,3,0,0,2.55,4.58,6,24,18,8,3,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.036,.00,0.00%,0.97,10.50,15.00,7b --- 0 out d2,8b end d 2,,2022-08-13,134,137,662110
26,50,116,2022-08-16,PIT,,BOS,"L,3-5",3-6,,2,4.0,0,0,0,1,1,0,0,2.33,4.47,12,41,28,9,6,2,8,2,2,0,,0,0,0,0,0,11,0,0,0,1,0,0,.16,0.046,.00,0.00%,1.96,10.40,15.00,3t --- 0 out d5,6t 3 out d5,,2022-08-16,134,111,662302
27,51,120,2022-08-20,PIT,,CIN,"L,1-10",5-6,,3,2.0,0,0,0,1,4,0,1,2.23,4.37,9,37,25,7,7,0,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.40,0.031,.00,0.00%,0.98,11.30,18.00,5t --- 0 out d4,6t 3 out d4,,2022-08-20,134,113,662395
28,52,123,2022-08-23,PIT,,ATL,"L,1-6",7-GF,,2,2.1,1,0,0,0,4,0,0,2.13,4.16,8,34,25,6,5,3,1,0,1,0,,2,1,0,0,0,8,0,0,0,0,0,0,.10,-0.015,.00,0.00%,0.47,12.65,19.00,7t 1-3 2 out d4,9t end d 5,,2022-08-23,134,144,662383
29,53,126,2022-08-27,PIT,@,PHI,"L,0-6",4-6,,3,3.0,2,0,0,2,2,0,0,2.01,4.14,13,,,8,4,6,3,1,1,0,,0,0,0,0,0,11,1,0,1,0,0,0,.07,0.012,.00,0.00%,1.47,8.35,15.00,4b --- 0 out d6,6b 3 out d6,,2022-08-27,134,143,661599
30,54,129,2022-08-30,PIT,@,MIL,"W,4-2",8-GF,S(1),2,1.2,2,0,0,0,0,0,0,1.95,4.11,6,,,4,0,2,4,1,1,0,,0,0,0,0,0,6,1,0,0,1,0,0,3.08,0.167,.00,0.00%,0.75,2.55,5.00,8b --- 1 out a1,9b end a 2,,2022-08-30,134,158,661166
31,55,131,2022-09-02,PIT,,TOR,"L,0-4",7-8,,2,2.0,1,0,0,2,1,0,0,1.88,4.14,9,36,22,4,4,0,6,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.76,0.061,.00,0.00%,0.98,4.70,9.00,7t --- 0 out d2,8t 3 out d2,,2022-09-02,134,141,662356
32,56,133,2022-09-04,PIT,,TOR,"L,3-4",6-6,,1,0.2,0,0,0,1,0,0,0,1.86,4.18,2,13,7,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.29,0.130,.00,0.00%,0.90,0.90,2.00,6t 12- 1 out tie,6t 3 out tie,,2022-09-04,134,141,662299
33,57,137,2022-09-09,PIT,,STL,"W,8-2",7-8,H(3),4,1.1,2,0,0,0,2,0,0,1.82,4.09,6,30,20,6,5,3,1,0,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,1.05,0.040,.00,0.00%,-0.29,5.80,10.00,7t 1-- 2 out a3,8t 3 out a2,,2022-09-09,134,138,662284
34,58,139,2022-09-11,PIT,,STL,"L,3-4",9-GF,BL(4-2),1,1.0,4,4,4,0,1,2,0,2.39,4.47,7,22,14,2,2,2,4,2,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,1.35,-0.840,.00,0.00%,-3.51,-6.15,-6.00,9t --- 0 out a2,9t end d 2,,2022-09-11,134,138,662325
35,59,142,2022-09-13,PIT,@,CIN,"W,1-0",6-7,W(5-2),1,1.1,0,0,0,1,1,0,0,2.34,4.46,4,18,9,2,2,1,1,0,0,0,,1,0,0,1,0,3,0,0,0,0,0,0,1.80,0.147,.00,0.00%,0.77,8.40,13.00,6b 1-- 2 out tie,7b 3 out a1,2.0,2022-09-13,134,113,663106
36,60,146,2022-09-17,PIT,@,NYM,"L,1-5",7-GF(8),,3,2.0,1,1,1,3,3,0,2,2.40,4.56,12,46,22,7,6,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.000,.00,0.00%,-0.05,4.90,12.00,7b --- 0 out d4,8b end d 5,,2022-09-17,134,121,662403
37,61,149,2022-09-21,PIT,@,NYY,"L,2-14",5-6,,3,1.1,0,0,0,0,1,0,0,2.35,4.50,4,13,7,3,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.14,0.014,.00,0.00%,0.80,5.00,7.00,5b -2- 2 out d5,6b 3 out d4,,2022-09-21,134,147,661228
38,62,151,2022-09-23,PIT,,CHC,"L,5-6",9-GF,,1,1.0,1,0,0,1,1,0,0,2.32,4.49,5,19,12,3,2,2,1,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.89,0.037,.00,0.00%,0.49,3.05,6.00,9t --- 0 out d1,9t end d 1,,2022-09-23,134,112,662263
39,63,154,2022-09-26,PIT,,CIN,"W,8-3",5-6,,2,2.0,0,0,0,1,2,0,0,2.25,4.44,7,33,20,6,4,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.82,0.112,.00,0.00%,0.98,7.90,12.00,5t --- 0 out d2,6t 3 out tie,,2022-09-26,134,113,662242
40,64,156,2022-09-28,PIT,,CIN,"W,4-3",9-9,BS(3),1,1.0,4,3,3,0,0,2,0,2.61,4.79,7,,,2,2,1,6,3,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.02,-0.333,.00,0.00%,-2.51,-6.15,-6.00,9t --- 0 out a3,9t 3 out tie,,2022-09-28,134,113,662240
41,65,159,2022-10-02,PIT,@,STL,"W,7-5",4-5,W(6-2),3,1.2,4,1,1,1,0,0,0,2.67,4.80,9,37,22,6,4,3,5,2,0,0,,0,0,0,0,0,8,3,0,0,1,0,0,1.51,-0.078,.00,0.00%,-0.47,2.75,8.00,4b --- 0 out tie,5b 12- 2 out a1,,2022-10-02,134,138,661954
42,66,161,2022-10-04,PIT,,STL,"L,7-8",10-GF(10),L(6-3),1,1.0,2,1,0,0,1,0,0,2.64,4.74,5,16,10,2,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.54,-0.060,.00,0.00%,0.11,3.05,6.00,10t -2- 0 out tie,10t end d 1,,2022-10-04,134,138,662319
1,67,2,2023-04-01,PIT,@,CIN,"L,2-6",6-7,,99,2.0,2,3,3,1,1,1,0,13.50,10.26,9,33,21,6,1,1,6,2,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.62,-0.192,.63,-0.12%,-1.91,-1.30,0.00,6b --- 0 out d1,7b 3 out d4,,2023-04-01,134,113,718756
2,68,8,2023-04-08,PIT,,CHW,"L,5-11",3-6,,6,2.2,2,1,1,1,2,0,1,7.71,6.68,12,38,25,9,3,4,4,1,0,0,,2,0,0,0,0,9,1,0,0,0,1,0,.73,0.026,.73,0.02%,0.75,5.60,11.00,3t 12- 2 out d4,6t --- 1 out d2,,2023-04-08,134,145,718662
3,69,12,2023-04-12,PIT,,HOU,"L,0-7",7-8,,3,1.2,3,2,2,1,1,0,0,8.53,5.94,9,30,17,4,1,1,6,4,1,0,,2,0,0,0,0,6,1,0,0,0,2,0,.09,-0.002,.09,0.00%,-0.54,-0.65,2.00,7t 12- 1 out d5,8t 3 out d7,,2023-04-12,134,117,718608
4,70,33,2023-05-05,PIT,,TOR,"L,0-4",8-8,,22,1.0,0,0,0,2,0,0,0,7.36,6.39,4,21,10,3,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.21,0.009,.25,0.01%,0.53,1.05,3.00,8t --- 0 out d4,8t 3 out d4,,2023-05-05,134,141,718307
5,71,35,2023-05-07,PIT,,TOR,"L,1-10",8-GF,,1,2.0,6,5,5,0,1,2,0,10.61,8.29,13,50,32,5,3,3,9,2,0,0,,0,0,0,0,0,13,1,0,0,0,0,0,.05,-0.011,.06,-0.01%,-3.95,-7.10,-6.00,8t --- 0 out d5,9t end d 9,,2023-05-07,134,141,718278
6,72,60,2023-06-06,PIT,,OAK,"L,2-11",8-GF,,29,2.0,5,6,6,1,2,3,1,13.50,11.02,13,53,35,7,11,1,8,1,1,0,,0,0,0,0,0,11,2,0,0,0,0,0,.09,-0.069,.11,-0.05%,-4.95,-7.70,-6.00,8t --- 0 out d3,9t end d 9,,2023-06-06,134,133,717874
