Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
4,48,15,2024-04-14,CHW,,CIN,"L,4-11",GS-5,L(0-2),4,4.2,5,5,5,6,4,1,0,6.98,6.8,25,91,48,15,5,8,7,2,2,0,32.0,,,4,1,0,19,0,0,0,0,0,0,0.95,-0.201,0.41,-0.05%,-1.74,1.9,11.0,1t start tie,5t --3 2 out d2,,2024-04-14,145,113,746810
5,49,20,2024-04-20,CHW,@,PHI,"L,5-9",GS-5,L(0-3),5,4.2,6,5,5,3,2,1,0,7.5,6.84,23,100,61,12,7,6,12,4,3,0,31.0,,,1,0,1,20,0,1,0,0,0,0,0.6,-0.139,0.17,-0.02%,-0.85,-0.9,5.0,1b start tie,5b 12- 2 out d3,,2024-04-20,145,143,745590
6,50,25,2024-04-25,CHW,@,MIN,"L,3-6",GS-6,,4,5.0,4,2,2,2,1,2,0,6.83,7.23,21,68,39,15,0,5,13,6,2,0,50.0,,,0,0,0,19,0,0,0,0,0,0,1.03,-0.022,0.17,0.00%,0.58,5.65,12.0,1b start tie,6b --- 0 out tie,,2024-04-25,145,142,745918
7,51,30,2024-04-30,CHW,,MIN,"L,5-6",GS-5,,4,4.1,3,2,2,2,3,0,0,6.48,6.7,18,67,44,13,6,7,6,3,0,0,50.0,,,0,0,0,16,1,1,0,0,0,0,1.06,-0.052,0.16,-0.01%,-0.07,8.75,16.0,1t start tie,5t -2- 1 out tie,,2024-04-30,145,142,746806
8,52,36,2024-05-07,CHW,@,TBR,"L,1-5",GS-5,L(0-4),6,5.0,3,4,3,4,4,1,0,6.34,6.68,21,102,59,14,12,7,6,2,0,0,47.0,,,0,1,0,17,0,0,0,1,0,1,0.7,-0.201,0.06,-0.01%,-1.5,9.05,18.0,1b start tie,5b 3 out d4,,2024-05-07,145,139,745095
9,53,41,2024-05-12,CHW,,CLE,"L,0-7",GS-6,L(0-5),4,5.1,4,5,4,1,4,2,0,6.39,6.73,21,71,50,13,5,6,10,3,1,0,45.0,,,0,0,0,19,1,1,0,0,1,0,0.59,-0.172,0.08,-0.02%,-1.39,9.0,16.0,1t start tie,6t 1-- 1 out d4,,2024-05-12,145,114,746798
10,54,46,2024-05-18,CHW,@,NYY,"L,1-6",5-GF(8),,5,4.0,2,0,0,4,7,0,0,5.85,6.38,18,82,47,15,10,1,6,3,2,0,,1.0,0.0,0,0,0,14,1,0,0,0,0,0,0.12,0.024,0.01,0.00%,2.47,19.4,33.0,5b 1-- 0 out d5,8b end d 5,,2024-05-18,145,147,745744
11,55,50,2024-05-22,CHW,@,TOR,"L,2-9",6-GF(8),,3,2.1,2,0,0,2,3,0,1,5.58,6.29,12,54,32,12,3,1,5,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,1.12,8.25,16.0,6b --- 2 out d9,8b end d 7,,2024-05-22,145,141,744933
12,56,54,2024-05-26,CHW,,BAL,"L,1-4",7-GF,,3,3.0,3,2,1,2,5,1,0,5.43,6.28,14,67,39,10,7,1,6,2,0,0,,0.0,0.0,2,0,0,11,1,0,0,0,1,0,0.45,-0.046,0.01,0.00%,-0.42,11.75,21.0,7t --- 0 out d2,9t end d 3,,2024-05-26,145,110,746789
13,57,58,2024-05-31 00:00:00,CHW,@,MIL,"L,5-12",6-7,BL(0-6),4,1.0,3,3,3,1,2,0,0,5.83,6.22,7,38,26,5,4,2,2,0,0,0,,2.0,0.0,1,0,0,6,0,0,0,0,0,0,3.31,-0.134,0.01,0.00%,-0.48,-2.15,0.0,6b 1-3 1 out a1,7b 1-3 1 out tie,,2024-05-31,145,158,745983
14,58,62,2024-06-05 00:00:00,CHW,@,CHC,"L,6-7",6-7,H(1),4,1.1,0,3,3,2,2,0,1,6.18,6.23,7,38,22,7,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.1,-0.213,0.0,0.00%,-1.18,-0.8,1.0,6b --- 0 out a2,7b 1-3 1 out a1,,2024-06-05,145,112,746873
15,59,66,2024-06-09 00:00:00,CHW,,BOS,"L,4-6",10-GF(10),L(0-7),3,1.0,2,2,0,0,2,0,0,6.07,6.12,6,24,18,5,4,2,2,1,0,0,,0.0,0.0,1,0,0,5,0,0,0,0,1,1,2.6,-0.309,0.01,0.00%,-0.91,5.05,9.0,10t -2- 0 out tie,10t end d 2,,2024-06-09,145,111,746787
16,60,71,2024-06-14 00:00:00,CHW,@,ARI,"L,1-7",4-7,,4,3.2,1,1,1,1,4,1,0,5.85,6.06,13,50,31,4,4,4,4,0,1,0,,2.0,1.0,0,0,0,12,0,0,0,0,0,0,0.14,-0.007,0.0,0.00%,0.36,13.05,20.0,4b 12- 1 out d4,7b 3 out d6,,2024-06-14,145,109,747191
17,61,76,2024-06-20 00:00:00,CHW,,HOU,"L,3-5",9-GF,,5,1.0,1,0,0,0,3,0,0,5.75,5.91,4,21,12,3,3,0,1,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.38,0.016,0.0,0.00%,0.48,7.65,12.0,9t --- 0 out d2,9t end d 2,,2024-06-20,145,117,746782
18,62,82,2024-06-26 00:00:00,CHW,,LAD,"L,0-4",7-GF,,5,3.0,1,0,0,2,7,0,0,5.48,5.67,12,63,37,15,5,1,2,0,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.15,0.022,0.0,0.00%,1.46,18.95,30.0,7t --- 0 out d4,9t end d 4,,2024-06-26,145,119,746777
19,63,86,2024-06-30 00:00:00,CHW,,COL,"L,4-5",11-GF(14),L(0-8),3,4.0,1,2,0,2,6,0,0,5.16,5.44,15,54,34,9,12,3,4,1,1,0,,0.0,0.0,1,0,0,10,0,0,1,0,1,0,4.32,0.492,0.0,0.00%,2.41,19.2,30.0,11t -2- 0 out tie,14t end d 1,,2024-06-30,145,115,746779
20,64,91,2024-07-06 00:00:00,CHW,@,MIA,"L,3-4",5-7,L(0-9),5,3.0,4,2,2,1,4,1,0,5.2,5.47,13,61,37,12,9,3,5,1,1,0,,0.0,0.0,0,1,0,12,0,0,0,0,0,0,1.36,-0.202,0.0,0.00%,-0.4,7.75,15.0,5b --- 0 out a1,7b 3 out d1,,2024-07-06,145,146,746044
21,65,95,2024-07-10 00:00:00,CHW,,MIN,"L,2-3",7-7,L(0-10),3,1.0,2,1,1,1,2,0,0,5.25,5.43,6,29,15,4,3,0,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.81,-0.146,.00,0.00%,-0.52,2.45,6.00,7t --- 0 out tie,7t 3 out d1,2.0,2024-07-10,145,142,746773
