Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
8,35,2022-07-23,CIN,,STL,"L,3-6",9-GF,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6.23,3.69,3.0,,,2,1,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.009,0.0,0.00%,0.53,6.25,9.0,9t --- 0 out d3,9t end d 3,,2022-07-23,113,138,663047,2022,1.0,14.333,18.0,65.0,3.0,8.0,8.0,7.0,15.0,7.0,31.0,5.023,1.744,14.333,18.0,65.0,3.0,8.0,8.0,7.0,15.0,7.0,31.0,5.023,1.744,5.0,8.0,26.0,1.0,6.0,6.0,5.0,10.0,4.0,14.0,10.8,2.6,3.0,4.0,16.0,1.0,4.0,4.0,3.0,8.0,2.0,8.0,12.0,2.333,7.667,11.0,37.0,1.0,6.0,6.0,5.0,11.0,4.0,17.0,7.043,2.087
9,36,2022-07-26,CIN,,MIA,"L,1-2",9-GF,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5.59,3.22,4.0,12.0,11.0,3,2,0,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.71,0.041,0.01,0.00%,0.53,5.65,9.0,9t --- 0 out d1,9t end d 1,,2022-07-26,113,146,663029,2022,1.0,15.333,18.0,68.0,3.0,8.0,8.0,7.0,17.0,7.0,31.0,4.696,1.63,12.333,15.0,56.0,3.0,8.0,8.0,6.0,15.0,6.0,27.0,5.838,1.703,5.0,5.0,22.0,1.0,4.0,4.0,3.0,12.0,3.0,10.0,7.2,1.6,3.0,3.0,15.0,0.0,3.0,3.0,3.0,7.0,1.0,4.0,9.0,2.0,8.667,11.0,40.0,1.0,6.0,6.0,5.0,13.0,4.0,17.0,6.231,1.846
10,37,2022-07-29,CIN,,BAL,"L,2-6",8-8,,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.06,3.3,5.0,20.0,11.0,2,3,0,3,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.02,0.11,0.02,0.00%,0.53,3.05,6.0,8t --- 0 out tie,8t 3 out tie,,2022-07-29,113,110,663026,2022,1.0,16.333,19.0,72.0,3.0,8.0,8.0,7.0,19.0,7.0,32.0,4.408,1.592,11.333,15.0,54.0,3.0,8.0,8.0,6.0,16.0,6.0,27.0,6.353,1.853,5.0,5.0,23.0,1.0,4.0,4.0,3.0,12.0,2.0,9.0,7.2,1.6,3.0,3.0,13.0,0.0,1.0,1.0,1.0,6.0,1.0,4.0,3.0,1.333,9.667,12.0,44.0,1.0,6.0,6.0,5.0,15.0,4.0,18.0,5.586,1.759
11,38,2022-08-01,CIN,@,MIA,"W,3-1",7-8,H(1),2,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,4.5,3.11,5.0,17.0,12.0,6,0,1,3,1,1,0,,1,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.01,0.081,0.01,0.00%,0.81,4.4,7.0,7b -2- 2 out a3,8b 3 out a3,,2022-08-01,113,146,661369,2022,1.333,17.333,20.0,77.0,3.0,8.0,8.0,8.0,20.0,7.0,33.0,4.154,1.615,10.667,13.0,49.0,1.0,6.0,6.0,6.0,16.0,4.0,19.0,5.062,1.781,5.0,5.0,24.0,0.0,3.0,3.0,4.0,10.0,1.0,6.0,5.4,1.8,3.0,2.0,12.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,10.667,13.0,49.0,1.0,6.0,6.0,6.0,16.0,4.0,19.0,5.062,1.781
12,39,2022-08-05,CIN,@,MIL,"L,1-5",7-8,,3,1.2,1.0,0.0,0.0,0.0,4.0,0.0,0,3.95,2.53,6.0,30.0,21.0,8,5,2,0,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.06,0.008,0.0,0.00%,0.76,11.15,17.0,7b --- 0 out d4,8b 1-- 2 out d4,,2022-08-05,113,158,661174,2022,1.667,18.667,21.0,82.0,3.0,8.0,8.0,8.0,21.0,8.0,35.0,3.857,1.554,10.667,13.0,48.0,1.0,6.0,6.0,6.0,17.0,5.0,20.0,5.062,1.781,5.333,5.0,23.0,0.0,1.0,1.0,2.0,8.0,2.0,7.0,1.688,1.312,3.333,3.0,14.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,1.2,12.0,14.0,54.0,1.0,6.0,6.0,6.0,17.0,5.0,21.0,4.5,1.667
13,40,2022-08-08,CIN,@,NYM,"L,1-5",5-6,,2,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,3.6,2.31,4.0,,,4,2,0,2,0,1,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.5,0.052,0.0,0.00%,0.82,7.0,10.0,5b --3 2 out d2,6b 3 out d2,,2022-08-08,113,121,662445,2022,1.333,20.333,22.0,88.0,3.0,8.0,8.0,8.0,25.0,8.0,36.0,3.541,1.475,11.0,12.0,49.0,1.0,6.0,6.0,6.0,20.0,5.0,19.0,4.909,1.636,6.0,4.0,23.0,0.0,0.0,0.0,1.0,10.0,1.0,5.0,0.0,0.833,4.0,3.0,16.0,0.0,0.0,0.0,1.0,6.0,1.0,4.0,0.0,1.0,13.667,15.0,60.0,1.0,6.0,6.0,6.0,21.0,5.0,22.0,3.951,1.537
14,41,2022-08-10,CIN,@,NYM,"L,2-10",6-6,,1,1.0,4.0,3.0,3.0,1.0,2.0,0.0,0,5.06,2.3,7.0,,,5,4,0,4,4,0,0,,0,0,0,0,0,6,2.0,0.0,0.0,0,0,0,0.07,-0.019,0.0,0.00%,-2.53,-2.75,0.0,6b --- 0 out d5,6b 3 out d8,,2022-08-10,113,121,662443,2022,1.0,21.667,22.0,92.0,3.0,8.0,8.0,8.0,27.0,8.0,36.0,3.323,1.385,11.333,9.0,46.0,1.0,4.0,4.0,4.0,22.0,4.0,15.0,3.176,1.147,6.333,4.0,24.0,0.0,0.0,0.0,1.0,10.0,1.0,5.0,0.0,0.789,4.333,2.0,15.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.462,15.0,15.0,64.0,1.0,6.0,6.0,6.0,23.0,5.0,22.0,3.6,1.4
15,42,2022-08-13,CIN,,CHC,"L,2-7",7-7,,2,0.2,2.0,2.0,2.0,0.0,2.0,1.0,0,5.94,2.87,4.0,16.0,13.0,4,3,0,2,1,0,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,0,0,0.92,-0.235,0.0,0.00%,-2.45,0.3,2.0,7t 1-- 1 out d1,7t 3 out d4,,2022-08-13,113,112,663022,2022,0.667,22.667,26.0,99.0,3.0,11.0,11.0,9.0,29.0,10.0,42.0,4.368,1.544,11.333,12.0,50.0,1.0,7.0,7.0,5.0,22.0,5.0,19.0,5.559,1.5,6.333,7.0,27.0,0.0,3.0,3.0,2.0,10.0,3.0,10.0,4.263,1.421,4.0,5.0,17.0,0.0,3.0,3.0,1.0,8.0,2.0,7.0,6.75,1.5,16.0,19.0,71.0,1.0,9.0,9.0,7.0,25.0,7.0,28.0,5.062,1.625
16,43,2022-08-15,CIN,,PHI,"L,3-4",6-6,,1,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0,5.6,2.89,6.0,28.0,15.0,3,3,1,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.16,0.04,0.0,0.00%,0.53,6.45,12.0,6t --- 0 out d2,6t 3 out d2,,2022-08-15,113,143,663020,2022,1.0,23.333,28.0,103.0,4.0,13.0,13.0,9.0,31.0,11.0,47.0,5.014,1.586,11.0,13.0,50.0,1.0,8.0,8.0,5.0,21.0,5.0,20.0,6.545,1.636,6.0,8.0,26.0,1.0,5.0,5.0,1.0,11.0,4.0,14.0,7.5,1.5,3.0,6.0,15.0,1.0,5.0,5.0,1.0,6.0,3.0,11.0,15.0,2.333,16.667,21.0,75.0,2.0,11.0,11.0,7.0,27.0,8.0,33.0,5.94,1.68
17,44,2022-08-20,CIN,@,PIT,"W,10-1",6-6,,4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.3,2.95,5.0,17.0,11.0,6,2,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.21,0.036,0.0,0.00%,0.49,3.05,6.0,6b --- 0 out a4,6b 3 out a4,,2022-08-20,113,134,662395,2022,1.0,24.333,29.0,109.0,4.0,13.0,13.0,11.0,34.0,11.0,48.0,4.808,1.644,11.0,13.0,50.0,1.0,6.0,6.0,5.0,21.0,5.0,20.0,4.909,1.636,5.667,8.0,27.0,1.0,5.0,5.0,3.0,13.0,3.0,13.0,7.941,1.941,2.667,7.0,17.0,1.0,5.0,5.0,3.0,7.0,3.0,12.0,16.875,3.75,17.667,22.0,81.0,2.0,11.0,11.0,9.0,30.0,8.0,34.0,5.604,1.755
18,45,2022-08-21,CIN,@,PIT,"W,9-5",6-6,H(2),0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,5.21,2.85,2.0,11.0,6.0,1,2,1,0,0,0,0,,1,1,0,0,0,2,0.0,0.0,0.0,0,0,0,1.24,-0.042,0.0,0.00%,-0.64,2.15,4.0,6b --3 2 out a3,6b 3 out a2,,2022-08-21,113,134,662300,2022,0.333,25.333,30.0,114.0,4.0,13.0,13.0,12.0,35.0,11.0,49.0,4.618,1.658,11.0,12.0,49.0,1.0,5.0,5.0,5.0,20.0,4.0,18.0,4.091,1.545,5.0,8.0,26.0,1.0,5.0,5.0,4.0,10.0,3.0,13.0,9.0,2.4,2.667,4.0,15.0,1.0,2.0,2.0,3.0,6.0,1.0,7.0,6.75,2.625,18.667,23.0,86.0,2.0,11.0,11.0,10.0,31.0,8.0,35.0,5.304,1.768
19,46,2022-08-23,CIN,@,PHI,"L,6-7",7-7,,1,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,5.4,3.31,4.0,17.0,10.0,2,4,0,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.41,-0.076,0.0,0.00%,-0.51,3.65,6.0,7b --- 0 out d1,7b 3 out d2,,2022-08-23,113,143,661600,2022,1.0,22.667,28.0,104.0,4.0,13.0,13.0,11.0,34.0,10.0,46.0,5.162,1.721,10.333,13.0,48.0,1.0,5.0,5.0,5.0,19.0,4.0,19.0,4.355,1.742,4.0,9.0,24.0,1.0,5.0,5.0,4.0,9.0,3.0,14.0,11.25,3.25,2.333,3.0,13.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,2.571,19.0,24.0,88.0,2.0,11.0,11.0,10.0,32.0,8.0,36.0,5.211,1.789
20,47,2022-08-27,CIN,@,WSN,"W,6-2",5-6,W(1-0),3,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.91,3.43,7.0,28.0,15.0,6,0,2,4,2,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.64,0.099,0.0,0.00%,0.94,7.9,12.0,5b --- 0 out tie,6b 3 out a4,,2022-08-27,113,120,662468,2022,2.0,21.667,28.0,102.0,5.0,14.0,14.0,11.0,35.0,11.0,49.0,5.815,1.8,10.333,13.0,48.0,2.0,6.0,6.0,5.0,19.0,5.0,22.0,5.226,1.742,4.0,6.0,21.0,2.0,3.0,3.0,3.0,9.0,2.0,12.0,6.75,2.25,2.333,3.0,11.0,1.0,1.0,1.0,1.0,4.0,1.0,6.0,3.857,1.714,20.0,25.0,92.0,3.0,12.0,12.0,10.0,34.0,9.0,40.0,5.4,1.75
21,48,2022-08-29,CIN,,STL,"L,4-13",8-8,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.7,3.24,3.0,13.0,8.0,4,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.53,6.25,9.0,8t --- 0 out d8,8t 3 out d8,,2022-08-29,113,138,663018,2022,1.0,22.0,25.0,99.0,3.0,12.0,12.0,11.0,34.0,9.0,40.0,4.909,1.636,11.333,12.0,50.0,2.0,6.0,6.0,5.0,18.0,5.0,21.0,4.765,1.5,5.333,4.0,24.0,1.0,1.0,1.0,4.0,7.0,1.0,7.0,1.687,1.5,3.333,2.0,13.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,2.7,0.9,22.0,25.0,99.0,3.0,12.0,12.0,11.0,34.0,9.0,40.0,4.909,1.636
22,49,2022-08-31,CIN,,STL,"L,3-5",5-6,,1,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,4.44,3.24,5.0,,,2,2,1,4,1,1,0,,1,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.46,0.109,0.0,0.00%,0.77,2.4,4.0,5t 1-- 2 out tie,6t 3 out tie,,2022-08-31,113,138,662995,2022,1.333,21.667,24.0,96.0,3.0,12.0,12.0,11.0,36.0,9.0,39.0,4.985,1.615,11.0,11.0,48.0,2.0,6.0,6.0,5.0,19.0,4.0,19.0,4.909,1.455,5.333,3.0,21.0,1.0,1.0,1.0,2.0,6.0,1.0,6.0,1.687,0.937,4.0,1.0,14.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,2.25,0.5,23.0,25.0,102.0,3.0,12.0,12.0,11.0,36.0,9.0,40.0,4.696,1.565
23,50,2022-09-04,CIN,,COL,"W,10-0",5-6,H(3),3,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.21,3.15,4.0,18.0,11.0,2,2,2,1,0,0,0,,3,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.62,0.065,0.0,0.00%,1.32,5.0,7.0,5t 123 2 out a5,6t 3 out a5,2.0,2022-09-04,113,115,663108,2022,1.333,21.667,23.0,96.0,3.0,12.0,12.0,11.0,35.0,10.0,39.0,4.985,1.569,10.667,11.0,47.0,2.0,6.0,6.0,5.0,15.0,5.0,20.0,5.062,1.5,5.667,3.0,21.0,1.0,1.0,1.0,1.0,5.0,2.0,7.0,1.588,0.706,4.333,1.0,15.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.462,24.333,26.0,107.0,3.0,12.0,12.0,11.0,36.0,10.0,42.0,4.438,1.521
24,51,2022-09-06,CIN,@,CHC,"L,3-9",5-6,L(1-1),1,0.1,1.0,1.0,1.0,1.0,0.0,0.0,0,4.5,3.27,3.0,16.0,10.0,2,0,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.0,-0.035,0.0,0.00%,-0.28,-2.45,-2.0,5b --- 2 out tie,6b 1-- 0 out tie,,2022-09-06,113,112,663242,2022,0.333,22.0,20.0,93.0,3.0,10.0,10.0,9.0,36.0,9.0,35.0,4.091,1.318,10.667,11.0,47.0,2.0,6.0,6.0,5.0,14.0,5.0,20.0,5.062,1.5,6.667,2.0,23.0,1.0,1.0,1.0,1.0,5.0,2.0,6.0,1.35,0.45,3.667,1.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.273,25.667,26.0,111.0,3.0,12.0,12.0,11.0,37.0,10.0,42.0,4.208,1.442
25,52,2022-09-08,CIN,@,CHC,"W,4-3",9-GF,S(1),1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.33,3.11,4.0,12.0,9.0,3,3,1,1,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.59,0.203,0.0,0.00%,0.51,5.65,9.0,9b --- 0 out a1,9b end a 1,,2022-09-08,113,112,663241,2022,1.0,21.333,20.0,93.0,3.0,11.0,11.0,10.0,34.0,8.0,34.0,4.641,1.406,10.0,8.0,43.0,2.0,4.0,4.0,5.0,12.0,3.0,15.0,3.6,1.3,6.0,2.0,22.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,1.5,0.667,3.0,2.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,26.0,27.0,114.0,3.0,13.0,13.0,12.0,37.0,10.0,43.0,4.5,1.5
26,53,2022-09-10,CIN,@,MIL,"L,1-5",7-7,,1,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,4.5,3.11,4.0,,,2,0,3,1,1,0,0,,0,0,0,0,0,4,0.0,1.0,0.0,1,0,0,0.78,-0.075,0.0,0.00%,-0.51,-0.95,0.0,7b --- 0 out d1,7b 3 out d2,,2022-09-10,113,158,661175,2022,1.0,21.333,20.0,93.0,2.0,10.0,10.0,10.0,33.0,7.0,31.0,4.219,1.406,10.333,7.0,43.0,1.0,2.0,2.0,5.0,12.0,2.0,11.0,1.742,1.161,5.0,3.0,19.0,0.0,1.0,1.0,1.0,5.0,1.0,4.0,1.8,0.8,2.667,2.0,11.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,3.375,1.125,27.0,28.0,118.0,3.0,13.0,13.0,12.0,39.0,10.0,44.0,4.333,1.481
