Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
50,50,128,2023-08-25,BAL,,COL,"W,5-4",7-8,W(6-8),1,2.0,1,0,0,0,2,0,0,7.60,4.93,7,23,16,3,2,0,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.93,0.105,.84,0.06%,0.98,11.90,18.00,7t --- 0 out d1,8t 3 out d1,,2023-08-25,110,115,716859
51,51,131,2023-08-28,BAL,,CHW,"W,9-0",9-GF,,2,1.0,0,0,0,0,1,0,0,7.49,4.87,3,7,6,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,4.25,6.00,9t --- 0 out a9,9t end a 9,,2023-08-28,110,145,716815
52,52,132,2023-08-29,BAL,,CHW,"W,9-3",9-GF,,0,1.0,4,2,2,0,0,0,0,7.64,4.85,6,19,12,0,0,1,5,5,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.000,.10,0.00%,-1.51,-4.15,-3.00,9t --- 0 out a8,9t end a 6,,2023-08-29,110,145,716800
53,53,134,2023-09-01,BAL,@,ARI,"L,2-4",7-8,,2,1.0,1,0,0,0,2,0,0,7.53,4.77,5,22,14,5,1,2,1,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,1,.28,0.005,.28,0.00%,0.15,5.65,9.00,7b 1-- 2 out d3,8b -23 2 out d2,,2023-09-01,110,109,716756
54,54,138,2023-09-05,BAL,@,LAA,"W,5-4",10-GF(10),S(2),3,1.0,0,0,0,0,2,0,0,7.42,4.69,3,9,7,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,5.37,0.454,3.59,0.18%,1.16,6.25,9.00,10b -2- 0 out a1,10b end a 1,,2023-09-05,110,108,716706
55,55,139,2023-09-06,BAL,@,LAA,"W,10-3",8-8,,0,1.0,1,0,0,0,1,0,0,7.32,4.64,4,20,14,2,2,0,3,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.06,0.004,.04,0.00%,0.53,3.65,6.00,8b --- 0 out a7,8b 3 out a7,,2023-09-06,110,108,716690
56,56,141,2023-09-09,BAL,@,BOS,"W,13-12",5-6,W(7-8),2,1.2,0,0,0,0,1,0,0,7.15,4.58,5,24,15,3,2,3,1,0,0,0,,2,0,2,0,0,5,0,0,0,0,0,0,1.72,0.192,.91,0.06%,1.50,9.75,14.00,5b 12- 1 out a1,6b 3 out a3,,2023-09-09,110,111,716664
57,57,143,2023-09-11,BAL,,STL,"W,11-5",9-GF,,1,1.0,1,0,0,1,1,0,0,7.05,4.58,5,25,14,6,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.03,0.00%,0.49,3.05,6.00,9t --- 0 out a6,9t end a 6,,2023-09-11,110,138,716636
58,58,145,2023-09-13,BAL,,STL,"L,0-1",9-GF,,1,1.0,0,0,0,0,1,0,0,6.96,4.54,3,8,7,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.037,.36,0.02%,0.49,4.25,6.00,9t --- 0 out d1,9t end d 1,,2023-09-13,110,138,716604
59,59,149,2023-09-17,BAL,,TBR,"W,5-4",9-9,,3,0.2,1,0,0,1,1,0,0,6.90,4.54,4,20,11,2,2,1,1,0,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,.86,0.006,2.61,0.01%,0.06,2.30,5.00,9t --- 0 out d1,9t 12- 2 out d1,,2023-09-17,110,139,716553
60,60,150,2023-09-18,BAL,@,HOU,"W,8-7",6-6,BS(4),0,0.1,3,3,3,0,0,0,0,7.22,4.53,4,21,16,1,3,2,2,0,0,0,,0,0,1,0,0,4,0,1,0,0,0,0,1.84,-0.320,2.01,-0.21%,-2.02,-7.05,-8.00,6b --- 0 out a2,6b 1-- 1 out tie,,2023-09-18,110,117,716530
61,61,152,2023-09-20,BAL,@,HOU,"L,1-2",8-8,H(5),1,0.1,0,1,1,2,0,0,0,7.31,4.60,3,12,2,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.25,-0.099,2.69,-0.05%,-0.41,-2.45,-2.00,8b --- 0 out a1,8b 12- 1 out a1,,2023-09-20,110,117,716508
62,62,154,2023-09-22,BAL,@,CLE,"L,8-9",6-6,,1,0.2,0,0,0,0,0,0,0,7.25,4.59,2,8,4,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.52,0.026,.66,0.02%,0.26,1.50,2.00,6b --- 1 out d1,6b 3 out d1,,2023-09-22,110,114,716483
63,63,160,2023-09-29,BAL,,BOS,"L,0-3",9-GF,,6,1.0,1,1,1,1,1,0,0,7.27,4.59,6,32,18,2,3,2,2,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.29,-0.032,.01,0.00%,-0.51,1.05,3.00,9t --- 0 out d2,9t end d 3,,2023-09-29,110,111,716390
64,64,162,2023-10-01,BAL,,BOS,"L,1-6",5-5,,1,1.0,0,0,0,1,0,0,0,7.18,4.61,4,13,8,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.038,.00,0.00%,0.49,1.65,3.00,5t --- 0 out d2,5t 3 out d2,,2023-10-01,110,111,716367
