Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,43,2021-04-27,CLE,,MIN,"W,7-4",8-GF,S(2),1,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.04,4.0,16.0,11.0,3,4,0,2,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.6,0.062,0.62,0.04%,0.63,,,8t --- 2 out a1,9t end a 3,,2021-04-27,114,142,634339,2021,1.333,8.333,2.0,30.0,0.0,0.0,0.0,2.0,18.0,1.0,3.0,0.0,0.48,8.333,2.0,30.0,0.0,0.0,0.0,2.0,18.0,1.0,3.0,0.0,0.48,4.333,1.0,15.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,0.231,2.333,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.333,2.0,30.0,0.0,0.0,0.0,2.0,18.0,1.0,3.0,0.0,0.48
12,44,2021-04-30,CLE,@,CHW,"W,5-3",8-8,H(4),2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.11,3.0,17.0,14.0,3,5,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.21,0.094,1.29,0.06%,0.53,,,8b --- 0 out a2,8b 3 out a2,,2021-04-30,114,145,634288,2021,1.0,9.667,2.0,34.0,0.0,0.0,0.0,2.0,20.0,1.0,3.0,0.0,0.414,8.667,2.0,30.0,0.0,0.0,0.0,1.0,19.0,1.0,3.0,0.0,0.346,4.667,0.0,15.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.333,0.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.667,2.0,34.0,0.0,0.0,0.0,2.0,20.0,1.0,3.0,0.0,0.414
13,45,2021-05-02,CLE,@,CHW,"W,5-0",8-8,,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,-0.34,3.0,16.0,9.0,5,3,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.21,0.016,0.23,0.01%,0.53,,,8b --- 0 out a5,8b 3 out a5,,2021-05-02,114,145,634302,2021,1.0,10.667,2.0,37.0,0.0,0.0,0.0,2.0,22.0,1.0,3.0,0.0,0.375,9.333,2.0,32.0,0.0,0.0,0.0,1.0,20.0,1.0,3.0,0.0,0.321,4.667,0.0,15.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.333,0.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.667,2.0,37.0,0.0,0.0,0.0,2.0,22.0,1.0,3.0,0.0,0.375
14,46,2021-05-03,CLE,@,KCR,"W,8-6",7-8,,0,1.1,1.0,1.0,1.0,0.0,2.0,1.0,0,0.69,0.71,6.0,22.0,14.0,4,4,2,2,0,1,0,,1,1,0,0,0,6,0.0,0.0,0.0,0,0,1,1.39,0.012,1.8,0.01%,-1.08,,,7b --3 2 out a4,8b 3 out a2,,2021-05-03,114,118,634258,2021,1.333,11.667,2.0,40.0,0.0,0.0,0.0,2.0,25.0,1.0,3.0,0.0,0.343,9.667,1.0,32.0,0.0,0.0,0.0,1.0,23.0,1.0,2.0,0.0,0.207,5.333,0.0,17.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.333,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.667,2.0,40.0,0.0,0.0,0.0,2.0,25.0,1.0,3.0,0.0,0.343
15,47,2021-05-05,CLE,@,KCR,"W,5-4",9-GF,S(3),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.64,0.6,3.0,14.0,9.0,2,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.73,0.212,3.68,0.17%,0.54,,,9b --- 0 out a1,9b end a 1,,2021-05-05,114,118,634226,2021,1.0,13.0,3.0,46.0,1.0,1.0,1.0,2.0,27.0,2.0,7.0,0.692,0.385,10.0,2.0,34.0,1.0,1.0,1.0,0.0,22.0,2.0,6.0,0.9,0.2,5.667,1.0,20.0,1.0,1.0,1.0,0.0,12.0,1.0,4.0,1.588,0.176,3.333,1.0,12.0,1.0,1.0,1.0,0.0,7.0,1.0,4.0,2.7,0.3,13.0,3.0,46.0,1.0,1.0,1.0,2.0,27.0,2.0,7.0,0.692,0.385
16,48,2021-05-06,CLE,@,KCR,"W,4-0",8-8,,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.6,0.84,4.0,24.0,14.0,3,2,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.77,0.031,1.11,0.03%,0.54,,,8b --- 0 out a4,8b 3 out a4,,2021-05-06,114,118,634233,2021,1.0,14.0,3.0,49.0,1.0,1.0,1.0,2.0,29.0,2.0,7.0,0.643,0.357,10.0,2.0,34.0,1.0,1.0,1.0,0.0,23.0,2.0,6.0,0.9,0.2,5.667,1.0,19.0,1.0,1.0,1.0,0.0,11.0,1.0,4.0,1.588,0.176,3.333,1.0,12.0,1.0,1.0,1.0,0.0,7.0,1.0,4.0,2.7,0.3,14.0,3.0,49.0,1.0,1.0,1.0,2.0,29.0,2.0,7.0,0.643,0.357
17,49,2021-05-11,CLE,,CHC,"W,3-2",7-8,H(5),4,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,0.55,1.09,5.0,17.0,10.0,2,2,1,2,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.56,0.188,3.01,0.13%,0.85,,,7t -2- 2 out a1,8t 3 out a1,,2021-05-11,114,112,634189,2021,1.333,15.0,3.0,53.0,1.0,1.0,1.0,3.0,30.0,2.0,7.0,0.6,0.4,10.0,1.0,34.0,1.0,1.0,1.0,1.0,22.0,1.0,4.0,0.9,0.2,5.333,1.0,19.0,1.0,1.0,1.0,1.0,10.0,1.0,4.0,1.687,0.375,3.333,1.0,13.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,2.7,0.6,15.0,3.0,53.0,1.0,1.0,1.0,3.0,30.0,2.0,7.0,0.6,0.4
18,50,2021-05-12,CLE,,CHC,"W,2-1",10-GF(10),W(1-0),0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.52,1.15,4.0,,,4,1,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.35,0.314,5.38,0.23%,1.15,,,10t -2- 0 out tie,10t end tie,,2021-05-12,114,112,634129,2021,1.0,16.333,3.0,58.0,1.0,1.0,1.0,4.0,31.0,2.0,7.0,0.551,0.429,10.333,1.0,36.0,1.0,1.0,1.0,2.0,20.0,1.0,4.0,0.871,0.29,5.667,1.0,21.0,1.0,1.0,1.0,2.0,9.0,1.0,4.0,1.588,0.529,3.333,0.0,12.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.6,16.333,3.0,58.0,1.0,1.0,1.0,4.0,31.0,2.0,7.0,0.551,0.429
19,51,2021-05-18,CLE,@,LAA,"W,6-5",9-GF,S(4),5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.49,1.32,4.0,18.0,9.0,2,2,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.95,0.212,3.39,0.15%,0.54,,,9b --- 0 out a1,9b end a 1,,2021-05-18,114,108,634102,2021,1.0,17.333,3.0,62.0,1.0,1.0,1.0,5.0,33.0,2.0,7.0,0.519,0.462,11.0,1.0,39.0,1.0,1.0,1.0,3.0,21.0,1.0,4.0,0.818,0.364,5.667,1.0,22.0,1.0,1.0,1.0,3.0,8.0,1.0,4.0,1.588,0.706,3.333,0.0,13.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.9,17.333,3.0,62.0,1.0,1.0,1.0,5.0,33.0,2.0,7.0,0.519,0.462
20,52,2021-05-19,CLE,@,LAA,"W,3-2",9-GF,S(5),0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.47,1.36,4.0,17.0,10.0,5,1,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.95,0.212,3.55,0.15%,0.54,,,9b --- 0 out a1,9b end a 1,,2021-05-19,114,108,634029,2021,1.0,18.333,3.0,66.0,1.0,1.0,1.0,6.0,34.0,2.0,7.0,0.491,0.491,11.0,1.0,40.0,1.0,1.0,1.0,4.0,19.0,1.0,4.0,0.818,0.455,5.333,0.0,20.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.75,3.333,0.0,13.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.9,18.333,3.0,66.0,1.0,1.0,1.0,6.0,34.0,2.0,7.0,0.491,0.491
21,53,2021-05-22,CLE,,MIN,"W,5-3",9-GF(10),W(2-0),2,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,0.44,1.28,4.0,16.0,10.0,3,4,0,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.54,0.349,4.46,0.26%,1.26,,,9t --- 2 out tie,10t end tie,,2021-05-22,114,142,634038,2021,1.333,19.333,3.0,70.0,1.0,1.0,1.0,7.0,36.0,2.0,7.0,0.466,0.517,11.0,1.0,40.0,1.0,1.0,1.0,5.0,18.0,1.0,4.0,0.818,0.545,5.333,0.0,21.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.938,3.0,0.0,12.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,19.333,3.0,70.0,1.0,1.0,1.0,7.0,36.0,2.0,7.0,0.466,0.517
22,54,2021-05-23,CLE,,MIN,"L,5-8",10-10,L(2-1),0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0,1.31,2.2,3.0,17.0,6.0,2,1,0,1,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.93,-0.42,3.73,-0.32%,-2.76,,,10t -2- 0 out tie,10t 1-- 0 out d3,,2021-05-23,114,142,634007,2021,0.0,19.667,3.0,70.0,1.0,1.0,1.0,6.0,37.0,2.0,7.0,0.458,0.458,11.0,1.0,40.0,1.0,1.0,1.0,5.0,18.0,1.0,4.0,0.818,0.545,5.667,0.0,21.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.706,3.333,0.0,12.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.6,20.667,3.0,74.0,1.0,1.0,1.0,7.0,38.0,2.0,7.0,0.435,0.484
23,55,2021-05-25,CLE,@,DET,"W,4-1",9-GF,S(6),1,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,1.25,2.2,5.0,20.0,14.0,3,1,1,1,0,0,0,,2,1,0,0,0,4,0.0,0.0,0.0,0,0,0,2.93,0.087,3.91,0.07%,0.5,,,9b 12- 0 out a4,9b end a 3,,2021-05-25,114,116,633970,2021,1.0,19.333,4.0,72.0,2.0,4.0,3.0,8.0,36.0,3.0,11.0,1.397,0.621,10.0,2.0,40.0,2.0,4.0,3.0,7.0,16.0,2.0,8.0,2.7,0.9,4.333,1.0,19.0,1.0,3.0,2.0,5.0,7.0,1.0,4.0,4.154,1.385,2.333,1.0,11.0,1.0,3.0,2.0,3.0,4.0,1.0,4.0,7.714,1.714,20.667,4.0,77.0,2.0,4.0,3.0,9.0,38.0,3.0,11.0,1.306,0.629
24,56,2021-05-27,CLE,@,DET,"W,5-2",9-GF,,1,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0,1.59,2.2,5.0,19.0,14.0,4,4,1,1,0,1,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.38,0.018,0.52,0.02%,-0.49,,,9b --- 0 out a4,9b end a 3,,2021-05-27,114,116,633943,2021,1.0,19.667,4.0,74.0,2.0,4.0,3.0,9.0,38.0,3.0,11.0,1.373,0.661,10.0,3.0,42.0,2.0,4.0,3.0,8.0,15.0,2.0,9.0,2.7,1.1,4.333,2.0,20.0,1.0,3.0,2.0,5.0,7.0,1.0,5.0,4.154,1.615,2.333,2.0,12.0,1.0,3.0,2.0,3.0,4.0,1.0,5.0,7.714,2.143,21.667,5.0,82.0,2.0,4.0,3.0,10.0,40.0,3.0,12.0,1.246,0.692
25,57,2021-05-31,CLE,,CHW,"L,6-8",8-GF(8),L(2-2),3,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0,2.28,2.83,6.0,,,2,3,1,3,3,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,1,0,2.32,-0.402,3.86,-0.40%,-1.85,,,8t -2- 0 out tie,8t end d 3,1.0,2021-05-31,114,145,633884,2021,1.0,19.667,5.0,75.0,2.0,5.0,4.0,9.0,37.0,4.0,14.0,1.831,0.712,9.667,3.0,41.0,1.0,4.0,3.0,9.0,15.0,2.0,8.0,2.793,1.241,4.333,3.0,21.0,1.0,4.0,3.0,5.0,8.0,2.0,8.0,6.231,1.846,2.0,3.0,13.0,1.0,4.0,3.0,4.0,4.0,2.0,8.0,13.5,3.5,22.667,6.0,87.0,2.0,5.0,4.0,11.0,42.0,4.0,15.0,1.588,0.75
26,58,2021-06-01,CLE,,CHW,"W,6-5",9-GF,S(7),0,1.0,4.0,2.0,2.0,1.0,1.0,0.0,0,2.92,2.89,8.0,25.0,15.0,3,3,2,4,3,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,3.01,0.035,5.13,0.04%,-1.48,,,9t --- 0 out a3,9t end a 1,,2021-06-01,114,145,633877,2021,1.0,19.667,7.0,78.0,3.0,8.0,6.0,10.0,37.0,5.0,19.0,2.746,0.864,9.667,5.0,44.0,2.0,7.0,5.0,10.0,14.0,3.0,13.0,4.655,1.552,4.333,5.0,23.0,2.0,7.0,5.0,5.0,7.0,3.0,13.0,10.385,2.308,3.0,4.0,16.0,1.0,4.0,3.0,3.0,5.0,2.0,9.0,9.0,2.333,23.667,8.0,93.0,3.0,8.0,6.0,12.0,43.0,5.0,20.0,2.282,0.845
27,59,2021-06-05,CLE,@,BAL,"W,10-4",8-8,,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.88,2.89,1.0,3.0,3.0,1,1,1,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.53,0.015,0.62,0.01%,0.79,,,8b 123 2 out a6,8b 3 out a6,,2021-06-05,114,110,633807,2021,0.333,19.667,10.0,82.0,3.0,10.0,8.0,11.0,36.0,4.0,21.0,3.661,1.068,9.667,9.0,48.0,2.0,9.0,7.0,10.0,14.0,3.0,17.0,6.517,1.966,4.0,9.0,27.0,2.0,9.0,7.0,6.0,6.0,3.0,17.0,15.75,3.75,3.0,7.0,19.0,1.0,6.0,5.0,3.0,4.0,2.0,12.0,15.0,3.333,24.667,12.0,101.0,3.0,10.0,8.0,13.0,44.0,5.0,24.0,2.919,1.014
28,60,2021-06-09,CLE,@,STL,"L,2-8",8-GF(8),,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.77,2.82,4.0,15.0,9.0,3,0,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.0,0.01,0.00%,0.48,,,8b --- 0 out d6,8b end d 6,,2021-06-09,114,138,633775,2021,1.0,19.0,10.0,80.0,3.0,10.0,8.0,11.0,33.0,4.0,21.0,3.789,1.105,8.667,9.0,44.0,2.0,9.0,7.0,9.0,13.0,3.0,17.0,7.269,2.077,4.333,8.0,25.0,1.0,6.0,5.0,4.0,6.0,2.0,13.0,10.385,2.769,2.333,6.0,15.0,1.0,5.0,4.0,2.0,2.0,1.0,9.0,15.429,3.429,25.0,12.0,102.0,3.0,10.0,8.0,13.0,44.0,5.0,24.0,2.88,1.0
29,61,2021-06-12,CLE,,SEA,"W,5-4",10-GF(10),W(3-2),2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.67,2.69,3.0,,,3,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.06,0.314,5.06,0.24%,1.15,,,10t -2- 0 out tie,10t end tie,,2021-06-12,114,136,633725,2021,1.0,19.667,11.0,83.0,3.0,10.0,8.0,11.0,33.0,4.0,22.0,3.661,1.119,8.667,10.0,44.0,2.0,9.0,7.0,8.0,12.0,3.0,18.0,7.269,2.077,4.333,8.0,24.0,1.0,6.0,5.0,3.0,5.0,2.0,13.0,10.385,2.538,2.333,5.0,13.0,0.0,2.0,2.0,1.0,2.0,0.0,5.0,7.714,2.571,26.0,13.0,106.0,3.0,10.0,8.0,13.0,45.0,5.0,25.0,2.769,1.0
