Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-05-07,COL,@,STL,"L,0-5",6-7,,2,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1.59,3.61,8.0,29.0,17.0,3,2,3,3,0,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.06,0.008,0.03,0.00%,0.96,,,6b --- 0 out d5,7b 3 out d5,,2021-05-07,115,138,634200,2021,2.0,9.333,5.0,35.0,1.0,2.0,2.0,2.0,9.0,1.0,8.0,1.929,0.75,4.667,4.0,19.0,1.0,2.0,2.0,2.0,8.0,1.0,7.0,3.857,1.286,9.333,5.0,35.0,1.0,2.0,2.0,2.0,9.0,1.0,8.0,1.929,0.75
12,12,2021-05-15,COL,,CIN,"L,5-6",10-10,,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.46,3.82,3.0,,,1,2,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,4.42,0.322,1.82,0.08%,1.21,,,10t -2- 0 out tie,10t 3 out tie,,2021-05-15,115,113,634148,2021,1.0,11.333,6.0,43.0,1.0,2.0,2.0,3.0,10.0,1.0,9.0,1.588,0.794,5.667,4.0,23.0,1.0,2.0,2.0,3.0,7.0,1.0,7.0,3.176,1.235,11.333,6.0,43.0,1.0,2.0,2.0,3.0,10.0,1.0,9.0,1.588,0.794
13,13,2021-05-16,COL,,CIN,"L,6-7",9-GF,,0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,1.42,3.64,1.0,,,1,0,0,0,0,0,0,,3,1,0,0,0,1,0.0,0.0,0.0,0,0,0,4.27,-0.246,1.37,-0.05%,-0.17,,,9t 123 2 out tie,9t end d 1,,2021-05-16,115,113,634098,2021,0.333,12.333,6.0,46.0,1.0,2.0,2.0,4.0,10.0,1.0,9.0,1.459,0.811,5.667,3.0,22.0,1.0,2.0,2.0,3.0,6.0,1.0,6.0,3.176,1.059,12.333,6.0,46.0,1.0,2.0,2.0,4.0,10.0,1.0,9.0,1.459,0.811
14,14,2021-05-18,COL,@,SDP,"L,1-2",7-7,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.32,3.32,3.0,,,4,1,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.14,0.085,0.31,0.01%,0.47,,,7b --- 0 out tie,7b 3 out tie,,2021-05-18,115,135,634065,2021,1.0,12.667,6.0,47.0,1.0,2.0,2.0,4.0,11.0,1.0,9.0,1.421,0.789,5.0,1.0,17.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.6,12.667,6.0,47.0,1.0,2.0,2.0,4.0,11.0,1.0,9.0,1.421,0.789
15,15,2021-05-21,COL,,ARI,"W,7-1",8-8,,2,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,1.84,3.31,6.0,22.0,14.0,6,0,1,5,4,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,1,0,0.19,0.003,0.03,0.00%,-0.42,,,8t --- 0 out a7,8t 3 out a6,,2021-05-21,115,109,634016,2021,1.0,13.667,6.0,50.0,1.0,2.0,2.0,4.0,13.0,1.0,9.0,1.317,0.732,5.333,1.0,18.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.562,13.667,6.0,50.0,1.0,2.0,2.0,4.0,13.0,1.0,9.0,1.317,0.732
16,16,2021-05-23,COL,,ARI,"W,4-3",8-8,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.72,3.04,3.0,10.0,9.0,2,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.77,0.062,0.15,0.01%,0.58,,,8t --- 0 out d1,8t 3 out d1,,2021-05-23,115,109,633995,2021,1.0,14.667,9.0,56.0,1.0,3.0,3.0,4.0,13.0,1.0,12.0,1.841,0.886,5.333,4.0,21.0,0.0,1.0,1.0,2.0,4.0,0.0,4.0,1.688,1.125,14.667,9.0,56.0,1.0,3.0,3.0,4.0,13.0,1.0,12.0,1.841,0.886
17,17,2021-05-27,COL,@,NYM,"L,2-4",6-6,,3,0.2,1.0,2.0,2.0,3.0,0.0,0.0,1,2.76,3.78,7.0,29.0,12.0,1,1,1,2,1,1,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.8,-0.106,0.15,-0.01%,-2.27,,,6b --- 0 out d1,6b 123 2 out d3,2.0,2021-05-27,115,121,633912,2021,0.667,15.667,9.0,59.0,1.0,3.0,3.0,4.0,15.0,1.0,12.0,1.723,0.83,4.333,3.0,16.0,0.0,1.0,1.0,1.0,5.0,0.0,3.0,2.077,0.923,15.667,9.0,59.0,1.0,3.0,3.0,4.0,15.0,1.0,12.0,1.723,0.83
18,18,2021-05-30,COL,@,PIT,"W,4-3",5-6,,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.45,3.72,6.0,,,1,4,4,2,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.41,0.062,0.04,0.00%,1.01,,,5b --- 0 out d2,6b 3 out d2,,2021-05-30,115,134,633978,2021,2.0,16.333,10.0,66.0,1.0,5.0,5.0,7.0,15.0,2.0,14.0,2.755,1.041,4.0,4.0,20.0,0.0,3.0,3.0,3.0,5.0,1.0,5.0,6.75,1.75,16.333,10.0,66.0,1.0,5.0,5.0,7.0,15.0,2.0,14.0,2.755,1.041
19,19,2021-06-03,COL,,TEX,"W,11-6",7-7,,3,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0,3.26,4.41,5.0,25.0,15.0,5,2,0,3,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.08,-0.001,0.02,0.00%,-1.42,,,7t --- 0 out a9,7t 3 out a7,,2021-06-03,115,140,633860,2021,1.0,18.333,10.0,72.0,1.0,5.0,5.0,7.0,15.0,2.0,14.0,2.455,0.927,5.667,4.0,25.0,0.0,3.0,3.0,3.0,4.0,1.0,5.0,4.765,1.235,18.333,10.0,72.0,1.0,5.0,5.0,7.0,15.0,2.0,14.0,2.455,0.927
20,20,2021-09-05,COL,,ATL,"L,2-9",9-GF,,93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.1,4.35,3.0,8.0,6.0,1,1,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.58,,,9t --- 0 out d7,9t end d 7,,2021-09-05,115,144,632606,2021,1.0,19.333,11.0,77.0,2.0,7.0,7.0,8.0,16.0,3.0,18.0,3.259,0.983,5.667,5.0,27.0,1.0,5.0,5.0,4.0,3.0,2.0,9.0,7.941,1.588,19.333,11.0,77.0,2.0,7.0,7.0,8.0,16.0,3.0,18.0,3.259,0.983
21,21,2021-09-07,COL,,SFG,"L,3-12",8-8,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.95,4.3,3.0,4.0,3.0,0,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.58,,,8t --- 0 out d8,8t 3 out d8,,2021-09-07,115,137,632587,2021,1.0,20.333,11.0,80.0,2.0,7.0,7.0,8.0,16.0,3.0,18.0,3.098,0.934,5.667,2.0,24.0,1.0,4.0,4.0,4.0,3.0,2.0,6.0,6.353,1.059,20.333,11.0,80.0,2.0,7.0,7.0,8.0,16.0,3.0,18.0,3.098,0.934
22,22,2021-09-10,COL,@,PHI,"W,11-2",7-7,,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.82,4.38,3.0,12.0,7.0,3,1,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.26,0.011,0.0,0.00%,0.51,,,7b --- 0 out a6,7b 3 out a6,,2021-09-10,115,143,632537,2021,1.0,20.333,11.0,80.0,2.0,7.0,7.0,8.0,16.0,3.0,18.0,3.098,0.934,5.667,2.0,24.0,1.0,4.0,4.0,4.0,1.0,2.0,6.0,6.353,1.059,21.333,11.0,83.0,2.0,7.0,7.0,8.0,16.0,3.0,18.0,2.953,0.891
23,23,2021-09-17,COL,@,WSN,"W,9-8",6-6,H(1),6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.7,4.33,4.0,,,0,1,2,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.4,0.087,0.0,0.00%,0.49,,,6b --- 0 out a1,6b 3 out a1,,2021-09-17,115,120,632450,2021,1.0,20.333,10.0,78.0,2.0,7.0,7.0,9.0,15.0,3.0,17.0,3.098,0.934,6.0,1.0,20.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0,0.5,22.333,11.0,86.0,2.0,7.0,7.0,9.0,16.0,3.0,18.0,2.821,0.896
24,24,2021-09-19,COL,@,WSN,"L,0-3",8-GF(8),,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.59,4.28,3.0,6.0,5.0,1,0,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.006,0.0,0.00%,0.49,,,8b --- 0 out d3,8b end d 3,,2021-09-19,115,120,632438,2021,1.0,20.667,11.0,81.0,2.0,7.0,7.0,9.0,15.0,3.0,18.0,3.048,0.968,5.0,2.0,18.0,1.0,2.0,2.0,2.0,1.0,1.0,5.0,3.6,0.8,23.333,12.0,90.0,2.0,7.0,7.0,9.0,16.0,3.0,19.0,2.7,0.9
25,25,2021-09-22,COL,,LAD,"W,10-5",6-6,H(2),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.49,4.16,3.0,,,4,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.06,0.084,0.0,0.00%,0.58,,,6t --- 0 out a1,6t 3 out a1,,2021-09-22,115,119,632394,2021,1.0,20.667,12.0,80.0,2.0,7.0,7.0,9.0,15.0,3.0,19.0,3.048,1.016,5.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.6,24.333,13.0,93.0,2.0,7.0,7.0,9.0,16.0,3.0,20.0,2.589,0.904
26,26,2021-09-25,COL,,SFG,"L,2-7",8-8,,2,0.1,3.0,3.0,3.0,1.0,0.0,0.0,0,3.51,4.26,5.0,17.0,9.0,1,1,2,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.86,-0.099,0.0,0.00%,-2.08,,,8t --- 0 out d2,8t 123 1 out d3,,2021-09-25,115,137,632349,2021,0.333,20.667,12.0,80.0,2.0,7.0,7.0,9.0,16.0,3.0,19.0,3.048,1.016,5.0,2.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.6,25.333,13.0,96.0,2.0,7.0,7.0,9.0,17.0,3.0,20.0,2.487,0.868
27,27,2021-09-27,COL,,WSN,"L,4-5",7-7,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.38,4.33,4.0,,,5,2,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.97,0.064,0.0,0.00%,0.58,,,7t --- 0 out d1,7t 3 out d1,,2021-09-27,115,120,632319,2021,1.0,20.0,14.0,81.0,2.0,10.0,10.0,10.0,14.0,3.0,21.0,4.5,1.2,4.333,5.0,18.0,0.0,3.0,3.0,2.0,1.0,0.0,5.0,6.231,1.615,25.667,16.0,101.0,2.0,10.0,10.0,10.0,17.0,3.0,23.0,3.506,1.013
28,28,2021-09-28,COL,,WSN,"W,3-1",8-8,H(3),0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.25,4.22,3.0,,,3,4,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.54,0.084,0.0,0.00%,0.58,,,8t --- 0 out a2,8t 3 out a2,,2021-09-28,115,120,632322,2021,1.0,20.0,13.0,81.0,2.0,10.0,10.0,10.0,13.0,3.0,20.0,4.5,1.15,4.333,5.0,19.0,0.0,3.0,3.0,2.0,1.0,0.0,5.0,6.231,1.615,26.667,16.0,105.0,2.0,10.0,10.0,11.0,17.0,3.0,23.0,3.375,1.013
29,29,2021-10-01,COL,@,ARI,"W,9-7",6-6,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.14,4.22,3.0,14.0,6.0,1,0,0,1,0,0,0,,0,0,0,1,0,2,0.0,0.0,0.0,0,0,0,0.74,0.048,0.0,0.00%,0.51,,,6b --- 0 out d1,6b 3 out d1,,2021-10-01,115,109,632276,2021,1.0,20.0,12.0,78.0,1.0,8.0,8.0,9.0,12.0,2.0,16.0,3.6,1.05,4.333,5.0,18.0,0.0,3.0,3.0,2.0,2.0,0.0,5.0,6.231,1.615,27.667,17.0,108.0,2.0,10.0,10.0,11.0,18.0,3.0,24.0,3.253,1.012
30,30,2021-10-03,COL,@,ARI,"L,4-5",7-7,H(4),1,0.2,2.0,1.0,1.0,1.0,1.0,0.0,0,3.38,4.23,5.0,20.0,11.0,4,2,2,1,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.04,-0.085,0.0,0.00%,-0.93,,,7b --- 0 out a3,7b 12- 2 out a2,,2021-10-03,115,109,632253,2021,0.667,20.333,12.0,79.0,1.0,8.0,8.0,10.0,11.0,2.0,16.0,3.541,1.082,4.333,4.0,18.0,0.0,3.0,3.0,3.0,3.0,0.0,4.0,6.231,1.615,28.667,17.0,111.0,2.0,10.0,10.0,12.0,19.0,3.0,24.0,3.14,1.012
1,31,2022-07-31,COL,,LAD,"L,3-7",9-GF,,99,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,4.0,17.0,8.0,2,1,2,2,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.16,0.005,0.02,0.00%,0.55,1.05,3.0,9t --- 0 out d4,9t end d 4,,2022-07-31,115,119,662988,2022,1.0,20.0,14.0,81.0,1.0,9.0,9.0,11.0,11.0,3.0,19.0,4.05,1.25,4.0,6.0,20.0,0.0,4.0,4.0,4.0,3.0,1.0,7.0,9.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,32,2022-08-01,COL,@,SDP,"L,1-4",8-GF(8),,0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,5.11,4.0,20.0,8.0,1,3,1,0,0,0,0,,0,0,0,1,1,2,0.0,0.0,0.0,0,0,0,0.16,0.006,0.02,0.00%,0.46,3.05,6.0,8b --- 0 out d3,8b end d 3,,2022-08-01,115,135,662224,2022,1.0,19.0,15.0,77.0,1.0,9.0,9.0,10.0,10.0,3.0,20.0,4.263,1.316,4.667,5.0,19.0,0.0,1.0,1.0,3.0,3.0,1.0,6.0,1.929,1.714,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
