Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-06-17,SDP,@,COL,"L,4-10",GS-5,L(4-3),5,4.0,9.0,8.0,8.0,3.0,1.0,3.0,0,3.64,3.26,23.0,79.0,53.0,14,7,6,13,7,0,0,10.0,,,0,0,0,20,1.0,1.0,0.0,1,0,0,0.57,-0.396,0.65,-0.27%,-6.19,-12.2,-9.0,1b start tie,5b 1-- 0 out d4,,2022-06-17,135,115,662985,2022,4.0,50.333,39.0,207.0,1.0,14.0,14.0,21.0,60.0,6.0,47.0,2.503,1.192,50.333,39.0,207.0,1.0,14.0,14.0,21.0,60.0,6.0,47.0,2.503,1.192,24.333,16.0,101.0,0.0,7.0,7.0,12.0,32.0,2.0,18.0,2.589,1.151,15.333,10.0,67.0,0.0,6.0,6.0,10.0,22.0,1.0,11.0,3.522,1.304,50.333,39.0,207.0,1.0,14.0,14.0,21.0,60.0,6.0,47.0,2.503,1.192
12,12,2022-06-24,SDP,,PHI,"W,1-0",GS-5,,6,5.0,3.0,0.0,0.0,4.0,4.0,0.0,0,3.34,3.31,22.0,97.0,57.0,15,8,3,11,5,3,0,61.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.37,0.272,1.64,0.20%,2.32,15.05,27.0,1t start tie,5t 3 out tie,,2022-06-24,135,143,662255,2022,5.0,54.333,48.0,230.0,4.0,22.0,22.0,24.0,61.0,11.0,68.0,3.644,1.325,49.0,45.0,210.0,3.0,20.0,20.0,22.0,58.0,9.0,61.0,3.673,1.367,25.333,22.0,112.0,3.0,15.0,15.0,15.0,29.0,7.0,36.0,5.329,1.461,12.333,17.0,64.0,3.0,14.0,14.0,10.0,14.0,6.0,30.0,10.216,2.189,54.333,48.0,230.0,4.0,22.0,22.0,24.0,61.0,11.0,68.0,3.644,1.325
13,13,2022-07-03,SDP,@,LAD,"W,4-2",GS-6,,8,5.2,5.0,1.0,1.0,4.0,3.0,0.0,2,3.18,3.48,27.0,100.0,57.0,16,10,4,14,6,1,0,54.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,1.0,0.152,1.45,0.13%,1.79,10.15,23.0,1b start tie,6b 1-- 2 out d1,,2022-07-03,135,119,662684,2022,5.667,59.333,51.0,252.0,4.0,22.0,22.0,28.0,65.0,11.0,71.0,3.337,1.331,49.0,44.0,212.0,3.0,20.0,20.0,24.0,55.0,9.0,60.0,3.673,1.388,24.333,22.0,112.0,3.0,14.0,14.0,17.0,27.0,6.0,35.0,5.178,1.603,11.333,17.0,62.0,3.0,14.0,14.0,11.0,8.0,6.0,30.0,11.118,2.471,59.333,51.0,252.0,4.0,22.0,22.0,28.0,65.0,11.0,71.0,3.337,1.331
14,14,2022-07-10,SDP,,SFG,"L,0-12",GS-4,L(4-4),6,3.1,8.0,8.0,8.0,1.0,2.0,2.0,0,4.08,3.83,19.0,83.0,54.0,14,8,5,11,5,2,0,13.0,,,0,0,0,18,1.0,1.0,0.0,0,0,0,0.57,-0.343,0.68,-0.25%,-5.64,-9.9,-8.0,1t start tie,4t 1-- 1 out d7,,2022-07-10,135,137,662198,2022,3.333,65.0,56.0,279.0,4.0,23.0,23.0,32.0,68.0,13.0,78.0,3.185,1.354,49.667,44.0,217.0,3.0,20.0,20.0,26.0,48.0,10.0,61.0,3.624,1.409,23.0,25.0,113.0,3.0,15.0,15.0,18.0,21.0,8.0,40.0,5.87,1.87,14.667,17.0,72.0,3.0,9.0,9.0,11.0,8.0,7.0,31.0,5.523,1.909,65.0,56.0,279.0,4.0,23.0,23.0,32.0,68.0,13.0,78.0,3.185,1.354
15,15,2022-07-17,SDP,,ARI,"L,1-3",7-7,,6,0.1,1.0,2.0,2.0,2.0,1.0,0.0,0,4.33,3.88,4.0,17.0,6.0,2,2,0,1,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.41,-0.097,1.34,-0.06%,-1.06,-3.05,-2.0,7t --- 0 out d1,7t 123 1 out d1,,2022-07-17,135,109,662269,2022,0.333,68.333,64.0,298.0,6.0,31.0,31.0,33.0,70.0,17.0,95.0,4.083,1.42,47.333,48.0,213.0,5.0,27.0,27.0,24.0,48.0,14.0,74.0,5.134,1.521,20.333,30.0,108.0,5.0,23.0,23.0,16.0,13.0,12.0,54.0,10.18,2.262,14.0,16.0,68.0,2.0,9.0,9.0,9.0,9.0,6.0,27.0,5.786,1.786,68.333,64.0,298.0,6.0,31.0,31.0,33.0,70.0,17.0,95.0,4.083,1.42
16,16,2022-07-25,SDP,@,DET,"L,4-12",4-5,,7,1.1,1.0,2.0,2.0,2.0,1.0,1.0,0,4.5,4.11,7.0,33.0,17.0,3,4,2,2,1,0,0,,2.0,2.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.09,-0.031,0.08,-0.02%,-2.26,-0.8,1.0,4b -23 1 out d6,5b --- 2 out d7,,2022-07-25,135,116,662809,2022,1.333,68.667,65.0,302.0,6.0,33.0,33.0,35.0,71.0,17.0,96.0,4.325,1.456,42.667,42.0,196.0,5.0,26.0,26.0,26.0,43.0,13.0,67.0,5.484,1.594,18.333,26.0,95.0,5.0,19.0,19.0,14.0,11.0,11.0,49.0,9.327,2.182,9.333,14.0,50.0,2.0,11.0,11.0,7.0,6.0,6.0,25.0,10.607,2.25,68.667,65.0,302.0,6.0,33.0,33.0,35.0,71.0,17.0,96.0,4.325,1.456
1,17,2023-04-02,WSN,,ATL,"W,4-1",GS-6,W(1-0),99,5.1,3.0,1.0,1.0,4.0,6.0,0.0,0,1.69,3.26,21.0,93.0,56.0,17,12,6,5,2,0,0,60.0,,,0,0,0,17,0.0,0.0,0.0,2,0,0,0.81,0.083,0.72,0.04%,0.86,21.8,37.0,1t start tie,6t 1-3 1 out a3,,2023-04-02,120,144,718743,2023,5.333,70.0,66.0,309.0,7.0,35.0,35.0,37.0,72.0,18.0,100.0,4.5,1.471,41.0,40.0,191.0,6.0,28.0,28.0,28.0,40.0,14.0,68.0,6.146,1.659,15.667,18.0,79.0,3.0,13.0,13.0,13.0,11.0,7.0,32.0,7.468,1.979,5.0,10.0,30.0,3.0,12.0,12.0,5.0,4.0,5.0,22.0,21.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,18,2023-04-07,WSN,@,COL,"W,10-5",GS-6,W(2-0),4,6.0,5.0,2.0,2.0,2.0,6.0,1.0,0,2.38,3.87,24.0,98.0,64.0,17,12,7,9,4,0,0,58.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.72,0.108,0.51,0.05%,1.59,21.3,40.0,1b start a 2,6b 3 out a6,,2023-04-07,120,115,718673,2023,6.0,75.333,69.0,330.0,7.0,36.0,36.0,41.0,78.0,18.0,103.0,4.301,1.46,40.333,40.0,190.0,6.0,28.0,28.0,30.0,40.0,13.0,67.0,6.248,1.736,16.0,18.0,78.0,3.0,14.0,14.0,13.0,13.0,7.0,32.0,7.875,1.938,7.0,5.0,32.0,1.0,5.0,5.0,8.0,8.0,1.0,8.0,6.429,1.857,5.333,3.0,21.0,0.0,1.0,1.0,4.0,6.0,0.0,3.0,1.688,1.312
3,19,2023-04-12,WSN,@,LAA,"L,2-3",GS-4,,4,3.2,4.0,2.0,2.0,4.0,6.0,0.0,0,3.0,3.72,18.0,88.0,53.0,16,11,6,2,0,0,0,47.0,,,2,0,0,14,0.0,0.0,0.0,1,0,0,1.56,-0.118,1.13,-0.05%,-0.67,11.45,23.0,1b start tie,4b 123 2 out tie,,2023-04-12,120,108,718602,2023,3.667,81.333,74.0,354.0,8.0,38.0,38.0,43.0,84.0,19.0,111.0,4.205,1.439,39.333,43.0,188.0,7.0,30.0,30.0,29.0,37.0,14.0,73.0,6.864,1.831,16.333,18.0,75.0,4.0,15.0,15.0,11.0,16.0,6.0,33.0,8.265,1.776,12.667,9.0,52.0,2.0,5.0,5.0,8.0,13.0,2.0,15.0,3.553,1.342,11.333,8.0,45.0,1.0,3.0,3.0,6.0,12.0,1.0,11.0,2.382,1.235
4,20,2023-04-19,WSN,,BAL,"L,0-4",GS-6,L(2-1),6,6.0,3.0,3.0,3.0,4.0,7.0,1.0,0,3.43,4.11,23.0,103.0,66.0,18,17,7,5,3,0,0,57.0,,,0,0,0,19,0.0,0.0,0.0,2,0,0,0.99,-0.075,0.54,-0.02%,0.05,17.3,34.0,1t start tie,6t 3 out d3,,2023-04-19,120,110,718518,2023,6.0,85.0,78.0,372.0,8.0,40.0,40.0,47.0,90.0,19.0,115.0,4.235,1.471,37.0,44.0,182.0,7.0,32.0,32.0,30.0,33.0,14.0,74.0,7.784,2.0,16.667,14.0,74.0,2.0,9.0,9.0,14.0,20.0,2.0,20.0,4.86,1.68,15.0,12.0,63.0,1.0,5.0,5.0,10.0,18.0,1.0,15.0,3.0,1.467,15.0,12.0,63.0,1.0,5.0,5.0,10.0,18.0,1.0,15.0,3.0,1.467
5,21,2023-04-26,WSN,@,NYM,"W,4-1",GS-6,W(3-1),6,6.0,4.0,1.0,1.0,2.0,10.0,0.0,0,3.0,3.4,25.0,101.0,66.0,17,15,6,7,3,3,0,68.0,,,0,0,0,23,0.0,1.0,0.0,0,0,1,1.23,0.283,0.86,0.12%,2.09,31.9,55.0,1b start tie,6b 3 out a1,,2023-04-26,120,121,718412,2023,6.0,91.0,81.0,395.0,9.0,43.0,43.0,51.0,97.0,20.0,121.0,4.253,1.451,40.667,42.0,188.0,8.0,29.0,29.0,30.0,37.0,14.0,74.0,6.418,1.77,22.333,16.0,93.0,3.0,10.0,10.0,16.0,26.0,3.0,25.0,4.03,1.433,15.667,12.0,65.0,2.0,7.0,7.0,10.0,19.0,2.0,18.0,4.021,1.404,21.0,15.0,86.0,2.0,8.0,8.0,14.0,25.0,2.0,21.0,3.429,1.381
6,22,2023-05-01,WSN,,CHC,"L,1-5",GS-5,L(3-2),4,4.0,7.0,4.0,4.0,2.0,4.0,1.0,0,3.77,3.74,21.0,102.0,66.0,12,11,7,8,5,1,0,34.0,,,1,0,0,19,3.0,0.0,0.0,0,0,0,0.9,-0.229,0.51,-0.08%,-2.35,3.6,12.0,1t start tie,5t 1-- 0 out d3,,2023-05-01,120,112,718349,2023,4.0,91.667,82.0,400.0,8.0,42.0,42.0,51.0,104.0,19.0,120.0,4.124,1.451,42.667,37.0,190.0,5.0,22.0,22.0,29.0,46.0,10.0,59.0,4.641,1.547,27.0,19.0,111.0,2.0,9.0,9.0,16.0,35.0,3.0,27.0,3.0,1.296,15.667,11.0,66.0,1.0,6.0,6.0,10.0,23.0,2.0,16.0,3.447,1.34,27.0,19.0,111.0,2.0,9.0,9.0,16.0,35.0,3.0,27.0,3.0,1.296
7,23,2023-05-06,WSN,@,ARI,"L,7-8",GS-6,,4,6.0,8.0,2.0,2.0,1.0,9.0,1.0,0,3.65,3.61,26.0,95.0,63.0,14,12,7,9,7,0,0,56.0,,,0,0,0,24,0.0,0.0,0.0,1,0,0,1.25,0.08,0.81,0.03%,1.15,22.1,43.0,1b start tie,6b 3 out tie,,2023-05-06,120,109,718282,2023,6.0,90.667,85.0,401.0,9.0,46.0,46.0,51.0,101.0,23.0,129.0,4.566,1.5,41.667,41.0,189.0,6.0,26.0,26.0,27.0,46.0,14.0,69.0,5.616,1.632,25.667,23.0,111.0,3.0,12.0,12.0,14.0,33.0,7.0,37.0,4.208,1.442,16.0,14.0,69.0,2.0,8.0,8.0,8.0,21.0,6.0,25.0,4.5,1.375,31.0,26.0,132.0,3.0,13.0,13.0,18.0,39.0,7.0,40.0,3.774,1.419
8,24,2023-05-12,WSN,,NYM,"L,2-3",GS-4,,5,4.0,5.0,0.0,0.0,2.0,3.0,0.0,0,3.29,3.57,19.0,96.0,58.0,16,7,4,10,2,3,0,53.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.16,0.22,0.85,0.10%,2.04,10.8,21.0,1t start tie,4t 3 out a1,,2023-05-12,120,121,718214,2023,4.0,91.667,88.0,405.0,10.0,47.0,47.0,50.0,100.0,23.0,134.0,4.615,1.505,42.0,44.0,188.0,7.0,27.0,27.0,24.0,52.0,13.0,73.0,5.786,1.619,25.667,26.0,113.0,3.0,12.0,12.0,13.0,36.0,7.0,40.0,4.208,1.519,16.0,19.0,72.0,2.0,7.0,7.0,5.0,23.0,6.0,30.0,3.938,1.5,37.0,34.0,158.0,4.0,15.0,15.0,19.0,48.0,8.0,51.0,3.649,1.432
9,25,2023-05-17,WSN,@,MIA,"L,3-4",GS-6,L(3-3),4,5.1,5.0,4.0,4.0,2.0,7.0,1.0,0,3.69,3.64,23.0,93.0,60.0,10,14,4,10,6,2,0,47.0,,,0,0,0,20,1.0,1.0,0.0,0,1,0,0.98,-0.202,0.66,-0.08%,-1.5,13.8,25.0,1b start tie,6b -2- 1 out d2,,2023-05-17,120,146,718132,2023,5.333,90.0,89.0,401.0,10.0,46.0,46.0,49.0,101.0,23.0,135.0,4.6,1.533,42.667,41.0,188.0,5.0,19.0,19.0,25.0,53.0,9.0,61.0,4.008,1.547,26.0,27.0,114.0,3.0,10.0,10.0,11.0,33.0,7.0,41.0,3.462,1.462,14.0,20.0,66.0,2.0,6.0,6.0,5.0,16.0,5.0,29.0,3.857,1.786,41.0,39.0,177.0,4.0,15.0,15.0,21.0,51.0,8.0,56.0,3.293,1.463
10,26,2023-05-23,WSN,,SDP,"L,4-7",GS-5,,5,4.2,7.0,3.0,3.0,4.0,5.0,2.0,0,3.88,4.16,23.0,103.0,60.0,16,14,8,6,3,1,0,39.0,,,1,0,0,19,1.0,0.0,0.0,1,0,0,0.69,-0.123,0.38,-0.04%,-0.9,7.9,20.0,1t start tie,5t 12- 2 out d3,,2023-05-23,120,135,718064,2023,4.667,90.333,87.0,403.0,11.0,47.0,47.0,51.0,102.0,25.0,138.0,4.683,1.528,47.667,45.0,207.0,6.0,21.0,21.0,25.0,59.0,12.0,71.0,3.965,1.469,25.333,29.0,114.0,3.0,11.0,11.0,9.0,33.0,9.0,46.0,3.908,1.5,15.333,18.0,68.0,2.0,6.0,6.0,5.0,19.0,4.0,27.0,3.522,1.5,46.333,44.0,200.0,5.0,19.0,19.0,23.0,58.0,11.0,67.0,3.691,1.446
11,27,2023-05-28,WSN,@,KCR,"L,2-3",GS-7,,4,7.0,3.0,1.0,1.0,1.0,11.0,1.0,0,3.57,3.94,25.0,106.0,75.0,14,23,7,6,3,0,0,77.0,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.98,0.327,0.6,0.12%,2.62,33.35,55.0,1b start tie,7b 3 out a1,,2023-05-28,120,118,717985,2023,7.0,92.0,91.0,414.0,13.0,50.0,50.0,55.0,103.0,28.0,149.0,4.891,1.587,51.0,51.0,223.0,7.0,22.0,22.0,27.0,63.0,14.0,81.0,3.882,1.529,24.0,32.0,112.0,5.0,13.0,13.0,11.0,28.0,11.0,54.0,4.875,1.792,14.0,17.0,65.0,3.0,7.0,7.0,8.0,15.0,6.0,30.0,4.5,1.786,51.0,51.0,223.0,7.0,22.0,22.0,27.0,63.0,14.0,81.0,3.882,1.529
12,28,2023-06-03,WSN,,PHI,"L,2-4",GS-6,L(3-4),5,6.0,9.0,3.0,3.0,0.0,6.0,1.0,0,3.66,3.9,26.0,101.0,63.0,8,18,5,15,8,0,0,48.0,,,0,0,0,26,2.0,0.0,0.0,1,0,0,1.03,-0.07,0.58,-0.02%,0.05,14.1,31.0,1t start tie,6t 3 out d1,,2023-06-03,120,143,717914,2023,6.0,93.0,91.0,417.0,14.0,50.0,50.0,54.0,108.0,29.0,152.0,4.839,1.559,52.667,51.0,227.0,8.0,22.0,22.0,24.0,68.0,16.0,85.0,3.759,1.424,27.0,28.0,116.0,5.0,10.0,10.0,10.0,35.0,9.0,48.0,3.333,1.407,17.0,15.0,71.0,4.0,8.0,8.0,7.0,23.0,8.0,32.0,4.235,1.294,58.0,54.0,248.0,8.0,23.0,23.0,28.0,74.0,16.0,88.0,3.569,1.414
13,29,2023-06-10,WSN,@,ATL,"L,4-6",GS-5,L(3-5),6,5.0,4.0,5.0,5.0,1.0,3.0,2.0,0,4.04,4.18,20.0,82.0,55.0,13,10,6,10,3,1,0,41.0,,,0,0,0,18,2.0,0.0,0.0,0,1,0,0.61,-0.273,0.17,-0.05%,-2.27,4.25,9.0,1b start a 1,5b 3 out d2,,2023-06-10,120,144,717816,2023,5.0,92.0,98.0,417.0,15.0,53.0,53.0,51.0,105.0,32.0,164.0,5.185,1.62,52.667,55.0,229.0,8.0,23.0,23.0,22.0,68.0,18.0,91.0,3.93,1.462,27.0,29.0,116.0,5.0,11.0,11.0,9.0,32.0,11.0,51.0,3.667,1.407,17.667,19.0,74.0,4.0,7.0,7.0,5.0,22.0,8.0,35.0,3.566,1.358,64.0,63.0,274.0,9.0,26.0,26.0,28.0,80.0,19.0,102.0,3.656,1.422
