Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,11,116,2023-08-11,BOS,,DET,"W,5-2",7-GF,S(1),4,3.0,0,0,0,2,4,0,0,2.94,3.34,11,57,36,7,6,3,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.58,0.134,.34,0.05%,1.63,13.55,21.00,7t --- 0 out a3,9t end a 3,,2023-08-11,111,116,717042
12,12,121,2023-08-17,BOS,@,WSN,"L,7-10",6-6,,5,1.0,3,3,3,1,1,0,0,3.63,3.37,7,30,19,4,4,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,.08,-0.022,.05,-0.01%,-2.49,-4.15,-3.00,6b --- 0 out d5,6b 3 out d8,,2023-08-17,111,120,716966
13,13,125,2023-08-21,BOS,@,HOU,"L,4-9",5-GF(8),,3,4.0,7,2,2,0,4,2,0,3.72,3.82,20,80,52,13,5,8,8,3,0,0,,0,0,0,0,0,20,1,0,0,0,0,1,.17,0.023,.17,0.01%,0.05,8.80,18.00,5b --- 0 out d4,8b end d 5,,2023-08-21,111,117,716908
14,14,131,2023-08-27,BOS,,LAD,"L,4-7",5-8,,5,4.0,9,6,6,0,4,1,0,4.64,3.89,21,90,60,15,7,4,13,5,1,0,,0,0,1,0,0,21,3,0,0,0,0,0,.67,-0.300,.55,-0.15%,-3.83,-0.40,6.00,5t --- 0 out d1,8t 3 out d5,,2023-08-27,111,119,716831
15,15,148,2023-09-15,BOS,@,TOR,"L,0-3",7-GF(8),,18,2.0,0,0,0,0,3,0,0,4.43,3.73,6,30,20,3,3,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,0.019,.00,0.00%,1.01,10.50,15.00,7b --- 0 out d3,8b end d 3,,2023-09-15,111,141,716576
16,16,150,2023-09-17,BOS,@,TOR,"L,2-3",7-7,,1,0.2,0,0,0,0,1,0,0,4.37,3.67,2,11,8,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.48,0.024,.00,0.00%,0.27,3.50,5.00,7b --- 1 out d1,7b 3 out d1,,2023-09-17,111,141,716548
17,17,152,2023-09-19,BOS,@,TEX,"L,4-6",7-7,L(1-2),1,0.1,1,2,2,0,0,0,1,4.73,3.74,3,11,5,2,0,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.13,-0.056,.00,0.00%,-0.41,-4.45,-5.00,7b --- 0 out tie,7b 12- 1 out tie,,2023-09-19,111,140,716519
18,18,156,2023-09-24,BOS,,CHW,"L,2-3",6-GF(6),,4,0.2,0,0,0,0,0,0,0,4.66,3.73,2,7,5,0,3,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.35,-0.004,.00,0.00%,0.23,1.50,2.00,6t 1-3 1 out d1,6t end d 2,,2023-09-24,111,145,716453
19,19,157,2023-09-26,BOS,,TBR,"L,7-9",8-8,,1,0.1,1,2,2,1,0,0,0,5.01,3.79,3,10,4,1,1,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.29,-0.089,.00,0.00%,-0.91,-4.45,-5.00,8t --- 0 out d1,8t -23 1 out d1,,2023-09-26,111,139,716428
20,20,158,2023-09-27,BOS,,TBR,"L,0-5",7-7,,0,1.0,0,0,0,0,2,0,0,4.91,3.70,3,11,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.54,6.25,9.00,7t --- 0 out d5,7t 3 out d5,,2023-09-27,111,139,716419
