Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,206,2021-07-09,HOU,,NYY,"L,0-4",GS-6,L(3-4),5,6.0,7.0,2.0,2.0,0.0,4.0,0.0,0,3.61,3.44,24.0,103.0,62.0,14,4,9,11,7,1,0,54.0,,,0,0,0,24,1.0,0.0,0.0,1,0,0,1.02,0.053,1.29,0.04%,1.16,,,1t start tie,6t 3 out d2,,2021-07-09,117,147,633348,2021,6.0,41.333,28.0,162.0,5.0,18.0,17.0,12.0,40.0,13.0,52.0,3.702,0.968,41.333,28.0,162.0,5.0,18.0,17.0,12.0,40.0,13.0,52.0,3.702,0.968,25.0,11.0,90.0,1.0,5.0,4.0,5.0,23.0,6.0,19.0,1.44,0.64,16.0,6.0,57.0,0.0,2.0,1.0,4.0,14.0,4.0,10.0,0.562,0.625,41.333,28.0,162.0,5.0,18.0,17.0,12.0,40.0,13.0,52.0,3.702,0.968
12,207,2021-07-17,HOU,@,CHW,"L,1-10",GS-4,L(3-5),7,3.1,6.0,4.0,4.0,4.0,1.0,2.0,0,4.09,4.14,19.0,73.0,39.0,8,4,7,7,1,0,0,29.0,,,0,0,0,15,2.0,0.0,0.0,0,0,0,0.91,-0.205,1.18,-0.16%,-2.82,,,1b start tie,4b 12- 1 out d4,,2021-07-17,117,145,633262,2021,3.333,47.333,35.0,186.0,5.0,20.0,19.0,12.0,44.0,14.0,60.0,3.613,0.993,44.0,28.0,169.0,2.0,15.0,14.0,12.0,40.0,10.0,43.0,2.864,0.909,26.0,15.0,95.0,0.0,4.0,3.0,4.0,21.0,5.0,20.0,1.038,0.731,17.0,13.0,65.0,0.0,4.0,3.0,3.0,9.0,5.0,18.0,1.588,0.941,47.333,35.0,186.0,5.0,20.0,19.0,12.0,44.0,14.0,60.0,3.613,0.993
13,208,2021-07-23,HOU,,TEX,"W,7-3",GS-5,,5,4.2,4.0,3.0,3.0,2.0,6.0,0.0,0,4.23,3.95,20.0,86.0,57.0,17,11,6,6,1,1,0,48.0,,,0,0,0,18,1.0,1.0,0.0,0,0,0,0.51,0.114,0.7,0.10%,-0.74,,,1t start tie,5t --3 2 out a4,,2021-07-23,117,140,633208,2021,4.667,50.667,41.0,205.0,7.0,24.0,23.0,16.0,45.0,18.0,74.0,4.086,1.125,43.0,31.0,169.0,4.0,15.0,14.0,13.0,34.0,13.0,52.0,2.93,1.023,25.333,19.0,100.0,2.0,8.0,7.0,8.0,19.0,9.0,32.0,2.487,1.066,15.333,17.0,66.0,2.0,8.0,7.0,6.0,7.0,9.0,30.0,4.109,1.5,50.667,41.0,205.0,7.0,24.0,23.0,16.0,45.0,18.0,74.0,4.086,1.125
14,209,2021-07-28,HOU,@,SEA,"W,11-4",GS-6,W(4-5),4,5.1,5.0,3.0,3.0,1.0,3.0,2.0,1,4.3,4.31,23.0,95.0,61.0,16,7,6,12,2,2,0,48.0,,,1,0,0,21,0.0,0.0,0.0,0,0,0,0.83,0.215,1.13,0.18%,-0.29,,,1b start tie,6b --- 1 out a5,,2021-07-28,117,136,633146,2021,5.333,55.333,45.0,225.0,7.0,27.0,26.0,18.0,51.0,20.0,81.0,4.229,1.139,47.333,35.0,188.0,4.0,18.0,17.0,15.0,40.0,15.0,59.0,3.232,1.056,25.0,23.0,104.0,2.0,11.0,10.0,9.0,16.0,11.0,39.0,3.6,1.28,14.0,17.0,63.0,2.0,9.0,9.0,6.0,11.0,7.0,29.0,5.786,1.643,55.333,45.0,225.0,7.0,27.0,26.0,18.0,51.0,20.0,81.0,4.229,1.139
15,210,2021-08-04,HOU,@,LAD,"L,5-7",GS-3,L(4-6),6,3.0,6.0,7.0,6.0,2.0,3.0,4.0,0,4.95,5.07,18.0,73.0,41.0,7,5,4,9,0,0,0,22.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,0.58,-0.419,0.6,-0.26%,-5.42,,,1b start a 1,3b 3 out d6,,2021-08-04,117,119,633019,2021,3.0,60.667,50.0,248.0,9.0,30.0,29.0,19.0,54.0,22.0,92.0,4.302,1.137,47.333,37.0,191.0,6.0,20.0,19.0,15.0,39.0,17.0,67.0,3.613,1.099,25.333,26.0,109.0,4.0,14.0,13.0,9.0,16.0,13.0,48.0,4.618,1.382,13.333,15.0,62.0,4.0,10.0,10.0,7.0,10.0,8.0,32.0,6.75,1.65,60.667,50.0,248.0,9.0,30.0,29.0,19.0,54.0,22.0,92.0,4.302,1.137
16,211,2021-08-10,HOU,,COL,"W,5-0",GS-5,W(5-6),5,5.0,3.0,0.0,0.0,2.0,3.0,0.0,0,4.59,4.93,19.0,81.0,49.0,15,9,5,9,3,2,0,62.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,0.97,0.267,1.51,0.25%,2.64,,,1t start tie,5t 3 out a3,,2021-08-10,117,115,632973,2021,5.0,63.667,56.0,266.0,13.0,37.0,35.0,21.0,57.0,27.0,111.0,4.948,1.209,47.333,39.0,194.0,9.0,24.0,22.0,14.0,40.0,20.0,78.0,4.183,1.12,22.333,28.0,104.0,8.0,19.0,18.0,9.0,17.0,14.0,59.0,7.254,1.657,13.0,15.0,61.0,6.0,13.0,12.0,5.0,12.0,9.0,37.0,8.308,1.538,63.667,56.0,266.0,13.0,37.0,35.0,21.0,57.0,27.0,111.0,4.948,1.209
17,212,2021-08-16,HOU,@,KCR,"L,6-7",GS-6,,5,5.1,8.0,4.0,4.0,2.0,2.0,1.0,0,4.74,5.01,26.0,89.0,56.0,11,6,9,13,6,1,0,36.0,,,1,0,0,22,2.0,0.0,0.0,0,0,0,1.18,-0.203,1.67,-0.17%,-1.06,,,1b start a 1,6b --- 1 out tie,,2021-08-16,117,118,632883,2021,5.333,68.667,59.0,285.0,13.0,37.0,35.0,23.0,60.0,28.0,115.0,4.587,1.194,47.333,39.0,194.0,8.0,21.0,19.0,15.0,37.0,19.0,75.0,3.613,1.141,21.333,24.0,99.0,8.0,17.0,16.0,11.0,16.0,14.0,55.0,6.75,1.641,13.333,14.0,60.0,6.0,10.0,9.0,5.0,9.0,8.0,34.0,6.075,1.425,68.667,59.0,285.0,13.0,37.0,35.0,23.0,60.0,28.0,115.0,4.587,1.194
18,213,2021-08-21,HOU,,SEA,"W,15-1",GS-6,W(6-6),4,5.2,4.0,1.0,1.0,4.0,8.0,1.0,0,4.52,4.99,24.0,100.0,64.0,14,11,6,6,3,1,0,61.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.54,0.203,1.02,0.23%,1.71,,,1t start tie,6t 12- 2 out a11,,2021-08-21,117,136,632834,2021,5.667,74.0,67.0,311.0,14.0,41.0,39.0,25.0,62.0,31.0,128.0,4.743,1.243,48.667,45.0,206.0,9.0,25.0,23.0,17.0,36.0,22.0,86.0,4.253,1.274,23.333,26.0,106.0,7.0,17.0,16.0,9.0,17.0,13.0,54.0,6.171,1.5,13.333,17.0,63.0,5.0,11.0,10.0,6.0,8.0,9.0,36.0,6.75,1.725,74.0,67.0,311.0,14.0,41.0,39.0,25.0,62.0,31.0,128.0,4.743,1.243
19,214,2021-08-27,HOU,@,TEX,"W,5-4",GS-5,,5,5.0,6.0,2.0,2.0,0.0,5.0,1.0,1,4.46,4.95,22.0,88.0,61.0,12,12,5,11,3,2,0,52.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.98,0.01,1.18,0.01%,0.61,,,1b start tie,5b 3 out d2,,2021-08-27,117,140,632734,2021,5.0,79.667,71.0,335.0,15.0,42.0,40.0,29.0,70.0,32.0,135.0,4.519,1.255,49.333,49.0,214.0,10.0,26.0,24.0,20.0,35.0,23.0,93.0,4.378,1.399,24.333,26.0,110.0,8.0,15.0,14.0,11.0,19.0,12.0,54.0,5.178,1.521,16.0,15.0,69.0,2.0,5.0,5.0,8.0,13.0,5.0,24.0,2.812,1.437,79.667,71.0,335.0,15.0,42.0,40.0,29.0,70.0,32.0,135.0,4.519,1.255
20,215,2021-09-01,HOU,@,SEA,"L,0-1",GS-6,L(6-7),4,5.0,2.0,1.0,1.0,2.0,7.0,0.0,1,4.32,4.8,20.0,87.0,55.0,11,11,4,6,2,1,0,64.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.17,0.154,1.38,0.11%,1.49,,,1b start tie,6b 12- 0 out tie,,2021-09-01,117,136,632648,2021,5.0,84.667,77.0,357.0,16.0,44.0,42.0,29.0,75.0,34.0,145.0,4.465,1.252,49.333,53.0,218.0,11.0,28.0,26.0,19.0,37.0,25.0,101.0,4.743,1.459,24.0,27.0,109.0,7.0,14.0,13.0,10.0,21.0,12.0,53.0,4.875,1.542,16.0,18.0,72.0,3.0,7.0,7.0,6.0,15.0,6.0,30.0,3.937,1.5,84.667,77.0,357.0,16.0,44.0,42.0,29.0,75.0,34.0,145.0,4.465,1.252
21,216,2021-09-07,HOU,,SEA,"W,5-4",GS-5,,5,5.0,5.0,2.0,2.0,0.0,3.0,0.0,0,4.28,4.65,20.0,66.0,45.0,12,2,2,15,7,1,0,52.0,,,0,0,0,20,2.0,0.0,0.0,0,0,0,1.19,0.034,1.86,0.03%,0.64,,,1t start tie,5t 3 out tie,,2021-09-07,117,136,632590,2021,5.0,89.667,79.0,377.0,16.0,45.0,43.0,31.0,82.0,34.0,147.0,4.316,1.227,48.333,51.0,215.0,11.0,27.0,26.0,19.0,42.0,21.0,95.0,4.841,1.448,26.0,23.0,111.0,3.0,8.0,8.0,10.0,25.0,7.0,36.0,2.769,1.269,15.667,12.0,66.0,2.0,4.0,4.0,6.0,20.0,3.0,19.0,2.298,1.149,89.667,79.0,377.0,16.0,45.0,43.0,31.0,82.0,34.0,147.0,4.316,1.227
22,217,2021-09-13,HOU,@,TEX,"W,15-1",GS-2,,5,1.1,2.0,0.0,0.0,0.0,1.0,0.0,0,4.22,4.61,6.0,32.0,22.0,6,4,3,2,0,0,0,51.0,,,0,0,0,6,0.0,0.0,0.0,0,0,0,0.85,0.054,0.61,0.02%,0.77,,,1b start a 3,2b --- 1 out a7,,2021-09-13,117,140,632502,2021,1.333,91.333,77.0,380.0,13.0,42.0,40.0,31.0,81.0,32.0,137.0,3.942,1.182,47.333,49.0,211.0,11.0,27.0,26.0,19.0,41.0,22.0,94.0,4.944,1.437,26.0,25.0,112.0,3.0,10.0,10.0,8.0,25.0,8.0,39.0,3.462,1.269,15.0,13.0,62.0,1.0,5.0,5.0,2.0,15.0,4.0,19.0,3.0,1.0,94.667,84.0,397.0,16.0,47.0,45.0,31.0,85.0,36.0,154.0,4.278,1.215
23,218,2021-09-26,HOU,@,OAK,"L,3-4",GS-4,,12,4.0,4.0,1.0,1.0,2.0,2.0,0.0,0,4.14,4.57,19.0,,,12,4,5,10,3,1,0,50.0,,,0,0,0,17,1.0,0.0,1.0,0,0,1,1.0,0.075,0.09,0.00%,0.98,,,1b start tie,4b 3 out d1,,2021-09-26,117,133,632324,2021,4.0,88.333,76.0,367.0,13.0,38.0,36.0,28.0,75.0,31.0,134.0,3.668,1.177,45.333,45.0,198.0,9.0,23.0,22.0,15.0,41.0,18.0,82.0,4.368,1.324,22.0,19.0,92.0,2.0,6.0,6.0,6.0,24.0,5.0,28.0,2.455,1.136,11.333,9.0,46.0,0.0,3.0,3.0,2.0,11.0,2.0,11.0,2.382,0.971,96.0,86.0,403.0,16.0,47.0,45.0,31.0,86.0,36.0,156.0,4.219,1.219
24,219,2021-10-02,HOU,,OAK,"W,10-4",GS-5,,5,4.2,7.0,3.0,3.0,1.0,3.0,0.0,0,4.21,4.48,19.0,69.0,43.0,8,8,4,11,6,1,0,40.0,,,0,0,1,18,1.0,1.0,0.0,0,0,0,0.94,-0.03,0.3,-0.01%,-0.48,,,1t start tie,5t --- 2 out a3,,2021-10-02,117,133,632249,2021,4.667,92.0,80.0,385.0,13.0,39.0,37.0,30.0,77.0,32.0,139.0,3.62,1.196,44.667,45.0,197.0,9.0,21.0,20.0,15.0,37.0,17.0,80.0,4.03,1.343,20.333,19.0,87.0,1.0,6.0,6.0,4.0,18.0,5.0,26.0,2.656,1.131,10.333,11.0,45.0,0.0,3.0,3.0,2.0,6.0,3.0,14.0,2.613,1.258,100.0,90.0,422.0,16.0,48.0,46.0,33.0,88.0,37.0,161.0,4.14,1.23
1,220,2022-04-08,HOU,@,LAA,"W,13-6",GS-4,,99,4.0,6.0,2.0,2.0,0.0,2.0,0.0,0,4.5,2.11,18.0,66.0,44.0,10,4,3,13,7,3,0,44.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,1.19,-0.018,1.26,-0.01%,-0.05,5.4,12.0,1b start a 1,4b 3 out tie,,2022-04-08,117,108,661041,2022,4.0,91.333,84.0,384.0,13.0,41.0,39.0,30.0,76.0,34.0,146.0,3.843,1.248,44.0,47.0,193.0,7.0,21.0,20.0,15.0,37.0,17.0,79.0,4.091,1.409,20.0,20.0,84.0,0.0,7.0,7.0,5.0,16.0,5.0,26.0,3.15,1.25,10.0,13.0,44.0,0.0,4.0,4.0,3.0,6.0,3.0,17.0,3.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,221,2022-04-15,HOU,@,SEA,"L,1-11",GS-5,L(0-1),6,4.1,8.0,4.0,4.0,3.0,1.0,0.0,1,6.48,3.83,23.0,83.0,51.0,11,6,7,11,7,0,0,29.0,,,0,1,0,19,0.0,1.0,0.0,1,0,0,0.99,-0.17,1.1,-0.11%,-1.89,-3.45,4.0,1b start tie,5b 1-3 1 out d3,,2022-04-15,117,136,662192,2022,4.333,92.333,86.0,387.0,12.0,40.0,38.0,27.0,76.0,33.0,145.0,3.704,1.224,45.0,47.0,193.0,3.0,16.0,16.0,13.0,36.0,13.0,67.0,3.2,1.333,19.0,24.0,82.0,0.0,8.0,8.0,3.0,11.0,6.0,31.0,3.789,1.421,12.667,17.0,56.0,0.0,6.0,6.0,3.0,7.0,4.0,22.0,4.263,1.579,4.0,6.0,18.0,0.0,2.0,2.0,0.0,2.0,1.0,7.0,4.5,1.5
3,222,2022-04-20,HOU,,LAA,"L,0-6",GS-1,L(0-2),4,0.2,2.0,6.0,3.0,4.0,2.0,0.0,0,9.0,4.67,8.0,42.0,22.0,6,4,1,1,1,0,0,28.0,,,0,0,0,4,0.0,0.0,0.0,0,0,0,1.73,-0.289,1.83,-0.18%,-3.28,-4.1,-1.0,1t start tie,1t 123 2 out d3,,2022-04-20,117,108,662926,2022,0.667,91.667,91.0,391.0,11.0,41.0,39.0,29.0,71.0,32.0,148.0,3.829,1.309,44.333,52.0,197.0,3.0,20.0,20.0,14.0,34.0,13.0,73.0,4.06,1.489,18.333,27.0,85.0,0.0,10.0,10.0,6.0,9.0,5.0,34.0,4.909,1.8,13.0,21.0,60.0,0.0,9.0,9.0,4.0,6.0,4.0,27.0,6.231,1.923,8.333,14.0,41.0,0.0,6.0,6.0,3.0,3.0,2.0,17.0,6.48,2.04
4,223,2022-04-26,HOU,@,TEX,"W,5-1",GS-6,W(1-2),5,6.0,1.0,1.0,1.0,1.0,4.0,1.0,0,6.0,4.58,20.0,78.0,50.0,14,9,4,11,0,4,0,69.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.75,0.175,0.69,0.10%,1.9,22.3,37.0,1b start tie,6b 3 out a4,,2022-04-26,117,140,661980,2022,6.0,88.333,91.0,385.0,11.0,47.0,42.0,33.0,70.0,32.0,148.0,4.279,1.404,39.667,46.0,179.0,2.0,22.0,19.0,16.0,34.0,10.0,62.0,4.311,1.563,17.667,27.0,87.0,0.0,16.0,13.0,10.0,10.0,5.0,34.0,6.623,2.094,9.0,16.0,49.0,0.0,12.0,9.0,7.0,5.0,2.0,19.0,9.0,2.556,9.0,16.0,49.0,0.0,12.0,9.0,7.0,5.0,2.0,19.0,9.0,2.556
5,224,2022-05-02,HOU,,SEA,"W,3-0",GS-7,W(2-2),5,6.2,4.0,0.0,0.0,1.0,3.0,0.0,0,4.15,3.99,22.0,89.0,55.0,10,6,9,9,4,2,0,68.0,,,0,1,0,21,0.0,0.0,0.0,2,0,0,0.88,0.38,0.95,0.25%,3.09,22.0,39.0,1t start tie,7t 1-- 2 out a3,,2022-05-02,117,136,662920,2022,6.667,89.333,92.0,389.0,12.0,48.0,43.0,33.0,65.0,33.0,152.0,4.332,1.399,40.0,43.0,175.0,2.0,22.0,19.0,13.0,30.0,10.0,59.0,4.275,1.4,19.667,24.0,88.0,1.0,16.0,13.0,9.0,12.0,5.0,33.0,5.949,1.678,11.0,11.0,51.0,1.0,11.0,8.0,8.0,7.0,2.0,16.0,6.545,1.727,15.0,17.0,69.0,1.0,13.0,10.0,8.0,9.0,3.0,23.0,6.0,1.667
