Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,16,2021-05-17,CHW,@,MIN,"W,16-4",9-GF,,3,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,0.77,3.0,5.0,23.0,15.0,3,6,0,3,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,9b --- 0 out a12,9b end a12,,2021-05-17,145,142,634077,2021,1.0,10.667,9.0,50.0,0.0,4.0,1.0,7.0,11.0,1.0,10.0,0.844,1.5,5.333,4.0,25.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,1.688,10.667,9.0,50.0,0.0,4.0,1.0,7.0,11.0,1.0,10.0,0.844,1.5
12,17,2021-05-22,CHW,@,NYY,"L,0-7",8-GF(8),,4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.71,2.7,4.0,20.0,13.0,3,5,0,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.52,,,8b --- 0 out d7,8b end d 7,,2021-05-22,145,147,634035,2021,1.0,11.667,11.0,55.0,0.0,4.0,1.0,7.0,13.0,1.0,12.0,0.771,1.543,6.0,5.0,28.0,0.0,0.0,0.0,5.0,6.0,0.0,5.0,0.0,1.667,11.667,11.0,55.0,0.0,4.0,1.0,7.0,13.0,1.0,12.0,0.771,1.543
13,18,2021-05-25,CHW,,STL,"W,8-3",9-9,,2,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.71,3.17,3.0,11.0,3.0,2,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,1.0,0.0,0.0,0,0,0,0.44,-0.067,0.58,-0.05%,-1.85,,,9t --- 0 out a5,9t 123 0 out a5,,2021-05-25,145,138,633951,2021,0.0,12.667,12.0,59.0,0.0,4.0,1.0,7.0,15.0,1.0,13.0,0.711,1.5,6.667,6.0,28.0,0.0,0.0,0.0,3.0,8.0,0.0,6.0,0.0,1.35,12.667,12.0,59.0,0.0,4.0,1.0,7.0,15.0,1.0,13.0,0.711,1.5
14,19,2021-05-30,CHW,,BAL,"W,3-1",8-8,H(4),4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.66,3.17,3.0,9.0,6.0,2,1,0,3,1,2,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.01,0.078,1.33,0.06%,0.53,,,8t --- 0 out a2,8t 3 out a2,,2021-05-30,145,110,633872,2021,1.0,12.667,13.0,62.0,0.0,4.0,1.0,9.0,15.0,2.0,15.0,0.711,1.737,3.667,4.0,19.0,0.0,0.0,0.0,4.0,7.0,1.0,5.0,0.0,2.182,12.667,13.0,62.0,0.0,4.0,1.0,9.0,15.0,2.0,15.0,0.711,1.737
15,20,2021-06-01,CHW,@,CLE,"L,5-6",7-GF(8),,1,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.57,2.91,6.0,20.0,16.0,4,4,1,3,1,2,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.13,0.02,0.23,0.02%,1.04,,,7b --- 0 out d3,8b end d 3,,2021-06-01,145,114,633877,2021,2.0,13.667,13.0,65.0,0.0,4.0,1.0,9.0,15.0,2.0,15.0,0.659,1.61,4.0,4.0,20.0,0.0,0.0,0.0,4.0,6.0,1.0,5.0,0.0,2.0,13.667,13.0,65.0,0.0,4.0,1.0,9.0,15.0,2.0,15.0,0.659,1.61
16,21,2021-06-04,CHW,,DET,"W,9-8",8-9,,2,1.2,1.0,0.0,0.0,2.0,3.0,0.0,0,0.52,2.94,8.0,30.0,18.0,5,3,1,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,2.35,0.136,3.23,0.11%,0.61,,,8t --- 0 out tie,9t 12- 2 out tie,,2021-06-04,145,116,633840,2021,1.667,15.667,13.0,71.0,0.0,4.0,1.0,9.0,17.0,2.0,15.0,0.574,1.404,5.0,4.0,21.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,1.2,15.667,13.0,71.0,0.0,4.0,1.0,9.0,17.0,2.0,15.0,0.574,1.404
17,22,2021-06-08,CHW,,TOR,"W,6-1",8-8,W(2-2),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.49,2.73,3.0,14.0,8.0,3,1,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.43,0.11,2.0,0.09%,0.53,,,8t --- 0 out tie,8t 3 out tie,,2021-06-08,145,141,633788,2021,1.0,17.333,14.0,79.0,0.0,4.0,1.0,11.0,20.0,2.0,16.0,0.519,1.442,5.667,3.0,24.0,0.0,0.0,0.0,4.0,7.0,1.0,4.0,0.0,1.235,17.333,14.0,79.0,0.0,4.0,1.0,11.0,20.0,2.0,16.0,0.519,1.442
18,23,2021-06-11,CHW,@,DET,"W,5-4",7-8,H(5),2,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,0.44,2.63,7.0,35.0,20.0,5,6,1,2,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.16,0.172,1.55,0.14%,1.01,,,7b --- 0 out a2,8b 3 out a2,,2021-06-11,145,116,633789,2021,2.0,18.333,14.0,82.0,0.0,4.0,1.0,11.0,22.0,2.0,16.0,0.491,1.364,5.667,2.0,23.0,0.0,0.0,0.0,4.0,7.0,1.0,3.0,0.0,1.059,18.333,14.0,82.0,0.0,4.0,1.0,11.0,22.0,2.0,16.0,0.491,1.364
19,24,2021-06-14,CHW,,TBR,"L,2-5",7-8,,2,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0,0.81,3.08,7.0,27.0,18.0,5,5,2,3,1,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.63,-0.029,0.72,-0.02%,0.06,,,7t --- 0 out d1,8t 3 out d2,,2021-06-14,145,139,633673,2021,2.0,20.333,14.0,89.0,0.0,4.0,1.0,12.0,25.0,2.0,16.0,0.443,1.279,7.667,1.0,27.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.522,20.333,14.0,89.0,0.0,4.0,1.0,12.0,25.0,2.0,16.0,0.443,1.279
20,25,2021-06-18,CHW,@,HOU,"L,1-2",9-GF,L(2-3),3,0.1,2.0,1.0,1.0,0.0,0.0,0.0,0,1.19,3.08,3.0,14.0,11.0,4,1,0,3,3,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,2.35,-0.357,2.93,-0.27%,-1.18,,,9b --- 0 out tie,9b end d 1,,2021-06-18,145,117,633702,2021,0.333,22.333,15.0,96.0,1.0,5.0,2.0,12.0,27.0,3.0,20.0,0.806,1.209,8.667,2.0,31.0,1.0,1.0,1.0,3.0,12.0,1.0,5.0,1.038,0.577,22.333,15.0,96.0,1.0,5.0,2.0,12.0,27.0,3.0,20.0,0.806,1.209
21,26,2021-06-22,CHW,@,PIT,"L,3-6",7-7,BL(2-4),3,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0,2.78,3.08,4.0,10.0,7.0,1,1,3,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.64,-0.556,3.64,-0.46%,-3.62,,,7b --- 0 out a1,7b -2- 0 out d2,,2021-06-22,145,134,633572,2021,0.0,22.667,17.0,99.0,1.0,6.0,3.0,12.0,27.0,4.0,23.0,1.191,1.279,7.0,4.0,28.0,1.0,2.0,2.0,3.0,10.0,2.0,8.0,2.571,1.0,22.667,17.0,99.0,1.0,6.0,3.0,12.0,27.0,4.0,23.0,1.191,1.279
22,27,2021-06-27,CHW,,SEA,"W,7-5",3-3,,4,0.1,0.0,1.0,1.0,3.0,0.0,0.0,0,3.13,3.47,4.0,17.0,4.0,1,1,1,0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.73,-0.131,2.66,-0.12%,-1.08,,,3t --- 0 out a2,3t 123 1 out a2,,2021-06-27,145,136,633501,2021,0.333,20.333,21.0,96.0,1.0,10.0,7.0,12.0,24.0,4.0,27.0,3.098,1.623,5.333,7.0,24.0,1.0,6.0,6.0,1.0,7.0,2.0,11.0,10.125,1.5,22.667,21.0,103.0,1.0,10.0,7.0,12.0,27.0,4.0,27.0,2.779,1.456
23,28,2021-06-30,CHW,,MIN,"W,13-3",7-7,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.0,3.3,3.0,12.0,9.0,3,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,7t --- 0 out a11,7t 3 out a11,,2021-06-30,145,142,633479,2021,1.0,19.667,20.0,95.0,1.0,11.0,8.0,14.0,22.0,4.0,26.0,3.661,1.729,4.667,7.0,25.0,1.0,7.0,7.0,4.0,5.0,2.0,11.0,13.5,2.357,23.0,21.0,107.0,1.0,11.0,8.0,15.0,27.0,4.0,27.0,3.13,1.565
24,29,2021-07-01,CHW,,MIN,"W,8-5",7-7,H(6),0,0.2,0.0,0.0,0.0,1.0,2.0,0.0,0,2.92,3.25,3.0,17.0,9.0,3,2,0,0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.4,0.139,4.59,0.11%,0.94,,,7t 12- 1 out a2,7t 3 out a2,,2021-07-01,145,142,633529,2021,0.667,19.667,20.0,93.0,1.0,10.0,8.0,13.0,23.0,4.0,26.0,3.661,1.678,3.667,7.0,21.0,1.0,7.0,7.0,3.0,4.0,2.0,11.0,17.182,2.727,24.0,21.0,110.0,1.0,11.0,8.0,15.0,29.0,4.0,27.0,3.0,1.5
25,30,2021-07-05,CHW,@,MIN,"L,5-8",7-7,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.81,3.17,4.0,18.0,10.0,3,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.95,0.044,1.08,0.03%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-07-05,145,142,633487,2021,1.0,20.0,18.0,92.0,1.0,8.0,8.0,14.0,25.0,3.0,23.0,3.6,1.6,2.333,6.0,17.0,0.0,6.0,6.0,4.0,4.0,1.0,7.0,23.143,4.286,24.667,21.0,113.0,1.0,11.0,8.0,16.0,31.0,4.0,27.0,2.919,1.5
26,31,2021-07-07,CHW,@,MIN,"W,6-1",8-8,,1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,2.73,3.09,2.0,7.0,5.0,1,3,0,1,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.66,0.037,0.74,0.03%,1.2,,,8b 1-3 1 out a5,8b 3 out a5,,2021-07-07,145,142,633335,2021,0.667,20.333,17.0,92.0,1.0,7.0,7.0,14.0,26.0,3.0,22.0,3.098,1.525,3.0,5.0,18.0,0.0,5.0,5.0,4.0,5.0,0.0,5.0,15.0,3.0,25.667,22.0,117.0,1.0,11.0,8.0,16.0,32.0,4.0,28.0,2.805,1.481
27,32,2021-07-11,CHW,@,BAL,"W,7-5",8-8,H(7),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.63,2.95,3.0,13.0,7.0,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.2,0.093,0.98,0.05%,0.53,,,8b --- 0 out a2,8b 3 out a2,,2021-07-11,145,110,633282,2021,1.0,20.667,16.0,92.0,1.0,7.0,7.0,14.0,26.0,3.0,21.0,3.048,1.452,3.667,1.0,16.0,0.0,1.0,1.0,4.0,6.0,0.0,1.0,2.455,1.364,26.333,22.0,119.0,1.0,11.0,8.0,16.0,33.0,4.0,28.0,2.734,1.443
28,33,2021-07-19,CHW,,MIN,"L,2-3",8-8,L(2-5),7,0.1,1.0,2.0,1.0,0.0,1.0,0.0,0,2.93,2.88,3.0,8.0,5.0,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.56,-0.067,3.59,-0.03%,-0.45,,,8t -2- 0 out tie,8t 123 1 out tie,1.0,2021-07-19,145,142,633278,2021,0.333,21.333,16.0,91.0,1.0,7.0,7.0,12.0,28.0,3.0,21.0,2.953,1.312,4.333,1.0,15.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.462,27.333,22.0,122.0,1.0,11.0,8.0,16.0,35.0,4.0,28.0,2.634,1.39
29,34,2021-07-21,CHW,,MIN,"L,2-7",9-GF,,1,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.14,2.82,4.0,19.0,15.0,5,2,1,2,1,0,0,,0.0,0.0,1,0,0,3,1.0,0.0,0.0,0,1,0,0.06,-0.007,0.04,0.00%,-0.47,,,9t --- 0 out d4,9t end d 5,,2021-07-21,145,142,633205,2021,1.0,18.667,14.0,82.0,1.0,9.0,8.0,11.0,28.0,3.0,19.0,3.857,1.339,3.667,2.0,15.0,0.0,2.0,1.0,1.0,7.0,0.0,2.0,2.455,0.818,27.667,23.0,125.0,1.0,13.0,9.0,16.0,36.0,4.0,29.0,2.928,1.41
30,35,2021-07-26,CHW,@,KCR,"L,3-4",8-GF(8),,4,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0,3.03,2.8,6.0,24.0,17.0,5,5,2,1,0,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.39,0.016,0.27,0.01%,0.54,,,8b --- 0 out d2,8b end d 2,,2021-07-26,145,118,633121,2021,1.0,19.0,15.0,84.0,1.0,10.0,9.0,11.0,28.0,4.0,21.0,4.263,1.368,4.0,3.0,16.0,0.0,3.0,2.0,0.0,6.0,1.0,4.0,4.5,0.75,28.667,24.0,129.0,1.0,14.0,10.0,16.0,37.0,5.0,31.0,3.14,1.395
31,36,2021-07-30,CHW,,CLE,"W,6-4",6-6,H(8),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.93,2.75,3.0,16.0,8.0,5,0,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.06,0.082,1.31,0.06%,0.53,,,6t --- 0 out a1,6t 3 out a1,,2021-07-30,145,114,633128,2021,1.0,19.0,17.0,85.0,1.0,10.0,9.0,10.0,28.0,4.0,23.0,4.263,1.421,4.0,4.0,18.0,0.0,3.0,2.0,1.0,7.0,1.0,5.0,4.5,1.25,29.667,26.0,135.0,1.0,14.0,10.0,17.0,39.0,5.0,33.0,3.034,1.449
32,37,2021-08-03,CHW,,KCR,"W,7-1",8-8,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.84,2.7,4.0,11.0,9.0,3,0,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.09,0.007,0.06,0.00%,0.53,,,8t --- 0 out a6,8t 3 out a6,,2021-08-03,145,118,633030,2021,1.0,19.0,15.0,83.0,1.0,10.0,9.0,10.0,27.0,4.0,21.0,4.263,1.316,4.333,4.0,19.0,0.0,3.0,2.0,1.0,7.0,1.0,5.0,4.154,1.154,30.667,26.0,138.0,1.0,14.0,10.0,17.0,40.0,5.0,33.0,2.935,1.402
33,38,2021-08-05,CHW,,KCR,"L,2-3",9-GF,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.76,2.65,4.0,19.0,14.0,3,2,1,2,1,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.77,0.041,0.45,0.01%,0.53,,,9t --- 0 out d1,9t end d 1,,2021-08-05,145,118,633015,2021,1.0,19.0,15.0,83.0,1.0,10.0,9.0,10.0,26.0,4.0,21.0,4.263,1.316,4.333,5.0,20.0,0.0,3.0,2.0,1.0,6.0,1.0,6.0,4.154,1.385,31.667,27.0,142.0,1.0,14.0,10.0,17.0,41.0,5.0,34.0,2.842,1.389
34,39,2021-08-06,CHW,@,CHC,"W,8-6",10-GF(10),,0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0,2.94,3.05,4.0,,,3,1,0,4,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.14,0.044,0.78,0.02%,-0.87,,,10b -2- 0 out a4,10b end a 2,,2021-08-06,145,112,632980,2021,1.0,20.0,15.0,84.0,1.0,10.0,9.0,8.0,27.0,3.0,20.0,4.05,1.15,5.0,5.0,21.0,0.0,1.0,1.0,1.0,6.0,1.0,6.0,1.8,1.2,32.667,28.0,146.0,1.0,14.0,10.0,17.0,42.0,5.0,35.0,2.755,1.378
35,40,2021-08-09,CHW,@,MIN,"W,11-1",9-GF,,2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,2.86,3.03,4.0,15.0,8.0,2,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,9b --- 0 out a10,9b end a10,,2021-08-09,145,142,632964,2021,1.0,20.0,16.0,85.0,2.0,12.0,10.0,8.0,27.0,4.0,24.0,4.5,1.2,5.0,5.0,21.0,1.0,2.0,1.0,1.0,5.0,1.0,8.0,1.8,1.2,33.667,29.0,150.0,2.0,16.0,11.0,17.0,42.0,6.0,39.0,2.941,1.366
36,41,2021-08-11,CHW,@,MIN,"L,0-1",4-5,,1,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0,2.7,2.9,8.0,38.0,20.0,7,5,1,2,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.22,0.127,0.5,0.03%,1.02,,,4b --- 0 out tie,5b 3 out tie,,2021-08-11,145,142,632927,2021,2.0,19.0,16.0,83.0,2.0,12.0,10.0,9.0,27.0,4.0,24.0,4.737,1.316,5.0,3.0,19.0,1.0,2.0,1.0,1.0,5.0,1.0,6.0,1.8,0.8,34.667,29.0,154.0,2.0,16.0,11.0,18.0,44.0,6.0,39.0,2.856,1.356
37,42,2021-08-14,CHW,,NYY,"L,5-7",6-7,,2,1.2,1.0,0.0,0.0,1.0,4.0,0.0,0,2.58,2.78,7.0,,,7,4,0,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.26,0.125,0.51,0.03%,0.82,,,6t --- 0 out tie,7t 1-- 2 out tie,,2021-08-14,145,147,632898,2021,1.667,19.333,16.0,83.0,2.0,12.0,10.0,8.0,28.0,4.0,24.0,4.655,1.241,6.0,4.0,24.0,1.0,2.0,1.0,2.0,8.0,1.0,7.0,1.5,1.0,36.667,30.0,162.0,2.0,16.0,11.0,19.0,48.0,6.0,40.0,2.7,1.336
38,43,2021-08-18,CHW,,OAK,"W,3-2",5-6,W(3-5),3,1.2,1.0,0.0,0.0,1.0,0.0,0.0,0,2.48,2.87,6.0,22.0,12.0,3,0,2,3,1,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,1.59,0.115,0.73,0.03%,0.82,,,5t --- 0 out a1,6t 1-- 2 out a1,,2021-08-18,145,133,632854,2021,1.667,20.0,17.0,87.0,2.0,12.0,10.0,9.0,30.0,4.0,25.0,4.5,1.3,6.667,4.0,27.0,1.0,2.0,1.0,3.0,11.0,1.0,7.0,1.35,1.05,38.333,31.0,169.0,2.0,16.0,11.0,20.0,52.0,6.0,41.0,2.583,1.33
