Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
17,24,89,2022-07-15,SFG,,MIL,"W,8-5",6-7,,1,1.2,0,0,0,1,2,0,0,4.41,3.72,7,31,20,8,4,1,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,1,.55,0.038,.47,0.02%,0.87,7.15,11.00,6t --- 0 out d3,7t --- 2 out d3,,2022-07-15,137,158,662072
1,25,88,2023-07-07,SFG,,COL,"L,2-5",8-GF,,99,2.0,2,0,0,0,3,0,0,0.00,0.26,7,21,16,3,3,2,2,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.24,0.024,.32,0.02%,1.02,9.30,15.00,8t --- 0 out d3,9t end d 3,,2023-07-07,137,115,717448
2,26,91,2023-07-14,SFG,@,PIT,"W,6-4",6-6,W(1-0),6,0.2,0,0,0,1,0,0,0,0.00,2.13,3,8,4,2,0,0,2,1,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,2.58,-0.015,3.41,-0.01%,0.21,4.90,8.00,6b 1-3 1 out tie,6b 3 out d1,,2023-07-14,137,134,717416
3,27,95,2023-07-18,SFG,@,CIN,"W,11-10",5-5,BS(1),3,0.2,1,1,1,1,0,1,0,2.70,7.16,4,20,11,2,1,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.18,-0.299,1.82,-0.28%,-2.04,-1.70,-1.00,5b 12- 1 out a2,5b 3 out d1,,2023-07-18,137,113,717375
4,28,97,2023-07-20,SFG,@,CIN,"L,1-5",8-GF(8),,1,1.0,1,0,0,0,2,0,0,2.08,5.33,4,19,11,5,0,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.55,5.65,9.00,8b --- 0 out d5,8b end d 5,,2023-07-20,137,113,717334
5,29,98,2023-07-21,SFG,@,WSN,"L,3-5",8-GF(8),,0,1.0,0,0,0,0,0,0,0,1.69,4.94,3,4,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.26,0.01%,0.51,2.25,3.00,8b --- 0 out d2,8b end d 2,,2023-07-21,137,120,717326
6,30,104,2023-07-29,BOS,@,SFG,"L,2-3",8-8,,7,1.0,1,0,0,2,3,0,0,1.42,4.68,6,27,17,9,4,0,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.41,0.015,.43,0.01%,0.51,6.45,12.00,8b --- 0 out d2,8b 3 out d2,,2023-07-29,111,137,717221
7,31,105,2023-07-30,BOS,@,SFG,"L,3-4",11-GF(11),L(1-1),0,0.0,2,1,0,0,0,0,1,1.42,5.15,3,12,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.77,-0.188,2.95,-0.12%,-2.22,-1.80,0.00,11b -2- 0 out tie,11b end d 1,,2023-07-30,111,137,717197
8,32,108,2023-08-02,BOS,@,SEA,"L,3-6",7-GF(8),,2,1.1,0,0,0,1,1,0,0,1.17,4.95,5,18,9,2,1,3,0,0,0,0,,2,1,2,0,0,4,0,0,0,0,0,0,.29,-0.035,.30,-0.02%,-0.03,4.40,7.00,7b 1-3 2 out d2,8b end d 3,,2023-08-02,111,136,717161
9,33,109,2023-08-04,BOS,,TOR,"L,3-7",6-7,,1,1.1,3,2,2,1,1,1,0,3.00,6.26,8,31,20,9,0,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.43,-0.123,.46,-0.08%,-1.48,-1.40,1.00,6t --- 0 out d2,7t 1-- 1 out d4,,2023-08-04,111,141,717136
10,34,111,2023-08-06,BOS,,TOR,"L,1-13",4-5,,1,1.1,3,5,5,2,0,0,2,6.97,7.03,11,41,23,7,0,2,5,2,1,0,,0,0,0,0,0,6,0,0,0,0,1,0,.17,-0.058,.14,-0.03%,-4.69,-11.20,-11.00,4t --- 1 out d6,5t 1-3 2 out d10,,2023-08-06,111,141,717111
11,35,117,2023-08-12,BOS,,DET,"L,2-6",6-6,,5,0.2,0,0,0,0,2,0,0,6.55,6.44,2,8,6,2,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.19,0.010,.13,0.00%,0.29,5.50,8.00,6t --- 1 out d4,6t 3 out d4,,2023-08-12,111,116,717033
12,36,121,2023-08-17,BOS,@,WSN,"L,7-10",7-GF(8),,4,2.0,1,1,1,1,2,0,1,6.23,6.10,9,26,14,3,2,3,2,1,1,0,,0,0,2,0,0,7,0,0,1,0,0,0,.34,-0.003,.23,0.00%,0.02,4.70,9.00,7b --- 0 out d2,8b end d 3,,2023-08-17,111,120,716966
13,37,123,2023-08-19,BOS,@,NYY,"W,8-1",8-GF,,1,2.0,0,0,0,0,3,0,0,5.40,5.32,6,22,17,7,3,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.009,.04,0.00%,1.04,10.50,15.00,8b --- 0 out a6,9b end a 7,,2023-08-19,111,147,716943
14,38,126,2023-08-22,BOS,@,HOU,"L,3-7",7-7,,2,1.0,2,4,0,1,1,0,0,5.06,5.26,8,39,21,11,1,4,2,1,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,.17,-0.054,.14,-0.03%,-3.49,2.45,6.00,7b --- 0 out d3,7b 3 out d7,,2023-08-22,111,117,716895
15,39,128,2023-08-24,BOS,@,HOU,"W,17-1",8-GF,,1,2.0,1,0,0,0,3,0,0,4.50,4.70,7,21,16,5,2,2,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.02,9.90,15.00,8b --- 0 out a12,9b end a16,,2023-08-24,111,117,716873
16,40,131,2023-08-27,BOS,,LAD,"L,4-7",9-GF,,2,1.0,0,0,0,0,1,0,0,4.26,4.52,3,9,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.10,0.01%,0.54,4.25,6.00,9t --- 0 out d3,9t end d 3,,2023-08-27,111,119,716831
17,41,133,2023-08-29,BOS,,HOU,"L,2-6",9-GF,,1,1.0,0,0,0,0,0,0,0,4.05,4.46,3,15,9,4,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,.03,0.00%,0.54,2.25,3.00,9t --- 0 out d4,9t end d 4,,2023-08-29,111,117,716802
18,42,134,2023-08-30,BOS,,HOU,"L,4-7",9-GF,,0,1.0,1,0,0,1,0,0,0,3.86,4.54,4,18,13,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.19,0.010,.08,0.00%,0.54,1.05,3.00,9t --- 0 out d3,9t end d 3,,2023-08-30,111,117,716794
19,43,135,2023-09-01,BOS,@,KCR,"L,2-13",2-2,,1,0.2,1,0,0,0,0,0,0,3.74,4.50,3,11,6,2,0,1,2,1,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,.40,-0.036,.11,-0.01%,-0.80,0.90,2.00,2b 1-3 1 out d4,2b 3 out d6,,2023-09-01,111,118,716764
20,44,137,2023-09-03,BOS,@,KCR,"W,7-3",6-6,,1,1.0,2,1,1,0,1,0,0,3.97,4.36,5,24,17,3,2,1,3,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.07,-0.008,.36,0.00%,-0.48,1.05,3.00,6b --- 0 out a4,6b 3 out a3,,2023-09-03,111,118,716739
21,45,140,2023-09-06,BOS,@,TBR,"L,1-3",6-GF(8),,2,3.0,1,0,0,1,1,0,0,3.51,4.27,11,38,26,8,3,2,7,3,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.37,0.067,.13,0.01%,1.50,7.55,12.00,6b --- 0 out d2,8b end d 2,,2023-09-06,111,139,716696
22,46,142,2023-09-09,BOS,,BAL,"L,12-13",7-7,,2,1.0,3,3,3,0,1,1,0,4.39,4.64,6,32,23,7,0,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.41,-0.090,.08,-0.01%,-2.46,-3.55,-3.00,7t --- 0 out d3,7t 3 out d6,,2023-09-09,111,110,716664
23,47,144,2023-09-12,BOS,,NYY,"L,2-3",6-7,,2,1.2,1,0,0,1,1,0,0,4.13,4.60,7,26,15,5,3,3,2,0,1,0,,2,0,1,0,0,6,0,0,0,0,0,0,1.69,0.158,.22,0.01%,1.50,4.55,8.00,6t 12- 1 out d1,7t 3 out d1,1.0,2023-09-12,111,147,716628
24,48,147,2023-09-14,BOS,,NYY,"L,5-8",8-8,L(1-2),1,1.0,3,1,1,1,0,0,0,4.30,4.65,7,28,16,6,0,2,4,2,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,2.76,-0.180,.13,-0.01%,-0.46,-2.15,0.00,8t --- 0 out tie,8t 3 out d1,2.0,2023-09-14,111,147,716593
25,49,149,2023-09-16,BOS,@,TOR,"L,3-4",13-GF(13),L(1-3),1,0.2,1,1,0,0,0,0,0,4.20,4.62,3,11,9,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.47,-0.189,.06,0.00%,-0.10,0.90,2.00,13b -2- 0 out tie,13b end d 1,,2023-09-16,111,141,716566
26,50,152,2023-09-19,BOS,@,TEX,"L,4-6",6-6,BS(2),2,1.0,2,2,2,1,1,0,0,4.65,4.61,6,32,22,10,1,2,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.27,-0.287,.00,0.00%,-1.47,-1.55,0.00,6b --- 0 out a1,6b 3 out d1,,2023-09-19,111,140,716519
27,51,154,2023-09-22,BOS,,CHW,"W,3-2",8-8,W(2-3),2,1.0,1,0,0,0,0,0,0,4.50,4.57,3,10,6,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.98,0.057,.00,0.00%,0.54,5.65,9.00,8t --- 0 out d1,8t 3 out d1,,2023-09-22,111,145,716478
28,52,157,2023-09-26,BOS,,TBR,"L,7-9",6-6,,3,1.0,0,0,0,0,1,0,0,4.36,4.47,3,9,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.00,0.00%,0.54,4.25,6.00,6t --- 0 out d4,6t 3 out d4,,2023-09-26,111,139,716428
29,53,158,2023-09-27,BOS,,TBR,"L,0-5",9-GF,,0,1.0,0,0,0,0,0,0,0,4.24,4.43,3,12,10,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.54,2.25,3.00,9t --- 0 out d5,9t end d 5,,2023-09-27,111,139,716419
30,54,161,2023-09-30,BOS,@,BAL,"L,2-5",8-GF(8),,2,1.0,3,3,3,0,1,0,0,4.89,4.34,7,29,20,5,4,4,2,2,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,.44,-0.116,.00,0.00%,-2.51,-3.55,-3.00,8b --- 0 out d1,8b end d 4,,2023-09-30,111,110,716377
