Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,557,2021-04-22,SFG,,MIA,"W,3-0",9-GF,S(7),1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.61,2.88,3.0,16.0,12.0,5,1,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.43,0.033,0.47,0.02%,0.5,,,9t --- 0 out a3,9t end a 3,,2021-04-22,137,146,634432,2021,1.0,9.333,6.0,38.0,1.0,3.0,3.0,3.0,11.0,1.0,9.0,2.893,0.964,5.0,6.0,23.0,1.0,3.0,3.0,2.0,5.0,1.0,9.0,5.4,1.6,9.333,6.0,38.0,1.0,3.0,3.0,3.0,11.0,1.0,9.0,2.893,0.964
12,558,2021-04-23,SFG,,MIA,"W,5-3",9-GF,,0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,0,2.38,3.52,5.0,,,1,3,1,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,1,0.21,0.015,0.25,0.01%,-1.5,,,9t --- 0 out a4,9t end a 2,,2021-04-23,137,146,634369,2021,1.0,10.333,6.0,41.0,1.0,3.0,3.0,3.0,14.0,1.0,9.0,2.613,0.871,5.0,6.0,23.0,1.0,3.0,3.0,2.0,7.0,1.0,9.0,5.4,1.6,10.333,6.0,41.0,1.0,3.0,3.0,3.0,14.0,1.0,9.0,2.613,0.871
13,559,2021-04-27,SFG,,COL,"L,5-7",9-9,,3,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,2.92,4.55,4.0,8.0,6.0,1,0,1,3,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.96,-0.3,1.21,-0.23%,-0.5,,,9t --- 0 out tie,9t 3 out d1,,2021-04-27,137,115,634354,2021,1.0,11.333,7.0,46.0,2.0,5.0,3.0,3.0,17.0,2.0,13.0,2.382,0.882,5.0,7.0,24.0,2.0,5.0,3.0,1.0,8.0,2.0,13.0,5.4,1.6,11.333,7.0,46.0,2.0,5.0,3.0,3.0,17.0,2.0,13.0,2.382,0.882
14,560,2021-05-04,SFG,@,COL,"L,6-8",7-7,,6,0.2,4.0,4.0,4.0,0.0,1.0,0.0,0,5.54,4.32,6.0,17.0,12.0,4,2,1,4,3,1,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.67,-0.087,0.84,-0.07%,-2.68,,,7b --- 0 out a4,7b 1-- 2 out a1,2.0,2021-05-04,137,115,634254,2021,0.667,12.333,8.0,50.0,3.0,6.0,4.0,3.0,17.0,3.0,17.0,2.919,0.892,5.0,7.0,24.0,3.0,6.0,4.0,1.0,7.0,3.0,16.0,7.2,1.6,12.333,8.0,50.0,3.0,6.0,4.0,3.0,17.0,3.0,17.0,2.919,0.892
15,561,2021-05-07,SFG,,SDP,"W,5-4",9-GF,S(8),2,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0,5.14,4.03,4.0,25.0,14.0,3,2,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.54,0.162,5.16,0.14%,0.5,,,9t --- 0 out a1,9t end a 1,,2021-05-07,137,135,634240,2021,1.0,13.0,12.0,56.0,3.0,10.0,8.0,3.0,18.0,4.0,22.0,5.538,1.154,4.667,7.0,22.0,3.0,8.0,6.0,0.0,8.0,4.0,17.0,11.571,1.5,13.0,12.0,56.0,3.0,10.0,8.0,3.0,18.0,4.0,22.0,5.538,1.154
16,562,2021-05-10,SFG,,TEX,"W,3-1",9-GF,S(9),2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,4.8,3.84,5.0,14.0,12.0,4,3,2,2,0,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.72,0.074,2.14,0.06%,0.5,,,9t --- 0 out a2,9t end a 2,,2021-05-10,137,140,634153,2021,1.0,14.0,12.0,60.0,3.0,10.0,8.0,4.0,21.0,4.0,22.0,5.143,1.143,4.667,6.0,22.0,2.0,7.0,5.0,1.0,10.0,3.0,13.0,9.643,1.5,14.0,12.0,60.0,3.0,10.0,8.0,4.0,21.0,4.0,22.0,5.143,1.143
17,563,2021-05-11,SFG,,TEX,"W,4-2",9-GF,S(10),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.5,3.67,3.0,15.0,9.0,1,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.96,0.074,1.23,0.06%,0.5,,,9t --- 0 out a2,9t end a 2,,2021-05-11,137,140,634164,2021,1.0,15.0,14.0,65.0,3.0,10.0,8.0,4.0,22.0,4.0,24.0,4.8,1.2,4.667,8.0,24.0,2.0,7.0,5.0,1.0,8.0,3.0,15.0,9.643,1.929,15.0,14.0,65.0,3.0,10.0,8.0,4.0,22.0,4.0,24.0,4.8,1.2
18,564,2021-05-14,SFG,@,PIT,"L,2-3",9-9,BS(2),2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,4.24,3.29,4.0,,,2,4,1,0,0,0,0,,2,1,0,0,0,4,0.0,0.0,0.0,0,0,0,4.1,0.162,5.26,0.13%,0.85,,,9b 1-3 0 out a1,9b 3 out tie,,2021-05-14,137,134,634108,2021,1.0,16.0,14.0,68.0,3.0,10.0,8.0,4.0,23.0,4.0,24.0,4.5,1.125,4.667,7.0,22.0,1.0,5.0,5.0,1.0,6.0,2.0,11.0,9.643,1.714,16.0,14.0,68.0,3.0,10.0,8.0,4.0,23.0,4.0,24.0,4.5,1.125
19,565,2021-05-15,SFG,@,PIT,"L,6-8",9-GF,L(1-1),0,0.2,3.0,2.0,2.0,0.0,0.0,1.0,0,5.09,4.02,4.0,,,2,0,0,4,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,3.26,-0.362,4.24,-0.28%,-1.6,,,9b --- 0 out tie,9b end d 2,,2021-05-15,137,134,634085,2021,0.667,17.0,15.0,72.0,3.0,10.0,8.0,4.0,26.0,4.0,25.0,4.235,1.118,4.667,7.0,22.0,0.0,4.0,4.0,1.0,9.0,1.0,8.0,7.714,1.714,17.0,15.0,72.0,3.0,10.0,8.0,4.0,26.0,4.0,25.0,4.235,1.118
20,566,2021-05-18,SFG,@,CIN,"W,4-2",9-GF,S(11),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.82,3.97,3.0,,,2,0,1,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.32,0.105,1.72,0.08%,0.56,,,9b --- 0 out a2,9b end a 2,,2021-05-18,137,113,634058,2021,1.0,17.667,18.0,76.0,4.0,12.0,10.0,4.0,26.0,6.0,32.0,5.094,1.245,4.667,6.0,20.0,1.0,2.0,2.0,1.0,8.0,2.0,10.0,3.857,1.5,17.667,18.0,76.0,4.0,12.0,10.0,4.0,26.0,6.0,32.0,5.094,1.245
21,567,2021-05-19,SFG,@,CIN,"W,4-0",8-8,H(1),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.58,3.93,3.0,8.0,6.0,2,0,0,3,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.92,0.151,2.54,0.12%,0.56,,,8b --- 0 out a1,8b 3 out a1,,2021-05-19,137,113,634061,2021,1.0,18.667,18.0,79.0,4.0,12.0,10.0,4.0,26.0,6.0,32.0,4.821,1.179,4.667,6.0,19.0,1.0,2.0,2.0,0.0,5.0,2.0,10.0,3.857,1.286,18.667,18.0,79.0,4.0,12.0,10.0,4.0,26.0,6.0,32.0,4.821,1.179
22,568,2021-05-26,SFG,@,ARI,"W,5-4",8-8,H(2),6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.35,3.9,3.0,15.0,11.0,3,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.87,0.142,2.36,0.11%,0.51,,,8b --- 0 out a1,8b 3 out a1,,2021-05-26,137,109,633939,2021,1.0,18.667,18.0,79.0,4.0,12.0,10.0,4.0,25.0,6.0,32.0,4.821,1.179,4.667,4.0,17.0,1.0,2.0,2.0,0.0,4.0,2.0,8.0,3.857,0.857,19.667,18.0,82.0,4.0,12.0,10.0,4.0,26.0,6.0,32.0,4.576,1.119
23,569,2021-05-28,SFG,@,LAD,"W,8-5",8-8,H(3),1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.15,3.91,4.0,,,2,1,0,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.33,0.055,2.15,0.05%,0.53,,,8b --- 0 out a3,8b 3 out a3,,2021-05-28,137,119,633921,2021,1.0,18.667,18.0,79.0,4.0,12.0,10.0,4.0,23.0,6.0,32.0,4.821,1.179,4.667,4.0,17.0,1.0,2.0,2.0,0.0,3.0,2.0,8.0,3.857,0.857,20.667,18.0,85.0,4.0,12.0,10.0,4.0,26.0,6.0,32.0,4.355,1.065
24,570,2021-05-30,SFG,@,LAD,"W,5-4",9-GF,S(12),1,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0,4.37,4.27,5.0,12.0,11.0,5,0,1,2,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,1,1.74,0.044,2.67,0.04%,-1.47,,,9b --- 0 out a3,9b end a 1,,2021-05-30,137,119,633923,2021,1.0,18.667,18.0,78.0,4.0,12.0,10.0,4.0,23.0,6.0,32.0,4.821,1.179,4.667,3.0,17.0,1.0,2.0,2.0,1.0,1.0,2.0,7.0,3.857,0.857,21.667,18.0,89.0,4.0,12.0,10.0,5.0,27.0,6.0,32.0,4.154,1.062
25,571,2021-06-04,SFG,,CHC,"W,8-5",8-8,H(4),4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.18,4.23,3.0,16.0,13.0,2,1,0,3,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.043,0.7,0.03%,0.5,,,8t --- 0 out a3,8t 3 out a3,,2021-06-04,137,112,633817,2021,1.0,18.667,19.0,80.0,5.0,14.0,11.0,4.0,24.0,7.0,36.0,5.304,1.232,5.0,1.0,18.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,1.8,0.4,22.667,19.0,94.0,5.0,14.0,11.0,5.0,29.0,7.0,36.0,4.368,1.059
26,572,2021-06-05,SFG,,CHC,"W,4-3",8-8,H(5),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.01,4.02,3.0,13.0,10.0,2,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.98,0.075,1.28,0.06%,0.5,,,8t --- 0 out a2,8t 3 out a2,,2021-06-05,137,112,633886,2021,1.0,19.333,19.0,82.0,5.0,14.0,11.0,4.0,23.0,7.0,36.0,5.121,1.19,5.0,1.0,18.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,1.8,0.4,23.667,19.0,97.0,5.0,14.0,11.0,5.0,29.0,7.0,36.0,4.183,1.014
27,573,2021-06-08,SFG,@,TEX,"W,9-4",8-8,H(6),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.86,3.99,3.0,8.0,7.0,1,1,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.19,0.092,1.4,0.07%,0.52,,,8b --- 0 out a2,8b 3 out a2,,2021-06-08,137,140,633752,2021,1.0,19.333,19.0,82.0,5.0,14.0,11.0,4.0,24.0,7.0,36.0,5.121,1.19,5.0,1.0,18.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,1.8,0.4,24.667,19.0,100.0,5.0,14.0,11.0,5.0,31.0,7.0,36.0,4.014,0.973
28,574,2021-06-09,SFG,@,TEX,"L,3-4",11-GF(11),L(1-2),0,0.2,1.0,1.0,0.0,1.0,0.0,0.0,0,3.76,4.08,4.0,,,1,2,1,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,1.0,0,0,0,3.49,-0.186,4.15,-0.13%,-0.3,,,11b -2- 0 out tie,11b end d 1,,2021-06-09,137,140,633756,2021,0.667,19.333,19.0,81.0,5.0,14.0,11.0,3.0,22.0,7.0,36.0,5.121,1.138,5.0,1.0,18.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,1.8,0.4,25.667,19.0,103.0,5.0,14.0,11.0,5.0,31.0,7.0,36.0,3.857,0.935
29,575,2021-06-12,SFG,@,WSN,"W,2-1",7-7,W(2-2),2,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3.62,3.83,3.0,20.0,15.0,2,2,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.79,0.134,2.23,0.10%,0.49,,,7b --- 0 out tie,7b 3 out tie,2.0,2021-06-12,137,120,633698,2021,1.0,19.0,19.0,81.0,5.0,15.0,11.0,4.0,21.0,7.0,36.0,5.211,1.211,4.667,2.0,18.0,1.0,3.0,1.0,1.0,4.0,1.0,5.0,1.929,0.643,26.333,20.0,107.0,5.0,15.0,11.0,6.0,31.0,7.0,37.0,3.759,0.987
30,576,2021-06-14,SFG,,ARI,"W,5-2",9-GF,S(13),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.49,3.73,3.0,,,3,0,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.43,0.033,0.54,0.03%,0.5,,,9t --- 0 out a3,9t end a 3,,2021-06-14,137,109,633734,2021,1.0,19.0,15.0,76.0,5.0,13.0,9.0,3.0,24.0,7.0,32.0,4.263,0.947,4.667,1.0,16.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.429,27.333,20.0,110.0,5.0,15.0,11.0,6.0,34.0,7.0,37.0,3.622,0.951
31,577,2021-06-18,SFG,,PHI,"W,5-3",9-GF,S(14),3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.38,3.72,4.0,11.0,8.0,3,1,1,3,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.03,0.074,1.19,0.05%,0.5,,,9t --- 0 out a2,9t end a 2,,2021-06-18,137,143,633600,2021,1.0,19.0,14.0,75.0,4.0,12.0,8.0,3.0,24.0,6.0,28.0,3.789,0.895,4.667,1.0,16.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.429,28.333,20.0,113.0,5.0,15.0,11.0,6.0,35.0,7.0,37.0,3.494,0.918
32,578,2021-06-23,SFG,@,LAA,"W,9-3",9-9,,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.26,3.63,4.0,,,0,2,0,3,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,2.96,0.145,3.05,0.09%,0.54,,,9b --- 0 out tie,9b 3 out tie,,2021-06-23,137,108,633570,2021,1.0,19.0,15.0,76.0,4.0,12.0,8.0,3.0,21.0,6.0,29.0,3.789,0.947,4.667,2.0,17.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,0.643,29.333,21.0,117.0,5.0,15.0,11.0,6.0,35.0,7.0,38.0,3.375,0.92
33,579,2021-06-25,SFG,,OAK,"W,2-0",9-GF,S(15),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.16,3.55,4.0,9.0,6.0,1,1,1,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,1.44,0.074,1.48,0.05%,0.5,,,9t --- 0 out a2,9t end a 2,,2021-06-25,137,133,633523,2021,1.0,19.0,15.0,75.0,3.0,10.0,8.0,3.0,19.0,6.0,27.0,3.789,0.947,4.667,3.0,18.0,0.0,1.0,0.0,1.0,5.0,1.0,4.0,0.0,0.857,30.333,22.0,121.0,5.0,15.0,11.0,6.0,36.0,8.0,40.0,3.264,0.923
34,580,2021-06-26,SFG,,OAK,"W,6-5",10-GF(10),W(3-2),0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3.06,3.54,3.0,12.0,6.0,0,0,1,2,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,1,0,3.52,-0.056,3.38,-0.03%,0.12,,,10t -2- 0 out tie,10t end d 1,,2021-06-26,137,133,633500,2021,1.0,19.0,14.0,75.0,2.0,9.0,7.0,3.0,20.0,5.0,23.0,3.316,0.895,5.0,2.0,18.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.4,31.333,22.0,125.0,5.0,15.0,11.0,6.0,37.0,8.0,40.0,3.16,0.894
35,581,2021-07-03,SFG,@,ARI,"W,6-5",9-GF,S(16),6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.97,3.47,3.0,15.0,11.0,3,0,0,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.65,0.202,2.96,0.14%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-07-03,137,109,633388,2021,1.0,19.333,10.0,72.0,2.0,6.0,3.0,3.0,19.0,4.0,18.0,1.397,0.672,5.0,2.0,18.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.4,32.333,22.0,128.0,5.0,16.0,11.0,6.0,37.0,8.0,40.0,3.062,0.866
36,582,2021-07-07,SFG,,STL,"W,5-2",9-GF,S(17),3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.88,3.4,4.0,,,3,2,2,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.64,0.033,0.74,0.02%,0.5,,,9t --- 0 out a3,9t end a 3,,2021-07-07,137,138,633347,2021,1.0,19.333,10.0,71.0,2.0,6.0,3.0,2.0,17.0,4.0,18.0,1.397,0.621,5.0,2.0,18.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.4,33.333,22.0,131.0,5.0,16.0,11.0,6.0,38.0,8.0,40.0,2.97,0.84
37,583,2021-07-09,SFG,,WSN,"W,5-3",9-GF,S(18),1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.8,3.42,5.0,12.0,6.0,0,1,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.38,0.074,1.51,0.05%,0.5,,,9t --- 0 out a2,9t end a 2,,2021-07-09,137,120,633322,2021,1.0,19.333,9.0,70.0,2.0,6.0,3.0,2.0,17.0,5.0,18.0,1.397,0.569,5.0,2.0,18.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,0.0,0.4,34.333,23.0,135.0,5.0,16.0,11.0,6.0,39.0,9.0,42.0,2.883,0.845
38,584,2021-07-11,SFG,,WSN,"W,3-1",9-GF,S(19),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.72,3.36,4.0,,,5,1,1,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.05,0.074,1.06,0.05%,0.5,,,9t --- 0 out a2,9t end a 2,,2021-07-11,137,120,633279,2021,1.0,19.333,10.0,72.0,2.0,6.0,3.0,3.0,17.0,5.0,19.0,1.397,0.672,5.0,2.0,19.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,0.6,35.333,24.0,140.0,5.0,16.0,11.0,7.0,40.0,9.0,43.0,2.802,0.877
