Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,75,21,2021-04-25,TOR,@,TBR,"W,1-0",8-GF,S(2),1,1.1,0,0,0,0,0,0,0,3.48,4.91,4,6,4,0,0,2,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.56,0.264,2.74,0.17%,0.72,,,8b 1-- 2 out a1,9b end a 1,,2021-04-25,141,139,634376
12,76,22,2021-04-27,TOR,,WSN,"W,9-5",9-GF,,1,1.0,0,0,0,0,1,0,0,3.18,4.58,3,11,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.19,0.01%,0.54,,,9t --- 0 out a4,9t end a 4,,2021-04-27,141,120,634335
13,77,25,2021-05-01,TOR,,ATL,"W,6-5",9-9,,3,1.0,0,0,0,1,0,0,0,2.92,4.71,4,,,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.00,0.146,1.87,0.08%,0.54,,,9t --- 0 out tie,9t 3 out tie,,2021-05-01,141,144,634312
14,78,26,2021-05-02,TOR,,ATL,"W,7-2",9-GF,S(3),0,0.1,0,0,0,0,1,0,0,2.84,4.51,1,4,3,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.45,0.013,.46,0.01%,0.80,,,9t 123 2 out a5,9t end a 5,,2021-05-02,141,144,634256
15,79,31,2021-05-07,TOR,@,HOU,"L,4-10",8-8,,4,0.0,1,2,2,1,0,0,0,4.26,4.75,2,7,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.03,-0.002,.03,0.00%,-1.01,,,8b --- 0 out d5,8b 12- 0 out d5,,2021-05-07,141,117,634201
16,80,40,2021-05-18,TOR,,BOS,"W,8-0",9-GF,,10,1.0,0,0,0,1,3,0,0,3.95,4.41,5,22,13,3,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.02,0.001,.03,0.00%,0.54,,,9t --- 0 out a8,9t end a 8,,2021-05-18,141,111,634133
17,81,42,2021-05-20,TOR,,BOS,"L,7-8",9-GF,BL(1-1),1,1.0,4,3,3,1,1,1,0,5.52,5.28,8,,,7,1,3,3,2,0,0,,0,0,3,0,0,7,0,0,1,0,0,0,2.40,-0.706,3.37,-0.59%,-2.46,,,9t --- 0 out a2,9t end d 1,,2021-05-20,141,111,634018
18,82,45,2021-05-23,TOR,,TBR,"L,4-6",7-8,,2,1.1,0,0,0,1,1,0,0,5.06,5.17,5,19,9,3,1,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.94,0.174,2.09,0.11%,0.88,,,7t -2- 2 out tie,8t 3 out tie,,2021-05-23,141,139,633975
19,83,51,2021-05-30,TOR,@,CLE,"W,4-1",6-6,H(2),6,1.0,1,0,0,0,0,0,0,4.76,5.05,4,13,8,3,1,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.71,0.092,1.69,0.06%,0.52,,,6b --- 0 out a2,6b 3 out a2,1.0,2021-05-30,141,114,633935
20,84,53,2021-06-01,TOR,,MIA,"W,5-1",8-8,H(3),1,1.0,0,0,0,0,3,0,0,4.50,4.61,3,11,9,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.047,.56,0.03%,0.54,,,8t --- 0 out a3,8t 3 out a3,,2021-06-01,141,146,633857
21,85,56,2021-06-05,TOR,,HOU,"W,6-2",9-GF,,3,1.0,1,1,1,1,1,0,0,4.74,4.59,5,20,12,4,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.007,.53,0.00%,-0.46,,,9t --- 0 out a5,9t end a 4,,2021-06-05,141,117,633800
22,86,58,2021-06-08,TOR,@,CHW,"L,1-6",7-7,,2,0.2,1,0,0,2,2,0,0,4.58,4.64,5,26,15,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.48,0.051,2.44,0.03%,0.28,,,7b --- 1 out tie,7b 3 out tie,,2021-06-08,141,145,633788
23,87,61,2021-06-11,TOR,@,BOS,"L,5-6",9-GF,L(1-2),2,0.0,1,1,0,0,0,0,0,4.58,4.64,2,,,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,2.41,-0.351,2.65,-0.23%,-1.40,,,9b --- 0 out tie,9b end d 1,,2021-06-11,141,111,633735
24,88,62,2021-06-12,TOR,@,BOS,"W,7-2",8-8,,0,1.0,1,1,1,1,1,0,0,4.79,4.62,4,17,10,2,1,0,2,2,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,.78,0.008,.74,0.01%,-0.44,,,8b --- 0 out a5,8b 3 out a4,,2021-06-12,141,111,633751
25,89,64,2021-06-14,TOR,@,BOS,"L,1-2",9-GF,L(1-3),1,0.1,3,1,1,0,0,0,0,5.14,4.60,4,11,8,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.22,-0.351,3.54,-0.23%,-1.68,,,9b --- 0 out tie,9b end d 1,,2021-06-14,141,111,633700
26,90,66,2021-06-16,TOR,,NYY,"L,2-3",7-7,,1,0.0,0,0,0,1,0,0,0,5.14,4.74,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.53,-0.014,.43,-0.01%,-0.13,,,7t --- 2 out d1,7t 1-- 2 out d1,,2021-06-16,141,147,633695
27,91,82,2021-07-04,TOR,,TBR,"L,1-5",9-9,,17,0.1,3,3,3,0,1,0,1,6.33,4.76,5,20,11,2,3,1,2,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.59,-0.149,.68,-0.10%,-2.91,,,9t --- 0 out d1,9t -23 1 out d3,,2021-07-04,141,139,633408
28,92,84,2021-07-07,TOR,@,BAL,"W,10-2",9-GF,,2,1.0,0,0,0,1,2,0,0,6.04,4.65,4,22,13,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,,,9b --- 0 out a8,9b end a 8,,2021-07-07,141,110,633332
29,93,85,2021-07-09,TOR,@,TBR,"L,1-7",7-7,,1,1.0,0,0,0,0,2,0,0,5.79,4.41,3,18,10,1,5,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,1.11,,,7b -2- 0 out d6,7b 3 out d6,,2021-07-09,141,139,633338
30,94,90,2021-07-18,TOR,,TEX,"W,10-0",6-6,,8,1.0,0,0,0,1,1,0,0,5.55,4.40,4,13,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.54,,,6t --- 0 out a10,6t 3 out a10,2.0,2021-07-18,141,140,633292
31,95,94,2021-07-24,TOR,@,NYM,"W,10-3",9-GF,,5,1.0,2,0,0,0,0,0,0,5.33,4.35,5,15,10,3,0,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.49,,,9b --- 0 out a7,9b end a 7,,2021-07-24,141,121,633272
32,96,95,2021-07-25,TOR,@,NYM,"L,4-5",8-GF(8),,0,1.0,0,0,0,0,1,0,0,5.13,4.23,3,,,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.26,0.01%,0.49,,,8b --- 0 out d1,8b end d 1,,2021-07-25,141,121,633174
33,97,99,2021-07-29,TOR,@,BOS,"W,13-1",8-8,,3,1.0,0,0,0,1,1,0,0,4.94,4.23,5,15,8,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,,,8b --- 0 out a12,8b 3 out a12,,2021-07-29,141,111,633126
34,98,104,2021-08-03,TOR,,CLE,"W,7-2",8-8,,4,1.0,0,0,0,0,2,0,0,4.76,4.05,3,12,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.15,0.01%,0.54,,,8t --- 0 out a5,8t 3 out a5,,2021-08-03,141,114,633036
35,99,107,2021-08-06,TOR,,BOS,"W,12-4",6-7,,2,1.1,1,0,0,2,2,0,0,4.55,4.08,7,,,6,4,1,2,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.27,0.020,.33,0.02%,0.79,,,6t 1-- 2 out a5,7t 3 out a6,,2021-08-06,141,111,632974
36,100,110,2021-08-08,TOR,,BOS,"W,9-8",7-8,W(2-3),1,1.1,1,0,0,0,2,0,0,4.35,3.91,5,21,13,3,1,0,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.43,0.036,.52,0.03%,0.66,,,7t --- 2 out d4,8t 3 out d2,,2021-08-08,141,111,633007
37,101,111,2021-08-10,TOR,@,LAA,"L,3-6",6-6,,1,0.1,1,1,1,2,0,0,0,4.60,4.10,4,,,3,1,0,2,1,0,0,,1,1,1,0,0,2,0,0,1,0,0,0,1.30,-0.180,1.46,-0.12%,-1.62,,,6b --3 2 out d1,6b 3 out d3,1.0,2021-08-10,141,108,632208
38,102,116,2021-08-14,TOR,@,SEA,"L,3-9",8-8,,3,0.0,3,3,3,2,0,0,0,5.46,4.29,5,21,12,5,1,0,3,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,.12,-0.026,.12,-0.02%,-4.49,,,8b --- 0 out d3,8b -23 0 out d6,,2021-08-14,141,136,632907
39,103,118,2021-08-17,TOR,@,WSN,"L,6-12",8-GF(8),,2,0.2,2,1,1,1,0,0,0,5.63,4.36,5,19,10,2,2,2,2,1,0,0,,3,3,0,0,0,3,1,0,0,0,1,0,.19,-0.033,.16,-0.02%,-2.45,,,8b 123 1 out d2,8b end d 6,,2021-08-17,141,120,632825
