Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
52,77,121,2021-08-20,WSN,@,MIL,"W,4-1",9-GF,S(5),1,1.0,0,0,0,1,1,0,0,2.9,3.89,4,,,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.042,0.01,0.00%,0.51,,,9b --- 0 out a3,9b end a 3,,2021-08-20,120,158,632896
53,78,124,2021-08-24,WSN,@,MIA,"W,5-1",9-GF,,3,1.0,1,0,0,0,2,0,0,2.84,3.8,4,20.0,15.0,4,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.24,0.018,0.0,0.00%,0.51,,,9b --- 0 out a4,9b end a 4,,2021-08-24,120,146,632789
54,79,125,2021-08-25,WSN,@,MIA,"L,3-4",10-GF(10),L(4-5),0,0.1,1,1,0,2,0,0,0,2.82,3.92,4,,,0,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,2,0,0,0,4.53,-0.189,0.05,0.00%,-1.45,,,10b -2- 0 out tie,10b end d 1,,2021-08-25,120,146,632760
55,80,127,2021-08-27,WSN,@,NYM,"W,2-1",9-GF,S(6),1,1.0,0,0,0,1,0,0,0,2.77,3.96,3,11.0,5.0,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,4.5,0.197,0.02,0.00%,0.49,,,9b --- 0 out a1,9b end a 1,,2021-08-27,120,121,632800
56,81,134,2021-09-04,WSN,,NYM,"L,9-11",9-GF,L(4-6),7,1.0,2,2,1,0,2,1,0,2.89,4.11,5,,,3,5,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.27,-0.307,0.0,0.00%,-0.9,,,9t -2- 0 out tie,9t end d 2,1.0,2021-09-04,120,121,634556
57,82,135,2021-09-04,WSN,,NYM,"W,4-3",7-GF(7),S(7),-1,1.0,0,0,0,1,2,0,0,2.83,4.08,4,18.0,12.0,4,3,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.61,0.159,0.0,0.00%,0.49,,,7t --- 0 out a1,7t end a 1,2.0,2021-09-04,120,121,632611
58,83,137,2021-09-06,WSN,,NYM,"W,4-3",8-GF,W(5-6),1,2.0,1,0,0,1,2,0,0,2.73,4.03,8,30.0,19.0,5,1,2,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.74,0.086,0.0,0.00%,0.97,,,8t --- 0 out d1,9t end d 1,,2021-09-06,120,121,632604
59,84,139,2021-09-08,WSN,@,ATL,"W,4-2",9-GF,S(8),1,1.0,1,0,0,0,2,0,0,2.68,3.94,4,18.0,13.0,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.098,0.0,0.00%,0.53,,,9b --- 0 out a2,9b end a 2,,2021-09-08,120,144,632554
60,85,143,2021-09-12,WSN,@,PIT,"W,6-2",8-GF,S(9),3,1.2,0,0,0,0,1,0,0,2.61,3.89,4,17.0,12.0,2,2,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.55,0.079,0.0,0.00%,1.42,,,8b 12- 1 out a4,9b end a 4,,2021-09-12,120,134,632526
61,86,146,2021-09-15,WSN,,MIA,"L,6-8",8-GF,BL(5-7),2,1.1,4,4,4,1,1,1,0,3.15,4.1,9,22.0,15.0,5,2,5,2,1,0,0,,1,0,1,0,0,8,1,0,0,0,0,0,2.84,-0.784,0.0,0.00%,-3.29,,,8t 1-- 2 out a1,9t end d 2,,2021-09-15,120,146,632477
62,87,147,2021-09-17,WSN,,COL,"L,8-9",9-GF,BL(5-8),1,1.0,3,2,2,1,0,1,0,3.39,4.35,6,,,3,1,2,3,3,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,2.93,-0.646,0.0,0.00%,-1.52,,,9t --- 0 out a1,9t end d 1,,2021-09-17,120,115,632450
63,88,149,2021-09-19,WSN,,COL,"W,3-0",9-GF,S(10),1,1.0,0,0,0,1,1,0,0,3.34,4.35,3,13.0,7.0,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.05,0.032,0.0,0.00%,0.49,,,9t --- 0 out a3,9t end a 3,,2021-09-19,120,115,632438
64,89,153,2021-09-23,WSN,@,CIN,"W,3-2",9-GF,S(11),3,1.0,2,2,2,0,1,0,1,3.57,4.34,6,,,3,2,1,3,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,2.51,0.049,0.0,0.00%,-1.44,,,9b --- 0 out a3,9b end a 1,,2021-09-23,120,113,632387
65,90,154,2021-09-24,WSN,@,CIN,"L,7-8",9-9,,0,1.0,1,0,0,0,1,0,1,3.52,4.34,5,,,4,2,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.87,0.15,0.0,0.00%,0.56,,,9b --- 0 out tie,9b 3 out tie,,2021-09-24,120,113,632364
66,91,157,2021-09-27,WSN,@,COL,"W,5-4",8-8,H(13),2,1.0,1,0,0,1,1,0,0,3.46,4.34,5,,,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.07,0.153,0.0,0.00%,0.58,,,8b --- 0 out a1,8b 3 out a1,,2021-09-27,120,115,632319
67,92,161,2021-10-02,WSN,,BOS,"L,3-5",8-8,,4,0.2,0,0,0,2,2,0,0,3.43,4.36,4,20.0,9.0,6,1,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.83,0.007,0.0,0.00%,0.06,,,8t --- 0 out d1,8t 12- 2 out d1,,2021-10-02,120,111,632244
68,93,162,2021-10-03,WSN,,BOS,"L,5-7",9-9,L(5-9),0,0.1,1,2,1,0,1,1,0,3.55,4.52,3,,,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.92,-0.421,0.0,0.00%,-1.77,,,9t --- 0 out tie,9t --- 1 out d2,,2021-10-03,120,111,632234
1,94,3,2022-04-09,WSN,,NYM,"L,0-5",6-6,,99,1.0,0,0,0,0,2,0,0,0.0,-0.89,3,8.0,7.0,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013,0.16,0.01%,0.47,6.25,9.0,6t --- 0 out d4,6t 3 out d4,,2022-04-09,120,121,662588
2,95,4,2022-04-10,WSN,,NYM,"W,4-2",8-8,W(1-0),0,1.0,0,0,0,0,1,0,0,0.0,0.11,3,9.0,6.0,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.048,0.53,0.02%,0.47,8.25,12.0,8t --- 0 out d1,8t 3 out d1,,2022-04-10,120,121,662570
3,96,7,2022-04-13,WSN,@,ATL,"W,3-1",6-6,H(1),2,1.0,1,1,1,0,0,1,0,3.0,5.45,4,17.0,14.0,4,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.69,-0.022,0.63,-0.01%,-0.49,-0.35,0.0,6b --- 0 out a3,6b 3 out a2,,2022-04-13,120,144,661570
4,97,10,2022-04-16,WSN,@,PIT,"L,4-6",8-8,,2,0.2,3,3,2,1,1,0,0,7.36,5.29,6,23.0,15.0,5,1,2,2,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.53,-0.117,0.49,-0.07%,-2.74,-2.9,-1.0,8b --- 0 out d1,8b 1-- 2 out d4,,2022-04-16,120,134,662290
5,98,12,2022-04-19,WSN,,ARI,"W,6-1",8-8,H(2),2,1.0,0,0,0,1,1,0,0,5.79,5.04,3,13.0,8.0,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.5,0.07,1.21,0.03%,0.47,3.65,6.0,8t --- 0 out a2,8t 3 out a2,1.0,2022-04-19,120,109,662587
6,99,13,2022-04-19,WSN,,ARI,"W,1-0",8-8,H(3),-1,1.0,0,0,0,0,1,0,0,4.76,4.35,3,,,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.117,1.31,0.06%,0.47,4.25,6.0,8t --- 0 out a1,8t 3 out a1,2.0,2022-04-19,120,109,662583
7,100,17,2022-04-23,WSN,,SFG,"L,2-5",9-GF,,3,1.0,0,0,0,0,2,0,0,4.05,3.56,3,16.0,11.0,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.007,0.06,0.00%,0.47,6.25,9.0,9t --- 0 out d3,9t end d 3,,2022-04-23,120,137,662549
8,101,20,2022-04-27,WSN,,MIA,"L,1-2",9-GF,,3,1.0,0,0,0,0,0,0,0,3.52,3.5,3,12.0,9.0,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.47,0.035,0.26,0.01%,0.47,2.25,3.0,9t --- 0 out d1,9t end d 1,,2022-04-27,120,146,662546
9,102,23,2022-04-30,WSN,@,SFG,"L,3-9",6-6,,2,0.2,2,2,1,1,0,0,0,4.32,3.83,5,12.0,7.0,1,1,4,0,0,0,0,,1,1,1,0,0,4,0,0,0,1,0,1,0.56,-0.103,0.27,-0.03%,-2.36,-2.3,-1.0,6b 1-- 0 out d2,6b 1-- 2 out d5,,2022-04-30,120,137,662084
10,103,24,2022-05-01,WSN,@,SFG,"W,11-5",7-7,,0,0.1,0,1,1,2,0,0,0,5.19,4.5,3,,,2,0,1,0,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,0.8,-0.025,0.34,-0.01%,-1.21,-2.45,-2.0,7b 123 1 out a7,7b 123 2 out a5,,2022-05-01,120,137,662106
