Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,119,2021-05-30,SDP,@,HOU,"L,4-7",4-GF(8),,4,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1,2.08,2.79,16.0,59.0,38.0,9,7,5,7,1,2,0,,0.0,0.0,0,0,0,15,0.0,0.0,0.0,0,0,0,0.04,0.014,0.05,0.01%,2.64,,,4b --- 0 out d7,8b end d 6,,2021-05-30,135,117,633942,2021,5.0,55.667,34.0,220.0,6.0,16.0,14.0,12.0,76.0,14.0,62.0,2.263,0.826,55.667,34.0,220.0,6.0,16.0,14.0,12.0,76.0,14.0,62.0,2.263,0.826,26.667,20.0,110.0,3.0,11.0,10.0,7.0,35.0,8.0,35.0,3.375,1.012,16.667,8.0,65.0,0.0,1.0,1.0,5.0,22.0,2.0,10.0,0.54,0.78,55.667,34.0,220.0,6.0,16.0,14.0,12.0,76.0,14.0,62.0,2.263,0.826
12,120,2021-06-05,SDP,,NYM,"L,0-4",GS-6,L(4-5),5,5.0,8.0,3.0,3.0,1.0,10.0,2.0,0,2.33,2.96,24.0,99.0,67.0,13,19,3,10,6,0,0,48.0,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.92,-0.108,1.19,-0.08%,-0.99,,,1t start tie,6t 1-3 0 out d2,,2021-06-05,135,121,633821,2021,5.0,60.667,34.0,236.0,6.0,16.0,14.0,12.0,79.0,14.0,62.0,2.077,0.758,54.667,31.0,215.0,6.0,16.0,14.0,12.0,71.0,14.0,59.0,2.305,0.787,26.667,16.0,104.0,2.0,5.0,5.0,5.0,32.0,6.0,26.0,1.688,0.788,16.667,3.0,57.0,0.0,0.0,0.0,1.0,20.0,1.0,4.0,0.0,0.24,60.667,34.0,236.0,6.0,16.0,14.0,12.0,79.0,14.0,62.0,2.077,0.758
13,121,2021-06-12,SDP,@,NYM,"L,1-4",GS-7,L(4-6),6,6.1,4.0,3.0,3.0,1.0,7.0,1.0,1,2.5,3.05,24.0,84.0,61.0,14,13,5,10,4,1,0,59.0,,,0,0,0,22,0.0,0.0,0.0,1,0,0,0.58,-0.061,0.73,-0.05%,0.18,,,1b start tie,7b --- 1 out d2,,2021-06-12,135,121,633732,2021,6.333,65.667,42.0,260.0,8.0,19.0,17.0,13.0,89.0,18.0,78.0,2.33,0.838,50.667,39.0,211.0,8.0,19.0,17.0,13.0,71.0,18.0,75.0,3.02,1.026,26.667,16.0,105.0,2.0,4.0,4.0,6.0,35.0,6.0,26.0,1.35,0.825,14.667,9.0,58.0,2.0,3.0,3.0,2.0,19.0,4.0,17.0,1.841,0.75,65.667,42.0,260.0,8.0,19.0,17.0,13.0,89.0,18.0,78.0,2.33,0.838
14,122,2021-06-17,SDP,,CIN,"W,6-4",GS-7,,4,7.0,4.0,0.0,0.0,3.0,2.0,0.0,0,2.28,3.12,27.0,91.0,58.0,16,5,13,9,1,2,0,68.0,,,0,0,0,24,0.0,0.0,0.0,1,0,0,1.05,0.439,1.2,0.30%,3.29,,,1t start tie,7t 3 out a1,,2021-06-17,135,113,633617,2021,7.0,72.0,46.0,284.0,9.0,22.0,20.0,14.0,96.0,19.0,85.0,2.5,0.833,53.0,39.0,217.0,8.0,21.0,19.0,12.0,72.0,17.0,74.0,3.226,0.962,28.0,15.0,105.0,3.0,6.0,6.0,3.0,37.0,6.0,27.0,1.929,0.643,16.333,12.0,64.0,3.0,6.0,6.0,2.0,20.0,5.0,23.0,3.306,0.857,72.0,46.0,284.0,9.0,22.0,20.0,14.0,96.0,19.0,85.0,2.5,0.833
15,123,2021-06-23,SDP,,LAD,"W,5-3",GS-6,,5,6.0,2.0,2.0,1.0,2.0,5.0,0.0,1,2.22,3.11,23.0,,,21,11,6,9,3,2,0,65.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.04,0.1,1.51,0.09%,0.82,,,1t start tie,6t 3 out tie,,2021-06-23,135,119,633627,2021,6.0,79.0,50.0,311.0,9.0,22.0,20.0,17.0,98.0,19.0,89.0,2.278,0.848,53.0,39.0,218.0,6.0,19.0,17.0,14.0,61.0,14.0,67.0,2.887,1.0,28.0,17.0,109.0,3.0,6.0,6.0,6.0,28.0,5.0,28.0,1.929,0.821,18.333,16.0,75.0,3.0,6.0,6.0,5.0,19.0,5.0,27.0,2.945,1.145,79.0,50.0,311.0,9.0,22.0,20.0,17.0,98.0,19.0,89.0,2.278,0.848
16,124,2021-06-30,SDP,@,CIN,"W,7-5",GS-4,W(5-6),6,4.0,4.0,5.0,5.0,3.0,3.0,2.0,0,2.63,3.44,19.0,85.0,53.0,15,10,5,8,0,0,0,34.0,,,0,0,0,15,1.0,0.0,0.0,0,1,0,0.68,-0.257,0.89,-0.20%,-2.75,,,1b start tie,4b 3 out d2,,2021-06-30,135,113,633435,2021,4.0,85.0,52.0,334.0,9.0,24.0,21.0,19.0,103.0,20.0,92.0,2.224,0.835,56.0,38.0,224.0,6.0,19.0,17.0,14.0,62.0,14.0,65.0,2.732,0.929,29.333,18.0,114.0,3.0,8.0,7.0,7.0,27.0,6.0,30.0,2.148,0.852,19.333,10.0,74.0,1.0,5.0,4.0,6.0,14.0,2.0,14.0,1.862,0.828,85.0,52.0,334.0,9.0,24.0,21.0,19.0,103.0,20.0,92.0,2.224,0.835
17,125,2021-07-05,SDP,,WSN,"L,5-7",GS-5,,4,5.0,7.0,5.0,5.0,1.0,4.0,1.0,0,2.97,3.51,24.0,,,14,10,10,9,3,1,0,36.0,,,0,0,0,21,1.0,0.0,0.0,0,1,0,0.79,-0.225,0.89,-0.15%,-2.65,,,1t start tie,5t 3 out tie,,2021-07-05,135,120,633378,2021,5.0,89.0,56.0,353.0,11.0,29.0,26.0,22.0,106.0,23.0,103.0,2.629,0.876,55.0,38.0,221.0,7.0,18.0,17.0,15.0,59.0,15.0,67.0,2.782,0.964,28.333,22.0,117.0,5.0,13.0,12.0,10.0,27.0,9.0,41.0,3.812,1.129,17.0,10.0,69.0,2.0,7.0,6.0,8.0,10.0,4.0,18.0,3.176,1.059,89.0,56.0,353.0,11.0,29.0,26.0,22.0,106.0,23.0,103.0,2.629,0.876
18,126,2021-07-10,SDP,,COL,"L,0-3",GS-5,L(5-7),4,4.1,5.0,2.0,1.0,2.0,6.0,0.0,0,2.93,3.43,21.0,94.0,64.0,21,7,5,8,4,1,0,51.0,,,2,0,0,19,0.0,0.0,0.0,0,0,0,1.28,-0.107,1.52,-0.08%,-0.81,,,1t start tie,5t 1-3 1 out d2,,2021-07-10,135,115,633301,2021,4.333,94.0,63.0,377.0,12.0,34.0,31.0,23.0,110.0,25.0,114.0,2.968,0.915,55.0,37.0,222.0,6.0,19.0,18.0,16.0,56.0,13.0,62.0,2.945,0.964,28.333,21.0,117.0,4.0,15.0,14.0,10.0,21.0,7.0,36.0,4.447,1.094,15.0,13.0,66.0,3.0,12.0,11.0,6.0,12.0,6.0,25.0,6.6,1.267,94.0,63.0,377.0,12.0,34.0,31.0,23.0,110.0,25.0,114.0,2.968,0.915
19,127,2021-07-18,SDP,@,WSN,"L,7-8",GS-5,,7,5.0,8.0,4.0,4.0,2.0,3.0,0.0,3,3.14,3.51,27.0,,,13,6,10,9,4,3,0,36.0,,,1,0,0,22,2.0,0.0,1.0,0,0,0,1.02,-0.14,1.12,-0.09%,-1.57,,,1b start tie,5b 3 out d1,,2021-07-18,135,120,633267,2021,5.0,98.333,68.0,398.0,12.0,36.0,32.0,25.0,116.0,25.0,119.0,2.929,0.946,54.333,37.0,219.0,6.0,20.0,18.0,14.0,57.0,12.0,61.0,2.982,0.939,26.333,22.0,114.0,3.0,14.0,12.0,11.0,20.0,6.0,34.0,4.101,1.253,13.333,16.0,64.0,3.0,12.0,11.0,6.0,13.0,5.0,27.0,7.425,1.65,98.333,68.0,398.0,12.0,36.0,32.0,25.0,116.0,25.0,119.0,2.929,0.946
20,128,2021-07-23,SDP,@,MIA,"W,5-2",GS-6,W(6-7),4,6.0,6.0,2.0,2.0,1.0,4.0,1.0,0,3.13,3.56,24.0,98.0,69.0,25,9,9,10,7,0,0,55.0,,,0,0,0,23,1.0,0.0,0.0,1,0,0,1.07,0.192,1.18,0.13%,1.03,,,1b start a 2,6b 3 out a1,,2021-07-23,135,146,633164,2021,6.0,103.333,76.0,425.0,12.0,40.0,36.0,27.0,119.0,27.0,129.0,3.135,0.997,52.333,43.0,223.0,6.0,24.0,22.0,16.0,49.0,13.0,68.0,3.783,1.127,24.333,26.0,114.0,3.0,18.0,16.0,10.0,21.0,8.0,40.0,5.918,1.479,14.333,20.0,72.0,1.0,11.0,10.0,5.0,13.0,4.0,26.0,6.279,1.744,103.333,76.0,425.0,12.0,40.0,36.0,27.0,119.0,27.0,129.0,3.135,0.997
21,129,2021-07-29,SDP,,COL,"W,3-0",GS-7,W(7-7),5,7.0,3.0,0.0,0.0,1.0,11.0,0.0,0,2.94,3.38,25.0,91.0,63.0,15,24,6,7,1,1,0,81.0,,,0,0,0,24,1.0,0.0,0.0,0,0,0,1.21,0.454,1.36,0.31%,3.29,,,1t start tie,7t 3 out a1,,2021-07-29,135,115,633065,2021,7.0,109.333,82.0,449.0,13.0,42.0,38.0,28.0,123.0,29.0,139.0,3.128,1.006,53.667,48.0,229.0,7.0,26.0,24.0,16.0,47.0,15.0,77.0,4.025,1.193,24.333,30.0,115.0,4.0,18.0,17.0,9.0,20.0,9.0,47.0,6.288,1.603,15.333,19.0,72.0,1.0,8.0,7.0,5.0,13.0,4.0,25.0,4.109,1.565,109.333,82.0,449.0,13.0,42.0,38.0,28.0,123.0,29.0,139.0,3.128,1.006
22,130,2021-08-04,SDP,@,OAK,"L,4-5",GS-6,,5,6.0,2.0,1.0,1.0,3.0,5.0,1.0,2,2.87,3.51,24.0,99.0,59.0,17,11,7,7,2,1,0,66.0,,,0,0,0,19,0.0,0.0,0.0,1,0,0,1.1,0.239,1.18,0.15%,1.97,,,1b start tie,6b 3 out a2,,2021-08-04,135,133,633010,2021,6.0,110.333,82.0,453.0,13.0,42.0,38.0,29.0,126.0,30.0,140.0,3.1,1.006,55.667,51.0,238.0,7.0,26.0,24.0,17.0,55.0,16.0,81.0,3.88,1.222,27.333,29.0,121.0,2.0,13.0,12.0,7.0,28.0,7.0,40.0,3.951,1.317,18.0,17.0,76.0,1.0,6.0,6.0,4.0,18.0,5.0,24.0,3.0,1.167,116.333,85.0,474.0,13.0,42.0,38.0,29.0,134.0,30.0,143.0,2.94,0.98
23,131,2021-08-09,SDP,,MIA,"W,8-3",GS-6,W(8-7),4,6.0,5.0,1.0,1.0,1.0,8.0,0.0,0,2.81,3.4,24.0,94.0,63.0,17,21,7,8,4,0,0,65.0,,,1,0,0,23,0.0,0.0,0.0,0,0,0,0.99,0.184,1.07,0.12%,1.82,,,1t start tie,6t 3 out a3,,2021-08-09,135,146,632942,2021,6.0,107.333,84.0,449.0,14.0,43.0,39.0,32.0,121.0,31.0,145.0,3.27,1.081,56.667,45.0,238.0,6.0,24.0,22.0,19.0,50.0,13.0,70.0,3.494,1.129,28.333,24.0,121.0,2.0,9.0,8.0,9.0,29.0,6.0,34.0,2.541,1.165,19.0,11.0,73.0,2.0,3.0,3.0,5.0,20.0,4.0,19.0,1.421,0.842,122.333,87.0,498.0,14.0,43.0,39.0,32.0,139.0,31.0,148.0,2.869,0.973
24,132,2021-08-14,SDP,@,ARI,"L,0-7",GS-5,L(8-8),4,5.0,10.0,6.0,6.0,2.0,4.0,1.0,0,3.11,3.47,25.0,97.0,61.0,21,8,8,11,6,2,0,25.0,,,0,0,0,22,3.0,1.0,0.0,2,0,0,0.46,-0.325,0.47,-0.20%,-3.47,,,1b start tie,5b 3 out d6,,2021-08-14,135,109,632877,2021,5.0,109.333,85.0,455.0,13.0,43.0,39.0,31.0,123.0,29.0,142.0,3.21,1.061,56.333,46.0,238.0,5.0,22.0,20.0,19.0,51.0,12.0,68.0,3.195,1.154,30.0,24.0,124.0,2.0,8.0,8.0,8.0,31.0,6.0,34.0,2.4,1.067,19.0,10.0,73.0,1.0,2.0,2.0,5.0,24.0,2.0,14.0,0.947,0.789,128.333,92.0,522.0,14.0,44.0,40.0,33.0,147.0,31.0,153.0,2.805,0.974
25,133,2021-08-21,SDP,,PHI,"W,4-3",GS-6,,6,6.0,3.0,1.0,1.0,2.0,9.0,1.0,1,3.04,3.49,23.0,,,18,13,5,6,2,2,0,69.0,,,0,1,0,20,0.0,0.0,0.0,0,0,0,0.87,0.181,0.86,0.11%,1.82,,,1t start tie,6t 3 out d1,,2021-08-21,135,143,632806,2021,6.0,107.333,91.0,454.0,12.0,47.0,43.0,32.0,114.0,31.0,149.0,3.606,1.146,54.333,52.0,236.0,6.0,28.0,26.0,18.0,53.0,17.0,82.0,4.307,1.288,30.0,26.0,122.0,3.0,10.0,10.0,8.0,32.0,9.0,42.0,3.0,1.133,17.0,17.0,73.0,2.0,8.0,8.0,6.0,17.0,6.0,28.0,4.235,1.353,133.333,102.0,547.0,15.0,50.0,46.0,35.0,151.0,36.0,171.0,3.105,1.028
26,134,2021-08-27,SDP,@,LAA,"W,5-0",SHO,W(9-8),5,9.0,3.0,0.0,0.0,2.0,9.0,0.0,0,2.85,3.39,32.0,111.0,76.0,26,18,9,12,5,1,0,88.0,,,0,0,0,30,0.0,0.0,0.0,0,0,0,0.48,0.308,0.37,0.14%,4.83,,,1b start tie,9b 3 out a5,,2021-08-27,135,108,632782,2021,9.0,110.333,91.0,460.0,13.0,46.0,43.0,32.0,119.0,31.0,150.0,3.508,1.115,54.333,53.0,236.0,7.0,27.0,26.0,18.0,57.0,17.0,85.0,4.307,1.307,30.0,23.0,121.0,3.0,9.0,9.0,9.0,37.0,8.0,38.0,2.7,1.067,17.0,18.0,72.0,2.0,8.0,8.0,5.0,21.0,6.0,29.0,4.235,1.353,139.333,105.0,570.0,16.0,51.0,47.0,37.0,160.0,37.0,177.0,3.036,1.019
27,135,2021-09-04,SDP,,HOU,"W,10-2",GS-6,W(10-8),7,5.1,7.0,2.0,2.0,1.0,4.0,1.0,0,2.87,3.43,24.0,100.0,67.0,21,10,7,12,6,1,0,49.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,1.0,0.034,0.95,0.02%,0.32,,,1t start tie,6t 1-- 1 out a2,,2021-09-04,135,117,632612,2021,5.333,114.333,90.0,470.0,12.0,40.0,38.0,32.0,122.0,29.0,144.0,2.991,1.067,59.333,52.0,249.0,5.0,22.0,21.0,17.0,63.0,14.0,77.0,3.185,1.163,32.0,23.0,128.0,3.0,9.0,9.0,10.0,35.0,7.0,37.0,2.531,1.031,20.0,16.0,80.0,2.0,7.0,7.0,6.0,22.0,6.0,27.0,3.15,1.1,148.333,108.0,602.0,16.0,51.0,47.0,39.0,169.0,37.0,180.0,2.852,0.991
28,136,2021-09-10,SDP,@,LAD,"L,0-3",GS-6,L(10-9),5,6.0,4.0,3.0,3.0,5.0,7.0,1.0,1,2.93,3.53,27.0,,,20,16,4,10,3,0,0,54.0,,,0,0,0,20,1.0,0.0,1.0,1,1,0,0.72,-0.078,0.89,-0.06%,0.16,,,1b start tie,6b 3 out d3,,2021-09-10,135,119,632542,2021,6.0,114.667,89.0,471.0,11.0,38.0,36.0,33.0,119.0,27.0,139.0,2.826,1.064,59.667,52.0,249.0,5.0,19.0,18.0,17.0,63.0,14.0,77.0,2.715,1.156,31.333,28.0,128.0,3.0,10.0,10.0,8.0,34.0,8.0,43.0,2.872,1.149,20.333,13.0,79.0,2.0,3.0,3.0,5.0,22.0,3.0,20.0,1.328,0.885,153.667,115.0,626.0,17.0,53.0,49.0,40.0,173.0,39.0,191.0,2.87,1.009
29,137,2021-09-15,SDP,@,SFG,"W,9-6",GS-6,W(11-9),4,6.0,5.0,3.0,3.0,3.0,4.0,2.0,1,2.99,3.7,25.0,98.0,61.0,22,5,8,9,3,0,0,51.0,,,0,0,0,21,1.0,1.0,0.0,2,0,0,0.87,0.091,0.84,0.05%,0.01,,,1b start a 2,6b 3 out a2,,2021-09-15,135,137,632464,2021,6.0,115.667,88.0,474.0,12.0,40.0,38.0,34.0,121.0,28.0,141.0,2.957,1.055,61.333,51.0,255.0,6.0,20.0,20.0,20.0,64.0,16.0,80.0,2.935,1.158,31.333,27.0,131.0,4.0,12.0,12.0,12.0,33.0,10.0,46.0,3.447,1.245,20.333,14.0,83.0,2.0,5.0,5.0,8.0,20.0,4.0,22.0,2.213,1.082,159.667,119.0,653.0,18.0,56.0,52.0,45.0,180.0,41.0,199.0,2.931,1.027
