Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,54,2021-05-29,COL,@,PIT,"L,0-4",GS-4,L(3-5),4,4.0,5.0,3.0,2.0,1.0,5.0,2.0,0,4.55,4.32,18.0,67.0,46.0,16,5,6,6,2,0,0,46.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.82,-0.143,0.11,-0.01%,-0.98,,,1b start tie,4b 3 out d3,2.0,2021-05-29,115,134,633936,2021,4.0,53.333,41.0,223.0,7.0,32.0,27.0,22.0,55.0,16.0,71.0,4.556,1.181,53.333,41.0,223.0,7.0,32.0,27.0,22.0,55.0,16.0,71.0,4.556,1.181,30.333,24.0,120.0,5.0,13.0,10.0,3.0,32.0,9.0,43.0,2.967,0.89,19.333,13.0,73.0,2.0,4.0,3.0,2.0,21.0,5.0,22.0,1.397,0.776,53.333,41.0,223.0,7.0,32.0,27.0,22.0,55.0,16.0,71.0,4.556,1.181
12,55,2021-06-03,COL,,TEX,"W,11-6",GS-6,W(4-5),4,6.0,3.0,0.0,0.0,0.0,6.0,0.0,1,4.12,4.07,21.0,78.0,54.0,13,18,6,8,4,1,0,72.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,0.7,0.263,0.12,0.03%,3.47,,,1t start tie,6t 3 out a7,,2021-06-03,115,140,633860,2021,6.0,57.333,46.0,241.0,9.0,35.0,29.0,23.0,60.0,18.0,82.0,4.552,1.203,54.333,45.0,225.0,9.0,32.0,28.0,16.0,58.0,17.0,80.0,4.638,1.123,28.333,24.0,113.0,6.0,12.0,10.0,3.0,33.0,10.0,46.0,3.176,0.953,18.0,14.0,70.0,4.0,6.0,5.0,2.0,20.0,6.0,28.0,2.5,0.889,57.333,46.0,241.0,9.0,35.0,29.0,23.0,60.0,18.0,82.0,4.552,1.203
13,56,2021-06-09,COL,@,MIA,"W,4-3",GS-5,W(5-5),5,5.0,5.0,1.0,1.0,0.0,5.0,0.0,0,3.95,3.86,20.0,84.0,58.0,19,9,8,7,4,1,0,58.0,,,0,0,0,20,2.0,0.0,0.0,0,0,0,1.03,0.194,0.11,0.01%,1.53,,,1b start a 1,5b 3 out a2,,2021-06-09,115,146,633738,2021,5.0,63.333,49.0,262.0,9.0,35.0,29.0,23.0,66.0,18.0,85.0,4.121,1.137,54.0,47.0,222.0,9.0,30.0,26.0,12.0,59.0,17.0,82.0,4.333,1.093,29.333,21.0,112.0,4.0,7.0,5.0,3.0,32.0,7.0,36.0,1.534,0.818,18.0,12.0,66.0,4.0,5.0,4.0,1.0,19.0,4.0,24.0,2.0,0.722,63.333,49.0,262.0,9.0,35.0,29.0,23.0,66.0,18.0,85.0,4.121,1.137
14,57,2021-06-14,COL,,SDP,"W,3-2",GS-8,W(6-5),4,8.0,3.0,0.0,0.0,0.0,4.0,0.0,0,3.54,3.68,26.0,95.0,70.0,22,10,15,7,2,0,0,80.0,,,0,0,0,26,1.0,0.0,0.0,1,0,0,1.07,0.572,0.07,0.02%,4.62,,,1t start tie,8t 3 out a2,,2021-06-14,115,135,633703,2021,8.0,68.333,54.0,282.0,9.0,36.0,30.0,23.0,71.0,20.0,92.0,3.951,1.127,53.0,46.0,217.0,8.0,28.0,24.0,10.0,57.0,16.0,78.0,4.075,1.057,29.0,22.0,111.0,4.0,7.0,6.0,2.0,31.0,8.0,38.0,1.862,0.828,15.0,13.0,59.0,2.0,4.0,3.0,1.0,16.0,4.0,21.0,1.8,0.933,68.333,54.0,282.0,9.0,36.0,30.0,23.0,71.0,20.0,92.0,3.951,1.127
15,58,2021-06-19,COL,,MIL,"L,5-6",GS-2,,4,2.0,4.0,2.0,2.0,0.0,1.0,0.0,0,3.68,3.64,9.0,33.0,27.0,7,2,4,4,3,0,0,41.0,,,0,0,0,9,2.0,0.0,0.0,1,0,0,0.99,-0.079,0.12,-0.01%,-0.84,,,1t start tie,2t 3 out tie,,2021-06-19,115,158,633577,2021,2.0,76.333,57.0,308.0,9.0,36.0,30.0,23.0,75.0,21.0,96.0,3.537,1.048,55.0,47.0,221.0,7.0,26.0,22.0,8.0,55.0,16.0,77.0,3.6,1.0,31.0,20.0,112.0,4.0,6.0,5.0,1.0,28.0,7.0,35.0,1.452,0.677,19.0,11.0,67.0,0.0,1.0,1.0,0.0,15.0,3.0,14.0,0.474,0.579,76.333,57.0,308.0,9.0,36.0,30.0,23.0,75.0,21.0,96.0,3.537,1.048
16,59,2021-07-21,COL,,SEA,"W,6-3",GS-6,W(7-5),31,6.0,3.0,3.0,3.0,1.0,3.0,3.0,0,3.74,4.04,21.0,71.0,42.0,13,4,9,8,2,1,0,56.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,0.55,0.112,0.01,0.00%,0.47,,,1t start tie,6t 3 out a3,,2021-07-21,115,136,633190,2021,6.0,78.333,61.0,317.0,9.0,38.0,32.0,23.0,76.0,23.0,102.0,3.677,1.072,55.333,44.0,214.0,7.0,19.0,15.0,4.0,53.0,16.0,74.0,2.44,0.867,25.0,20.0,94.0,2.0,6.0,5.0,1.0,21.0,7.0,31.0,1.8,0.84,15.0,12.0,55.0,0.0,3.0,3.0,0.0,10.0,5.0,17.0,1.8,0.8,78.333,61.0,317.0,9.0,38.0,32.0,23.0,76.0,23.0,102.0,3.677,1.072
17,60,2021-07-27,COL,@,LAA,"W,12-3",GS-6,W(8-5),5,6.0,5.0,2.0,2.0,2.0,7.0,1.0,0,3.69,4.03,25.0,91.0,63.0,17,14,9,7,4,1,0,59.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.58,0.141,0.01,0.00%,1.22,,,1b start a 2,6b 3 out a10,,2021-07-27,115,108,633139,2021,6.0,84.333,64.0,338.0,12.0,41.0,35.0,24.0,79.0,26.0,114.0,3.735,1.043,55.333,42.0,210.0,9.0,18.0,16.0,4.0,52.0,18.0,78.0,2.602,0.831,27.0,18.0,97.0,3.0,6.0,6.0,1.0,19.0,8.0,32.0,2.0,0.704,16.0,10.0,56.0,3.0,5.0,5.0,1.0,8.0,6.0,22.0,2.812,0.688,84.333,64.0,338.0,12.0,41.0,35.0,24.0,79.0,26.0,114.0,3.735,1.043
18,61,2021-08-01,COL,@,SDP,"L,1-8",GS-1,L(8-6),4,1.0,4.0,4.0,4.0,2.0,3.0,0.0,0,4.04,4.02,9.0,40.0,23.0,6,3,0,4,3,0,0,30.0,,,0,0,0,7,2.0,0.0,0.0,0,0,0,1.24,-0.309,0.02,0.00%,-3.53,,,1b start tie,1b 3 out d4,,2021-08-01,115,135,633084,2021,1.0,90.333,69.0,363.0,13.0,43.0,37.0,26.0,86.0,28.0,123.0,3.686,1.052,56.333,41.0,213.0,8.0,15.0,13.0,6.0,52.0,17.0,74.0,2.077,0.834,27.0,20.0,101.0,4.0,8.0,8.0,3.0,20.0,10.0,38.0,2.667,0.852,14.0,12.0,55.0,4.0,7.0,7.0,3.0,11.0,7.0,27.0,4.5,1.071,90.333,69.0,363.0,13.0,43.0,37.0,26.0,86.0,28.0,123.0,3.686,1.052
19,62,2021-08-07,COL,,MIA,"W,7-4",GS-6,W(9-6),5,6.0,5.0,0.0,0.0,0.0,9.0,0.0,0,3.79,3.79,23.0,92.0,64.0,17,17,6,8,3,2,0,71.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.92,0.28,0.01,0.00%,3.47,,,1t start tie,6t 3 out a7,,2021-08-07,115,146,633001,2021,6.0,91.333,73.0,372.0,13.0,47.0,41.0,28.0,89.0,30.0,129.0,4.04,1.106,52.0,41.0,201.0,8.0,18.0,17.0,7.0,49.0,18.0,75.0,2.942,0.923,23.0,19.0,90.0,4.0,11.0,11.0,5.0,18.0,10.0,37.0,4.304,1.043,13.0,12.0,55.0,4.0,9.0,9.0,5.0,13.0,7.0,27.0,6.231,1.308,91.333,73.0,372.0,13.0,47.0,41.0,28.0,89.0,30.0,129.0,4.04,1.106
20,63,2021-08-13,COL,@,SFG,"L,4-5",GS-4,L(9-7),5,4.0,7.0,5.0,5.0,3.0,2.0,1.0,1,4.09,3.97,23.0,78.0,50.0,16,7,3,14,5,3,0,27.0,,,0,0,0,19,2.0,0.0,0.0,0,0,0,0.75,-0.288,0.0,0.00%,-3.0,,,1b start tie,4b 3 out d3,,2021-08-13,115,137,632906,2021,4.0,97.333,78.0,395.0,13.0,47.0,41.0,28.0,98.0,31.0,135.0,3.791,1.089,52.0,41.0,199.0,8.0,17.0,16.0,6.0,51.0,17.0,74.0,2.769,0.904,21.0,21.0,87.0,4.0,11.0,11.0,5.0,23.0,10.0,39.0,4.714,1.238,13.0,14.0,57.0,1.0,6.0,6.0,4.0,19.0,5.0,21.0,4.154,1.385,97.333,78.0,395.0,13.0,47.0,41.0,28.0,98.0,31.0,135.0,3.791,1.089
21,64,2021-08-20,COL,,ARI,"W,9-4",GS-5,,6,5.0,6.0,3.0,3.0,3.0,3.0,1.0,1,4.15,4.11,25.0,88.0,56.0,14,12,8,10,4,1,0,43.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,1.23,-0.013,0.0,0.00%,-0.11,,,1t start tie,5t 3 out a1,,2021-08-20,115,109,632828,2021,5.0,101.333,85.0,418.0,14.0,52.0,46.0,31.0,100.0,34.0,147.0,4.086,1.145,48.0,44.0,195.0,7.0,20.0,19.0,9.0,45.0,18.0,76.0,3.562,1.104,23.0,24.0,101.0,5.0,14.0,14.0,8.0,24.0,11.0,45.0,5.478,1.391,11.0,16.0,55.0,1.0,9.0,9.0,5.0,14.0,6.0,24.0,7.364,1.909,101.333,85.0,418.0,14.0,52.0,46.0,31.0,100.0,34.0,147.0,4.086,1.145
22,65,2021-08-25,COL,@,CHC,"L,2-5",GS-5,L(9-8),4,4.2,7.0,5.0,5.0,1.0,8.0,3.0,0,4.38,4.31,22.0,86.0,58.0,13,12,3,10,5,1,0,37.0,,,0,0,0,21,0.0,1.0,0.0,0,0,0,1.45,-0.395,0.0,0.00%,-2.58,,,1b start tie,5b --- 2 out d3,1.0,2021-08-25,115,112,632738,2021,4.667,103.333,90.0,427.0,15.0,52.0,48.0,27.0,101.0,35.0,155.0,4.181,1.132,49.0,45.0,202.0,6.0,20.0,20.0,11.0,43.0,18.0,75.0,3.673,1.143,22.0,27.0,105.0,3.0,14.0,14.0,10.0,24.0,10.0,43.0,5.727,1.682,15.0,18.0,71.0,2.0,8.0,8.0,6.0,14.0,6.0,28.0,4.8,1.6,106.333,91.0,443.0,15.0,55.0,49.0,34.0,103.0,36.0,157.0,4.147,1.176
23,66,2021-08-31,COL,@,TEX,"L,3-4",GS-5,L(9-9),5,4.1,4.0,4.0,4.0,6.0,2.0,2.0,0,4.53,4.61,23.0,89.0,48.0,10,8,6,9,3,1,0,35.0,,,1,0,0,17,0.0,0.0,0.0,0,0,0,0.94,-0.185,0.0,0.00%,-1.6,,,1b start tie,5b 1-3 1 out d2,,2021-08-31,115,140,632680,2021,4.333,101.667,96.0,425.0,18.0,55.0,51.0,24.0,104.0,39.0,172.0,4.515,1.18,47.667,49.0,203.0,9.0,25.0,25.0,12.0,45.0,22.0,90.0,4.72,1.28,20.667,29.0,102.0,5.0,17.0,17.0,9.0,25.0,12.0,52.0,7.403,1.839,13.667,20.0,70.0,5.0,13.0,13.0,7.0,13.0,9.0,40.0,8.561,1.976,111.0,98.0,465.0,18.0,60.0,54.0,35.0,111.0,40.0,175.0,4.378,1.198
1,67,2022-04-11,COL,@,TEX,"W,6-4",GS-5,,99,4.2,4.0,3.0,3.0,2.0,4.0,0.0,0,5.79,2.68,20.0,78.0,47.0,11,9,5,9,2,2,0,46.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,1.02,0.082,0.96,0.05%,0.93,8.9,17.0,1b start a 1,5b 1-3 2 out tie,,2022-04-11,115,140,662042,2022,4.667,100.0,94.0,423.0,19.0,56.0,52.0,28.0,99.0,38.0,171.0,4.68,1.22,47.0,48.0,206.0,11.0,28.0,28.0,18.0,42.0,22.0,93.0,5.362,1.404,24.0,29.0,116.0,7.0,17.0,17.0,13.0,24.0,12.0,56.0,6.375,1.75,14.0,17.0,70.0,6.0,12.0,12.0,10.0,13.0,8.0,38.0,7.714,1.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,68,2022-04-17,COL,,CHC,"L,4-6",GS-5,L(0-1),5,4.1,8.0,5.0,4.0,4.0,2.0,1.0,0,7.0,5.22,23.0,,,12,3,7,10,6,1,0,27.0,,,0,0,0,19,4.0,0.0,1.0,2,0,0,0.68,-0.234,0.72,-0.15%,-2.87,-1.45,7.0,1t start tie,5t 123 1 out d4,,2022-04-17,115,112,662930,2022,4.333,98.667,96.0,421.0,18.0,57.0,53.0,28.0,97.0,38.0,171.0,4.834,1.257,43.667,49.0,200.0,11.0,31.0,31.0,20.0,42.0,22.0,94.0,6.389,1.58,22.667,28.0,113.0,7.0,20.0,20.0,15.0,19.0,12.0,55.0,7.941,1.897,13.667,15.0,65.0,5.0,12.0,12.0,9.0,14.0,7.0,33.0,7.902,1.756,4.667,4.0,20.0,0.0,3.0,3.0,2.0,4.0,1.0,5.0,5.786,1.286
3,69,2022-04-23,COL,@,DET,"W,3-2",GS-6,W(1-1),5,6.0,4.0,0.0,0.0,0.0,8.0,0.0,0,4.2,3.31,22.0,88.0,63.0,9,10,9,5,1,1,0,72.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.91,0.299,0.87,0.17%,2.81,31.1,52.0,1b start a 1,6b 3 out a3,2.0,2022-04-23,115,116,662849,2022,6.0,101.333,97.0,428.0,19.0,53.0,48.0,28.0,96.0,41.0,177.0,4.263,1.234,46.0,53.0,214.0,12.0,34.0,33.0,24.0,43.0,25.0,103.0,6.457,1.674,23.0,29.0,113.0,7.0,20.0,19.0,16.0,19.0,14.0,58.0,7.435,1.957,13.333,16.0,66.0,3.0,12.0,11.0,12.0,8.0,8.0,30.0,7.425,2.1,9.0,12.0,43.0,1.0,8.0,7.0,6.0,6.0,6.0,20.0,7.0,2.0
4,70,2022-04-28,COL,@,PHI,"L,1-7",GS-6,L(1-2),4,6.0,3.0,3.0,2.0,1.0,6.0,1.0,0,3.86,3.45,22.0,88.0,57.0,11,7,6,9,3,0,0,61.0,,,2,1,1,20,0.0,0.0,0.0,0,1,0,0.69,-0.098,0.68,-0.06%,-0.07,19.1,34.0,1b start tie,6b 3 out d3,,2022-04-28,115,143,661641,2022,6.0,101.333,96.0,425.0,18.0,49.0,46.0,27.0,100.0,40.0,173.0,4.086,1.214,46.0,54.0,215.0,9.0,31.0,30.0,23.0,48.0,22.0,95.0,5.87,1.674,24.0,27.0,110.0,6.0,17.0,16.0,13.0,24.0,12.0,52.0,6.0,1.667,15.0,16.0,65.0,1.0,8.0,7.0,6.0,14.0,6.0,24.0,4.2,1.467,15.0,16.0,65.0,1.0,8.0,7.0,6.0,14.0,6.0,24.0,4.2,1.467
5,71,2022-05-04,COL,,WSN,"W,5-2",GS-7,W(2-2),5,6.2,7.0,2.0,2.0,1.0,6.0,1.0,0,3.58,3.51,24.0,94.0,62.0,10,16,10,7,6,0,0,57.0,,,0,1,1,22,0.0,0.0,0.0,3,0,0,0.88,0.172,0.87,0.10%,1.62,22.2,42.0,1t start tie,7t 1-- 2 out a3,,2022-05-04,115,120,662993,2022,6.667,102.333,93.0,425.0,17.0,47.0,43.0,28.0,99.0,38.0,166.0,3.782,1.182,46.0,52.0,212.0,9.0,32.0,30.0,22.0,47.0,21.0,92.0,5.87,1.609,25.333,23.0,110.0,4.0,15.0,13.0,13.0,22.0,9.0,40.0,4.618,1.421,16.333,15.0,67.0,2.0,8.0,6.0,5.0,16.0,6.0,25.0,3.306,1.224,21.0,19.0,87.0,2.0,11.0,9.0,7.0,20.0,7.0,30.0,3.857,1.238
6,72,2022-05-09,COL,@,SFG,"L,5-8",GS-6,L(2-3),4,5.1,5.0,5.0,5.0,2.0,3.0,1.0,0,4.36,3.84,22.0,86.0,56.0,12,6,10,7,3,0,0,39.0,,,0,0,0,19,0.0,1.0,0.0,1,1,0,0.69,-0.163,0.73,-0.10%,-1.27,3.8,10.0,1b start tie,6b 1-3 1 out d1,,2022-05-09,115,137,662097,2022,5.333,103.667,96.0,428.0,18.0,48.0,45.0,28.0,99.0,38.0,171.0,3.907,1.196,51.667,55.0,227.0,10.0,30.0,28.0,21.0,50.0,20.0,96.0,4.877,1.471,27.667,26.0,111.0,3.0,13.0,11.0,8.0,26.0,8.0,40.0,3.578,1.229,18.667,14.0,68.0,2.0,5.0,4.0,2.0,20.0,2.0,20.0,1.929,0.857,27.667,26.0,111.0,3.0,13.0,11.0,8.0,26.0,8.0,40.0,3.578,1.229
