Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,130,2021-04-30,LAD,@,MIL,"L,1-3",7-7,,2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,4.09,3.17,3.0,15.0,6.0,2,1,0,2,0,1,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.99,0.012,1.22,0.01%,0.18,,,7b --- 0 out d1,7b -2- 2 out d1,,2021-04-30,119,158,634290,2021,0.667,10.333,9.0,47.0,0.0,6.0,5.0,8.0,15.0,3.0,12.0,4.355,1.645,6.0,6.0,26.0,0.0,2.0,2.0,3.0,9.0,1.0,7.0,3.0,1.5,10.333,9.0,47.0,0.0,6.0,5.0,8.0,15.0,3.0,12.0,4.355,1.645
12,131,2021-05-01,LAD,@,MIL,"L,5-6",4-4,,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.75,2.84,4.0,,,3,3,0,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.07,0.06,1.32,0.05%,0.51,,,4b --- 0 out tie,4b 3 out tie,,2021-05-01,119,158,634338,2021,1.0,11.0,9.0,50.0,0.0,6.0,5.0,9.0,15.0,3.0,12.0,4.091,1.636,5.667,6.0,25.0,0.0,2.0,2.0,3.0,6.0,1.0,7.0,3.176,1.588,11.0,9.0,50.0,0.0,6.0,5.0,9.0,15.0,3.0,12.0,4.091,1.636
13,132,2021-05-04,LAD,@,CHC,"L,1-7",4-4,,2,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3.46,2.4,3.0,17.0,10.0,3,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.05,0.00%,0.51,,,4b --- 0 out d6,4b 3 out d6,1.0,2021-05-04,119,112,634264,2021,1.0,12.0,10.0,54.0,0.0,6.0,5.0,9.0,17.0,3.0,13.0,3.75,1.583,5.667,7.0,26.0,0.0,2.0,2.0,3.0,8.0,1.0,8.0,3.176,1.765,12.0,10.0,54.0,0.0,6.0,5.0,9.0,17.0,3.0,13.0,3.75,1.583
14,133,2021-05-12,LAD,,SEA,"W,7-1",8-GF,,7,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.0,2.24,6.0,26.0,16.0,7,3,3,1,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.06,0.009,0.06,0.01%,1.05,,,8t --- 0 out a6,9t end a 6,,2021-05-12,119,136,634140,2021,2.0,13.0,10.0,57.0,0.0,6.0,5.0,9.0,20.0,3.0,13.0,3.462,1.462,5.667,6.0,26.0,0.0,2.0,2.0,3.0,10.0,1.0,7.0,3.176,1.588,13.0,10.0,57.0,0.0,6.0,5.0,9.0,20.0,3.0,13.0,3.462,1.462
15,134,2021-05-16,LAD,,MIA,"L,2-3",GS-2,,3,1.2,1.0,0.0,0.0,2.0,3.0,0.0,0,2.7,2.33,8.0,41.0,24.0,5,9,1,2,0,1,0,54.0,,,1,0,0,6,1.0,0.0,0.0,0,0,0,1.01,0.056,1.27,0.04%,0.6,,,1t start tie,2t 12- 2 out tie,,2021-05-16,119,146,634122,2021,1.667,15.0,10.0,63.0,0.0,6.0,5.0,9.0,22.0,3.0,13.0,3.0,1.267,5.667,2.0,20.0,0.0,0.0,0.0,1.0,9.0,1.0,3.0,0.0,0.529,15.0,10.0,63.0,0.0,6.0,5.0,9.0,22.0,3.0,13.0,3.0,1.267
16,135,2021-05-20,LAD,,ARI,"W,3-2",3-4,,3,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0,2.41,1.88,6.0,29.0,19.0,9,5,0,1,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.72,0.111,0.86,0.08%,1.05,,,3t --- 0 out a2,4t 3 out a2,,2021-05-20,119,109,634059,2021,2.0,16.667,11.0,71.0,0.0,6.0,5.0,11.0,25.0,4.0,15.0,2.7,1.32,6.333,2.0,24.0,0.0,0.0,0.0,3.0,10.0,1.0,3.0,0.0,0.789,16.667,11.0,71.0,0.0,6.0,5.0,11.0,25.0,4.0,15.0,2.7,1.32
17,136,2021-06-04,LAD,@,ATL,"W,9-5",6-6,,14,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.29,1.75,3.0,15.0,10.0,0,4,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.13,0.01,0.16,0.01%,0.53,,,6b --- 0 out a7,6b 3 out a7,,2021-06-04,119,144,633820,2021,1.0,18.667,11.0,77.0,0.0,6.0,5.0,11.0,30.0,4.0,15.0,2.411,1.179,7.667,2.0,27.0,0.0,0.0,0.0,2.0,15.0,1.0,3.0,0.0,0.522,18.667,11.0,77.0,0.0,6.0,5.0,11.0,30.0,4.0,15.0,2.411,1.179
18,137,2021-06-11,LAD,,TEX,"W,12-1",7-7,,6,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,2.18,1.77,4.0,19.0,12.0,5,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,7t --- 0 out a11,7t 3 out a11,,2021-06-11,119,140,633761,2021,1.0,19.667,11.0,80.0,0.0,6.0,5.0,11.0,32.0,4.0,15.0,2.288,1.119,7.667,1.0,26.0,0.0,0.0,0.0,2.0,15.0,1.0,2.0,0.0,0.391,19.667,11.0,80.0,0.0,6.0,5.0,11.0,32.0,4.0,15.0,2.288,1.119
19,138,2021-06-14,LAD,,PHI,"W,3-1",8-8,H(3),2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.08,1.65,3.0,16.0,10.0,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.0,0.078,1.31,0.06%,0.53,,,8t --- 0 out a2,8t 3 out a2,,2021-06-14,119,143,633652,2021,1.0,20.667,11.0,84.0,0.0,6.0,5.0,12.0,34.0,4.0,15.0,2.177,1.113,7.667,1.0,27.0,0.0,0.0,0.0,3.0,14.0,1.0,2.0,0.0,0.522,20.667,11.0,84.0,0.0,6.0,5.0,12.0,34.0,4.0,15.0,2.177,1.113
20,139,2021-06-18,LAD,@,ARI,"W,3-0",8-8,H(4),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.99,1.63,3.0,10.0,8.0,4,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.68,0.052,0.86,0.04%,0.51,,,8b --- 0 out a3,8b 3 out a3,,2021-06-18,119,109,633604,2021,1.0,21.667,11.0,87.0,0.0,6.0,5.0,12.0,36.0,4.0,15.0,2.077,1.062,6.667,1.0,24.0,0.0,0.0,0.0,3.0,14.0,1.0,2.0,0.0,0.6,21.667,11.0,87.0,0.0,6.0,5.0,12.0,36.0,4.0,15.0,2.077,1.062
21,140,2021-06-22,LAD,@,SDP,"L,2-3",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.9,1.52,3.0,11.0,9.0,2,5,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.013,0.23,0.01%,0.47,,,8b --- 0 out d2,8b end d 2,,2021-06-22,119,135,633540,2021,1.0,22.667,11.0,90.0,0.0,6.0,5.0,12.0,37.0,4.0,15.0,1.985,1.015,6.0,0.0,19.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.167,22.667,11.0,90.0,0.0,6.0,5.0,12.0,37.0,4.0,15.0,1.985,1.015
22,141,2021-06-25,LAD,,CHC,"W,6-2",7-7,H(5),2,0.1,1.0,1.0,1.0,1.0,0.0,0.0,0,2.25,1.67,3.0,13.0,5.0,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.66,-0.167,3.48,-0.13%,-0.91,,,7t --- 0 out a1,7t -23 1 out a1,,2021-06-25,119,112,633608,2021,0.333,23.0,10.0,88.0,0.0,4.0,3.0,10.0,38.0,3.0,13.0,1.174,0.87,5.0,0.0,16.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.2,23.667,11.0,93.0,0.0,6.0,5.0,12.0,39.0,4.0,15.0,1.901,0.972
23,142,2021-07-02,LAD,@,WSN,"W,10-5",7-7,,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.16,1.65,3.0,13.0,10.0,3,2,0,2,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.1,0.00%,0.49,,,7b --- 0 out a7,7b 3 out a7,,2021-07-02,119,120,633404,2021,1.0,22.333,10.0,86.0,0.0,4.0,3.0,10.0,35.0,2.0,12.0,1.209,0.896,4.333,1.0,16.0,0.0,1.0,1.0,2.0,7.0,0.0,1.0,2.077,0.692,24.0,12.0,96.0,0.0,7.0,6.0,13.0,39.0,4.0,16.0,2.25,1.042
24,143,2021-07-04,LAD,@,WSN,"W,5-1",8-8,H(6),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.08,1.71,3.0,10.0,7.0,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.14,0.086,1.25,0.06%,0.49,,,8b --- 0 out a2,8b 3 out a2,,2021-07-04,119,120,633398,2021,1.0,23.0,9.0,86.0,0.0,3.0,3.0,9.0,36.0,2.0,11.0,1.174,0.783,4.333,1.0,15.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,2.077,0.462,25.0,12.0,99.0,0.0,7.0,6.0,13.0,40.0,4.0,16.0,2.16,1.0
25,144,2021-07-06,LAD,@,MIA,"L,1-2",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2.0,1.8,4.0,,,5,0,1,1,0,0,0,,0.0,0.0,1,0,0,3,0.0,0.0,0.0,0,0,0,2.38,0.107,2.54,0.07%,0.51,,,8b --- 0 out tie,8b 3 out tie,,2021-07-06,119,146,633376,2021,1.0,22.667,9.0,84.0,0.0,3.0,3.0,8.0,34.0,2.0,11.0,1.191,0.75,4.333,1.0,15.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,2.077,0.462,26.0,12.0,102.0,0.0,7.0,6.0,13.0,40.0,4.0,16.0,2.077,0.962
26,145,2021-07-25,LAD,,COL,"W,3-2",5-5,,18,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.93,1.71,4.0,,,2,4,1,1,0,1,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,1.27,0.055,1.39,0.04%,0.53,,,5t --- 0 out d1,5t 3 out d1,,2021-07-25,119,115,633172,2021,1.0,22.667,9.0,85.0,0.0,3.0,3.0,8.0,35.0,2.0,11.0,1.191,0.75,4.333,1.0,16.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,2.077,0.462,27.0,12.0,106.0,0.0,7.0,6.0,13.0,41.0,4.0,16.0,2.0,0.926
27,146,2021-07-27,LAD,@,SFG,"L,1-2",7-7,,1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,2,1.88,1.88,4.0,19.0,10.0,3,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.95,0.014,3.48,0.02%,0.06,,,7b --- 0 out tie,7b 12- 2 out tie,,2021-07-27,119,137,633149,2021,0.667,22.667,10.0,85.0,0.0,3.0,3.0,7.0,34.0,2.0,12.0,1.191,0.75,4.333,2.0,17.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,2.077,0.692,28.0,13.0,110.0,0.0,7.0,6.0,13.0,43.0,4.0,17.0,1.929,0.929
28,147,2021-07-30,LAD,@,ARI,"L,5-6",10-GF(10),L(1-2),2,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0,1.86,1.89,2.0,4.0,2.0,0,0,0,2,2,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.87,-0.189,3.28,-0.13%,-0.4,,,10b -2- 0 out tie,10b end d 1,,2021-07-30,119,109,633102,2021,0.333,22.333,10.0,86.0,0.0,3.0,3.0,7.0,35.0,2.0,12.0,1.209,0.761,4.667,1.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.214,28.667,13.0,114.0,0.0,7.0,6.0,13.0,44.0,4.0,17.0,1.884,0.907
