Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,99,2022-06-11,SDP,,COL,"W,2-1",GS-6,,5,5.2,5.0,1.0,1.0,3.0,9.0,0.0,0,3.74,4.38,25.0,97.0,63.0,19,12,4,9,5,0,0,61.0,,,0,1,0,22,2.0,0.0,0.0,0,0,0,1.55,0.073,1.82,0.05%,1.04,23.95,41.0,1t start tie,6t 123 2 out tie,1.0,2022-06-11,135,115,662251,2022,5.667,49.667,47.0,210.0,8.0,22.0,22.0,22.0,47.0,17.0,80.0,3.987,1.389,49.667,47.0,210.0,8.0,22.0,22.0,22.0,47.0,17.0,80.0,3.987,1.389,23.0,22.0,98.0,3.0,12.0,12.0,9.0,25.0,5.0,33.0,4.696,1.348,15.0,16.0,66.0,2.0,7.0,7.0,7.0,11.0,3.0,23.0,4.2,1.533,49.667,47.0,210.0,8.0,22.0,22.0,22.0,47.0,17.0,80.0,3.987,1.389
12,100,2022-06-18,SDP,@,COL,"L,4-5",GS-5,,6,5.0,8.0,4.0,4.0,2.0,1.0,2.0,0,4.03,4.77,25.0,77.0,49.0,15,5,11,11,10,0,0,34.0,,,0,0,0,23,2.0,0.0,0.0,0,0,0,1.03,-0.202,1.2,-0.14%,-1.24,-0.75,6.0,1b start tie,5b 3 out tie,,2022-06-18,135,115,662999,2022,5.0,55.333,52.0,235.0,8.0,23.0,23.0,25.0,56.0,19.0,87.0,3.741,1.392,50.333,47.0,214.0,8.0,22.0,22.0,24.0,50.0,17.0,80.0,3.934,1.411,24.667,23.0,105.0,2.0,8.0,8.0,10.0,26.0,5.0,32.0,2.919,1.338,15.667,16.0,68.0,2.0,6.0,6.0,7.0,15.0,4.0,24.0,3.447,1.468,55.333,52.0,235.0,8.0,23.0,23.0,25.0,56.0,19.0,87.0,3.741,1.392
13,101,2022-06-22,SDP,,ARI,"W,10-4",6-GF,S(1),3,3.2,3.0,2.0,1.0,1.0,3.0,1.0,0,3.94,4.83,17.0,53.0,40.0,12,9,8,5,2,0,0,,3.0,1.0,0,0,0,16,0.0,0.0,0.0,0,0,1,0.1,0.025,0.12,0.02%,-0.09,9.85,17.0,6t 123 1 out a7,9t end a 6,,2022-06-22,135,109,662245,2022,3.667,60.333,60.0,260.0,10.0,27.0,27.0,27.0,57.0,23.0,103.0,4.028,1.442,50.333,48.0,215.0,7.0,22.0,22.0,22.0,48.0,16.0,78.0,3.934,1.391,25.667,29.0,116.0,4.0,12.0,12.0,12.0,21.0,9.0,46.0,4.208,1.597,14.667,17.0,66.0,3.0,7.0,7.0,5.0,14.0,7.0,30.0,4.295,1.5,60.333,60.0,260.0,10.0,27.0,27.0,27.0,57.0,23.0,103.0,4.028,1.442
14,102,2022-06-29,SDP,@,ARI,"W,4-0",7-GF,S(2),6,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0,3.76,4.8,12.0,32.0,22.0,6,1,6,5,1,1,0,,0.0,0.0,0,0,0,11,1.0,0.0,0.0,0,0,0,1.02,0.12,1.26,0.09%,1.47,4.95,9.0,7b --- 0 out a3,9b end a 4,,2022-06-29,135,109,663325,2022,3.0,64.0,63.0,277.0,11.0,29.0,28.0,28.0,60.0,24.0,109.0,3.938,1.422,49.333,47.0,210.0,6.0,22.0,21.0,18.0,47.0,15.0,74.0,3.831,1.318,24.333,27.0,110.0,5.0,12.0,11.0,10.0,19.0,9.0,46.0,4.068,1.521,14.333,16.0,67.0,3.0,7.0,6.0,6.0,13.0,7.0,29.0,3.767,1.535,64.0,63.0,277.0,11.0,29.0,28.0,28.0,60.0,24.0,109.0,3.938,1.422
15,103,2022-07-03,SDP,@,LAD,"W,4-2",6-8,W(3-3),3,2.1,1.0,0.0,0.0,0.0,2.0,0.0,1,3.63,4.73,8.0,35.0,21.0,6,4,4,1,0,0,0,,1.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.66,0.097,0.96,0.09%,1.24,12.05,19.0,6b 1-- 2 out d1,8b 3 out d1,,2022-07-03,135,119,662684,2022,2.333,67.0,65.0,289.0,11.0,29.0,28.0,29.0,60.0,25.0,112.0,3.761,1.403,47.333,44.0,202.0,6.0,20.0,19.0,17.0,42.0,14.0,70.0,3.613,1.289,21.333,22.0,95.0,4.0,9.0,8.0,7.0,17.0,9.0,39.0,3.375,1.359,11.667,13.0,54.0,3.0,6.0,5.0,4.0,4.0,6.0,25.0,3.857,1.457,67.0,65.0,289.0,11.0,29.0,28.0,29.0,60.0,25.0,112.0,3.761,1.403
16,104,2022-07-08,SDP,,SFG,"W,6-3",7-GF,S(3),4,3.0,2.0,2.0,2.0,2.0,3.0,1.0,0,3.73,4.84,12.0,41.0,22.0,5,7,3,4,1,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,1,0,0,0.46,0.087,0.54,0.06%,-0.61,6.35,12.0,7t --- 0 out a3,9t end a 3,,2022-07-08,135,137,662225,2022,3.0,69.333,66.0,297.0,11.0,29.0,28.0,29.0,62.0,25.0,113.0,3.635,1.37,42.667,41.0,185.0,6.0,19.0,18.0,16.0,40.0,13.0,66.0,3.797,1.336,19.667,19.0,87.0,3.0,7.0,6.0,7.0,15.0,8.0,33.0,2.746,1.322,9.0,6.0,37.0,1.0,2.0,1.0,2.0,5.0,2.0,10.0,1.0,0.889,69.333,66.0,297.0,11.0,29.0,28.0,29.0,62.0,25.0,113.0,3.635,1.37
17,105,2022-07-12,SDP,@,COL,"L,3-5",6-7,,3,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1,3.68,4.83,7.0,20.0,13.0,3,1,4,1,0,0,0,,1.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,1,0.43,-0.003,0.45,0.00%,-1.1,2.45,6.0,6b --3 1 out d3,7b 123 1 out d4,,2022-07-12,135,115,662984,2022,1.0,72.333,68.0,309.0,12.0,31.0,30.0,31.0,65.0,26.0,118.0,3.733,1.369,41.667,39.0,179.0,6.0,16.0,15.0,16.0,35.0,12.0,63.0,3.24,1.32,17.0,16.0,74.0,4.0,8.0,7.0,6.0,9.0,7.0,31.0,3.706,1.294,8.333,5.0,32.0,1.0,2.0,2.0,3.0,5.0,2.0,9.0,2.16,0.96,72.333,68.0,309.0,12.0,31.0,30.0,31.0,65.0,26.0,118.0,3.733,1.369
18,106,2022-07-15,SDP,,ARI,"W,5-3",8-8,H(1),2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.63,4.81,4.0,19.0,13.0,3,3,3,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.43,0.069,1.42,0.04%,0.46,1.65,3.0,8t --- 0 out a2,8t 3 out a2,,2022-07-15,135,109,662197,2022,1.0,73.333,70.0,316.0,12.0,32.0,30.0,31.0,66.0,26.0,120.0,3.682,1.377,38.667,39.0,172.0,6.0,17.0,15.0,16.0,30.0,12.0,63.0,3.491,1.422,13.0,10.0,56.0,2.0,5.0,3.0,4.0,9.0,3.0,17.0,2.077,1.077,6.333,5.0,27.0,1.0,3.0,2.0,2.0,6.0,1.0,8.0,2.842,1.105,73.333,70.0,316.0,12.0,32.0,30.0,31.0,66.0,26.0,120.0,3.682,1.377
19,107,2022-07-17,SDP,,ARI,"L,1-3",9-GF,,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.62,4.8,1.0,2.0,1.0,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.26,0.007,0.25,0.00%,0.22,0.75,1.0,9t 1-- 2 out d2,9t end d 2,,2022-07-17,135,109,662269,2022,0.333,74.333,71.0,320.0,12.0,32.0,30.0,31.0,66.0,26.0,121.0,3.632,1.372,34.667,35.0,153.0,6.0,15.0,13.0,13.0,25.0,11.0,58.0,3.375,1.385,10.333,8.0,43.0,1.0,3.0,2.0,3.0,6.0,2.0,12.0,1.742,1.065,5.0,5.0,23.0,1.0,3.0,2.0,2.0,4.0,1.0,8.0,3.6,1.4,74.333,71.0,320.0,12.0,32.0,30.0,31.0,66.0,26.0,121.0,3.632,1.372
20,108,2022-07-22,SDP,@,NYM,"W,4-1",8-8,H(2),4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.57,4.78,3.0,12.0,8.0,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.63,0.048,0.63,0.03%,0.47,2.25,3.0,8b --- 0 out a3,8b 3 out a3,,2022-07-22,135,121,662481,2022,1.0,74.667,71.0,321.0,12.0,32.0,30.0,31.0,66.0,26.0,121.0,3.616,1.366,29.0,28.0,127.0,5.0,12.0,10.0,9.0,23.0,10.0,48.0,3.103,1.276,7.667,6.0,32.0,1.0,3.0,2.0,2.0,6.0,1.0,9.0,2.348,1.043,2.333,3.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.286,74.667,71.0,321.0,12.0,32.0,30.0,31.0,66.0,26.0,121.0,3.616,1.366
21,109,2022-07-24,SDP,@,NYM,"L,5-8",6-6,,1,0.2,2.0,1.0,1.0,0.0,0.0,0.0,0,3.66,4.76,4.0,12.0,9.0,1,2,1,3,0,0,0,,1.0,1.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.46,-0.093,0.43,-0.05%,-1.5,-1.7,-1.0,6b 1-- 1 out d2,6b 3 out d4,,2022-07-24,135,121,662458,2022,0.667,75.667,71.0,324.0,12.0,32.0,30.0,31.0,66.0,26.0,121.0,3.568,1.348,26.0,24.0,114.0,4.0,10.0,8.0,9.0,19.0,9.0,41.0,2.769,1.269,6.333,5.0,27.0,1.0,3.0,2.0,2.0,4.0,1.0,8.0,2.842,1.105,2.333,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.429,75.667,71.0,324.0,12.0,32.0,30.0,31.0,66.0,26.0,121.0,3.568,1.348
22,110,2022-07-26,SDP,@,DET,"W,6-4",10-GF(10),S(4),1,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,3.61,4.72,4.0,14.0,10.0,3,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.25,0.088,1.1,0.05%,0.08,3.65,6.0,10b -2- 0 out a3,10b end a 2,,2022-07-26,135,116,662813,2022,1.0,71.333,68.0,307.0,12.0,32.0,30.0,30.0,60.0,25.0,117.0,3.785,1.374,21.0,21.0,93.0,4.0,10.0,8.0,6.0,10.0,8.0,37.0,3.429,1.286,4.0,5.0,19.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,2.25,1.25,2.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,4.5,1.0,76.333,73.0,328.0,12.0,33.0,31.0,31.0,66.0,27.0,124.0,3.655,1.362
23,111,2022-08-01,SDP,,COL,"W,4-1",8-9,H(3),5,1.1,2.0,0.0,0.0,0.0,2.0,0.0,0,3.55,4.64,6.0,31.0,20.0,7,1,1,3,1,2,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.76,-0.008,0.66,0.00%,0.06,5.8,10.0,8t --- 0 out a3,9t 12- 1 out a3,,2022-08-01,135,115,662224,2022,1.333,67.333,62.0,287.0,9.0,29.0,26.0,26.0,58.0,21.0,101.0,3.475,1.307,17.0,14.0,72.0,2.0,7.0,4.0,4.0,10.0,5.0,23.0,2.118,1.059,4.0,4.0,16.0,0.0,2.0,1.0,0.0,1.0,2.0,6.0,2.25,1.0,2.667,3.0,11.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,3.375,1.125,77.333,74.0,332.0,12.0,34.0,31.0,31.0,67.0,28.0,126.0,3.608,1.358
24,112,2022-08-04,SDP,,COL,"L,3-7",5-7,,2,2.1,3.0,0.0,0.0,0.0,1.0,0.0,0,3.44,4.57,9.0,37.0,25.0,12,2,2,6,4,1,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.08,0.015,0.05,0.01%,1.02,5.45,10.0,5t --- 2 out d6,7t 3 out d4,,2022-08-04,135,115,662219,2022,2.333,64.0,60.0,271.0,7.0,27.0,24.0,21.0,56.0,19.0,93.0,3.375,1.266,14.667,13.0,61.0,1.0,5.0,3.0,3.0,9.0,4.0,19.0,1.841,1.091,4.333,5.0,18.0,0.0,2.0,1.0,0.0,3.0,2.0,7.0,2.077,1.154,3.0,5.0,14.0,0.0,2.0,1.0,0.0,3.0,2.0,7.0,3.0,1.667,78.667,76.0,338.0,12.0,34.0,31.0,31.0,69.0,28.0,128.0,3.547,1.36
25,113,2022-08-08,SDP,,SFG,"L,0-1",6-8,,3,2.1,0.0,0.0,0.0,0.0,5.0,0.0,0,3.35,4.41,7.0,38.0,26.0,6,6,1,1,0,0,0,,1.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.7,0.123,0.65,0.07%,1.14,15.25,22.0,6t 1-- 2 out d1,8t 3 out d1,,2022-08-08,135,137,662218,2022,2.333,61.333,58.0,260.0,7.0,25.0,22.0,19.0,52.0,18.0,90.0,3.228,1.255,14.0,14.0,58.0,1.0,5.0,3.0,2.0,10.0,4.0,20.0,1.929,1.143,6.333,8.0,26.0,0.0,2.0,1.0,0.0,4.0,3.0,11.0,1.421,1.263,4.667,6.0,19.0,0.0,1.0,0.0,0.0,4.0,2.0,8.0,0.0,1.286,81.0,79.0,347.0,12.0,34.0,31.0,31.0,70.0,29.0,132.0,3.444,1.358
26,114,2022-08-12,SDP,@,WSN,"W,10-5",9-GF,,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.32,4.4,2.0,6.0,3.0,0,0,2,0,0,0,0,,3.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.33,0.014,0.26,0.01%,0.53,1.5,2.0,9b 123 1 out a6,9b end a 5,,2022-08-12,135,120,662551,2022,0.667,56.667,54.0,242.0,7.0,24.0,21.0,18.0,53.0,17.0,85.0,3.335,1.271,14.0,13.0,57.0,1.0,5.0,3.0,2.0,13.0,4.0,19.0,1.929,1.071,7.667,8.0,30.0,0.0,2.0,1.0,0.0,9.0,3.0,11.0,1.174,1.043,6.0,5.0,22.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,0.0,0.833,83.333,79.0,354.0,12.0,34.0,31.0,31.0,75.0,29.0,132.0,3.348,1.32
27,115,2022-08-14,SDP,@,WSN,"W,6-0",7-8,,1,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0,3.24,4.37,8.0,19.0,14.0,4,0,7,1,1,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,2,0,0,0.95,0.056,0.76,0.03%,0.94,2.7,6.0,7b --- 0 out a4,8b 3 out a4,,2022-08-14,135,120,662472,2022,2.0,53.333,50.0,226.0,6.0,19.0,16.0,16.0,45.0,15.0,77.0,2.7,1.238,11.667,11.0,47.0,0.0,3.0,1.0,0.0,10.0,3.0,14.0,0.771,0.943,7.667,6.0,28.0,0.0,1.0,0.0,0.0,9.0,2.0,8.0,0.0,0.783,5.333,3.0,18.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,0.0,0.562,84.0,79.0,356.0,12.0,34.0,31.0,31.0,75.0,29.0,132.0,3.321,1.31
28,116,2022-08-16,SDP,@,MIA,"L,3-4",8-GF(8),,1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3.21,4.46,5.0,19.0,9.0,4,0,1,1,1,0,0,,0.0,0.0,1,0,0,2,0.0,0.0,0.0,1,0,0,0.82,0.03,0.62,0.01%,0.49,0.45,3.0,8b --- 0 out d1,8b end d 1,,2022-08-16,135,146,661357,2022,1.0,51.333,51.0,220.0,6.0,19.0,16.0,16.0,39.0,15.0,78.0,2.805,1.305,12.667,12.0,48.0,0.0,2.0,1.0,0.0,9.0,3.0,15.0,0.711,0.947,8.667,8.0,32.0,0.0,0.0,0.0,0.0,8.0,1.0,9.0,0.0,0.923,5.0,3.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.6,86.0,82.0,364.0,12.0,34.0,31.0,31.0,75.0,29.0,135.0,3.244,1.314
