Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-07-30,MIA,,DET,"W,8-6",5-6,,4,1.1,1.0,0.0,0.0,1.0,2.0,0.0,0,1.98,3.26,6.0,26,13,5,2,1,2,1,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.62,0.087,1.67,0.05%,0.78,5.8,10.0,5t 1-- 2 out d4,6t 3 out tie,,2023-07-30,146,116,717202,2023,1.333,26.0,19.0,109.0,1.0,9.0,6.0,9.0,24.0,6.0,27.0,2.077,1.077,12.333,8.0,50.0,1.0,5.0,3.0,4.0,15.0,5.0,15.0,2.189,0.973,26.0,19.0,109.0,1.0,9.0,6.0,9.0,24.0,6.0,27.0,2.077,1.077
12,12,2023-08-05,MIA,@,TEX,"L,8-9",GS-4,,5,3.0,3.0,3.0,3.0,3.0,4.0,1.0,0,2.67,3.72,15.0,59,36,8,9,1,7,3,1,0,42.0,,,0,0,0,12,0.0,0.0,0.0,0,0,0,0.94,-0.067,0.91,-0.04%,-1.41,5.15,12.0,1b start tie,4b --- 0 out a2,,2023-08-05,146,140,717124,2023,3.0,27.333,20.0,115.0,1.0,9.0,6.0,10.0,26.0,6.0,28.0,1.976,1.098,12.667,7.0,51.0,1.0,4.0,2.0,4.0,17.0,4.0,13.0,1.421,0.868,27.333,20.0,115.0,1.0,9.0,6.0,10.0,26.0,6.0,28.0,1.976,1.098
13,13,2023-08-11,MIA,,NYY,"L,4-9",4-7,,5,3.2,2.0,0.0,0.0,3.0,6.0,0.0,0,2.38,3.58,16.0,59,31,12,8,2,5,2,1,0,,2.0,1.0,0,0,0,13,1.0,0.0,0.0,0,0,0,0.48,0.058,0.48,0.03%,1.83,17.25,29.0,4t 1-3 1 out d4,7t 3 out d3,,2023-08-11,146,147,717047,2023,3.667,30.333,23.0,130.0,2.0,12.0,9.0,13.0,30.0,7.0,34.0,2.67,1.187,14.667,8.0,60.0,2.0,6.0,4.0,6.0,20.0,3.0,15.0,2.455,0.955,30.333,23.0,130.0,2.0,12.0,9.0,13.0,30.0,7.0,34.0,2.67,1.187
14,14,2023-08-15,MIA,,HOU,"L,5-6",6-6,,3,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,2.34,3.6,3.0,14,6,3,1,0,1,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.97,0.043,1.04,0.03%,0.29,2.9,5.0,6t --- 1 out tie,6t 3 out tie,,2023-08-15,146,117,716991,2023,0.667,34.0,25.0,146.0,2.0,12.0,9.0,16.0,36.0,8.0,37.0,2.382,1.206,15.333,10.0,63.0,2.0,4.0,4.0,8.0,23.0,4.0,18.0,2.348,1.174,34.0,25.0,146.0,2.0,12.0,9.0,16.0,36.0,8.0,37.0,2.382,1.206
15,15,2023-08-16,MIA,,HOU,"L,5-12",7-8,,0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,1,2.25,3.62,4.0,16,8,3,3,1,1,0,0,0,,1.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.03,0.002,0.03,0.00%,0.78,4.4,7.0,7t 1-- 2 out d7,8t 3 out d7,,2023-08-16,146,117,716972,2023,1.333,34.667,25.0,149.0,2.0,12.0,9.0,17.0,37.0,8.0,37.0,2.337,1.212,12.0,10.0,53.0,2.0,4.0,4.0,8.0,16.0,4.0,18.0,3.0,1.5,34.667,25.0,149.0,2.0,12.0,9.0,17.0,37.0,8.0,37.0,2.337,1.212
16,16,2023-08-19,MIA,@,LAD,"L,1-3",7-7,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.19,3.5,3.0,12,10,4,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.34,0.026,0.37,0.02%,0.54,6.25,9.0,7b --- 0 out d2,7b 3 out d2,2.0,2023-08-19,146,119,716926,2023,1.0,36.0,25.0,153.0,2.0,12.0,9.0,17.0,38.0,8.0,37.0,2.25,1.167,10.0,6.0,44.0,1.0,3.0,3.0,8.0,14.0,2.0,10.0,2.7,1.4,36.0,25.0,153.0,2.0,12.0,9.0,17.0,38.0,8.0,37.0,2.25,1.167
17,17,2023-08-29,MIA,,TBR,"L,2-11",7-7,,9,0.2,2.0,2.0,2.0,0.0,0.0,2.0,0,2.63,4.18,4.0,15,10,1,2,1,3,1,1,0,,1.0,1.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.19,-0.089,0.15,-0.04%,-2.45,-3.7,-4.0,7t 1-- 1 out d3,7t 3 out d6,,2023-08-29,146,139,716807,2023,0.667,37.0,25.0,156.0,2.0,12.0,9.0,17.0,40.0,8.0,37.0,2.189,1.135,9.667,5.0,41.0,1.0,3.0,3.0,7.0,14.0,2.0,9.0,2.793,1.241,37.0,25.0,156.0,2.0,12.0,9.0,17.0,40.0,8.0,37.0,2.189,1.135
18,18,2023-09-01,MIA,@,WSN,"W,8-5",7-8,,2,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.5,4.04,6.0,17,13,5,4,3,1,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,1.48,0.196,1.0,0.08%,1.02,7.9,12.0,7b --- 0 out tie,8b 3 out tie,,2023-09-01,146,120,716771,2023,2.0,37.667,27.0,160.0,4.0,14.0,11.0,17.0,40.0,10.0,45.0,2.628,1.168,7.333,4.0,30.0,2.0,2.0,2.0,4.0,10.0,3.0,11.0,2.455,1.091,37.667,27.0,160.0,4.0,14.0,11.0,17.0,40.0,10.0,45.0,2.628,1.168
19,19,2023-09-07,MIA,,LAD,"L,0-10",5-6,,5,1.1,6.0,5.0,5.0,2.0,0.0,0.0,0,3.51,4.16,12.0,38,24,4,3,6,4,2,0,0,,0.0,0.0,0,0,0,10,2.0,0.0,0.0,0,0,0,0.81,-0.281,1.05,-0.22%,-4.48,-11.8,-11.0,5t --- 0 out d1,6t 1-- 1 out d6,,2023-09-07,146,119,716682,2023,1.333,39.667,28.0,166.0,4.0,14.0,11.0,17.0,42.0,10.0,46.0,2.496,1.134,5.667,3.0,20.0,2.0,2.0,2.0,1.0,6.0,2.0,9.0,3.176,0.706,39.667,28.0,166.0,4.0,14.0,11.0,17.0,42.0,10.0,46.0,2.496,1.134
20,20,2023-09-10,MIA,@,PHI,"W,5-4",6-6,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.43,4.04,4.0,20,14,5,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.37,0.018,0.54,0.02%,0.52,5.65,9.0,6b --- 0 out d3,6b 3 out d3,,2023-09-10,146,143,716643,2023,1.0,41.0,34.0,178.0,4.0,19.0,16.0,19.0,42.0,12.0,54.0,3.512,1.293,6.333,9.0,29.0,2.0,7.0,7.0,2.0,5.0,4.0,17.0,9.947,1.737,41.0,34.0,178.0,4.0,19.0,16.0,19.0,42.0,12.0,54.0,3.512,1.293
21,21,2023-09-12,MIA,@,MIL,"L,1-3",7-GF(8),,1,1.2,1.0,0.0,0.0,0.0,0.0,0.0,1,3.3,4.08,6.0,25,18,5,2,2,3,2,0,0,,2.0,1.0,0,0,0,4,0.0,0.0,0.0,0,1,0,0.57,-0.001,0.75,0.00%,0.72,2.55,5.0,7b 1-3 1 out d1,8b end d 2,,2023-09-12,146,158,716610,2023,1.667,42.0,35.0,182.0,4.0,19.0,16.0,19.0,44.0,12.0,55.0,3.429,1.286,6.0,10.0,29.0,2.0,7.0,7.0,2.0,6.0,4.0,18.0,10.5,2.0,42.0,35.0,182.0,4.0,19.0,16.0,19.0,44.0,12.0,55.0,3.429,1.286
22,22,2023-09-14,MIA,@,MIL,"L,2-4",5-6,,1,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,3.2,4.03,5.0,24,14,6,1,1,1,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.06,0.072,1.63,0.07%,0.76,6.4,10.0,5b 1-- 2 out d1,6b 3 out d1,,2023-09-14,146,158,716585,2023,1.333,40.667,35.0,179.0,4.0,19.0,16.0,19.0,42.0,12.0,55.0,3.541,1.328,6.667,11.0,32.0,2.0,7.0,7.0,2.0,4.0,4.0,19.0,9.45,1.95,43.667,36.0,188.0,4.0,19.0,16.0,19.0,44.0,12.0,56.0,3.298,1.26
23,23,2023-09-16,MIA,,ATL,"W,11-5",6-7,,1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.06,4.0,7.0,25,14,1,2,3,4,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.11,0.168,1.8,0.16%,1.07,3.9,6.0,6t --- 0 out tie,7t 3 out tie,,2023-09-16,146,144,716565,2023,2.0,40.0,34.0,176.0,4.0,19.0,16.0,19.0,43.0,12.0,54.0,3.6,1.325,7.333,9.0,33.0,0.0,5.0,5.0,3.0,6.0,2.0,11.0,6.136,1.636,45.0,36.0,193.0,4.0,19.0,16.0,20.0,46.0,12.0,56.0,3.2,1.244
24,24,2023-09-20,MIA,,NYM,"L,3-8",6-7,,3,1.1,3.0,3.0,3.0,1.0,2.0,1.0,0,3.54,4.23,8.0,34,24,8,4,1,4,2,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.64,-0.165,1.3,-0.20%,-2.15,-1.4,1.0,6t --- 0 out d2,7t 1-3 1 out d3,,2023-09-20,146,121,716503,2023,1.333,40.0,30.0,170.0,4.0,16.0,14.0,18.0,43.0,11.0,49.0,3.15,1.2,7.333,9.0,34.0,0.0,5.0,5.0,3.0,4.0,2.0,11.0,6.136,1.636,47.0,37.0,200.0,4.0,19.0,16.0,20.0,46.0,12.0,57.0,3.064,1.213
25,25,2023-09-22,MIA,,MIL,"L,1-16",5-6,,1,1.2,2.0,3.0,3.0,2.0,0.0,1.0,0,3.96,4.58,9.0,37,18,7,2,2,5,0,1,0,,1.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-1.76,-4.65,-4.0,5t -2- 1 out d13,6t 3 out d16,,2023-09-22,146,158,716482,2023,1.667,38.333,29.0,161.0,5.0,18.0,16.0,17.0,42.0,13.0,52.0,3.757,1.2,7.333,6.0,30.0,1.0,3.0,3.0,2.0,6.0,2.0,10.0,3.682,1.091,48.333,40.0,208.0,5.0,22.0,19.0,21.0,48.0,14.0,64.0,3.538,1.262
26,26,2023-09-30,MIA,@,PIT,"W,7-3",2-3,BS(1),7,2.0,4.0,1.0,0.0,0.0,4.0,0.0,0,3.81,4.37,11.0,51,31,4,8,3,4,3,1,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,1.42,0.005,2.66,0.01%,0.05,10.1,18.0,2b --- 0 out a1,3b 3 out a1,,2023-09-30,146,134,716378,2023,2.0,36.333,31.0,158.0,6.0,21.0,19.0,18.0,39.0,14.0,57.0,4.706,1.349,8.0,7.0,35.0,2.0,6.0,6.0,4.0,4.0,3.0,14.0,6.75,1.375,50.0,42.0,217.0,6.0,25.0,22.0,23.0,48.0,15.0,69.0,3.96,1.3
1,27,2024-03-28,MIA,,PIT,"L,5-6",6-6,H(1),99,0.1,2.0,0.0,0.0,1.0,1.0,0.0,0,0.0,6.13,4.0,24,13,4,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.82,-0.119,1.68,-0.07%,-1.08,0.95,4.0,6t --- 0 out a3,6t 123 1 out a3,,2024-03-28,146,134,746089,2024,0.333,37.333,33.0,164.0,6.0,21.0,18.0,17.0,43.0,13.0,58.0,4.339,1.339,8.333,10.0,40.0,2.0,7.0,6.0,4.0,8.0,3.0,17.0,6.48,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,28,2024-03-29,MIA,,PIT,"L,2-7",9-GF,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.88,3.0,10,8,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.54,6.25,9.0,9t --- 0 out d6,9t end d 6,,2024-03-29,146,134,746091,2024,1.0,36.667,33.0,162.0,6.0,20.0,17.0,17.0,43.0,11.0,56.0,4.173,1.364,7.333,12.0,39.0,2.0,7.0,6.0,4.0,7.0,3.0,19.0,7.364,2.182,0.333,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,9.0
3,29,2024-04-01,MIA,,LAA,"L,4-7",6-6,BS(1),2,1.0,2.0,2.0,2.0,0.0,1.0,2.0,0,7.71,12.13,5.0,17,12,4,1,1,3,0,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.14,-0.196,0.85,-0.09%,-1.46,-0.95,0.0,6t --- 0 out a2,6t 3 out tie,,2024-04-01,146,108,746085,2024,1.0,34.667,33.0,152.0,6.0,18.0,17.0,16.0,42.0,11.0,56.0,4.413,1.413,6.333,11.0,35.0,2.0,7.0,6.0,4.0,9.0,3.0,18.0,8.526,2.368,1.333,2.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.25
4,30,2024-04-04,MIA,@,STL,"L,5-8",8-GF(8),,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.4,8.83,4.0,18,11,4,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.1,0.007,0.06,0.00%,0.53,3.65,6.0,8b --- 0 out d3,8b end d 3,,2024-04-04,146,138,745200,2024,1.0,31.667,35.0,144.0,8.0,20.0,19.0,15.0,35.0,13.0,64.0,5.4,1.579,6.0,10.0,32.0,3.0,6.0,5.0,3.0,8.0,3.0,19.0,7.5,2.167,2.333,4.0,12.0,2.0,2.0,2.0,1.0,4.0,2.0,10.0,7.714,2.143
5,31,2024-04-07,MIA,@,STL,"W,10-3",8-8,,2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.15,7.28,4.0,21,12,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.53,5.65,9.0,8b --- 0 out a9,8b 3 out a9,,2024-04-07,146,138,745198,2024,1.0,29.333,32.0,135.0,7.0,19.0,18.0,15.0,33.0,11.0,57.0,5.523,1.602,5.333,9.0,27.0,2.0,3.0,2.0,1.0,9.0,2.0,15.0,3.375,1.875,3.333,5.0,16.0,2.0,2.0,2.0,1.0,5.0,2.0,11.0,5.4,1.8
6,32,2024-04-09,MIA,@,NYY,"L,2-3",6-6,,1,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,3.86,7.63,2.0,10,6,1,2,0,1,1,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.8,0.018,0.39,0.01%,0.51,0.15,1.0,6b 1-3 2 out d3,6b 3 out d3,,2024-04-09,146,147,745762,2024,0.333,29.0,31.0,133.0,7.0,19.0,18.0,15.0,33.0,11.0,56.0,5.586,1.586,4.333,5.0,20.0,2.0,2.0,2.0,2.0,7.0,2.0,11.0,4.154,1.615,4.333,5.0,20.0,2.0,2.0,2.0,2.0,7.0,2.0,11.0,4.154,1.615
7,33,2024-04-12,MIA,,ATL,"L,1-8",6-7,,2,1.2,1.0,3.0,3.0,1.0,1.0,0.0,1,7.11,7.08,7.0,25,13,3,1,2,2,0,1,0,,2.0,0.0,1,0,0,5,1.0,0.0,0.0,1,0,0,1.15,0.094,0.67,0.03%,1.28,-2.05,-1.0,6t 12- 0 out d2,7t 123 2 out d2,,2024-04-12,146,144,746084,2024,1.667,26.333,28.0,120.0,6.0,16.0,15.0,13.0,29.0,10.0,50.0,5.127,1.557,4.333,3.0,18.0,2.0,2.0,2.0,2.0,6.0,2.0,9.0,4.154,1.154,4.667,5.0,22.0,2.0,2.0,2.0,3.0,7.0,2.0,11.0,3.857,1.714
8,34,2024-04-15,MIA,,SFG,"L,3-4",7-7,HL(0-1),2,0.2,1.0,3.0,3.0,2.0,0.0,0.0,0,10.29,7.56,5.0,23,11,3,0,0,3,3,0,0,,0.0,0.0,0,0,0,2,1.0,0.0,0.0,0,1,0,1.75,-0.109,0.76,-0.03%,-0.92,-6.3,-7.0,7t --- 0 out a2,7t 12- 2 out a1,,2024-04-15,146,137,746080,2024,0.667,24.333,27.0,111.0,6.0,19.0,18.0,11.0,24.0,10.0,49.0,6.658,1.562,5.0,4.0,22.0,2.0,5.0,5.0,3.0,5.0,3.0,11.0,9.0,1.4,6.333,6.0,29.0,2.0,5.0,5.0,4.0,8.0,3.0,13.0,7.105,1.579
9,35,2024-05-07,MIA,@,LAD,"L,2-8",3-5,,21,3.0,2.0,4.0,4.0,1.0,3.0,1.0,1,10.8,7.53,13.0,45,26,10,4,2,6,3,0,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,1,0,0.29,-0.126,0.04,-0.01%,-2.38,2.35,6.0,3b --- 0 out d3,5b 3 out d7,,2024-05-07,146,119,746147,2024,3.0,24.333,28.0,113.0,6.0,22.0,21.0,12.0,23.0,11.0,51.0,7.767,1.644,4.667,3.0,22.0,0.0,6.0,6.0,5.0,4.0,2.0,5.0,11.571,1.714,7.0,7.0,34.0,2.0,8.0,8.0,6.0,8.0,4.0,15.0,10.286,1.857
10,36,2024-05-11,MIA,,PHI,"L,3-8",8-GF,,3,1.2,2.0,0.0,0.0,0.0,1.0,0.0,0,9.26,6.73,7.0,23,18,5,2,3,3,3,0,0,,2.0,2.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.03,-0.006,0.0,0.00%,-0.02,4.55,8.0,8t -23 1 out d5,9t end d 7,,2024-05-11,146,143,746069,2024,1.667,26.0,30.0,122.0,7.0,26.0,25.0,13.0,25.0,13.0,57.0,8.654,1.654,6.667,4.0,31.0,1.0,10.0,10.0,6.0,6.0,4.0,10.0,13.5,1.5,10.0,9.0,47.0,3.0,12.0,12.0,7.0,11.0,6.0,21.0,10.8,1.6
