Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
26,403,2021-06-08,ATL,@,PHI,"W,9-5",9-GF,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.13,2.67,3.0,13.0,7.0,2,2,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.63,0.018,0.7,0.01%,0.51,,,9b --- 0 out a4,9b end a 4,,2021-06-08,144,143,633785,2021,1.0,19.0,15.0,79.0,2.0,8.0,8.0,6.0,28.0,7.0,26.0,3.789,1.105,5.0,3.0,18.0,1.0,2.0,2.0,0.0,9.0,2.0,7.0,3.6,0.6,23.0,19.0,97.0,2.0,11.0,11.0,8.0,33.0,9.0,32.0,4.304,1.174
27,404,2021-06-09,ATL,@,PHI,"L,1-2",9-GF,BL(1-5),0,0.2,1.0,2.0,2.0,1.0,1.0,1.0,0,4.74,3.25,4.0,16.0,10.0,2,0,0,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.58,-0.798,4.54,-0.61%,-1.6,,,9b --- 0 out a1,9b end d 1,,2021-06-09,144,143,633764,2021,0.667,19.0,15.0,79.0,2.0,8.0,8.0,7.0,28.0,7.0,26.0,3.789,1.158,5.0,3.0,18.0,1.0,2.0,2.0,1.0,8.0,2.0,7.0,3.6,0.8,24.0,19.0,100.0,2.0,11.0,11.0,9.0,34.0,9.0,32.0,4.125,1.167
28,405,2021-06-13,ATL,@,MIA,"W,6-4",9-GF,S(12),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.56,3.17,3.0,,,2,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.21,0.092,0.9,0.04%,0.51,,,9b --- 0 out a2,9b end a 2,,2021-06-13,144,146,633805,2021,1.0,18.667,16.0,80.0,3.0,10.0,10.0,8.0,26.0,8.0,30.0,4.821,1.286,4.667,4.0,19.0,2.0,4.0,4.0,2.0,8.0,3.0,11.0,7.714,1.286,24.667,20.0,104.0,3.0,13.0,13.0,10.0,35.0,10.0,36.0,4.743,1.216
29,406,2021-06-16,ATL,,BOS,"L,8-10",9-GF,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.39,3.1,3.0,10.0,9.0,3,2,0,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.12,0.009,0.08,0.00%,0.53,,,9t --- 0 out d3,9t end d 3,,2021-06-16,144,111,633708,2021,1.0,18.667,16.0,77.0,3.0,10.0,10.0,5.0,24.0,8.0,30.0,4.821,1.125,4.667,2.0,17.0,2.0,3.0,3.0,2.0,7.0,2.0,8.0,5.786,0.857,25.667,20.0,107.0,3.0,13.0,13.0,10.0,36.0,10.0,36.0,4.558,1.169
30,407,2021-06-17,ATL,,STL,"W,4-0",9-GF,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.23,3.03,3.0,11.0,7.0,3,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.2,0.016,0.12,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-06-17,144,138,633691,2021,1.0,18.667,15.0,75.0,3.0,9.0,9.0,4.0,24.0,8.0,29.0,4.339,1.018,4.667,2.0,17.0,2.0,3.0,3.0,2.0,5.0,2.0,8.0,5.786,0.857,26.667,20.0,110.0,3.0,13.0,13.0,10.0,37.0,10.0,36.0,4.388,1.125
31,408,2021-06-20,ATL,,STL,"W,1-0",7-GF(7),S(13),2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.08,2.89,3.0,17.0,11.0,2,4,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.18,0.169,1.44,0.07%,0.53,,,7t --- 0 out a1,7t end a 1,2.0,2021-06-20,144,138,633565,2021,1.0,18.667,15.0,75.0,3.0,9.0,9.0,4.0,24.0,8.0,29.0,4.339,1.018,4.667,1.0,16.0,1.0,2.0,2.0,2.0,5.0,1.0,4.0,3.857,0.643,27.667,20.0,113.0,3.0,13.0,13.0,10.0,38.0,10.0,36.0,4.229,1.084
32,409,2021-06-21,ATL,@,NYM,"W,1-0",7-GF(7),S(14),0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,3.94,3.0,6.0,22.0,15.0,3,1,2,3,2,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,6.26,0.197,6.63,0.13%,0.49,,,7b --- 0 out a1,7b end a 1,2.0,2021-06-21,144,121,633899,2021,1.0,18.667,15.0,74.0,3.0,9.0,9.0,3.0,25.0,8.0,29.0,4.339,0.964,4.667,1.0,16.0,1.0,2.0,2.0,1.0,6.0,1.0,4.0,3.857,0.429,28.667,20.0,116.0,3.0,13.0,13.0,10.0,40.0,10.0,36.0,4.081,1.047
33,410,2021-06-22,ATL,@,NYM,"W,3-0",9-GF,S(15),0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.82,3.01,4.0,10.0,7.0,2,1,0,4,2,1,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.53,0.04,0.58,0.03%,0.49,,,9b --- 0 out a3,9b end a 3,,2021-06-22,144,121,633750,2021,1.0,18.667,16.0,76.0,3.0,9.0,9.0,3.0,24.0,8.0,30.0,4.339,1.018,5.0,2.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.4,29.667,22.0,122.0,3.0,13.0,13.0,10.0,40.0,10.0,38.0,3.944,1.079
34,411,2021-06-25,ATL,@,CIN,"W,3-2",9-GF,S(16),2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.69,2.89,4.0,16.0,12.0,2,2,0,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,3.4,0.221,2.5,0.10%,0.56,,,9b --- 0 out a1,9b end a 1,,2021-06-25,144,113,633521,2021,1.0,18.667,17.0,77.0,3.0,9.0,9.0,3.0,24.0,9.0,32.0,4.339,1.071,5.0,3.0,19.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.6,30.667,23.0,126.0,3.0,13.0,13.0,10.0,40.0,11.0,40.0,3.815,1.076
35,412,2021-06-27,ATL,@,CIN,"W,4-0",9-GF,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.58,2.77,3.0,,,4,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.27,0.022,0.2,0.01%,0.56,,,9b --- 0 out a4,9b end a 4,,2021-06-27,144,113,633493,2021,1.0,18.667,17.0,77.0,3.0,9.0,9.0,3.0,25.0,9.0,32.0,4.339,1.071,5.0,4.0,20.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,0.8,31.667,24.0,130.0,3.0,13.0,13.0,10.0,42.0,12.0,42.0,3.695,1.074
36,413,2021-07-01,ATL,,NYM,"W,4-3",9-GF,BW(2-5),3,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0,3.74,3.05,5.0,,,2,4,1,2,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.51,-0.187,2.56,-0.12%,-0.47,,,9t --- 0 out a1,9t end tie,,2021-07-01,144,121,633418,2021,1.0,18.667,17.0,76.0,3.0,9.0,9.0,2.0,26.0,9.0,32.0,4.339,1.018,5.0,4.0,20.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,0.0,0.8,32.667,24.0,133.0,3.0,13.0,13.0,10.0,44.0,12.0,42.0,3.582,1.041
37,414,2021-07-02,ATL,,MIA,"W,1-0",9-GF,S(17),0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,3.63,3.23,6.0,20.0,10.0,5,0,1,3,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,5.05,0.169,4.87,0.10%,0.53,,,9t --- 0 out a1,9t end a 1,,2021-07-02,144,146,633468,2021,1.0,19.333,14.0,75.0,4.0,6.0,6.0,2.0,28.0,8.0,30.0,2.793,0.828,5.0,6.0,22.0,1.0,1.0,1.0,0.0,6.0,3.0,11.0,1.8,1.2,33.667,26.0,138.0,4.0,14.0,14.0,10.0,46.0,13.0,47.0,3.743,1.069
38,415,2021-07-04,ATL,,MIA,"W,8-7",10-GF(10),W(3-5),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.53,3.23,3.0,,,1,0,1,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.06,0.315,3.64,0.17%,1.16,,,10t -2- 0 out tie,10t end tie,,2021-07-04,144,146,633423,2021,1.0,19.667,14.0,78.0,4.0,6.0,6.0,4.0,27.0,8.0,30.0,2.746,0.915,5.0,5.0,22.0,1.0,1.0,1.0,2.0,6.0,3.0,10.0,1.8,1.4,34.667,27.0,144.0,4.0,14.0,14.0,12.0,46.0,13.0,48.0,3.635,1.125
