Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-06-18,CLE,@,ARI,"W,12-3",7-7,,7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.93,4.28,4.0,17,12,4,1,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.04,0.002,0.02,0.00%,0.53,3.65,6.0,7b --- 0 out a9,7b 3 out a9,,2023-06-18,114,109,717706,2023,1.0,12.667,12.0,55.0,2.0,9.0,9.0,5.0,14.0,4.0,20.0,6.395,1.342,8.0,10.0,36.0,1.0,6.0,6.0,2.0,5.0,3.0,15.0,6.75,1.5,12.667,12.0,55.0,2.0,9.0,9.0,5.0,14.0,4.0,20.0,6.395,1.342
12,12,2023-06-23,CLE,,MIL,"L,1-7",6-6,,4,1.0,3.0,2.0,2.0,0.0,1.0,0.0,1,6.75,4.28,7.0,34,24,4,6,4,1,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.25,-0.048,0.21,-0.02%,-1.51,-2.15,0.0,6t --- 0 out d4,6t 3 out d6,,2023-06-23,114,158,717648,2023,1.0,13.667,13.0,59.0,2.0,9.0,9.0,5.0,15.0,4.0,21.0,5.927,1.317,7.0,10.0,34.0,1.0,6.0,6.0,2.0,5.0,3.0,15.0,7.714,1.714,13.667,13.0,59.0,2.0,9.0,9.0,5.0,15.0,4.0,21.0,5.927,1.317
13,13,2023-06-28,CLE,@,KCR,"W,14-1",8-GF,,4,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,5.94,3.8,6.0,29,20,3,5,1,2,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,1.03,10.5,15.0,8b --- 0 out a13,9b end a13,,2023-06-28,114,118,717577,2023,2.0,14.667,16.0,66.0,2.0,11.0,11.0,5.0,16.0,4.0,24.0,6.75,1.432,7.0,11.0,36.0,0.0,6.0,6.0,2.0,5.0,2.0,13.0,7.714,1.857,14.667,16.0,66.0,2.0,11.0,11.0,5.0,16.0,4.0,24.0,6.75,1.432
14,14,2023-06-30,CLE,@,CHC,"L,1-10",7-7,,1,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,6.11,3.65,5.0,22,16,2,5,2,2,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.00%,-0.45,1.05,3.0,7b --- 0 out d9,7b 3 out d10,,2023-06-30,114,112,717559,2023,1.0,16.667,16.0,72.0,2.0,11.0,11.0,5.0,19.0,4.0,24.0,5.94,1.26,8.667,9.0,38.0,0.0,4.0,4.0,1.0,8.0,1.0,10.0,4.154,1.154,16.667,16.0,72.0,2.0,11.0,11.0,5.0,19.0,4.0,24.0,5.94,1.26
15,15,2023-07-05,CLE,,ATL,"L,1-8",5-7,,4,2.2,3.0,1.0,1.0,1.0,3.0,1.0,0,5.75,4.09,11.0,40,24,4,5,2,5,2,1,0,,2,0,1,0,0,10,0.0,0.0,0.0,1,0,0,0.16,0.027,0.14,0.02%,1.39,7.6,14.0,5t -23 1 out d5,7t 3 out d6,,2023-07-05,114,144,717486,2023,2.667,17.667,18.0,77.0,2.0,12.0,12.0,5.0,20.0,5.0,27.0,6.113,1.302,8.0,9.0,36.0,0.0,4.0,4.0,1.0,7.0,1.0,10.0,4.5,1.25,17.667,18.0,77.0,2.0,12.0,12.0,5.0,20.0,5.0,27.0,6.113,1.302
16,16,2023-07-09,CLE,,KCR,"L,1-4",9-GF,,3,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5.48,3.86,4.0,13,12,2,3,0,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.11,0.008,0.11,0.01%,0.5,5.65,9.0,9t --- 0 out d3,9t end d 3,,2023-07-09,114,118,717434,2023,1.0,20.333,21.0,88.0,3.0,13.0,13.0,6.0,23.0,6.0,33.0,5.754,1.328,7.667,9.0,33.0,1.0,4.0,4.0,1.0,9.0,2.0,13.0,4.696,1.304,20.333,21.0,88.0,3.0,13.0,13.0,6.0,23.0,6.0,33.0,5.754,1.328
17,17,2023-07-15,CLE,@,TEX,"L,0-2",8-GF(8),,5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.24,3.88,3.0,13,8,1,3,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.27,0.016,0.27,0.01%,0.53,3.65,6.0,8b --- 0 out d2,8b end d 2,,2023-07-15,114,140,717402,2023,1.0,21.333,22.0,92.0,3.0,13.0,13.0,6.0,25.0,6.0,34.0,5.484,1.312,7.667,9.0,33.0,1.0,4.0,4.0,1.0,10.0,2.0,13.0,4.696,1.304,21.333,22.0,92.0,3.0,13.0,13.0,6.0,25.0,6.0,34.0,5.484,1.312
18,18,2023-07-18,CLE,@,PIT,"W,10-1",9-GF,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.01,3.86,3.0,7,5,0,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.01,0.0,0.01,0.00%,0.53,1.65,3.0,9b --- 0 out a9,9b end a 9,,2023-07-18,114,134,717364,2023,1.0,22.333,22.0,95.0,3.0,13.0,13.0,7.0,26.0,6.0,34.0,5.239,1.299,7.667,6.0,29.0,1.0,2.0,2.0,2.0,10.0,2.0,10.0,2.348,1.043,22.333,22.0,95.0,3.0,13.0,13.0,7.0,26.0,6.0,34.0,5.239,1.299
19,19,2023-07-21,CLE,,PHI,"W,6-5",6-6,,2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,5.01,4.24,3.0,15,3,2,1,0,0,0,0,0,,1,1,0,0,0,0,0.0,0.0,0.0,0,0,0,2.29,-0.228,1.91,-0.11%,-2.05,-1.8,0.0,6t 1-- 1 out a3,6t 123 1 out a2,,2023-07-21,114,143,717315,2023,0.0,23.333,23.0,98.0,3.0,13.0,13.0,7.0,26.0,6.0,35.0,5.014,1.286,6.667,7.0,26.0,1.0,2.0,2.0,2.0,7.0,2.0,11.0,2.7,1.35,23.333,23.0,98.0,3.0,13.0,13.0,7.0,26.0,6.0,35.0,5.014,1.286
20,20,2023-07-23,CLE,,PHI,"L,5-8",9-10,L(1-1),1,1.0,1.0,3.0,2.0,1.0,2.0,0.0,0,5.55,4.16,5.0,22,11,5,4,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.99,-0.272,1.78,-0.15%,-1.23,1.05,3.0,9t --- 0 out d1,10t 1-3 0 out d1,,2023-07-23,114,143,717283,2023,1.0,23.333,23.0,101.0,3.0,13.0,13.0,10.0,26.0,6.0,35.0,5.014,1.414,5.667,5.0,24.0,1.0,1.0,1.0,5.0,6.0,1.0,8.0,1.588,1.765,23.333,23.0,101.0,3.0,13.0,13.0,10.0,26.0,6.0,35.0,5.014,1.414
21,21,2023-08-18,CLE,,DET,"L,2-4",6-7,,25,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,5.19,3.95,6.0,22,14,3,3,2,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.64,0.047,0.41,0.02%,0.67,7.15,11.0,6t --- 0 out d2,7t -2- 2 out d2,1.0,2023-08-18,114,116,716956,2023,1.667,24.333,24.0,106.0,3.0,16.0,15.0,11.0,28.0,6.0,36.0,5.548,1.438,4.0,3.0,18.0,0.0,3.0,2.0,5.0,5.0,0.0,3.0,4.5,2.0,24.333,24.0,106.0,3.0,16.0,15.0,11.0,28.0,6.0,36.0,5.548,1.438
22,22,2023-08-19,CLE,,DET,"L,3-4",7-7,,0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,5.13,3.86,1.0,6,4,0,1,0,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.31,0.008,0.18,0.00%,0.1,2.75,4.0,7t --- 2 out d2,7t 3 out d2,,2023-08-19,114,116,716939,2023,0.333,24.667,25.0,108.0,3.0,16.0,15.0,11.0,26.0,6.0,37.0,5.473,1.459,4.667,3.0,20.0,0.0,3.0,2.0,5.0,5.0,0.0,3.0,3.857,1.714,26.0,25.0,112.0,3.0,16.0,15.0,11.0,30.0,6.0,37.0,5.192,1.385
23,23,2023-08-23,CLE,,LAD,"L,1-6",7-8,,3,1.1,4.0,2.0,2.0,1.0,1.0,0.0,0,5.53,3.87,8.0,36,23,6,2,5,1,1,0,0,,0,0,0,0,0,7,1.0,0.0,0.0,1,0,0,0.34,-0.038,0.17,-0.01%,-2.41,-2.0,1.0,7t --- 0 out d3,8t -23 1 out d5,,2023-08-23,114,119,716875,2023,1.333,24.0,24.0,105.0,3.0,16.0,15.0,11.0,25.0,6.0,36.0,5.625,1.458,4.0,3.0,18.0,0.0,3.0,2.0,4.0,5.0,0.0,3.0,4.5,1.75,26.333,25.0,113.0,3.0,16.0,15.0,11.0,31.0,6.0,37.0,5.127,1.367
1,24,2024-03-28,CLE,@,OAK,"W,8-0",8-8,,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.13,3.0,11,7,2,0,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.006,0.08,0.00%,0.47,2.25,3.0,8b --- 0 out a6,8b 3 out a6,,2024-03-28,114,133,745687,2024,1.0,25.0,27.0,109.0,2.0,15.0,14.0,10.0,26.0,6.0,37.0,5.04,1.48,4.333,6.0,23.0,0.0,5.0,4.0,5.0,6.0,1.0,7.0,8.308,2.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,25,2024-03-31,CLE,@,OAK,"L,3-4",6-6,,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,4.63,4.0,15,7,3,0,1,2,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.32,0.015,0.34,0.01%,0.47,1.65,3.0,6b --- 0 out d3,6b 3 out d3,,2024-03-31,114,133,745683,2024,1.0,24.333,27.0,106.0,2.0,15.0,14.0,9.0,23.0,6.0,37.0,5.178,1.479,5.333,6.0,23.0,0.0,5.0,4.0,2.0,6.0,1.0,7.0,6.75,1.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,2024-04-03,CLE,@,SEA,"W,8-0",9-GF,,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,5.13,4.0,20,12,3,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.49,1.65,3.0,9b --- 0 out a8,9b end a 8,,2024-04-03,114,136,745275,2024,1.0,25.0,27.0,109.0,2.0,15.0,14.0,10.0,23.0,6.0,37.0,5.04,1.48,5.333,5.0,22.0,0.0,2.0,2.0,2.0,4.0,1.0,6.0,3.375,1.312,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5
4,27,2024-04-04,CLE,@,MIN,"W,4-2",6-7,H(1),0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1,2.25,5.13,6.0,25,14,4,6,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.65,-0.117,1.84,-0.08%,-0.8,2.45,6.0,6b --- 1 out a3,7b 123 1 out a3,,2024-04-04,114,142,745928,2024,1.0,24.0,26.0,107.0,2.0,15.0,14.0,11.0,22.0,6.0,36.0,5.25,1.542,4.667,4.0,20.0,0.0,2.0,2.0,3.0,2.0,1.0,5.0,3.857,1.5,3.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.667
5,28,2024-04-08,CLE,,CHW,"W,4-0",6-6,,3,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0,2.08,5.21,2.0,9,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.78,0.014,0.87,0.01%,0.23,2.15,4.0,6t 1-- 2 out a4,6t 3 out a4,,2024-04-08,114,145,746654,2024,0.333,24.0,25.0,108.0,1.0,14.0,13.0,12.0,23.0,5.0,32.0,4.875,1.542,5.333,5.0,25.0,0.0,3.0,3.0,4.0,3.0,1.0,6.0,5.062,1.687,4.0,1.0,17.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.25,1.0
6,29,2024-04-10,CLE,,CHW,"W,7-6",6-6,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.69,4.82,3.0,14,10,5,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.72,0.055,0.84,0.04%,0.5,2.25,3.0,6t --- 0 out d1,6t 3 out d1,,2024-04-10,114,145,746655,2024,1.0,24.0,23.0,106.0,1.0,12.0,11.0,12.0,24.0,4.0,29.0,4.125,1.458,4.333,1.0,19.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,2.077,1.154,4.333,1.0,19.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,2.077,1.154
7,30,2024-04-13,CLE,,NYY,"L,2-3",7-8,,2,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,1.35,4.18,4.0,22,13,4,1,1,2,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.01,0.09,1.15,0.06%,0.82,4.4,7.0,7t -2- 2 out d1,8t 3 out d1,1.0,2024-04-13,114,147,746656,2024,1.333,23.333,21.0,102.0,1.0,11.0,10.0,12.0,22.0,3.0,26.0,3.857,1.414,4.333,1.0,19.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,2.077,1.154,5.333,1.0,22.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,1.688,0.938
8,31,2024-04-15,CLE,@,BOS,"W,6-0",6-7,W(1-0),1,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,1.04,3.59,7.0,27,18,9,2,2,1,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.09,0.165,1.29,0.12%,1.09,13.9,21.0,6b --- 0 out tie,7b 3 out a2,,2024-04-15,114,111,746974,2024,2.0,21.667,19.0,92.0,1.0,10.0,9.0,11.0,22.0,3.0,24.0,3.738,1.385,4.667,2.0,19.0,0.0,1.0,1.0,3.0,4.0,0.0,2.0,1.929,1.071,6.667,2.0,26.0,0.0,1.0,1.0,4.0,4.0,0.0,2.0,1.35,0.9
9,32,2024-04-18,CLE,@,BOS,"W,5-4",7-7,H(2),2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.93,3.13,3.0,15,10,3,2,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.43,0.112,1.66,0.08%,0.54,6.25,9.0,7b --- 0 out a1,7b 3 out a1,,2024-04-18,114,111,746970,2024,1.0,22.667,18.0,95.0,1.0,10.0,9.0,12.0,24.0,3.0,23.0,3.574,1.324,5.667,2.0,22.0,0.0,1.0,1.0,3.0,7.0,0.0,2.0,1.588,0.882,8.667,2.0,33.0,0.0,1.0,1.0,5.0,7.0,0.0,2.0,1.038,0.808
10,33,2024-04-19,CLE,,OAK,"W,10-2",6-6,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.84,2.76,3.0,13,10,3,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.012,0.19,0.01%,0.5,6.25,9.0,6t --- 0 out a6,6t 3 out a6,,2024-04-19,114,133,746650,2024,1.0,22.667,15.0,91.0,1.0,8.0,7.0,12.0,25.0,3.0,20.0,2.779,1.191,5.667,1.0,19.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.529,9.667,2.0,36.0,0.0,1.0,1.0,5.0,9.0,0.0,2.0,0.931,0.724
11,34,2024-04-21,CLE,,OAK,"W,6-2",6-7,H(3),1,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.79,2.78,3.0,11,7,3,0,1,2,0,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.44,0.065,2.92,0.05%,0.41,0.9,2.0,6t 12- 2 out a1,7t 1-- 1 out a1,,2024-04-21,114,133,746652,2024,0.667,21.667,15.0,88.0,1.0,8.0,7.0,12.0,24.0,3.0,20.0,2.908,1.246,6.333,1.0,20.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.316,10.667,2.0,39.0,0.0,1.0,1.0,5.0,11.0,0.0,2.0,0.844,0.656
12,35,2024-04-25,CLE,,BOS,"W,6-4",5-5,,3,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0,0.77,2.79,3.0,10,8,1,3,0,3,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.6,-0.044,1.95,-0.03%,-0.41,-0.45,1.0,5t --- 0 out a3,5t 12- 1 out a3,,2024-04-25,114,111,746646,2024,0.333,21.333,14.0,86.0,1.0,7.0,6.0,12.0,23.0,2.0,18.0,2.531,1.219,6.0,2.0,20.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.5,11.333,3.0,42.0,0.0,1.0,1.0,5.0,11.0,0.0,3.0,0.794,0.706
13,36,2024-04-30,CLE,@,HOU,"L,9-10",6-7,,4,0.2,0.0,0.0,0.0,1.0,2.0,0.0,0,0.73,2.73,3.0,17,9,2,4,0,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.7,0.034,2.07,0.03%,0.21,4.9,8.0,6b 1-- 2 out tie,7b 1-- 1 out tie,,2024-04-30,114,117,746398,2024,0.667,19.0,13.0,78.0,0.0,6.0,5.0,11.0,20.0,1.0,14.0,2.368,1.263,5.0,3.0,19.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,0.8,11.667,5.0,45.0,0.0,1.0,1.0,5.0,11.0,0.0,5.0,0.771,0.857
14,37,2024-05-01,CLE,@,HOU,"W,3-2",8-9,,0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.69,2.75,3.0,7,6,0,2,1,2,2,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.5,0.097,3.08,0.07%,0.35,0.9,2.0,8b --3 2 out tie,9b 1-- 1 out tie,,2024-05-01,114,117,746399,2024,0.667,18.667,12.0,77.0,0.0,6.0,5.0,12.0,20.0,1.0,13.0,2.411,1.286,3.667,3.0,15.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,1.091,12.333,5.0,48.0,0.0,1.0,1.0,6.0,13.0,0.0,5.0,0.73,0.892
15,38,2024-05-03,CLE,,LAA,"L,0-6",6-7,,1,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,0.63,2.71,5.0,24,14,4,2,0,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.06,0.005,0.07,0.00%,0.47,6.4,10.0,6t --- 0 out d6,7t 1-- 1 out d6,,2024-05-03,114,108,746645,2024,1.333,18.333,13.0,77.0,0.0,6.0,5.0,11.0,19.0,1.0,14.0,2.455,1.309,3.333,4.0,15.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,1.5,13.0,6.0,51.0,0.0,1.0,1.0,6.0,13.0,0.0,6.0,0.692,0.923
