Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-06-26,TBR,,LAA,"W,13-3",GS-6,W(3-2),5,6.0,4.0,3.0,3.0,2.0,7.0,0.0,0,4.09,3.76,25.0,87.0,64.0,15,9,8,8,5,1,0,57,,,0,0,0,23,3.0,0.0,0.0,0,0,1,1.08,-0.062,1.59,-0.05%,-0.06,,,1t start tie,6t 3 out a4,,2021-06-26,139,108,633525,2021,6.0,44.667,44.0,186.0,8.0,21.0,20.0,14.0,54.0,16.0,76.0,4.03,1.299,44.667,44.0,186.0,8.0,21.0,20.0,14.0,54.0,16.0,76.0,4.03,1.299,22.333,23.0,95.0,5.0,11.0,10.0,7.0,28.0,9.0,42.0,4.03,1.343,14.0,15.0,61.0,4.0,7.0,6.0,5.0,16.0,6.0,29.0,3.857,1.429,44.667,44.0,186.0,8.0,21.0,20.0,14.0,54.0,16.0,76.0,4.03,1.299
12,12,2021-07-03,TBR,@,TOR,"L,3-6",GS-6,L(3-3),6,5.1,3.0,3.0,3.0,2.0,5.0,1.0,0,4.18,3.87,22.0,71.0,44.0,13,10,7,8,3,1,0,53,,,0,0,0,20,1.0,0.0,0.0,0,0,1,0.95,0.122,1.54,0.12%,1.3,,,1b start tie,6b 12- 1 out tie,,2021-07-03,139,141,633403,2021,5.333,50.667,48.0,211.0,8.0,24.0,23.0,16.0,61.0,19.0,83.0,4.086,1.263,46.667,43.0,196.0,7.0,22.0,21.0,16.0,56.0,16.0,73.0,4.05,1.264,23.333,24.0,103.0,5.0,14.0,13.0,9.0,29.0,12.0,46.0,5.014,1.414,17.0,14.0,69.0,2.0,7.0,6.0,4.0,19.0,5.0,23.0,3.176,1.059,50.667,48.0,211.0,8.0,24.0,23.0,16.0,61.0,19.0,83.0,4.086,1.263
13,13,2021-07-09,TBR,,TOR,"W,7-1",GS-4,,5,4.0,4.0,1.0,1.0,3.0,5.0,0.0,0,4.05,3.8,19.0,91.0,58.0,14,8,5,6,3,0,0,52,,,1,0,0,16,1.0,0.0,0.0,0,0,0,1.15,0.091,1.85,0.09%,0.96,,,1t start tie,4t 3 out a1,,2021-07-09,139,141,633338,2021,4.0,56.0,51.0,233.0,9.0,27.0,26.0,18.0,66.0,21.0,90.0,4.179,1.232,48.0,44.0,202.0,8.0,25.0,24.0,16.0,56.0,17.0,77.0,4.5,1.25,25.333,22.0,108.0,5.0,13.0,12.0,9.0,28.0,11.0,43.0,4.263,1.224,17.333,10.0,68.0,2.0,7.0,7.0,5.0,20.0,6.0,20.0,3.635,0.865,56.0,51.0,233.0,9.0,27.0,26.0,18.0,66.0,21.0,90.0,4.179,1.232
14,14,2021-07-20,TBR,,BAL,"W,9-3",GS-5,W(4-3),10,5.0,4.0,1.0,1.0,1.0,7.0,0.0,1,3.88,3.63,21.0,93.0,65.0,14,19,7,5,2,0,0,61,,,0,1,0,19,1.0,0.0,0.0,1,0,2,1.3,0.147,1.87,0.13%,1.45,,,1t start tie,5t 3 out a4,,2021-07-20,139,110,633257,2021,5.0,60.0,55.0,252.0,9.0,28.0,27.0,21.0,71.0,22.0,95.0,4.05,1.267,48.0,44.0,203.0,8.0,23.0,22.0,17.0,56.0,18.0,78.0,4.125,1.271,26.333,21.0,110.0,3.0,11.0,10.0,9.0,29.0,8.0,35.0,3.418,1.139,15.333,11.0,66.0,1.0,7.0,7.0,7.0,17.0,6.0,19.0,4.109,1.174,60.0,55.0,252.0,9.0,28.0,27.0,21.0,71.0,22.0,95.0,4.05,1.267
15,15,2021-07-27,TBR,,NYY,"L,3-4",GS-6,L(4-4),6,6.0,9.0,3.0,3.0,3.0,6.0,0.0,0,3.93,3.55,28.0,89.0,60.0,18,8,10,9,5,0,0,45,,,0,0,0,25,4.0,0.0,0.0,2,0,0,1.21,-0.059,1.64,-0.05%,-0.06,,,1t start tie,6t 3 out d3,,2021-07-27,139,147,633143,2021,6.0,65.0,59.0,273.0,9.0,29.0,28.0,22.0,78.0,23.0,100.0,3.877,1.246,47.667,42.0,201.0,6.0,20.0,19.0,17.0,56.0,17.0,71.0,3.587,1.238,26.333,18.0,108.0,2.0,9.0,9.0,9.0,32.0,8.0,30.0,3.076,1.025,14.333,11.0,62.0,1.0,5.0,5.0,6.0,17.0,4.0,17.0,3.14,1.186,65.0,59.0,273.0,9.0,29.0,28.0,22.0,78.0,23.0,100.0,3.877,1.246
16,16,2021-08-01,TBR,,BOS,"W,3-2",GS-6,W(5-4),4,6.0,4.0,1.0,1.0,2.0,7.0,1.0,0,3.74,3.59,24.0,88.0,62.0,15,14,3,12,4,3,0,65,,,0,0,0,22,0.0,0.0,0.0,1,0,0,1.13,0.239,2.3,0.29%,1.94,,,1t start tie,6t 3 out a2,,2021-08-01,139,111,633089,2021,6.0,71.0,68.0,301.0,9.0,32.0,31.0,25.0,84.0,27.0,113.0,3.93,1.31,48.667,47.0,210.0,6.0,22.0,21.0,18.0,58.0,20.0,79.0,3.884,1.336,26.333,24.0,115.0,1.0,11.0,11.0,11.0,30.0,11.0,37.0,3.759,1.329,15.0,17.0,68.0,0.0,5.0,5.0,7.0,18.0,6.0,23.0,3.0,1.6,71.0,68.0,301.0,9.0,32.0,31.0,25.0,84.0,27.0,113.0,3.93,1.31
17,17,2021-08-07,TBR,@,BAL,"W,12-3",GS-7,W(6-4),5,7.0,5.0,3.0,3.0,1.0,8.0,1.0,0,3.75,3.55,27.0,92.0,62.0,14,14,8,10,6,0,0,62,,,1,0,0,26,1.0,0.0,0.0,0,0,0,0.89,0.098,1.29,0.09%,0.69,,,1b start tie,7b 3 out a2,,2021-08-07,139,110,633014,2021,7.0,77.0,72.0,325.0,10.0,33.0,32.0,27.0,91.0,28.0,120.0,3.74,1.286,49.667,48.0,217.0,7.0,23.0,22.0,20.0,59.0,21.0,83.0,3.987,1.369,26.333,24.0,114.0,2.0,9.0,9.0,11.0,30.0,9.0,37.0,3.076,1.329,17.0,17.0,73.0,1.0,5.0,5.0,6.0,20.0,6.0,25.0,2.647,1.353,77.0,72.0,325.0,10.0,33.0,32.0,27.0,91.0,28.0,120.0,3.74,1.286
18,18,2021-08-13,TBR,@,MIN,"W,10-4",GS-6,W(7-4),5,5.1,8.0,3.0,2.0,2.0,6.0,0.0,0,3.73,3.46,25.0,101.0,62.0,22,8,10,7,6,1,0,46,,,0,0,0,23,0.0,0.0,0.0,1,0,0,1.02,-0.005,1.16,0.00%,-0.86,,,1b start a 1,6b 12- 1 out a3,,2021-08-13,139,142,632926,2021,5.333,84.0,77.0,352.0,11.0,36.0,35.0,28.0,99.0,30.0,129.0,3.75,1.25,53.333,48.0,227.0,7.0,22.0,21.0,19.0,61.0,20.0,82.0,3.544,1.256,28.0,26.0,119.0,2.0,9.0,9.0,10.0,33.0,9.0,39.0,2.893,1.286,19.0,18.0,79.0,2.0,7.0,7.0,6.0,21.0,7.0,29.0,3.316,1.263,84.0,77.0,352.0,11.0,36.0,35.0,28.0,99.0,30.0,129.0,3.75,1.25
19,19,2021-08-19,TBR,,BAL,"W,7-2",GS-5,W(8-4),5,5.0,5.0,1.0,1.0,1.0,8.0,0.0,0,3.63,3.31,20.0,79.0,54.0,16,14,2,9,6,0,0,60,,,0,1,1,19,2.0,0.0,0.0,0,0,0,0.58,0.164,0.59,0.10%,1.45,,,1t start tie,5t 3 out a6,,2021-08-19,139,110,632833,2021,5.0,89.333,85.0,377.0,11.0,39.0,37.0,30.0,105.0,30.0,137.0,3.728,1.287,55.667,51.0,235.0,5.0,22.0,20.0,18.0,63.0,16.0,77.0,3.234,1.24,29.333,30.0,125.0,2.0,11.0,10.0,9.0,34.0,8.0,42.0,3.068,1.33,18.333,17.0,76.0,2.0,7.0,6.0,5.0,21.0,3.0,24.0,2.945,1.2,89.333,85.0,377.0,11.0,39.0,37.0,30.0,105.0,30.0,137.0,3.728,1.287
20,20,2021-08-27,TBR,@,BAL,"W,6-3",GS-6,W(9-4),7,6.0,8.0,2.0,2.0,0.0,4.0,1.0,1,3.59,3.38,25.0,78.0,53.0,13,7,9,11,5,1,0,52,,,0,0,0,24,1.0,0.0,0.0,2,0,0,1.19,0.166,1.06,0.09%,1.16,,,1b start a 3,6b 3 out a1,,2021-08-27,139,110,632720,2021,6.0,94.333,90.0,397.0,11.0,40.0,38.0,31.0,113.0,32.0,144.0,3.625,1.283,55.667,49.0,232.0,4.0,20.0,19.0,18.0,67.0,17.0,74.0,3.072,1.204,29.333,31.0,124.0,2.0,11.0,10.0,9.0,35.0,9.0,44.0,3.068,1.364,17.333,18.0,72.0,1.0,7.0,6.0,4.0,22.0,4.0,24.0,3.115,1.269,94.333,90.0,397.0,11.0,40.0,38.0,31.0,113.0,32.0,144.0,3.625,1.283
21,21,2021-09-02,TBR,,BOS,"L,0-4",GS-5,L(9-5),5,5.0,8.0,4.0,4.0,2.0,8.0,0.0,0,3.76,3.27,24.0,88.0,63.0,13,19,5,9,7,1,0,41,,,0,0,0,21,0.0,0.0,0.0,1,0,0,0.95,-0.167,0.48,-0.05%,-1.55,,,1t start tie,5t 3 out d4,,2021-09-02,139,111,632630,2021,5.0,100.333,98.0,422.0,12.0,42.0,40.0,31.0,117.0,34.0,156.0,3.588,1.286,55.667,54.0,236.0,4.0,21.0,20.0,17.0,63.0,18.0,80.0,3.234,1.275,29.333,30.0,121.0,3.0,10.0,9.0,6.0,33.0,7.0,43.0,2.761,1.227,16.333,21.0,70.0,1.0,6.0,5.0,3.0,18.0,4.0,27.0,2.755,1.469,100.333,98.0,422.0,12.0,42.0,40.0,31.0,117.0,34.0,156.0,3.588,1.286
22,22,2021-09-08,TBR,@,BOS,"L,1-2",GS-5,,5,5.0,3.0,0.0,0.0,1.0,3.0,0.0,0,3.59,3.24,19.0,,,9,6,4,11,7,0,0,63,,,1,0,0,18,0.0,0.0,0.0,0,0,0,0.97,0.293,0.16,0.03%,2.79,,,1b start tie,5b 3 out tie,,2021-09-08,139,111,632575,2021,5.0,101.333,101.0,431.0,11.0,44.0,42.0,33.0,120.0,31.0,154.0,3.73,1.322,54.667,58.0,235.0,4.0,22.0,21.0,17.0,64.0,15.0,81.0,3.457,1.372,28.333,34.0,121.0,2.0,13.0,12.0,6.0,34.0,6.0,44.0,3.812,1.412,16.0,21.0,69.0,1.0,7.0,7.0,3.0,20.0,4.0,27.0,3.938,1.5,105.333,106.0,446.0,12.0,46.0,44.0,33.0,125.0,34.0,164.0,3.759,1.32
23,23,2021-09-19,TBR,,DET,"L,0-2",GS-5,L(9-6),10,5.0,2.0,1.0,1.0,2.0,7.0,1.0,0,3.51,3.28,19.0,64.0,44.0,12,11,6,4,0,1,0,64,,,0,0,0,16,0.0,0.0,0.0,0,0,0,0.9,0.127,0.1,0.01%,1.45,,,1t start tie,5t 3 out d1,,2021-09-19,139,116,632421,2021,5.0,102.333,102.0,434.0,11.0,44.0,42.0,32.0,118.0,30.0,154.0,3.694,1.309,54.333,58.0,232.0,3.0,19.0,18.0,16.0,62.0,13.0,77.0,2.982,1.362,26.333,32.0,113.0,1.0,10.0,9.0,6.0,29.0,4.0,38.0,3.076,1.443,16.0,19.0,68.0,1.0,6.0,6.0,3.0,15.0,2.0,23.0,3.375,1.375,110.333,109.0,465.0,12.0,46.0,44.0,34.0,128.0,34.0,167.0,3.589,1.296
24,24,2021-09-25,TBR,,MIA,"W,7-3",GS-5,W(10-6),5,5.0,6.0,1.0,1.0,1.0,3.0,1.0,0,3.44,3.36,21.0,,,13,9,10,7,2,0,0,53,,,1,0,0,20,0.0,0.0,0.0,1,0,0,1.07,0.145,0.04,0.00%,1.45,,,1t start tie,5t 3 out tie,,2021-09-25,139,146,632335,2021,5.0,103.333,100.0,435.0,12.0,42.0,40.0,32.0,120.0,31.0,155.0,3.484,1.277,55.333,56.0,232.0,4.0,19.0,18.0,15.0,64.0,13.0,77.0,2.928,1.283,26.0,26.0,107.0,2.0,8.0,8.0,6.0,30.0,5.0,35.0,2.769,1.231,15.0,13.0,62.0,1.0,5.0,5.0,5.0,18.0,1.0,16.0,3.0,1.2,115.333,111.0,484.0,13.0,47.0,45.0,36.0,135.0,35.0,172.0,3.512,1.275
25,25,2021-10-01,TBR,@,NYY,"W,4-3",GS-3,,5,3.0,3.0,1.0,1.0,0.0,3.0,0.0,0,3.43,3.31,12.0,43.0,28.0,10,4,5,4,3,0,0,52,,,0,0,0,12,1.0,0.0,0.0,0,0,0,1.02,0.064,0.0,0.00%,0.56,,,1b start a 1,3b 3 out a1,,2021-10-01,139,147,632282,2021,3.0,103.0,100.0,433.0,11.0,39.0,37.0,32.0,116.0,30.0,152.0,3.233,1.282,55.333,58.0,232.0,5.0,19.0,18.0,15.0,60.0,13.0,81.0,2.928,1.319,26.0,27.0,108.0,3.0,8.0,8.0,6.0,25.0,4.0,37.0,2.769,1.269,15.0,11.0,59.0,2.0,2.0,2.0,4.0,13.0,2.0,17.0,1.2,1.0,120.333,117.0,505.0,14.0,48.0,46.0,37.0,138.0,36.0,181.0,3.44,1.28
1,26,2022-04-08,TBR,,BAL,"W,2-1",GS-5,,99,4.1,4.0,0.0,0.0,2.0,7.0,0.0,1,0.0,1.96,19.0,68.0,44.0,12,13,4,5,3,0,0,60,,,0,0,0,16,1.0,0.0,0.0,1,0,0,1.44,0.204,1.33,0.11%,1.79,19.55,34.0,1t start tie,5t 1-- 1 out a1,,2022-04-08,139,110,661918,2022,4.333,101.0,99.0,426.0,11.0,39.0,37.0,30.0,115.0,30.0,151.0,3.297,1.277,52.333,52.0,216.0,5.0,17.0,16.0,12.0,57.0,10.0,72.0,2.752,1.223,23.0,22.0,95.0,2.0,7.0,7.0,6.0,24.0,3.0,29.0,2.739,1.217,13.0,11.0,52.0,2.0,3.0,3.0,3.0,13.0,3.0,18.0,2.077,1.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,27,2022-04-13,TBR,,OAK,"L,2-4",GS-5,L(0-1),4,4.2,2.0,3.0,3.0,3.0,8.0,1.0,0,3.0,3.22,19.0,85.0,55.0,19,15,5,3,0,1,0,53,,,0,0,0,16,0.0,0.0,0.0,0,0,0,0.82,-0.139,0.87,-0.09%,-0.82,17.5,29.0,1t start tie,5t --- 2 out d2,,2022-04-13,139,133,661943,2022,4.667,100.333,100.0,428.0,11.0,39.0,37.0,32.0,116.0,31.0,153.0,3.319,1.316,50.667,52.0,211.0,4.0,16.0,15.0,12.0,57.0,10.0,70.0,2.664,1.263,22.333,18.0,90.0,2.0,3.0,3.0,6.0,23.0,4.0,26.0,1.209,1.075,12.333,13.0,52.0,1.0,2.0,2.0,3.0,13.0,3.0,18.0,1.459,1.297,4.333,4.0,19.0,0.0,0.0,0.0,2.0,7.0,1.0,5.0,0.0,1.385
3,28,2022-04-18,TBR,@,CHC,"L,2-4",GS-6,,4,6.0,4.0,2.0,1.0,0.0,9.0,1.0,0,2.4,2.85,21.0,80.0,58.0,18,13,9,3,2,0,0,67,,,0,0,0,21,0.0,0.0,0.0,1,0,1,0.84,0.111,0.78,0.06%,1.05,27.1,46.0,1b start tie,6b 3 out tie,,2022-04-18,139,112,663197,2022,6.0,101.667,97.0,430.0,11.0,38.0,36.0,33.0,118.0,29.0,148.0,3.187,1.279,48.333,49.0,203.0,4.0,16.0,15.0,14.0,57.0,9.0,66.0,2.793,1.303,22.0,17.0,90.0,3.0,6.0,6.0,8.0,28.0,5.0,28.0,2.455,1.136,12.0,9.0,50.0,1.0,4.0,4.0,5.0,18.0,3.0,14.0,3.0,1.167,9.0,6.0,38.0,1.0,3.0,3.0,5.0,15.0,2.0,10.0,3.0,1.222
4,29,2022-04-24,TBR,,BOS,"W,5-2",GS-7,W(1-1),5,7.0,6.0,2.0,2.0,0.0,7.0,0.0,0,2.45,2.29,27.0,86.0,64.0,12,19,10,10,5,0,0,64,,,0,0,0,27,2.0,0.0,0.0,0,0,0,0.97,0.118,1.0,0.07%,1.18,26.15,46.0,1t start tie,7t 3 out a2,,2022-04-24,139,111,661931,2022,7.0,104.667,96.0,434.0,10.0,37.0,34.0,30.0,123.0,26.0,142.0,2.924,1.204,49.0,45.0,199.0,5.0,15.0,14.0,12.0,60.0,10.0,65.0,2.571,1.163,23.0,19.0,92.0,3.0,7.0,6.0,6.0,30.0,5.0,30.0,2.348,1.087,15.0,10.0,59.0,2.0,5.0,4.0,5.0,24.0,3.0,17.0,2.4,1.0,15.0,10.0,59.0,2.0,5.0,4.0,5.0,24.0,3.0,17.0,2.4,1.0
