Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,94,2021-05-13,OAK,@,BOS,"L,1-8",3-5,,6,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0,2.65,3.64,9.0,36.0,22.0,4,7,2,4,1,1,0,,3,1,0,0,0,9,0.0,0.0,0.0,1,0,0,0.08,0.018,0.11,0.02%,2.53,,,3b 123 0 out d6,5b 3 out d7,,2021-05-13,133,111,634150,2021,3.0,14.0,8.0,57.0,2.0,9.0,5.0,6.0,15.0,2.0,14.0,3.214,1.0,14.0,8.0,57.0,2.0,9.0,5.0,6.0,15.0,2.0,14.0,3.214,1.0,6.667,4.0,31.0,1.0,8.0,4.0,6.0,6.0,1.0,7.0,5.4,1.5,5.0,2.0,20.0,0.0,3.0,2.0,2.0,4.0,0.0,2.0,3.6,0.8,14.0,8.0,57.0,2.0,9.0,5.0,6.0,15.0,2.0,14.0,3.214,1.0
12,95,2021-05-19,OAK,,HOU,"L,1-8",6-7,,5,1.2,3.0,3.0,3.0,1.0,1.0,0.0,0,3.86,3.65,8.0,38.0,22.0,7,1,2,4,2,1,0,,0,0,0,0,0,7,1.0,0.0,0.0,1,0,0,0.99,-0.141,1.71,-0.15%,-1.33,,,6t --- 0 out d1,7t -2- 2 out d3,,2021-05-19,133,117,634034,2021,1.667,17.0,9.0,66.0,2.0,9.0,5.0,6.0,18.0,2.0,15.0,2.647,0.882,15.0,8.0,59.0,1.0,8.0,4.0,6.0,16.0,1.0,11.0,2.4,0.933,9.0,4.0,33.0,0.0,3.0,2.0,2.0,9.0,0.0,4.0,2.0,0.667,7.0,3.0,26.0,0.0,3.0,2.0,2.0,5.0,0.0,3.0,2.571,0.714,17.0,9.0,66.0,2.0,9.0,5.0,6.0,18.0,2.0,15.0,2.647,0.882
13,96,2021-05-23,OAK,@,LAA,"L,5-6",8-GF(8),L(1-1),3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,4.12,3.78,5.0,17.0,10.0,3,2,1,3,1,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,1,0,2.33,-0.219,3.31,-0.19%,-0.46,,,8b --- 0 out tie,8b end d 1,,2021-05-23,133,108,633985,2021,1.0,18.667,12.0,74.0,2.0,12.0,8.0,7.0,19.0,3.0,19.0,3.857,1.018,13.667,10.0,57.0,1.0,11.0,7.0,7.0,12.0,2.0,14.0,4.61,1.244,9.667,6.0,37.0,0.0,6.0,5.0,3.0,8.0,1.0,7.0,4.655,0.931,6.667,6.0,27.0,0.0,6.0,5.0,2.0,4.0,1.0,7.0,6.75,1.2,18.667,12.0,74.0,2.0,12.0,8.0,7.0,19.0,3.0,19.0,3.857,1.018
14,97,2021-05-24,OAK,,SEA,"L,2-4",9-GF,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.92,3.75,3.0,6.0,5.0,1,1,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.23,0.017,0.34,0.02%,0.5,,,9t --- 0 out d2,9t end d 2,,2021-05-24,133,136,633955,2021,1.0,19.667,13.0,79.0,2.0,13.0,9.0,8.0,19.0,3.0,20.0,4.119,1.068,13.667,11.0,59.0,1.0,12.0,8.0,8.0,11.0,2.0,15.0,5.268,1.39,9.667,7.0,39.0,0.0,7.0,6.0,4.0,6.0,1.0,8.0,5.586,1.138,5.667,5.0,22.0,0.0,4.0,4.0,2.0,4.0,1.0,6.0,6.353,1.235,19.667,13.0,79.0,2.0,13.0,9.0,8.0,19.0,3.0,20.0,4.119,1.068
15,98,2021-05-29,OAK,,LAA,"L,0-4",8-9,,4,1.1,1.0,0.0,0.0,1.0,2.0,0.0,0,3.68,3.67,6.0,22.0,15.0,5,4,2,1,1,0,0,,0,0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.1,0.008,0.15,0.01%,0.47,,,8t --- 0 out d4,9t 1-- 1 out d4,,2021-05-29,133,108,633929,2021,1.333,20.667,13.0,82.0,2.0,13.0,9.0,8.0,19.0,3.0,20.0,3.919,1.016,14.333,11.0,61.0,1.0,12.0,8.0,8.0,11.0,2.0,15.0,5.023,1.326,8.667,7.0,35.0,0.0,7.0,6.0,3.0,4.0,1.0,8.0,6.231,1.154,3.667,4.0,16.0,0.0,4.0,4.0,2.0,1.0,1.0,5.0,9.818,1.636,20.667,13.0,82.0,2.0,13.0,9.0,8.0,19.0,3.0,20.0,3.919,1.016
16,99,2021-05-31,OAK,@,SEA,"L,5-6",4-6,,1,2.1,0.0,0.0,0.0,0.0,3.0,0.0,0,3.33,3.38,7.0,,,5,4,0,4,2,0,0,,1,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.43,0.077,0.7,0.08%,1.31,,,4b -2- 2 out d3,6b 3 out d2,,2021-05-31,133,136,633849,2021,2.333,22.0,14.0,88.0,2.0,13.0,9.0,9.0,21.0,3.0,21.0,3.682,1.045,14.667,10.0,62.0,1.0,12.0,8.0,9.0,12.0,2.0,14.0,4.909,1.295,8.0,6.0,31.0,0.0,4.0,4.0,3.0,6.0,1.0,7.0,4.5,1.125,3.333,2.0,14.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.7,1.2,22.0,14.0,88.0,2.0,13.0,9.0,9.0,21.0,3.0,21.0,3.682,1.045
17,100,2021-06-21,OAK,@,TEX,"L,3-8",7-7,,20,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.2,3.29,3.0,12.0,7.0,2,2,0,2,0,2,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.004,0.06,0.00%,0.52,,,7b --- 0 out d5,7b 3 out d5,,2021-06-21,133,140,633605,2021,1.0,24.333,14.0,95.0,2.0,13.0,9.0,9.0,24.0,3.0,21.0,3.329,0.945,16.333,9.0,62.0,0.0,7.0,6.0,5.0,15.0,1.0,10.0,3.306,0.857,7.333,5.0,29.0,0.0,4.0,4.0,3.0,6.0,1.0,6.0,4.909,1.091,4.667,1.0,16.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.429,24.333,14.0,95.0,2.0,13.0,9.0,9.0,24.0,3.0,21.0,3.329,0.945
18,101,2021-06-22,OAK,@,TEX,"W,13-6",9-GF,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.08,3.28,3.0,7.0,5.0,2,0,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.001,0.02,0.00%,0.52,,,9b --- 0 out a7,9b end a 7,,2021-06-22,133,140,633532,2021,1.0,25.333,14.0,98.0,2.0,13.0,9.0,9.0,25.0,3.0,21.0,3.197,0.908,16.333,8.0,61.0,0.0,7.0,6.0,5.0,14.0,1.0,9.0,3.306,0.796,6.667,2.0,24.0,0.0,1.0,1.0,2.0,6.0,0.0,2.0,1.35,0.6,4.667,1.0,16.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.429,25.333,14.0,98.0,2.0,13.0,9.0,9.0,25.0,3.0,21.0,3.197,0.908
19,102,2021-06-25,OAK,@,SFG,"L,0-2",7-GF(8),,2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.89,3.28,4.0,13.0,7.0,1,0,2,2,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.27,0.038,0.39,0.03%,1.03,,,7b 1-- 1 out d2,8b end d 2,,2021-06-25,133,137,633523,2021,1.667,26.333,14.0,101.0,2.0,13.0,9.0,9.0,25.0,3.0,21.0,3.076,0.873,16.333,8.0,61.0,0.0,7.0,6.0,5.0,12.0,1.0,9.0,3.306,0.796,6.667,1.0,22.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.3,4.333,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26.333,14.0,101.0,2.0,13.0,9.0,9.0,25.0,3.0,21.0,3.076,0.873
20,103,2021-06-27,OAK,@,SFG,"W,6-2",9-9,,1,0.2,3.0,2.0,2.0,0.0,0.0,0.0,1,3.45,3.38,5.0,15.0,9.0,1,0,1,3,1,0,0,,0,0,0,0,0,4,2.0,0.0,0.0,1,0,0,0.2,-0.003,0.29,0.00%,-1.82,,,9b --- 0 out a6,9b -2- 2 out a4,,2021-06-27,133,137,633527,2021,0.667,28.0,14.0,105.0,2.0,13.0,9.0,9.0,25.0,3.0,21.0,2.893,0.821,16.0,8.0,58.0,0.0,7.0,6.0,4.0,10.0,1.0,9.0,3.375,0.75,7.333,1.0,23.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.273,3.667,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,14.0,105.0,2.0,13.0,9.0,9.0,25.0,3.0,21.0,2.893,0.821
21,104,2021-07-01,OAK,,TEX,"L,3-8",7-7,,3,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0,3.94,3.91,5.0,24.0,15.0,3,2,0,4,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.1,-0.02,0.15,-0.02%,-1.51,,,7t --- 0 out d5,7t 3 out d7,,2021-07-01,133,140,633405,2021,1.0,28.667,17.0,110.0,2.0,15.0,11.0,9.0,25.0,5.0,26.0,3.453,0.907,14.667,9.0,53.0,0.0,6.0,6.0,3.0,10.0,3.0,12.0,3.682,0.818,6.667,3.0,22.0,0.0,2.0,2.0,0.0,4.0,2.0,5.0,2.7,0.45,3.333,3.0,12.0,0.0,2.0,2.0,0.0,0.0,2.0,5.0,5.4,0.9,28.667,17.0,110.0,2.0,15.0,11.0,9.0,25.0,5.0,26.0,3.453,0.907
22,105,2021-07-04,OAK,,BOS,"L,0-1",9-9,,2,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,3.86,3.83,3.0,11.0,8.0,0,1,0,2,1,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.78,0.01,1.19,0.01%,0.18,,,9t --- 0 out d1,9t -2- 2 out d1,,2021-07-04,133,111,633399,2021,0.667,27.667,17.0,108.0,2.0,16.0,12.0,10.0,23.0,5.0,26.0,3.904,0.976,12.667,9.0,49.0,1.0,8.0,8.0,4.0,7.0,4.0,15.0,5.684,1.026,5.333,4.0,20.0,1.0,4.0,4.0,1.0,1.0,3.0,9.0,6.75,0.938,3.333,4.0,14.0,1.0,4.0,4.0,1.0,0.0,3.0,9.0,10.8,1.5,29.667,18.0,115.0,3.0,17.0,13.0,10.0,25.0,6.0,30.0,3.944,0.944
23,106,2021-07-06,OAK,@,HOU,"L,6-9",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.73,3.74,4.0,,,3,2,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.27,0.014,0.5,0.02%,0.53,,,7b --- 0 out d3,7b 3 out d3,,2021-07-06,133,117,633406,2021,1.0,25.333,17.0,101.0,2.0,16.0,12.0,10.0,19.0,6.0,27.0,4.263,1.066,11.667,7.0,44.0,1.0,5.0,5.0,3.0,7.0,4.0,13.0,3.857,0.857,5.0,5.0,20.0,1.0,4.0,4.0,1.0,1.0,4.0,11.0,7.2,1.2,2.333,5.0,13.0,1.0,4.0,4.0,1.0,1.0,4.0,11.0,15.429,2.571,30.333,19.0,118.0,3.0,17.0,13.0,10.0,26.0,7.0,32.0,3.857,0.956
24,107,2021-07-09,OAK,@,TEX,"L,2-3",8-GF(8),,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.62,3.82,3.0,14.0,7.0,1,2,1,1,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.56,0.033,0.77,0.03%,0.52,,,8b --- 0 out d1,8b end d 1,,2021-07-09,133,140,633345,2021,1.0,25.333,18.0,102.0,2.0,16.0,12.0,10.0,19.0,6.0,28.0,4.263,1.105,11.667,7.0,43.0,1.0,4.0,4.0,2.0,8.0,4.0,13.0,3.086,0.771,5.0,6.0,21.0,1.0,4.0,4.0,1.0,2.0,4.0,12.0,7.2,1.4,2.667,3.0,12.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,6.75,1.5,31.333,20.0,122.0,3.0,17.0,13.0,10.0,27.0,7.0,33.0,3.734,0.957
25,108,2021-07-10,OAK,@,TEX,"W,8-4",6-6,H(1),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.51,3.74,3.0,,,0,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.089,1.52,0.07%,0.52,,,6b --- 0 out a1,6b 3 out a1,,2021-07-10,133,140,633316,2021,1.0,26.0,18.0,104.0,2.0,16.0,12.0,11.0,19.0,6.0,28.0,4.154,1.115,11.667,7.0,43.0,1.0,4.0,4.0,3.0,8.0,4.0,13.0,3.086,0.857,4.333,6.0,20.0,1.0,4.0,4.0,2.0,2.0,4.0,12.0,8.308,1.846,2.667,2.0,10.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.125,32.333,20.0,125.0,3.0,17.0,13.0,11.0,27.0,7.0,33.0,3.619,0.959
26,109,2021-07-17,OAK,,CLE,"L,2-3",7-7,,6,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.41,3.61,4.0,17.0,11.0,3,5,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.17,0.055,1.79,0.05%,0.5,,,7t --- 0 out d1,7t 3 out d1,,2021-07-17,133,114,633306,2021,1.0,26.0,16.0,102.0,2.0,16.0,12.0,11.0,19.0,6.0,26.0,4.154,1.038,11.333,6.0,40.0,1.0,4.0,4.0,2.0,7.0,4.0,12.0,3.176,0.706,4.667,3.0,18.0,1.0,2.0,2.0,2.0,3.0,2.0,7.0,3.857,1.071,3.0,1.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.667,33.333,20.0,128.0,3.0,17.0,13.0,11.0,28.0,7.0,33.0,3.51,0.93
27,110,2021-07-20,OAK,,LAA,"W,6-0",9-GF,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.31,3.48,3.0,,,2,4,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.003,0.05,0.00%,0.5,,,9t --- 0 out a6,9t end a 6,,2021-07-20,133,108,633207,2021,1.0,26.333,16.0,99.0,1.0,11.0,10.0,7.0,21.0,5.0,23.0,3.418,0.873,10.0,7.0,37.0,1.0,4.0,4.0,2.0,6.0,4.0,13.0,3.6,0.9,4.667,3.0,17.0,0.0,0.0,0.0,1.0,5.0,1.0,4.0,0.0,0.857,3.0,1.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.667,34.333,21.0,132.0,3.0,17.0,13.0,11.0,30.0,7.0,34.0,3.408,0.932
28,111,2021-07-24,OAK,@,SEA,"L,4-5",6-7,,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.22,3.47,4.0,17.0,12.0,1,2,0,4,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.85,-0.01,1.47,-0.01%,0.11,,,6b --- 0 out d1,7b 1-- 0 out tie,,2021-07-24,133,136,633140,2021,1.0,26.333,15.0,98.0,1.0,11.0,10.0,7.0,21.0,5.0,22.0,3.418,0.835,10.0,7.0,37.0,1.0,4.0,4.0,2.0,7.0,4.0,13.0,3.6,0.9,5.0,2.0,17.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.6,3.0,1.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.333,35.333,21.0,135.0,3.0,17.0,13.0,11.0,32.0,7.0,34.0,3.311,0.906
29,112,2021-07-27,OAK,@,SDP,"L,4-7",6-6,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.13,3.46,4.0,12.0,7.0,1,2,3,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.15,0.009,0.21,0.01%,0.47,,,6b --- 0 out d4,6b 3 out d4,,2021-07-27,133,135,633155,2021,1.0,26.333,16.0,99.0,1.0,11.0,10.0,7.0,19.0,5.0,23.0,3.418,0.873,10.0,8.0,38.0,1.0,4.0,4.0,2.0,7.0,4.0,14.0,3.6,1.0,5.0,2.0,17.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.6,3.0,2.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.667,36.333,22.0,139.0,3.0,17.0,13.0,11.0,32.0,7.0,35.0,3.22,0.908
