Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,605,2021-05-04,LAA,,TBR,"L,3-8",6-6,,2,0.1,2.0,2.0,1.0,0.0,1.0,0.0,0,5.79,3.71,3.0,18.0,12.0,3,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.0,-0.027,0.98,-0.02%,-0.41,,,6t --- 0 out d2,6t 12- 1 out d2,,2021-05-04,108,139,634267,2021,0.333,9.0,10.0,46.0,0.0,8.0,5.0,9.0,10.0,2.0,12.0,5.0,2.111,9.0,10.0,46.0,0.0,8.0,5.0,9.0,10.0,2.0,12.0,5.0,2.111,5.0,6.0,28.0,0.0,6.0,3.0,6.0,7.0,1.0,7.0,5.4,2.4,3.333,4.0,20.0,0.0,5.0,3.0,6.0,5.0,1.0,5.0,8.1,3.0,9.0,10.0,46.0,0.0,8.0,5.0,9.0,10.0,2.0,12.0,5.0,2.111
12,606,2021-05-06,LAA,,TBR,"L,3-8",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.23,3.46,4.0,20.0,13.0,4,2,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,0.03,0.002,0.03,0.00%,0.54,,,9t --- 0 out d5,9t end d 5,,2021-05-06,108,139,634247,2021,1.0,9.333,12.0,49.0,0.0,10.0,6.0,9.0,11.0,2.0,14.0,5.786,2.25,9.0,11.0,46.0,0.0,8.0,4.0,8.0,10.0,1.0,12.0,4.0,2.111,4.333,7.0,27.0,0.0,8.0,4.0,6.0,7.0,1.0,8.0,8.308,3.0,2.333,4.0,14.0,0.0,4.0,1.0,3.0,4.0,0.0,4.0,3.857,3.0,9.333,12.0,49.0,0.0,10.0,6.0,9.0,11.0,2.0,14.0,5.786,2.25
13,607,2021-05-08,LAA,,LAD,"L,11-14",4-4,,1,0.2,3.0,2.0,2.0,2.0,0.0,0.0,0,6.55,3.99,7.0,,,3,0,4,1,0,1,0,,2,2,0,0,0,5,0.0,0.0,1.0,0,0,0,0.4,-0.07,0.32,-0.03%,-2.55,,,4t -23 1 out d4,4t 3 out d8,,2021-05-08,108,119,634262,2021,0.667,10.333,12.0,53.0,0.0,10.0,6.0,9.0,12.0,2.0,14.0,5.226,2.032,8.667,10.0,45.0,0.0,8.0,4.0,8.0,10.0,1.0,11.0,4.154,2.077,4.667,6.0,27.0,0.0,7.0,4.0,6.0,7.0,1.0,7.0,7.714,2.571,2.667,3.0,14.0,0.0,4.0,1.0,2.0,3.0,0.0,3.0,3.375,1.875,10.333,12.0,53.0,0.0,10.0,6.0,9.0,12.0,2.0,14.0,5.226,2.032
14,608,2021-05-10,LAA,@,HOU,"W,5-4",6-6,H(2),1,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0,6.35,4.23,3.0,16.0,9.0,4,1,1,1,0,0,0,,0,0,0,0,0,2,1.0,0.0,0.0,0,0,0,1.94,-0.065,1.76,-0.04%,-0.41,,,6b --- 0 out a1,6b 12- 1 out a1,,2021-05-10,108,117,634181,2021,0.333,11.0,15.0,60.0,0.0,12.0,8.0,11.0,12.0,2.0,17.0,6.545,2.364,8.333,12.0,48.0,0.0,10.0,6.0,10.0,9.0,1.0,13.0,6.48,2.64,4.0,7.0,25.0,0.0,6.0,3.0,5.0,5.0,0.0,7.0,6.75,3.0,2.0,5.0,14.0,0.0,4.0,3.0,2.0,2.0,0.0,5.0,13.5,3.5,11.0,15.0,60.0,0.0,12.0,8.0,11.0,12.0,2.0,17.0,6.545,2.364
15,609,2021-05-12,LAA,@,HOU,"L,1-9",6-6,,1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,6.00,4.00,2.0,12.0,7.0,4,0,0,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.06,0.003,0.06,0.00%,0.28,,,6b --- 1 out d5,6b 3 out d5,,2021-05-12,108,117,634172,2021,0.667,11.333,16.0,63.0,0.0,12.0,8.0,12.0,12.0,3.0,19.0,6.353,2.471,7.667,13.0,48.0,0.0,10.0,6.0,10.0,9.0,2.0,15.0,7.043,3.0,3.667,7.0,24.0,0.0,6.0,3.0,5.0,3.0,1.0,8.0,7.364,3.273,2.0,4.0,14.0,0.0,2.0,2.0,3.0,1.0,1.0,5.0,9.0,3.5,11.333,16.0,63.0,0.0,12.0,8.0,12.0,12.0,3.0,19.0,6.353,2.471
16,610,2021-05-14,LAA,@,BOS,"L,3-4",8-GF(8),,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.54,3.79,4.0,20.0,13.0,0,2,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.59,0.036,0.45,0.02%,0.56,,,8b --- 0 out d1,8b end d 1,,2021-05-14,108,111,634138,2021,1.0,12.0,16.0,65.0,0.0,12.0,8.0,12.0,13.0,3.0,19.0,6.0,2.333,8.0,12.0,47.0,0.0,10.0,6.0,9.0,10.0,2.0,14.0,6.75,2.625,3.0,6.0,19.0,0.0,4.0,3.0,3.0,3.0,1.0,7.0,9.0,3.0,1.667,4.0,12.0,0.0,2.0,2.0,3.0,1.0,1.0,5.0,10.8,4.2,12.0,16.0,65.0,0.0,12.0,8.0,12.0,13.0,3.0,19.0,6.0,2.333
17,611,2021-05-16,LAA,@,BOS,"W,6-5",5-6,,1,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,4.91,3.58,4.0,19.0,14.0,5,0,1,2,0,1,0,,1,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.79,0.105,0.52,0.04%,1.13,,,5b 1-- 1 out d1,6b 3 out d1,,2021-05-16,108,111,634100,2021,1.667,13.0,17.0,69.0,0.0,12.0,8.0,12.0,14.0,3.0,20.0,5.538,2.231,8.0,12.0,47.0,0.0,10.0,6.0,9.0,10.0,2.0,14.0,6.75,2.625,3.667,5.0,20.0,0.0,2.0,2.0,3.0,3.0,1.0,6.0,4.909,2.182,2.0,2.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.5,13.0,17.0,69.0,0.0,12.0,8.0,12.0,14.0,3.0,20.0,5.538,2.231
18,612,2021-05-17,LAA,,CLE,"W,7-4",6-6,H(3),0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,4.70,3.56,3.0,13.0,9.0,3,1,2,1,0,1,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.83,0.053,1.21,0.02%,0.56,,,6t 1-- 1 out a3,6t 3 out a3,,2021-05-17,108,114,634101,2021,0.667,14.667,17.0,73.0,0.0,12.0,8.0,12.0,15.0,3.0,20.0,4.909,1.977,9.0,11.0,47.0,0.0,9.0,6.0,9.0,10.0,2.0,13.0,6.0,2.222,4.333,5.0,20.0,0.0,2.0,2.0,3.0,3.0,1.0,6.0,4.154,1.846,3.333,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.3,14.667,17.0,73.0,0.0,12.0,8.0,12.0,15.0,3.0,20.0,4.909,1.977
19,613,2021-05-19,LAA,,CLE,"L,2-3",6-6,,1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,4.50,3.42,2.0,8.0,7.0,3,1,1,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.13,0.06,0.77,0.02%,0.56,,,6t 1-- 1 out d1,6t 3 out d1,,2021-05-19,108,114,634029,2021,0.667,15.333,18.0,76.0,0.0,12.0,8.0,12.0,15.0,3.0,21.0,4.696,1.957,8.333,10.0,41.0,0.0,6.0,3.0,6.0,8.0,1.0,11.0,3.24,1.92,4.333,3.0,16.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.923,3.333,2.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.6,15.333,18.0,76.0,0.0,12.0,8.0,12.0,15.0,3.0,21.0,4.696,1.957
20,614,2021-05-20,LAA,,MIN,"W,7-1",6-GF(7),,0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1,4.00,3.34,7.0,23.0,14.0,6,3,3,1,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.07,0.01,0.04,0.00%,1.07,,,6t --- 0 out a6,7t end a 6,1.0,2021-05-20,108,142,634465,2021,2.0,16.0,18.0,78.0,0.0,12.0,8.0,12.0,16.0,3.0,21.0,4.5,1.875,8.333,9.0,39.0,0.0,6.0,3.0,5.0,7.0,1.0,10.0,3.24,1.68,4.667,2.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.429,3.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333,16.0,18.0,78.0,0.0,12.0,8.0,12.0,16.0,3.0,21.0,4.5,1.875
21,615,2021-05-23,LAA,,OAK,"W,6-5",4-6,,2,2.1,0.0,0.0,0.0,0.0,4.0,0.0,0,3.54,2.92,7.0,29.0,18.0,5,4,3,0,0,0,0,,2,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.48,0.108,0.28,0.04%,2.41,,,4t -23 1 out d4,6t --- 2 out d3,,2021-05-23,108,133,633985,2021,2.333,18.0,18.0,85.0,0.0,12.0,8.0,12.0,18.0,3.0,21.0,4.0,1.667,9.0,8.0,39.0,0.0,4.0,3.0,3.0,8.0,1.0,9.0,3.0,1.222,6.0,2.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.333,3.333,1.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.3,18.0,18.0,85.0,0.0,12.0,8.0,12.0,18.0,3.0,21.0,4.0,1.667
22,616,2021-05-26,LAA,,TEX,"W,9-8",7-7,,2,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,3.38,2.89,5.0,25.0,18.0,6,2,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.18,0.011,0.12,0.00%,0.54,,,7t --- 0 out a6,7t 3 out a6,,2021-05-26,108,140,633940,2021,1.0,20.0,17.0,89.0,0.0,10.0,6.0,11.0,21.0,2.0,19.0,2.7,1.4,11.0,6.0,43.0,0.0,2.0,2.0,3.0,11.0,1.0,7.0,1.636,0.818,7.333,1.0,23.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.136,5.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20.333,18.0,92.0,0.0,12.0,8.0,12.0,22.0,3.0,21.0,3.541,1.475
23,617,2021-05-28,LAA,@,OAK,"L,1-3",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.22,2.81,3.0,13.0,7.0,2,1,1,1,1,0,0,,2,1,0,0,0,3,0.0,0.0,0.0,1,0,0,0.9,-0.007,0.67,0.00%,0.49,,,7b 12- 0 out d1,7b 3 out d2,,2021-05-28,108,133,634006,2021,1.0,19.667,17.0,89.0,0.0,10.0,6.0,12.0,22.0,2.0,19.0,2.746,1.475,11.0,7.0,44.0,0.0,2.0,2.0,4.0,12.0,1.0,8.0,1.636,1.0,6.667,2.0,24.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.45,5.333,1.0,19.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.375,21.333,19.0,97.0,0.0,12.0,8.0,13.0,24.0,3.0,22.0,3.375,1.5
24,618,2021-05-30,LAA,@,OAK,"W,4-2",7-7,H(4),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.09,2.74,3.0,9.0,6.0,2,1,0,2,0,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.03,0.148,1.49,0.07%,0.88,,,7b 1-- 0 out a2,7b 3 out a2,,2021-05-30,108,133,633889,2021,1.0,19.667,17.0,88.0,0.0,10.0,6.0,12.0,22.0,2.0,19.0,2.746,1.475,11.333,5.0,40.0,0.0,0.0,0.0,2.0,13.0,1.0,6.0,0.0,0.618,7.0,2.0,24.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.429,4.333,2.0,15.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.692,22.333,20.0,100.0,0.0,12.0,8.0,13.0,25.0,3.0,23.0,3.224,1.478
25,619,2021-06-01,LAA,@,SFG,"W,8-1",7-7,,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.00,2.75,2.0,9.0,5.0,2,0,1,1,1,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.27,0.013,0.16,0.01%,0.91,,,7b 12- 1 out a7,7b 3 out a7,,2021-06-01,108,137,633864,2021,0.667,19.667,17.0,88.0,0.0,10.0,6.0,11.0,23.0,2.0,19.0,2.746,1.424,12.0,4.0,40.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,0.0,0.417,7.333,2.0,25.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.409,3.0,2.0,11.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,23.333,20.0,103.0,0.0,12.0,8.0,13.0,26.0,3.0,23.0,3.086,1.414
26,620,2021-06-05,LAA,,SEA,"W,12-5",8-8,H(5),3,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,2.96,2.76,3.0,16.0,11.0,3,0,2,1,1,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,1,1.51,-0.102,0.95,-0.04%,-0.69,,,8t --- 0 out a2,8t 1-3 1 out a2,,2021-06-05,108,136,633845,2021,0.333,20.0,16.0,87.0,0.0,10.0,6.0,10.0,23.0,2.0,18.0,2.7,1.3,12.0,4.0,40.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,0.0,0.417,6.0,2.0,20.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.5,2.667,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.375,24.0,20.0,105.0,0.0,12.0,8.0,13.0,26.0,3.0,23.0,3.0,1.375
27,621,2021-06-06,LAA,,SEA,"L,5-9",9-GF,,0,1.0,2.0,3.0,3.0,3.0,1.0,0.0,0,3.91,3.05,9.0,,,4,3,4,1,0,0,0,,2,2,0,0,0,5,0.0,0.0,1.0,0,1,0,0.17,-0.049,0.12,-0.02%,-3.45,,,9t 12- 0 out d2,9t end d 7,,2021-06-06,108,136,633843,2021,1.0,19.333,16.0,86.0,0.0,10.0,6.0,10.0,22.0,3.0,19.0,2.793,1.345,11.333,4.0,39.0,0.0,0.0,0.0,1.0,12.0,1.0,5.0,0.0,0.441,4.0,3.0,16.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5,24.333,21.0,108.0,0.0,12.0,8.0,13.0,26.0,4.0,25.0,2.959,1.397
28,622,2021-06-08,LAA,,KCR,"W,8-1",7-7,,1,0.1,0.0,0.0,0.0,1.0,0.0,0.0,1,3.86,3.29,3.0,13.0,6.0,1,1,1,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.71,0.009,0.48,0.00%,0.34,,,7t -2- 2 out a5,7t 3 out a5,,2021-06-08,108,118,633826,2021,0.333,19.667,17.0,91.0,0.0,12.0,9.0,13.0,22.0,3.0,20.0,4.119,1.525,10.667,6.0,44.0,0.0,3.0,3.0,4.0,12.0,1.0,7.0,2.531,0.938,4.0,4.0,20.0,0.0,3.0,3.0,3.0,3.0,1.0,5.0,6.75,1.75,2.0,3.0,14.0,0.0,3.0,3.0,3.0,1.0,1.0,4.0,13.5,3.0,25.333,23.0,117.0,0.0,15.0,11.0,16.0,27.0,4.0,27.0,3.908,1.539
29,623,2021-06-11,LAA,@,ARI,"W,6-5",10-10,H(6),2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,3.76,3.40,3.0,,,2,0,0,2,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,5.87,0.274,4.55,0.13%,0.69,,,10b -2- 0 out a1,10b 12- 2 out a1,,2021-06-11,108,109,633731,2021,0.667,18.667,15.0,85.0,0.0,9.0,6.0,11.0,20.0,2.0,17.0,2.893,1.393,10.333,5.0,44.0,0.0,3.0,3.0,5.0,12.0,1.0,6.0,2.613,0.968,3.333,3.0,20.0,0.0,3.0,3.0,4.0,2.0,1.0,4.0,8.1,2.1,1.667,3.0,15.0,0.0,3.0,3.0,4.0,1.0,1.0,4.0,16.2,4.2,25.667,23.0,120.0,0.0,15.0,11.0,17.0,27.0,4.0,27.0,3.857,1.558
