Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-06-16,SFG,@,LAD,"W,7-5",2-3,,1,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0,1.23,1.82,6.0,21,14,3,3,4,2,1,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.09,0.051,1.42,0.04%,0.52,1.8,4.0,2b --- 0 out tie,3b 1-- 1 out tie,,2023-06-16,137,119,717731,2023,1.333,13.333,11.0,54.0,0.0,4.0,2.0,2.0,15.0,1.0,12.0,1.35,0.975,6.667,5.0,29.0,0.0,2.0,1.0,1.0,9.0,0.0,5.0,1.35,0.9,13.333,11.0,54.0,0.0,4.0,2.0,2.0,15.0,1.0,12.0,1.35,0.975
12,12,2023-06-19,SFG,,SDP,"W,7-4",GS-2,,2,1.2,3.0,1.0,1.0,1.0,0.0,1.0,0,1.65,2.95,8.0,28,15,8,0,3,4,1,1,0,44.0,,,0,1,0,7,1.0,0.0,0.0,0,0,0,0.68,-0.029,0.94,-0.02%,-0.22,-0.65,2.0,1t start tie,2t 1-- 2 out d1,,2023-06-19,137,135,717697,2023,1.667,14.667,13.0,60.0,0.0,4.0,2.0,2.0,15.0,1.0,14.0,1.227,1.023,7.0,7.0,32.0,0.0,2.0,1.0,1.0,7.0,0.0,7.0,1.286,1.143,14.667,13.0,60.0,0.0,4.0,2.0,2.0,15.0,1.0,14.0,1.227,1.023
13,13,2023-06-21,SFG,,SDP,"W,4-2",GS-1,,1,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,1.56,3.2,4.0,16,8,5,1,1,0,0,0,0,52.0,,,0,0,0,2,0.0,0.0,0.0,1,0,0,0.92,0.048,1.25,0.04%,0.51,3.05,6.0,1t start tie,1t 3 out tie,,2023-06-21,137,135,717674,2023,1.0,16.333,16.0,68.0,1.0,5.0,3.0,3.0,15.0,3.0,21.0,1.653,1.163,7.667,10.0,37.0,1.0,3.0,2.0,2.0,5.0,2.0,14.0,2.348,1.565,16.333,16.0,68.0,1.0,5.0,3.0,3.0,15.0,3.0,21.0,1.653,1.163
14,14,2023-06-24,SFG,,ARI,"W,7-6",GS-1,,2,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,1.96,3.86,6.0,27,20,4,3,1,2,0,0,0,46.0,,,0,0,0,5,1.0,0.0,0.0,0,0,0,0.82,-0.053,1.3,-0.05%,-0.49,2.45,6.0,1t start tie,1t 3 out d1,,2023-06-24,137,109,717639,2023,1.0,17.333,16.0,72.0,1.0,5.0,3.0,5.0,16.0,3.0,21.0,1.558,1.212,8.0,8.0,35.0,1.0,2.0,1.0,3.0,5.0,2.0,12.0,1.125,1.375,17.333,16.0,72.0,1.0,5.0,3.0,5.0,16.0,3.0,21.0,1.558,1.212
15,15,2023-06-25,SFG,,ARI,"L,2-5",9-GF,,0,0.2,1.0,0.0,0.0,1.0,2.0,0.0,0,1.89,3.78,4.0,22,13,5,0,0,1,1,0,0,,2.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.47,-0.022,0.76,-0.02%,-0.08,4.3,8.0,9t 12- 1 out d2,9t end d 3,,2023-06-25,137,109,717612,2023,0.667,18.333,18.0,78.0,2.0,6.0,4.0,6.0,18.0,5.0,27.0,1.964,1.309,6.0,8.0,28.0,2.0,2.0,2.0,4.0,5.0,4.0,16.0,3.0,2.0,18.333,18.0,78.0,2.0,6.0,4.0,6.0,18.0,5.0,27.0,1.964,1.309
16,16,2023-06-27,SFG,@,TOR,"W,3-0",GS-1,,1,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,1.8,3.46,5.0,24,17,6,1,0,2,1,0,0,52.0,,,0,0,0,5,1.0,0.0,0.0,0,0,0,1.42,0.048,1.8,0.04%,0.51,7.05,12.0,1b start tie,1b 3 out tie,,2023-06-27,137,141,717604,2023,1.0,19.0,19.0,82.0,2.0,6.0,4.0,7.0,20.0,5.0,28.0,1.895,1.368,5.667,8.0,28.0,2.0,2.0,2.0,5.0,5.0,4.0,16.0,3.176,2.294,19.0,19.0,82.0,2.0,6.0,4.0,7.0,20.0,5.0,28.0,1.895,1.368
17,17,2023-07-02,SFG,@,NYM,"L,4-8",8-GF(8),,4,1.0,3.0,2.0,2.0,0.0,0.0,1.0,0,2.57,4.06,6.0,14,12,3,1,2,4,1,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.2,-0.046,0.27,-0.04%,-1.49,-3.55,-3.0,8b --- 0 out d2,8b end d 4,,2023-07-02,137,121,717525,2023,1.0,20.0,21.0,87.0,2.0,6.0,4.0,7.0,23.0,6.0,31.0,1.8,1.4,5.333,8.0,27.0,2.0,2.0,2.0,5.0,8.0,5.0,17.0,3.375,2.437,20.0,21.0,87.0,2.0,6.0,4.0,7.0,23.0,6.0,31.0,1.8,1.4
18,18,2023-07-08,SFG,,COL,"W,5-3",GS-2,,5,2.0,3.0,2.0,2.0,1.0,4.0,1.0,0,3.13,4.34,10.0,45,28,11,7,2,3,1,1,0,45.0,,,1,0,0,9,0.0,0.0,0.0,0,0,0,0.85,-0.106,1.06,-0.08%,-0.98,6.1,12.0,1t start tie,2t 3 out tie,,2023-07-08,137,115,717451,2023,2.0,21.0,24.0,93.0,3.0,8.0,6.0,7.0,23.0,8.0,38.0,2.571,1.476,4.667,8.0,25.0,2.0,3.0,3.0,4.0,8.0,5.0,17.0,5.786,2.571,21.0,24.0,93.0,3.0,8.0,6.0,7.0,23.0,8.0,38.0,2.571,1.476
19,19,2023-07-16,SFG,@,PIT,"W,8-4",9-9,W(3-0),7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.0,4.21,3.0,14,7,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.85,0.142,2.56,0.12%,0.53,8.25,12.0,9b --- 0 out tie,9b 3 out tie,,2023-07-16,137,134,717388,2023,1.0,23.0,27.0,103.0,4.0,10.0,8.0,8.0,27.0,9.0,44.0,3.13,1.522,5.667,11.0,31.0,3.0,5.0,5.0,3.0,11.0,6.0,23.0,7.941,2.471,23.0,27.0,103.0,4.0,10.0,8.0,8.0,27.0,9.0,44.0,3.13,1.522
20,20,2023-07-17,SFG,@,CIN,"W,4-2",8-8,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.88,4.1,3.0,12,8,2,3,0,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.44,0.112,2.2,0.10%,0.55,4.25,6.0,8b --- 0 out tie,8b 3 out tie,,2023-07-17,137,113,717375,2023,1.0,24.0,27.0,106.0,4.0,10.0,8.0,8.0,28.0,9.0,44.0,3.0,1.458,5.667,9.0,28.0,2.0,4.0,4.0,2.0,10.0,4.0,17.0,6.353,1.941,24.0,27.0,106.0,4.0,10.0,8.0,8.0,28.0,9.0,44.0,3.0,1.458
21,21,2023-07-19,SFG,@,CIN,"L,2-3",7-GF(8),,1,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.67,3.88,6.0,28,18,4,5,1,3,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.52,0.082,0.77,0.07%,1.09,8.5,12.0,7b --- 0 out d1,8b end d 1,,2023-07-19,137,113,717342,2023,2.0,25.0,27.0,109.0,4.0,10.0,8.0,8.0,29.0,9.0,44.0,2.88,1.4,6.0,8.0,27.0,2.0,4.0,4.0,1.0,9.0,4.0,16.0,6.0,1.5,25.0,27.0,109.0,4.0,10.0,8.0,8.0,29.0,9.0,44.0,2.88,1.4
22,22,2023-07-21,SFG,@,WSN,"L,3-5",5-7,,1,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0,2.4,3.62,11.0,43,27,6,6,1,7,3,1,0,,1.0,1.0,1,0,0,11,1.0,0.0,0.0,0,0,0,0.69,0.015,0.98,0.01%,0.91,11.55,18.0,5b 1-- 0 out d1,7b 3 out d2,,2023-07-21,137,120,717326,2023,3.0,26.0,24.0,109.0,4.0,10.0,8.0,8.0,31.0,9.0,41.0,2.769,1.231,7.0,6.0,28.0,2.0,4.0,4.0,1.0,8.0,3.0,13.0,5.143,1.0,27.0,27.0,115.0,4.0,10.0,8.0,8.0,31.0,9.0,44.0,2.667,1.296
23,23,2023-07-24,SFG,@,DET,"L,1-5",8-GF(8),,2,0.2,2.0,2.0,2.0,0.0,1.0,1.0,0,2.93,3.97,4.0,10,8,3,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.24,-0.053,0.33,-0.04%,-1.72,-1.7,-1.0,8b --- 1 out d2,8b end d 4,,2023-07-24,137,116,718558,2023,0.667,27.0,26.0,114.0,4.0,10.0,8.0,8.0,30.0,10.0,44.0,2.667,1.259,9.0,5.0,33.0,1.0,2.0,2.0,1.0,11.0,2.0,9.0,2.0,0.667,30.0,29.0,126.0,4.0,10.0,8.0,8.0,34.0,10.0,47.0,2.4,1.233
24,24,2023-07-26,SFG,,OAK,"W,8-3",GS-3,,1,2.2,1.0,0.0,0.0,1.0,3.0,0.0,0,2.7,3.83,9.0,40,26,8,9,4,1,1,0,0,58.0,,,1,0,0,8,0.0,0.0,0.0,1,0,0,1.0,0.133,1.38,0.11%,1.42,10.8,17.0,1t start tie,3t --- 2 out a3,,2023-07-26,137,133,717251,2023,2.667,26.667,28.0,115.0,5.0,12.0,10.0,8.0,30.0,12.0,50.0,3.375,1.35,7.667,4.0,27.0,1.0,2.0,2.0,0.0,8.0,3.0,9.0,2.348,0.522,30.667,31.0,130.0,5.0,12.0,10.0,8.0,35.0,12.0,53.0,2.935,1.272
25,25,2023-07-29,SFG,,BOS,"W,3-2",GS-3,,2,2.2,1.0,0.0,0.0,0.0,3.0,0.0,0,2.5,3.62,9.0,40,28,11,5,2,4,1,1,0,59.0,,,0,0,0,9,1.0,0.0,0.0,0,0,0,0.87,0.146,1.26,0.13%,1.42,11.4,17.0,1t start tie,3t --- 2 out a1,,2023-07-29,137,111,717221,2023,2.667,28.333,29.0,121.0,5.0,12.0,10.0,8.0,33.0,12.0,51.0,3.176,1.306,9.333,5.0,33.0,1.0,2.0,2.0,1.0,10.0,3.0,10.0,1.929,0.643,33.333,32.0,139.0,5.0,12.0,10.0,9.0,38.0,12.0,54.0,2.7,1.23
26,26,2023-08-01,SFG,,ARI,"W,4-3",7-9,W(4-0),2,2.1,2.0,0.0,0.0,0.0,0.0,0.0,0,2.35,3.59,8.0,33,19,5,2,3,5,2,2,0,,0.0,0.0,0,1,0,8,0.0,0.0,0.0,0,0,0,2.13,0.202,3.76,0.21%,1.0,8.05,13.0,7t --- 0 out tie,9t 1-- 1 out a1,,2023-08-01,137,109,717180,2023,2.333,29.333,27.0,123.0,5.0,10.0,9.0,8.0,35.0,12.0,49.0,2.761,1.193,11.0,6.0,39.0,1.0,2.0,2.0,1.0,12.0,4.0,12.0,1.636,0.636,36.0,33.0,148.0,5.0,12.0,10.0,9.0,41.0,13.0,56.0,2.5,1.167
27,27,2023-08-05,SFG,@,OAK,"L,1-2",8-8,L(4-1),3,0.1,1.0,1.0,1.0,1.0,0.0,0.0,0,2.56,3.67,3.0,15,9,1,2,1,1,1,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.5,-0.173,3.76,-0.16%,-0.9,-2.45,-2.0,8b --- 0 out tie,8b -23 1 out tie,,2023-08-05,137,133,717117,2023,0.333,30.667,29.0,128.0,5.0,10.0,9.0,8.0,33.0,12.0,51.0,2.641,1.207,11.333,8.0,41.0,1.0,2.0,2.0,1.0,10.0,4.0,14.0,1.588,0.794,38.333,35.0,156.0,5.0,12.0,10.0,9.0,41.0,13.0,58.0,2.348,1.148
28,28,2023-08-06,SFG,@,OAK,"L,6-8",7-7,,0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,2.52,3.74,2.0,15,8,1,4,0,1,0,0,0,,2.0,1.0,0,0,1,0,0.0,0.0,0.0,0,1,0,0.92,-0.006,1.39,-0.01%,0.37,0.9,2.0,7b -23 1 out d1,7b 3 out d2,,2023-08-06,137,133,717100,2023,0.667,30.0,30.0,128.0,5.0,11.0,10.0,9.0,31.0,12.0,52.0,3.0,1.3,8.667,7.0,33.0,1.0,3.0,3.0,2.0,7.0,3.0,12.0,3.115,1.038,38.667,36.0,159.0,5.0,13.0,11.0,10.0,41.0,13.0,59.0,2.56,1.19
29,29,2023-08-09,SFG,@,LAA,"L,1-4",GS-1,,2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1,2.45,3.65,5.0,17,14,6,4,0,1,1,0,0,54.0,,,0,0,0,4,1.0,0.0,0.0,0,0,0,1.22,0.049,1.66,0.04%,0.53,7.05,12.0,1b start tie,1b 3 out tie,,2023-08-09,137,108,717071,2023,1.0,30.0,28.0,124.0,5.0,10.0,9.0,9.0,30.0,12.0,50.0,2.7,1.233,8.667,5.0,31.0,0.0,1.0,1.0,3.0,6.0,1.0,6.0,1.038,0.923,39.333,36.0,161.0,5.0,13.0,11.0,11.0,41.0,13.0,59.0,2.517,1.195
30,30,2023-08-11,SFG,,TEX,"L,1-2",7-8,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.4,3.64,4.0,16,11,4,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.47,0.017,0.6,0.01%,0.12,1.65,3.0,7t --- 0 out d2,8t 1-- 0 out d2,,2023-08-11,137,140,717031,2023,1.0,28.0,27.0,116.0,5.0,9.0,9.0,9.0,31.0,13.0,50.0,2.893,1.286,7.0,5.0,27.0,0.0,1.0,1.0,2.0,6.0,2.0,7.0,1.286,1.0,40.333,37.0,166.0,5.0,13.0,11.0,11.0,44.0,14.0,61.0,2.455,1.19
31,31,2023-08-14,SFG,,TBR,"L,2-10",GS-2,,2,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0,2.28,3.51,8.0,39,23,7,5,1,2,1,0,0,55.0,,,1,1,1,7,0.0,0.0,0.0,0,0,0,1.15,0.1,1.4,0.07%,1.02,10.7,18.0,1t start tie,2t 3 out tie,,2023-08-14,137,139,716999,2023,2.0,28.0,27.0,116.0,5.0,9.0,9.0,9.0,29.0,13.0,50.0,2.893,1.286,5.333,5.0,22.0,0.0,1.0,1.0,2.0,3.0,1.0,6.0,1.687,1.312,41.333,38.0,170.0,5.0,13.0,11.0,11.0,44.0,14.0,62.0,2.395,1.185
32,32,2023-08-16,SFG,,TBR,"L,1-6",GS-1,L(4-2),1,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0,2.23,3.48,5.0,20,14,1,8,1,1,1,0,0,50.0,,,0,1,0,4,0.0,0.0,0.0,0,0,0,1.26,-0.053,1.44,-0.04%,-0.49,5.05,9.0,1t start tie,1t 3 out d1,,2023-08-16,137,139,716975,2023,1.0,28.667,27.0,118.0,5.0,9.0,9.0,10.0,33.0,13.0,50.0,2.826,1.291,5.0,5.0,22.0,0.0,1.0,1.0,3.0,7.0,1.0,6.0,1.8,1.6,43.333,40.0,178.0,5.0,13.0,11.0,12.0,48.0,14.0,64.0,2.285,1.2
33,33,2023-08-22,SFG,@,PHI,"L,3-4",4-5,,5,1.2,1.0,0.0,0.0,0.0,3.0,0.0,0,2.15,3.34,6.0,30,21,4,5,0,3,1,0,0,,1.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.24,0.125,1.65,0.10%,1.06,9.15,14.0,4b 1-- 1 out d1,5b 3 out a1,,2023-08-22,137,143,716899,2023,1.667,28.0,25.0,115.0,4.0,9.0,8.0,10.0,35.0,11.0,44.0,2.571,1.25,5.667,5.0,24.0,0.0,1.0,0.0,3.0,9.0,1.0,6.0,0.0,1.412,44.333,41.0,183.0,5.0,14.0,11.0,13.0,50.0,14.0,65.0,2.233,1.218
34,34,2023-08-23,SFG,@,PHI,"W,8-6",10-GF(10),S(1),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.14,3.34,1.0,5,3,1,1,0,1,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.69,0.049,2.19,0.04%,0.33,0.75,1.0,10b -2- 2 out a2,10b end a 2,,2023-08-23,137,143,716879,2023,0.333,28.667,26.0,117.0,4.0,9.0,8.0,8.0,37.0,11.0,45.0,2.512,1.186,6.667,6.0,28.0,0.0,1.0,0.0,2.0,12.0,1.0,7.0,0.0,1.2,46.0,42.0,189.0,5.0,14.0,11.0,13.0,53.0,14.0,66.0,2.152,1.196
35,35,2023-08-26,SFG,,ATL,"L,3-7",GS-2,,2,1.2,1.0,1.0,1.0,2.0,3.0,0.0,0,2.25,3.34,8.0,31,17,4,7,1,2,0,0,0,50.0,,,1,0,0,6,1.0,0.0,0.0,0,0,0,0.87,-0.038,0.97,-0.03%,-0.31,5.95,11.0,1t start tie,2t -2- 2 out d1,,2023-08-26,137,144,716848,2023,1.667,28.0,24.0,112.0,3.0,8.0,7.0,7.0,35.0,9.0,39.0,2.25,1.107,6.0,5.0,24.0,0.0,1.0,0.0,2.0,9.0,0.0,5.0,0.0,1.167,46.333,42.0,190.0,5.0,14.0,11.0,13.0,53.0,14.0,66.0,2.137,1.187
36,36,2023-08-28,SFG,,CIN,"W,4-1",7-7,H(2),1,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,2.22,3.3,2.0,11,8,2,1,1,0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.25,0.06,1.6,0.05%,0.92,2.9,5.0,7t 12- 1 out a4,7t 3 out a4,,2023-08-28,137,113,716823,2023,0.667,29.0,24.0,116.0,3.0,9.0,8.0,8.0,36.0,10.0,40.0,2.483,1.103,6.667,5.0,28.0,0.0,2.0,1.0,4.0,12.0,1.0,6.0,1.35,1.35,48.0,43.0,198.0,5.0,15.0,12.0,15.0,56.0,15.0,68.0,2.25,1.208
37,37,2023-08-30,SFG,,CIN,"L,1-4",7-7,,1,0.2,1.0,0.0,0.0,0.0,2.0,0.0,0,2.19,3.21,3.0,10,7,2,3,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.74,0.017,1.03,0.01%,0.18,4.9,8.0,7t --- 0 out d1,7t -2- 2 out d1,,2023-08-30,137,113,716789,2023,0.667,28.667,23.0,113.0,3.0,9.0,8.0,8.0,34.0,9.0,38.0,2.512,1.081,5.333,4.0,22.0,0.0,2.0,1.0,3.0,9.0,1.0,5.0,1.688,1.312,48.667,44.0,200.0,5.0,15.0,12.0,15.0,57.0,15.0,69.0,2.219,1.212
38,38,2023-08-31,SFG,@,SDP,"W,7-2",8-8,,0,0.2,2.0,0.0,0.0,0.0,2.0,0.0,0,2.16,3.14,4.0,16,11,3,3,2,0,0,0,0,,1.0,1.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.16,0.002,0.19,0.00%,-0.32,4.3,8.0,8b -2- 1 out a7,8b 3 out a6,,2023-08-31,137,135,716777,2023,0.667,28.333,21.0,110.0,2.0,7.0,6.0,8.0,36.0,7.0,32.0,1.906,1.024,5.0,4.0,20.0,0.0,1.0,1.0,2.0,9.0,1.0,5.0,1.8,1.2,49.333,45.0,203.0,5.0,15.0,12.0,15.0,59.0,15.0,70.0,2.189,1.216
