Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,271,2021-06-09,CHW,,TOR,"L,2-6",GS-7,,5,7.0,4.0,1.0,1.0,0.0,9.0,1.0,0,1.23,2.99,25.0,95.0,64.0,16,9,8,8,3,2,0,74,,,0,0,0,25,0.0,0.0,0.0,0,0,0,0.91,0.365,1.23,0.30%,2.72,,,1t start tie,7t 3 out a1,,2021-06-09,145,141,633783,2021,7.0,58.667,37.0,235.0,5.0,12.0,8.0,17.0,63.0,11.0,58.0,1.227,0.92,58.667,37.0,235.0,5.0,12.0,8.0,17.0,63.0,11.0,58.0,1.227,0.92,29.0,16.0,118.0,3.0,5.0,3.0,9.0,28.0,6.0,28.0,0.931,0.862,18.0,9.0,69.0,1.0,2.0,1.0,5.0,17.0,2.0,13.0,0.5,0.778,58.667,37.0,235.0,5.0,12.0,8.0,17.0,63.0,11.0,58.0,1.227,0.92
12,272,2021-06-14,CHW,,TBR,"L,2-5",GS-6,L(7-2),4,6.0,6.0,3.0,3.0,3.0,8.0,2.0,0,1.51,3.27,25.0,103.0,64.0,9,15,5,9,4,1,0,53,,,0,1,0,22,1.0,0.0,0.0,1,0,0,0.84,0.011,0.96,0.01%,0.19,,,1t start tie,6t 3 out d1,,2021-06-14,145,139,633673,2021,6.0,65.667,41.0,260.0,6.0,13.0,9.0,17.0,72.0,12.0,65.0,1.234,0.883,61.0,35.0,238.0,6.0,11.0,9.0,15.0,66.0,12.0,59.0,1.328,0.82,31.0,18.0,119.0,4.0,5.0,4.0,6.0,28.0,5.0,31.0,1.161,0.774,18.0,11.0,67.0,2.0,2.0,2.0,2.0,22.0,3.0,18.0,1.0,0.722,65.667,41.0,260.0,6.0,13.0,9.0,17.0,72.0,12.0,65.0,1.234,0.883
13,273,2021-06-19,CHW,@,HOU,"L,3-7",GS-4,L(7-3),4,4.0,8.0,6.0,6.0,1.0,6.0,0.0,0,2.14,3.14,21.0,84.0,51.0,13,12,8,6,4,0,0,27,,,0,0,0,20,3.0,0.0,0.0,0,0,0,0.9,-0.35,1.16,-0.27%,-3.89,,,1b start tie,4b 3 out d5,,2021-06-19,145,117,633576,2021,4.0,71.667,47.0,285.0,8.0,16.0,12.0,20.0,80.0,15.0,78.0,1.507,0.935,58.0,36.0,231.0,8.0,14.0,12.0,18.0,63.0,15.0,67.0,1.862,0.931,31.0,19.0,119.0,4.0,6.0,5.0,8.0,34.0,6.0,33.0,1.452,0.871,19.0,14.0,73.0,4.0,5.0,5.0,5.0,23.0,5.0,27.0,2.368,1.0,71.667,47.0,285.0,8.0,16.0,12.0,20.0,80.0,15.0,78.0,1.507,0.935
14,274,2021-06-26,CHW,,SEA,"L,2-3",GS-3,,6,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0,2.06,3.12,10.0,47.0,27.0,6,6,2,2,1,0,0,61,,,0,0,0,8,0.0,0.0,0.0,1,0,0,0.79,0.158,1.11,0.13%,1.59,,,1t start tie,3t 3 out tie,,2021-06-26,145,136,633501,2021,3.0,75.667,55.0,306.0,8.0,22.0,18.0,21.0,86.0,18.0,89.0,2.141,1.004,56.0,39.0,229.0,7.0,18.0,16.0,19.0,59.0,15.0,68.0,2.571,1.036,28.0,25.0,113.0,4.0,11.0,11.0,6.0,36.0,9.0,42.0,3.536,1.107,17.0,18.0,71.0,3.0,10.0,10.0,4.0,23.0,7.0,31.0,5.294,1.294,75.667,55.0,306.0,8.0,22.0,18.0,21.0,86.0,18.0,89.0,2.141,1.004
15,275,2021-07-02,CHW,@,DET,"W,8-2",GS-6,W(8-3),5,6.0,4.0,1.0,1.0,5.0,9.0,0.0,0,2.02,3.09,27.0,117.0,66.0,13,16,5,8,3,2,0,64,,,3,0,0,21,0.0,0.0,1.0,0,1,0,1.64,0.256,1.98,0.19%,2.03,,,1b start a 2,6b 3 out a1,,2021-07-02,145,116,633420,2021,6.0,78.667,55.0,316.0,8.0,22.0,18.0,23.0,90.0,18.0,89.0,2.059,0.992,54.0,35.0,219.0,6.0,15.0,13.0,19.0,61.0,13.0,60.0,2.167,1.0,26.0,22.0,104.0,4.0,11.0,11.0,8.0,33.0,8.0,38.0,3.808,1.154,13.0,14.0,56.0,2.0,9.0,9.0,6.0,18.0,6.0,24.0,6.231,1.538,78.667,55.0,316.0,8.0,22.0,18.0,23.0,90.0,18.0,89.0,2.059,0.992
16,276,2021-07-07,CHW,@,MIN,"W,6-1",GS-6,W(9-3),4,6.0,4.0,1.0,1.0,3.0,6.0,1.0,0,1.99,3.2,25.0,102.0,64.0,16,13,5,11,5,2,0,63,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.1,0.213,1.22,0.14%,2.07,,,1b start tie,6b 3 out a4,,2021-07-07,145,142,633335,2021,6.0,84.667,59.0,343.0,8.0,23.0,19.0,28.0,99.0,18.0,93.0,2.02,1.028,55.0,38.0,226.0,6.0,16.0,14.0,20.0,64.0,13.0,63.0,2.291,1.055,26.0,22.0,108.0,3.0,11.0,11.0,11.0,36.0,7.0,35.0,3.808,1.269,13.0,12.0,58.0,0.0,7.0,7.0,8.0,19.0,3.0,15.0,4.846,1.538,84.667,59.0,343.0,8.0,23.0,19.0,28.0,99.0,18.0,93.0,2.02,1.028
17,277,2021-07-19,CHW,,MIN,"L,2-3",GS-7,,11,7.0,5.0,1.0,1.0,1.0,4.0,1.0,0,1.94,3.28,27.0,89.0,57.0,14,6,13,9,2,1,0,66,,,0,0,0,26,0.0,0.0,0.0,0,0,0,1.33,0.379,1.05,0.18%,2.72,,,1t start tie,7t 3 out tie,1.0,2021-07-19,145,142,633278,2021,7.0,90.667,63.0,368.0,9.0,24.0,20.0,31.0,105.0,20.0,101.0,1.985,1.037,56.0,40.0,227.0,7.0,16.0,15.0,20.0,61.0,13.0,67.0,2.411,1.071,25.0,22.0,108.0,3.0,11.0,11.0,14.0,33.0,8.0,36.0,3.96,1.44,15.0,8.0,62.0,1.0,2.0,2.0,10.0,19.0,2.0,12.0,1.2,1.2,90.667,63.0,368.0,9.0,24.0,20.0,31.0,105.0,20.0,101.0,1.985,1.037
18,278,2021-07-25,CHW,@,MIL,"W,3-1",GS-6,W(10-3),5,6.0,6.0,1.0,1.0,0.0,6.0,0.0,0,1.91,3.16,24.0,98.0,64.0,16,8,7,11,5,3,0,62,,,0,0,0,24,1.0,1.0,0.0,0,0,0,1.02,0.24,0.72,0.10%,2.03,,,1b start tie,6b 3 out a2,,2021-07-25,145,158,633151,2021,6.0,97.667,68.0,395.0,10.0,25.0,21.0,32.0,109.0,21.0,109.0,1.935,1.024,57.0,40.0,229.0,6.0,15.0,14.0,20.0,63.0,12.0,64.0,2.211,1.053,26.0,21.0,110.0,2.0,9.0,9.0,12.0,29.0,6.0,31.0,3.115,1.269,19.0,13.0,79.0,2.0,3.0,3.0,9.0,19.0,3.0,20.0,1.421,1.158,97.667,68.0,395.0,10.0,25.0,21.0,32.0,109.0,21.0,109.0,1.935,1.024
19,279,2021-07-30,CHW,,CLE,"W,6-4",GS-5,,4,5.0,7.0,3.0,3.0,1.0,7.0,0.0,1,2.07,3.09,23.0,104.0,65.0,15,15,4,10,6,0,0,47,,,1,0,0,21,1.0,0.0,0.0,0,0,0,1.05,-0.069,1.29,-0.05%,-0.34,,,1t start tie,5t 3 out tie,,2021-07-30,145,114,633128,2021,5.0,103.667,74.0,419.0,10.0,26.0,22.0,32.0,115.0,23.0,118.0,1.91,1.023,56.0,44.0,226.0,6.0,15.0,15.0,17.0,65.0,14.0,71.0,2.411,1.089,28.0,19.0,113.0,2.0,4.0,4.0,11.0,29.0,5.0,29.0,1.286,1.071,19.0,15.0,76.0,2.0,3.0,3.0,4.0,16.0,5.0,25.0,1.421,1.0,103.667,74.0,419.0,10.0,26.0,22.0,32.0,115.0,23.0,118.0,1.91,1.023
20,280,2021-08-06,CHW,@,CHC,"W,8-6",GS-7,,6,6.0,4.0,1.0,1.0,2.0,8.0,0.0,0,2.04,3.0,24.0,,,22,6,7,7,2,0,0,66,,,0,0,0,22,2.0,0.0,0.0,0,0,0,0.99,0.29,0.67,0.12%,2.65,,,1b start tie,7b 1-- 0 out a2,,2021-08-06,145,112,632980,2021,6.0,108.667,81.0,442.0,10.0,29.0,25.0,33.0,122.0,24.0,126.0,2.071,1.049,56.0,48.0,230.0,6.0,18.0,18.0,18.0,65.0,14.0,75.0,2.893,1.179,30.0,26.0,126.0,2.0,7.0,7.0,10.0,32.0,6.0,37.0,2.1,1.2,18.0,18.0,74.0,1.0,5.0,5.0,2.0,17.0,4.0,25.0,2.5,1.111,108.667,81.0,442.0,10.0,29.0,25.0,33.0,122.0,24.0,126.0,2.071,1.049
21,281,2021-08-12,CHW,,NYY,"W,9-8",GS-6,,5,5.0,4.0,4.0,4.0,2.0,7.0,2.0,0,2.26,3.16,22.0,105.0,66.0,16,7,4,9,2,1,0,48,,,0,0,0,20,0.0,0.0,0.0,0,0,1,0.85,-0.247,0.42,-0.07%,-2.35,,,1t start tie,6t 12- 0 out a3,,2021-08-12,145,147,632924,2021,5.0,114.667,85.0,466.0,10.0,30.0,26.0,35.0,130.0,26.0,132.0,2.041,1.047,56.0,48.0,231.0,5.0,18.0,18.0,18.0,67.0,15.0,74.0,2.893,1.179,30.0,26.0,123.0,2.0,7.0,7.0,7.0,31.0,8.0,39.0,2.1,1.1,17.0,17.0,71.0,0.0,5.0,5.0,3.0,21.0,5.0,23.0,2.647,1.176,114.667,85.0,466.0,10.0,30.0,26.0,35.0,130.0,26.0,132.0,2.041,1.047
22,282,2021-08-18,CHW,,OAK,"W,3-2",GS-4,,5,4.0,4.0,1.0,1.0,3.0,4.0,1.0,0,2.26,3.28,19.0,88.0,54.0,9,7,5,7,3,2,0,51,,,1,0,0,16,1.0,0.0,0.0,0,0,0,1.48,0.101,0.68,0.03%,1.13,,,1t start tie,4t 3 out tie,,2021-08-18,145,133,632854,2021,4.0,115.0,83.0,466.0,12.0,32.0,30.0,35.0,131.0,28.0,136.0,2.348,1.026,54.0,48.0,228.0,6.0,21.0,21.0,20.0,65.0,16.0,77.0,3.5,1.259,29.0,26.0,120.0,3.0,10.0,10.0,6.0,32.0,8.0,41.0,3.103,1.103,16.0,15.0,69.0,2.0,8.0,8.0,5.0,22.0,5.0,24.0,4.5,1.25,119.667,89.0,488.0,12.0,34.0,30.0,37.0,137.0,28.0,142.0,2.256,1.053
23,283,2021-08-23,CHW,@,TOR,"L,1-2",GS-7,,4,7.0,4.0,1.0,1.0,0.0,4.0,0.0,0,2.2,3.21,26.0,,,9,12,7,15,8,4,0,69,,,1,0,0,26,2.0,0.0,0.0,0,0,1,1.24,0.285,0.59,0.08%,2.8,,,1b start tie,7b 3 out tie,,2021-08-23,145,141,632787,2021,7.0,110.0,82.0,453.0,13.0,33.0,31.0,38.0,124.0,30.0,139.0,2.536,1.091,52.0,46.0,222.0,5.0,19.0,19.0,20.0,61.0,15.0,72.0,3.288,1.269,26.0,25.0,112.0,3.0,10.0,10.0,8.0,32.0,9.0,41.0,3.462,1.269,15.0,12.0,65.0,3.0,6.0,6.0,7.0,19.0,6.0,24.0,3.6,1.267,123.667,93.0,507.0,13.0,35.0,31.0,40.0,141.0,30.0,150.0,2.256,1.075
24,284,2021-08-28,CHW,,CHC,"L,0-7",GS-5,L(10-4),4,5.0,7.0,7.0,7.0,2.0,7.0,3.0,0,2.59,3.44,24.0,95.0,64.0,9,13,10,5,2,1,0,30,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.81,-0.285,0.27,-0.06%,-4.34,,,1t start tie,5t 3 out d7,,2021-08-28,145,112,632722,2021,5.0,111.0,81.0,456.0,12.0,32.0,30.0,38.0,118.0,29.0,135.0,2.432,1.072,55.0,42.0,227.0,5.0,14.0,14.0,19.0,59.0,14.0,67.0,2.291,1.109,27.0,23.0,114.0,3.0,10.0,10.0,8.0,30.0,9.0,38.0,3.333,1.148,16.0,12.0,67.0,3.0,6.0,6.0,5.0,15.0,6.0,24.0,3.375,1.062,130.667,97.0,533.0,13.0,36.0,32.0,40.0,145.0,32.0,156.0,2.204,1.048
25,285,2021-09-12,CHW,,BOS,"W,2-1",GS-5,,14,5.0,2.0,0.0,0.0,0.0,9.0,0.0,0,2.5,3.3,17.0,70.0,47.0,12,11,1,7,1,2,0,72,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.78,0.287,0.13,0.03%,2.66,,,1t start tie,5t 3 out tie,,2021-09-12,145,111,632513,2021,5.0,111.0,84.0,460.0,14.0,36.0,34.0,38.0,123.0,30.0,143.0,2.757,1.099,57.0,49.0,241.0,8.0,21.0,21.0,19.0,62.0,17.0,83.0,3.316,1.193,27.0,23.0,115.0,6.0,14.0,14.0,9.0,30.0,11.0,46.0,4.667,1.185,16.0,15.0,69.0,4.0,9.0,9.0,5.0,15.0,7.0,30.0,5.062,1.25,135.667,104.0,557.0,16.0,43.0,39.0,42.0,152.0,35.0,172.0,2.587,1.076
26,286,2021-09-18,CHW,@,TEX,"L,1-2",GS-6,L(10-5),5,5.1,6.0,2.0,1.0,2.0,5.0,0.0,0,2.47,3.27,24.0,83.0,53.0,9,10,12,5,1,0,0,53,,,1,0,0,21,0.0,0.0,0.0,1,0,0,1.22,0.004,0.14,0.00%,0.7,,,1b start tie,6b -23 1 out tie,,2021-09-18,145,140,632439,2021,5.333,111.0,85.0,457.0,14.0,36.0,34.0,34.0,126.0,30.0,144.0,2.757,1.072,56.0,47.0,231.0,8.0,20.0,20.0,14.0,62.0,17.0,81.0,3.214,1.089,26.0,21.0,108.0,6.0,13.0,13.0,7.0,31.0,9.0,42.0,4.5,1.077,17.0,13.0,67.0,3.0,8.0,8.0,2.0,20.0,5.0,24.0,4.235,0.882,140.667,106.0,574.0,16.0,43.0,39.0,42.0,161.0,35.0,174.0,2.495,1.052
27,287,2021-09-25,CHW,@,CLE,"L,0-6",GS-6,L(10-6),6,6.0,7.0,6.0,6.0,0.0,6.0,2.0,0,2.72,3.35,25.0,105.0,70.0,6,16,11,8,2,1,0,40,,,1,0,0,24,1.0,0.0,0.0,1,1,1,0.46,-0.186,0.02,-0.01%,-2.87,,,1b start tie,6b 3 out d6,,2021-09-25,145,114,632348,2021,6.0,111.333,89.0,457.0,14.0,37.0,35.0,33.0,122.0,28.0,146.0,2.829,1.096,55.333,49.0,230.0,7.0,21.0,20.0,13.0,61.0,15.0,79.0,3.253,1.12,26.333,23.0,110.0,4.0,11.0,10.0,7.0,29.0,7.0,38.0,3.418,1.139,15.333,15.0,65.0,3.0,9.0,8.0,4.0,21.0,3.0,24.0,4.696,1.239,146.0,112.0,598.0,16.0,45.0,40.0,44.0,166.0,35.0,180.0,2.466,1.068
28,288,2021-10-01,CHW,,DET,"W,8-1",GS-5,W(11-6),5,5.0,4.0,1.0,1.0,1.0,4.0,0.0,0,2.69,3.32,18.0,81.0,54.0,11,9,3,10,5,0,0,58,,,1,0,0,17,1.0,0.0,0.0,1,0,0,1.06,0.148,0.09,0.01%,1.66,,,1t start tie,5t 3 out a3,,2021-10-01,145,116,632274,2021,5.0,111.333,91.0,457.0,14.0,41.0,39.0,32.0,126.0,29.0,149.0,3.153,1.105,54.333,51.0,228.0,8.0,26.0,25.0,12.0,63.0,17.0,85.0,4.141,1.16,28.333,26.0,116.0,5.0,16.0,15.0,4.0,31.0,8.0,44.0,4.765,1.059,16.333,15.0,66.0,2.0,8.0,7.0,2.0,20.0,3.0,22.0,3.857,1.041,152.0,119.0,623.0,18.0,51.0,46.0,44.0,172.0,38.0,194.0,2.724,1.072
1,289,2022-06-13,CHW,@,DET,"W,9-5",GS-5,,99,4.1,10.0,3.0,3.0,0.0,4.0,1.0,0,6.23,4.27,22.0,88.0,52.0,12,9,8,10,5,1,0,35,,,0,0,0,21,1.0,0.0,0.0,1,1,0,1.16,-0.173,0.77,-0.07%,-1.31,5.75,16.0,1b start a 2,5b -2- 1 out a1,,2022-06-13,145,116,662828,2022,4.333,109.333,93.0,448.0,14.0,41.0,40.0,30.0,126.0,30.0,152.0,3.293,1.125,53.333,49.0,222.0,8.0,26.0,25.0,13.0,61.0,16.0,81.0,4.219,1.162,26.333,26.0,108.0,5.0,16.0,15.0,5.0,31.0,7.0,43.0,5.127,1.177,16.333,17.0,67.0,2.0,9.0,8.0,3.0,15.0,4.0,25.0,4.408,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
