Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
17,24,2021-07-06,TEX,,DET,"W,10-5",GS-5,,4,5.0,1.0,1.0,1.0,1.0,6.0,1.0,0,4.22,3.35,17.0,64.0,45.0,16,11,5,5,1,0,0,66.0,,,0,0,0,16,0.0,0.0,0.0,0,0,0,0.79,0.134,0.01,0.00%,1.61,,,1t start tie,5t 3 out a3,,2021-07-06,140,116,633364,2021,5.0,74.0,85.0,325.0,6.0,38.0,36.0,27.0,79.0,23.0,121.0,4.378,1.514,45.667,58.0,207.0,5.0,25.0,24.0,20.0,50.0,16.0,85.0,4.73,1.708,22.0,28.0,100.0,2.0,10.0,9.0,10.0,24.0,8.0,41.0,3.682,1.727,13.0,18.0,61.0,1.0,6.0,5.0,6.0,13.0,5.0,26.0,3.462,1.846,74.0,85.0,325.0,6.0,38.0,36.0,27.0,79.0,23.0,121.0,4.378,1.514
18,25,2021-07-20,TEX,@,DET,"L,1-4",GS-5,L(3-7),13,4.2,4.0,3.0,3.0,1.0,2.0,2.0,0,4.3,3.64,19.0,72.0,49.0,15,5,10,6,2,0,0,45.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.87,-0.056,0.0,0.00%,0.09,,,1b start tie,5b 12- 2 out d1,,2021-07-20,140,116,633212,2021,4.667,79.0,86.0,342.0,7.0,39.0,37.0,28.0,85.0,24.0,125.0,4.215,1.443,45.667,53.0,200.0,6.0,24.0,23.0,18.0,46.0,17.0,83.0,4.533,1.555,22.0,26.0,98.0,3.0,11.0,10.0,9.0,24.0,9.0,42.0,4.091,1.591,14.0,9.0,56.0,1.0,3.0,3.0,5.0,14.0,4.0,16.0,1.929,1.0,79.0,86.0,342.0,7.0,39.0,37.0,28.0,85.0,24.0,125.0,4.215,1.443
19,26,2021-07-27,TEX,,ARI,"W,5-4",GS-7,W(4-7),6,6.1,6.0,2.0,2.0,2.0,3.0,0.0,0,4.2,3.6,23.0,78.0,49.0,14,3,11,7,3,2,0,54.0,,,0,0,0,20,2.0,0.0,0.0,1,1,0,0.88,0.068,0.0,0.00%,1.11,,,1t start tie,7t 1-- 1 out a3,,2021-07-27,140,109,633150,2021,6.333,83.667,90.0,361.0,9.0,42.0,40.0,29.0,87.0,26.0,135.0,4.303,1.422,46.333,50.0,198.0,7.0,23.0,22.0,16.0,45.0,18.0,83.0,4.273,1.424,22.667,23.0,97.0,4.0,10.0,9.0,8.0,21.0,8.0,40.0,3.574,1.368,13.667,8.0,54.0,3.0,4.0,4.0,4.0,12.0,4.0,18.0,2.634,0.878,83.667,90.0,361.0,9.0,42.0,40.0,29.0,87.0,26.0,135.0,4.303,1.422
20,27,2021-08-02,TEX,,LAA,"W,4-1",GS-5,W(5-7),5,5.0,3.0,1.0,1.0,2.0,3.0,0.0,0,4.07,3.58,20.0,79.0,44.0,15,4,12,3,3,0,0,58.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.06,0.164,0.0,0.00%,1.61,,,1t start tie,5t 3 out tie,,2021-08-02,140,108,633054,2021,5.0,90.0,96.0,384.0,9.0,44.0,42.0,31.0,90.0,28.0,143.0,4.2,1.411,46.667,52.0,200.0,7.0,25.0,24.0,17.0,42.0,19.0,86.0,4.629,1.479,25.0,19.0,98.0,3.0,8.0,8.0,8.0,19.0,8.0,34.0,2.88,1.08,16.0,11.0,59.0,3.0,6.0,6.0,4.0,11.0,5.0,22.0,3.375,0.938,90.0,96.0,384.0,9.0,44.0,42.0,31.0,90.0,28.0,143.0,4.2,1.411
21,28,2021-08-13,TEX,,OAK,"W,8-6",GS-5,,10,4.2,4.0,2.0,2.0,2.0,4.0,0.0,0,4.06,3.54,20.0,74.0,48.0,16,6,7,7,5,2,0,50.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,0.88,-0.004,0.0,0.00%,0.16,,,1t start tie,5t 12- 2 out a1,,2021-08-13,140,133,632936,2021,4.667,95.0,99.0,404.0,9.0,45.0,43.0,33.0,93.0,28.0,146.0,4.074,1.389,47.667,48.0,199.0,5.0,19.0,18.0,16.0,41.0,15.0,74.0,3.399,1.343,25.0,17.0,97.0,3.0,7.0,7.0,8.0,18.0,6.0,29.0,2.52,1.0,16.0,13.0,62.0,2.0,6.0,6.0,5.0,8.0,4.0,21.0,3.375,1.125,95.0,99.0,404.0,9.0,45.0,43.0,33.0,93.0,28.0,146.0,4.074,1.389
22,29,2021-08-20,TEX,@,BOS,"L,0-6",GS-5,L(5-8),6,4.2,9.0,5.0,5.0,1.0,1.0,1.0,1,4.31,3.69,24.0,78.0,55.0,13,1,6,15,9,1,0,26.0,,,0,0,0,22,5.0,0.0,0.0,0,0,0,0.87,-0.17,0.0,0.00%,-2.56,,,1b start tie,5b -2- 2 out d5,,2021-08-20,140,111,632827,2021,4.667,94.667,100.0,406.0,8.0,46.0,44.0,35.0,91.0,29.0,146.0,4.183,1.426,47.667,46.0,199.0,5.0,19.0,18.0,18.0,42.0,15.0,72.0,3.399,1.343,25.667,18.0,99.0,3.0,9.0,9.0,8.0,18.0,7.0,31.0,3.156,1.013,16.0,13.0,63.0,0.0,5.0,5.0,6.0,10.0,4.0,17.0,2.812,1.188,99.667,103.0,424.0,9.0,47.0,45.0,35.0,97.0,30.0,152.0,4.064,1.385
23,30,2021-09-10,TEX,@,OAK,"L,5-10",6-6,,20,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.27,3.66,5.0,14.0,11.0,3,0,2,2,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.05,0.003,0.0,0.00%,0.5,,,6b --- 0 out d6,6b 3 out d6,,2021-09-10,140,133,632544,2021,1.0,95.333,107.0,414.0,9.0,51.0,49.0,34.0,87.0,33.0,159.0,4.626,1.479,47.333,52.0,204.0,6.0,24.0,23.0,17.0,37.0,21.0,86.0,4.373,1.458,25.333,26.0,106.0,3.0,13.0,13.0,8.0,13.0,12.0,44.0,4.618,1.342,14.333,16.0,64.0,1.0,8.0,8.0,5.0,8.0,8.0,26.0,5.023,1.465,104.333,112.0,448.0,10.0,52.0,50.0,36.0,98.0,36.0,169.0,4.313,1.419
24,31,2021-09-15,TEX,,HOU,"L,2-7",6-8,,4,2.0,4.0,1.0,1.0,0.0,4.0,1.0,0,4.28,3.7,9.0,43.0,31.0,7,7,3,2,0,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.1,0.006,0.0,0.00%,-0.35,,,6t --- 0 out d5,8t 1-- 0 out d6,,2021-09-15,140,117,632485,2021,2.0,90.333,103.0,395.0,9.0,51.0,49.0,34.0,83.0,33.0,155.0,4.882,1.517,44.333,46.0,189.0,5.0,20.0,19.0,15.0,33.0,18.0,75.0,3.857,1.376,21.667,23.0,92.0,1.0,10.0,10.0,7.0,12.0,10.0,35.0,4.154,1.385,10.333,14.0,49.0,1.0,7.0,7.0,3.0,6.0,8.0,24.0,6.097,1.645,105.333,113.0,453.0,10.0,52.0,50.0,36.0,99.0,36.0,170.0,4.272,1.415
25,32,2021-09-21,TEX,@,NYY,"L,1-7",GS-3,L(5-9),5,2.2,3.0,2.0,2.0,1.0,3.0,1.0,1,4.34,3.81,13.0,57.0,36.0,9,8,3,5,3,1,0,46.0,,,0,0,0,11,2.0,0.0,0.0,0,0,0,1.0,-0.077,0.0,0.00%,-0.55,,,1b start tie,3b --- 2 out d2,,2021-09-21,140,147,632396,2021,2.667,89.667,99.0,387.0,10.0,47.0,45.0,32.0,85.0,33.0,153.0,4.517,1.461,42.333,40.0,176.0,5.0,17.0,17.0,13.0,32.0,17.0,68.0,3.614,1.252,17.333,21.0,78.0,2.0,9.0,9.0,5.0,13.0,9.0,34.0,4.673,1.5,7.667,14.0,38.0,2.0,6.0,6.0,1.0,6.0,7.0,25.0,7.043,1.957,107.333,117.0,462.0,11.0,53.0,51.0,36.0,103.0,37.0,177.0,4.276,1.425
26,33,2021-09-26,TEX,@,BAL,"W,7-4",GS-5,,4,4.2,1.0,2.0,2.0,5.0,5.0,1.0,1,4.32,3.96,19.0,71.0,37.0,13,10,6,2,0,1,0,54.0,,,0,0,0,13,0.0,0.0,0.0,2,0,0,1.0,0.012,0.0,0.00%,0.39,,,1b start tie,5b 1-- 2 out a1,,2021-09-26,140,110,632334,2021,4.667,87.333,96.0,379.0,11.0,45.0,43.0,32.0,82.0,35.0,154.0,4.431,1.466,40.0,38.0,168.0,6.0,17.0,17.0,12.0,31.0,18.0,68.0,3.825,1.25,15.0,21.0,71.0,3.0,10.0,10.0,4.0,13.0,12.0,39.0,6.0,1.667,5.667,8.0,27.0,2.0,3.0,3.0,1.0,8.0,4.0,16.0,4.765,1.588,110.0,120.0,475.0,12.0,55.0,53.0,37.0,106.0,40.0,185.0,4.336,1.427
27,34,2021-10-03,TEX,,CLE,"L,0-6",GS-3,L(5-10),6,3.0,5.0,4.0,4.0,1.0,3.0,0.0,1,4.51,3.94,17.0,72.0,43.0,9,7,7,5,2,0,0,35.0,,,3,0,0,15,2.0,0.0,0.0,0,0,1,1.02,-0.228,0.0,0.00%,-2.44,,,1t start tie,3t 3 out d4,,2021-10-03,140,114,632236,2021,3.0,86.333,94.0,376.0,12.0,44.0,43.0,35.0,82.0,34.0,153.0,4.483,1.494,40.667,36.0,169.0,7.0,19.0,19.0,15.0,32.0,18.0,68.0,4.205,1.254,15.0,18.0,70.0,4.0,10.0,10.0,7.0,14.0,11.0,37.0,6.0,1.667,9.333,8.0,41.0,3.0,5.0,5.0,6.0,12.0,5.0,19.0,4.821,1.5,114.667,121.0,494.0,13.0,57.0,55.0,42.0,111.0,41.0,189.0,4.317,1.422
1,35,2022-04-09,TEX,@,TOR,"L,3-4",GS-5,,99,5.0,5.0,3.0,3.0,2.0,4.0,1.0,1,5.4,5.91,23.0,74.0,47.0,14,6,10,6,3,0,0,47.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,1.05,-0.104,0.96,-0.06%,-0.66,8.45,18.0,1b start tie,5b 3 out tie,,2022-04-09,140,141,661803,2022,5.0,84.333,93.0,369.0,12.0,46.0,45.0,33.0,75.0,36.0,154.0,4.802,1.494,38.667,40.0,169.0,6.0,22.0,22.0,15.0,29.0,19.0,71.0,5.121,1.422,13.333,14.0,63.0,3.0,9.0,9.0,7.0,16.0,7.0,27.0,6.075,1.575,10.333,9.0,49.0,2.0,8.0,8.0,7.0,11.0,6.0,19.0,6.968,1.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,36,2022-04-14,TEX,,LAA,"W,10-5",GS-4,,4,3.2,6.0,2.0,2.0,2.0,7.0,1.0,0,5.19,5.3,18.0,,,17,9,4,5,3,0,0,46.0,,,0,0,0,16,2.0,0.0,0.0,0,0,0,1.02,-0.049,0.87,-0.03%,-0.38,13.45,26.0,1t start tie,4t -2- 2 out a2,,2022-04-14,140,108,661993,2022,3.667,85.333,91.0,371.0,12.0,45.0,44.0,32.0,76.0,36.0,152.0,4.641,1.441,39.0,41.0,173.0,5.0,22.0,22.0,16.0,31.0,18.0,69.0,5.077,1.462,17.333,18.0,81.0,4.0,12.0,12.0,9.0,19.0,8.0,34.0,6.231,1.558,12.667,11.0,59.0,2.0,9.0,9.0,8.0,12.0,4.0,19.0,6.395,1.5,5.0,5.0,23.0,1.0,3.0,3.0,2.0,4.0,1.0,8.0,5.4,1.4
