Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
15,30,2021-09-12,PIT,,WSN,"L,2-6",GS-5,L(2-7),5,4.1,7.0,5.0,5.0,2.0,0.0,3.0,0,5.48,5.56,23.0,77.0,50.0,11,3,11,10,4,2,0,27.0,,,0,0,0,21,1.0,0.0,0.0,0,0,1,0.86,-0.387,0.0,0.00%,-3.39,,,1t start tie,5t 12- 1 out d3,,2021-09-12,134,120,632526,2021,4.333,64.667,74.0,281.0,11.0,38.0,37.0,20.0,43.0,28.0,124.0,5.149,1.454,26.0,27.0,110.0,4.0,14.0,14.0,6.0,20.0,14.0,49.0,4.846,1.269,64.667,74.0,281.0,11.0,38.0,37.0,20.0,43.0,28.0,124.0,5.149,1.454
16,31,2021-09-18,PIT,@,MIA,"W,6-3",GS-5,W(3-7),5,5.0,4.0,2.0,2.0,0.0,3.0,1.0,0,5.35,5.49,18.0,68.0,48.0,11,4,5,10,5,2,0,54.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.85,0.155,0.0,0.00%,0.53,,,1b start a 1,5b 3 out a3,,2021-09-18,134,146,632448,2021,5.0,69.0,81.0,304.0,14.0,43.0,42.0,22.0,43.0,32.0,141.0,5.478,1.493,24.333,28.0,108.0,7.0,16.0,16.0,7.0,13.0,14.0,56.0,5.918,1.438,69.0,81.0,304.0,14.0,43.0,42.0,22.0,43.0,32.0,141.0,5.478,1.493
1,32,2022-04-10,PIT,@,STL,"W,9-4",GS-4,,99,4.0,5.0,3.0,3.0,1.0,2.0,1.0,0,6.75,6.11,17.0,64.0,42.0,18,3,5,9,4,2,0,41.0,,,0,0,0,15,1.0,0.0,0.0,1,1,0,0.69,-0.124,0.63,-0.07%,-1.09,3.4,9.0,1b start tie,4b 3 out a4,,2022-04-10,134,138,662019,2022,4.0,74.0,85.0,322.0,15.0,45.0,44.0,22.0,46.0,33.0,148.0,5.351,1.446,25.333,25.0,108.0,6.0,14.0,14.0,7.0,15.0,11.0,48.0,4.974,1.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,33,2022-04-16,PIT,,WSN,"W,6-4",GS-5,,5,4.1,4.0,2.0,2.0,3.0,2.0,1.0,0,5.4,6.71,21.0,77.0,41.0,13,6,7,8,3,1,0,46.0,,,0,0,0,17,2.0,0.0,0.0,0,0,0,1.22,-0.01,1.1,-0.01%,0.19,5.55,13.0,1t start tie,5t --- 1 out tie,,2022-04-16,134,120,662290,2022,4.333,78.0,90.0,339.0,16.0,48.0,47.0,23.0,48.0,35.0,157.0,5.423,1.449,24.333,28.0,106.0,7.0,17.0,17.0,6.0,10.0,13.0,55.0,6.288,1.397,4.0,5.0,17.0,1.0,3.0,3.0,1.0,2.0,2.0,9.0,6.75,1.5
3,34,2022-04-21,PIT,@,CHC,"W,4-3",GS-3,,4,3.0,3.0,3.0,3.0,4.0,2.0,0.0,0,6.35,6.46,15.0,60.0,35.0,11,2,5,4,2,0,0,39.0,,,0,0,0,10,0.0,0.0,0.0,1,1,0,1.2,-0.153,1.04,-0.08%,-1.48,0.55,6.0,1b start tie,3b 3 out d1,,2022-04-21,134,112,663145,2022,3.0,82.333,94.0,360.0,17.0,50.0,49.0,26.0,50.0,38.0,166.0,5.356,1.457,23.667,26.0,105.0,6.0,15.0,15.0,8.0,11.0,12.0,50.0,5.704,1.437,8.333,9.0,38.0,2.0,5.0,5.0,4.0,4.0,5.0,18.0,5.4,1.56
4,35,2022-04-27,PIT,,MIL,"L,1-3",3-6,,5,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0,4.7,5.07,13.0,59.0,41.0,11,7,4,5,4,1,0,,1.0,0.0,0,0,0,13,1.0,0.0,0.0,0,0,0,1.15,0.294,1.14,0.18%,2.34,16.4,24.0,3t 1-- 0 out tie,6t 3 out tie,,2022-04-27,134,158,662289,2022,4.0,85.333,97.0,375.0,17.0,53.0,52.0,30.0,52.0,38.0,169.0,5.484,1.488,20.667,23.0,94.0,6.0,15.0,15.0,10.0,9.0,10.0,45.0,6.532,1.597,11.333,12.0,53.0,2.0,8.0,8.0,8.0,6.0,5.0,21.0,6.353,1.765
5,36,2022-05-04,PIT,@,DET,"L,2-3",4-7,L(0-1),6,3.2,2.0,3.0,0.0,1.0,6.0,0.0,0,3.79,4.22,16.0,55.0,35.0,7,6,5,4,1,1,0,,0.0,0.0,1,0,0,14,1.0,0.0,0.0,0,1,2,1.38,-0.282,0.94,-0.12%,-1.35,18.45,29.0,4b --- 1 out tie,7b 3 out d1,1.0,2022-05-04,134,116,662838,2022,3.667,89.333,98.0,388.0,17.0,53.0,52.0,30.0,56.0,39.0,171.0,5.239,1.433,20.333,17.0,84.0,3.0,10.0,10.0,8.0,13.0,7.0,30.0,4.426,1.23,15.333,13.0,66.0,2.0,8.0,8.0,8.0,10.0,6.0,23.0,4.696,1.37
6,37,2022-05-10,PIT,,LAD,"L,1-11",GS-3,L(0-2),5,2.2,8.0,6.0,6.0,1.0,4.0,0.0,0,5.82,3.85,16.0,70.0,44.0,10,6,2,9,6,1,0,21.0,,,1,0,0,15,4.0,0.0,0.0,1,0,0,0.92,-0.304,0.64,-0.13%,-3.76,-3.4,2.0,1t start tie,3t 1-- 2 out d5,,2022-05-10,134,119,662292,2022,2.667,88.0,93.0,383.0,15.0,53.0,50.0,30.0,61.0,37.0,160.0,5.114,1.398,19.0,15.0,82.0,2.0,11.0,8.0,9.0,16.0,7.0,26.0,3.789,1.263,19.0,15.0,82.0,2.0,11.0,8.0,9.0,16.0,7.0,26.0,3.789,1.263
7,38,2022-05-16,PIT,@,CHC,"L,0-9",1-6,,5,5.1,8.0,4.0,3.0,2.0,2.0,1.0,0,5.67,4.26,26.0,91.0,54.0,9,6,14,8,5,1,0,,3.0,3.0,0,0,0,24,1.0,0.0,0.0,1,0,1,0.21,-0.218,0.14,-0.09%,-3.68,4.0,13.0,1b 123 2 out d2,6b 3 out d9,,2022-05-16,134,112,663151,2022,5.333,86.667,97.0,382.0,13.0,56.0,53.0,29.0,61.0,39.0,162.0,5.504,1.454,17.667,18.0,81.0,1.0,14.0,11.0,9.0,18.0,9.0,29.0,5.604,1.528,21.667,23.0,98.0,2.0,17.0,14.0,10.0,20.0,11.0,38.0,5.815,1.523
8,39,2022-05-22,PIT,,STL,"L,4-18",GS-2,L(0-3),5,1.2,6.0,7.0,7.0,2.0,2.0,0.0,0,7.53,4.26,13.0,53.0,34.0,7,7,1,8,4,0,0,15.0,,,1,0,0,10,2.0,0.0,0.0,0,1,0,1.12,-0.346,0.61,-0.11%,-4.45,-11.05,-10.0,1t start tie,2t 12- 2 out d5,,2022-05-22,134,138,662479,2022,1.667,89.0,98.0,390.0,14.0,56.0,52.0,29.0,62.0,40.0,166.0,5.258,1.427,18.667,22.0,86.0,1.0,16.0,12.0,8.0,18.0,8.0,32.0,5.786,1.607,27.0,31.0,124.0,3.0,21.0,17.0,12.0,22.0,13.0,50.0,5.667,1.593
9,40,2022-06-14,PIT,@,STL,"L,1-9",GS-5,L(0-4),22,5.0,10.0,7.0,7.0,1.0,3.0,3.0,1,8.29,5.25,26.0,96.0,66.0,8,9,8,13,5,1,0,21.0,,,0,1,0,24,0.0,0.0,0.0,1,0,1,0.36,-0.365,0.1,-0.06%,-4.61,-3.95,3.0,1b start tie,5b 3 out d6,2.0,2022-06-14,134,138,661973,2022,5.0,84.667,98.0,380.0,13.0,61.0,57.0,31.0,59.0,41.0,165.0,6.059,1.524,17.333,25.0,84.0,1.0,20.0,16.0,6.0,18.0,10.0,37.0,8.308,1.788,28.667,37.0,137.0,3.0,28.0,24.0,14.0,24.0,15.0,58.0,7.535,1.779
10,41,2022-07-02,PIT,,MIL,"W,7-4",GS-6,W(1-4),17,6.0,8.0,2.0,2.0,1.0,4.0,1.0,2,7.49,5.28,26.0,85.0,54.0,19,4,10,9,5,1,0,51.0,,,1,0,0,23,1.0,0.0,0.0,2,0,0,0.93,0.085,0.09,0.01%,0.93,14.9,34.0,1t start tie,6t 3 out a5,,2022-07-02,134,158,661103,2022,6.0,83.0,103.0,381.0,15.0,67.0,63.0,30.0,58.0,43.0,176.0,6.831,1.602,18.333,34.0,97.0,4.0,27.0,23.0,7.0,17.0,12.0,54.0,11.291,2.236,33.667,47.0,163.0,6.0,35.0,31.0,15.0,27.0,18.0,77.0,8.287,1.842
11,42,2022-07-07,PIT,@,CIN,"L,1-5",GS-7,L(1-5),4,6.2,7.0,4.0,1.0,0.0,4.0,1.0,0,6.6,5.08,28.0,94.0,73.0,20,10,12,12,4,0,0,54.0,,,0,0,0,28,1.0,0.0,0.0,1,0,2,1.25,0.016,0.13,0.00%,1.24,16.8,33.0,1b start tie,7b 12- 2 out d1,2.0,2022-07-07,134,113,663140,2022,6.667,85.0,103.0,387.0,15.0,64.0,60.0,31.0,58.0,42.0,175.0,6.353,1.576,20.667,40.0,107.0,5.0,26.0,25.0,7.0,15.0,13.0,63.0,10.887,2.274,39.667,55.0,189.0,7.0,37.0,33.0,16.0,31.0,20.0,89.0,7.487,1.79
12,43,2022-07-17,PIT,@,COL,"W,8-3",GS-4,,9,3.1,4.0,2.0,2.0,0.0,3.0,0.0,1,6.52,4.88,14.0,48.0,31.0,9,4,4,6,3,1,0,47.0,,,0,0,0,12,1.0,1.0,0.0,1,1,0,0.96,-0.014,0.06,0.00%,-0.03,6.5,13.0,1b start a 1,4b 1-3 1 out a2,,2022-07-17,134,115,661080,2022,3.333,89.667,106.0,401.0,16.0,63.0,56.0,27.0,60.0,42.0,180.0,5.621,1.483,24.667,39.0,119.0,6.0,24.0,20.0,6.0,15.0,11.0,62.0,7.297,1.824,46.333,62.0,217.0,8.0,41.0,34.0,16.0,35.0,22.0,100.0,6.604,1.683
13,44,2022-07-26,PIT,@,CHC,"L,2-4",GS-6,L(1-6),8,6.0,6.0,3.0,3.0,1.0,2.0,0.0,0,6.31,4.67,25.0,80.0,50.0,14,4,10,12,6,2,0,49.0,,,0,0,0,24,4.0,0.0,0.0,1,0,1,0.54,-0.118,0.02,0.00%,0.05,7.3,19.0,1b start tie,6b 3 out d3,,2022-07-26,134,112,661064,2022,6.0,90.0,106.0,400.0,16.0,65.0,58.0,26.0,61.0,43.0,182.0,5.8,1.467,22.667,35.0,107.0,5.0,22.0,19.0,4.0,16.0,11.0,57.0,7.544,1.721,49.667,66.0,231.0,8.0,43.0,36.0,16.0,38.0,24.0,107.0,6.523,1.651
14,45,2022-08-02,PIT,,MIL,"W,5-3",GS-6,,6,5.1,6.0,3.0,3.0,1.0,2.0,3.0,0,6.2,5.16,23.0,80.0,54.0,18,3,9,11,4,0,0,45.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.04,-0.082,0.0,0.00%,-0.33,5.8,13.0,1t start tie,6t --- 1 out d3,,2022-08-02,134,158,662298,2022,5.333,91.0,110.0,407.0,16.0,67.0,60.0,25.0,63.0,47.0,190.0,5.934,1.484,27.0,35.0,119.0,5.0,18.0,15.0,3.0,16.0,13.0,59.0,5.0,1.407,55.667,72.0,256.0,8.0,46.0,39.0,17.0,40.0,28.0,117.0,6.305,1.599
15,46,2022-08-07,PIT,@,BAL,"W,8-1",GS-6,W(2-6),4,5.0,4.0,1.0,1.0,0.0,5.0,1.0,0,5.86,5.05,18.0,69.0,46.0,16,7,3,10,4,0,0,60.0,,,0,1,0,18,0.0,0.0,0.0,0,0,0,0.84,0.082,0.0,0.00%,0.97,20.85,33.0,1b start tie,6b 1-- 0 out a3,,2022-08-07,134,110,661049,2022,5.0,90.333,110.0,405.0,19.0,67.0,60.0,25.0,58.0,47.0,196.0,5.978,1.494,27.333,31.0,116.0,5.0,14.0,11.0,3.0,15.0,14.0,56.0,3.622,1.244,61.0,78.0,279.0,11.0,49.0,42.0,18.0,42.0,32.0,133.0,6.197,1.574
16,47,2022-08-12,PIT,@,SFG,"L,3-5",GS-6,L(2-7),4,5.1,6.0,4.0,4.0,2.0,1.0,1.0,1,5.93,5.19,24.0,85.0,51.0,11,6,11,9,2,1,0,39.0,,,0,0,0,19,1.0,0.0,1.0,0,1,0,0.86,-0.181,0.0,0.00%,-1.36,0.6,7.0,1b start tie,6b --- 1 out d2,,2022-08-12,134,137,662111,2022,5.333,91.333,107.0,405.0,18.0,64.0,57.0,25.0,62.0,44.0,188.0,5.617,1.445,26.333,27.0,108.0,5.0,13.0,10.0,2.0,16.0,13.0,51.0,3.418,1.101,66.0,82.0,297.0,12.0,50.0,43.0,18.0,47.0,33.0,140.0,5.864,1.515
17,48,2022-08-19,PIT,,CIN,"W,5-4",GS-7,,6,7.0,5.0,3.0,3.0,0.0,4.0,2.0,0,5.74,5.23,25.0,,,12,7,10,11,4,0,0,59.0,,,0,0,0,25,0.0,0.0,0.0,1,0,0,0.55,-0.045,0.0,0.00%,0.42,14.75,28.0,1t start tie,7t 3 out d2,,2022-08-19,134,113,662396,2022,7.0,91.667,111.0,410.0,19.0,68.0,61.0,25.0,56.0,46.0,196.0,5.989,1.484,25.0,26.0,104.0,5.0,13.0,13.0,4.0,13.0,13.0,50.0,4.68,1.2,71.333,88.0,321.0,13.0,54.0,47.0,20.0,48.0,35.0,150.0,5.93,1.514
18,49,2022-08-26,PIT,@,PHI,"L,4-7",GS-1,L(2-8),6,1.0,5.0,4.0,3.0,0.0,1.0,0.0,0,6.01,5.18,9.0,43.0,30.0,4,4,5,3,3,0,0,30.0,,,1,0,0,9,1.0,0.0,0.0,0,0,1,0.95,-0.302,0.0,0.00%,-3.51,-4.75,-3.0,1b start tie,1b 3 out d4,,2022-08-26,134,143,661603,2022,1.0,93.667,110.0,413.0,19.0,67.0,60.0,24.0,59.0,44.0,193.0,5.765,1.431,28.667,27.0,115.0,7.0,14.0,14.0,4.0,14.0,13.0,54.0,4.395,1.081,78.333,93.0,346.0,15.0,57.0,50.0,20.0,52.0,37.0,161.0,5.745,1.443
19,50,2022-08-29,PIT,@,MIL,"L,5-7",GS-3,,2,3.0,5.0,3.0,3.0,2.0,2.0,0.0,0,6.12,5.13,15.0,56.0,29.0,10,4,5,6,6,0,0,37.0,,,1,0,0,13,1.0,0.0,0.0,0,0,0,1.11,-0.167,0.0,0.00%,-1.52,0.55,6.0,1b start tie,3b 3 out d3,,2022-08-29,134,158,661167,2022,3.0,88.667,109.0,396.0,19.0,68.0,60.0,22.0,56.0,43.0,191.0,6.09,1.477,23.667,26.0,99.0,7.0,15.0,14.0,3.0,13.0,10.0,50.0,5.324,1.225,79.333,98.0,355.0,15.0,61.0,53.0,20.0,53.0,38.0,167.0,6.013,1.487
20,51,2022-09-07,PIT,,NYM,"L,1-5",2-7,,8,6.0,7.0,4.0,4.0,0.0,3.0,2.0,1,6.11,5.25,26.0,77.0,57.0,11,4,10,12,6,1,0,,0.0,0.0,0,0,0,25,1.0,0.0,0.0,0,0,0,0.51,-0.164,0.0,0.00%,-1.07,6.7,15.0,2t --- 0 out d1,7t 3 out d4,1.0,2022-09-07,134,121,662283,2022,6.0,87.333,107.0,388.0,16.0,66.0,58.0,22.0,58.0,40.0,180.0,5.977,1.477,21.333,25.0,91.0,4.0,15.0,14.0,4.0,13.0,7.0,40.0,5.906,1.359,82.333,103.0,370.0,15.0,64.0,56.0,22.0,55.0,39.0,173.0,6.121,1.518
21,52,2022-09-12,PIT,@,CIN,"W,6-3",GS-6,W(3-8),4,5.2,7.0,3.0,3.0,2.0,4.0,1.0,0,6.03,5.24,24.0,82.0,51.0,13,5,9,9,5,0,0,45.0,,,0,0,0,22,0.0,0.0,0.0,2,0,0,1.1,-0.1,0.0,0.00%,-0.62,13.35,26.0,1b start a 1,6b 123 2 out a3,,2022-09-12,134,113,663085,2022,5.667,88.333,110.0,396.0,17.0,68.0,60.0,22.0,58.0,42.0,187.0,6.113,1.494,22.333,28.0,99.0,5.0,18.0,17.0,4.0,11.0,9.0,47.0,6.851,1.433,88.333,110.0,396.0,17.0,68.0,60.0,22.0,58.0,42.0,187.0,6.113,1.494
22,53,2022-09-17,PIT,@,NYM,"L,1-5",GS-6,L(3-9),4,5.1,4.0,4.0,4.0,2.0,5.0,1.0,2,6.07,5.28,24.0,88.0,57.0,13,8,5,10,2,1,0,47.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.67,-0.147,0.0,0.00%,-0.66,9.2,19.0,1b start tie,6b 1-- 1 out d3,,2022-09-17,134,121,662403,2022,5.333,90.0,112.0,403.0,17.0,68.0,60.0,23.0,60.0,41.0,188.0,6.0,1.5,22.667,29.0,99.0,5.0,17.0,16.0,4.0,14.0,8.0,47.0,6.353,1.456,94.0,117.0,420.0,18.0,71.0,63.0,24.0,62.0,43.0,197.0,6.032,1.5
