Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,180,48,2021-05-25,SFG,@,ARI,"W,8-0",6-7,,2,2.0,2,0,0,0,4,0,0,5.02,4.98,8,33,24,10,3,2,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.16,0.021,.20,0.02%,1.01,,,6b --- 0 out a6,7b 3 out a7,,2021-05-25,137,109,633979
12,181,50,2021-05-27,SFG,@,LAD,"L,3-4",8-GF(8),,1,1.0,0,0,0,0,2,0,0,4.70,4.60,3,10,8,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,.65,0.03%,0.53,,,8b --- 0 out d1,8b end d 1,,2021-05-27,137,119,633930
13,182,51,2021-05-28,SFG,@,LAD,"W,8-5",10-GF(10),S(1),0,1.0,0,0,0,0,0,0,0,4.41,4.52,3,,,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.100,1.75,0.10%,1.16,,,10b -2- 0 out a3,10b end a 3,,2021-05-28,137,119,633921
14,183,53,2021-05-30,SFG,@,LAD,"W,5-4",7-7,,1,1.0,0,0,0,1,0,0,0,4.15,4.61,4,18,9,3,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.022,.82,0.02%,0.53,,,7b --- 0 out a5,7b 3 out a5,,2021-05-30,137,119,633923
15,184,56,2021-06-03,SFG,,CHC,"W,7-2",7-8,H(2),3,2.0,1,0,0,0,3,0,0,3.72,4.15,7,25,16,8,3,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.56,0.059,.74,0.05%,1.00,,,7t --- 0 out a3,8t 3 out a5,,2021-06-03,137,112,633823
16,185,59,2021-06-06,SFG,,CHC,"L,3-4",8-9,,2,1.1,0,0,0,0,1,0,0,3.48,3.99,4,16,13,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,0.068,.84,0.05%,0.74,,,8t --- 0 out d1,9t --- 1 out d1,,2021-06-06,137,112,633869
17,186,60,2021-06-08,SFG,@,TEX,"W,9-4",6-6,,1,0.2,1,0,0,1,0,0,0,3.38,4.11,4,17,8,1,1,1,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.92,-0.112,2.26,-0.08%,-0.57,,,6b -23 1 out tie,6b 3 out d2,,2021-06-08,137,140,633752
18,187,64,2021-06-12,SFG,@,WSN,"W,2-1",3-3,,3,1.0,0,0,0,0,1,0,0,3.22,3.98,3,9,7,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.066,1.08,0.05%,0.49,,,3b --- 0 out tie,3b 3 out tie,2.0,2021-06-12,137,120,633698
19,188,67,2021-06-15,SFG,,ARI,"W,9-8",7-7,,2,1.0,1,0,0,0,1,0,0,3.09,3.86,4,23,16,6,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.32,0.021,.40,0.02%,0.50,,,7t --- 0 out d3,7t 3 out d3,,2021-06-15,137,109,633679
20,189,71,2021-06-19,SFG,,PHI,"L,6-13",6-6,L(0-2),3,0.1,2,2,2,0,1,1,0,3.80,4.31,3,13,10,1,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,-0.164,1.40,-0.11%,-1.02,,,6t --- 0 out tie,6t 1-- 1 out d1,,2021-06-19,137,143,633592
21,190,74,2021-06-23,SFG,@,LAA,"W,9-3",13-GF(13),,3,1.0,0,1,0,0,1,0,0,3.65,4.18,3,,,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.05,0.00%,0.17,,,13b -2- 0 out a7,13b end a 6,,2021-06-23,137,108,633570
22,191,76,2021-06-26,SFG,,OAK,"W,6-5",7-7,,2,0.2,0,1,1,1,0,0,0,3.91,4.28,3,19,9,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.16,0.046,1.11,0.03%,0.27,,,7t --- 0 out tie,7t 1-- 2 out tie,,2021-06-26,137,133,633500
23,192,78,2021-06-28,SFG,@,LAD,"L,2-3",6-7,,1,1.1,0,0,0,0,2,0,0,3.71,4.07,4,13,10,3,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,0.069,.94,0.06%,0.77,,,6b --- 0 out d1,7b --- 1 out d1,,2021-06-28,137,119,633458
24,193,80,2021-07-01,SFG,@,ARI,"L,3-5",7-7,,2,1.0,0,0,0,1,1,0,0,3.58,4.07,4,,,4,1,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.49,0.024,.53,0.02%,0.51,,,7b --- 0 out d2,7b 3 out d2,,2021-07-01,137,109,633438
25,194,81,2021-07-02,SFG,@,ARI,"W,11-4",6-6,H(3),0,1.0,0,0,0,0,2,0,0,3.45,3.90,3,12,9,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.055,.84,0.04%,0.51,,,6b --- 0 out a3,6b 3 out a3,,2021-07-02,137,109,633470
26,195,87,2021-07-09,SFG,,WSN,"W,5-3",5-5,W(1-2),6,1.0,1,0,0,0,2,0,0,3.34,3.74,4,14,10,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.19,0.066,1.31,0.04%,0.50,,,5t --- 0 out tie,5t 3 out tie,,2021-07-09,137,120,633322
27,196,90,2021-07-16,SFG,@,STL,"W,7-2",6-6,H(4),6,0.2,0,0,0,0,1,0,0,3.26,3.66,2,,,0,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.24,0.105,2.30,0.06%,0.89,,,6b 12- 1 out a3,6b 3 out a3,,2021-07-16,137,138,633285
28,197,93,2021-07-19,SFG,@,LAD,"W,7-2",5-6,W(2-2),2,1.1,0,0,0,0,2,0,0,3.13,3.52,4,15,12,4,0,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.18,0.125,1.94,0.12%,0.77,,,5b 1-- 2 out a1,6b 3 out a1,,2021-07-19,137,119,633259
29,198,94,2021-07-20,SFG,@,LAD,"L,6-8",6-7,H(5),0,1.1,1,0,0,0,0,0,0,3.00,3.50,5,8,7,1,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.30,0.130,2.01,0.12%,0.64,,,6b --- 2 out a1,7b 3 out a1,,2021-07-20,137,119,633199
30,199,97,2021-07-23,SFG,,PIT,"L,4-6",7-8,,2,1.2,0,0,0,0,3,0,1,2.86,3.40,7,22,16,6,2,2,1,0,0,0,,3,2,1,0,0,6,0,0,0,0,0,1,1.01,-0.067,.93,-0.04%,0.08,,,7t 123 1 out d1,8t 3 out d3,,2021-07-23,137,134,633215
31,200,99,2021-07-25,SFG,,PIT,"W,6-1",7-7,,1,1.0,0,0,0,0,0,0,0,2.78,3.39,3,6,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.029,.37,0.02%,0.50,,,7t --- 0 out a4,7t 3 out a4,,2021-07-25,137,134,633171
32,201,100,2021-07-27,SFG,,LAD,"W,2-1",7-7,,1,1.0,1,0,0,0,1,0,0,2.70,3.33,4,16,11,5,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.42,0.088,2.37,0.09%,0.50,,,7t --- 0 out tie,7t 3 out tie,,2021-07-27,137,119,633149
33,202,102,2021-07-29,SFG,,LAD,"W,5-0",6-6,H(6),1,0.1,0,0,0,0,1,0,0,2.68,3.28,1,,,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.23,0.058,3.75,0.06%,0.77,,,6t 123 2 out a4,6t 3 out a4,,2021-07-29,137,119,633109
34,203,103,2021-07-30,SFG,,HOU,"L,6-9",9-GF,,0,1.0,1,1,1,0,1,1,0,2.84,3.56,4,18,15,5,2,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,-0.015,.07,-0.01%,-0.50,,,9t --- 0 out d3,9t end d 4,,2021-07-30,137,117,633120
35,204,106,2021-08-02,SFG,@,ARI,"W,11-8",9-GF(10),W(3-2),2,2.0,1,0,0,0,0,0,0,2.70,3.55,7,,,3,1,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.63,0.234,1.56,0.13%,1.64,,,9b --- 0 out tie,10b end a 3,,2021-08-02,137,109,633077
36,205,109,2021-08-05,SFG,@,ARI,"W,5-4",7-7,,2,1.0,0,0,0,0,0,0,0,2.63,3.54,3,13,10,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,.07,0.00%,0.51,,,7b --- 0 out d4,7b 3 out d4,,2021-08-05,137,109,633042
37,206,110,2021-08-06,SFG,@,MIL,"L,1-2",10-GF(10),L(3-3),0,0.0,1,1,0,0,0,0,0,2.63,3.54,1,4,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.57,-0.189,2.24,-0.10%,-0.76,,,10b -2- 0 out tie,10b end d 1,,2021-08-06,137,158,633020
38,207,111,2021-08-07,SFG,@,MIL,"W,9-6",10-10,BW(4-3),0,1.0,2,3,2,0,1,2,0,3.00,4.10,5,,,2,4,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.23,-0.405,1.95,-0.21%,-1.87,,,10b -2- 0 out a3,10b 3 out tie,,2021-08-07,137,158,632983
39,208,114,2021-08-11,SFG,,ARI,"W,7-2",9-GF,,3,1.0,0,0,0,0,2,0,0,2.93,3.98,3,17,12,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.07,0.00%,0.50,,,9t --- 0 out a5,9t end a 5,,2021-08-11,137,109,632951
40,209,117,2021-08-14,SFG,,COL,"L,1-4",8-GF,,2,2.0,1,1,1,1,1,0,0,3.00,3.97,8,,,3,2,3,3,1,1,0,,0,0,0,0,0,7,1,0,1,0,0,0,.45,-0.042,.30,-0.02%,0.00,,,8t --- 0 out d2,9t end d 3,,2021-08-14,137,115,632889
41,210,120,2021-08-17,SFG,,NYM,"W,3-2",9-9,H(7),2,0.2,1,0,0,0,1,0,0,2.96,3.91,3,13,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.78,0.050,2.91,0.02%,0.18,,,9t --- 0 out a1,9t -2- 2 out a1,,2021-08-17,137,121,632919
42,211,121,2021-08-18,SFG,,NYM,"L,2-6",6-6,H(8),0,1.0,1,0,0,0,0,0,0,2.89,3.90,4,12,10,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.78,0.080,1.31,0.04%,0.50,,,6t --- 0 out a1,6t 3 out a1,,2021-08-18,137,121,632850
43,212,123,2021-08-21,SFG,@,OAK,"W,6-5",4-6,,2,2.1,1,0,0,0,1,0,0,2.76,3.82,7,26,18,4,3,3,3,0,0,0,,2,0,0,0,0,7,0,0,0,1,0,0,.38,0.064,.35,0.04%,1.59,,,4b -23 2 out d3,6b 3 out d3,,2021-08-21,137,133,632842
44,213,127,2021-08-26,SFG,@,NYM,"W,3-2",6-7,W(5-3),4,1.2,2,0,0,0,2,0,0,2.66,3.72,7,28,18,6,4,3,2,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.21,0.128,1.04,0.07%,0.75,,,6b --- 1 out tie,7b 3 out tie,,2021-08-26,137,121,632745
45,214,131,2021-08-30,SFG,,MIL,"L,1-3",3-6,,3,3.2,1,0,0,0,4,0,0,2.48,3.54,11,40,27,6,4,2,5,3,0,0,,0,0,0,1,0,11,0,0,0,0,0,0,.66,0.146,.62,0.08%,1.90,,,3t --- 0 out d2,6t --- 2 out d2,,2021-08-30,137,158,632687
46,215,135,2021-09-03,SFG,,LAD,"W,3-2",11-GF(11),W(6-3),3,1.0,1,0,0,0,2,0,0,2.44,3.46,4,,,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.36,0.311,10.10,0.43%,1.12,,,11t -2- 0 out tie,11t end tie,,2021-09-03,137,119,632645
47,216,136,2021-09-04,SFG,,LAD,"L,1-6",1-3,,0,2.2,2,0,0,1,2,0,0,2.33,3.43,9,38,22,5,5,2,4,4,0,0,,2,2,2,2,0,6,1,0,0,0,1,0,.89,-0.029,2.10,-0.04%,-0.09,,,1t 12- 1 out d1,3t 3 out d2,,2021-09-04,137,119,632636
48,217,140,2021-09-08,SFG,@,COL,"W,7-4",5-5,,3,0.2,1,0,0,1,1,0,0,2.30,3.44,4,,,2,1,1,1,1,0,0,,3,2,0,0,0,3,1,0,1,0,0,0,1.40,-0.061,1.89,-0.05%,-0.34,,,5b 123 1 out d1,5b 3 out d3,,2021-09-08,137,115,632589
49,218,141,2021-09-10,SFG,@,CHC,"W,6-1",3-4,,1,1.1,1,1,1,1,1,1,0,2.40,3.67,6,23,13,3,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.04,-0.050,1.10,-0.03%,-0.26,,,3b --- 0 out tie,4b --- 1 out d1,,2021-09-10,137,112,632550
50,219,144,2021-09-13,SFG,,SDP,"W,9-1",3-4,,2,1.1,2,1,1,1,1,0,0,2.49,3.68,7,23,16,6,1,2,3,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.48,-0.014,.50,-0.01%,-0.52,,,3t --- 0 out a5,4t 1-- 1 out a4,,2021-09-13,137,135,632520
51,220,146,2021-09-15,SFG,,SDP,"L,6-9",1-2,,1,1.1,2,2,0,1,0,0,0,2.44,3.71,8,27,16,5,1,4,3,1,1,0,,2,2,0,0,0,7,1,0,0,0,0,1,1.46,-0.081,1.51,-0.05%,-0.75,,,1t 1-3 1 out tie,2t 12- 2 out d2,,2021-09-15,137,135,632464
52,221,149,2021-09-18,SFG,,ATL,"W,2-0",6-6,H(9),2,1.0,1,0,0,0,0,0,0,2.40,3.70,3,10,6,1,0,0,3,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.23,0.119,1.56,0.09%,0.89,,,6t 1-- 0 out a2,6t 3 out a2,,2021-09-18,137,144,632442
53,222,152,2021-09-22,SFG,@,SDP,"W,8-6",6-7,,3,1.1,4,3,3,0,2,1,0,2.77,3.83,8,31,21,4,2,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.52,0.009,.88,0.01%,-1.56,,,6b --- 0 out a4,7b 1-- 1 out a5,,2021-09-22,137,135,632384
54,223,153,2021-09-23,SFG,@,SDP,"L,6-7",9-9,,0,1.0,1,0,0,0,0,0,0,2.73,3.82,4,15,13,3,0,1,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.27,0.131,3.02,0.11%,0.47,,,9b --- 0 out tie,9b 3 out tie,,2021-09-23,137,135,632370
55,224,155,2021-09-25,SFG,@,COL,"W,7-2",6-6,H(10),1,1.0,1,0,0,0,0,0,0,2.69,3.81,4,11,10,2,1,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.39,0.081,2.72,0.10%,0.58,,,6b --- 0 out a2,6b 3 out a2,,2021-09-25,137,115,632349
56,225,158,2021-09-29,SFG,,ARI,"W,1-0",8-8,H(11),3,1.0,0,0,0,0,1,0,0,2.65,3.77,3,11,8,1,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,2.14,0.10%,0.50,,,8t --- 0 out a1,8t 3 out a1,,2021-09-29,137,109,632298
57,226,161,2021-10-02,SFG,,SDP,"L,2-3",10-GF(10),,2,0.1,1,0,0,0,0,0,0,2.63,3.77,2,,,1,0,1,1,0,1,0,,2,1,0,0,0,2,1,0,0,0,0,0,4.43,-0.217,3.43,-0.10%,-0.50,,,10t 1-3 2 out tie,10t end d 1,,2021-10-02,137,135,632256
58,227,162,2021-10-03,SFG,,SDP,"W,11-4",8-8,,0,0.1,0,0,0,0,0,0,0,2.62,3.77,1,2,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.20,0.005,.61,0.01%,0.77,,,8t 123 2 out a7,8t 3 out a7,,2021-10-03,137,135,632241
1,228,3,2022-04-10,SFG,,MIA,"W,3-2",4-6,W(1-0),99,2.0,0,0,0,0,2,0,0,0.00,1.11,6,16,14,4,4,1,3,1,0,0,,3,0,0,0,0,6,0,0,0,0,0,0,1.50,0.226,1.41,0.13%,1.62,12.50,18.00,4t 123 2 out a1,6t --- 2 out a1,,2022-04-10,137,146,662122
2,229,5,2022-04-12,SFG,,SDP,"W,13-2",6-6,,1,1.0,0,0,0,1,2,0,0,0.00,1.45,4,21,13,6,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.002,.06,0.00%,0.48,5.65,9.00,6t --- 0 out a9,6t 3 out a9,,2022-04-12,137,135,662104
3,230,8,2022-04-16,SFG,@,CLE,"W,4-2",6-6,,3,0.1,0,0,0,2,0,0,0,0.00,3.41,3,14,5,3,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,2.48,0.035,2.50,0.02%,0.22,-0.45,1.00,6b 1-- 2 out tie,6b 3 out tie,,2022-04-16,137,114,663076
4,231,10,2022-04-19,SFG,@,NYM,"L,4-5",10-GF(10),L(1-1),2,0.1,1,1,0,1,0,0,0,0.00,4.20,3,13,8,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.26,-0.194,4.49,-0.12%,-0.79,-0.45,1.00,10b -2- 0 out tie,10b end d 1,1.0,2022-04-19,137,121,662350
5,232,14,2022-04-22,SFG,@,WSN,"W,7-1",9-GF,,2,1.0,0,0,0,1,0,0,0,0.00,4.61,3,9,5,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.07,0.003,.07,0.00%,0.47,1.65,3.00,9b --- 0 out a6,9b end a 6,,2022-04-22,137,120,662557
6,233,18,2022-04-26,SFG,,OAK,"W,8-2",7-7,H(1),3,0.1,0,0,0,0,1,0,0,0.00,4.11,1,7,4,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.89,0.025,.93,0.02%,0.32,2.75,4.00,7t -2- 2 out a3,7t 3 out a3,,2022-04-26,137,133,662086
7,234,20,2022-04-29,SFG,,WSN,"L,4-14",6-6,,2,0.2,2,1,0,0,1,0,0,0.00,3.64,4,15,10,2,4,2,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.42,-0.084,.48,-0.06%,-2.11,2.30,5.00,6t 12- 1 out d3,6t 3 out d6,,2022-04-29,137,120,662081
8,235,22,2022-05-01,SFG,,WSN,"L,5-11",4-5,,1,1.2,1,0,0,0,1,0,0,0.00,3.25,6,,,4,2,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.018,.16,0.01%,0.74,5.15,8.00,4t --- 0 out d5,5t 1-- 2 out d5,,2022-05-01,137,120,662106
9,236,25,2022-05-05,SFG,,STL,"L,1-7",8-8,,3,1.0,0,0,0,0,0,0,0,0.00,3.23,3,12,6,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.48,2.25,3.00,8t --- 0 out d6,8t 3 out d6,,2022-05-05,137,138,662105
10,237,27,2022-05-07,SFG,,STL,"W,13-7",9-GF,,1,1.0,0,0,0,1,0,0,0,0.00,3.54,4,19,10,2,2,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.002,.07,0.00%,0.48,1.65,3.00,9t --- 0 out a6,9t end a 6,,2022-05-07,137,138,662102
11,238,30,2022-05-10,SFG,,COL,"W,9-2",7-8,,2,2.0,0,0,0,0,1,0,0,0.00,3.29,6,21,15,5,2,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.007,.05,0.01%,0.97,6.50,9.00,7t --- 0 out a7,8t 3 out a7,,2022-05-10,137,115,662096
12,239,31,2022-05-11,SFG,,COL,"W,7-1",9-GF,,0,1.0,0,0,0,0,2,0,0,0.00,2.95,3,13,8,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.48,6.25,9.00,9t --- 0 out a6,9t end a 6,,2022-05-11,137,115,662095
13,240,32,2022-05-13,SFG,@,STL,"W,8-2",9-GF,,1,1.0,0,0,0,0,0,0,0,0.00,2.96,3,9,7,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.48,2.25,3.00,9b --- 0 out a6,9b end a 6,,2022-05-13,137,138,661986
14,241,39,2022-05-21,SFG,,SDP,"L,1-2",7-7,,7,1.0,1,0,0,0,0,0,0,0.00,2.97,4,10,8,1,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,0.033,.56,0.02%,0.48,1.65,3.00,7t --- 0 out d2,7t 3 out d2,,2022-05-21,137,135,662077
15,242,41,2022-05-23,SFG,,NYM,"L,3-13",7-7,,1,1.0,0,0,0,0,1,0,0,0.00,2.85,3,9,6,2,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.14,0.01%,0.48,4.25,6.00,7t --- 0 out d4,7t 3 out d4,,2022-05-23,137,121,662075
16,243,42,2022-05-24,SFG,,NYM,"W,13-12",6-6,,0,1.0,1,0,0,0,0,0,0,0.00,2.87,4,13,9,3,1,0,4,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.23,0.012,.21,0.01%,0.48,1.65,3.00,6t --- 0 out a6,6t 3 out a6,,2022-05-24,137,121,662074
17,244,48,2022-05-31,SFG,@,PHI,"W,7-4",5-5,,6,0.2,0,0,0,1,1,0,0,0.00,2.94,3,,,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.28,0.070,2.19,0.04%,0.51,2.90,5.00,5b 1-- 1 out a2,5b 3 out a2,,2022-05-31,137,143,661618
18,245,49,2022-06-01,SFG,@,PHI,"L,5-6",6-6,BL(1-2),0,0.1,4,4,4,0,0,2,0,2.08,4.44,5,20,13,4,2,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.63,-0.570,1.66,-0.35%,-3.77,-9.65,-11.00,6b --- 0 out a3,6b --- 1 out d1,,2022-06-01,137,143,661612
19,246,51,2022-06-03,SFG,@,MIA,"W,15-6",7-8,,1,2.0,1,1,1,0,2,1,0,2.33,4.77,7,24,15,1,6,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.001,.00,0.00%,-0.01,5.90,9.00,7b --- 0 out a13,8b 3 out a12,,2022-06-03,137,146,661396
20,247,58,2022-06-11,SFG,,LAD,"W,3-2",7-8,H(2),7,1.1,2,1,0,0,1,0,0,2.18,4.56,6,18,11,3,2,3,2,1,0,0,,3,0,0,0,0,6,1,0,0,1,0,0,2.78,0.017,3.30,0.01%,0.41,3.80,7.00,7t 123 0 out a2,8t -23 1 out a1,,2022-06-11,137,119,662089
21,248,65,2022-06-19,SFG,@,PIT,"L,3-4",7-8,,7,2.0,0,0,0,0,1,0,0,1.99,4.35,6,17,12,3,1,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.48,0.072,.51,0.05%,0.98,6.50,9.00,7b --- 0 out d1,8b 3 out d1,,2022-06-19,137,134,661122
22,249,69,2022-06-23,SFG,@,ATL,"L,6-7",5-6,,3,2.0,2,0,0,1,2,0,0,1.82,4.21,9,46,30,5,7,3,3,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.39,0.026,.45,0.02%,1.03,6.70,12.00,5b --- 0 out d5,6b 3 out d3,,2022-06-23,137,144,661140
