Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,252,2021-06-23,SFG,@,LAA,"W,9-3",12-12,BW(1-0),0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0,1.54,2.66,5.0,,,2,2,3,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,4.51,-0.044,4.66,-0.03%,0.17,,,12b -2- 0 out a1,12b 3 out tie,,2021-06-23,137,108,633570,2021,1.0,10.667,5.0,41.0,1.0,2.0,2.0,3.0,13.0,2.0,9.0,1.688,0.75,10.667,5.0,41.0,1.0,2.0,2.0,3.0,13.0,2.0,9.0,1.688,0.75,5.0,2.0,19.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,0.0,0.6,3.0,1.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.333,10.667,5.0,41.0,1.0,2.0,2.0,3.0,13.0,2.0,9.0,1.688,0.75
12,253,2021-06-26,SFG,,OAK,"W,6-5",6-6,BS(2),2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,1.46,2.68,3.0,16.0,10.0,0,1,2,1,0,0,0,,2.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.77,0.021,2.66,0.01%,0.19,,,6t 1-3 1 out a1,6t 3 out tie,,2021-06-26,137,133,633500,2021,0.667,11.667,7.0,46.0,1.0,3.0,2.0,3.0,14.0,2.0,11.0,1.543,0.857,10.667,6.0,42.0,1.0,3.0,2.0,3.0,12.0,2.0,10.0,1.688,0.844,5.0,3.0,20.0,0.0,1.0,0.0,1.0,6.0,0.0,3.0,0.0,0.8,3.0,3.0,12.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,11.667,7.0,46.0,1.0,3.0,2.0,3.0,14.0,2.0,11.0,1.543,0.857
13,254,2021-06-28,SFG,@,LAD,"L,2-3",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.35,2.42,3.0,12.0,8.0,3,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.033,0.59,0.03%,0.53,,,8b --- 0 out d1,8b end d 1,,2021-06-28,137,119,633458,2021,1.0,12.333,8.0,49.0,1.0,3.0,2.0,3.0,14.0,2.0,12.0,1.459,0.892,9.333,6.0,36.0,0.0,1.0,0.0,1.0,10.0,1.0,7.0,0.0,0.75,4.667,4.0,18.0,0.0,1.0,0.0,0.0,6.0,0.0,4.0,0.0,0.857,2.667,4.0,12.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,1.5,12.333,8.0,49.0,1.0,3.0,2.0,3.0,14.0,2.0,12.0,1.459,0.892
14,255,2021-07-02,SFG,@,ARI,"W,11-4",7-7,H(4),3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.26,2.47,3.0,11.0,7.0,1,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.72,0.055,0.85,0.04%,0.51,,,7b --- 0 out a3,7b 3 out a3,,2021-07-02,137,109,633470,2021,1.0,13.333,8.0,52.0,1.0,3.0,2.0,3.0,16.0,2.0,12.0,1.35,0.825,9.667,5.0,36.0,0.0,1.0,0.0,1.0,12.0,1.0,6.0,0.0,0.621,4.667,4.0,18.0,0.0,1.0,0.0,0.0,6.0,0.0,4.0,0.0,0.857,2.667,3.0,11.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.125,13.333,8.0,52.0,1.0,3.0,2.0,3.0,16.0,2.0,12.0,1.35,0.825
15,256,2021-07-03,SFG,@,ARI,"W,6-5",7-7,W(2-0),0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,1.17,2.45,4.0,17.0,8.0,4,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.91,0.044,1.02,0.03%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-07-03,137,109,633388,2021,1.0,14.333,8.0,55.0,1.0,3.0,2.0,3.0,16.0,2.0,12.0,1.256,0.767,9.667,5.0,36.0,0.0,1.0,0.0,1.0,10.0,1.0,6.0,0.0,0.621,4.667,4.0,18.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.857,2.667,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.375,14.333,8.0,55.0,1.0,3.0,2.0,3.0,16.0,2.0,12.0,1.256,0.767
16,257,2021-07-06,SFG,,STL,"L,5-6",9-GF,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.1,2.37,3.0,,,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.5,0.038,0.52,0.02%,0.5,,,9t --- 0 out d1,9t end d 1,,2021-07-06,137,138,633358,2021,1.0,15.333,8.0,59.0,1.0,3.0,2.0,4.0,18.0,2.0,12.0,1.174,0.783,9.667,5.0,37.0,0.0,1.0,0.0,2.0,11.0,1.0,6.0,0.0,0.724,4.667,3.0,18.0,0.0,1.0,0.0,1.0,5.0,0.0,3.0,0.0,0.857,3.0,0.0,10.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.333,15.333,8.0,59.0,1.0,3.0,2.0,4.0,18.0,2.0,12.0,1.174,0.783
17,258,2021-07-09,SFG,,WSN,"W,5-3",7-7,H(5),2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,1.04,2.59,5.0,15.0,7.0,1,2,3,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.76,0.096,3.03,0.06%,0.5,,,7t --- 0 out a1,7t 3 out a1,,2021-07-09,137,120,633322,2021,1.0,16.333,8.0,62.0,1.0,3.0,2.0,4.0,19.0,2.0,12.0,1.102,0.735,9.667,4.0,36.0,0.0,1.0,0.0,2.0,11.0,0.0,4.0,0.0,0.621,4.667,1.0,16.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.429,3.0,0.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.333,16.333,8.0,62.0,1.0,3.0,2.0,4.0,19.0,2.0,12.0,1.102,0.735
18,259,2021-07-11,SFG,,WSN,"W,3-1",7-7,H(6),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.98,2.52,3.0,,,1,2,1,1,0,0,0,,3.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,1,3.1,0.214,3.13,0.13%,1.34,,,7t 123 0 out a3,7t 3 out a2,,2021-07-11,137,120,633279,2021,1.0,17.333,9.0,67.0,1.0,3.0,2.0,5.0,19.0,2.0,13.0,1.038,0.808,9.667,5.0,36.0,0.0,1.0,0.0,2.0,11.0,0.0,5.0,0.0,0.724,5.0,1.0,18.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.6,3.0,1.0,12.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,17.333,9.0,67.0,1.0,3.0,2.0,5.0,19.0,2.0,13.0,1.038,0.808
19,260,2021-07-16,SFG,@,STL,"W,7-2",7-7,,4,0.2,3.0,1.0,1.0,1.0,2.0,1.0,0,1.42,3.17,6.0,,,4,2,2,1,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.31,-0.034,0.31,-0.02%,-1.28,,,7b --- 0 out a6,7b 123 2 out a5,,2021-07-16,137,138,633285,2021,0.667,18.333,9.0,70.0,1.0,3.0,2.0,5.0,20.0,2.0,13.0,0.982,0.764,9.667,5.0,36.0,0.0,1.0,0.0,2.0,10.0,0.0,5.0,0.0,0.724,5.0,1.0,18.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.6,3.0,1.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.667,18.333,9.0,70.0,1.0,3.0,2.0,5.0,20.0,2.0,13.0,0.982,0.764
20,261,2021-07-18,SFG,@,STL,"L,1-2",6-6,,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,1.35,3.32,5.0,17.0,9.0,3,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.57,0.074,1.57,0.05%,0.48,,,6b --- 0 out tie,6b 3 out tie,,2021-07-18,137,138,633228,2021,1.0,19.0,12.0,76.0,2.0,4.0,3.0,6.0,22.0,3.0,19.0,1.421,0.947,9.333,8.0,39.0,1.0,2.0,1.0,3.0,11.0,1.0,11.0,0.964,1.179,4.667,4.0,21.0,1.0,1.0,1.0,3.0,6.0,1.0,7.0,1.929,1.5,2.667,4.0,14.0,1.0,1.0,1.0,2.0,3.0,1.0,7.0,3.375,2.25,19.0,12.0,76.0,2.0,4.0,3.0,6.0,22.0,3.0,19.0,1.421,0.947
21,262,2021-07-19,SFG,@,LAD,"W,7-2",7-7,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.29,3.22,3.0,9.0,6.0,1,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.28,0.022,0.46,0.02%,0.53,,,7b --- 0 out a5,7b 3 out a5,,2021-07-19,137,119,633259,2021,1.0,20.0,13.0,81.0,2.0,4.0,3.0,7.0,22.0,3.0,20.0,1.35,1.0,9.333,8.0,40.0,1.0,2.0,1.0,4.0,9.0,1.0,11.0,0.964,1.286,4.667,5.0,22.0,1.0,1.0,1.0,3.0,4.0,1.0,8.0,1.929,1.714,2.667,4.0,14.0,1.0,1.0,1.0,2.0,3.0,1.0,7.0,3.375,2.25,20.0,13.0,81.0,2.0,4.0,3.0,7.0,22.0,3.0,20.0,1.35,1.0
22,263,2021-07-23,SFG,,PIT,"L,4-6",7-7,L(2-1),3,0.1,0.0,3.0,1.0,3.0,0.0,0.0,0,1.69,3.64,5.0,25.0,10.0,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.27,-0.294,2.08,-0.16%,-2.07,,,7t --- 0 out tie,7t 123 1 out d1,,2021-07-23,137,134,633215,2021,0.333,20.0,12.0,80.0,2.0,4.0,3.0,7.0,21.0,3.0,19.0,1.35,0.95,9.333,6.0,38.0,1.0,1.0,1.0,4.0,9.0,1.0,9.0,0.964,1.071,4.667,5.0,22.0,1.0,1.0,1.0,3.0,4.0,1.0,8.0,1.929,1.714,2.667,4.0,14.0,1.0,1.0,1.0,2.0,3.0,1.0,7.0,3.375,2.25,21.0,13.0,84.0,2.0,4.0,3.0,7.0,23.0,3.0,20.0,1.286,0.952
23,264,2021-07-28,SFG,,LAD,"L,0-8",9-GF,,4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.61,3.44,4.0,14.0,10.0,4,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.5,,,9t --- 0 out d8,9t end d 8,,2021-07-28,137,119,633125,2021,1.0,18.333,11.0,76.0,1.0,5.0,2.0,8.0,19.0,2.0,15.0,0.982,1.036,9.0,5.0,40.0,1.0,4.0,2.0,7.0,9.0,1.0,8.0,2.0,1.333,4.0,4.0,22.0,1.0,4.0,2.0,5.0,4.0,1.0,7.0,4.5,2.25,2.333,1.0,13.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,3.857,2.143,21.333,13.0,89.0,2.0,7.0,4.0,10.0,23.0,3.0,20.0,1.688,1.078
24,265,2021-07-29,SFG,,LAD,"W,5-0",7-7,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.54,3.26,3.0,,,2,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.37,0.029,0.63,0.03%,0.5,,,7t --- 0 out a4,7t 3 out a4,,2021-07-29,137,119,633109,2021,1.0,18.667,11.0,77.0,1.0,5.0,2.0,8.0,21.0,2.0,15.0,0.964,1.018,9.0,6.0,41.0,1.0,4.0,2.0,7.0,9.0,1.0,9.0,2.0,1.444,4.0,5.0,23.0,1.0,4.0,2.0,5.0,5.0,1.0,8.0,4.5,2.5,2.333,1.0,12.0,0.0,3.0,1.0,3.0,3.0,0.0,1.0,3.857,1.714,22.333,14.0,93.0,2.0,7.0,4.0,10.0,25.0,3.0,21.0,1.612,1.075
25,266,2021-07-31,SFG,,HOU,"W,8-6",7-7,H(7),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.48,3.25,3.0,12.0,9.0,1,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.26,0.096,1.34,0.06%,0.5,,,7t --- 0 out a1,7t 3 out a1,,2021-07-31,137,117,633088,2021,1.0,18.667,11.0,77.0,1.0,5.0,2.0,8.0,21.0,2.0,15.0,0.964,1.018,9.0,6.0,41.0,1.0,4.0,2.0,7.0,11.0,1.0,9.0,2.0,1.444,4.333,2.0,20.0,0.0,3.0,1.0,4.0,5.0,0.0,2.0,2.077,1.385,2.333,1.0,12.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,3.857,1.714,23.333,14.0,96.0,2.0,7.0,4.0,10.0,27.0,3.0,21.0,1.543,1.029
26,267,2021-08-01,SFG,,HOU,"W,5-3",7-7,H(8),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.42,3.17,3.0,6.0,5.0,1,2,1,1,0,0,0,,2.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.2,0.161,2.08,0.09%,1.5,,,7t 12- 0 out a3,7t 3 out a3,,2021-08-01,137,117,633086,2021,1.0,18.667,11.0,77.0,1.0,5.0,2.0,8.0,20.0,2.0,15.0,0.964,1.018,9.0,6.0,40.0,1.0,4.0,2.0,6.0,9.0,1.0,9.0,2.0,1.333,4.333,1.0,18.0,0.0,3.0,1.0,3.0,5.0,0.0,1.0,2.077,0.923,3.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.333,24.333,14.0,99.0,2.0,7.0,4.0,10.0,27.0,3.0,21.0,1.479,0.986
27,268,2021-08-05,SFG,@,ARI,"W,5-4",6-6,,3,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,1.37,3.32,4.0,15.0,7.0,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.22,0.01,0.19,0.01%,0.51,,,6b --- 0 out d4,6b 3 out d4,,2021-08-05,137,109,633042,2021,1.0,18.667,10.0,76.0,1.0,5.0,2.0,8.0,20.0,1.0,13.0,0.964,0.964,9.0,6.0,40.0,1.0,4.0,2.0,6.0,9.0,1.0,9.0,2.0,1.333,4.333,1.0,18.0,0.0,3.0,1.0,3.0,5.0,0.0,1.0,2.077,0.923,3.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.333,14.0,102.0,2.0,7.0,4.0,10.0,28.0,3.0,21.0,1.421,0.947
28,269,2021-08-06,SFG,@,MIL,"L,1-2",7-7,,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.32,3.35,3.0,12.0,7.0,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,1.55,0.088,1.35,0.05%,0.51,,,7b --- 0 out tie,7b 3 out tie,,2021-08-06,137,158,633020,2021,1.0,18.667,10.0,75.0,1.0,5.0,2.0,9.0,21.0,1.0,13.0,0.964,1.018,9.0,5.0,39.0,1.0,4.0,2.0,7.0,10.0,1.0,8.0,2.0,1.333,5.0,1.0,17.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.6,3.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.667,26.333,14.0,106.0,2.0,7.0,4.0,12.0,29.0,3.0,21.0,1.367,0.987
29,270,2021-08-07,SFG,@,MIL,"W,9-6",8-8,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.27,3.35,3.0,,,1,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.41,0.031,0.36,0.02%,0.51,,,8b --- 0 out d1,8b 3 out d1,,2021-08-07,137,158,632983,2021,1.0,18.667,10.0,75.0,1.0,5.0,2.0,10.0,20.0,1.0,13.0,0.964,1.071,9.0,5.0,39.0,1.0,4.0,2.0,8.0,10.0,1.0,8.0,2.0,1.444,5.0,0.0,16.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.6,3.0,0.0,10.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,27.333,14.0,109.0,2.0,7.0,4.0,13.0,30.0,3.0,21.0,1.317,0.988
