Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-09-29,NYY,@,KCR,"L,5-12",3-6,,4,3.2,4.0,1.0,1.0,2.0,6.0,0.0,0,2.87,4.98,17.0,70,51,12,6,5,4,3,0,0,,0.0,0.0,0,0,0,15,0.0,0.0,0.0,0,0,0,0.06,0.004,0.0,0.00%,0.28,14.65,26.0,3b --- 0 out d9,6b 123 2 out d5,,2023-09-29,147,118,716389,2023,3.667,34.0,26.0,149.0,5.0,11.0,11.0,16.0,27.0,12.0,48.0,2.912,1.235,34.0,26.0,149.0,5.0,11.0,11.0,16.0,27.0,12.0,48.0,2.912,1.235,11.667,12.0,54.0,2.0,5.0,5.0,5.0,12.0,5.0,21.0,3.857,1.457,7.333,8.0,34.0,1.0,4.0,4.0,3.0,5.0,4.0,14.0,4.909,1.5,34.0,26.0,149.0,5.0,11.0,11.0,16.0,27.0,12.0,48.0,2.912,1.235
1,12,2024-04-20,SDP,,TOR,"L,2-5",GS-5,L(0-1),99,5.0,5.0,4.0,1.0,1.0,3.0,1.0,1,1.8,5.73,22.0,97,59,19,4,7,10,5,2,0,49.0,,,0,0,0,20,3.0,0.0,0.0,1,0,1,0.68,-0.222,0.65,-0.13%,-1.51,11.05,21.0,1t start tie,5t 3 out d4,,2024-04-20,135,141,745431,2024,5.0,37.667,30.0,166.0,5.0,12.0,12.0,18.0,33.0,12.0,52.0,2.867,1.274,33.0,26.0,143.0,4.0,10.0,10.0,15.0,27.0,11.0,45.0,2.727,1.242,13.333,15.0,63.0,2.0,6.0,6.0,7.0,16.0,5.0,24.0,4.05,1.65,7.333,9.0,36.0,0.0,3.0,3.0,4.0,8.0,2.0,11.0,3.682,1.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,13,2024-04-25,SDP,@,COL,"L,9-10",GS-3,,4,2.2,6.0,4.0,4.0,2.0,2.0,1.0,0,5.87,6.78,15.0,72,47,4,11,5,6,4,0,0,30.0,,,1,0,0,12,0.0,0.0,0.0,1,1,0,1.27,-0.253,1.28,-0.15%,-2.47,-2.8,2.0,1b start tie,3b 1-- 2 out tie,,2024-04-25,135,115,746564,2024,2.667,42.667,35.0,188.0,6.0,16.0,13.0,19.0,36.0,16.0,63.0,2.742,1.266,32.333,29.0,144.0,5.0,14.0,11.0,15.0,27.0,15.0,54.0,3.062,1.361,16.0,17.0,73.0,2.0,9.0,6.0,6.0,14.0,8.0,29.0,3.375,1.438,11.0,12.0,52.0,1.0,7.0,4.0,5.0,11.0,6.0,20.0,3.273,1.545,5.0,5.0,22.0,1.0,4.0,1.0,1.0,3.0,4.0,11.0,1.8,1.2
3,14,2024-05-07,SDP,@,CHC,"L,2-3",GS-5,,11,4.1,5.0,1.0,1.0,0.0,6.0,1.0,0,4.5,5.55,17.0,83,60,15,10,6,5,3,0,0,55.0,,,0,0,0,17,0.0,0.0,0.0,1,0,0,0.81,0.088,0.8,0.05%,1.17,16.75,28.0,1b start tie,5b 1-- 1 out d1,,2024-05-07,135,112,746885,2024,4.333,45.333,41.0,203.0,7.0,20.0,17.0,21.0,38.0,17.0,72.0,3.375,1.368,30.0,32.0,138.0,6.0,18.0,15.0,14.0,28.0,15.0,59.0,4.5,1.533,15.0,20.0,73.0,2.0,11.0,8.0,7.0,13.0,7.0,31.0,4.8,1.8,11.333,15.0,54.0,2.0,9.0,6.0,5.0,11.0,5.0,24.0,4.765,1.765,7.667,11.0,37.0,2.0,8.0,5.0,3.0,5.0,5.0,20.0,5.87,1.826
4,15,2024-05-13,SDP,,COL,"L,4-5",GS-4,L(0-2),5,3.2,8.0,5.0,5.0,1.0,0.0,0.0,0,6.32,5.17,20.0,73,46,9,6,7,12,6,3,0,24.0,,,2,0,0,19,2.0,0.0,0.0,0,0,0,1.06,-0.328,1.08,-0.20%,-3.24,-7.15,-4.0,1t start tie,4t 1-- 2 out d4,,2024-05-13,135,115,745420,2024,3.667,49.667,46.0,220.0,8.0,21.0,18.0,21.0,44.0,18.0,80.0,3.262,1.349,30.667,34.0,140.0,6.0,17.0,14.0,13.0,32.0,13.0,59.0,4.109,1.533,18.0,23.0,84.0,3.0,12.0,9.0,7.0,19.0,8.0,37.0,4.5,1.667,12.0,16.0,54.0,3.0,9.0,6.0,3.0,11.0,6.0,28.0,4.5,1.583,12.0,16.0,54.0,3.0,9.0,6.0,3.0,11.0,6.0,28.0,4.5,1.583
5,16,2024-05-20,SDP,@,ATL,"L,0-3",GS-6,L(0-3),6,6.0,10.0,3.0,3.0,0.0,2.0,1.0,0,5.82,5.02,26.0,101,68,13,9,11,13,7,1,0,42.0,,,0,0,0,26,1.0,1.0,0.0,2,0,0,0.8,-0.052,0.81,-0.03%,0.28,5.5,19.0,1b start tie,6b 3 out d3,2.0,2024-05-20,135,144,747121,2024,6.0,53.333,54.0,240.0,8.0,26.0,23.0,22.0,44.0,20.0,90.0,3.881,1.425,31.0,40.0,145.0,5.0,20.0,17.0,11.0,29.0,13.0,63.0,4.935,1.645,19.333,28.0,91.0,3.0,15.0,12.0,6.0,17.0,8.0,42.0,5.586,1.759,10.667,19.0,52.0,2.0,10.0,10.0,3.0,8.0,4.0,27.0,8.438,2.062,15.667,24.0,74.0,3.0,14.0,11.0,4.0,11.0,8.0,38.0,6.319,1.787
6,17,2024-06-01 00:00:00,SDP,@,KCR,"W,7-3",GS-5,W(1-3),11,5.0,4.0,3.0,3.0,1.0,5.0,1.0,0,5.74,4.91,20.0,81,49,11,9,5,9,4,0,0,51.0,,,2,0,0,19,0.0,0.0,0.0,0,0,0,0.97,-0.048,1.04,-0.03%,-0.42,16.25,27.0,1b start a 1,5b 3 out a2,,2024-06-01,135,118,746305,2024,5.0,59.333,64.0,266.0,9.0,29.0,26.0,22.0,46.0,23.0,106.0,3.944,1.449,35.0,49.0,163.0,6.0,23.0,20.0,11.0,29.0,16.0,78.0,5.143,1.714,21.667,34.0,100.0,4.0,17.0,14.0,4.0,13.0,11.0,54.0,5.815,1.754,14.0,23.0,63.0,2.0,9.0,9.0,1.0,8.0,6.0,34.0,5.786,1.714,21.667,34.0,100.0,4.0,17.0,14.0,4.0,13.0,11.0,54.0,5.815,1.754
7,18,2024-06-06 00:00:00,SDP,,ARI,"L,3-4",GS-7,,4,6.2,6.0,3.0,3.0,0.0,3.0,2.0,1,5.4,5.24,27.0,92,62,11,8,9,14,5,5,0,53.0,,,1,0,0,26,1.0,0.0,0.0,0,0,0,0.78,0.011,0.76,0.01%,0.26,10.8,24.0,1t start tie,7t --- 2 out tie,,2024-06-06,135,109,745408,2024,6.667,64.333,68.0,286.0,10.0,32.0,29.0,23.0,51.0,24.0,113.0,4.057,1.415,37.667,50.0,171.0,6.0,25.0,22.0,10.0,29.0,16.0,79.0,5.257,1.593,21.667,33.0,98.0,4.0,16.0,16.0,4.0,15.0,8.0,50.0,6.646,1.708,14.667,22.0,66.0,2.0,11.0,11.0,2.0,7.0,6.0,33.0,6.75,1.636,26.667,38.0,120.0,5.0,20.0,17.0,5.0,18.0,12.0,61.0,5.738,1.612
8,19,2024-06-11 00:00:00,SDP,,OAK,"W,4-3",GS-5,,4,5.0,7.0,1.0,1.0,2.0,5.0,1.0,0,4.93,5.2,22.0,86,54,14,6,5,10,6,2,0,52.0,,,0,1,0,19,1.0,0.0,0.0,1,0,0,1.19,0.133,1.1,0.07%,1.4,13.85,27.0,1t start tie,5t 3 out d1,,2024-06-11,135,133,745404,2024,5.0,71.0,74.0,313.0,12.0,35.0,32.0,23.0,54.0,27.0,126.0,4.056,1.366,40.667,53.0,183.0,7.0,26.0,23.0,9.0,29.0,17.0,85.0,5.09,1.525,25.667,33.0,110.0,5.0,15.0,15.0,2.0,16.0,10.0,54.0,5.26,1.364,17.667,20.0,73.0,4.0,9.0,9.0,1.0,10.0,7.0,36.0,4.585,1.189,33.333,44.0,147.0,7.0,23.0,20.0,5.0,21.0,15.0,74.0,5.4,1.47
9,20,2024-06-17 00:00:00,SDP,@,PHI,"L,2-9",GS-5,L(1-4),5,4.1,12.0,6.0,6.0,2.0,2.0,2.0,0,5.7,5.66,24.0,89,56,11,6,8,12,6,1,0,15.0,,,0,1,0,22,3.0,0.0,0.0,1,0,0,0.9,-0.281,0.79,-0.15%,-4.19,-6.65,1.0,1b start tie,5b -2- 1 out d5,,2024-06-17,135,143,745567,2024,4.333,76.0,81.0,335.0,13.0,36.0,33.0,25.0,59.0,29.0,137.0,3.908,1.395,44.333,58.0,199.0,8.0,27.0,24.0,11.0,34.0,19.0,94.0,4.872,1.556,26.333,35.0,115.0,5.0,15.0,15.0,4.0,15.0,11.0,57.0,5.127,1.481,16.667,17.0,69.0,4.0,7.0,7.0,3.0,13.0,6.0,31.0,3.78,1.2,38.333,51.0,169.0,8.0,24.0,21.0,7.0,26.0,17.0,85.0,4.93,1.513
10,21,2024-06-22 00:00:00,SDP,,MIL,"W,6-4",GS-5,W(2-4),4,5.0,5.0,0.0,0.0,3.0,3.0,0.0,0,5.1,5.45,20.0,98,60,14,3,6,8,4,2,0,57.0,,,0,2,0,17,0.0,0.0,0.0,1,0,0,0.97,0.244,0.93,0.14%,2.43,16.45,30.0,1t start tie,5t 3 out a4,,2024-06-22,135,158,745402,2024,5.0,80.333,93.0,359.0,15.0,42.0,39.0,27.0,61.0,34.0,158.0,4.369,1.494,46.333,67.0,210.0,10.0,31.0,28.0,11.0,34.0,22.0,110.0,5.439,1.683,27.0,39.0,119.0,7.0,16.0,16.0,5.0,17.0,14.0,68.0,5.333,1.63,16.0,25.0,73.0,5.0,10.0,10.0,4.0,10.0,10.0,45.0,5.625,1.812,42.667,63.0,193.0,10.0,30.0,27.0,9.0,28.0,22.0,106.0,5.695,1.688
11,22,2024-06-28 00:00:00,SDP,@,BOS,"W,9-2",GS-5,,5,4.0,5.0,1.0,1.0,1.0,1.0,0.0,0,4.88,5.31,18.0,59,39,9,6,3,13,5,2,0,48.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,1.19,0.071,1.15,0.04%,0.67,5.4,12.0,1b start tie,5b 1-- 0 out a8,,2024-06-28,135,111,746939,2024,4.0,80.667,94.0,356.0,14.0,40.0,37.0,27.0,58.0,33.0,156.0,4.128,1.5,47.667,68.0,213.0,10.0,30.0,27.0,12.0,31.0,22.0,111.0,5.098,1.678,26.0,34.0,113.0,6.0,13.0,13.0,8.0,18.0,11.0,57.0,4.5,1.615,14.333,24.0,66.0,3.0,7.0,7.0,7.0,10.0,7.0,37.0,4.395,2.163,47.667,68.0,213.0,10.0,30.0,27.0,12.0,31.0,22.0,111.0,5.098,1.678
12,23,2024-07-05 00:00:00,SDP,,ARI,"W,10-8",GS-7,,6,6.1,6.0,2.0,2.0,1.0,6.0,1.0,0,4.66,5.14,25.0,102,65,16,10,9,9,6,0,0,58.0,,,0,0,0,24,2.0,0.0,0.0,1,0,0,0.83,0.089,1.03,0.07%,1.24,18.05,35.0,1t start tie,7t --- 1 out a5,,2024-07-05,135,109,745398,2024,6.333,79.0,97.0,353.0,14.0,41.0,38.0,27.0,56.0,34.0,160.0,4.329,1.57,46.667,68.0,209.0,9.0,27.0,27.0,12.0,29.0,19.0,106.0,5.207,1.714,25.0,35.0,111.0,5.0,11.0,11.0,8.0,14.0,11.0,56.0,3.96,1.72,13.333,22.0,62.0,2.0,7.0,7.0,6.0,6.0,6.0,32.0,4.725,2.1,51.667,73.0,231.0,10.0,31.0,28.0,13.0,32.0,23.0,117.0,4.877,1.665
13,24,2024-07-14 00:00:00,SDP,,ATL,"L,3-6",GS-5,L(2-5),8,5.0,4.0,2.0,2.0,1.0,5.0,0.0,0,4.57,4.88,19.0,73,45,13,4,6,7,3,0,0,55.0,,,2,0,0,18,1.0,0.0,0.0,1,0,0,1.16,0.004,1.3,0.00%,0.51,14.25,24.0,1t start tie,5t 3 out d1,,2024-07-14,135,144,745385,2024,5.0,80.333,100.0,357.0,15.0,43.0,40.0,25.0,61.0,36.0,167.0,4.481,1.556,50.333,68.0,219.0,9.0,25.0,25.0,11.0,33.0,21.0,108.0,4.47,1.57,24.667,35.0,109.0,4.0,10.0,10.0,9.0,17.0,11.0,54.0,3.649,1.784,15.333,16.0,63.0,1.0,3.0,3.0,5.0,10.0,4.0,22.0,1.761,1.37,58.0,79.0,256.0,11.0,33.0,30.0,14.0,38.0,26.0,128.0,4.655,1.603
14,25,2024-07-23 00:00:00,SDP,@,WSN,"W,4-0",GS-7,W(3-5),8,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0,4.17,4.67,22.0,68,47,13,2,6,15,4,4,0,65.0,,,1,0,0,21,3.0,0.0,0.0,1,0,1,0.96,0.26,0.98,0.16%,2.26,17.1,31.0,1b start tie,7b -2- 0 out a3,,2024-07-23,135,120,744828,2024,6.0,81.667,101.0,361.0,14.0,43.0,40.0,25.0,64.0,34.0,164.0,4.408,1.543,51.0,67.0,221.0,8.0,26.0,26.0,12.0,32.0,21.0,105.0,4.588,1.549,24.667,32.0,106.0,3.0,11.0,11.0,8.0,17.0,10.0,48.0,4.014,1.622,15.333,15.0,62.0,1.0,5.0,5.0,3.0,12.0,5.0,22.0,2.935,1.174,63.0,83.0,275.0,11.0,35.0,32.0,15.0,43.0,27.0,133.0,4.571,1.556
15,26,2024-07-28 00:00:00,SDP,@,BAL,"L,6-8",GS-3,L(3-6),4,2.0,4.0,6.0,6.0,4.0,2.0,0.0,0,4.82,4.78,14.0,63,35,9,4,3,5,2,1,0,22.0,,,0,0,0,10,0.0,0.0,0.0,0,0,0,1.14,-0.283,1.47,-0.22%,-4.05,-8.3,-6.0,1b start tie,3b 12- 0 out d4,,2024-07-28,135,110,747008,2024,2.0,84.333,103.0,368.0,13.0,41.0,38.0,22.0,62.0,35.0,165.0,4.055,1.482,53.333,63.0,223.0,8.0,21.0,21.0,11.0,33.0,22.0,102.0,3.544,1.388,26.333,24.0,104.0,1.0,5.0,5.0,6.0,16.0,8.0,34.0,1.709,1.139,17.333,14.0,66.0,1.0,4.0,4.0,2.0,12.0,7.0,23.0,2.077,0.923,69.0,87.0,297.0,11.0,35.0,32.0,15.0,44.0,30.0,140.0,4.174,1.478
16,27,2024-08-02 00:00:00,SDP,,COL,"L,2-5",GS-5,,4,5.0,3.0,1.0,1.0,2.0,4.0,1.0,1,4.62,4.86,20.0,85,57,12,10,5,8,5,0,0,59.0,,,0,0,0,17,1.0,0.0,0.0,2,0,1,1.16,0.173,1.66,0.15%,1.5,13.65,24.0,1t start tie,5t 3 out a1,,2024-08-02,135,115,745387,2024,5.0,84.333,106.0,374.0,13.0,47.0,44.0,26.0,62.0,35.0,168.0,4.696,1.565,49.333,57.0,211.0,7.0,24.0,24.0,15.0,33.0,19.0,90.0,4.378,1.459,23.333,23.0,98.0,1.0,11.0,11.0,7.0,15.0,8.0,33.0,4.243,1.286,13.0,12.0,55.0,0.0,8.0,8.0,5.0,8.0,4.0,16.0,5.538,1.308,71.0,91.0,311.0,11.0,41.0,38.0,19.0,46.0,30.0,144.0,4.817,1.549
17,28,2024-08-08 00:00:00,SDP,@,PIT,"W,7-6",GS-6,,5,5.2,6.0,3.0,3.0,1.0,3.0,0.0,1,4.63,4.74,24.0,85,55,15,6,8,11,8,2,0,47.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.83,0.142,1.33,0.14%,1.53,7.95,17.0,1b start a 2,6b 1-3 2 out a3,,2024-08-08,135,134,745466,2024,5.667,87.0,106.0,382.0,13.0,47.0,44.0,26.0,61.0,36.0,169.0,4.552,1.517,49.333,56.0,211.0,7.0,22.0,22.0,16.0,32.0,20.0,90.0,4.014,1.459,24.333,21.0,100.0,2.0,11.0,11.0,8.0,18.0,9.0,34.0,4.068,1.192,13.0,11.0,56.0,1.0,7.0,7.0,6.0,7.0,5.0,18.0,4.846,1.308,76.0,94.0,331.0,12.0,42.0,39.0,21.0,50.0,32.0,151.0,4.618,1.513
