Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-09-20,BOS,@,CIN,"W,5-3",GS-5,W(2-6),5,5.0,8.0,1.0,1.0,2.0,5.0,1.0,0,4.75,2.99,24.0,84.0,55.0,9,14,8,9,5,0,0,50.0,,,0,0,0,22,2.0,0.0,0.0,1,0,0,1.34,0.176,0.0,0.00%,1.64,17.25,33.0,1b start tie,5b 3 out a2,,2022-09-20,111,113,663104,2022,5.0,42.333,51.0,194.0,0.0,27.0,24.0,21.0,42.0,12.0,65.0,5.102,1.701,42.333,51.0,194.0,0.0,27.0,24.0,21.0,42.0,12.0,65.0,5.102,1.701,25.333,23.0,107.0,0.0,11.0,8.0,10.0,27.0,0.0,23.0,2.842,1.303,16.333,12.0,66.0,0.0,6.0,3.0,6.0,18.0,0.0,12.0,1.653,1.102,42.333,51.0,194.0,0.0,27.0,24.0,21.0,42.0,12.0,65.0,5.102,1.701
12,12,2022-09-25,BOS,@,NYY,"L,0-2",CG(6),L(2-7),4,6.0,6.0,2.0,1.0,2.0,4.0,0.0,0,4.39,2.96,27.0,95.0,61.0,20,7,11,10,3,3,0,56.0,,,2,0,0,25,3.0,0.0,0.0,0,0,1,1.18,0.035,0.0,0.00%,0.9,17.2,31.0,1b start tie,6b 3 out d2,,2022-09-25,111,147,661220,2022,6.0,47.333,59.0,218.0,1.0,28.0,25.0,23.0,47.0,15.0,78.0,4.754,1.732,43.333,53.0,197.0,1.0,24.0,21.0,20.0,45.0,11.0,68.0,4.362,1.685,25.333,25.0,110.0,1.0,10.0,7.0,11.0,25.0,3.0,30.0,2.487,1.421,15.333,17.0,68.0,1.0,7.0,4.0,7.0,18.0,3.0,22.0,2.348,1.565,47.333,59.0,218.0,1.0,28.0,25.0,23.0,47.0,15.0,78.0,4.754,1.732
13,13,2022-10-01,BOS,@,TOR,"L,0-10",GS-4,L(2-8),5,4.0,10.0,4.0,4.0,2.0,4.0,0.0,0,4.71,2.94,23.0,87.0,52.0,12,7,9,8,7,0,0,28.0,,,0,0,0,21,2.0,0.0,0.0,1,0,0,0.97,-0.228,0.0,0.00%,-2.13,1.8,12.0,1b start tie,4b 3 out d4,,2022-10-01,111,141,661736,2022,4.0,53.333,65.0,245.0,1.0,30.0,26.0,25.0,51.0,18.0,87.0,4.388,1.688,45.333,52.0,203.0,1.0,21.0,17.0,19.0,44.0,12.0,68.0,3.375,1.566,27.333,26.0,117.0,1.0,9.0,5.0,10.0,27.0,6.0,34.0,1.646,1.317,16.0,20.0,74.0,1.0,6.0,2.0,5.0,15.0,6.0,28.0,1.125,1.562,53.333,65.0,245.0,1.0,30.0,26.0,25.0,51.0,18.0,87.0,4.388,1.688
1,14,2023-04-17,BOS,,LAA,"L,4-5",GS-3,L(0-1),99,2.2,8.0,5.0,5.0,1.0,5.0,1.0,1,16.88,6.63,18.0,68.0,46.0,13,10,5,6,5,0,0,26.0,,,0,0,0,15,0.0,0.0,0.0,0,1,0,0.81,-0.33,0.69,-0.17%,-3.83,0.0,8.0,1t start tie,3t 12- 2 out d4,,2023-04-17,111,108,718540,2023,2.667,57.333,75.0,268.0,1.0,34.0,30.0,27.0,55.0,20.0,99.0,4.709,1.779,45.333,53.0,204.0,1.0,20.0,16.0,19.0,46.0,11.0,67.0,3.176,1.588,25.333,33.0,118.0,1.0,13.0,9.0,11.0,26.0,8.0,43.0,3.197,1.737,15.0,24.0,74.0,1.0,7.0,6.0,6.0,13.0,8.0,34.0,3.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,15,2023-04-23,BOS,@,MIL,"W,12-5",GS-5,,5,4.2,5.0,3.0,3.0,2.0,3.0,1.0,0,9.82,6.26,21.0,82.0,52.0,12,10,11,5,2,0,0,43.0,,,0,0,0,17,1.0,0.0,0.0,0,1,0,1.03,-0.125,0.81,-0.06%,-0.64,6.3,14.0,1b start a 1,5b 1-- 2 out tie,,2023-04-23,111,158,718461,2023,4.667,60.0,83.0,286.0,2.0,39.0,35.0,28.0,60.0,21.0,110.0,5.25,1.85,43.667,57.0,203.0,2.0,23.0,19.0,17.0,47.0,10.0,71.0,3.916,1.695,22.667,38.0,115.0,2.0,15.0,11.0,8.0,24.0,9.0,51.0,4.368,2.029,12.667,24.0,68.0,1.0,11.0,10.0,5.0,13.0,6.0,32.0,7.105,2.289,2.667,8.0,18.0,1.0,5.0,5.0,1.0,5.0,1.0,11.0,16.875,3.375
3,16,2023-04-29,BOS,,CLE,"W,8-7",GS-5,,5,5.0,5.0,1.0,1.0,2.0,6.0,1.0,0,6.57,5.61,20.0,84.0,47.0,10,8,7,5,3,0,0,57.0,,,1,1,0,18,0.0,0.0,0.0,1,0,0,0.84,0.171,0.63,0.08%,1.71,17.05,30.0,1t start tie,5t 3 out a4,,2023-04-29,111,114,718385,2023,5.0,64.667,88.0,307.0,3.0,42.0,38.0,30.0,63.0,23.0,119.0,5.289,1.825,47.667,60.0,220.0,3.0,26.0,22.0,19.0,48.0,11.0,77.0,4.154,1.657,22.333,37.0,113.0,3.0,15.0,14.0,9.0,21.0,11.0,54.0,5.642,2.06,11.333,23.0,62.0,2.0,12.0,12.0,5.0,12.0,5.0,32.0,9.529,2.471,7.333,13.0,39.0,2.0,8.0,8.0,3.0,8.0,3.0,20.0,9.818,2.182
4,17,2023-05-04,BOS,,TOR,"W,11-5",GS-5,W(1-1),4,5.0,6.0,4.0,2.0,1.0,5.0,1.0,0,5.71,5.27,23.0,87.0,54.0,16,7,9,8,6,0,0,47.0,,,0,0,0,21,2.0,0.0,0.0,0,1,1,0.58,0.072,0.58,0.04%,-1.29,17.05,30.0,1t start tie,5t 3 out a4,,2023-05-04,111,141,718316,2023,5.0,69.667,93.0,327.0,4.0,43.0,39.0,32.0,69.0,24.0,127.0,5.038,1.794,47.667,59.0,219.0,4.0,25.0,21.0,20.0,47.0,12.0,79.0,3.965,1.657,22.333,34.0,109.0,3.0,15.0,14.0,9.0,22.0,9.0,49.0,5.642,1.925,12.333,18.0,59.0,3.0,9.0,9.0,5.0,14.0,4.0,28.0,6.568,1.865,12.333,18.0,59.0,3.0,9.0,9.0,5.0,14.0,4.0,28.0,6.568,1.865
5,18,2023-05-10,BOS,@,ATL,"W,5-2",GS-6,W(2-1),5,6.0,6.0,2.0,2.0,1.0,5.0,1.0,0,5.01,5.01,23.0,100.0,67.0,12,15,14,3,0,0,0,56.0,,,1,0,0,22,0.0,0.0,0.0,1,0,0,1.39,0.064,1.21,0.03%,1.28,19.3,37.0,1b start tie,6b 3 out tie,,2023-05-10,111,144,718220,2023,6.0,74.667,99.0,350.0,5.0,47.0,41.0,33.0,74.0,27.0,138.0,4.942,1.768,48.667,60.0,222.0,5.0,26.0,20.0,18.0,50.0,15.0,85.0,3.699,1.603,21.333,34.0,105.0,4.0,17.0,15.0,8.0,23.0,9.0,51.0,6.328,1.969,14.667,16.0,64.0,3.0,8.0,6.0,5.0,14.0,6.0,28.0,3.682,1.432,17.333,24.0,82.0,4.0,13.0,11.0,6.0,19.0,7.0,39.0,5.712,1.731
6,19,2023-05-17,BOS,,SEA,"W,12-3",GS-5,W(3-1),6,5.0,3.0,1.0,1.0,5.0,7.0,0.0,1,4.45,4.84,25.0,107.0,67.0,18,16,7,5,1,1,0,59.0,,,0,0,0,19,2.0,0.0,0.0,0,0,1,0.46,0.108,0.38,0.05%,1.71,21.85,39.0,1t start tie,5t 3 out a8,,2023-05-17,111,136,718133,2023,5.0,80.667,105.0,373.0,6.0,49.0,43.0,34.0,79.0,28.0,147.0,4.798,1.723,48.667,63.0,223.0,6.0,28.0,22.0,18.0,50.0,16.0,91.0,4.068,1.664,23.333,30.0,105.0,5.0,15.0,13.0,7.0,24.0,8.0,48.0,5.014,1.586,16.0,17.0,66.0,3.0,7.0,5.0,4.0,16.0,5.0,28.0,2.812,1.312,23.333,30.0,105.0,5.0,15.0,13.0,7.0,24.0,8.0,48.0,5.014,1.586
7,20,2023-05-23,BOS,@,LAA,"L,0-4",GS-7,L(3-2),5,7.0,6.0,2.0,2.0,0.0,6.0,2.0,0,4.08,4.92,27.0,98.0,67.0,16,11,10,11,5,0,0,63.0,,,0,0,0,27,1.0,0.0,0.0,0,0,0,0.62,0.077,0.56,0.04%,1.72,20.15,37.0,1b start tie,7b 3 out d2,,2023-05-23,111,108,718053,2023,7.0,85.667,108.0,398.0,6.0,50.0,44.0,39.0,86.0,30.0,152.0,4.623,1.716,48.333,63.0,227.0,6.0,26.0,20.0,19.0,50.0,18.0,93.0,3.724,1.697,25.667,25.0,112.0,4.0,11.0,9.0,11.0,26.0,9.0,42.0,3.156,1.403,16.0,15.0,71.0,2.0,7.0,5.0,7.0,17.0,6.0,25.0,2.812,1.375,28.333,33.0,130.0,5.0,16.0,14.0,12.0,31.0,10.0,53.0,4.447,1.588
8,21,2023-05-30,BOS,,CIN,"L,8-9",GS-4,L(3-3),6,4.0,5.0,1.0,1.0,2.0,4.0,0.0,0,3.89,4.7,20.0,97.0,61.0,14,6,9,5,4,0,0,50.0,,,0,0,0,18,0.0,1.0,0.0,0,0,1,1.14,0.101,0.9,0.05%,1.17,10.8,21.0,1t start tie,4t 3 out d1,,2023-05-30,111,113,717966,2023,4.0,92.667,114.0,425.0,8.0,52.0,46.0,39.0,92.0,33.0,165.0,4.468,1.651,50.333,63.0,231.0,8.0,25.0,22.0,18.0,50.0,21.0,100.0,3.934,1.609,28.0,26.0,118.0,5.0,10.0,8.0,9.0,29.0,10.0,46.0,2.571,1.25,18.0,15.0,75.0,3.0,5.0,5.0,6.0,18.0,6.0,27.0,2.5,1.167,35.333,39.0,157.0,7.0,18.0,16.0,12.0,37.0,13.0,66.0,4.075,1.443
9,22,2023-06-05,BOS,,TBR,"L,1-4",GS-6,L(3-4),5,6.0,6.0,3.0,3.0,1.0,5.0,0.0,0,3.97,4.36,26.0,100.0,66.0,15,11,9,11,0,3,0,52.0,,,0,0,0,25,1.0,0.0,0.0,0,0,1,0.93,-0.051,0.6,-0.02%,0.26,13.3,28.0,1t start tie,6t 3 out d3,,2023-06-05,111,139,717928,2023,6.0,92.667,113.0,424.0,8.0,49.0,43.0,38.0,94.0,30.0,162.0,4.176,1.629,49.333,60.0,227.0,7.0,25.0,22.0,18.0,49.0,19.0,94.0,4.014,1.581,27.0,26.0,118.0,4.0,10.0,8.0,9.0,27.0,10.0,45.0,2.667,1.296,16.0,14.0,72.0,2.0,4.0,4.0,7.0,17.0,6.0,25.0,2.25,1.312,39.333,44.0,177.0,7.0,19.0,17.0,14.0,41.0,14.0,73.0,3.89,1.475
10,23,2023-06-11,BOS,@,NYY,"W,3-2",GS-7,,5,7.0,3.0,2.0,2.0,2.0,3.0,0.0,0,3.78,4.21,26.0,98.0,63.0,19,7,11,10,4,1,0,64.0,,,0,1,1,24,1.0,0.0,0.0,0,0,1,0.92,0.119,0.53,0.04%,1.65,14.75,28.0,1b start tie,7b 3 out d1,,2023-06-11,111,147,717810,2023,7.0,94.667,112.0,429.0,8.0,47.0,41.0,36.0,94.0,29.0,160.0,3.898,1.563,49.333,60.0,226.0,7.0,26.0,24.0,17.0,50.0,17.0,92.0,4.378,1.561,28.0,26.0,121.0,3.0,9.0,9.0,9.0,27.0,8.0,41.0,2.893,1.25,17.0,17.0,73.0,2.0,6.0,6.0,3.0,15.0,5.0,27.0,3.176,1.176,45.333,50.0,203.0,7.0,22.0,20.0,15.0,46.0,15.0,80.0,3.971,1.434
11,24,2023-06-18,BOS,,NYY,"W,4-1",GS-7,W(4-4),6,7.0,4.0,1.0,1.0,3.0,8.0,0.0,0,3.49,3.98,28.0,102.0,61.0,20,15,12,5,3,1,0,70.0,,,2,0,1,25,2.0,0.0,0.0,0,0,0,1.21,0.292,0.82,0.12%,2.8,29.55,52.0,1t start tie,7t 3 out a3,2.0,2023-06-18,111,147,717715,2023,7.0,97.667,106.0,433.0,8.0,44.0,38.0,36.0,95.0,27.0,151.0,3.502,1.454,52.333,53.0,229.0,7.0,24.0,22.0,17.0,49.0,16.0,84.0,3.783,1.338,29.0,23.0,124.0,2.0,9.0,9.0,10.0,25.0,8.0,36.0,2.793,1.138,17.0,14.0,72.0,0.0,6.0,6.0,5.0,12.0,3.0,18.0,3.176,1.118,52.333,53.0,229.0,7.0,24.0,22.0,17.0,49.0,16.0,84.0,3.783,1.338
12,25,2023-06-23,BOS,@,CHW,"W,3-1",GS-7,W(5-4),4,6.2,6.0,1.0,1.0,1.0,5.0,0.0,1,3.27,3.85,27.0,104.0,65.0,13,12,10,10,4,2,0,62.0,,,0,0,0,24,3.0,0.0,0.0,2,1,1,1.3,0.293,0.84,0.11%,2.45,22.2,42.0,1b start tie,7b 1-- 2 out a2,,2023-06-23,111,145,717645,2023,6.667,100.333,106.0,442.0,8.0,43.0,37.0,36.0,99.0,27.0,150.0,3.319,1.415,56.667,49.0,239.0,6.0,20.0,18.0,19.0,52.0,17.0,79.0,2.859,1.2,31.0,24.0,127.0,2.0,9.0,9.0,8.0,26.0,8.0,37.0,2.613,1.032,20.0,13.0,80.0,0.0,6.0,6.0,6.0,16.0,4.0,17.0,2.7,0.95,59.333,57.0,257.0,7.0,25.0,23.0,20.0,57.0,18.0,90.0,3.489,1.298
13,26,2023-06-29,BOS,,MIA,"L,0-2",GS-8,L(5-5),5,7.0,2.0,1.0,1.0,1.0,5.0,0.0,0,3.08,3.69,24.0,99.0,63.0,19,12,10,8,3,1,0,73.0,,,0,0,0,23,0.0,0.0,0.0,1,0,1,1.08,0.215,0.56,0.07%,2.45,21.95,37.0,1t start tie,8t 1-3 0 out tie,,2023-06-29,111,146,717569,2023,7.0,106.333,110.0,465.0,8.0,44.0,38.0,37.0,102.0,29.0,156.0,3.216,1.382,58.667,50.0,245.0,5.0,18.0,16.0,18.0,54.0,18.0,79.0,2.455,1.159,30.667,24.0,127.0,0.0,8.0,8.0,9.0,25.0,8.0,33.0,2.348,1.076,20.667,13.0,81.0,0.0,4.0,4.0,6.0,16.0,6.0,19.0,1.742,0.919,66.0,63.0,284.0,7.0,26.0,24.0,21.0,62.0,21.0,99.0,3.273,1.273
14,27,2023-07-05,BOS,,TEX,"W,4-2",GS-7,W(6-5),5,7.0,8.0,2.0,2.0,0.0,3.0,1.0,0,3.04,3.74,28.0,107.0,70.0,13,12,11,14,3,2,0,56.0,,,0,0,0,28,3.0,0.0,0.0,1,0,0,1.07,0.231,0.69,0.09%,1.8,16.95,34.0,1t start tie,7t 3 out a2,,2023-07-05,111,140,717484,2023,7.0,108.333,106.0,468.0,8.0,43.0,37.0,37.0,100.0,29.0,152.0,3.074,1.32,60.667,47.0,249.0,4.0,18.0,16.0,17.0,53.0,17.0,73.0,2.374,1.055,33.667,21.0,131.0,0.0,8.0,8.0,8.0,26.0,7.0,28.0,2.139,0.861,20.667,12.0,79.0,0.0,3.0,3.0,5.0,18.0,5.0,17.0,1.306,0.823,73.0,65.0,308.0,7.0,27.0,25.0,22.0,67.0,21.0,101.0,3.082,1.192
15,28,2023-07-14,BOS,@,CHC,"W,8-3",GS-6,W(7-5),8,6.0,8.0,3.0,3.0,0.0,5.0,2.0,0,3.14,3.89,25.0,93.0,64.0,14,7,10,10,4,2,0,49.0,,,0,0,0,25,2.0,0.0,0.0,0,0,0,0.86,0.102,0.77,0.06%,0.28,16.7,34.0,1b start tie,6b 3 out a2,,2023-07-14,111,112,717419,2023,6.0,111.333,109.0,476.0,9.0,42.0,36.0,34.0,101.0,33.0,161.0,2.91,1.284,62.667,49.0,254.0,4.0,16.0,16.0,16.0,51.0,18.0,76.0,2.298,1.037,34.667,23.0,133.0,1.0,7.0,7.0,7.0,24.0,10.0,35.0,1.817,0.865,20.667,16.0,79.0,1.0,4.0,4.0,2.0,13.0,7.0,25.0,1.742,0.871,80.0,73.0,336.0,8.0,29.0,27.0,22.0,70.0,25.0,115.0,3.038,1.188
16,29,2023-07-19,BOS,@,OAK,"L,5-6",GS-4,L(7-6),4,4.0,5.0,6.0,6.0,2.0,3.0,3.0,1,3.6,4.33,19.0,67.0,45.0,7,12,8,5,1,1,0,29.0,,,0,0,0,16,1.0,0.0,0.0,1,0,0,0.64,-0.413,0.6,-0.24%,-4.12,-1.8,3.0,1b start a 2,4b 3 out d4,,2023-07-19,111,133,717344,2023,4.0,111.333,114.0,479.0,11.0,45.0,39.0,33.0,101.0,37.0,174.0,3.153,1.32,62.667,51.0,256.0,5.0,17.0,17.0,15.0,51.0,21.0,83.0,2.441,1.053,33.667,28.0,132.0,3.0,8.0,8.0,5.0,26.0,13.0,47.0,2.139,0.98,20.0,18.0,77.0,3.0,6.0,6.0,1.0,13.0,8.0,32.0,2.7,0.95,86.0,81.0,361.0,10.0,32.0,30.0,22.0,75.0,29.0,131.0,3.14,1.198
