Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,26,2021-05-09,TEX,,SEA,"W,10-2",6-7,,2,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0,4.67,5.82,8.0,31.0,20.0,2,1,2,4,3,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.42,0.027,0.44,0.02%,1.04,,,6t --- 0 out a5,7t 3 out a7,,2021-05-09,140,136,634182,2021,2.0,15.333,16.0,73.0,4.0,9.0,9.0,11.0,20.0,5.0,29.0,5.283,1.761,15.333,16.0,73.0,4.0,9.0,9.0,11.0,20.0,5.0,29.0,5.283,1.761,6.667,8.0,33.0,2.0,4.0,4.0,5.0,7.0,3.0,15.0,5.4,1.95,4.667,3.0,19.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,1.071,15.333,16.0,73.0,4.0,9.0,9.0,11.0,20.0,5.0,29.0,5.283,1.761
12,27,2021-05-14,TEX,@,HOU,"L,4-10",7-GF(8),,4,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.19,5.45,7.0,28.0,19.0,7,4,1,5,3,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,1.05,,,7b --- 0 out d7,8b end d 6,,2021-05-14,140,117,634123,2021,2.0,17.333,18.0,81.0,4.0,9.0,9.0,12.0,21.0,5.0,31.0,4.673,1.731,15.0,14.0,68.0,3.0,7.0,7.0,11.0,19.0,4.0,24.0,4.2,1.667,7.667,8.0,36.0,2.0,3.0,3.0,6.0,8.0,2.0,14.0,3.522,1.826,5.667,5.0,24.0,0.0,0.0,0.0,3.0,4.0,0.0,5.0,0.0,1.412,17.333,18.0,81.0,4.0,9.0,9.0,12.0,21.0,5.0,31.0,4.673,1.731
13,28,2021-05-19,TEX,,NYY,"L,0-2",7-8,,4,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.8,5.28,6.0,26.0,14.0,5,1,2,2,2,0,0,,0.0,0.0,1,0,0,5,0.0,0.0,0.0,1,0,0,0.69,0.067,0.42,0.02%,1.04,,,7t --- 0 out d2,8t 3 out d2,,2021-05-19,140,147,634168,2021,2.0,19.333,19.0,88.0,4.0,9.0,9.0,12.0,22.0,5.0,32.0,4.19,1.603,15.0,13.0,66.0,3.0,5.0,5.0,10.0,18.0,4.0,23.0,3.0,1.533,8.667,6.0,34.0,0.0,0.0,0.0,3.0,6.0,0.0,6.0,0.0,1.038,6.0,3.0,22.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.833,19.333,19.0,88.0,4.0,9.0,9.0,12.0,22.0,5.0,32.0,4.19,1.603
14,29,2021-05-21,TEX,,HOU,"W,7-5",10-GF(10),W(2-1),1,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0,3.63,5.14,5.0,29.0,20.0,3,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.64,-0.049,1.9,-0.02%,0.15,,,10t -2- 0 out tie,10t end d 1,,2021-05-21,140,117,634008,2021,1.0,21.333,20.0,94.0,4.0,9.0,9.0,13.0,23.0,5.0,33.0,3.797,1.547,16.0,14.0,69.0,3.0,5.0,5.0,10.0,18.0,4.0,24.0,2.812,1.5,9.667,7.0,37.0,0.0,0.0,0.0,4.0,6.0,0.0,7.0,0.0,1.138,6.0,4.0,21.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,1.0,21.333,20.0,94.0,4.0,9.0,9.0,13.0,23.0,5.0,33.0,3.797,1.547
15,30,2021-05-27,TEX,@,SEA,"L,0-5",5-7,,5,2.1,2.0,3.0,3.0,3.0,3.0,0.0,0,4.38,5.08,12.0,49.0,26.0,9,8,2,4,1,1,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.69,0.021,0.4,0.01%,-0.08,,,5b --- 0 out d2,7b 123 1 out d2,,2021-05-27,140,136,633934,2021,2.333,22.333,21.0,99.0,4.0,10.0,9.0,14.0,25.0,5.0,34.0,3.627,1.567,14.0,14.0,62.0,2.0,5.0,4.0,9.0,13.0,3.0,21.0,2.571,1.643,9.0,5.0,33.0,0.0,1.0,0.0,4.0,6.0,0.0,5.0,0.0,1.0,5.0,3.0,18.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,22.333,21.0,99.0,4.0,10.0,9.0,14.0,25.0,5.0,34.0,3.627,1.567
16,31,2021-05-30,TEX,@,SEA,"L,2-4",8-GF(8),,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.21,4.92,4.0,15.0,10.0,3,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,1,0.37,0.014,0.16,0.00%,0.5,,,8b --- 0 out d2,8b end d 2,,2021-05-30,140,136,633968,2021,1.0,24.667,23.0,111.0,4.0,13.0,12.0,17.0,28.0,5.0,36.0,4.378,1.622,16.0,15.0,71.0,2.0,8.0,7.0,11.0,15.0,3.0,22.0,3.938,1.625,9.333,7.0,38.0,0.0,4.0,3.0,6.0,8.0,0.0,7.0,2.893,1.393,5.333,4.0,23.0,0.0,4.0,3.0,5.0,6.0,0.0,4.0,5.062,1.687,24.667,23.0,111.0,4.0,13.0,12.0,17.0,28.0,5.0,36.0,4.378,1.622
17,32,2021-06-02,TEX,@,COL,"L,3-6",7-GF(8),,2,2.0,4.0,2.0,2.0,0.0,4.0,1.0,0,4.55,4.98,10.0,34.0,26.0,4,8,2,4,1,1,0,,0.0,0.0,1,0,0,10,0.0,0.0,0.0,0,0,0,0.44,-0.052,0.12,-0.01%,-0.84,,,7b --- 0 out d1,8b end d 3,,2021-06-02,140,115,633848,2021,2.0,25.667,24.0,115.0,4.0,13.0,12.0,17.0,29.0,5.0,37.0,4.208,1.597,16.0,14.0,70.0,2.0,7.0,6.0,11.0,16.0,2.0,20.0,3.375,1.562,8.333,6.0,34.0,0.0,4.0,3.0,5.0,8.0,0.0,6.0,3.24,1.32,4.333,4.0,21.0,0.0,4.0,3.0,4.0,6.0,0.0,4.0,6.231,1.846,25.667,24.0,115.0,4.0,13.0,12.0,17.0,29.0,5.0,37.0,4.208,1.597
18,33,2021-06-06,TEX,,TBR,"L,1-7",6-7,H(1),3,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,4.25,4.89,8.0,36.0,20.0,5,2,1,5,1,1,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,1.75,0.178,0.32,0.02%,1.04,,,6t --- 0 out a1,7t 3 out a1,,2021-06-06,140,139,633802,2021,2.0,27.667,28.0,125.0,5.0,15.0,14.0,17.0,33.0,6.0,44.0,4.554,1.627,17.0,15.0,71.0,1.0,6.0,5.0,8.0,17.0,1.0,18.0,2.647,1.353,8.333,9.0,37.0,1.0,6.0,5.0,5.0,11.0,1.0,12.0,5.4,1.68,5.333,7.0,26.0,1.0,5.0,5.0,3.0,8.0,1.0,10.0,8.437,1.875,27.667,28.0,125.0,5.0,15.0,14.0,17.0,33.0,6.0,44.0,4.554,1.627
19,34,2021-06-08,TEX,,SFG,"L,4-9",9-GF,,1,1.0,4.0,3.0,3.0,0.0,2.0,1.0,0,4.99,5.13,7.0,29.0,18.0,4,4,1,4,2,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.24,-0.069,0.03,-0.01%,-2.48,,,9t --- 0 out d2,9t end d 5,,2021-06-08,140,137,633752,2021,1.0,29.667,29.0,133.0,5.0,15.0,14.0,18.0,34.0,7.0,46.0,4.247,1.584,18.0,16.0,76.0,1.0,6.0,5.0,9.0,17.0,2.0,20.0,2.5,1.389,8.333,9.0,39.0,1.0,6.0,5.0,5.0,11.0,2.0,13.0,5.4,1.68,5.0,6.0,22.0,1.0,2.0,2.0,1.0,6.0,2.0,10.0,3.6,1.4,29.667,29.0,133.0,5.0,15.0,14.0,18.0,34.0,7.0,46.0,4.247,1.584
20,35,2021-06-12,TEX,@,LAD,"W,12-1",7-7,,3,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,5.12,5.35,4.0,18.0,13.0,5,2,0,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.27,0.003,0.02,0.00%,-0.47,,,7b --- 0 out a6,7b 3 out a5,,2021-06-12,140,119,633723,2021,1.0,30.667,33.0,140.0,6.0,18.0,17.0,18.0,36.0,8.0,53.0,4.989,1.663,17.333,17.0,74.0,2.0,9.0,8.0,8.0,17.0,3.0,24.0,4.154,1.442,8.333,12.0,41.0,2.0,8.0,8.0,4.0,11.0,3.0,19.0,8.64,1.92,5.0,9.0,25.0,2.0,5.0,5.0,1.0,7.0,3.0,16.0,9.0,2.0,30.667,33.0,140.0,6.0,18.0,17.0,18.0,36.0,8.0,53.0,4.989,1.663
21,36,2021-06-16,TEX,@,HOU,"L,4-8",5-6,,3,1.2,1.0,1.0,1.0,0.0,1.0,1.0,0,5.13,5.57,6.0,34.0,21.0,6,1,3,2,0,0,0,,2.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.38,-0.025,0.02,0.00%,0.47,,,5b 12- 1 out d4,6b 3 out d3,,2021-06-16,140,117,633619,2021,1.667,31.667,34.0,144.0,7.0,19.0,18.0,18.0,38.0,9.0,57.0,5.116,1.642,16.333,18.0,71.0,3.0,10.0,9.0,7.0,18.0,4.0,28.0,4.959,1.531,7.0,11.0,33.0,3.0,6.0,6.0,1.0,10.0,4.0,21.0,7.714,1.714,4.0,6.0,19.0,2.0,4.0,4.0,1.0,5.0,3.0,13.0,9.0,1.75,31.667,34.0,144.0,7.0,19.0,18.0,18.0,38.0,9.0,57.0,5.116,1.642
22,37,2021-06-20,TEX,,MIN,"L,2-4",5-6,,3,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,4.84,5.38,8.0,34.0,23.0,7,4,2,5,2,1,0,,0.0,0.0,0,0,0,8,2.0,0.0,0.0,0,0,0,0.34,0.035,0.01,0.00%,1.04,,,5t --- 0 out d4,6t 3 out d4,,2021-06-20,140,142,633574,2021,2.0,31.0,31.0,137.0,7.0,18.0,17.0,17.0,37.0,9.0,54.0,4.935,1.548,16.0,17.0,69.0,4.0,11.0,10.0,6.0,18.0,5.0,30.0,5.625,1.438,7.667,11.0,35.0,4.0,7.0,7.0,1.0,10.0,5.0,24.0,8.217,1.565,3.667,6.0,17.0,3.0,5.0,5.0,0.0,5.0,3.0,15.0,12.273,1.636,33.333,35.0,150.0,8.0,20.0,19.0,18.0,39.0,10.0,61.0,5.13,1.59
23,38,2021-06-22,TEX,,OAK,"L,6-13",GS-1,L(2-2),1,0.2,2.0,4.0,4.0,3.0,2.0,1.0,0,5.75,5.84,7.0,34.0,16.0,6,4,0,2,1,0,0,31.0,,,0,0,0,4,0.0,0.0,0.0,0,0,0,0.89,-0.201,0.01,0.00%,-2.27,,,1t start tie,1t 123 2 out d2,,2021-06-22,140,133,633532,2021,0.667,31.0,31.0,136.0,7.0,16.0,15.0,16.0,36.0,11.0,56.0,4.355,1.516,16.0,18.0,70.0,4.0,11.0,10.0,6.0,18.0,7.0,33.0,5.625,1.5,7.667,9.0,33.0,3.0,5.0,5.0,1.0,7.0,6.0,21.0,5.87,1.304,4.667,4.0,18.0,2.0,2.0,2.0,0.0,4.0,4.0,12.0,3.857,0.857,35.333,37.0,158.0,8.0,20.0,19.0,18.0,40.0,12.0,65.0,4.84,1.557
24,39,2021-06-30,TEX,@,OAK,"L,1-3",8-GF(8),,7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.59,5.71,4.0,9.0,8.0,1,3,2,1,1,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.1,0.006,0.0,0.00%,0.5,,,8b --- 0 out d3,8b end d 3,,2021-06-30,140,133,633461,2021,1.0,30.667,33.0,140.0,8.0,20.0,19.0,18.0,37.0,12.0,61.0,5.576,1.663,14.667,19.0,71.0,5.0,15.0,14.0,8.0,19.0,8.0,37.0,8.591,1.841,6.333,10.0,32.0,4.0,9.0,9.0,3.0,8.0,6.0,24.0,12.789,2.053,4.333,5.0,21.0,2.0,5.0,5.0,3.0,4.0,4.0,13.0,10.385,1.846,36.0,39.0,165.0,9.0,24.0,23.0,21.0,42.0,13.0,70.0,5.75,1.667
25,40,2021-07-02,TEX,@,SEA,"L,4-5",9-GF(10),L(2-3),1,1.1,1.0,1.0,0.0,1.0,0.0,0.0,0,5.4,5.7,6.0,,,1,1,4,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,1.0,0,0,0,3.0,-0.054,0.07,0.00%,-0.29,,,9b --- 0 out tie,10b end d 1,,2021-07-02,140,136,633511,2021,1.333,28.667,33.0,132.0,7.0,19.0,18.0,16.0,31.0,11.0,58.0,5.651,1.709,14.667,19.0,70.0,5.0,14.0,14.0,7.0,18.0,8.0,37.0,8.591,1.773,6.333,7.0,29.0,3.0,6.0,6.0,3.0,7.0,5.0,18.0,8.526,1.579,3.667,5.0,19.0,1.0,4.0,4.0,3.0,4.0,3.0,10.0,9.818,2.182,37.0,40.0,169.0,9.0,24.0,23.0,21.0,43.0,13.0,71.0,5.595,1.649
26,41,2021-07-05,TEX,,DET,"L,3-7",8-GF,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,5.22,5.56,5.0,22.0,16.0,4,3,3,1,0,1,0,,2.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,1,0.01,0.001,0.0,0.00%,0.97,,,8t 12- 2 out d7,9t end d 7,,2021-07-05,140,116,633400,2021,1.333,29.667,33.0,135.0,7.0,20.0,18.0,16.0,30.0,11.0,58.0,5.461,1.652,13.667,18.0,64.0,5.0,12.0,11.0,5.0,15.0,8.0,36.0,7.244,1.683,6.667,7.0,31.0,2.0,6.0,5.0,4.0,5.0,4.0,15.0,6.75,1.65,3.0,4.0,17.0,1.0,5.0,4.0,4.0,3.0,1.0,7.0,12.0,2.667,38.333,41.0,175.0,9.0,25.0,23.0,22.0,43.0,13.0,72.0,5.4,1.643
27,42,2021-07-07,TEX,,DET,"L,3-5",8-8,,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,5.09,5.48,4.0,16.0,9.0,4,4,0,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.28,0.016,0.0,0.00%,0.52,,,8t --- 0 out d3,8t 3 out d3,,2021-07-07,140,116,633349,2021,1.0,30.0,31.0,135.0,7.0,19.0,17.0,16.0,31.0,10.0,55.0,5.1,1.567,14.0,17.0,65.0,5.0,12.0,11.0,5.0,15.0,8.0,35.0,7.071,1.571,6.333,6.0,30.0,1.0,5.0,4.0,4.0,5.0,3.0,11.0,5.684,1.579,3.667,2.0,15.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.818,39.667,41.0,180.0,9.0,25.0,23.0,22.0,44.0,13.0,72.0,5.218,1.588
28,43,2021-07-10,TEX,,OAK,"L,4-8",7-8,,2,1.2,1.0,0.0,0.0,0.0,1.0,0.0,1,4.89,5.41,6.0,,,1,0,2,2,1,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,1.43,0.134,0.01,0.00%,1.22,,,7t -2- 1 out d1,8t 3 out d1,,2021-07-10,140,133,633316,2021,1.667,30.0,28.0,130.0,5.0,16.0,14.0,14.0,30.0,8.0,46.0,4.2,1.4,13.0,13.0,59.0,4.0,10.0,9.0,6.0,13.0,7.0,28.0,6.231,1.462,5.333,4.0,26.0,1.0,5.0,4.0,5.0,6.0,1.0,7.0,6.75,1.688,3.667,1.0,15.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.818,40.667,41.0,184.0,9.0,25.0,23.0,23.0,46.0,13.0,72.0,5.09,1.574
29,44,2021-07-18,TEX,@,TOR,"L,0-10",2-3,,7,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,4.74,5.25,4.0,12.0,9.0,4,0,0,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.66,,,2b --- 2 out d10,3b 3 out d10,2.0,2021-07-18,140,141,633292,2021,1.333,30.667,29.0,133.0,5.0,16.0,14.0,14.0,30.0,8.0,47.0,4.109,1.402,12.667,13.0,57.0,4.0,10.0,9.0,5.0,13.0,6.0,27.0,6.395,1.421,6.333,3.0,25.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,0.789,4.0,1.0,15.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.5,42.333,42.0,190.0,9.0,25.0,23.0,23.0,47.0,13.0,73.0,4.89,1.535
