Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,81,2021-05-29,MIL,@,WSN,"W,4-1",CG(7),W(5-1),5,7.0,4.0,1.0,1.0,1.0,7.0,1.0,0,2.38,3.05,25.0,100.0,67.0,15,15,9,8,2,1,0,71.0,,,0,0,0,23,0.0,0.0,0.0,1,0,0,0.85,0.285,0.82,0.17%,2.4,,,1b start a 2,7b 3 out a3,1.0,2021-05-29,158,120,633916,2021,7.0,49.667,24.0,198.0,5.0,14.0,14.0,23.0,76.0,14.0,49.0,2.537,0.946,27.667,11.0,107.0,3.0,8.0,8.0,10.0,38.0,6.0,23.0,2.602,0.759,49.667,24.0,198.0,5.0,14.0,14.0,23.0,76.0,14.0,49.0,2.537,0.946
12,82,2021-06-04,MIL,,ARI,"W,5-1",GS-8,W(6-1),5,7.1,1.0,1.0,1.0,3.0,9.0,0.0,0,2.25,2.92,26.0,109.0,70.0,20,20,4,10,6,1,0,78.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,0.59,0.249,0.72,0.18%,2.85,,,1t start tie,8t 1-3 1 out a4,,2021-06-04,158,109,633846,2021,7.333,56.667,28.0,223.0,6.0,15.0,15.0,24.0,83.0,15.0,56.0,2.382,0.918,28.667,14.0,111.0,3.0,8.0,8.0,10.0,38.0,6.0,26.0,2.512,0.837,56.667,28.0,223.0,6.0,15.0,15.0,24.0,83.0,15.0,56.0,2.382,0.918
13,83,2021-06-10,MIL,@,CIN,"W,7-2",GS-4,,5,4.0,2.0,1.0,1.0,2.0,6.0,1.0,0,2.25,3.04,16.0,,,9,10,1,7,2,1,0,58.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,1.01,0.124,1.57,0.12%,1.25,,,1b start a 1,4b 3 out tie,,2021-06-10,158,113,633757,2021,4.0,64.0,29.0,249.0,6.0,16.0,16.0,27.0,92.0,15.0,57.0,2.25,0.875,32.0,11.0,119.0,2.0,4.0,4.0,10.0,39.0,4.0,19.0,1.125,0.656,64.0,29.0,249.0,6.0,16.0,16.0,27.0,92.0,15.0,57.0,2.25,0.875
14,84,2021-06-16,MIL,,CIN,"L,1-2",GS-7,L(6-2),5,7.0,5.0,2.0,2.0,0.0,6.0,0.0,0,2.28,2.89,25.0,96.0,65.0,10,8,7,12,5,1,0,65.0,,,0,0,0,25,2.0,0.0,0.0,0,0,0,0.93,0.094,1.51,0.09%,1.54,,,1t start tie,7t 3 out d1,,2021-06-16,158,113,633665,2021,7.0,68.0,31.0,265.0,7.0,17.0,17.0,29.0,98.0,17.0,63.0,2.25,0.882,29.0,12.0,110.0,3.0,5.0,5.0,11.0,37.0,6.0,24.0,1.552,0.793,68.0,31.0,265.0,7.0,17.0,17.0,29.0,98.0,17.0,63.0,2.25,0.882
15,85,2021-06-22,MIL,@,ARI,"W,5-0",GS-6,W(7-2),5,6.0,1.0,0.0,0.0,4.0,10.0,0.0,0,2.11,2.81,23.0,96.0,55.0,21,10,3,6,2,1,0,76.0,,,1,0,0,19,1.0,0.0,0.0,0,0,0,1.1,0.344,1.54,0.29%,3.03,,,1b start a 1,6b 3 out a4,,2021-06-22,158,109,633603,2021,6.0,75.0,36.0,290.0,7.0,19.0,19.0,29.0,104.0,19.0,70.0,2.28,0.867,30.0,15.0,114.0,3.0,7.0,7.0,10.0,35.0,8.0,29.0,2.1,0.833,75.0,36.0,290.0,7.0,19.0,19.0,29.0,104.0,19.0,70.0,2.28,0.867
16,86,2021-06-28,MIL,,CHC,"W,14-4",GS-6,,5,6.0,2.0,2.0,2.0,4.0,8.0,1.0,0,2.17,2.94,24.0,,,17,13,2,10,3,2,0,64.0,,,0,1,0,20,0.0,0.0,0.0,0,0,1,0.95,0.169,1.89,0.20%,1.03,,,1t start tie,6t 3 out a1,,2021-06-28,158,112,633450,2021,6.0,81.0,37.0,313.0,7.0,19.0,19.0,33.0,114.0,20.0,72.0,2.111,0.864,31.333,13.0,115.0,2.0,5.0,5.0,10.0,38.0,6.0,23.0,1.436,0.734,81.0,37.0,313.0,7.0,19.0,19.0,33.0,114.0,20.0,72.0,2.111,0.864
17,87,2021-07-04,MIL,@,PIT,"L,0-2",GS-6,L(7-3),5,6.0,3.0,2.0,2.0,5.0,7.0,1.0,0,2.23,3.11,27.0,96.0,57.0,17,13,6,9,4,1,0,60.0,,,0,0,0,22,1.0,0.0,0.0,0,0,1,0.78,0.052,0.83,0.03%,1.03,,,1b start tie,6b 3 out d2,,2021-07-04,158,134,633422,2021,6.0,87.0,39.0,337.0,8.0,21.0,21.0,37.0,122.0,21.0,77.0,2.172,0.874,30.333,11.0,114.0,2.0,6.0,6.0,13.0,39.0,6.0,21.0,1.78,0.791,87.0,39.0,337.0,8.0,21.0,21.0,37.0,122.0,21.0,77.0,2.172,0.874
18,88,2021-07-10,MIL,,CIN,"L,3-4",GS-6,,5,5.0,2.0,3.0,3.0,2.0,6.0,1.0,2,2.39,3.24,21.0,,,14,14,4,7,0,2,0,55.0,,,1,0,0,17,0.0,0.0,0.0,0,0,0,1.08,-0.153,1.87,-0.16%,-0.47,,,1t start tie,6t --- 0 out d2,,2021-07-10,158,113,633313,2021,5.0,93.0,42.0,364.0,9.0,23.0,23.0,42.0,129.0,23.0,84.0,2.226,0.903,29.0,13.0,115.0,3.0,7.0,7.0,15.0,37.0,8.0,27.0,2.172,0.966,93.0,42.0,364.0,9.0,23.0,23.0,42.0,129.0,23.0,84.0,2.226,0.903
19,89,2021-07-23,MIL,,CHW,"W,7-1",GS-4,,12,4.0,1.0,0.0,0.0,2.0,5.0,0.0,0,2.29,3.2,15.0,,,9,9,2,6,2,2,0,63.0,,,0,0,0,13,1.0,0.0,1.0,0,0,0,1.09,0.215,1.44,0.17%,2.02,,,1t start tie,4t 3 out tie,,2021-07-23,158,145,633163,2021,4.0,98.0,44.0,385.0,10.0,26.0,26.0,44.0,135.0,24.0,89.0,2.388,0.898,30.0,13.0,120.0,3.0,9.0,9.0,15.0,37.0,7.0,26.0,2.7,0.933,98.0,44.0,385.0,10.0,26.0,26.0,44.0,135.0,24.0,89.0,2.388,0.898
20,90,2021-07-29,MIL,@,PIT,"W,12-0",GS-6,W(8-3),5,6.0,2.0,0.0,0.0,1.0,5.0,0.0,0,2.17,3.13,20.0,68.0,47.0,11,8,5,9,2,1,0,72.0,,,0,1,0,19,0.0,0.0,0.0,0,0,0,0.81,0.318,0.88,0.21%,3.03,,,1b start tie,6b 3 out a6,,2021-07-29,158,134,633093,2021,6.0,102.0,45.0,400.0,10.0,26.0,26.0,46.0,140.0,25.0,91.0,2.294,0.892,27.0,9.0,110.0,3.0,7.0,7.0,17.0,36.0,6.0,21.0,2.333,0.963,102.0,45.0,400.0,10.0,26.0,26.0,46.0,140.0,25.0,91.0,2.294,0.892
21,91,2021-08-04,MIL,,PIT,"W,4-2",GS-6,,5,6.0,6.0,2.0,2.0,2.0,9.0,0.0,0,2.21,3.03,26.0,,,18,11,5,10,4,1,0,59.0,,,0,1,0,22,2.0,1.0,0.0,0,1,1,1.2,0.051,1.0,0.03%,1.03,,,1t start tie,6t 3 out d1,,2021-08-04,158,134,633068,2021,6.0,108.0,47.0,420.0,10.0,26.0,26.0,47.0,145.0,25.0,93.0,2.167,0.87,27.0,10.0,107.0,3.0,7.0,7.0,14.0,31.0,5.0,21.0,2.333,0.889,108.0,47.0,420.0,10.0,26.0,26.0,47.0,145.0,25.0,93.0,2.167,0.87
22,92,2021-08-10,MIL,@,CHC,"W,4-2",GS-6,W(9-3),5,5.1,5.0,2.0,2.0,2.0,8.0,0.0,1,2.26,2.98,24.0,89.0,61.0,11,17,6,7,4,1,0,56.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,1.48,0.069,1.6,0.05%,0.35,,,1b start tie,6b -2- 1 out a2,1.0,2021-08-10,158,112,632997,2021,5.333,112.0,51.0,435.0,10.0,28.0,28.0,46.0,148.0,27.0,99.0,2.25,0.866,27.0,14.0,109.0,2.0,7.0,7.0,12.0,32.0,7.0,26.0,2.333,0.963,114.0,53.0,446.0,10.0,28.0,28.0,49.0,154.0,28.0,103.0,2.211,0.895
23,93,2021-08-18,MIL,@,STL,"W,6-4",GS-2,,7,2.0,5.0,3.0,3.0,0.0,2.0,0.0,1,2.45,2.97,12.0,43.0,29.0,8,4,4,5,2,2,0,36.0,,,0,0,0,11,3.0,0.0,0.0,0,0,0,0.83,-0.21,0.45,-0.07%,-2.04,,,1b start tie,2b 3 out d3,,2021-08-18,158,138,632844,2021,2.0,112.333,55.0,441.0,10.0,30.0,30.0,44.0,148.0,27.0,103.0,2.404,0.881,26.333,16.0,106.0,1.0,7.0,7.0,9.0,33.0,6.0,25.0,2.392,0.949,119.333,58.0,470.0,10.0,30.0,30.0,51.0,162.0,29.0,109.0,2.263,0.913
24,94,2021-09-03,MIL,,STL,"L,4-15",GS-2,L(9-4),15,2.0,3.0,4.0,4.0,2.0,4.0,1.0,1,2.7,3.09,12.0,53.0,30.0,11,9,2,3,1,0,0,36.0,,,1,0,0,9,0.0,0.0,0.0,0,0,0,0.91,-0.273,0.15,-0.03%,-2.99,,,1t start tie,2t 3 out d4,,2021-09-03,158,138,632638,2021,2.0,108.333,58.0,431.0,9.0,32.0,32.0,42.0,140.0,29.0,106.0,2.658,0.923,23.333,19.0,97.0,0.0,7.0,7.0,7.0,29.0,8.0,28.0,2.7,1.114,121.333,63.0,482.0,10.0,33.0,33.0,51.0,164.0,32.0,117.0,2.448,0.94
25,95,2021-09-08,MIL,,PHI,"W,4-3",GS-4,,4,3.2,4.0,3.0,1.0,1.0,4.0,1.0,0,2.69,3.15,16.0,81.0,53.0,16,4,5,6,4,2,0,48.0,,,1,0,0,15,0.0,0.0,0.0,0,0,0,1.48,-0.113,0.13,-0.01%,-1.08,,,1t start tie,4t --- 2 out tie,,2021-09-08,158,143,632565,2021,3.667,105.333,58.0,421.0,9.0,33.0,33.0,41.0,137.0,27.0,104.0,2.82,0.94,21.333,21.0,94.0,1.0,11.0,11.0,7.0,28.0,8.0,32.0,4.641,1.312,123.333,66.0,494.0,11.0,37.0,37.0,53.0,168.0,33.0,123.0,2.7,0.965
26,96,2021-09-14,MIL,@,DET,"L,0-1",GS-6,,5,6.0,2.0,0.0,0.0,0.0,9.0,0.0,2,2.57,3.06,21.0,71.0,48.0,17,13,1,9,2,2,0,77.0,,,0,0,0,19,0.0,0.0,0.0,1,0,0,1.08,0.357,0.06,0.01%,3.03,,,1b start tie,6b 3 out tie,,2021-09-14,158,116,632499,2021,6.0,105.0,57.0,419.0,10.0,34.0,32.0,41.0,134.0,26.0,104.0,2.743,0.933,19.0,23.0,90.0,2.0,14.0,12.0,7.0,27.0,9.0,37.0,5.684,1.579,127.0,70.0,510.0,12.0,40.0,38.0,54.0,172.0,34.0,130.0,2.693,0.976
27,97,2021-09-20,MIL,,STL,"L,2-5",GS-6,L(9-5),5,6.0,7.0,3.0,3.0,1.0,9.0,1.0,0,2.65,3.05,26.0,96.0,64.0,17,18,5,11,4,3,0,54.0,,,0,0,0,25,1.0,0.0,0.0,0,0,0,1.07,-0.036,0.08,0.00%,0.03,,,1t start tie,6t 3 out d1,,2021-09-20,158,138,632415,2021,6.0,105.0,58.0,419.0,9.0,33.0,31.0,40.0,136.0,25.0,102.0,2.657,0.933,19.0,19.0,85.0,2.0,12.0,10.0,5.0,27.0,6.0,29.0,4.737,1.263,133.0,72.0,531.0,12.0,40.0,38.0,54.0,181.0,34.0,132.0,2.571,0.947
28,98,2021-09-26,MIL,,NYM,"W,8-4",GS-6,W(10-5),5,5.1,5.0,4.0,4.0,1.0,5.0,1.0,1,2.81,3.12,23.0,91.0,54.0,11,16,5,11,4,0,0,46.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,0.88,-0.055,0.06,0.00%,-0.88,,,1t start tie,6t 12- 1 out a2,,2021-09-26,158,121,632328,2021,5.333,107.0,61.0,427.0,9.0,31.0,29.0,38.0,137.0,25.0,105.0,2.439,0.925,19.667,21.0,87.0,3.0,13.0,11.0,4.0,28.0,7.0,34.0,5.034,1.271,139.0,79.0,557.0,13.0,43.0,41.0,55.0,190.0,36.0,143.0,2.655,0.964
1,99,2022-04-10,MIL,@,CHC,"W,5-4",GS-4,,99,4.0,3.0,3.0,3.0,4.0,6.0,1.0,0,6.75,6.36,18.0,88.0,46.0,14,11,2,6,4,0,0,46.0,,,0,1,0,14,1.0,0.0,0.0,0,0,0,0.67,-0.136,0.62,-0.08%,-0.97,10.8,21.0,1b start tie,4b 3 out d2,,2022-04-10,158,112,663204,2022,4.0,105.333,65.0,425.0,10.0,35.0,33.0,38.0,134.0,28.0,114.0,2.82,0.978,23.0,21.0,98.0,4.0,14.0,12.0,5.0,31.0,7.0,36.0,4.696,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,100,2022-04-15,MIL,,STL,"L,1-10",GS-3,L(0-1),4,3.0,7.0,6.0,6.0,2.0,4.0,0.0,1,11.57,5.11,19.0,77.0,49.0,12,13,5,7,5,1,0,23.0,,,1,0,0,16,2.0,0.0,0.0,0,0,0,0.76,-0.374,0.79,-0.23%,-4.52,-3.25,3.0,1t start tie,3t 3 out d6,,2022-04-15,158,138,661267,2022,3.0,103.333,66.0,422.0,11.0,38.0,36.0,41.0,132.0,30.0,119.0,3.135,1.035,25.0,21.0,104.0,4.0,13.0,11.0,7.0,33.0,8.0,37.0,3.96,1.12,4.0,3.0,18.0,1.0,3.0,3.0,4.0,6.0,2.0,7.0,6.75,1.75
3,101,2022-04-22,MIL,@,PHI,"L,2-4",GS-5,,6,5.0,3.0,1.0,1.0,2.0,6.0,0.0,0,7.5,3.78,20.0,89.0,54.0,12,8,7,5,3,2,0,61.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.94,0.163,0.99,0.10%,1.44,18.25,30.0,1b start tie,5b 3 out tie,,2022-04-22,158,143,661621,2022,5.0,101.667,70.0,419.0,10.0,42.0,40.0,39.0,129.0,29.0,120.0,3.541,1.072,24.333,24.0,107.0,3.0,16.0,16.0,8.0,33.0,9.0,39.0,5.918,1.315,7.0,10.0,37.0,1.0,9.0,9.0,6.0,10.0,4.0,16.0,11.571,2.286
4,102,2022-04-28,MIL,@,PIT,"W,3-2",GS-6,,5,6.0,3.0,0.0,0.0,0.0,7.0,0.0,0,5.0,2.78,21.0,92.0,59.0,21,13,4,10,1,1,0,73.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,1.05,0.39,1.26,0.28%,2.93,25.7,43.0,1b start a 1,6b 3 out a1,,2022-04-28,158,134,662295,2022,6.0,99.667,69.0,414.0,9.0,42.0,40.0,40.0,128.0,29.0,117.0,3.612,1.094,23.333,25.0,106.0,3.0,17.0,17.0,10.0,30.0,10.0,41.0,6.557,1.5,12.0,13.0,57.0,1.0,10.0,10.0,8.0,16.0,5.0,20.0,7.5,1.75
5,103,2022-05-04,MIL,,CIN,"W,18-4",GS-6,W(1-1),5,5.0,5.0,3.0,3.0,2.0,7.0,0.0,0,5.09,2.5,23.0,98.0,63.0,16,11,9,5,4,0,0,50.0,,,0,0,0,19,0.0,1.0,0.0,0,2,0,0.78,-0.106,0.93,-0.08%,-1.52,19.05,33.0,1t start tie,6t 12- 0 out a4,,2022-05-04,158,113,661197,2022,5.0,98.333,71.0,409.0,9.0,41.0,39.0,37.0,126.0,29.0,119.0,3.569,1.098,23.333,21.0,101.0,2.0,14.0,14.0,9.0,28.0,8.0,33.0,5.4,1.286,18.0,16.0,78.0,1.0,10.0,10.0,8.0,23.0,5.0,23.0,5.0,1.333
6,104,2022-05-10,MIL,@,CIN,"W,5-4",GS-6,W(2-1),5,5.2,4.0,1.0,1.0,1.0,8.0,0.0,2,4.4,2.38,23.0,96.0,58.0,20,14,4,8,4,1,0,64.0,,,0,1,0,20,3.0,0.0,0.0,0,0,0,1.03,0.176,1.24,0.13%,1.72,26.55,44.0,1b start tie,6b 12- 2 out a2,,2022-05-10,158,113,663090,2022,5.667,99.333,74.0,416.0,8.0,43.0,41.0,37.0,127.0,28.0,120.0,3.715,1.117,23.0,21.0,101.0,1.0,13.0,13.0,10.0,30.0,6.0,30.0,5.087,1.348,23.0,21.0,101.0,1.0,13.0,13.0,10.0,30.0,6.0,30.0,5.087,1.348
7,105,2022-05-16,MIL,,ATL,"W,1-0",GS-7,W(3-1),5,7.0,2.0,0.0,0.0,1.0,10.0,0.0,0,3.53,2.05,24.0,102.0,67.0,24,15,8,5,2,0,0,82.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,0.92,0.448,1.13,0.33%,3.45,37.95,61.0,1t start tie,7t 3 out a1,,2022-05-16,158,144,661212,2022,7.0,98.0,73.0,414.0,8.0,42.0,40.0,38.0,129.0,29.0,120.0,3.673,1.133,24.667,22.0,106.0,0.0,11.0,11.0,7.0,32.0,7.0,30.0,4.014,1.176,28.667,25.0,124.0,1.0,14.0,14.0,11.0,38.0,9.0,37.0,4.395,1.256
8,106,2022-05-22,MIL,,WSN,"L,2-8",GS-4,L(3-2),5,3.0,6.0,5.0,5.0,1.0,2.0,0.0,0,4.42,2.1,17.0,59.0,40.0,11,6,6,8,7,0,0,28.0,,,0,0,0,16,2.0,0.0,0.0,0,0,1,0.86,-0.238,1.02,-0.17%,-3.0,-3.45,0.0,1t start tie,4t -23 0 out d3,,2022-05-22,158,120,661248,2022,3.0,99.0,74.0,415.0,8.0,42.0,40.0,35.0,129.0,28.0,120.0,3.636,1.101,28.667,17.0,111.0,0.0,5.0,5.0,6.0,38.0,5.0,23.0,1.57,0.802,35.667,27.0,148.0,1.0,14.0,14.0,12.0,48.0,9.0,39.0,3.533,1.093
9,107,2022-08-03,MIL,@,PIT,"L,7-8",GS-4,,72,3.2,4.0,2.0,2.0,2.0,3.0,0.0,0,4.46,2.19,17.0,67.0,41.0,11,8,4,8,3,0,0,46.0,,,0,0,0,15,0.0,1.0,0.0,0,0,0,1.02,-0.004,0.87,0.00%,-0.4,6.65,14.0,1b start a 1,4b --3 2 out a2,,2022-08-03,158,134,662324,2022,3.667,96.0,78.0,408.0,7.0,45.0,43.0,32.0,123.0,29.0,123.0,4.031,1.146,26.667,20.0,108.0,0.0,9.0,9.0,5.0,34.0,6.0,27.0,3.037,0.938,38.667,33.0,165.0,1.0,19.0,19.0,13.0,50.0,11.0,47.0,4.422,1.19
10,108,2022-08-09,MIL,,TBR,"W,5-3",GS-5,W(4-2),5,5.0,2.0,2.0,2.0,0.0,4.0,1.0,0,4.37,2.39,17.0,65.0,44.0,11,10,5,8,0,4,0,59.0,,,0,0,0,16,0.0,0.0,0.0,0,0,0,0.8,0.063,0.78,0.04%,0.47,18.05,27.0,1t start tie,5t 3 out tie,,2022-08-09,158,139,661182,2022,5.0,93.667,79.0,398.0,6.0,45.0,43.0,29.0,119.0,28.0,122.0,4.132,1.153,24.333,21.0,104.0,0.0,11.0,11.0,7.0,30.0,7.0,30.0,4.068,1.151,42.333,37.0,182.0,1.0,21.0,21.0,15.0,53.0,12.0,53.0,4.465,1.228
