Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,19,2021-06-12,CLE,,SEA,"W,5-4",GS-1,,11,0.2,0.0,1.0,1.0,4.0,0.0,0.0,0,6.38,5.6,6.0,,,5,1,0,2,0,1,0,44.0,,,0,0,0,2,0.0,0.0,0.0,0,0,0,1.73,-0.116,2.16,-0.09%,-1.27,,,1t start tie,1t 123 2 out d1,,2021-06-12,114,136,633725,2021,0.667,41.667,28.0,183.0,8.0,29.0,29.0,35.0,59.0,13.0,57.0,6.264,1.512,23.0,14.0,98.0,3.0,16.0,16.0,17.0,30.0,7.0,27.0,6.261,1.348,41.667,28.0,183.0,8.0,29.0,29.0,35.0,59.0,13.0,57.0,6.264,1.512
12,20,2021-07-09,CLE,,KCR,"W,2-1",GS-7,,26,7.0,1.0,0.0,0.0,1.0,9.0,0.0,0,5.47,4.95,23.0,85.0,57.0,12,12,8,5,3,0,0,83.0,,,0,0,0,22,0.0,0.0,0.0,1,0,1,1.08,0.47,1.01,0.26%,3.65,,,1t start tie,7t 3 out a1,,2021-07-09,114,118,633373,2021,7.0,42.333,28.0,189.0,8.0,30.0,30.0,39.0,59.0,13.0,57.0,6.378,1.583,18.667,12.0,83.0,3.0,17.0,17.0,17.0,25.0,7.0,25.0,8.196,1.554,42.333,28.0,189.0,8.0,30.0,30.0,39.0,59.0,13.0,57.0,6.378,1.583
13,21,2021-07-20,CLE,@,HOU,"L,3-9",GS-5,L(1-4),10,4.0,8.0,5.0,5.0,1.0,3.0,2.0,1,5.91,5.31,22.0,93.0,63.0,12,10,6,11,4,1,0,28.0,,,0,0,0,20,2.0,0.0,0.0,0,0,0,0.92,-0.167,0.88,-0.10%,-2.52,,,1b start tie,5b -2- 0 out d4,,2021-07-20,114,117,633200,2021,4.0,49.333,29.0,212.0,8.0,30.0,30.0,40.0,68.0,13.0,58.0,5.473,1.399,21.333,8.0,85.0,1.0,12.0,12.0,15.0,28.0,3.0,13.0,5.062,1.078,49.333,29.0,212.0,8.0,30.0,30.0,40.0,68.0,13.0,58.0,5.473,1.399
14,22,2021-07-25,CLE,,TBR,"W,3-2",GS-6,,4,6.0,5.0,2.0,2.0,1.0,6.0,1.0,0,5.61,5.16,24.0,87.0,63.0,12,14,8,9,4,2,0,59.0,,,1,0,0,23,1.0,0.0,0.0,0,0,0,1.11,0.083,0.74,0.03%,1.13,,,1t start tie,6t 3 out d1,,2021-07-25,114,139,633194,2021,6.0,53.333,37.0,234.0,10.0,35.0,35.0,41.0,71.0,17.0,74.0,5.906,1.463,22.0,14.0,90.0,2.0,11.0,11.0,11.0,27.0,6.0,24.0,4.5,1.136,53.333,37.0,234.0,10.0,35.0,35.0,41.0,71.0,17.0,74.0,5.906,1.463
15,23,2021-07-31,CLE,@,CHW,"W,12-11",GS-4,,5,4.0,4.0,6.0,6.0,3.0,2.0,3.0,0,6.11,5.73,19.0,83.0,47.0,11,3,1,13,5,1,0,29.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,0.84,-0.316,0.79,-0.18%,-3.87,,,1b start tie,4b 3 out d5,,2021-07-31,114,145,633058,2021,4.0,59.333,42.0,258.0,11.0,37.0,37.0,42.0,77.0,19.0,83.0,5.612,1.416,23.0,18.0,96.0,3.0,13.0,13.0,9.0,28.0,8.0,32.0,5.087,1.174,59.333,42.0,258.0,11.0,37.0,37.0,42.0,77.0,19.0,83.0,5.612,1.416
16,24,2021-08-05,CLE,@,TOR,"L,0-3",GS-7,L(1-5),4,7.0,5.0,3.0,3.0,0.0,4.0,1.0,0,5.89,5.54,26.0,90.0,66.0,12,8,8,14,3,4,0,59.0,,,0,0,0,26,1.0,0.0,0.0,0,0,0,0.6,-0.021,0.31,-0.01%,0.8,,,1b start tie,7b 3 out d3,,2021-08-05,114,141,633003,2021,7.0,63.333,46.0,277.0,14.0,43.0,43.0,45.0,79.0,23.0,97.0,6.111,1.437,21.667,18.0,94.0,6.0,14.0,14.0,10.0,20.0,10.0,40.0,5.815,1.292,63.333,46.0,277.0,14.0,43.0,43.0,45.0,79.0,23.0,97.0,6.111,1.437
17,25,2021-08-10,CLE,,OAK,"L,3-4",GS-6,,4,6.0,4.0,2.0,2.0,1.0,5.0,1.0,1,5.66,5.48,23.0,86.0,59.0,17,13,5,11,5,4,0,60.0,,,0,1,1,21,2.0,0.0,0.0,0,0,0,0.91,0.16,0.36,0.04%,1.13,,,1t start tie,6t 3 out a1,,2021-08-10,114,133,632978,2021,6.0,70.333,51.0,303.0,15.0,46.0,46.0,45.0,83.0,25.0,106.0,5.886,1.365,28.0,23.0,114.0,7.0,16.0,16.0,6.0,24.0,12.0,49.0,5.143,1.036,70.333,51.0,303.0,15.0,46.0,46.0,45.0,83.0,25.0,106.0,5.886,1.365
18,26,2021-08-15,CLE,@,DET,"W,11-0",GS-8,W(2-5),4,8.0,1.0,0.0,0.0,0.0,11.0,0.0,0,5.12,5.0,25.0,106.0,73.0,15,20,5,9,2,3,0,91.0,,,0,0,0,25,0.0,0.0,0.0,0,0,0,0.12,0.077,0.02,0.01%,4.05,,,1b start tie,8b 3 out a11,,2021-08-15,114,116,632910,2021,8.0,76.333,55.0,326.0,16.0,48.0,48.0,46.0,88.0,28.0,115.0,5.659,1.323,27.0,26.0,114.0,8.0,18.0,18.0,6.0,20.0,15.0,57.0,6.0,1.185,76.333,55.0,326.0,16.0,48.0,48.0,46.0,88.0,28.0,115.0,5.659,1.323
19,27,2021-08-21,CLE,,LAA,"W,5-1",GS-8,W(3-5),5,7.0,2.0,1.0,1.0,1.0,8.0,0.0,0,4.83,4.71,24.0,95.0,68.0,17,15,4,11,4,2,0,76.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.75,0.337,0.11,0.03%,3.26,,,1t start tie,8t 1-- 0 out a5,,2021-08-21,114,108,632780,2021,7.0,84.333,56.0,351.0,16.0,48.0,48.0,46.0,99.0,28.0,116.0,5.123,1.209,31.0,19.0,117.0,6.0,13.0,13.0,5.0,28.0,11.0,42.0,3.774,0.774,84.333,56.0,351.0,16.0,48.0,48.0,46.0,99.0,28.0,116.0,5.123,1.209
20,28,2021-09-02,CLE,@,KCR,"W,4-2",GS-6,W(4-5),11,6.0,2.0,1.0,1.0,1.0,6.0,0.0,0,4.62,4.53,22.0,76.0,57.0,14,9,4,11,4,2,0,69.0,,,0,0,0,21,0.0,0.0,0.0,0,0,1,0.86,0.236,0.15,0.02%,2.22,,,1b start tie,6b 3 out a2,,2021-09-02,114,118,632635,2021,6.0,91.333,58.0,375.0,16.0,49.0,49.0,47.0,107.0,29.0,119.0,4.828,1.15,32.0,16.0,117.0,5.0,12.0,12.0,5.0,30.0,10.0,36.0,3.375,0.656,91.333,58.0,375.0,16.0,49.0,49.0,47.0,107.0,29.0,119.0,4.828,1.15
21,29,2021-09-08,CLE,,MIN,"L,0-3",GS-6,L(4-6),5,6.0,3.0,1.0,1.0,1.0,7.0,0.0,0,4.44,4.34,21.0,83.0,53.0,13,10,5,8,6,0,0,68.0,,,1,0,0,20,3.0,0.0,0.0,0,0,0,0.97,0.192,0.06,0.01%,2.13,,,1t start tie,6t 3 out d1,,2021-09-08,114,142,632579,2021,6.0,97.333,60.0,397.0,16.0,50.0,50.0,48.0,113.0,29.0,121.0,4.623,1.11,34.0,14.0,120.0,2.0,7.0,7.0,3.0,34.0,6.0,24.0,1.853,0.5,97.333,60.0,397.0,16.0,50.0,50.0,48.0,113.0,29.0,121.0,4.623,1.11
22,30,2021-09-14,CLE,@,MIN,"W,3-1",GS-6,W(5-6),5,6.0,3.0,1.0,1.0,1.0,7.0,0.0,0,4.28,4.18,21.0,72.0,55.0,10,10,3,10,7,1,0,68.0,,,0,0,1,20,2.0,0.0,0.0,0,0,0,1.25,0.267,0.01,0.00%,2.07,,,1b start tie,6b 3 out tie,1.0,2021-09-14,114,142,633581,2021,6.0,99.667,61.0,402.0,16.0,50.0,50.0,45.0,115.0,32.0,125.0,4.515,1.064,33.0,12.0,115.0,1.0,5.0,5.0,4.0,37.0,7.0,21.0,1.364,0.485,103.333,63.0,418.0,16.0,51.0,51.0,49.0,120.0,32.0,127.0,4.442,1.084
23,31,2021-09-20,CLE,,KCR,"L,2-7",GS-5,L(5-7),5,4.1,9.0,7.0,7.0,1.0,4.0,3.0,0,4.67,4.44,22.0,74.0,50.0,10,7,6,11,4,2,0,20.0,,,3,0,0,21,0.0,0.0,0.0,1,0,0,0.89,-0.306,0.0,0.00%,-4.67,,,1t start tie,5t --- 1 out d7,1.0,2021-09-20,114,118,632437,2021,4.333,101.667,62.0,408.0,15.0,48.0,48.0,44.0,116.0,33.0,125.0,4.249,1.043,33.0,11.0,113.0,0.0,4.0,4.0,4.0,39.0,6.0,17.0,1.091,0.455,109.333,66.0,439.0,16.0,52.0,52.0,50.0,127.0,34.0,132.0,4.28,1.061
24,32,2021-09-26,CLE,,CHW,"L,2-5",GS-3,L(5-8),5,2.1,5.0,3.0,3.0,3.0,3.0,0.0,1,4.81,4.46,16.0,61.0,37.0,7,8,3,6,4,1,0,35.0,,,0,0,0,12,1.0,0.0,0.0,0,0,0,1.26,-0.242,0.0,0.00%,-3.03,,,1t start tie,3t 123 1 out d3,,2021-09-26,114,145,632330,2021,2.333,101.0,66.0,407.0,17.0,54.0,54.0,41.0,113.0,34.0,134.0,4.812,1.059,29.333,19.0,110.0,3.0,11.0,11.0,5.0,32.0,9.0,34.0,3.375,0.818,113.667,75.0,461.0,19.0,59.0,59.0,51.0,131.0,37.0,150.0,4.672,1.109
25,33,2021-10-02,CLE,@,TEX,"L,2-7",GS-4,L(5-9),5,4.0,4.0,4.0,4.0,4.0,2.0,2.0,0,4.95,4.7,18.0,74.0,40.0,5,8,2,10,6,0,0,36.0,,,0,1,0,14,0.0,0.0,0.0,1,0,0,0.95,-0.228,0.0,0.00%,-1.92,,,1b start tie,4b 3 out d3,,2021-10-02,114,140,632251,2021,4.0,99.333,67.0,403.0,15.0,54.0,54.0,40.0,111.0,33.0,130.0,4.893,1.077,24.667,22.0,102.0,3.0,13.0,13.0,7.0,27.0,9.0,37.0,4.743,1.176,116.0,80.0,477.0,19.0,62.0,62.0,54.0,134.0,38.0,156.0,4.81,1.155
1,34,2022-04-07,CLE,@,KCR,"L,1-3",6-GF(8),L(0-1),99,3.0,2.0,2.0,2.0,2.0,1.0,0.0,0,6.0,4.45,12.0,47.0,23.0,5,1,4,5,1,1,0,,0.0,0.0,0,1,0,9,1.0,0.0,0.0,0,0,0,1.58,-0.162,1.61,-0.10%,-0.54,2.35,6.0,6b --- 0 out tie,8b end d 2,,2022-04-07,114,118,662766,2022,3.0,101.333,70.0,410.0,16.0,53.0,53.0,40.0,107.0,34.0,136.0,4.707,1.086,22.667,24.0,98.0,5.0,16.0,16.0,10.0,23.0,11.0,45.0,6.353,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,35,2022-04-13,CLE,@,CIN,"W,7-3",GS-4,,5,4.0,3.0,0.0,0.0,0.0,6.0,0.0,1,2.57,2.4,15.0,67.0,50.0,6,12,4,4,3,0,0,62.0,,,1,0,0,14,1.0,0.0,0.0,0,0,0,0.72,0.184,0.68,0.10%,2.11,18.6,30.0,1b start tie,4b 3 out a5,,2022-04-13,114,113,663117,2022,4.0,99.333,70.0,401.0,16.0,55.0,55.0,38.0,103.0,35.0,137.0,4.983,1.087,19.667,23.0,89.0,5.0,17.0,17.0,11.0,17.0,9.0,42.0,7.78,1.729,3.0,2.0,12.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,6.0,1.333
3,36,2022-04-20,CLE,,CHW,"W,2-1",GS-5,,6,4.1,1.0,1.0,1.0,4.0,4.0,0.0,1,2.38,3.29,18.0,80.0,40.0,11,6,3,6,2,2,0,57.0,,,0,0,0,13,1.0,0.0,0.0,0,0,0,1.0,0.068,1.05,0.04%,0.67,12.15,22.0,1t start tie,5t -2- 1 out a1,2.0,2022-04-20,114,145,663075,2022,4.333,99.0,68.0,395.0,14.0,50.0,50.0,35.0,103.0,32.0,128.0,4.545,1.04,17.667,23.0,83.0,5.0,16.0,16.0,10.0,16.0,8.0,41.0,8.151,1.868,7.0,5.0,27.0,0.0,2.0,2.0,2.0,7.0,2.0,7.0,2.571,1.0
4,37,2022-04-26,CLE,@,LAA,"L,1-4",GS-6,L(0-2),5,5.2,7.0,4.0,4.0,0.0,6.0,1.0,0,3.71,3.29,24.0,90.0,68.0,18,9,8,10,2,2,0,45.0,,,0,0,0,24,3.0,0.0,0.0,0,0,0,0.58,-0.172,0.54,-0.10%,-1.18,12.55,23.0,1b start tie,6b --- 2 out d4,,2022-04-26,114,108,661032,2022,5.667,100.0,67.0,396.0,13.0,45.0,45.0,34.0,103.0,32.0,125.0,4.05,1.01,17.667,15.0,79.0,2.0,10.0,10.0,13.0,16.0,6.0,25.0,5.094,1.585,11.333,6.0,45.0,0.0,3.0,3.0,6.0,11.0,3.0,9.0,2.382,1.059
5,38,2022-05-01,CLE,@,OAK,"W,7-3",GS-7,W(1-2),4,6.1,4.0,0.0,0.0,1.0,7.0,0.0,1,2.7,2.9,25.0,96.0,59.0,19,9,4,12,2,2,0,71.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,0.37,0.154,0.32,0.08%,2.26,28.65,50.0,1b start tie,7b 12- 1 out a7,,2022-05-01,114,133,662397,2022,6.333,100.667,73.0,402.0,14.0,49.0,49.0,31.0,104.0,36.0,137.0,4.381,1.033,21.0,17.0,87.0,3.0,11.0,11.0,10.0,19.0,9.0,32.0,4.714,1.286,17.0,13.0,69.0,1.0,7.0,7.0,6.0,17.0,7.0,22.0,3.706,1.118
6,39,2022-05-07,CLE,,TOR,"W,8-2",GS-6,W(2-2),5,6.0,4.0,2.0,2.0,2.0,6.0,0.0,0,2.76,2.74,21.0,102.0,68.0,13,12,3,10,5,0,0,60.0,,,0,1,0,19,2.0,0.0,0.0,0,0,0,1.03,0.1,0.94,0.06%,0.78,21.9,40.0,1t start tie,6t 3 out a3,2.0,2022-05-07,114,141,663057,2022,6.0,101.667,73.0,406.0,14.0,44.0,44.0,30.0,101.0,34.0,135.0,3.895,1.013,23.333,17.0,94.0,1.0,7.0,7.0,7.0,24.0,7.0,26.0,2.7,1.029,23.333,17.0,94.0,1.0,7.0,7.0,7.0,24.0,7.0,26.0,2.7,1.029
7,40,2022-05-15,CLE,@,MIN,"L,1-3",GS-7,L(2-3),7,7.0,3.0,3.0,3.0,2.0,4.0,2.0,0,2.97,3.47,26.0,95.0,64.0,11,16,5,15,1,1,0,61.0,,,1,0,0,24,0.0,0.0,0.0,0,0,0,0.6,-0.092,0.67,-0.06%,0.31,14.75,28.0,1b start tie,7b 3 out d2,,2022-05-15,114,142,661732,2022,7.0,107.0,77.0,421.0,14.0,45.0,45.0,28.0,107.0,36.0,141.0,3.785,0.981,26.333,19.0,103.0,1.0,7.0,7.0,7.0,29.0,8.0,29.0,2.392,0.987,29.333,21.0,115.0,1.0,9.0,9.0,9.0,30.0,9.0,32.0,2.761,1.023
8,41,2022-05-23,CLE,@,HOU,"W,6-1",GS-7,W(3-3),7,7.0,3.0,1.0,1.0,1.0,3.0,1.0,0,2.7,3.64,24.0,95.0,62.0,12,11,9,11,5,0,0,69.0,,,0,0,0,23,1.0,0.0,0.0,1,0,0,0.71,0.284,0.6,0.14%,2.31,21.35,37.0,1b start tie,7b 3 out a5,,2022-05-23,114,117,662858,2022,7.0,107.0,79.0,424.0,16.0,48.0,48.0,29.0,102.0,38.0,149.0,4.037,1.009,29.333,19.0,114.0,3.0,10.0,10.0,9.0,27.0,9.0,34.0,3.068,0.955,36.333,24.0,141.0,3.0,12.0,12.0,11.0,34.0,11.0,41.0,2.972,0.963
9,42,2022-05-29,CLE,@,DET,"L,1-2",GS-8,L(3-4),5,7.2,4.0,2.0,2.0,1.0,8.0,2.0,0,2.65,3.82,28.0,90.0,61.0,12,13,3,16,8,2,0,70.0,,,0,1,0,27,0.0,0.0,0.0,0,0,1,0.65,0.07,0.49,0.03%,1.33,26.25,45.0,1b start tie,8b 12- 2 out d1,,2022-05-29,114,116,662840,2022,7.667,110.0,74.0,426.0,15.0,44.0,44.0,29.0,102.0,36.0,140.0,3.6,0.936,32.0,21.0,120.0,4.0,10.0,10.0,6.0,26.0,10.0,39.0,2.812,0.844,43.333,27.0,165.0,4.0,13.0,13.0,12.0,37.0,13.0,48.0,2.7,0.9
10,43,2022-06-04,CLE,@,BAL,"L,4-5",GS-7,L(3-5),5,7.0,3.0,5.0,5.0,3.0,4.0,3.0,0,3.1,4.42,27.0,,,9,7,2,18,2,5,0,52.0,,,0,0,0,24,0.0,0.0,0.0,0,0,0,0.79,-0.246,0.7,-0.13%,-1.72,10.15,18.0,1b start a 1,7b 3 out d1,,2022-06-04,114,110,661346,2022,7.0,111.667,73.0,430.0,16.0,44.0,44.0,29.0,104.0,36.0,141.0,3.546,0.913,34.0,18.0,124.0,5.0,8.0,8.0,7.0,28.0,8.0,36.0,2.118,0.735,51.0,31.0,193.0,6.0,15.0,15.0,13.0,45.0,15.0,58.0,2.647,0.863
11,44,2022-06-10,CLE,,OAK,"W,3-2",GS-6,,5,6.0,5.0,2.0,2.0,2.0,6.0,2.0,0,3.09,4.61,26.0,,,13,13,7,11,4,1,0,58.0,,,1,0,0,24,1.0,0.0,0.0,0,0,1,0.68,0.017,0.64,0.01%,0.78,17.3,34.0,1t start tie,6t 3 out d2,,2022-06-10,114,133,663014,2022,6.0,114.667,72.0,438.0,16.0,43.0,43.0,29.0,106.0,35.0,139.0,3.375,0.881,34.667,17.0,126.0,8.0,13.0,13.0,9.0,25.0,11.0,44.0,3.375,0.75,58.0,34.0,220.0,9.0,20.0,20.0,16.0,49.0,18.0,70.0,3.103,0.862
12,45,2022-06-16,CLE,@,COL,"W,4-2",GS-6,W(4-5),5,6.0,7.0,1.0,1.0,1.0,6.0,0.0,0,2.96,4.35,26.0,93.0,63.0,11,16,7,12,6,2,0,59.0,,,0,0,0,25,1.0,1.0,0.0,0,0,0,1.18,0.259,1.24,0.16%,2.32,22.7,43.0,1b start tie,6b 3 out a2,,2022-06-16,114,115,662986,2022,6.0,113.667,72.0,438.0,17.0,42.0,42.0,31.0,108.0,36.0,142.0,3.326,0.906,34.667,18.0,131.0,10.0,13.0,13.0,9.0,25.0,12.0,50.0,3.375,0.779,64.0,39.0,246.0,11.0,22.0,22.0,18.0,55.0,21.0,82.0,3.094,0.891
13,46,2022-06-22,CLE,@,MIN,"W,11-10",GS-5,,5,4.1,9.0,6.0,6.0,1.0,5.0,3.0,0,3.51,4.71,22.0,77.0,50.0,5,11,4,12,5,0,0,25.0,,,0,0,0,20,1.0,1.0,0.0,1,1,0,0.76,-0.396,1.02,-0.32%,-3.88,1.75,10.0,1b start tie,5b --- 1 out d2,,2022-06-22,114,142,661690,2022,4.333,113.667,75.0,441.0,16.0,41.0,41.0,31.0,109.0,35.0,143.0,3.246,0.933,33.667,22.0,131.0,8.0,11.0,11.0,8.0,27.0,12.0,51.0,2.941,0.891,70.0,46.0,272.0,11.0,23.0,23.0,19.0,61.0,23.0,92.0,2.957,0.929
