Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
13,69,2021-06-13,MIL,,PIT,"W,5-2",GS-6,,4,5.2,7.0,2.0,2.0,0.0,2.0,1.0,0,3.62,4.76,23.0,,,16,3,10,11,6,0,0,49.0,,,1,1,0,23,1.0,0.0,0.0,0,0,1,1.25,0.058,1.77,0.05%,0.93,,,1t start tie,6t --- 2 out d1,,2021-06-13,158,134,633713,2021,5.667,59.0,52.0,249.0,9.0,27.0,24.0,26.0,52.0,17.0,88.0,3.661,1.322,49.0,42.0,208.0,8.0,24.0,22.0,20.0,45.0,14.0,73.0,4.041,1.265,22.333,18.0,101.0,4.0,10.0,10.0,15.0,21.0,6.0,32.0,4.03,1.478,15.333,11.0,63.0,1.0,2.0,2.0,6.0,14.0,3.0,16.0,1.174,1.109,59.0,52.0,249.0,9.0,27.0,24.0,26.0,52.0,17.0,88.0,3.661,1.322
14,70,2021-06-19,MIL,@,COL,"W,6-5",GS-6,,5,6.0,9.0,5.0,5.0,2.0,2.0,0.0,0,3.95,4.66,27.0,86.0,56.0,10,4,19,4,4,0,0,34.0,,,1,0,0,24,1.0,0.0,0.0,2,0,0,1.07,-0.218,1.44,-0.18%,-1.53,,,1b start a 2,6b 3 out d2,,2021-06-19,158,115,633577,2021,6.0,64.667,59.0,272.0,10.0,29.0,26.0,26.0,54.0,19.0,99.0,3.619,1.314,50.333,44.0,213.0,8.0,23.0,21.0,19.0,44.0,15.0,76.0,3.755,1.252,25.0,23.0,107.0,5.0,10.0,10.0,10.0,20.0,8.0,41.0,3.6,1.32,16.0,17.0,68.0,2.0,4.0,4.0,5.0,12.0,5.0,26.0,2.25,1.375,64.667,59.0,272.0,10.0,29.0,26.0,26.0,54.0,19.0,99.0,3.619,1.314
15,71,2021-06-26,MIL,,COL,"W,10-4",GS-5,,6,5.0,5.0,4.0,4.0,4.0,4.0,1.0,1,4.16,4.82,23.0,95.0,55.0,16,10,7,7,5,1,0,41.0,,,2,1,0,18,0.0,0.0,0.0,1,0,0,1.26,-0.235,1.82,-0.20%,-1.47,,,1t start tie,5t 3 out d1,,2021-06-26,158,115,633518,2021,5.0,70.667,68.0,299.0,10.0,34.0,31.0,28.0,56.0,20.0,109.0,3.948,1.358,51.667,48.0,219.0,8.0,26.0,24.0,19.0,44.0,14.0,79.0,4.181,1.297,27.0,27.0,113.0,2.0,9.0,9.0,8.0,18.0,6.0,37.0,3.0,1.296,17.0,21.0,73.0,1.0,8.0,8.0,5.0,8.0,5.0,28.0,4.235,1.529,70.667,68.0,299.0,10.0,34.0,31.0,28.0,56.0,20.0,109.0,3.948,1.358
16,72,2021-07-02,MIL,@,PIT,"W,7-2",GS-7,W(5-5),5,6.2,4.0,1.0,1.0,2.0,5.0,0.0,0,3.94,4.64,26.0,103.0,62.0,20,5,14,5,3,0,0,65.0,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.94,0.254,1.2,0.19%,2.22,,,1b start a 1,7b -2- 2 out a4,,2021-07-02,158,134,633507,2021,6.667,75.667,73.0,322.0,11.0,38.0,35.0,32.0,60.0,21.0,117.0,4.163,1.388,51.0,48.0,220.0,8.0,27.0,25.0,22.0,41.0,14.0,79.0,4.412,1.373,27.0,31.0,118.0,3.0,13.0,13.0,11.0,18.0,7.0,44.0,4.333,1.556,16.667,21.0,73.0,2.0,11.0,11.0,6.0,8.0,4.0,29.0,5.94,1.62,75.667,73.0,322.0,11.0,38.0,35.0,32.0,60.0,21.0,117.0,4.163,1.388
17,73,2021-07-08,MIL,,CIN,"W,5-3",GS-5,,5,4.1,5.0,3.0,0.0,4.0,6.0,0.0,1,3.74,4.6,23.0,93.0,54.0,17,10,6,6,3,0,0,49.0,,,0,0,0,18,1.0,0.0,0.0,1,0,1,1.7,0.072,2.92,0.08%,0.95,,,1t start tie,5t 123 1 out a2,,2021-07-08,158,113,633351,2021,4.333,82.333,77.0,348.0,11.0,39.0,36.0,34.0,65.0,23.0,123.0,3.935,1.348,51.667,48.0,223.0,7.0,24.0,24.0,23.0,44.0,14.0,76.0,4.181,1.374,28.667,30.0,122.0,2.0,13.0,13.0,11.0,17.0,8.0,42.0,4.081,1.43,17.667,18.0,76.0,1.0,10.0,10.0,8.0,11.0,4.0,24.0,5.094,1.472,82.333,77.0,348.0,11.0,39.0,36.0,34.0,65.0,23.0,123.0,3.935,1.348
18,74,2021-07-16,MIL,@,CIN,"W,11-6",GS-4,,7,4.0,4.0,4.0,4.0,3.0,1.0,0.0,2,3.97,4.68,20.0,71.0,41.0,10,2,7,7,4,1,0,36.0,,,0,0,0,15,3.0,0.0,0.0,1,0,1,0.98,-0.201,2.03,-0.25%,-1.75,,,1b start tie,4b 3 out d3,,2021-07-16,158,113,633263,2021,4.0,86.667,82.0,371.0,11.0,42.0,36.0,38.0,71.0,24.0,129.0,3.738,1.385,50.0,48.0,223.0,6.0,25.0,22.0,27.0,40.0,13.0,73.0,3.96,1.5,27.667,30.0,122.0,2.0,15.0,12.0,12.0,19.0,7.0,41.0,3.904,1.518,16.0,14.0,72.0,1.0,8.0,5.0,10.0,15.0,4.0,20.0,2.812,1.5,86.667,82.0,371.0,11.0,42.0,36.0,38.0,71.0,24.0,129.0,3.738,1.385
19,75,2021-07-23,MIL,,CHW,"W,7-1",5-6,W(6-5),6,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0,3.88,4.64,9.0,,,6,4,6,0,0,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.52,0.15,2.0,0.12%,1.01,,,5t --- 0 out a1,6t 3 out a1,,2021-07-23,158,145,633163,2021,2.0,90.667,86.0,391.0,11.0,46.0,40.0,41.0,72.0,27.0,136.0,3.971,1.401,51.0,50.0,226.0,6.0,27.0,24.0,25.0,38.0,16.0,78.0,4.235,1.471,26.0,27.0,119.0,1.0,17.0,14.0,15.0,18.0,8.0,37.0,4.846,1.615,15.0,13.0,69.0,0.0,8.0,5.0,9.0,12.0,6.0,19.0,3.0,1.467,90.667,86.0,391.0,11.0,46.0,40.0,41.0,72.0,27.0,136.0,3.971,1.401
20,76,2021-07-28,MIL,@,PIT,"W,7-3",GS-5,W(7-5),4,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0,3.69,4.55,18.0,,,16,3,9,6,1,2,0,64.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.99,0.27,1.12,0.18%,2.53,,,1b start a 1,5b 3 out a3,,2021-07-28,158,134,633113,2021,5.0,92.667,88.0,400.0,11.0,46.0,40.0,42.0,74.0,27.0,138.0,3.885,1.403,49.0,47.0,214.0,3.0,21.0,18.0,22.0,36.0,13.0,66.0,3.306,1.408,22.0,20.0,101.0,1.0,12.0,9.0,14.0,18.0,7.0,29.0,3.682,1.545,10.333,11.0,52.0,0.0,7.0,4.0,8.0,9.0,4.0,15.0,3.484,1.839,92.667,88.0,400.0,11.0,46.0,40.0,42.0,74.0,27.0,138.0,3.885,1.403
21,77,2021-08-03,MIL,,PIT,"L,5-8",GS-7,,5,6.1,0.0,1.0,1.0,5.0,4.0,0.0,0,3.55,4.54,23.0,,,16,7,10,4,0,0,0,68.0,,,2,0,0,18,0.0,0.0,0.0,1,0,0,0.85,0.282,0.73,0.14%,3.01,,,1t start tie,7t 1-- 1 out a4,,2021-08-03,158,134,633059,2021,6.333,97.667,90.0,418.0,11.0,46.0,40.0,43.0,76.0,27.0,140.0,3.686,1.362,49.0,48.0,214.0,3.0,21.0,18.0,22.0,34.0,13.0,67.0,3.306,1.429,22.0,17.0,96.0,0.0,8.0,5.0,11.0,16.0,6.0,23.0,2.045,1.273,11.0,8.0,47.0,0.0,4.0,4.0,5.0,5.0,3.0,11.0,3.273,1.182,97.667,90.0,418.0,11.0,46.0,40.0,43.0,76.0,27.0,140.0,3.686,1.362
22,78,2021-08-22,MIL,,WSN,"W,7-3",GS-4,,18,3.1,3.0,1.0,0.0,2.0,2.0,0.0,1,3.44,4.54,14.0,68.0,42.0,5,7,6,3,3,0,0,52.0,,,1,0,0,11,0.0,0.0,0.0,2,0,0,1.23,-0.038,0.58,-0.01%,-0.17,,,1t start tie,4t 1-3 1 out tie,,2021-08-22,158,120,632786,2021,3.333,99.0,86.0,423.0,10.0,45.0,39.0,46.0,76.0,25.0,132.0,3.545,1.333,50.333,43.0,215.0,2.0,21.0,18.0,25.0,32.0,12.0,59.0,3.219,1.351,21.667,13.0,93.0,0.0,8.0,5.0,14.0,15.0,4.0,17.0,2.077,1.246,13.333,4.0,50.0,0.0,1.0,1.0,7.0,8.0,0.0,4.0,0.675,0.825,104.0,90.0,441.0,11.0,47.0,41.0,48.0,80.0,27.0,140.0,3.548,1.327
23,79,2021-08-28,MIL,@,MIN,"L,4-6",GS-6,L(7-6),5,5.0,6.0,5.0,5.0,3.0,4.0,0.0,2,3.69,4.54,26.0,94.0,55.0,13,6,9,8,5,0,0,36.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,1.17,-0.33,0.42,-0.07%,-3.29,,,1b start tie,6b 123 0 out tie,,2021-08-28,158,142,632716,2021,5.0,97.333,83.0,414.0,10.0,45.0,39.0,44.0,75.0,24.0,128.0,3.606,1.305,48.333,41.0,206.0,2.0,21.0,17.0,24.0,30.0,10.0,55.0,3.166,1.345,20.667,11.0,84.0,0.0,6.0,5.0,12.0,11.0,3.0,14.0,2.177,1.113,14.667,5.0,55.0,0.0,2.0,1.0,8.0,8.0,0.0,5.0,0.614,0.886,107.333,93.0,455.0,11.0,48.0,41.0,50.0,82.0,27.0,143.0,3.438,1.332
24,80,2021-09-04,MIL,,STL,"W,4-0",SHO,W(8-6),6,9.0,3.0,0.0,0.0,0.0,7.0,0.0,0,3.41,4.32,29.0,100.0,76.0,31,9,9,13,6,2,0,88.0,,,0,0,0,29,0.0,0.0,0.0,1,0,0,0.53,0.305,0.09,0.03%,4.55,,,1t start tie,9t 3 out a4,,2021-09-04,158,138,632667,2021,9.0,98.0,84.0,422.0,9.0,47.0,41.0,46.0,76.0,25.0,128.0,3.765,1.327,47.667,40.0,209.0,1.0,24.0,20.0,27.0,32.0,10.0,52.0,3.776,1.406,21.667,13.0,90.0,0.0,7.0,6.0,12.0,14.0,2.0,15.0,2.492,1.154,14.667,9.0,63.0,0.0,7.0,6.0,10.0,10.0,2.0,11.0,3.682,1.295,112.333,99.0,481.0,11.0,53.0,46.0,53.0,86.0,29.0,151.0,3.685,1.353
25,81,2021-09-10,MIL,@,CLE,"W,10-3",GS-6,W(9-6),5,6.0,1.0,2.0,0.0,5.0,5.0,0.0,0,3.25,4.31,26.0,103.0,59.0,14,10,12,4,2,1,0,66.0,,,6,0,0,20,0.0,0.0,0.0,0,0,2,1.18,0.021,0.08,0.00%,1.13,,,1b start a 1,6b 3 out a8,,2021-09-10,158,114,632557,2021,6.0,102.333,82.0,430.0,9.0,45.0,39.0,44.0,81.0,23.0,124.0,3.43,1.231,50.667,34.0,211.0,1.0,19.0,15.0,25.0,37.0,9.0,45.0,2.664,1.164,28.667,14.0,110.0,0.0,7.0,6.0,11.0,19.0,2.0,16.0,1.884,0.872,17.333,12.0,69.0,0.0,6.0,5.0,5.0,13.0,2.0,14.0,2.596,0.981,121.333,102.0,510.0,11.0,53.0,46.0,53.0,93.0,29.0,154.0,3.412,1.277
26,82,2021-09-17,MIL,,CHC,"W,8-5",GS-5,,6,4.0,7.0,5.0,4.0,2.0,3.0,1.0,0,3.43,4.37,21.0,92.0,54.0,17,4,7,9,5,0,0,31.0,,,1,0,0,19,0.0,0.0,0.0,1,0,0,1.12,-0.345,0.06,-0.01%,-3.36,,,1t start tie,5t 1-- 0 out d2,,2021-09-17,158,112,632461,2021,4.0,102.667,78.0,434.0,8.0,44.0,36.0,48.0,79.0,22.0,117.0,3.156,1.227,51.667,30.0,214.0,0.0,17.0,11.0,26.0,38.0,8.0,38.0,1.916,1.084,29.667,13.0,118.0,0.0,9.0,6.0,15.0,22.0,2.0,15.0,1.82,0.944,20.0,10.0,81.0,0.0,7.0,5.0,8.0,16.0,2.0,12.0,2.25,0.9,127.333,103.0,536.0,11.0,55.0,46.0,58.0,98.0,29.0,155.0,3.251,1.264
27,83,2021-09-23,MIL,,STL,"L,5-8",GS-6,,5,6.0,5.0,1.0,1.0,2.0,3.0,0.0,1,3.34,4.34,23.0,81.0,52.0,12,7,8,9,5,1,0,59.0,,,0,0,0,20,0.0,1.0,0.0,2,0,0,0.71,0.18,0.05,0.01%,2.03,,,1t start tie,6t 3 out a4,,2021-09-23,158,138,632367,2021,6.0,100.667,81.0,432.0,8.0,45.0,38.0,49.0,80.0,21.0,118.0,3.397,1.291,49.0,33.0,209.0,1.0,21.0,14.0,26.0,36.0,7.0,42.0,2.571,1.204,27.333,20.0,116.0,1.0,13.0,9.0,12.0,21.0,3.0,25.0,2.963,1.171,19.0,11.0,76.0,1.0,7.0,4.0,7.0,15.0,1.0,14.0,1.895,0.947,131.333,110.0,557.0,12.0,60.0,50.0,60.0,101.0,30.0,165.0,3.426,1.294
28,84,2021-09-29,MIL,@,STL,"W,4-0",GS-5,W(10-6),5,5.0,3.0,0.0,0.0,2.0,1.0,0.0,0,3.22,4.33,19.0,67.0,37.0,8,2,12,4,2,0,0,60.0,,,0,0,0,16,1.0,0.0,0.0,1,0,0,1.46,0.3,0.06,0.01%,2.4,,,1b start a 1,5b 3 out a1,,2021-09-29,158,138,632301,2021,5.0,100.667,81.0,432.0,7.0,44.0,37.0,51.0,73.0,20.0,116.0,3.308,1.311,50.667,33.0,209.0,1.0,19.0,15.0,24.0,33.0,7.0,43.0,2.664,1.125,30.0,22.0,125.0,1.0,13.0,10.0,12.0,22.0,4.0,29.0,3.0,1.133,16.0,13.0,70.0,1.0,8.0,5.0,9.0,11.0,2.0,18.0,2.812,1.375,137.333,115.0,580.0,12.0,61.0,51.0,62.0,104.0,31.0,172.0,3.342,1.289
1,85,2022-04-11,MIL,@,BAL,"L,0-2",GS-4,L(0-1),99,3.2,4.0,2.0,2.0,3.0,3.0,0.0,0,4.91,3.93,18.0,76.0,43.0,11,9,3,9,6,1,0,45.0,,,1,0,0,15,1.0,0.0,0.0,0,0,0,1.1,-0.078,0.96,-0.04%,-0.34,6.05,14.0,1b start tie,4b 1-- 2 out d2,,2022-04-11,158,110,663403,2022,3.667,102.667,82.0,434.0,7.0,42.0,35.0,48.0,71.0,21.0,118.0,3.068,1.266,51.667,32.0,208.0,1.0,15.0,11.0,23.0,33.0,5.0,40.0,1.916,1.065,30.0,19.0,118.0,1.0,8.0,5.0,11.0,19.0,3.0,25.0,1.5,1.0,15.0,15.0,63.0,1.0,6.0,5.0,6.0,7.0,3.0,21.0,3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
